j_offset	s_duration	s_measure	s_note	s_midi	s_isOnset	a_measure	a_duration	a_annotationNumber	a_romanNumeral	a_isOnset	a_pitchNames	a_bass	a_root	a_inversion	a_quality	a_pcset	a_localKey	a_tonicizedKey	a_degree1	a_degree2
626.0	1.0	157.0	F4	65.0	True	157.0	1.0	371.0	vi7	True	('F', 'A-', 'C', 'E-')	F	F	0.0	minor seventh chord	(0, 3, 5, 8)	A-	A-	6	None
626.0	1.0	157.0	C5	72.0	True	157.0	1.0	371.0	vi7	True	('F', 'A-', 'C', 'E-')	F	F	0.0	minor seventh chord	(0, 3, 5, 8)	A-	A-	6	None
626.0	1.0	157.0	A-5	80.0	True	157.0	1.0	371.0	vi7	True	('F', 'A-', 'C', 'E-')	F	F	0.0	minor seventh chord	(0, 3, 5, 8)	A-	A-	6	None
627.0	1.0	157.0	G5	79.0	True	157.0	1.0	372.0	V7	True	('E-', 'G', 'B-', 'D-')	E-	E-	0.0	dominant seventh chord	(1, 3, 7, 10)	A-	A-	5	None
627.0	1.0	157.0	D-5	73.0	True	157.0	1.0	372.0	V7	True	('E-', 'G', 'B-', 'D-')	E-	E-	0.0	dominant seventh chord	(1, 3, 7, 10)	A-	A-	5	None
627.0	1.0	157.0	E-4	63.0	True	157.0	1.0	372.0	V7	True	('E-', 'G', 'B-', 'D-')	E-	E-	0.0	dominant seventh chord	(1, 3, 7, 10)	A-	A-	5	None
627.0	1.0	157.0	E-5	75.0	True	157.0	1.0	372.0	V7	True	('E-', 'G', 'B-', 'D-')	E-	E-	0.0	dominant seventh chord	(1, 3, 7, 10)	A-	A-	5	None
628.0	1.0	158.0	A-5	80.0	True	158.0	1.0	373.0	vi7	True	('F', 'A-', 'C', 'E-')	F	F	0.0	minor seventh chord	(0, 3, 5, 8)	A-	A-	6	None
628.0	1.0	158.0	C5	72.0	True	158.0	1.0	373.0	vi7	True	('F', 'A-', 'C', 'E-')	F	F	0.0	minor seventh chord	(0, 3, 5, 8)	A-	A-	6	None
628.0	1.0	158.0	F4	65.0	True	158.0	1.0	373.0	vi7	True	('F', 'A-', 'C', 'E-')	F	F	0.0	minor seventh chord	(0, 3, 5, 8)	A-	A-	6	None
628.0	4.0	158.0	E-5	75.0	True	158.0	1.0	373.0	vi7	True	('F', 'A-', 'C', 'E-')	F	F	0.0	minor seventh chord	(0, 3, 5, 8)	A-	A-	6	None
629.0	1.0	158.0	G4	67.0	True	158.0	1.0	374.0	V	True	('B-', 'E-', 'G')	B-	E-	2.0	major triad	(3, 7, 10)	A-	A-	5	None
629.0	1.0	158.0	B-3	58.0	True	158.0	1.0	374.0	V	True	('B-', 'E-', 'G')	B-	E-	2.0	major triad	(3, 7, 10)	A-	A-	5	None
629.0	3.0	158.0	E-4	63.0	True	158.0	1.0	374.0	V	True	('B-', 'E-', 'G')	B-	E-	2.0	major triad	(3, 7, 10)	A-	A-	5	None
629.0	1.0	158.0	B-5	82.0	True	158.0	1.0	374.0	V	True	('B-', 'E-', 'G')	B-	E-	2.0	major triad	(3, 7, 10)	A-	A-	5	None
630.0	1.0	158.0	C6	84.0	True	158.0	1.0	375.0	I	True	('A-', 'C', 'E-')	A-	A-	0.0	major triad	(0, 3, 8)	A-	A-	1	None
630.0	1.0	158.0	A-3	56.0	True	158.0	1.0	375.0	I	True	('A-', 'C', 'E-')	A-	A-	0.0	major triad	(0, 3, 8)	A-	A-	1	None
630.0	1.0	158.0	A-4	68.0	True	158.0	1.0	375.0	I	True	('A-', 'C', 'E-')	A-	A-	0.0	major triad	(0, 3, 8)	A-	A-	1	None
631.0	1.0	158.0	D-6	85.0	True	158.0	1.0	376.0	V7	True	('G', 'B-', 'D-', 'E-')	G	E-	1.0	dominant seventh chord	(1, 3, 7, 10)	A-	A-	5	None
631.0	1.0	158.0	G3	55.0	True	158.0	1.0	376.0	V7	True	('G', 'B-', 'D-', 'E-')	G	E-	1.0	dominant seventh chord	(1, 3, 7, 10)	A-	A-	5	None
631.0	1.0	158.0	B-4	70.0	True	158.0	1.0	376.0	V7	True	('G', 'B-', 'D-', 'E-')	G	E-	1.0	dominant seventh chord	(1, 3, 7, 10)	A-	A-	5	None
632.0	1.0	159.0	E-5	75.0	False	159.0	1.0	377.0	I	True	('A-', 'C', 'E-')	A-	A-	0.0	major triad	(0, 3, 8)	A-	A-	1	None
632.0	1.0	159.0	A-3	56.0	True	159.0	1.0	377.0	I	True	('A-', 'C', 'E-')	A-	A-	0.0	major triad	(0, 3, 8)	A-	A-	1	None
632.0	1.0	159.0	C5	72.0	True	159.0	1.0	377.0	I	True	('A-', 'C', 'E-')	A-	A-	0.0	major triad	(0, 3, 8)	A-	A-	1	None
632.0	1.0	159.0	C6	84.0	True	159.0	1.0	377.0	I	True	('A-', 'C', 'E-')	A-	A-	0.0	major triad	(0, 3, 8)	A-	A-	1	None
632.0	1.0	159.0	E-4	63.0	False	159.0	1.0	377.0	I	True	('A-', 'C', 'E-')	A-	A-	0.0	major triad	(0, 3, 8)	A-	A-	1	None
633.0	1.0	159.0	A5	81.0	True	159.0	1.0	378.0	V7/ii	True	('F', 'A', 'C', 'E-')	F	F	0.0	dominant seventh chord	(0, 3, 5, 9)	A-	b-	5	2
633.0	1.0	159.0	F4	65.0	True	159.0	1.0	378.0	V7/ii	True	('F', 'A', 'C', 'E-')	F	F	0.0	dominant seventh chord	(0, 3, 5, 9)	A-	b-	5	2
633.0	1.0	159.0	E-5	75.0	True	159.0	1.0	378.0	V7/ii	True	('F', 'A', 'C', 'E-')	F	F	0.0	dominant seventh chord	(0, 3, 5, 9)	A-	b-	5	2
633.0	1.0	159.0	C5	72.0	True	159.0	1.0	378.0	V7/ii	True	('F', 'A', 'C', 'E-')	F	F	0.0	dominant seventh chord	(0, 3, 5, 9)	A-	b-	5	2
634.0	1.0	159.0	B-4	70.0	True	159.0	1.0	379.0	biio	True	('F--', 'B--', 'D--')	F--	B--	2.0	diminished triad	(0, 3, 9)	A-	A-	-2	None
634.0	1.0	159.0	B-5	82.0	True	159.0	1.0	379.0	biio	True	('F--', 'B--', 'D--')	F--	B--	2.0	diminished triad	(0, 3, 9)	A-	A-	-2	None
634.0	1.0	159.0	F-4	64.0	True	159.0	1.0	379.0	biio	True	('F--', 'B--', 'D--')	F--	B--	2.0	diminished triad	(0, 3, 9)	A-	A-	-2	None
634.0	1.0	159.0	D-5	73.0	True	159.0	1.0	379.0	biio	True	('F--', 'B--', 'D--')	F--	B--	2.0	diminished triad	(0, 3, 9)	A-	A-	-2	None
635.0	1.0	159.0	D-5	73.0	True	159.0	1.0	380.0	V7	True	('E-', 'G', 'B-', 'D-')	E-	E-	0.0	dominant seventh chord	(1, 3, 7, 10)	A-	A-	5	None
635.0	1.0	159.0	B-4	70.0	True	159.0	1.0	380.0	V7	True	('E-', 'G', 'B-', 'D-')	E-	E-	0.0	dominant seventh chord	(1, 3, 7, 10)	A-	A-	5	None
635.0	1.0	159.0	E-4	63.0	True	159.0	1.0	380.0	V7	True	('E-', 'G', 'B-', 'D-')	E-	E-	0.0	dominant seventh chord	(1, 3, 7, 10)	A-	A-	5	None
635.0	1.0	159.0	G5	79.0	True	159.0	1.0	380.0	V7	True	('E-', 'G', 'B-', 'D-')	E-	E-	0.0	dominant seventh chord	(1, 3, 7, 10)	A-	A-	5	None
636.0	1.0	160.0	D-5	73.0	True	160.0	1.0	381.0	V7	True	('E-', 'G', 'B-', 'D-')	E-	E-	0.0	dominant seventh chord	(1, 3, 7, 10)	A-	A-	5	None
636.0	1.0	160.0	G5	79.0	True	160.0	1.0	381.0	V7	True	('E-', 'G', 'B-', 'D-')	E-	E-	0.0	dominant seventh chord	(1, 3, 7, 10)	A-	A-	5	None
636.0	1.0	160.0	E-4	63.0	True	160.0	1.0	381.0	V7	True	('E-', 'G', 'B-', 'D-')	E-	E-	0.0	dominant seventh chord	(1, 3, 7, 10)	A-	A-	5	None
636.0	1.0	160.0	B-4	70.0	True	160.0	1.0	381.0	V7	True	('E-', 'G', 'B-', 'D-')	E-	E-	0.0	dominant seventh chord	(1, 3, 7, 10)	A-	A-	5	None
637.0	1.0	160.0	A-4	68.0	True	160.0	3.0	382.0	I	True	('A-', 'C', 'E-')	A-	A-	0.0	major triad	(0, 3, 8)	A-	A-	1	None
637.0	1.0	160.0	C5	72.0	True	160.0	3.0	382.0	I	True	('A-', 'C', 'E-')	A-	A-	0.0	major triad	(0, 3, 8)	A-	A-	1	None
637.0	1.0	160.0	A-5	80.0	True	160.0	3.0	382.0	I	True	('A-', 'C', 'E-')	A-	A-	0.0	major triad	(0, 3, 8)	A-	A-	1	None
637.0	1.0	160.0	A-4	68.0	True	160.0	3.0	382.0	I	True	('A-', 'C', 'E-')	A-	A-	0.0	major triad	(0, 3, 8)	A-	A-	1	None
638.0	1.0	160.0	C5	72.0	True	160.0	3.0	382.0	I	False	('A-', 'C', 'E-')	A-	A-	0.0	major triad	(0, 3, 8)	A-	A-	1	None
638.0	1.0	160.0	A-4	68.0	True	160.0	3.0	382.0	I	False	('A-', 'C', 'E-')	A-	A-	0.0	major triad	(0, 3, 8)	A-	A-	1	None
638.0	1.0	160.0	A-5	80.0	True	160.0	3.0	382.0	I	False	('A-', 'C', 'E-')	A-	A-	0.0	major triad	(0, 3, 8)	A-	A-	1	None
638.0	1.0	160.0	A-4	68.0	True	160.0	3.0	382.0	I	False	('A-', 'C', 'E-')	A-	A-	0.0	major triad	(0, 3, 8)	A-	A-	1	None
639.0	1.0	160.0	E-4	63.0	True	160.0	3.0	382.0	I	False	('A-', 'C', 'E-')	A-	A-	0.0	major triad	(0, 3, 8)	A-	A-	1	None
640.0	1.0	161.0	A-4	68.0	True	161.0	4.0	383.0	I	True	('A-', 'C', 'E-')	A-	A-	0.0	major triad	(0, 3, 8)	A-	A-	1	None
641.0	1.0	161.0	G4	67.0	True	161.0	4.0	383.0	I	False	('A-', 'C', 'E-')	A-	A-	0.0	major triad	(0, 3, 8)	A-	A-	1	None
642.0	1.0	161.0	A-4	68.0	True	161.0	4.0	383.0	I	False	('A-', 'C', 'E-')	A-	A-	0.0	major triad	(0, 3, 8)	A-	A-	1	None
643.0	1.0	161.0	C5	72.0	True	161.0	4.0	383.0	I	False	('A-', 'C', 'E-')	A-	A-	0.0	major triad	(0, 3, 8)	A-	A-	1	None
644.0	1.0	162.0	E-4	63.0	True	162.0	2.0	384.0	I	True	('E-', 'A-', 'C')	E-	A-	2.0	major triad	(0, 3, 8)	A-	A-	1	None
645.0	1.0	162.0	D-4	61.0	True	162.0	2.0	384.0	I	False	('E-', 'A-', 'C')	E-	A-	2.0	major triad	(0, 3, 8)	A-	A-	1	None
646.0	1.0	162.0	C4	60.0	True	162.0	2.0	385.0	I	True	('C', 'E-', 'A-')	C	A-	1.0	major triad	(0, 3, 8)	A-	A-	1	None
647.0	1.0	162.0	C4	60.0	True	162.0	2.0	385.0	I	False	('C', 'E-', 'A-')	C	A-	1.0	major triad	(0, 3, 8)	A-	A-	1	None
647.0	1.0	162.0	A-4	68.0	True	162.0	2.0	385.0	I	False	('C', 'E-', 'A-')	C	A-	1.0	major triad	(0, 3, 8)	A-	A-	1	None
648.0	1.0	163.0	A-4	68.0	True	163.0	4.0	386.0	V	True	('G', 'B-', 'E-')	G	E-	1.0	major triad	(3, 7, 10)	A-	A-	5	None
648.0	1.0	163.0	C4	60.0	True	163.0	4.0	386.0	V	True	('G', 'B-', 'E-')	G	E-	1.0	major triad	(3, 7, 10)	A-	A-	5	None
649.0	1.0	163.0	B-3	58.0	True	163.0	4.0	386.0	V	False	('G', 'B-', 'E-')	G	E-	1.0	major triad	(3, 7, 10)	A-	A-	5	None
649.0	1.0	163.0	G4	67.0	True	163.0	4.0	386.0	V	False	('G', 'B-', 'E-')	G	E-	1.0	major triad	(3, 7, 10)	A-	A-	5	None
650.0	0.5	163.0	B-3	58.0	True	163.0	4.0	386.0	V	False	('G', 'B-', 'E-')	G	E-	1.0	major triad	(3, 7, 10)	A-	A-	5	None
650.0	0.5	163.0	G4	67.0	True	163.0	4.0	386.0	V	False	('G', 'B-', 'E-')	G	E-	1.0	major triad	(3, 7, 10)	A-	A-	5	None
650.5	0.5	163.0	A-3	56.0	True	163.0	4.0	386.0	V	False	('G', 'B-', 'E-')	G	E-	1.0	major triad	(3, 7, 10)	A-	A-	5	None
650.5	0.5	163.0	F4	65.0	True	163.0	4.0	386.0	V	False	('G', 'B-', 'E-')	G	E-	1.0	major triad	(3, 7, 10)	A-	A-	5	None
651.0	1.0	163.0	B-3	58.0	True	163.0	4.0	386.0	V	False	('G', 'B-', 'E-')	G	E-	1.0	major triad	(3, 7, 10)	A-	A-	5	None
651.0	0.5	163.0	G3	55.0	True	163.0	4.0	386.0	V	False	('G', 'B-', 'E-')	G	E-	1.0	major triad	(3, 7, 10)	A-	A-	5	None
651.0	0.5	163.0	E-4	63.0	True	163.0	4.0	386.0	V	False	('G', 'B-', 'E-')	G	E-	1.0	major triad	(3, 7, 10)	A-	A-	5	None
651.5	0.5	163.0	D4	62.0	True	163.0	4.0	386.0	V	False	('G', 'B-', 'E-')	G	E-	1.0	major triad	(3, 7, 10)	A-	A-	5	None
651.5	0.5	163.0	F3	53.0	True	163.0	4.0	386.0	V	False	('G', 'B-', 'E-')	G	E-	1.0	major triad	(3, 7, 10)	A-	A-	5	None
652.0	1.0	164.0	A-3	56.0	True	164.0	4.0	387.0	V	True	('E-', 'G', 'B-')	E-	E-	0.0	major triad	(3, 7, 10)	A-	A-	5	None
652.0	1.0	164.0	E-3	51.0	True	164.0	4.0	387.0	V	True	('E-', 'G', 'B-')	E-	E-	0.0	major triad	(3, 7, 10)	A-	A-	5	None
652.0	1.0	164.0	F4	65.0	True	164.0	4.0	387.0	V	True	('E-', 'G', 'B-')	E-	E-	0.0	major triad	(3, 7, 10)	A-	A-	5	None
653.0	1.0	164.0	G3	55.0	True	164.0	4.0	387.0	V	False	('E-', 'G', 'B-')	E-	E-	0.0	major triad	(3, 7, 10)	A-	A-	5	None
653.0	1.0	164.0	B-3	58.0	True	164.0	4.0	387.0	V	False	('E-', 'G', 'B-')	E-	E-	0.0	major triad	(3, 7, 10)	A-	A-	5	None
653.0	1.0	164.0	E-4	63.0	True	164.0	4.0	387.0	V	False	('E-', 'G', 'B-')	E-	E-	0.0	major triad	(3, 7, 10)	A-	A-	5	None
654.0	1.0	164.0	G3	55.0	True	164.0	4.0	387.0	V	False	('E-', 'G', 'B-')	E-	E-	0.0	major triad	(3, 7, 10)	A-	A-	5	None
654.0	1.0	164.0	E-3	51.0	True	164.0	4.0	387.0	V	False	('E-', 'G', 'B-')	E-	E-	0.0	major triad	(3, 7, 10)	A-	A-	5	None
654.0	1.0	164.0	E-4	63.0	True	164.0	4.0	387.0	V	False	('E-', 'G', 'B-')	E-	E-	0.0	major triad	(3, 7, 10)	A-	A-	5	None
655.0	1.0	164.0	E-4	63.0	True	164.0	4.0	387.0	V	False	('E-', 'G', 'B-')	E-	E-	0.0	major triad	(3, 7, 10)	A-	A-	5	None
655.0	1.0	164.0	E-5	75.0	True	164.0	4.0	387.0	V	False	('E-', 'G', 'B-')	E-	E-	0.0	major triad	(3, 7, 10)	A-	A-	5	None
656.0	1.0	165.0	A-5	80.0	True	165.0	3.0	388.0	I	True	('A-', 'C', 'E-')	A-	A-	0.0	major triad	(0, 3, 8)	A-	A-	1	None
656.0	1.0	165.0	A-4	68.0	True	165.0	3.0	388.0	I	True	('A-', 'C', 'E-')	A-	A-	0.0	major triad	(0, 3, 8)	A-	A-	1	None
657.0	1.0	165.0	G5	79.0	True	165.0	3.0	388.0	I	False	('A-', 'C', 'E-')	A-	A-	0.0	major triad	(0, 3, 8)	A-	A-	1	None
657.0	1.0	165.0	G4	67.0	True	165.0	3.0	388.0	I	False	('A-', 'C', 'E-')	A-	A-	0.0	major triad	(0, 3, 8)	A-	A-	1	None
658.0	1.0	165.0	A-5	80.0	True	165.0	3.0	388.0	I	False	('A-', 'C', 'E-')	A-	A-	0.0	major triad	(0, 3, 8)	A-	A-	1	None
658.0	1.0	165.0	A-4	68.0	True	165.0	3.0	388.0	I	False	('A-', 'C', 'E-')	A-	A-	0.0	major triad	(0, 3, 8)	A-	A-	1	None
659.0	1.0	165.0	C6	84.0	True	165.0	1.0	389.0	I	True	('E-', 'A-', 'C')	E-	A-	2.0	major triad	(0, 3, 8)	A-	A-	1	None
659.0	1.0	165.0	A-4	68.0	True	165.0	1.0	389.0	I	True	('E-', 'A-', 'C')	E-	A-	2.0	major triad	(0, 3, 8)	A-	A-	1	None
659.0	1.0	165.0	E-3	51.0	True	165.0	1.0	389.0	I	True	('E-', 'A-', 'C')	E-	A-	2.0	major triad	(0, 3, 8)	A-	A-	1	None
659.0	1.0	165.0	C5	72.0	True	165.0	1.0	389.0	I	True	('E-', 'A-', 'C')	E-	A-	2.0	major triad	(0, 3, 8)	A-	A-	1	None
660.0	1.0	166.0	E-3	51.0	True	166.0	1.0	390.0	I	True	('E-', 'A-', 'C')	E-	A-	2.0	major triad	(0, 3, 8)	A-	A-	1	None
660.0	1.0	166.0	E-4	63.0	True	166.0	1.0	390.0	I	True	('E-', 'A-', 'C')	E-	A-	2.0	major triad	(0, 3, 8)	A-	A-	1	None
660.0	1.0	166.0	C4	60.0	True	166.0	1.0	390.0	I	True	('E-', 'A-', 'C')	E-	A-	2.0	major triad	(0, 3, 8)	A-	A-	1	None
660.0	1.0	166.0	E-5	75.0	True	166.0	1.0	390.0	I	True	('E-', 'A-', 'C')	E-	A-	2.0	major triad	(0, 3, 8)	A-	A-	1	None
661.0	1.0	166.0	D-5	73.0	True	166.0	1.0	391.0	viio7/vi	True	('E', 'G', 'B-', 'D-')	E	E	0.0	diminished seventh chord	(1, 4, 7, 10)	A-	f	#7	6
661.0	1.0	166.0	B-3	58.0	True	166.0	1.0	391.0	viio7/vi	True	('E', 'G', 'B-', 'D-')	E	E	0.0	diminished seventh chord	(1, 4, 7, 10)	A-	f	#7	6
661.0	1.0	166.0	E3	52.0	True	166.0	1.0	391.0	viio7/vi	True	('E', 'G', 'B-', 'D-')	E	E	0.0	diminished seventh chord	(1, 4, 7, 10)	A-	f	#7	6
661.0	1.0	166.0	D-4	61.0	True	166.0	1.0	391.0	viio7/vi	True	('E', 'G', 'B-', 'D-')	E	E	0.0	diminished seventh chord	(1, 4, 7, 10)	A-	f	#7	6
662.0	1.0	166.0	C5	72.0	True	166.0	1.0	392.0	vi	True	('F', 'A-', 'C')	F	F	0.0	minor triad	(0, 5, 8)	A-	A-	6	None
662.0	1.0	166.0	A-3	56.0	True	166.0	1.0	392.0	vi	True	('F', 'A-', 'C')	F	F	0.0	minor triad	(0, 5, 8)	A-	A-	6	None
662.0	1.0	166.0	F3	53.0	True	166.0	1.0	392.0	vi	True	('F', 'A-', 'C')	F	F	0.0	minor triad	(0, 5, 8)	A-	A-	6	None
662.0	1.0	166.0	C4	60.0	True	166.0	1.0	392.0	vi	True	('F', 'A-', 'C')	F	F	0.0	minor triad	(0, 5, 8)	A-	A-	6	None
663.0	1.0	166.0	A-4	68.0	True	166.0	1.0	393.0	IV+	True	('F', 'A', 'D-')	F	D-	1.0	augmented triad	(1, 5, 9)	A-	A-	4	None
663.0	1.0	166.0	C3	48.0	True	166.0	1.0	393.0	IV+	True	('F', 'A', 'D-')	F	D-	1.0	augmented triad	(1, 5, 9)	A-	A-	4	None
663.0	1.0	166.0	A-5	80.0	True	166.0	1.0	393.0	IV+	True	('F', 'A', 'D-')	F	D-	1.0	augmented triad	(1, 5, 9)	A-	A-	4	None
663.0	1.0	166.0	E4	64.0	True	166.0	1.0	393.0	IV+	True	('F', 'A', 'D-')	F	D-	1.0	augmented triad	(1, 5, 9)	A-	A-	4	None
664.0	1.0	167.0	A-5	80.0	True	167.0	1.0	394.0	IV	True	('D-', 'F', 'A-')	D-	D-	0.0	major triad	(1, 5, 8)	A-	A-	4	None
664.0	1.0	167.0	F4	65.0	True	167.0	1.0	394.0	IV	True	('D-', 'F', 'A-')	D-	D-	0.0	major triad	(1, 5, 8)	A-	A-	4	None
664.0	3.0	167.0	D-3	49.0	True	167.0	1.0	394.0	IV	True	('D-', 'F', 'A-')	D-	D-	0.0	major triad	(1, 5, 8)	A-	A-	4	None
664.0	1.0	167.0	A-4	68.0	True	167.0	1.0	394.0	IV	True	('D-', 'F', 'A-')	D-	D-	0.0	major triad	(1, 5, 8)	A-	A-	4	None
665.0	1.0	167.0	G5	79.0	True	167.0	3.0	395.0	V7	True	('D-', 'E-', 'G', 'B-')	D-	E-	3.0	dominant seventh chord	(1, 3, 7, 10)	A-	A-	5	None
665.0	1.0	167.0	E-4	63.0	True	167.0	3.0	395.0	V7	True	('D-', 'E-', 'G', 'B-')	D-	E-	3.0	dominant seventh chord	(1, 3, 7, 10)	A-	A-	5	None
665.0	1.0	167.0	G4	67.0	True	167.0	3.0	395.0	V7	True	('D-', 'E-', 'G', 'B-')	D-	E-	3.0	dominant seventh chord	(1, 3, 7, 10)	A-	A-	5	None
666.0	0.5	167.0	G4	67.0	True	167.0	3.0	395.0	V7	False	('D-', 'E-', 'G', 'B-')	D-	E-	3.0	dominant seventh chord	(1, 3, 7, 10)	A-	A-	5	None
666.0	0.5	167.0	G5	79.0	True	167.0	3.0	395.0	V7	False	('D-', 'E-', 'G', 'B-')	D-	E-	3.0	dominant seventh chord	(1, 3, 7, 10)	A-	A-	5	None
666.0	0.5	167.0	E-4	63.0	True	167.0	3.0	395.0	V7	False	('D-', 'E-', 'G', 'B-')	D-	E-	3.0	dominant seventh chord	(1, 3, 7, 10)	A-	A-	5	None
666.5	0.5	167.0	F4	65.0	True	167.0	3.0	395.0	V7	False	('D-', 'E-', 'G', 'B-')	D-	E-	3.0	dominant seventh chord	(1, 3, 7, 10)	A-	A-	5	None
666.5	0.5	167.0	F5	77.0	True	167.0	3.0	395.0	V7	False	('D-', 'E-', 'G', 'B-')	D-	E-	3.0	dominant seventh chord	(1, 3, 7, 10)	A-	A-	5	None
666.5	0.5	167.0	D-4	61.0	True	167.0	3.0	395.0	V7	False	('D-', 'E-', 'G', 'B-')	D-	E-	3.0	dominant seventh chord	(1, 3, 7, 10)	A-	A-	5	None
667.0	0.5	167.0	E-5	75.0	True	167.0	3.0	395.0	V7	False	('D-', 'E-', 'G', 'B-')	D-	E-	3.0	dominant seventh chord	(1, 3, 7, 10)	A-	A-	5	None
667.0	0.5	167.0	C4	60.0	True	167.0	3.0	395.0	V7	False	('D-', 'E-', 'G', 'B-')	D-	E-	3.0	dominant seventh chord	(1, 3, 7, 10)	A-	A-	5	None
667.0	1.0	167.0	D-4	61.0	True	167.0	3.0	395.0	V7	False	('D-', 'E-', 'G', 'B-')	D-	E-	3.0	dominant seventh chord	(1, 3, 7, 10)	A-	A-	5	None
667.0	0.5	167.0	E-4	63.0	True	167.0	3.0	395.0	V7	False	('D-', 'E-', 'G', 'B-')	D-	E-	3.0	dominant seventh chord	(1, 3, 7, 10)	A-	A-	5	None
667.5	0.5	167.0	D-5	73.0	True	167.0	3.0	395.0	V7	False	('D-', 'E-', 'G', 'B-')	D-	E-	3.0	dominant seventh chord	(1, 3, 7, 10)	A-	A-	5	None
667.5	0.5	167.0	B-3	58.0	True	167.0	3.0	395.0	V7	False	('D-', 'E-', 'G', 'B-')	D-	E-	3.0	dominant seventh chord	(1, 3, 7, 10)	A-	A-	5	None
667.5	0.5	167.0	D-4	61.0	True	167.0	3.0	395.0	V7	False	('D-', 'E-', 'G', 'B-')	D-	E-	3.0	dominant seventh chord	(1, 3, 7, 10)	A-	A-	5	None
668.0	1.0	168.0	A-3	56.0	True	168.0	1.0	396.0	I	True	('A-', 'C', 'E-')	A-	A-	0.0	major triad	(0, 3, 8)	A-	A-	1	None
668.0	1.0	168.0	C5	72.0	True	168.0	1.0	396.0	I	True	('A-', 'C', 'E-')	A-	A-	0.0	major triad	(0, 3, 8)	A-	A-	1	None
668.0	1.0	168.0	E-4	63.0	True	168.0	1.0	396.0	I	True	('A-', 'C', 'E-')	A-	A-	0.0	major triad	(0, 3, 8)	A-	A-	1	None
668.0	1.0	168.0	C4	60.0	True	168.0	1.0	396.0	I	True	('A-', 'C', 'E-')	A-	A-	0.0	major triad	(0, 3, 8)	A-	A-	1	None
669.0	0.5	168.0	D-5	73.0	True	168.0	1.0	397.0	V7	True	('E-', 'G', 'B-', 'D-')	E-	E-	0.0	dominant seventh chord	(1, 3, 7, 10)	A-	A-	5	None
669.0	1.0	168.0	G3	55.0	True	168.0	1.0	397.0	V7	True	('E-', 'G', 'B-', 'D-')	E-	E-	0.0	dominant seventh chord	(1, 3, 7, 10)	A-	A-	5	None
669.0	2.0	168.0	E-3	51.0	True	168.0	1.0	397.0	V7	True	('E-', 'G', 'B-', 'D-')	E-	E-	0.0	dominant seventh chord	(1, 3, 7, 10)	A-	A-	5	None
669.0	0.5	168.0	D-4	61.0	True	168.0	1.0	397.0	V7	True	('E-', 'G', 'B-', 'D-')	E-	E-	0.0	dominant seventh chord	(1, 3, 7, 10)	A-	A-	5	None
669.5	0.5	168.0	B-3	58.0	True	168.0	1.0	397.0	V7	False	('E-', 'G', 'B-', 'D-')	E-	E-	0.0	dominant seventh chord	(1, 3, 7, 10)	A-	A-	5	None
669.5	0.5	168.0	B-4	70.0	True	168.0	1.0	397.0	V7	False	('E-', 'G', 'B-', 'D-')	E-	E-	0.0	dominant seventh chord	(1, 3, 7, 10)	A-	A-	5	None
670.0	1.0	168.0	C4	60.0	True	168.0	1.0	398.0	I	True	('A-', 'C', 'E-')	A-	A-	0.0	major triad	(0, 3, 8)	A-	A-	1	None
670.0	1.0	168.0	A-3	56.0	True	168.0	1.0	398.0	I	True	('A-', 'C', 'E-')	A-	A-	0.0	major triad	(0, 3, 8)	A-	A-	1	None
670.0	1.0	168.0	A-4	68.0	True	168.0	1.0	398.0	I	True	('A-', 'C', 'E-')	A-	A-	0.0	major triad	(0, 3, 8)	A-	A-	1	None
671.0	0.5	168.0	D-3	49.0	True	168.0	1.0	399.0	V7	True	('B-', 'D-', 'E-', 'G')	B-	E-	2.0	dominant seventh chord	(1, 3, 7, 10)	A-	A-	5	None
671.0	0.5	168.0	E-3	51.0	True	168.0	1.0	399.0	V7	True	('B-', 'D-', 'E-', 'G')	B-	E-	2.0	dominant seventh chord	(1, 3, 7, 10)	A-	A-	5	None
671.0	0.5	168.0	B-4	70.0	True	168.0	1.0	399.0	V7	True	('B-', 'D-', 'E-', 'G')	B-	E-	2.0	dominant seventh chord	(1, 3, 7, 10)	A-	A-	5	None
671.0	1.0	168.0	E-5	75.0	True	168.0	1.0	399.0	V7	True	('B-', 'D-', 'E-', 'G')	B-	E-	2.0	dominant seventh chord	(1, 3, 7, 10)	A-	A-	5	None
671.5	0.5	168.0	G4	67.0	True	168.0	1.0	399.0	V7	False	('B-', 'D-', 'E-', 'G')	B-	E-	2.0	dominant seventh chord	(1, 3, 7, 10)	A-	A-	5	None
671.5	0.5	168.0	D-3	49.0	True	168.0	1.0	399.0	V7	False	('B-', 'D-', 'E-', 'G')	B-	E-	2.0	dominant seventh chord	(1, 3, 7, 10)	A-	A-	5	None
671.5	0.5	168.0	B-2	46.0	True	168.0	1.0	399.0	V7	False	('B-', 'D-', 'E-', 'G')	B-	E-	2.0	dominant seventh chord	(1, 3, 7, 10)	A-	A-	5	None
672.0	1.0	169.0	A-5	80.0	True	169.0	2.0	400.0	I	True	('A-', 'C', 'E-')	A-	A-	0.0	major triad	(0, 3, 8)	A-	A-	1	None
672.0	1.0	169.0	A-4	68.0	True	169.0	2.0	400.0	I	True	('A-', 'C', 'E-')	A-	A-	0.0	major triad	(0, 3, 8)	A-	A-	1	None
