	onset_div	duration_div	j_offset	s_offset_frac	s_duration	s_duration_frac	s_measure	s_note	s_midi	s_isOnset	s_part_id	s_voice_id	a_measure	a_duration	a_annotationNumber	a_romanNumeral	a_isOnset	a_pitchNames	a_bass	a_root	a_inversion	a_quality	a_pcset	a_localKey	a_tonicizedKey	a_degree1	a_degree2
1814	3924	6	327.0	327	0.5	1/2	82	D4	62	True	Cello	1	82.0	1.5	136.0	V	False	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	f	f	5	None
1815	3924	6	327.0	327	0.5	1/2	82	D3	50	True	Cello	1	82.0	1.5	136.0	V	False	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	f	f	5	None
1816	3924	6	327.0	327	0.5	1/2	82	D2	38	True	Cello	1	82.0	1.5	136.0	V	False	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	f	f	5	None
1817	3930	6	327.5	655/2	0.5	1/2	82	E4	64	True	Cello	1	82.0	1.5	136.0	V	False	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	f	f	5	None
1818	3930	6	327.5	655/2	0.5	1/2	82	E4	64	True	Cello	1	82.0	1.5	136.0	V	False	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	f	f	5	None
1819	3930	6	327.5	655/2	0.5	1/2	82	E3	52	True	Cello	1	82.0	1.5	136.0	V	False	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	f	f	5	None
1820	3930	6	327.5	655/2	0.5	1/2	82	E2	40	True	Cello	1	82.0	1.5	136.0	V	False	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	f	f	5	None
1821	3936	12	328.0	328	1.0	1	83	F4	65	True	Cello	1	83.0	4.0	137.0	i	True	('F', 'A-', 'C')	F	F	0.0	minor triad	(0, 5, 8)	f	f	1	None
1822	3936	12	328.0	328	1.0	1	83	F4	65	True	Cello	1	83.0	4.0	137.0	i	True	('F', 'A-', 'C')	F	F	0.0	minor triad	(0, 5, 8)	f	f	1	None
1823	3936	12	328.0	328	1.0	1	83	F3	53	True	Cello	1	83.0	4.0	137.0	i	True	('F', 'A-', 'C')	F	F	0.0	minor triad	(0, 5, 8)	f	f	1	None
1824	3936	12	328.0	328	1.0	1	83	F2	41	True	Cello	1	83.0	4.0	137.0	i	True	('F', 'A-', 'C')	F	F	0.0	minor triad	(0, 5, 8)	f	f	1	None
1825	3984	3	332.0	332	0.25	1/4	84	F4	65	True	Cello	1	84.0	2.0	138.0	i	True	('F', 'A-', 'C')	F	F	0.0	minor triad	(0, 5, 8)	f	f	1	None
1826	3984	3	332.0	332	0.25	1/4	84	F4	65	True	Cello	1	84.0	2.0	138.0	i	True	('F', 'A-', 'C')	F	F	0.0	minor triad	(0, 5, 8)	f	f	1	None
1827	3984	3	332.0	332	0.25	1/4	84	F3	53	True	Cello	1	84.0	2.0	138.0	i	True	('F', 'A-', 'C')	F	F	0.0	minor triad	(0, 5, 8)	f	f	1	None
1828	3984	3	332.0	332	0.25	1/4	84	F2	41	True	Cello	1	84.0	2.0	138.0	i	True	('F', 'A-', 'C')	F	F	0.0	minor triad	(0, 5, 8)	f	f	1	None
1829	3987	3	332.25	1329/4	0.25	1/4	84	G4	67	True	Cello	1	84.0	2.0	138.0	i	False	('F', 'A-', 'C')	F	F	0.0	minor triad	(0, 5, 8)	f	f	1	None
1830	3987	3	332.25	1329/4	0.25	1/4	84	G4	67	True	Cello	1	84.0	2.0	138.0	i	False	('F', 'A-', 'C')	F	F	0.0	minor triad	(0, 5, 8)	f	f	1	None
1831	3987	3	332.25	1329/4	0.25	1/4	84	G3	55	True	Cello	1	84.0	2.0	138.0	i	False	('F', 'A-', 'C')	F	F	0.0	minor triad	(0, 5, 8)	f	f	1	None
1832	3987	3	332.25	1329/4	0.25	1/4	84	G2	43	True	Cello	1	84.0	2.0	138.0	i	False	('F', 'A-', 'C')	F	F	0.0	minor triad	(0, 5, 8)	f	f	1	None
1833	3990	3	332.5	665/2	0.25	1/4	84	A-4	68	True	Cello	1	84.0	2.0	138.0	i	False	('F', 'A-', 'C')	F	F	0.0	minor triad	(0, 5, 8)	f	f	1	None
1834	3990	3	332.5	665/2	0.25	1/4	84	A-4	68	True	Cello	1	84.0	2.0	138.0	i	False	('F', 'A-', 'C')	F	F	0.0	minor triad	(0, 5, 8)	f	f	1	None
1835	3990	3	332.5	665/2	0.25	1/4	84	A-3	56	True	Cello	1	84.0	2.0	138.0	i	False	('F', 'A-', 'C')	F	F	0.0	minor triad	(0, 5, 8)	f	f	1	None
1836	3990	3	332.5	665/2	0.25	1/4	84	A-2	44	True	Cello	1	84.0	2.0	138.0	i	False	('F', 'A-', 'C')	F	F	0.0	minor triad	(0, 5, 8)	f	f	1	None
1837	3993	3	332.75	1331/4	0.25	1/4	84	G4	67	True	Cello	1	84.0	2.0	138.0	i	False	('F', 'A-', 'C')	F	F	0.0	minor triad	(0, 5, 8)	f	f	1	None
1838	3993	3	332.75	1331/4	0.25	1/4	84	G4	67	True	Cello	1	84.0	2.0	138.0	i	False	('F', 'A-', 'C')	F	F	0.0	minor triad	(0, 5, 8)	f	f	1	None
1839	3993	3	332.75	1331/4	0.25	1/4	84	G3	55	True	Cello	1	84.0	2.0	138.0	i	False	('F', 'A-', 'C')	F	F	0.0	minor triad	(0, 5, 8)	f	f	1	None
1840	3993	3	332.75	1331/4	0.25	1/4	84	G2	43	True	Cello	1	84.0	2.0	138.0	i	False	('F', 'A-', 'C')	F	F	0.0	minor triad	(0, 5, 8)	f	f	1	None
1841	3996	12	333.0	333	1.0	1	84	F4	65	True	Cello	1	84.0	2.0	138.0	i	False	('F', 'A-', 'C')	F	F	0.0	minor triad	(0, 5, 8)	f	f	1	None
1842	3996	12	333.0	333	1.0	1	84	F4	65	True	Cello	1	84.0	2.0	138.0	i	False	('F', 'A-', 'C')	F	F	0.0	minor triad	(0, 5, 8)	f	f	1	None
1843	3996	12	333.0	333	1.0	1	84	F3	53	True	Cello	1	84.0	2.0	138.0	i	False	('F', 'A-', 'C')	F	F	0.0	minor triad	(0, 5, 8)	f	f	1	None
1844	3996	12	333.0	333	1.0	1	84	F2	41	True	Cello	1	84.0	2.0	138.0	i	False	('F', 'A-', 'C')	F	F	0.0	minor triad	(0, 5, 8)	f	f	1	None
1845	4008	3	334.0	334	0.25	1/4	84	G-4	66	True	Cello	1	84.0	2.0	139.0	N	True	('G-', 'B-', 'D-')	G-	G-	0.0	major triad	(1, 6, 10)	f	f	-2	None
1846	4008	3	334.0	334	0.25	1/4	84	G-4	66	True	Cello	1	84.0	2.0	139.0	N	True	('G-', 'B-', 'D-')	G-	G-	0.0	major triad	(1, 6, 10)	f	f	-2	None
1847	4008	3	334.0	334	0.25	1/4	84	G-3	54	True	Cello	1	84.0	2.0	139.0	N	True	('G-', 'B-', 'D-')	G-	G-	0.0	major triad	(1, 6, 10)	f	f	-2	None
1848	4008	3	334.0	334	0.25	1/4	84	G-2	42	True	Cello	1	84.0	2.0	139.0	N	True	('G-', 'B-', 'D-')	G-	G-	0.0	major triad	(1, 6, 10)	f	f	-2	None
1849	4011	3	334.25	1337/4	0.25	1/4	84	A-4	68	True	Cello	1	84.0	2.0	139.0	N	False	('G-', 'B-', 'D-')	G-	G-	0.0	major triad	(1, 6, 10)	f	f	-2	None
1850	4011	3	334.25	1337/4	0.25	1/4	84	A-4	68	True	Cello	1	84.0	2.0	139.0	N	False	('G-', 'B-', 'D-')	G-	G-	0.0	major triad	(1, 6, 10)	f	f	-2	None
1851	4011	3	334.25	1337/4	0.25	1/4	84	A-3	56	True	Cello	1	84.0	2.0	139.0	N	False	('G-', 'B-', 'D-')	G-	G-	0.0	major triad	(1, 6, 10)	f	f	-2	None
1852	4011	3	334.25	1337/4	0.25	1/4	84	A-2	44	True	Cello	1	84.0	2.0	139.0	N	False	('G-', 'B-', 'D-')	G-	G-	0.0	major triad	(1, 6, 10)	f	f	-2	None
1853	4014	3	334.5	669/2	0.25	1/4	84	B-4	70	True	Cello	1	84.0	2.0	139.0	N	False	('G-', 'B-', 'D-')	G-	G-	0.0	major triad	(1, 6, 10)	f	f	-2	None
1854	4014	3	334.5	669/2	0.25	1/4	84	B-4	70	True	Cello	1	84.0	2.0	139.0	N	False	('G-', 'B-', 'D-')	G-	G-	0.0	major triad	(1, 6, 10)	f	f	-2	None
1855	4014	3	334.5	669/2	0.25	1/4	84	B-3	58	True	Cello	1	84.0	2.0	139.0	N	False	('G-', 'B-', 'D-')	G-	G-	0.0	major triad	(1, 6, 10)	f	f	-2	None
1856	4014	3	334.5	669/2	0.25	1/4	84	B-2	46	True	Cello	1	84.0	2.0	139.0	N	False	('G-', 'B-', 'D-')	G-	G-	0.0	major triad	(1, 6, 10)	f	f	-2	None
1857	4017	3	334.75	1339/4	0.25	1/4	84	A-4	68	True	Cello	1	84.0	2.0	139.0	N	False	('G-', 'B-', 'D-')	G-	G-	0.0	major triad	(1, 6, 10)	f	f	-2	None
1858	4017	3	334.75	1339/4	0.25	1/4	84	A-4	68	True	Cello	1	84.0	2.0	139.0	N	False	('G-', 'B-', 'D-')	G-	G-	0.0	major triad	(1, 6, 10)	f	f	-2	None
1859	4017	3	334.75	1339/4	0.25	1/4	84	A-3	56	True	Cello	1	84.0	2.0	139.0	N	False	('G-', 'B-', 'D-')	G-	G-	0.0	major triad	(1, 6, 10)	f	f	-2	None
1860	4017	3	334.75	1339/4	0.25	1/4	84	A-2	44	True	Cello	1	84.0	2.0	139.0	N	False	('G-', 'B-', 'D-')	G-	G-	0.0	major triad	(1, 6, 10)	f	f	-2	None
1861	4020	12	335.0	335	1.0	1	84	G-4	66	True	Cello	1	84.0	2.0	139.0	N	False	('G-', 'B-', 'D-')	G-	G-	0.0	major triad	(1, 6, 10)	f	f	-2	None
1862	4020	12	335.0	335	1.0	1	84	G-4	66	True	Cello	1	84.0	2.0	139.0	N	False	('G-', 'B-', 'D-')	G-	G-	0.0	major triad	(1, 6, 10)	f	f	-2	None
1863	4020	12	335.0	335	1.0	1	84	G-3	54	True	Cello	1	84.0	2.0	139.0	N	False	('G-', 'B-', 'D-')	G-	G-	0.0	major triad	(1, 6, 10)	f	f	-2	None
1864	4020	12	335.0	335	1.0	1	84	G-2	42	True	Cello	1	84.0	2.0	139.0	N	False	('G-', 'B-', 'D-')	G-	G-	0.0	major triad	(1, 6, 10)	f	f	-2	None
1865	4032	3	336.0	336	0.25	1/4	85	G4	67	True	Cello	1	85.0	4.0	140.0	N	True	('G-', 'B-', 'D-')	G-	G-	0.0	major triad	(1, 6, 10)	f	f	-2	None
1866	4032	3	336.0	336	0.25	1/4	85	G4	67	True	Cello	1	85.0	4.0	140.0	N	True	('G-', 'B-', 'D-')	G-	G-	0.0	major triad	(1, 6, 10)	f	f	-2	None
1867	4032	3	336.0	336	0.25	1/4	85	G3	55	True	Cello	1	85.0	4.0	140.0	N	True	('G-', 'B-', 'D-')	G-	G-	0.0	major triad	(1, 6, 10)	f	f	-2	None
1868	4032	3	336.0	336	0.25	1/4	85	G2	43	True	Cello	1	85.0	4.0	140.0	N	True	('G-', 'B-', 'D-')	G-	G-	0.0	major triad	(1, 6, 10)	f	f	-2	None
1869	4035	3	336.25	1345/4	0.25	1/4	85	A-4	68	True	Cello	1	85.0	4.0	140.0	N	False	('G-', 'B-', 'D-')	G-	G-	0.0	major triad	(1, 6, 10)	f	f	-2	None
1870	4035	3	336.25	1345/4	0.25	1/4	85	A-4	68	True	Cello	1	85.0	4.0	140.0	N	False	('G-', 'B-', 'D-')	G-	G-	0.0	major triad	(1, 6, 10)	f	f	-2	None
1871	4035	3	336.25	1345/4	0.25	1/4	85	A-3	56	True	Cello	1	85.0	4.0	140.0	N	False	('G-', 'B-', 'D-')	G-	G-	0.0	major triad	(1, 6, 10)	f	f	-2	None
1872	4035	3	336.25	1345/4	0.25	1/4	85	A-2	44	True	Cello	1	85.0	4.0	140.0	N	False	('G-', 'B-', 'D-')	G-	G-	0.0	major triad	(1, 6, 10)	f	f	-2	None
1873	4038	3	336.5	673/2	0.25	1/4	85	B-4	70	True	Cello	1	85.0	4.0	140.0	N	False	('G-', 'B-', 'D-')	G-	G-	0.0	major triad	(1, 6, 10)	f	f	-2	None
1874	4038	3	336.5	673/2	0.25	1/4	85	B-4	70	True	Cello	1	85.0	4.0	140.0	N	False	('G-', 'B-', 'D-')	G-	G-	0.0	major triad	(1, 6, 10)	f	f	-2	None
1875	4038	3	336.5	673/2	0.25	1/4	85	B-3	58	True	Cello	1	85.0	4.0	140.0	N	False	('G-', 'B-', 'D-')	G-	G-	0.0	major triad	(1, 6, 10)	f	f	-2	None
1876	4038	3	336.5	673/2	0.25	1/4	85	B-2	46	True	Cello	1	85.0	4.0	140.0	N	False	('G-', 'B-', 'D-')	G-	G-	0.0	major triad	(1, 6, 10)	f	f	-2	None
1877	4041	3	336.75	1347/4	0.25	1/4	85	C5	72	True	Cello	1	85.0	4.0	140.0	N	False	('G-', 'B-', 'D-')	G-	G-	0.0	major triad	(1, 6, 10)	f	f	-2	None
1878	4041	3	336.75	1347/4	0.25	1/4	85	C5	72	True	Cello	1	85.0	4.0	140.0	N	False	('G-', 'B-', 'D-')	G-	G-	0.0	major triad	(1, 6, 10)	f	f	-2	None
1879	4041	3	336.75	1347/4	0.25	1/4	85	C4	60	True	Cello	1	85.0	4.0	140.0	N	False	('G-', 'B-', 'D-')	G-	G-	0.0	major triad	(1, 6, 10)	f	f	-2	None
1880	4041	3	336.75	1347/4	0.25	1/4	85	C3	48	True	Cello	1	85.0	4.0	140.0	N	False	('G-', 'B-', 'D-')	G-	G-	0.0	major triad	(1, 6, 10)	f	f	-2	None
1881	4044	3	337.0	337	0.25	1/4	85	D-5	73	True	Cello	1	85.0	4.0	140.0	N	False	('G-', 'B-', 'D-')	G-	G-	0.0	major triad	(1, 6, 10)	f	f	-2	None
1882	4044	3	337.0	337	0.25	1/4	85	D-5	73	True	Cello	1	85.0	4.0	140.0	N	False	('G-', 'B-', 'D-')	G-	G-	0.0	major triad	(1, 6, 10)	f	f	-2	None
1883	4044	3	337.0	337	0.25	1/4	85	D-4	61	True	Cello	1	85.0	4.0	140.0	N	False	('G-', 'B-', 'D-')	G-	G-	0.0	major triad	(1, 6, 10)	f	f	-2	None
1884	4044	3	337.0	337	0.25	1/4	85	D-3	49	True	Cello	1	85.0	4.0	140.0	N	False	('G-', 'B-', 'D-')	G-	G-	0.0	major triad	(1, 6, 10)	f	f	-2	None
1885	4047	3	337.25	1349/4	0.25	1/4	85	E-5	75	True	Cello	1	85.0	4.0	140.0	N	False	('G-', 'B-', 'D-')	G-	G-	0.0	major triad	(1, 6, 10)	f	f	-2	None
1886	4047	3	337.25	1349/4	0.25	1/4	85	E-5	75	True	Cello	1	85.0	4.0	140.0	N	False	('G-', 'B-', 'D-')	G-	G-	0.0	major triad	(1, 6, 10)	f	f	-2	None
1887	4047	3	337.25	1349/4	0.25	1/4	85	E-4	63	True	Cello	1	85.0	4.0	140.0	N	False	('G-', 'B-', 'D-')	G-	G-	0.0	major triad	(1, 6, 10)	f	f	-2	None
1888	4047	3	337.25	1349/4	0.25	1/4	85	E-3	51	True	Cello	1	85.0	4.0	140.0	N	False	('G-', 'B-', 'D-')	G-	G-	0.0	major triad	(1, 6, 10)	f	f	-2	None
1889	4050	3	337.5	675/2	0.25	1/4	85	D-5	73	True	Cello	1	85.0	4.0	140.0	N	False	('G-', 'B-', 'D-')	G-	G-	0.0	major triad	(1, 6, 10)	f	f	-2	None
1890	4050	3	337.5	675/2	0.25	1/4	85	D-5	73	True	Cello	1	85.0	4.0	140.0	N	False	('G-', 'B-', 'D-')	G-	G-	0.0	major triad	(1, 6, 10)	f	f	-2	None
1891	4050	3	337.5	675/2	0.25	1/4	85	D-4	61	True	Cello	1	85.0	4.0	140.0	N	False	('G-', 'B-', 'D-')	G-	G-	0.0	major triad	(1, 6, 10)	f	f	-2	None
1892	4050	3	337.5	675/2	0.25	1/4	85	D-3	49	True	Cello	1	85.0	4.0	140.0	N	False	('G-', 'B-', 'D-')	G-	G-	0.0	major triad	(1, 6, 10)	f	f	-2	None
1893	4053	3	337.75	1351/4	0.25	1/4	85	C5	72	True	Cello	1	85.0	4.0	140.0	N	False	('G-', 'B-', 'D-')	G-	G-	0.0	major triad	(1, 6, 10)	f	f	-2	None
1894	4053	3	337.75	1351/4	0.25	1/4	85	C5	72	True	Cello	1	85.0	4.0	140.0	N	False	('G-', 'B-', 'D-')	G-	G-	0.0	major triad	(1, 6, 10)	f	f	-2	None
1895	4053	3	337.75	1351/4	0.25	1/4	85	C4	60	True	Cello	1	85.0	4.0	140.0	N	False	('G-', 'B-', 'D-')	G-	G-	0.0	major triad	(1, 6, 10)	f	f	-2	None
1896	4053	3	337.75	1351/4	0.25	1/4	85	C3	48	True	Cello	1	85.0	4.0	140.0	N	False	('G-', 'B-', 'D-')	G-	G-	0.0	major triad	(1, 6, 10)	f	f	-2	None
1897	4056	3	338.0	338	0.25	1/4	85	B-4	70	True	Cello	1	85.0	4.0	140.0	N	False	('G-', 'B-', 'D-')	G-	G-	0.0	major triad	(1, 6, 10)	f	f	-2	None
1898	4056	3	338.0	338	0.25	1/4	85	B-4	70	True	Cello	1	85.0	4.0	140.0	N	False	('G-', 'B-', 'D-')	G-	G-	0.0	major triad	(1, 6, 10)	f	f	-2	None
1899	4056	3	338.0	338	0.25	1/4	85	B-3	58	True	Cello	1	85.0	4.0	140.0	N	False	('G-', 'B-', 'D-')	G-	G-	0.0	major triad	(1, 6, 10)	f	f	-2	None
1900	4056	3	338.0	338	0.25	1/4	85	B-2	46	True	Cello	1	85.0	4.0	140.0	N	False	('G-', 'B-', 'D-')	G-	G-	0.0	major triad	(1, 6, 10)	f	f	-2	None
1901	4059	3	338.25	1353/4	0.25	1/4	85	C5	72	True	Cello	1	85.0	4.0	140.0	N	False	('G-', 'B-', 'D-')	G-	G-	0.0	major triad	(1, 6, 10)	f	f	-2	None
1902	4059	3	338.25	1353/4	0.25	1/4	85	C5	72	True	Cello	1	85.0	4.0	140.0	N	False	('G-', 'B-', 'D-')	G-	G-	0.0	major triad	(1, 6, 10)	f	f	-2	None
1903	4059	3	338.25	1353/4	0.25	1/4	85	C4	60	True	Cello	1	85.0	4.0	140.0	N	False	('G-', 'B-', 'D-')	G-	G-	0.0	major triad	(1, 6, 10)	f	f	-2	None
1904	4059	3	338.25	1353/4	0.25	1/4	85	C3	48	True	Cello	1	85.0	4.0	140.0	N	False	('G-', 'B-', 'D-')	G-	G-	0.0	major triad	(1, 6, 10)	f	f	-2	None
1905	4062	3	338.5	677/2	0.25	1/4	85	B-4	70	True	Cello	1	85.0	4.0	140.0	N	False	('G-', 'B-', 'D-')	G-	G-	0.0	major triad	(1, 6, 10)	f	f	-2	None
1906	4062	3	338.5	677/2	0.25	1/4	85	B-4	70	True	Cello	1	85.0	4.0	140.0	N	False	('G-', 'B-', 'D-')	G-	G-	0.0	major triad	(1, 6, 10)	f	f	-2	None
1907	4062	3	338.5	677/2	0.25	1/4	85	B-3	58	True	Cello	1	85.0	4.0	140.0	N	False	('G-', 'B-', 'D-')	G-	G-	0.0	major triad	(1, 6, 10)	f	f	-2	None
1908	4062	3	338.5	677/2	0.25	1/4	85	B-2	46	True	Cello	1	85.0	4.0	140.0	N	False	('G-', 'B-', 'D-')	G-	G-	0.0	major triad	(1, 6, 10)	f	f	-2	None
1909	4065	3	338.75	1355/4	0.25	1/4	85	A-4	68	True	Cello	1	85.0	4.0	140.0	N	False	('G-', 'B-', 'D-')	G-	G-	0.0	major triad	(1, 6, 10)	f	f	-2	None
1910	4065	3	338.75	1355/4	0.25	1/4	85	A-4	68	True	Cello	1	85.0	4.0	140.0	N	False	('G-', 'B-', 'D-')	G-	G-	0.0	major triad	(1, 6, 10)	f	f	-2	None
1911	4065	3	338.75	1355/4	0.25	1/4	85	A-3	56	True	Cello	1	85.0	4.0	140.0	N	False	('G-', 'B-', 'D-')	G-	G-	0.0	major triad	(1, 6, 10)	f	f	-2	None
1912	4065	3	338.75	1355/4	0.25	1/4	85	A-2	44	True	Cello	1	85.0	4.0	140.0	N	False	('G-', 'B-', 'D-')	G-	G-	0.0	major triad	(1, 6, 10)	f	f	-2	None
1913	4068	3	339.0	339	0.25	1/4	85	G4	67	True	Cello	1	85.0	4.0	140.0	N	False	('G-', 'B-', 'D-')	G-	G-	0.0	major triad	(1, 6, 10)	f	f	-2	None
1914	4068	3	339.0	339	0.25	1/4	85	G4	67	True	Cello	1	85.0	4.0	140.0	N	False	('G-', 'B-', 'D-')	G-	G-	0.0	major triad	(1, 6, 10)	f	f	-2	None
1915	4068	3	339.0	339	0.25	1/4	85	G3	55	True	Cello	1	85.0	4.0	140.0	N	False	('G-', 'B-', 'D-')	G-	G-	0.0	major triad	(1, 6, 10)	f	f	-2	None
1916	4068	3	339.0	339	0.25	1/4	85	G2	43	True	Cello	1	85.0	4.0	140.0	N	False	('G-', 'B-', 'D-')	G-	G-	0.0	major triad	(1, 6, 10)	f	f	-2	None
1917	4071	3	339.25	1357/4	0.25	1/4	85	F4	65	True	Cello	1	85.0	4.0	140.0	N	False	('G-', 'B-', 'D-')	G-	G-	0.0	major triad	(1, 6, 10)	f	f	-2	None
1918	4071	3	339.25	1357/4	0.25	1/4	85	F4	65	True	Cello	1	85.0	4.0	140.0	N	False	('G-', 'B-', 'D-')	G-	G-	0.0	major triad	(1, 6, 10)	f	f	-2	None
1919	4071	3	339.25	1357/4	0.25	1/4	85	F3	53	True	Cello	1	85.0	4.0	140.0	N	False	('G-', 'B-', 'D-')	G-	G-	0.0	major triad	(1, 6, 10)	f	f	-2	None
1920	4071	3	339.25	1357/4	0.25	1/4	85	F2	41	True	Cello	1	85.0	4.0	140.0	N	False	('G-', 'B-', 'D-')	G-	G-	0.0	major triad	(1, 6, 10)	f	f	-2	None
1921	4074	3	339.5	679/2	0.25	1/4	85	E-4	63	True	Cello	1	85.0	4.0	140.0	N	False	('G-', 'B-', 'D-')	G-	G-	0.0	major triad	(1, 6, 10)	f	f	-2	None
1922	4074	3	339.5	679/2	0.25	1/4	85	E-4	63	True	Cello	1	85.0	4.0	140.0	N	False	('G-', 'B-', 'D-')	G-	G-	0.0	major triad	(1, 6, 10)	f	f	-2	None
1923	4074	3	339.5	679/2	0.25	1/4	85	E-3	51	True	Cello	1	85.0	4.0	140.0	N	False	('G-', 'B-', 'D-')	G-	G-	0.0	major triad	(1, 6, 10)	f	f	-2	None
1924	4074	3	339.5	679/2	0.25	1/4	85	E-2	39	True	Cello	1	85.0	4.0	140.0	N	False	('G-', 'B-', 'D-')	G-	G-	0.0	major triad	(1, 6, 10)	f	f	-2	None
1925	4077	3	339.75	1359/4	0.25	1/4	85	D-4	61	True	Cello	1	85.0	4.0	140.0	N	False	('G-', 'B-', 'D-')	G-	G-	0.0	major triad	(1, 6, 10)	f	f	-2	None
1926	4077	3	339.75	1359/4	0.25	1/4	85	D-4	61	True	Cello	1	85.0	4.0	140.0	N	False	('G-', 'B-', 'D-')	G-	G-	0.0	major triad	(1, 6, 10)	f	f	-2	None
1927	4077	3	339.75	1359/4	0.25	1/4	85	D-3	49	True	Cello	1	85.0	4.0	140.0	N	False	('G-', 'B-', 'D-')	G-	G-	0.0	major triad	(1, 6, 10)	f	f	-2	None
1928	4077	3	339.75	1359/4	0.25	1/4	85	D-2	37	True	Cello	1	85.0	4.0	140.0	N	False	('G-', 'B-', 'D-')	G-	G-	0.0	major triad	(1, 6, 10)	f	f	-2	None
1929	4080	6	340.0	340	0.5	1/2	86	C4	60	True	Cello	1	86.0	0.5	141.0	V	True	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	f	f	5	None
1930	4080	12	340.0	340	1.0	1	86	C4	60	True	Cello	1	86.0	0.5	141.0	V	True	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	f	f	5	None
1931	4080	12	340.0	340	1.0	1	86	C3	48	True	Cello	1	86.0	0.5	141.0	V	True	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	f	f	5	None
1932	4080	12	340.0	340	1.0	1	86	C2	36	True	Cello	1	86.0	0.5	141.0	V	True	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	f	f	5	None
1933	4086	6	340.5	681/2	0.5	1/2	86	A-4	68	True	Cello	1	86.0	1.5	142.0	V/VI	True	('C', 'E-', 'A-')	C	A-	1.0	major triad	(0, 3, 8)	f	D-	5	6
1934	4092	24	341.0	341	2.0	2	86	A-5	80	True	Cello	1	86.0	1.5	142.0	V/VI	False	('C', 'E-', 'A-')	C	A-	1.0	major triad	(0, 3, 8)	f	D-	5	6
1935	4104	12	342.0	342	1.0	1	86	C4	60	True	Cello	1	86.0	1.0	143.0	V	True	('A-', 'C', 'E-')	A-	A-	0.0	major triad	(0, 3, 8)	D-	D-	5	None
1936	4104	12	342.0	342	1.0	1	86	A-3	56	True	Cello	1	86.0	1.0	143.0	V	True	('A-', 'C', 'E-')	A-	A-	0.0	major triad	(0, 3, 8)	D-	D-	5	None
1937	4116	12	343.0	343	1.0	1	86	G-5	78	True	Cello	1	86.0	1.0	144.0	viio	True	('C', 'E-', 'G-')	C	C	0.0	diminished triad	(0, 3, 6)	D-	D-	7	None
1938	4116	6	343.0	343	0.5	1/2	86	D-4	61	True	Cello	1	86.0	1.0	144.0	viio	True	('C', 'E-', 'G-')	C	C	0.0	diminished triad	(0, 3, 6)	D-	D-	7	None
1939	4116	6	343.0	343	0.5	1/2	86	B-3	58	True	Cello	1	86.0	1.0	144.0	viio	True	('C', 'E-', 'G-')	C	C	0.0	diminished triad	(0, 3, 6)	D-	D-	7	None
1940	4122	6	343.5	687/2	0.5	1/2	86	E-4	63	True	Cello	1	86.0	1.0	144.0	viio	False	('C', 'E-', 'G-')	C	C	0.0	diminished triad	(0, 3, 6)	D-	D-	7	None
1941	4122	6	343.5	687/2	0.5	1/2	86	C4	60	True	Cello	1	86.0	1.0	144.0	viio	False	('C', 'E-', 'G-')	C	C	0.0	diminished triad	(0, 3, 6)	D-	D-	7	None
1942	4128	12	344.0	344	1.0	1	87	F5	77	True	Cello	1	87.0	1.0	145.0	I	True	('D-', 'F', 'A-')	D-	D-	0.0	major triad	(1, 5, 8)	D-	D-	1	None
1943	4128	12	344.0	344	1.0	1	87	F4	65	True	Cello	1	87.0	1.0	145.0	I	True	('D-', 'F', 'A-')	D-	D-	0.0	major triad	(1, 5, 8)	D-	D-	1	None
1944	4128	48	344.0	344	4.0	4	87	D-4	61	True	Cello	1	87.0	1.0	145.0	I	True	('D-', 'F', 'A-')	D-	D-	0.0	major triad	(1, 5, 8)	D-	D-	1	None
1945	4128	12	344.0	344	1.0	1	87	D-3	49	True	Cello	1	87.0	1.0	145.0	I	True	('D-', 'F', 'A-')	D-	D-	0.0	major triad	(1, 5, 8)	D-	D-	1	None
1946	4140	6	345.0	345	0.5	1/2	87	D-5	73	True	Cello	1	87.0	0.5	146.0	ii7	True	('E-', 'G-', 'B-', 'D-')	E-	E-	0.0	minor seventh chord	(1, 3, 6, 10)	D-	D-	2	None
1947	4140	6	345.0	345	0.5	1/2	87	G-4	66	True	Cello	1	87.0	0.5	146.0	ii7	True	('E-', 'G-', 'B-', 'D-')	E-	E-	0.0	minor seventh chord	(1, 3, 6, 10)	D-	D-	2	None
1948	4140	6	345.0	345	0.5	1/2	87	E-3	51	True	Cello	1	87.0	0.5	146.0	ii7	True	('E-', 'G-', 'B-', 'D-')	E-	E-	0.0	minor seventh chord	(1, 3, 6, 10)	D-	D-	2	None
