j_offset	s_offset_frac	s_duration	s_duration_frac	s_measure	s_note	s_midi	s_isOnset	s_part_id	s_voice_id	a_measure	a_duration	a_annotationNumber	a_romanNumeral	a_isOnset	a_pitchNames	a_bass	a_root	a_inversion	a_quality	a_pcset	a_localKey	a_tonicizedKey	a_degree1	a_degree2
616.75	2467/4	0.25	1/4	155.0	A#4	70.0	True	Violoncello	1	155.0	2.0	334.0	V7	False	('G', 'B', 'D', 'F')	G	G	0.0	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None
616.75	2467/4	0.25	1/4	155.0	D4	62.0	True	Violoncello	2	155.0	2.0	334.0	V7	False	('G', 'B', 'D', 'F')	G	G	0.0	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None
616.75	2467/4	0.25	1/4	155.0	G3	55.0	True	Violoncello	1	155.0	2.0	334.0	V7	False	('G', 'B', 'D', 'F')	G	G	0.0	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None
616.75	2467/4	0.25	1/4	155.0	F3	53.0	True	Violoncello	1	155.0	2.0	334.0	V7	False	('G', 'B', 'D', 'F')	G	G	0.0	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None
617.0	617	0.75	3/4	155.0	B4	71.0	True	Violoncello	1	155.0	2.0	334.0	V7	False	('G', 'B', 'D', 'F')	G	G	0.0	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None
617.0	617	0.75	3/4	155.0	D4	62.0	True	Violoncello	1	155.0	2.0	334.0	V7	False	('G', 'B', 'D', 'F')	G	G	0.0	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None
617.0	617	0.75	3/4	155.0	F4	65.0	True	Violoncello	2	155.0	2.0	334.0	V7	False	('G', 'B', 'D', 'F')	G	G	0.0	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None
617.75	2471/4	0.25	1/4	155.0	D5	74.0	True	Violoncello	1	155.0	2.0	334.0	V7	False	('G', 'B', 'D', 'F')	G	G	0.0	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None
617.75	2471/4	0.25	1/4	155.0	B3	59.0	True	Violoncello	2	155.0	2.0	334.0	V7	False	('G', 'B', 'D', 'F')	G	G	0.0	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None
617.75	2471/4	0.25	1/4	155.0	G3	55.0	True	Violoncello	1	155.0	2.0	334.0	V7	False	('G', 'B', 'D', 'F')	G	G	0.0	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None
618.0	618	0.75	3/4	155.0	B4	71.0	True	Violoncello	1	155.0	2.0	335.0	I	True	('G', 'C', 'E')	G	C	2.0	major triad	(0, 4, 7)	C	C	1	None
618.0	618	0.75	3/4	155.0	G4	67.0	True	Violoncello	2	155.0	2.0	335.0	I	True	('G', 'C', 'E')	G	C	2.0	major triad	(0, 4, 7)	C	C	1	None
618.0	618	0.75	3/4	155.0	G3	55.0	True	Violoncello	1	155.0	2.0	335.0	I	True	('G', 'C', 'E')	G	C	2.0	major triad	(0, 4, 7)	C	C	1	None
618.0	618	0.75	3/4	155.0	G2	43.0	True	Violoncello	1	155.0	2.0	335.0	I	True	('G', 'C', 'E')	G	C	2.0	major triad	(0, 4, 7)	C	C	1	None
618.75	2475/4	0.25	1/4	155.0	C5	72.0	True	Violoncello	1	155.0	2.0	335.0	I	False	('G', 'C', 'E')	G	C	2.0	major triad	(0, 4, 7)	C	C	1	None
618.75	2475/4	0.25	1/4	155.0	G3	55.0	True	Violoncello	2	155.0	2.0	335.0	I	False	('G', 'C', 'E')	G	C	2.0	major triad	(0, 4, 7)	C	C	1	None
618.75	2475/4	0.25	1/4	155.0	C3	48.0	True	Violoncello	1	155.0	2.0	335.0	I	False	('G', 'C', 'E')	G	C	2.0	major triad	(0, 4, 7)	C	C	1	None
618.75	2475/4	0.25	1/4	155.0	E3	52.0	True	Violoncello	1	155.0	2.0	335.0	I	False	('G', 'C', 'E')	G	C	2.0	major triad	(0, 4, 7)	C	C	1	None
619.0	619	0.75	3/4	155.0	G4	67.0	True	Violoncello	2	155.0	2.0	335.0	I	False	('G', 'C', 'E')	G	C	2.0	major triad	(0, 4, 7)	C	C	1	None
619.0	619	0.75	3/4	155.0	E4	64.0	True	Violoncello	1	155.0	2.0	335.0	I	False	('G', 'C', 'E')	G	C	2.0	major triad	(0, 4, 7)	C	C	1	None
619.0	619	0.75	3/4	155.0	C5	72.0	True	Violoncello	1	155.0	2.0	335.0	I	False	('G', 'C', 'E')	G	C	2.0	major triad	(0, 4, 7)	C	C	1	None
619.75	2479/4	0.25	1/4	155.0	C#5	73.0	True	Violoncello	1	155.0	2.0	335.0	I	False	('G', 'C', 'E')	G	C	2.0	major triad	(0, 4, 7)	C	C	1	None
619.75	2479/4	0.25	1/4	155.0	G3	55.0	True	Violoncello	1	155.0	2.0	335.0	I	False	('G', 'C', 'E')	G	C	2.0	major triad	(0, 4, 7)	C	C	1	None
619.75	2479/4	0.25	1/4	155.0	E4	64.0	True	Violoncello	2	155.0	2.0	335.0	I	False	('G', 'C', 'E')	G	C	2.0	major triad	(0, 4, 7)	C	C	1	None
620.0	620	0.75	3/4	156.0	G4	67.0	True	Violoncello	2	156.0	2.75	336.0	V7	True	('G', 'B', 'D', 'F')	G	G	0.0	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None
620.0	620	0.75	3/4	156.0	F4	65.0	True	Violoncello	1	156.0	2.75	336.0	V7	True	('G', 'B', 'D', 'F')	G	G	0.0	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None
620.0	620	0.75	3/4	156.0	G2	43.0	True	Violoncello	1	156.0	2.75	336.0	V7	True	('G', 'B', 'D', 'F')	G	G	0.0	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None
620.0	620	0.75	3/4	156.0	C#5	73.0	True	Violoncello	1	156.0	2.75	336.0	V7	True	('G', 'B', 'D', 'F')	G	G	0.0	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None
620.75	2483/4	0.25	1/4	156.0	D5	74.0	True	Violoncello	1	156.0	2.75	336.0	V7	False	('G', 'B', 'D', 'F')	G	G	0.0	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None
620.75	2483/4	0.25	1/4	156.0	F4	65.0	True	Violoncello	2	156.0	2.75	336.0	V7	False	('G', 'B', 'D', 'F')	G	G	0.0	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None
620.75	2483/4	0.25	1/4	156.0	B2	47.0	True	Violoncello	1	156.0	2.75	336.0	V7	False	('G', 'B', 'D', 'F')	G	G	0.0	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None
620.75	2483/4	0.25	1/4	156.0	G3	55.0	True	Violoncello	1	156.0	2.75	336.0	V7	False	('G', 'B', 'D', 'F')	G	G	0.0	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None
621.0	621	0.75	3/4	156.0	D5	74.0	True	Violoncello	1	156.0	2.75	336.0	V7	False	('G', 'B', 'D', 'F')	G	G	0.0	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None
621.0	621	0.75	3/4	156.0	G4	67.0	True	Violoncello	2	156.0	2.75	336.0	V7	False	('G', 'B', 'D', 'F')	G	G	0.0	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None
621.0	621	0.75	3/4	156.0	F4	65.0	True	Violoncello	1	156.0	2.75	336.0	V7	False	('G', 'B', 'D', 'F')	G	G	0.0	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None
621.75	2487/4	0.25	1/4	156.0	D#5	75.0	True	Violoncello	1	156.0	2.75	336.0	V7	False	('G', 'B', 'D', 'F')	G	G	0.0	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None
621.75	2487/4	0.25	1/4	156.0	F4	65.0	True	Violoncello	2	156.0	2.75	336.0	V7	False	('G', 'B', 'D', 'F')	G	G	0.0	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None
621.75	2487/4	0.25	1/4	156.0	G3	55.0	True	Violoncello	1	156.0	2.75	336.0	V7	False	('G', 'B', 'D', 'F')	G	G	0.0	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None
622.0	622	0.75	3/4	156.0	G2	43.0	True	Violoncello	1	156.0	2.75	336.0	V7	False	('G', 'B', 'D', 'F')	G	G	0.0	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None
622.0	622	0.75	3/4	156.0	G4	67.0	True	Violoncello	2	156.0	2.75	336.0	V7	False	('G', 'B', 'D', 'F')	G	G	0.0	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None
622.0	622	0.75	3/4	156.0	D#5	75.0	True	Violoncello	1	156.0	2.75	336.0	V7	False	('G', 'B', 'D', 'F')	G	G	0.0	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None
622.0	622	0.75	3/4	156.0	C4	60.0	True	Violoncello	1	156.0	2.75	336.0	V7	False	('G', 'B', 'D', 'F')	G	G	0.0	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None
622.75	2491/4	0.25	1/4	156.0	G3	55.0	True	Violoncello	1	156.0	0.25	337.0	I	True	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	C	C	1	None
622.75	2491/4	0.25	1/4	156.0	C4	60.0	True	Violoncello	2	156.0	0.25	337.0	I	True	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	C	C	1	None
622.75	2491/4	0.25	1/4	156.0	E5	76.0	True	Violoncello	1	156.0	0.25	337.0	I	True	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	C	C	1	None
622.75	2491/4	0.25	1/4	156.0	C3	48.0	True	Violoncello	1	156.0	0.25	337.0	I	True	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	C	C	1	None
623.0	623	0.75	3/4	156.0	E5	76.0	True	Violoncello	1	156.0	0.75	338.0	V7/IV	True	('B-', 'C', 'E', 'G')	B-	C	3.0	dominant seventh chord	(0, 4, 7, 10)	C	F	5	4
623.0	623	0.75	3/4	156.0	C5	72.0	True	Violoncello	2	156.0	0.75	338.0	V7/IV	True	('B-', 'C', 'E', 'G')	B-	C	3.0	dominant seventh chord	(0, 4, 7, 10)	C	F	5	4
623.0	623	0.75	3/4	156.0	B-3	58.0	True	Violoncello	1	156.0	0.75	338.0	V7/IV	True	('B-', 'C', 'E', 'G')	B-	C	3.0	dominant seventh chord	(0, 4, 7, 10)	C	F	5	4
623.0	623	0.75	3/4	156.0	G4	67.0	True	Violoncello	1	156.0	0.75	338.0	V7/IV	True	('B-', 'C', 'E', 'G')	B-	C	3.0	dominant seventh chord	(0, 4, 7, 10)	C	F	5	4
623.75	2495/4	0.25	1/4	156.0	A3	57.0	True	Violoncello	1	156.0	0.25	339.0	IV	True	('A', 'C', 'F')	A	F	1.0	major triad	(0, 5, 9)	C	C	4	None
623.75	2495/4	0.25	1/4	156.0	F5	77.0	True	Violoncello	1	156.0	0.25	339.0	IV	True	('A', 'C', 'F')	A	F	1.0	major triad	(0, 5, 9)	C	C	4	None
623.75	2495/4	0.25	1/4	156.0	F4	65.0	True	Violoncello	2	156.0	0.25	339.0	IV	True	('A', 'C', 'F')	A	F	1.0	major triad	(0, 5, 9)	C	C	4	None
623.75	2495/4	0.25	1/4	156.0	C4	60.0	True	Violoncello	1	156.0	0.25	339.0	IV	True	('A', 'C', 'F')	A	F	1.0	major triad	(0, 5, 9)	C	C	4	None
624.0	624	0.75	3/4	157.0	A3	57.0	True	Violoncello	1	157.0	0.75	340.0	IV	True	('A', 'C', 'F')	A	F	1.0	major triad	(0, 5, 9)	C	C	4	None
624.0	624	0.75	3/4	157.0	F5	77.0	True	Violoncello	1	157.0	0.75	340.0	IV	True	('A', 'C', 'F')	A	F	1.0	major triad	(0, 5, 9)	C	C	4	None
624.0	624	0.75	3/4	157.0	C5	72.0	True	Violoncello	2	157.0	0.75	340.0	IV	True	('A', 'C', 'F')	A	F	1.0	major triad	(0, 5, 9)	C	C	4	None
624.0	624	0.75	3/4	157.0	F4	65.0	True	Violoncello	1	157.0	0.75	340.0	IV	True	('A', 'C', 'F')	A	F	1.0	major triad	(0, 5, 9)	C	C	4	None
624.75	2499/4	0.25	1/4	157.0	F#5	78.0	True	Violoncello	1	157.0	1.0	341.0	Ger7	True	('A-', 'C', 'E-', 'F#')	A-	F#	1.0	German augmented sixth chord	(0, 3, 6, 8)	C	C	#4	None
624.75	2499/4	0.25	1/4	157.0	F#4	66.0	True	Violoncello	2	157.0	1.0	341.0	Ger7	True	('A-', 'C', 'E-', 'F#')	A-	F#	1.0	German augmented sixth chord	(0, 3, 6, 8)	C	C	#4	None
624.75	2499/4	0.25	1/4	157.0	C4	60.0	True	Violoncello	1	157.0	1.0	341.0	Ger7	True	('A-', 'C', 'E-', 'F#')	A-	F#	1.0	German augmented sixth chord	(0, 3, 6, 8)	C	C	#4	None
624.75	2499/4	0.25	1/4	157.0	A-3	56.0	True	Violoncello	1	157.0	1.0	341.0	Ger7	True	('A-', 'C', 'E-', 'F#')	A-	F#	1.0	German augmented sixth chord	(0, 3, 6, 8)	C	C	#4	None
625.0	625	0.75	3/4	157.0	F#5	78.0	True	Violoncello	1	157.0	1.0	341.0	Ger7	False	('A-', 'C', 'E-', 'F#')	A-	F#	1.0	German augmented sixth chord	(0, 3, 6, 8)	C	C	#4	None
625.0	625	0.75	3/4	157.0	C5	72.0	True	Violoncello	2	157.0	1.0	341.0	Ger7	False	('A-', 'C', 'E-', 'F#')	A-	F#	1.0	German augmented sixth chord	(0, 3, 6, 8)	C	C	#4	None
625.0	625	0.75	3/4	157.0	C4	60.0	True	Violoncello	1	157.0	1.0	341.0	Ger7	False	('A-', 'C', 'E-', 'F#')	A-	F#	1.0	German augmented sixth chord	(0, 3, 6, 8)	C	C	#4	None
625.0	625	0.75	3/4	157.0	A-3	56.0	True	Violoncello	1	157.0	1.0	341.0	Ger7	False	('A-', 'C', 'E-', 'F#')	A-	F#	1.0	German augmented sixth chord	(0, 3, 6, 8)	C	C	#4	None
625.75	2503/4	0.25	1/4	157.0	G5	79.0	True	Violoncello	1	157.0	1.0	342.0	I	True	('G', 'C', 'E')	G	C	2.0	major triad	(0, 4, 7)	C	C	1	None
625.75	2503/4	0.25	1/4	157.0	E4	64.0	True	Violoncello	2	157.0	1.0	342.0	I	True	('G', 'C', 'E')	G	C	2.0	major triad	(0, 4, 7)	C	C	1	None
625.75	2503/4	0.25	1/4	157.0	E3	52.0	True	Violoncello	1	157.0	1.0	342.0	I	True	('G', 'C', 'E')	G	C	2.0	major triad	(0, 4, 7)	C	C	1	None
625.75	2503/4	0.25	1/4	157.0	G3	55.0	True	Violoncello	1	157.0	1.0	342.0	I	True	('G', 'C', 'E')	G	C	2.0	major triad	(0, 4, 7)	C	C	1	None
626.0	626	0.75	3/4	157.0	G3	55.0	True	Violoncello	1	157.0	1.0	342.0	I	False	('G', 'C', 'E')	G	C	2.0	major triad	(0, 4, 7)	C	C	1	None
626.0	626	0.75	3/4	157.0	E3	52.0	True	Violoncello	1	157.0	1.0	342.0	I	False	('G', 'C', 'E')	G	C	2.0	major triad	(0, 4, 7)	C	C	1	None
626.0	626	0.75	3/4	157.0	E4	64.0	True	Violoncello	2	157.0	1.0	342.0	I	False	('G', 'C', 'E')	G	C	2.0	major triad	(0, 4, 7)	C	C	1	None
626.0	626	0.75	3/4	157.0	G5	79.0	True	Violoncello	1	157.0	1.0	342.0	I	False	('G', 'C', 'E')	G	C	2.0	major triad	(0, 4, 7)	C	C	1	None
626.75	2507/4	0.25	1/4	157.0	G#5	80.0	True	Violoncello	1	157.0	1.0	343.0	viio/IV	True	('E', 'G', 'B-')	E	E	0.0	diminished triad	(4, 7, 10)	C	F	7	4
626.75	2507/4	0.25	1/4	157.0	B-4	70.0	True	Violoncello	2	157.0	1.0	343.0	viio/IV	True	('E', 'G', 'B-')	E	E	0.0	diminished triad	(4, 7, 10)	C	F	7	4
626.75	2507/4	0.25	1/4	157.0	B-3	58.0	True	Violoncello	1	157.0	1.0	343.0	viio/IV	True	('E', 'G', 'B-')	E	E	0.0	diminished triad	(4, 7, 10)	C	F	7	4
626.75	2507/4	0.25	1/4	157.0	E3	52.0	True	Violoncello	1	157.0	1.0	343.0	viio/IV	True	('E', 'G', 'B-')	E	E	0.0	diminished triad	(4, 7, 10)	C	F	7	4
627.0	627	0.75	3/4	157.0	G#5	80.0	True	Violoncello	1	157.0	1.0	343.0	viio/IV	False	('E', 'G', 'B-')	E	E	0.0	diminished triad	(4, 7, 10)	C	F	7	4
627.0	627	0.75	3/4	157.0	B-4	70.0	True	Violoncello	2	157.0	1.0	343.0	viio/IV	False	('E', 'G', 'B-')	E	E	0.0	diminished triad	(4, 7, 10)	C	F	7	4
627.0	627	0.75	3/4	157.0	B-3	58.0	True	Violoncello	1	157.0	1.0	343.0	viio/IV	False	('E', 'G', 'B-')	E	E	0.0	diminished triad	(4, 7, 10)	C	F	7	4
627.0	627	0.75	3/4	157.0	E3	52.0	True	Violoncello	1	157.0	1.0	343.0	viio/IV	False	('E', 'G', 'B-')	E	E	0.0	diminished triad	(4, 7, 10)	C	F	7	4
627.75	2511/4	0.25	1/4	157.0	A5	81.0	True	Violoncello	1	157.0	0.25	344.0	IV	True	('F', 'A', 'C')	F	F	0.0	major triad	(0, 5, 9)	C	C	4	None
627.75	2511/4	0.25	1/4	157.0	A4	69.0	True	Violoncello	2	157.0	0.25	344.0	IV	True	('F', 'A', 'C')	F	F	0.0	major triad	(0, 5, 9)	C	C	4	None
627.75	2511/4	0.25	1/4	157.0	A3	57.0	True	Violoncello	1	157.0	0.25	344.0	IV	True	('F', 'A', 'C')	F	F	0.0	major triad	(0, 5, 9)	C	C	4	None
627.75	2511/4	0.25	1/4	157.0	F3	53.0	True	Violoncello	1	157.0	0.25	344.0	IV	True	('F', 'A', 'C')	F	F	0.0	major triad	(0, 5, 9)	C	C	4	None
628.0	628	0.75	3/4	158.0	F3	53.0	True	Violoncello	1	158.0	0.75	345.0	IV	True	('F', 'A', 'C')	F	F	0.0	major triad	(0, 5, 9)	C	C	4	None
628.0	628	0.75	3/4	158.0	A4	69.0	True	Violoncello	2	158.0	0.75	345.0	IV	True	('F', 'A', 'C')	F	F	0.0	major triad	(0, 5, 9)	C	C	4	None
628.0	628	0.75	3/4	158.0	A3	57.0	True	Violoncello	1	158.0	0.75	345.0	IV	True	('F', 'A', 'C')	F	F	0.0	major triad	(0, 5, 9)	C	C	4	None
628.0	628	0.75	3/4	158.0	A5	81.0	True	Violoncello	1	158.0	0.75	345.0	IV	True	('F', 'A', 'C')	F	F	0.0	major triad	(0, 5, 9)	C	C	4	None
628.75	2515/4	0.25	1/4	158.0	F2	41.0	True	Violoncello	1	158.0	1.0	346.0	viio7	True	('F', 'A-', 'B', 'D')	F	B	2.0	diminished seventh chord	(2, 5, 8, 11)	C	C	7	None
628.75	2515/4	0.25	1/4	158.0	D4	62.0	True	Violoncello	2	158.0	1.0	346.0	viio7	True	('F', 'A-', 'B', 'D')	F	B	2.0	diminished seventh chord	(2, 5, 8, 11)	C	C	7	None
628.75	2515/4	0.25	1/4	158.0	A-3	56.0	True	Violoncello	1	158.0	1.0	346.0	viio7	True	('F', 'A-', 'B', 'D')	F	B	2.0	diminished seventh chord	(2, 5, 8, 11)	C	C	7	None
628.75	2515/4	0.25	1/4	158.0	B5	83.0	True	Violoncello	1	158.0	1.0	346.0	viio7	True	('F', 'A-', 'B', 'D')	F	B	2.0	diminished seventh chord	(2, 5, 8, 11)	C	C	7	None
629.0	629	0.75	3/4	158.0	B5	83.0	True	Violoncello	1	158.0	1.0	346.0	viio7	False	('F', 'A-', 'B', 'D')	F	B	2.0	diminished seventh chord	(2, 5, 8, 11)	C	C	7	None
629.0	629	0.75	3/4	158.0	D4	62.0	True	Violoncello	2	158.0	1.0	346.0	viio7	False	('F', 'A-', 'B', 'D')	F	B	2.0	diminished seventh chord	(2, 5, 8, 11)	C	C	7	None
629.0	629	0.75	3/4	158.0	A-3	56.0	True	Violoncello	1	158.0	1.0	346.0	viio7	False	('F', 'A-', 'B', 'D')	F	B	2.0	diminished seventh chord	(2, 5, 8, 11)	C	C	7	None
629.0	629	0.75	3/4	158.0	F2	41.0	True	Violoncello	1	158.0	1.0	346.0	viio7	False	('F', 'A-', 'B', 'D')	F	B	2.0	diminished seventh chord	(2, 5, 8, 11)	C	C	7	None
629.75	2519/4	0.25	1/4	158.0	C6	84.0	True	Violoncello	1	158.0	1.0	347.0	viio7/V	True	('F#', 'A', 'C', 'E-')	F#	F#	0.0	diminished seventh chord	(0, 3, 6, 9)	C	G	7	5
629.75	2519/4	0.25	1/4	158.0	E-4	63.0	True	Violoncello	2	158.0	1.0	347.0	viio7/V	True	('F#', 'A', 'C', 'E-')	F#	F#	0.0	diminished seventh chord	(0, 3, 6, 9)	C	G	7	5
629.75	2519/4	0.25	1/4	158.0	A3	57.0	True	Violoncello	1	158.0	1.0	347.0	viio7/V	True	('F#', 'A', 'C', 'E-')	F#	F#	0.0	diminished seventh chord	(0, 3, 6, 9)	C	G	7	5
629.75	2519/4	0.25	1/4	158.0	F#2	42.0	True	Violoncello	1	158.0	1.0	347.0	viio7/V	True	('F#', 'A', 'C', 'E-')	F#	F#	0.0	diminished seventh chord	(0, 3, 6, 9)	C	G	7	5
630.0	630	0.75	3/4	158.0	C6	84.0	True	Violoncello	1	158.0	1.0	347.0	viio7/V	False	('F#', 'A', 'C', 'E-')	F#	F#	0.0	diminished seventh chord	(0, 3, 6, 9)	C	G	7	5
630.0	630	0.75	3/4	158.0	E-4	63.0	True	Violoncello	2	158.0	1.0	347.0	viio7/V	False	('F#', 'A', 'C', 'E-')	F#	F#	0.0	diminished seventh chord	(0, 3, 6, 9)	C	G	7	5
630.0	630	0.75	3/4	158.0	A3	57.0	True	Violoncello	1	158.0	1.0	347.0	viio7/V	False	('F#', 'A', 'C', 'E-')	F#	F#	0.0	diminished seventh chord	(0, 3, 6, 9)	C	G	7	5
630.0	630	0.75	3/4	158.0	F#2	42.0	True	Violoncello	1	158.0	1.0	347.0	viio7/V	False	('F#', 'A', 'C', 'E-')	F#	F#	0.0	diminished seventh chord	(0, 3, 6, 9)	C	G	7	5
630.75	2523/4	0.25	1/4	158.0	G2	43.0	True	Violoncello	1	158.0	1.0	348.0	I	True	('G', 'C', 'E')	G	C	2.0	major triad	(0, 4, 7)	C	C	1	None
630.75	2523/4	0.25	1/4	158.0	G3	55.0	True	Violoncello	1	158.0	1.0	348.0	I	True	('G', 'C', 'E')	G	C	2.0	major triad	(0, 4, 7)	C	C	1	None
630.75	2523/4	0.25	1/4	158.0	C5	72.0	True	Violoncello	1	158.0	1.0	348.0	I	True	('G', 'C', 'E')	G	C	2.0	major triad	(0, 4, 7)	C	C	1	None
630.75	2523/4	0.25	1/4	158.0	E4	64.0	True	Violoncello	2	158.0	1.0	348.0	I	True	('G', 'C', 'E')	G	C	2.0	major triad	(0, 4, 7)	C	C	1	None
631.0	631	0.75	3/4	158.0	E5	76.0	True	Violoncello	1	158.0	1.0	348.0	I	False	('G', 'C', 'E')	G	C	2.0	major triad	(0, 4, 7)	C	C	1	None
631.0	631	0.75	3/4	158.0	E4	64.0	True	Violoncello	2	158.0	1.0	348.0	I	False	('G', 'C', 'E')	G	C	2.0	major triad	(0, 4, 7)	C	C	1	None
631.0	631	0.75	3/4	158.0	G3	55.0	True	Violoncello	1	158.0	1.0	348.0	I	False	('G', 'C', 'E')	G	C	2.0	major triad	(0, 4, 7)	C	C	1	None
631.0	631	0.75	3/4	158.0	G2	43.0	True	Violoncello	1	158.0	1.0	348.0	I	False	('G', 'C', 'E')	G	C	2.0	major triad	(0, 4, 7)	C	C	1	None
631.75	2527/4	0.25	1/4	158.0	D5	74.0	True	Violoncello	1	158.0	0.25	349.0	V7	True	('G', 'B', 'D', 'F')	G	G	0.0	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None
631.75	2527/4	0.25	1/4	158.0	F4	65.0	True	Violoncello	2	158.0	0.25	349.0	V7	True	('G', 'B', 'D', 'F')	G	G	0.0	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None
631.75	2527/4	0.25	1/4	158.0	B3	59.0	True	Violoncello	1	158.0	0.25	349.0	V7	True	('G', 'B', 'D', 'F')	G	G	0.0	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None
631.75	2527/4	0.25	1/4	158.0	G3	55.0	True	Violoncello	1	158.0	0.25	349.0	V7	True	('G', 'B', 'D', 'F')	G	G	0.0	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None
632.0	632	1.0	1	159.0	C3	48.0	True	Violoncello	1	159.0	4.0	350.0	I	True	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	C	C	1	None
632.3333	1897/3	0.3333	1/3	159.0	A4	69.0	True	Violoncello	2	159.0	4.0	350.0	I	False	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	C	C	1	None
632.6667	1898/3	0.3333	1/3	159.0	G4	67.0	True	Violoncello	2	159.0	4.0	350.0	I	False	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	C	C	1	None
633.0	633	1.0	1	159.0	C4	60.0	True	Violoncello	2	159.0	4.0	350.0	I	False	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	C	C	1	None
633.3333	1900/3	0.3333	1/3	159.0	A3	57.0	True	Violoncello	1	159.0	4.0	350.0	I	False	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	C	C	1	None
633.6667	1901/3	0.3333	1/3	159.0	G3	55.0	True	Violoncello	1	159.0	4.0	350.0	I	False	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	C	C	1	None
634.0	634	1.0	1	159.0	C3	48.0	True	Violoncello	1	159.0	4.0	350.0	I	False	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	C	C	1	None
634.3333	1903/3	0.3333	1/3	159.0	A4	69.0	True	Violoncello	2	159.0	4.0	350.0	I	False	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	C	C	1	None
634.5	1269/2	0.5	1/2	159.0	C4	60.0	True	Violoncello	1	159.0	4.0	350.0	I	False	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	C	C	1	None
634.6667	1904/3	0.3333	1/3	159.0	G4	67.0	True	Violoncello	2	159.0	4.0	350.0	I	False	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	C	C	1	None
635.0	635	1.0	1	159.0	C4	60.0	True	Violoncello	2	159.0	4.0	350.0	I	False	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	C	C	1	None
635.0	635	0.5	1/2	159.0	D4	62.0	True	Violoncello	1	159.0	4.0	350.0	I	False	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	C	C	1	None
635.3333	1906/3	0.3333	1/3	159.0	A4	69.0	True	Violoncello	1	159.0	4.0	350.0	I	False	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	C	C	1	None
635.5	1271/2	0.5	1/2	159.0	E4	64.0	True	Violoncello	1	159.0	4.0	350.0	I	False	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	C	C	1	None
635.6667	1907/3	0.3333	1/3	159.0	G4	67.0	True	Violoncello	1	159.0	4.0	350.0	I	False	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	C	C	1	None
636.0	636	1.0	1	160.0	G3	55.0	True	Violoncello	1	160.0	4.0	351.0	V7	True	('G', 'B', 'D', 'F')	G	G	0.0	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None
636.0	636	1.75	7/4	160.0	F4	65.0	True	Violoncello	1	160.0	4.0	351.0	V7	True	('G', 'B', 'D', 'F')	G	G	0.0	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None
