onset_div	duration_div	j_offset	s_offset_frac	s_duration	s_duration_frac	s_measure	ts_beats	ts_beat_type	measureNumberWithSuffix	continuous_beats	s_note	s_midi	s_isOnset	s_step	s_alter	mn_onset	s_beat_float	s_downbeat	s_part_id	s_voice_id	a_measure	a_duration	a_annotationNumber	a_romanNumeral	a_isOnset	a_pitchNames	a_bass	a_root	a_inversion	a_quality	a_pcset	a_localKey	a_tonicizedKey	a_degree1	a_degree2	a_simpleNumeral	valid_chord_label
1748	4	218.5	437/2	0.5	1/2	76	6	8	76	150.5	F4	65	True	F	0	0	1.0	1	Cello	1	76	0.5	170	i	True	('F', 'A-', 'C')	F	F	0	minor triad	(0, 5, 8)	f	f	1	None	i	True
1752	4	219.0	219	0.5	1/2	76	6	8	76	150.833	G5	79	True	G	0	1/8	1.333	0	Cello	1	76	0.5	171	V	True	('E', 'G', 'C')	E	C	1	major triad	(0, 4, 7)	f	f	5	None	V	True
1752	4	219.0	219	0.5	1/2	76	6	8	76	150.833	B-3	58	True	B	-1	1/8	1.333	0	Cello	1	76	0.5	171	V	True	('E', 'G', 'C')	E	C	1	major triad	(0, 4, 7)	f	f	5	None	V	True
1752	4	219.0	219	0.5	1/2	76	6	8	76	150.833	C3	48	True	C	0	1/8	1.333	0	Cello	1	76	0.5	171	V	True	('E', 'G', 'C')	E	C	1	major triad	(0, 4, 7)	f	f	5	None	V	True
1752	4	219.0	219	0.5	1/2	76	6	8	76	150.833	E4	64	True	E	0	1/8	1.333	0	Cello	1	76	0.5	171	V	True	('E', 'G', 'C')	E	C	1	major triad	(0, 4, 7)	f	f	5	None	V	True
1756	4	219.5	439/2	0.5	1/2	76	6	8	76	151.167	F4	65	True	F	0	1/4	1.667	0	Cello	1	76	0.5	172	i	True	('F', 'A-', 'C')	F	F	0	minor triad	(0, 5, 8)	f	f	1	None	i	True
1756	4	219.5	439/2	0.5	1/2	76	6	8	76	151.167	A-3	56	True	A	-1	1/4	1.667	0	Cello	1	76	0.5	172	i	True	('F', 'A-', 'C')	F	F	0	minor triad	(0, 5, 8)	f	f	1	None	i	True
1756	4	219.5	439/2	0.5	1/2	76	6	8	76	151.167	C4	60	True	C	0	1/4	1.667	0	Cello	1	76	0.5	172	i	True	('F', 'A-', 'C')	F	F	0	minor triad	(0, 5, 8)	f	f	1	None	i	True
1756	4	219.5	439/2	0.5	1/2	76	6	8	76	151.167	F5	77	True	F	0	1/4	1.667	0	Cello	1	76	0.5	172	i	True	('F', 'A-', 'C')	F	F	0	minor triad	(0, 5, 8)	f	f	1	None	i	True
1760	4	220.0	220	0.5	1/2	76	6	8	76	151.5	F5	77	True	F	0	3/8	2.0	2	Cello	1	76	0.5	173	i	True	('A-', 'C', 'F')	A-	F	1	minor triad	(0, 5, 8)	f	f	1	None	i	True
1760	4	220.0	220	0.5	1/2	76	6	8	76	151.5	C4	60	True	C	0	3/8	2.0	2	Cello	1	76	0.5	173	i	True	('A-', 'C', 'F')	A-	F	1	minor triad	(0, 5, 8)	f	f	1	None	i	True
1760	4	220.0	220	0.5	1/2	76	6	8	76	151.5	A-4	68	True	A	-1	3/8	2.0	2	Cello	1	76	0.5	173	i	True	('A-', 'C', 'F')	A-	F	1	minor triad	(0, 5, 8)	f	f	1	None	i	True
1764	4	220.5	441/2	0.5	1/2	76	6	8	76	151.833	G4	67	True	G	0	1/2	2.333	0	Cello	1	76	0.5	174	V	True	('G', 'C', 'E')	G	C	2	major triad	(0, 4, 7)	f	f	5	None	V	True
1764	4	220.5	441/2	0.5	1/2	76	6	8	76	151.833	E5	76	True	E	0	1/2	2.333	0	Cello	1	76	0.5	174	V	True	('G', 'C', 'E')	G	C	2	major triad	(0, 4, 7)	f	f	5	None	V	True
1764	4	220.5	441/2	0.5	1/2	76	6	8	76	151.833	D-5	73	True	D	-1	1/2	2.333	0	Cello	1	76	0.5	174	V	True	('G', 'C', 'E')	G	C	2	major triad	(0, 4, 7)	f	f	5	None	V	True
1764	4	220.5	441/2	0.5	1/2	76	6	8	76	151.833	C3	48	True	C	0	1/2	2.333	0	Cello	1	76	0.5	174	V	True	('G', 'C', 'E')	G	C	2	major triad	(0, 4, 7)	f	f	5	None	V	True
1768	4	221.0	221	0.5	1/2	76	6	8	76	152.167	A-4	68	True	A	-1	5/8	2.667	0	Cello	1	76	0.5	175	i	True	('A-', 'C', 'F')	A-	F	1	minor triad	(0, 5, 8)	f	f	1	None	i	True
1768	4	221.0	221	0.5	1/2	76	6	8	76	152.167	F5	77	True	F	0	5/8	2.667	0	Cello	1	76	0.5	175	i	True	('A-', 'C', 'F')	A-	F	1	minor triad	(0, 5, 8)	f	f	1	None	i	True
1768	4	221.0	221	0.5	1/2	76	6	8	76	152.167	C4	60	True	C	0	5/8	2.667	0	Cello	1	76	0.5	175	i	True	('A-', 'C', 'F')	A-	F	1	minor triad	(0, 5, 8)	f	f	1	None	i	True
1768	4	221.0	221	0.5	1/2	76	6	8	76	152.167	C5	72	True	C	0	5/8	2.667	0	Cello	1	76	0.5	175	i	True	('A-', 'C', 'F')	A-	F	1	minor triad	(0, 5, 8)	f	f	1	None	i	True
1772	4	221.5	443/2	0.5	1/2	77	6	8	77	152.5	F5	77	True	F	0	0	1.0	1	Cello	1	77	0.5	176	i	True	('A-', 'C', 'F')	A-	F	1	minor triad	(0, 5, 8)	f	f	1	None	i	True
1772	4	221.5	443/2	0.5	1/2	77	6	8	77	152.5	A-4	68	True	A	-1	0	1.0	1	Cello	1	77	0.5	176	i	True	('A-', 'C', 'F')	A-	F	1	minor triad	(0, 5, 8)	f	f	1	None	i	True
1772	8	221.5	443/2	1.0	1	77	6	8	77	152.5	C5	72	True	C	0	0	1.0	1	Cello	1	77	0.5	176	i	True	('A-', 'C', 'F')	A-	F	1	minor triad	(0, 5, 8)	f	f	1	None	i	True
1776	4	222.0	222	0.5	1/2	77	6	8	77	152.833	E5	76	True	E	0	1/8	1.333	0	Cello	1	77	0.5	177	V	True	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	f	f	5	None	V	True
1776	4	222.0	222	0.5	1/2	77	6	8	77	152.833	G4	67	True	G	0	1/8	1.333	0	Cello	1	77	0.5	177	V	True	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	f	f	5	None	V	True
1776	4	222.0	222	0.5	1/2	77	6	8	77	152.833	C3	48	True	C	0	1/8	1.333	0	Cello	1	77	0.5	177	V	True	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	f	f	5	None	V	True
1780	2	222.5	445/2	0.25	1/4	77	6	8	77	153.167	B-4	70	True	B	-1	1/4	1.667	0	Cello	1	77	0.5	178	V7	True	('B-', 'C', 'E', 'G')	B-	C	3	dominant seventh chord	(0, 4, 7, 10)	f	f	5	None	V7	True
1780	4	222.5	445/2	0.5	1/2	77	6	8	77	153.167	E6	88	True	E	0	1/4	1.667	0	Cello	1	77	0.5	178	V7	True	('B-', 'C', 'E', 'G')	B-	C	3	dominant seventh chord	(0, 4, 7, 10)	f	f	5	None	V7	True
1780	4	222.5	445/2	0.5	1/2	77	6	8	77	153.167	C4	60	True	C	0	1/4	1.667	0	Cello	1	77	0.5	178	V7	True	('B-', 'C', 'E', 'G')	B-	C	3	dominant seventh chord	(0, 4, 7, 10)	f	f	5	None	V7	True
1780	4	222.5	445/2	0.5	1/2	77	6	8	77	153.167	G5	79	True	G	0	1/4	1.667	0	Cello	1	77	0.5	178	V7	True	('B-', 'C', 'E', 'G')	B-	C	3	dominant seventh chord	(0, 4, 7, 10)	f	f	5	None	V7	True
1782	2	222.75	891/4	0.25	1/4	77	6	8	77	153.333	G4	67	True	G	0	5/16	1.833	0	Cello	1	77	0.5	178	V7	False	('B-', 'C', 'E', 'G')	B-	C	3	dominant seventh chord	(0, 4, 7, 10)	f	f	5	None	V7	True
1784	12	223.0	223	1.5	3/2	77	6	8	77	153.5	F6	89	True	F	0	3/8	2.0	2	Cello	1	77	1.5	179	i	True	('A-', 'C', 'F')	A-	F	1	minor triad	(0, 5, 8)	f	f	1	None	i	True
1784	8	223.0	223	1.0	1	77	6	8	77	153.5	A-5	80	True	A	-1	3/8	2.0	2	Cello	1	77	1.5	179	i	True	('A-', 'C', 'F')	A-	F	1	minor triad	(0, 5, 8)	f	f	1	None	i	True
1784	4	223.0	223	0.5	1/2	77	6	8	77	153.5	B-4	70	True	B	-1	3/8	2.0	2	Cello	1	77	1.5	179	i	True	('A-', 'C', 'F')	A-	F	1	minor triad	(0, 5, 8)	f	f	1	None	i	True
1788	4	223.5	447/2	0.5	1/2	77	6	8	77	153.833	C3	48	True	C	0	1/2	2.333	0	Cello	1	77	1.5	179	i	False	('A-', 'C', 'F')	A-	F	1	minor triad	(0, 5, 8)	f	f	1	None	i	True
1788	4	223.5	447/2	0.5	1/2	77	6	8	77	153.833	A-4	68	True	A	-1	1/2	2.333	0	Cello	1	77	1.5	179	i	False	('A-', 'C', 'F')	A-	F	1	minor triad	(0, 5, 8)	f	f	1	None	i	True
1792	4	224.0	224	0.5	1/2	77	6	8	77	154.167	F4	65	True	F	0	5/8	2.667	0	Cello	1	77	1.5	179	i	False	('A-', 'C', 'F')	A-	F	1	minor triad	(0, 5, 8)	f	f	1	None	i	True
1792	4	224.0	224	0.5	1/2	77	6	8	77	154.167	F3	53	True	F	0	5/8	2.667	0	Cello	1	77	1.5	179	i	False	('A-', 'C', 'F')	A-	F	1	minor triad	(0, 5, 8)	f	f	1	None	i	True
1796	4	224.5	449/2	0.5	1/2	78	6	8	78	154.5	F3	53	True	F	0	0	1.0	1	Cello	1	78	3.0	180	i	True	('F', 'A-', 'C')	F	F	0	minor triad	(0, 5, 8)	f	f	1	None	i	True
1796	4	224.5	449/2	0.5	1/2	78	6	8	78	154.5	F4	65	True	F	0	0	1.0	1	Cello	1	78	3.0	180	i	True	('F', 'A-', 'C')	F	F	0	minor triad	(0, 5, 8)	f	f	1	None	i	True
1796	4	224.5	449/2	0.5	1/2	78	6	8	78	154.5	C2	36	True	C	0	0	1.0	1	Cello	1	78	3.0	180	i	True	('F', 'A-', 'C')	F	F	0	minor triad	(0, 5, 8)	f	f	1	None	i	True
1800	4	225.0	225	0.5	1/2	78	6	8	78	154.833	E4	64	True	E	0	1/8	1.333	0	Cello	1	78	3.0	180	i	False	('F', 'A-', 'C')	F	F	0	minor triad	(0, 5, 8)	f	f	1	None	i	True
1800	4	225.0	225	0.5	1/2	78	6	8	78	154.833	C2	36	True	C	0	1/8	1.333	0	Cello	1	78	3.0	180	i	False	('F', 'A-', 'C')	F	F	0	minor triad	(0, 5, 8)	f	f	1	None	i	True
1800	4	225.0	225	0.5	1/2	78	6	8	78	154.833	E3	52	True	E	0	1/8	1.333	0	Cello	1	78	3.0	180	i	False	('F', 'A-', 'C')	F	F	0	minor triad	(0, 5, 8)	f	f	1	None	i	True
1804	4	225.5	451/2	0.5	1/2	78	6	8	78	155.167	F4	65	True	F	0	1/4	1.667	0	Cello	1	78	3.0	180	i	False	('F', 'A-', 'C')	F	F	0	minor triad	(0, 5, 8)	f	f	1	None	i	True
1804	4	225.5	451/2	0.5	1/2	78	6	8	78	155.167	F3	53	True	F	0	1/4	1.667	0	Cello	1	78	3.0	180	i	False	('F', 'A-', 'C')	F	F	0	minor triad	(0, 5, 8)	f	f	1	None	i	True
1804	4	225.5	451/2	0.5	1/2	78	6	8	78	155.167	C3	48	True	C	0	1/4	1.667	0	Cello	1	78	3.0	180	i	False	('F', 'A-', 'C')	F	F	0	minor triad	(0, 5, 8)	f	f	1	None	i	True
1808	4	226.0	226	0.5	1/2	78	6	8	78	155.5	A-4	68	True	A	-1	3/8	2.0	2	Cello	1	78	3.0	180	i	False	('F', 'A-', 'C')	F	F	0	minor triad	(0, 5, 8)	f	f	1	None	i	True
1808	4	226.0	226	0.5	1/2	78	6	8	78	155.5	A-3	56	True	A	-1	3/8	2.0	2	Cello	1	78	3.0	180	i	False	('F', 'A-', 'C')	F	F	0	minor triad	(0, 5, 8)	f	f	1	None	i	True
1812	4	226.5	453/2	0.5	1/2	78	6	8	78	155.833	G4	67	True	G	0	1/2	2.333	0	Cello	1	78	3.0	180	i	False	('F', 'A-', 'C')	F	F	0	minor triad	(0, 5, 8)	f	f	1	None	i	True
1812	4	226.5	453/2	0.5	1/2	78	6	8	78	155.833	G3	55	True	G	0	1/2	2.333	0	Cello	1	78	3.0	180	i	False	('F', 'A-', 'C')	F	F	0	minor triad	(0, 5, 8)	f	f	1	None	i	True
1812	4	226.5	453/2	0.5	1/2	78	6	8	78	155.833	C2	36	True	C	0	1/2	2.333	0	Cello	1	78	3.0	180	i	False	('F', 'A-', 'C')	F	F	0	minor triad	(0, 5, 8)	f	f	1	None	i	True
1816	4	227.0	227	0.5	1/2	78	6	8	78	156.167	C3	48	True	C	0	5/8	2.667	0	Cello	1	78	3.0	180	i	False	('F', 'A-', 'C')	F	F	0	minor triad	(0, 5, 8)	f	f	1	None	i	True
1816	4	227.0	227	0.5	1/2	78	6	8	78	156.167	E5	76	True	E	0	5/8	2.667	0	Cello	1	78	3.0	180	i	False	('F', 'A-', 'C')	F	F	0	minor triad	(0, 5, 8)	f	f	1	None	i	True
1816	4	227.0	227	0.5	1/2	78	6	8	78	156.167	A-3	56	True	A	-1	5/8	2.667	0	Cello	1	78	3.0	180	i	False	('F', 'A-', 'C')	F	F	0	minor triad	(0, 5, 8)	f	f	1	None	i	True
1816	4	227.0	227	0.5	1/2	78	6	8	78	156.167	A-4	68	True	A	-1	5/8	2.667	0	Cello	1	78	3.0	180	i	False	('F', 'A-', 'C')	F	F	0	minor triad	(0, 5, 8)	f	f	1	None	i	True
1820	4	227.5	455/2	0.5	1/2	79	6	8	79	156.5	E5	76	True	E	0	0	1.0	1	Cello	1	79	1.0	181	V	True	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	f	f	5	None	V	True
1820	8	227.5	455/2	1.0	1	79	6	8	79	156.5	C5	72	True	C	0	0	1.0	1	Cello	1	79	1.0	181	V	True	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	f	f	5	None	V	True
1820	8	227.5	455/2	1.0	1	79	6	8	79	156.5	C4	60	True	C	0	0	1.0	1	Cello	1	79	1.0	181	V	True	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	f	f	5	None	V	True
1824	4	228.0	228	0.5	1/2	79	6	8	79	156.833	D5	74	True	D	0	1/8	1.333	0	Cello	1	79	1.0	181	V	False	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	f	f	5	None	V	True
1824	4	228.0	228	0.5	1/2	79	6	8	79	156.833	C2	36	True	C	0	1/8	1.333	0	Cello	1	79	1.0	181	V	False	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	f	f	5	None	V	True
1828	4	228.5	457/2	0.5	1/2	79	6	8	79	157.167	E5	76	True	E	0	1/4	1.667	0	Cello	1	79	1.0	182	V7	True	('C', 'E', 'G', 'B-')	C	C	0	dominant seventh chord	(0, 4, 7, 10)	f	f	5	None	V7	True
1828	2	228.5	457/2	0.25	1/4	79	6	8	79	157.167	B-4	70	True	B	-1	1/4	1.667	0	Cello	1	79	1.0	182	V7	True	('C', 'E', 'G', 'B-')	C	C	0	dominant seventh chord	(0, 4, 7, 10)	f	f	5	None	V7	True
1828	2	228.5	457/2	0.25	1/4	79	6	8	79	157.167	B-3	58	True	B	-1	1/4	1.667	0	Cello	1	79	1.0	182	V7	True	('C', 'E', 'G', 'B-')	C	C	0	dominant seventh chord	(0, 4, 7, 10)	f	f	5	None	V7	True
1828	4	228.5	457/2	0.5	1/2	79	6	8	79	157.167	C3	48	True	C	0	1/4	1.667	0	Cello	1	79	1.0	182	V7	True	('C', 'E', 'G', 'B-')	C	C	0	dominant seventh chord	(0, 4, 7, 10)	f	f	5	None	V7	True
1830	2	228.75	915/4	0.25	1/4	79	6	8	79	157.333	G3	55	True	G	0	5/16	1.833	0	Cello	1	79	1.0	182	V7	False	('C', 'E', 'G', 'B-')	C	C	0	dominant seventh chord	(0, 4, 7, 10)	f	f	5	None	V7	True
1830	2	228.75	915/4	0.25	1/4	79	6	8	79	157.333	G4	67	True	G	0	5/16	1.833	0	Cello	1	79	1.0	182	V7	False	('C', 'E', 'G', 'B-')	C	C	0	dominant seventh chord	(0, 4, 7, 10)	f	f	5	None	V7	True
1832	4	229.0	229	0.5	1/2	79	6	8	79	157.5	G5	79	True	G	0	3/8	2.0	2	Cello	1	79	1.0	182	V7	False	('C', 'E', 'G', 'B-')	C	C	0	dominant seventh chord	(0, 4, 7, 10)	f	f	5	None	V7	True
1832	4	229.0	229	0.5	1/2	79	6	8	79	157.5	B-4	70	True	B	-1	3/8	2.0	2	Cello	1	79	1.0	182	V7	False	('C', 'E', 'G', 'B-')	C	C	0	dominant seventh chord	(0, 4, 7, 10)	f	f	5	None	V7	True
1832	4	229.0	229	0.5	1/2	79	6	8	79	157.5	B-3	58	True	B	-1	3/8	2.0	2	Cello	1	79	1.0	182	V7	False	('C', 'E', 'G', 'B-')	C	C	0	dominant seventh chord	(0, 4, 7, 10)	f	f	5	None	V7	True
1836	4	229.5	459/2	0.5	1/2	79	6	8	79	157.833	F5	77	True	F	0	1/2	2.333	0	Cello	1	79	0.5	183	i	True	('A-', 'C', 'F')	A-	F	1	minor triad	(0, 5, 8)	f	f	1	None	i	True
1836	4	229.5	459/2	0.5	1/2	79	6	8	79	157.833	A-4	68	True	A	-1	1/2	2.333	0	Cello	1	79	0.5	183	i	True	('A-', 'C', 'F')	A-	F	1	minor triad	(0, 5, 8)	f	f	1	None	i	True
1836	4	229.5	459/2	0.5	1/2	79	6	8	79	157.833	C2	36	True	C	0	1/2	2.333	0	Cello	1	79	0.5	183	i	True	('A-', 'C', 'F')	A-	F	1	minor triad	(0, 5, 8)	f	f	1	None	i	True
1836	4	229.5	459/2	0.5	1/2	79	6	8	79	157.833	A-3	56	True	A	-1	1/2	2.333	0	Cello	1	79	0.5	183	i	True	('A-', 'C', 'F')	A-	F	1	minor triad	(0, 5, 8)	f	f	1	None	i	True
1840	4	230.0	230	0.5	1/2	79	6	8	79	158.167	G5	79	True	G	0	5/8	2.667	0	Cello	1	79	0.5	184	V	True	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	f	f	5	None	V	True
1840	2	230.0	230	0.25	1/4	79	6	8	79	158.167	C4	60	True	C	0	5/8	2.667	0	Cello	1	79	0.5	184	V	True	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	f	f	5	None	V	True
1840	4	230.0	230	0.5	1/2	79	6	8	79	158.167	C3	48	True	C	0	5/8	2.667	0	Cello	1	79	0.5	184	V	True	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	f	f	5	None	V	True
1842	2	230.25	921/4	0.25	1/4	79	6	8	79	158.333	E4	64	True	E	0	11/16	2.833	0	Cello	1	79	0.5	184	V	False	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	f	f	5	None	V	True
1844	4	230.5	461/2	0.5	1/2	80	6	8	80	158.5	A-5	80	True	A	-1	0	1.0	1	Cello	1	80	1.0	185	i	True	('C', 'F', 'A-')	C	F	2	minor triad	(0, 5, 8)	f	f	1	None	i	True
1844	2	230.5	461/2	0.25	1/4	80	6	8	80	158.5	C4	60	True	C	0	0	1.0	1	Cello	1	80	1.0	185	i	True	('C', 'F', 'A-')	C	F	2	minor triad	(0, 5, 8)	f	f	1	None	i	True
1846	2	230.75	923/4	0.25	1/4	80	6	8	80	158.667	F4	65	True	F	0	1/16	1.167	0	Cello	1	80	1.0	185	i	False	('C', 'F', 'A-')	C	F	2	minor triad	(0, 5, 8)	f	f	1	None	i	True
1848	2	231.0	231	0.25	1/4	80	6	8	80	158.833	C4	60	True	C	0	1/8	1.333	0	Cello	1	80	1.0	185	i	False	('C', 'F', 'A-')	C	F	2	minor triad	(0, 5, 8)	f	f	1	None	i	True
1848	4	231.0	231	0.5	1/2	80	6	8	80	158.833	G5	79	True	G	0	1/8	1.333	0	Cello	1	80	1.0	185	i	False	('C', 'F', 'A-')	C	F	2	minor triad	(0, 5, 8)	f	f	1	None	i	True
1850	2	231.25	925/4	0.25	1/4	80	6	8	80	159.0	F4	65	True	F	0	3/16	1.5	0	Cello	1	80	1.0	185	i	False	('C', 'F', 'A-')	C	F	2	minor triad	(0, 5, 8)	f	f	1	None	i	True
1852	2	231.5	463/2	0.25	1/4	80	6	8	80	159.167	C4	60	True	C	0	1/4	1.667	0	Cello	1	80	0.5	186	V/iv	True	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	f	b-	5	4	V	True
1852	4	231.5	463/2	0.5	1/2	80	6	8	80	159.167	A5	81	True	A	0	1/4	1.667	0	Cello	1	80	0.5	186	V/iv	True	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	f	b-	5	4	V	True
1854	2	231.75	927/4	0.25	1/4	80	6	8	80	159.333	F4	65	True	F	0	5/16	1.833	0	Cello	1	80	0.5	186	V/iv	False	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	f	b-	5	4	V	True
1856	4	232.0	232	0.5	1/2	80	6	8	80	159.5	C6	84	True	C	0	3/8	2.0	2	Cello	1	80	1.0	187	iv	True	('D-', 'F', 'B-')	D-	B-	1	minor triad	(1, 5, 10)	f	f	4	None	iv	True
1856	2	232.0	232	0.25	1/4	80	6	8	80	159.5	D-4	61	True	D	-1	3/8	2.0	2	Cello	1	80	1.0	187	iv	True	('D-', 'F', 'B-')	D-	B-	1	minor triad	(1, 5, 10)	f	f	4	None	iv	True
1858	2	232.25	929/4	0.25	1/4	80	6	8	80	159.667	F4	65	True	F	0	7/16	2.167	0	Cello	1	80	1.0	187	iv	False	('D-', 'F', 'B-')	D-	B-	1	minor triad	(1, 5, 10)	f	f	4	None	iv	True
1860	4	232.5	465/2	0.5	1/2	80	6	8	80	159.833	B-5	82	True	B	-1	1/2	2.333	0	Cello	1	80	1.0	187	iv	False	('D-', 'F', 'B-')	D-	B-	1	minor triad	(1, 5, 10)	f	f	4	None	iv	True
1860	2	232.5	465/2	0.25	1/4	80	6	8	80	159.833	D-4	61	True	D	-1	1/2	2.333	0	Cello	1	80	1.0	187	iv	False	('D-', 'F', 'B-')	D-	B-	1	minor triad	(1, 5, 10)	f	f	4	None	iv	True
1862	2	232.75	931/4	0.25	1/4	80	6	8	80	160.0	F4	65	True	F	0	9/16	2.5	0	Cello	1	80	1.0	187	iv	False	('D-', 'F', 'B-')	D-	B-	1	minor triad	(1, 5, 10)	f	f	4	None	iv	True
1864	4	233.0	233	0.5	1/2	80	6	8	80	160.167	D2	38	True	D	0	5/8	2.667	0	Cello	1	80	0.5	188	V7	True	('G', 'B-', 'C', 'E')	G	C	2	dominant seventh chord	(0, 4, 7, 10)	f	f	5	None	V7	True
1864	4	233.0	233	0.5	1/2	80	6	8	80	160.167	B4	71	True	B	0	5/8	2.667	0	Cello	1	80	0.5	188	V7	True	('G', 'B-', 'C', 'E')	G	C	2	dominant seventh chord	(0, 4, 7, 10)	f	f	5	None	V7	True
1864	4	233.0	233	0.5	1/2	80	6	8	80	160.167	B5	83	True	B	0	5/8	2.667	0	Cello	1	80	0.5	188	V7	True	('G', 'B-', 'C', 'E')	G	C	2	dominant seventh chord	(0, 4, 7, 10)	f	f	5	None	V7	True
1864	2	233.0	233	0.25	1/4	80	6	8	80	160.167	F3	53	True	F	0	5/8	2.667	0	Cello	1	80	0.5	188	V7	True	('G', 'B-', 'C', 'E')	G	C	2	dominant seventh chord	(0, 4, 7, 10)	f	f	5	None	V7	True
1866	2	233.25	933/4	0.25	1/4	80	6	8	80	160.333	G3	55	True	G	0	11/16	2.833	0	Cello	1	80	0.5	188	V7	False	('G', 'B-', 'C', 'E')	G	C	2	dominant seventh chord	(0, 4, 7, 10)	f	f	5	None	V7	True
1868	2	233.5	467/2	0.25	1/4	81	6	8	81	160.5	C3	48	True	C	0	0	1.0	1	Cello	1	81	1.0	189	V	True	('E', 'G', 'C')	E	C	1	major triad	(0, 4, 7)	f	f	5	None	V	True
1868	4	233.5	467/2	0.5	1/2	81	6	8	81	160.5	E2	40	True	E	0	0	1.0	1	Cello	1	81	1.0	189	V	True	('E', 'G', 'C')	E	C	1	major triad	(0, 4, 7)	f	f	5	None	V	True
1868	4	233.5	467/2	0.5	1/2	81	6	8	81	160.5	D-5	73	True	D	-1	0	1.0	1	Cello	1	81	1.0	189	V	True	('E', 'G', 'C')	E	C	1	major triad	(0, 4, 7)	f	f	5	None	V	True
1868	4	233.5	467/2	0.5	1/2	81	6	8	81	160.5	D-6	85	True	D	-1	0	1.0	1	Cello	1	81	1.0	189	V	True	('E', 'G', 'C')	E	C	1	major triad	(0, 4, 7)	f	f	5	None	V	True
1870	2	233.75	935/4	0.25	1/4	81	6	8	81	160.667	C4	60	True	C	0	1/16	1.167	0	Cello	1	81	1.0	189	V	False	('E', 'G', 'C')	E	C	1	major triad	(0, 4, 7)	f	f	5	None	V	True
1872	4	234.0	234	0.5	1/2	81	6	8	81	160.833	C6	84	True	C	0	1/8	1.333	0	Cello	1	81	1.0	189	V	False	('E', 'G', 'C')	E	C	1	major triad	(0, 4, 7)	f	f	5	None	V	True
1872	4	234.0	234	0.5	1/2	81	6	8	81	160.833	C5	72	True	C	0	1/8	1.333	0	Cello	1	81	1.0	189	V	False	('E', 'G', 'C')	E	C	1	major triad	(0, 4, 7)	f	f	5	None	V	True
1872	2	234.0	234	0.25	1/4	81	6	8	81	160.833	C3	48	True	C	0	1/8	1.333	0	Cello	1	81	1.0	189	V	False	('E', 'G', 'C')	E	C	1	major triad	(0, 4, 7)	f	f	5	None	V	True
1872	4	234.0	234	0.5	1/2	81	6	8	81	160.833	E2	40	True	E	0	1/8	1.333	0	Cello	1	81	1.0	189	V	False	('E', 'G', 'C')	E	C	1	major triad	(0, 4, 7)	f	f	5	None	V	True
1874	2	234.25	937/4	0.25	1/4	81	6	8	81	161.0	C4	60	True	C	0	3/16	1.5	0	Cello	1	81	1.0	189	V	False	('E', 'G', 'C')	E	C	1	major triad	(0, 4, 7)	f	f	5	None	V	True
1876	4	234.5	469/2	0.5	1/2	81	6	8	81	161.167	F2	41	True	F	0	1/4	1.667	0	Cello	1	81	0.5	190	iio/V	True	('D', 'F', 'A-')	D	D	0	diminished triad	(2, 5, 8)	f	C	2	5	iio	True
1876	2	234.5	469/2	0.25	1/4	81	6	8	81	161.167	C3	48	True	C	0	1/4	1.667	0	Cello	1	81	0.5	190	iio/V	True	('D', 'F', 'A-')	D	D	0	diminished triad	(2, 5, 8)	f	C	2	5	iio	True
1876	4	234.5	469/2	0.5	1/2	81	6	8	81	161.167	D6	86	True	D	0	1/4	1.667	0	Cello	1	81	0.5	190	iio/V	True	('D', 'F', 'A-')	D	D	0	diminished triad	(2, 5, 8)	f	C	2	5	iio	True
1876	4	234.5	469/2	0.5	1/2	81	6	8	81	161.167	D5	74	True	D	0	1/4	1.667	0	Cello	1	81	0.5	190	iio/V	True	('D', 'F', 'A-')	D	D	0	diminished triad	(2, 5, 8)	f	C	2	5	iio	True
1878	2	234.75	939/4	0.25	1/4	81	6	8	81	161.333	C4	60	True	C	0	5/16	1.833	0	Cello	1	81	0.5	190	iio/V	False	('D', 'F', 'A-')	D	D	0	diminished triad	(2, 5, 8)	f	C	2	5	iio	True
1880	4	235.0	235	0.5	1/2	81	6	8	81	161.5	E-6	87	True	E	-1	3/8	2.0	2	Cello	1	81	1.0	191	V/V	True	('G', 'B', 'D')	G	G	0	major triad	(2, 7, 11)	f	C	5	5	V	True
