onset_div	duration_div	j_offset	s_offset_frac	s_duration	s_duration_frac	s_measure	ks_fifths	ts_beats	ts_beat_type	measureNumberWithSuffix	onset_beat	s_note	s_midi	s_isOnset	s_step	s_alter	mn_onset	s_beat_float	s_downbeat	s_part_id	s_voice_id	a_measure	a_duration	a_annotationNumber	a_romanNumeral	a_isOnset	a_pitchNames	a_bass	a_root	a_inversion	a_quality	a_pcset	a_localKey	a_tonicizedKey	a_degree1	a_degree2	a_simpleNumeral	valid_chord_label
756	4	94.5	189/2	0.5	1/2	48	-2	2	4	48	94.5	B-4	70	True	B	-1	0	1.0	1	P2-Staff2	1	48	1.0	93	iv	True	('D-', 'F', 'B-')	D-	B-	1	minor triad	(1, 5, 10)	f	f	4	None	iv	True
760	4	95.0	95	0.5	1/2	48	-2	2	4	48	95.0	B-4	70	True	B	-1	1/8	1.5	0	P2-Staff2	5	48	1.0	93	iv	False	('D-', 'F', 'B-')	D-	B-	1	minor triad	(1, 5, 10)	f	f	4	None	iv	True
760	4	95.0	95	0.5	1/2	48	-2	2	4	48	95.0	F4	65	True	F	0	1/8	1.5	0	P2-Staff2	1	48	1.0	93	iv	False	('D-', 'F', 'B-')	D-	B-	1	minor triad	(1, 5, 10)	f	f	4	None	iv	True
760	4	95.0	95	0.5	1/2	48	-2	2	4	48	95.0	B-4	70	True	B	-1	1/8	1.5	0	P2-Staff2	1	48	1.0	93	iv	False	('D-', 'F', 'B-')	D-	B-	1	minor triad	(1, 5, 10)	f	f	4	None	iv	True
764	6	95.5	191/2	0.75	3/4	48	-2	2	4	48	95.5	G-5	78	True	G	-1	1/4	2.0	2	P2-Staff2	5	48	0.5	94	N	True	('D-', 'G-', 'B-')	D-	G-	2	major triad	(1, 6, 10)	f	f	-2	None	N	True
764	4	95.5	191/2	0.5	1/2	48	-2	2	4	48	95.5	G-4	66	True	G	-1	1/4	2.0	2	P2-Staff2	1	48	0.5	94	N	True	('D-', 'G-', 'B-')	D-	G-	2	major triad	(1, 6, 10)	f	f	-2	None	N	True
764	4	95.5	191/2	0.5	1/2	48	-2	2	4	48	95.5	B-4	70	True	B	-1	1/4	2.0	2	P2-Staff2	1	48	0.5	94	N	True	('D-', 'G-', 'B-')	D-	G-	2	major triad	(1, 6, 10)	f	f	-2	None	N	True
768	4	96.0	96	0.5	1/2	48	-2	2	4	48	96.0	D-3	49	True	D	-1	3/8	2.5	0	P2-Staff2	5	48	0.5	95	iv	True	('D-', 'F', 'B-')	D-	B-	1	minor triad	(1, 5, 10)	f	f	4	None	iv	True
768	4	96.0	96	0.5	1/2	48	-2	2	4	48	96.0	B-4	70	True	B	-1	3/8	2.5	0	P2-Staff2	1	48	0.5	95	iv	True	('D-', 'F', 'B-')	D-	B-	1	minor triad	(1, 5, 10)	f	f	4	None	iv	True
768	4	96.0	96	0.5	1/2	48	-2	2	4	48	96.0	F4	65	True	F	0	3/8	2.5	0	P2-Staff2	1	48	0.5	95	iv	True	('D-', 'F', 'B-')	D-	B-	1	minor triad	(1, 5, 10)	f	f	4	None	iv	True
770	2	96.25	385/4	0.25	1/4	48	-2	2	4	48	96.25	F5	77	True	F	0	7/16	2.75	0	P2-Staff2	5	48	0.5	95	iv	False	('D-', 'F', 'B-')	D-	B-	1	minor triad	(1, 5, 10)	f	f	4	None	iv	True
772	12	96.5	193/2	1.5	3/2	49	-2	2	4	49	96.5	E5	76	True	E	0	0	1.0	1	P2-Staff2	5	49	2.0	96	V	True	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	f	f	5	None	V	True
772	8	96.5	193/2	1.0	1	49	-2	2	4	49	96.5	E4	64	True	E	0	0	1.0	1	P2-Staff2	1	49	2.0	96	V	True	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	f	f	5	None	V	True
772	8	96.5	193/2	1.0	1	49	-2	2	4	49	96.5	B-4	70	True	B	-1	0	1.0	1	P2-Staff2	1	49	2.0	96	V	True	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	f	f	5	None	V	True
772	4	96.5	193/2	0.5	1/2	49	-2	2	4	49	96.5	C3	48	True	C	0	0	1.0	1	P2-Staff2	5	49	2.0	96	V	True	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	f	f	5	None	V	True
776	3	97.0	97	0.375	3/8	49	-2	2	4	49	97.0	D-3	49	True	D	-1	1/8	1.5	0	P2-Staff2	5	49	2.0	96	V	False	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	f	f	5	None	V	True
776	0	97.0	97	0.0	0	49	-2	2	4	49	97.0	C3	48	True	C	0	1/8	1.5	0	P2-Staff2	5	49	2.0	96	V	False	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	f	f	5	None	V	True
776	0	97.0	97	0.0	0	49	-2	2	4	49	97.0	D-3	49	True	D	-1	1/8	1.5	0	P2-Staff2	5	49	2.0	96	V	False	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	f	f	5	None	V	True
776	0	97.0	97	0.0	0	49	-2	2	4	49	97.0	E-3	51	True	E	-1	1/8	1.5	0	P2-Staff2	5	49	2.0	96	V	False	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	f	f	5	None	V	True
779	1	97.375	779/8	0.125	1/8	49	-2	2	4	49	97.375	C3	48	True	C	0	7/32	1.875	0	P2-Staff2	5	49	2.0	96	V	False	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	f	f	5	None	V	True
780	4	97.5	195/2	0.5	1/2	49	-2	2	4	49	97.5	E4	64	True	E	0	1/4	2.0	2	P2-Staff2	1	49	2.0	96	V	False	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	f	f	5	None	V	True
780	4	97.5	195/2	0.5	1/2	49	-2	2	4	49	97.5	G4	67	True	G	0	1/4	2.0	2	P2-Staff2	1	49	2.0	96	V	False	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	f	f	5	None	V	True
780	4	97.5	195/2	0.5	1/2	49	-2	2	4	49	97.5	C3	48	True	C	0	1/4	2.0	2	P2-Staff2	5	49	2.0	96	V	False	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	f	f	5	None	V	True
784	2	98.0	98	0.25	1/4	49	-2	2	4	49	98.0	G4	67	True	G	0	3/8	2.5	0	P2-Staff2	5	49	2.0	96	V	False	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	f	f	5	None	V	True
784	4	98.0	98	0.5	1/2	49	-2	2	4	49	98.0	C4	60	True	C	0	3/8	2.5	0	P2-Staff2	1	49	2.0	96	V	False	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	f	f	5	None	V	True
784	4	98.0	98	0.5	1/2	49	-2	2	4	49	98.0	E4	64	True	E	0	3/8	2.5	0	P2-Staff2	1	49	2.0	96	V	False	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	f	f	5	None	V	True
784	4	98.0	98	0.5	1/2	49	-2	2	4	49	98.0	G4	67	True	G	0	3/8	2.5	0	P2-Staff2	1	49	2.0	96	V	False	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	f	f	5	None	V	True
784	4	98.0	98	0.5	1/2	49	-2	2	4	49	98.0	C3	48	True	C	0	3/8	2.5	0	P2-Staff2	5	49	2.0	96	V	False	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	f	f	5	None	V	True
786	2	98.25	393/4	0.25	1/4	49	-2	2	4	49	98.25	G4	67	True	G	0	7/16	2.75	0	P2-Staff2	5	49	2.0	96	V	False	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	f	f	5	None	V	True
788	4	98.5	197/2	0.5	1/2	50	-2	2	4	50	98.5	F2	41	True	F	0	0	1.0	1	P2-Staff2	5	50	1.0	97	i	True	('F', 'A-', 'C')	F	F	0	minor triad	(0, 5, 8)	f	f	1	None	i	True
788	4	98.5	197/2	0.5	1/2	50	-2	2	4	50	98.5	A-4	68	True	A	-1	0	1.0	1	P2-Staff2	1	50	1.0	97	i	True	('F', 'A-', 'C')	F	F	0	minor triad	(0, 5, 8)	f	f	1	None	i	True
788	4	98.5	197/2	0.5	1/2	50	-2	2	4	50	98.5	C4	60	True	C	0	0	1.0	1	P2-Staff2	1	50	1.0	97	i	True	('F', 'A-', 'C')	F	F	0	minor triad	(0, 5, 8)	f	f	1	None	i	True
788	4	98.5	197/2	0.5	1/2	50	-2	2	4	50	98.5	A-4	68	True	A	-1	0	1.0	1	P2-Staff2	5	50	1.0	97	i	True	('F', 'A-', 'C')	F	F	0	minor triad	(0, 5, 8)	f	f	1	None	i	True
788	4	98.5	197/2	0.5	1/2	50	-2	2	4	50	98.5	F4	65	True	F	0	0	1.0	1	P2-Staff2	1	50	1.0	97	i	True	('F', 'A-', 'C')	F	F	0	minor triad	(0, 5, 8)	f	f	1	None	i	True
792	4	99.0	99	0.5	1/2	50	-2	2	4	50	99.0	C4	60	True	C	0	1/8	1.5	0	P2-Staff2	1	50	1.0	97	i	False	('F', 'A-', 'C')	F	F	0	minor triad	(0, 5, 8)	f	f	1	None	i	True
792	4	99.0	99	0.5	1/2	50	-2	2	4	50	99.0	F4	65	True	F	0	1/8	1.5	0	P2-Staff2	1	50	1.0	97	i	False	('F', 'A-', 'C')	F	F	0	minor triad	(0, 5, 8)	f	f	1	None	i	True
792	4	99.0	99	0.5	1/2	50	-2	2	4	50	99.0	A-4	68	True	A	-1	1/8	1.5	0	P2-Staff2	1	50	1.0	97	i	False	('F', 'A-', 'C')	F	F	0	minor triad	(0, 5, 8)	f	f	1	None	i	True
792	4	99.0	99	0.5	1/2	50	-2	2	4	50	99.0	A-2	44	True	A	-1	1/8	1.5	0	P2-Staff2	5	50	1.0	97	i	False	('F', 'A-', 'C')	F	F	0	minor triad	(0, 5, 8)	f	f	1	None	i	True
792	4	99.0	99	0.5	1/2	50	-2	2	4	50	99.0	A-4	68	True	A	-1	1/8	1.5	0	P2-Staff2	5	50	1.0	97	i	False	('F', 'A-', 'C')	F	F	0	minor triad	(0, 5, 8)	f	f	1	None	i	True
796	2	99.5	199/2	0.25	1/4	50	-2	2	4	50	99.5	G4	67	True	G	0	1/4	2.0	2	P2-Staff2	5	50	1.0	98	V	True	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	f	f	5	None	V	True
796	4	99.5	199/2	0.5	1/2	50	-2	2	4	50	99.5	C4	60	True	C	0	1/4	2.0	2	P2-Staff2	1	50	1.0	98	V	True	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	f	f	5	None	V	True
796	4	99.5	199/2	0.5	1/2	50	-2	2	4	50	99.5	E4	64	True	E	0	1/4	2.0	2	P2-Staff2	1	50	1.0	98	V	True	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	f	f	5	None	V	True
796	4	99.5	199/2	0.5	1/2	50	-2	2	4	50	99.5	G4	67	True	G	0	1/4	2.0	2	P2-Staff2	1	50	1.0	98	V	True	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	f	f	5	None	V	True
796	4	99.5	199/2	0.5	1/2	50	-2	2	4	50	99.5	C3	48	True	C	0	1/4	2.0	2	P2-Staff2	5	50	1.0	98	V	True	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	f	f	5	None	V	True
798	2	99.75	399/4	0.25	1/4	50	-2	2	4	50	99.75	C5	72	True	C	0	5/16	2.25	0	P2-Staff2	5	50	1.0	98	V	False	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	f	f	5	None	V	True
800	4	100.0	100	0.5	1/2	50	-2	2	4	50	100.0	G4	67	True	G	0	3/8	2.5	0	P2-Staff2	1	50	1.0	98	V	False	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	f	f	5	None	V	True
800	4	100.0	100	0.5	1/2	50	-2	2	4	50	100.0	C2	36	True	C	0	3/8	2.5	0	P2-Staff2	5	50	1.0	98	V	False	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	f	f	5	None	V	True
800	4	100.0	100	0.5	1/2	50	-2	2	4	50	100.0	C4	60	True	C	0	3/8	2.5	0	P2-Staff2	1	50	1.0	98	V	False	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	f	f	5	None	V	True
800	4	100.0	100	0.5	1/2	50	-2	2	4	50	100.0	E4	64	True	E	0	3/8	2.5	0	P2-Staff2	1	50	1.0	98	V	False	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	f	f	5	None	V	True
800	2	100.0	100	0.25	1/4	50	-2	2	4	50	100.0	C5	72	True	C	0	3/8	2.5	0	P2-Staff2	5	50	1.0	98	V	False	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	f	f	5	None	V	True
802	2	100.25	401/4	0.25	1/4	50	-2	2	4	50	100.25	B-4	70	True	B	-1	7/16	2.75	0	P2-Staff2	5	50	1.0	98	V	False	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	f	f	5	None	V	True
804	8	100.5	201/2	1.0	1	51	-2	2	4	51	100.5	C4	60	True	C	0	0	1.0	1	P2-Staff2	1	51	1.0	99	i	True	('F', 'A-', 'C')	F	F	0	minor triad	(0, 5, 8)	f	f	1	None	i	True
804	8	100.5	201/2	1.0	1	51	-2	2	4	51	100.5	F4	65	True	F	0	0	1.0	1	P2-Staff2	1	51	1.0	99	i	True	('F', 'A-', 'C')	F	F	0	minor triad	(0, 5, 8)	f	f	1	None	i	True
804	8	100.5	201/2	1.0	1	51	-2	2	4	51	100.5	A-4	68	True	A	-1	0	1.0	1	P2-Staff2	1	51	1.0	99	i	True	('F', 'A-', 'C')	F	F	0	minor triad	(0, 5, 8)	f	f	1	None	i	True
804	3	100.5	201/2	0.375	3/8	51	-2	2	4	51	100.5	F2	41	True	F	0	0	1.0	1	P2-Staff2	5	51	1.0	99	i	True	('F', 'A-', 'C')	F	F	0	minor triad	(0, 5, 8)	f	f	1	None	i	True
804	8	100.5	201/2	1.0	1	51	-2	2	4	51	100.5	A-4	68	True	A	-1	0	1.0	1	P2-Staff2	5	51	1.0	99	i	True	('F', 'A-', 'C')	F	F	0	minor triad	(0, 5, 8)	f	f	1	None	i	True
807	1	100.875	807/8	0.125	1/8	51	-2	2	4	51	100.875	G2	43	True	G	0	3/32	1.375	0	P2-Staff2	5	51	1.0	99	i	False	('F', 'A-', 'C')	F	F	0	minor triad	(0, 5, 8)	f	f	1	None	i	True
808	3	101.0	101	0.375	3/8	51	-2	2	4	51	101.0	A-2	44	True	A	-1	1/8	1.5	0	P2-Staff2	5	51	1.0	99	i	False	('F', 'A-', 'C')	F	F	0	minor triad	(0, 5, 8)	f	f	1	None	i	True
811	1	101.375	811/8	0.125	1/8	51	-2	2	4	51	101.375	B-2	46	True	B	-1	7/32	1.875	0	P2-Staff2	5	51	1.0	99	i	False	('F', 'A-', 'C')	F	F	0	minor triad	(0, 5, 8)	f	f	1	None	i	True
812	4	101.5	203/2	0.5	1/2	51	-2	2	4	51	101.5	G4	67	True	G	0	1/4	2.0	2	P2-Staff2	5	51	0.5	100	V	True	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	f	f	5	None	V	True
812	4	101.5	203/2	0.5	1/2	51	-2	2	4	51	101.5	C4	60	True	C	0	1/4	2.0	2	P2-Staff2	1	51	0.5	100	V	True	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	f	f	5	None	V	True
812	4	101.5	203/2	0.5	1/2	51	-2	2	4	51	101.5	E4	64	True	E	0	1/4	2.0	2	P2-Staff2	1	51	0.5	100	V	True	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	f	f	5	None	V	True
812	4	101.5	203/2	0.5	1/2	51	-2	2	4	51	101.5	G4	67	True	G	0	1/4	2.0	2	P2-Staff2	1	51	0.5	100	V	True	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	f	f	5	None	V	True
812	4	101.5	203/2	0.5	1/2	51	-2	2	4	51	101.5	C3	48	True	C	0	1/4	2.0	2	P2-Staff2	5	51	0.5	100	V	True	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	f	f	5	None	V	True
816	4	102.0	102	0.5	1/2	51	-2	2	4	51	102.0	G4	67	True	G	0	3/8	2.5	0	P2-Staff2	1	51	0.5	101	iv	True	('C', 'E-', 'G')	C	C	0	minor triad	(0, 3, 7)	g	g	4	None	iv	True
816	4	102.0	102	0.5	1/2	51	-2	2	4	51	102.0	C3	48	True	C	0	3/8	2.5	0	P2-Staff2	5	51	0.5	101	iv	True	('C', 'E-', 'G')	C	C	0	minor triad	(0, 3, 7)	g	g	4	None	iv	True
816	4	102.0	102	0.5	1/2	51	-2	2	4	51	102.0	E-4	63	True	E	-1	3/8	2.5	0	P2-Staff2	1	51	0.5	101	iv	True	('C', 'E-', 'G')	C	C	0	minor triad	(0, 3, 7)	g	g	4	None	iv	True
816	2	102.0	102	0.25	1/4	51	-2	2	4	51	102.0	C5	72	True	C	0	3/8	2.5	0	P2-Staff2	5	51	0.5	101	iv	True	('C', 'E-', 'G')	C	C	0	minor triad	(0, 3, 7)	g	g	4	None	iv	True
816	4	102.0	102	0.5	1/2	51	-2	2	4	51	102.0	C4	60	True	C	0	3/8	2.5	0	P2-Staff2	1	51	0.5	101	iv	True	('C', 'E-', 'G')	C	C	0	minor triad	(0, 3, 7)	g	g	4	None	iv	True
818	2	102.25	409/4	0.25	1/4	51	-2	2	4	51	102.25	E-5	75	True	E	-1	7/16	2.75	0	P2-Staff2	5	51	0.5	101	iv	False	('C', 'E-', 'G')	C	C	0	minor triad	(0, 3, 7)	g	g	4	None	iv	True
820	4	102.5	205/2	0.5	1/2	52	-2	2	4	52	102.5	D5	74	True	D	0	0	1.0	1	P2-Staff2	2	52	1.5	102	V	True	('D', 'G', 'B-')	D	D	0	major triad	(2, 7, 10)	g	g	5	None	V	True
820	3	102.5	205/2	0.375	3/8	52	-2	2	4	52	102.5	G4	67	True	G	0	0	1.0	1	P2-Staff2	2	52	1.5	102	V	True	('D', 'G', 'B-')	D	D	0	major triad	(2, 7, 10)	g	g	5	None	V	True
820	4	102.5	205/2	0.5	1/2	52	-2	2	4	52	102.5	G4	67	True	G	0	0	1.0	1	P2-Staff2	2	52	1.5	102	V	True	('D', 'G', 'B-')	D	D	0	major triad	(2, 7, 10)	g	g	5	None	V	True
820	4	102.5	205/2	0.5	1/2	52	-2	2	4	52	102.5	D3	50	True	D	0	0	1.0	1	P2-Staff2	1	52	1.5	102	V	True	('D', 'G', 'B-')	D	D	0	major triad	(2, 7, 10)	g	g	5	None	V	True
820	4	102.5	205/2	0.5	1/2	52	-2	2	4	52	102.5	B-3	58	True	B	-1	0	1.0	1	P2-Staff2	1	52	1.5	102	V	True	('D', 'G', 'B-')	D	D	0	major triad	(2, 7, 10)	g	g	5	None	V	True
823	1	102.875	823/8	0.125	1/8	52	-2	2	4	52	102.875	A4	69	True	A	0	3/32	1.375	0	P2-Staff2	2	52	1.5	102	V	False	('D', 'G', 'B-')	D	D	0	major triad	(2, 7, 10)	g	g	5	None	V	True
824	4	103.0	103	0.5	1/2	52	-2	2	4	52	103.0	B-3	58	True	B	-1	1/8	1.5	0	P2-Staff2	1	52	1.5	102	V	False	('D', 'G', 'B-')	D	D	0	major triad	(2, 7, 10)	g	g	5	None	V	True
824	4	103.0	103	0.5	1/2	52	-2	2	4	52	103.0	D3	50	True	D	0	1/8	1.5	0	P2-Staff2	1	52	1.5	102	V	False	('D', 'G', 'B-')	D	D	0	major triad	(2, 7, 10)	g	g	5	None	V	True
824	4	103.0	103	0.5	1/2	52	-2	2	4	52	103.0	G5	79	True	G	0	1/8	1.5	0	P2-Staff2	2	52	1.5	102	V	False	('D', 'G', 'B-')	D	D	0	major triad	(2, 7, 10)	g	g	5	None	V	True
824	3	103.0	103	0.375	3/8	52	-2	2	4	52	103.0	B-4	70	True	B	-1	1/8	1.5	0	P2-Staff2	2	52	1.5	102	V	False	('D', 'G', 'B-')	D	D	0	major triad	(2, 7, 10)	g	g	5	None	V	True
824	4	103.0	103	0.5	1/2	52	-2	2	4	52	103.0	G4	67	True	G	0	1/8	1.5	0	P2-Staff2	2	52	1.5	102	V	False	('D', 'G', 'B-')	D	D	0	major triad	(2, 7, 10)	g	g	5	None	V	True
827	1	103.375	827/8	0.125	1/8	52	-2	2	4	52	103.375	C5	72	True	C	0	7/32	1.875	0	P2-Staff2	2	52	1.5	102	V	False	('D', 'G', 'B-')	D	D	0	major triad	(2, 7, 10)	g	g	5	None	V	True
828	4	103.5	207/2	0.5	1/2	52	-2	2	4	52	103.5	A3	57	True	A	0	1/4	2.0	2	P2-Staff2	1	52	1.5	102	V	False	('D', 'G', 'B-')	D	D	0	major triad	(2, 7, 10)	g	g	5	None	V	True
828	4	103.5	207/2	0.5	1/2	52	-2	2	4	52	103.5	D3	50	True	D	0	1/4	2.0	2	P2-Staff2	1	52	1.5	102	V	False	('D', 'G', 'B-')	D	D	0	major triad	(2, 7, 10)	g	g	5	None	V	True
828	4	103.5	207/2	0.5	1/2	52	-2	2	4	52	103.5	D5	74	True	D	0	1/4	2.0	2	P2-Staff2	2	52	1.5	102	V	False	('D', 'G', 'B-')	D	D	0	major triad	(2, 7, 10)	g	g	5	None	V	True
828	6	103.5	207/2	0.75	3/4	52	-2	2	4	52	103.5	A4	69	True	A	0	1/4	2.0	2	P2-Staff2	2	52	1.5	102	V	False	('D', 'G', 'B-')	D	D	0	major triad	(2, 7, 10)	g	g	5	None	V	True
828	4	103.5	207/2	0.5	1/2	52	-2	2	4	52	103.5	G4	67	True	G	0	1/4	2.0	2	P2-Staff2	2	52	1.5	102	V	False	('D', 'G', 'B-')	D	D	0	major triad	(2, 7, 10)	g	g	5	None	V	True
832	4	104.0	104	0.5	1/2	52	-2	2	4	52	104.0	D5	74	True	D	0	3/8	2.5	0	P2-Staff2	2	52	0.5	103	V	True	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	g	g	5	None	V	True
832	4	104.0	104	0.5	1/2	52	-2	2	4	52	104.0	F#4	66	True	F	1	3/8	2.5	0	P2-Staff2	2	52	0.5	103	V	True	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	g	g	5	None	V	True
832	4	104.0	104	0.5	1/2	52	-2	2	4	52	104.0	D3	50	True	D	0	3/8	2.5	0	P2-Staff2	1	52	0.5	103	V	True	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	g	g	5	None	V	True
832	4	104.0	104	0.5	1/2	52	-2	2	4	52	104.0	A3	57	True	A	0	3/8	2.5	0	P2-Staff2	1	52	0.5	103	V	True	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	g	g	5	None	V	True
834	2	104.25	417/4	0.25	1/4	52	-2	2	4	52	104.25	D5	74	True	D	0	7/16	2.75	0	P2-Staff2	2	52	0.5	103	V	False	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	g	g	5	None	V	True
836	4	104.5	209/2	0.5	1/2	53	-2	2	4	53	104.5	B-4	70	True	B	-1	0	1.0	1	P2-Staff2	2	53	1.5	104	V	True	('D', 'G', 'B-')	D	D	0	major triad	(2, 7, 10)	g	g	5	None	V	True
836	3	104.5	209/2	0.375	3/8	53	-2	2	4	53	104.5	G4	67	True	G	0	0	1.0	1	P2-Staff2	2	53	1.5	104	V	True	('D', 'G', 'B-')	D	D	0	major triad	(2, 7, 10)	g	g	5	None	V	True
836	4	104.5	209/2	0.5	1/2	53	-2	2	4	53	104.5	G4	67	True	G	0	0	1.0	1	P2-Staff2	2	53	1.5	104	V	True	('D', 'G', 'B-')	D	D	0	major triad	(2, 7, 10)	g	g	5	None	V	True
836	4	104.5	209/2	0.5	1/2	53	-2	2	4	53	104.5	D3	50	True	D	0	0	1.0	1	P2-Staff2	1	53	1.5	104	V	True	('D', 'G', 'B-')	D	D	0	major triad	(2, 7, 10)	g	g	5	None	V	True
836	4	104.5	209/2	0.5	1/2	53	-2	2	4	53	104.5	B-3	58	True	B	-1	0	1.0	1	P2-Staff2	1	53	1.5	104	V	True	('D', 'G', 'B-')	D	D	0	major triad	(2, 7, 10)	g	g	5	None	V	True
839	1	104.875	839/8	0.125	1/8	53	-2	2	4	53	104.875	A4	69	True	A	0	3/32	1.375	0	P2-Staff2	2	53	1.5	104	V	False	('D', 'G', 'B-')	D	D	0	major triad	(2, 7, 10)	g	g	5	None	V	True
840	4	105.0	105	0.5	1/2	53	-2	2	4	53	105.0	D3	50	True	D	0	1/8	1.5	0	P2-Staff2	1	53	1.5	104	V	False	('D', 'G', 'B-')	D	D	0	major triad	(2, 7, 10)	g	g	5	None	V	True
840	4	105.0	105	0.5	1/2	53	-2	2	4	53	105.0	B-3	58	True	B	-1	1/8	1.5	0	P2-Staff2	1	53	1.5	104	V	False	('D', 'G', 'B-')	D	D	0	major triad	(2, 7, 10)	g	g	5	None	V	True
840	3	105.0	105	0.375	3/8	53	-2	2	4	53	105.0	B-4	70	True	B	-1	1/8	1.5	0	P2-Staff2	2	53	1.5	104	V	False	('D', 'G', 'B-')	D	D	0	major triad	(2, 7, 10)	g	g	5	None	V	True
840	4	105.0	105	0.5	1/2	53	-2	2	4	53	105.0	G4	67	True	G	0	1/8	1.5	0	P2-Staff2	2	53	1.5	104	V	False	('D', 'G', 'B-')	D	D	0	major triad	(2, 7, 10)	g	g	5	None	V	True
840	4	105.0	105	0.5	1/2	53	-2	2	4	53	105.0	G5	79	True	G	0	1/8	1.5	0	P2-Staff2	2	53	1.5	104	V	False	('D', 'G', 'B-')	D	D	0	major triad	(2, 7, 10)	g	g	5	None	V	True
843	1	105.375	843/8	0.125	1/8	53	-2	2	4	53	105.375	C5	72	True	C	0	7/32	1.875	0	P2-Staff2	2	53	1.5	104	V	False	('D', 'G', 'B-')	D	D	0	major triad	(2, 7, 10)	g	g	5	None	V	True
844	6	105.5	211/2	0.75	3/4	53	-2	2	4	53	105.5	A4	69	True	A	0	1/4	2.0	2	P2-Staff2	2	53	1.5	104	V	False	('D', 'G', 'B-')	D	D	0	major triad	(2, 7, 10)	g	g	5	None	V	True
844	4	105.5	211/2	0.5	1/2	53	-2	2	4	53	105.5	D5	74	True	D	0	1/4	2.0	2	P2-Staff2	2	53	1.5	104	V	False	('D', 'G', 'B-')	D	D	0	major triad	(2, 7, 10)	g	g	5	None	V	True
844	4	105.5	211/2	0.5	1/2	53	-2	2	4	53	105.5	G4	67	True	G	0	1/4	2.0	2	P2-Staff2	2	53	1.5	104	V	False	('D', 'G', 'B-')	D	D	0	major triad	(2, 7, 10)	g	g	5	None	V	True
844	4	105.5	211/2	0.5	1/2	53	-2	2	4	53	105.5	D3	50	True	D	0	1/4	2.0	2	P2-Staff2	1	53	1.5	104	V	False	('D', 'G', 'B-')	D	D	0	major triad	(2, 7, 10)	g	g	5	None	V	True
844	4	105.5	211/2	0.5	1/2	53	-2	2	4	53	105.5	A3	57	True	A	0	1/4	2.0	2	P2-Staff2	1	53	1.5	104	V	False	('D', 'G', 'B-')	D	D	0	major triad	(2, 7, 10)	g	g	5	None	V	True
848	4	106.0	106	0.5	1/2	53	-2	2	4	53	106.0	D5	74	True	D	0	3/8	2.5	0	P2-Staff2	2	53	0.5	105	V	True	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	g	g	5	None	V	True
848	4	106.0	106	0.5	1/2	53	-2	2	4	53	106.0	F#4	66	True	F	1	3/8	2.5	0	P2-Staff2	2	53	0.5	105	V	True	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	g	g	5	None	V	True
848	4	106.0	106	0.5	1/2	53	-2	2	4	53	106.0	D3	50	True	D	0	3/8	2.5	0	P2-Staff2	1	53	0.5	105	V	True	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	g	g	5	None	V	True
