j_offset	s_offset_frac	s_duration	s_duration_frac	s_measure	s_note	s_midi	s_isOnset	s_part_id	s_voice_id	a_measure	a_duration	a_annotationNumber	a_romanNumeral	a_isOnset	a_pitchNames	a_bass	a_root	a_inversion	a_quality	a_pcset	a_localKey	a_tonicizedKey	a_degree1	a_degree2
742.25	2969/4	0.25	1/4	186	A3	57	True	P1-Staff2	5	186.0	2.0	311.0	i	False	('E', 'A', 'C')	E	A	2.0	minor triad	(0, 4, 9)	a	a	1	None
742.5	1485/2	0.25	1/4	186	A5	81	True	P1-Staff2	6	186.0	2.0	311.0	i	False	('E', 'A', 'C')	E	A	2.0	minor triad	(0, 4, 9)	a	a	1	None
742.5	1485/2	0.25	1/4	186	C4	60	True	P1-Staff2	5	186.0	2.0	311.0	i	False	('E', 'A', 'C')	E	A	2.0	minor triad	(0, 4, 9)	a	a	1	None
742.75	2971/4	0.25	1/4	186	G#5	80	True	P1-Staff2	6	186.0	2.0	311.0	i	False	('E', 'A', 'C')	E	A	2.0	minor triad	(0, 4, 9)	a	a	1	None
742.75	2971/4	0.25	1/4	186	E4	64	True	P1-Staff2	5	186.0	2.0	311.0	i	False	('E', 'A', 'C')	E	A	2.0	minor triad	(0, 4, 9)	a	a	1	None
743.0	743	0.25	1/4	186	A5	81	True	P1-Staff2	6	186.0	2.0	311.0	i	False	('E', 'A', 'C')	E	A	2.0	minor triad	(0, 4, 9)	a	a	1	None
743.0	743	0.25	1/4	186	E3	52	True	P1-Staff2	5	186.0	2.0	311.0	i	False	('E', 'A', 'C')	E	A	2.0	minor triad	(0, 4, 9)	a	a	1	None
743.25	2973/4	0.25	1/4	186	C6	84	True	P1-Staff2	6	186.0	2.0	311.0	i	False	('E', 'A', 'C')	E	A	2.0	minor triad	(0, 4, 9)	a	a	1	None
743.25	2973/4	0.25	1/4	186	A3	57	True	P1-Staff2	5	186.0	2.0	311.0	i	False	('E', 'A', 'C')	E	A	2.0	minor triad	(0, 4, 9)	a	a	1	None
743.5	1487/2	0.25	1/4	186	B5	83	True	P1-Staff2	6	186.0	2.0	311.0	i	False	('E', 'A', 'C')	E	A	2.0	minor triad	(0, 4, 9)	a	a	1	None
743.5	1487/2	0.25	1/4	186	C4	60	True	P1-Staff2	5	186.0	2.0	311.0	i	False	('E', 'A', 'C')	E	A	2.0	minor triad	(0, 4, 9)	a	a	1	None
743.75	2975/4	0.25	1/4	186	A5	81	True	P1-Staff2	6	186.0	2.0	311.0	i	False	('E', 'A', 'C')	E	A	2.0	minor triad	(0, 4, 9)	a	a	1	None
743.75	2975/4	0.25	1/4	186	E4	64	True	P1-Staff2	5	186.0	2.0	311.0	i	False	('E', 'A', 'C')	E	A	2.0	minor triad	(0, 4, 9)	a	a	1	None
744.0	744	0.25	1/4	187	G#5	80	True	P1-Staff2	6	187.0	2.0	312.0	V7	True	('E', 'G#', 'B', 'D')	E	E	0.0	dominant seventh chord	(2, 4, 8, 11)	a	a	5	None
744.0	744	0.25	1/4	187	E3	52	True	P1-Staff2	5	187.0	2.0	312.0	V7	True	('E', 'G#', 'B', 'D')	E	E	0.0	dominant seventh chord	(2, 4, 8, 11)	a	a	5	None
744.25	2977/4	0.25	1/4	187	F#5	78	True	P1-Staff2	6	187.0	2.0	312.0	V7	False	('E', 'G#', 'B', 'D')	E	E	0.0	dominant seventh chord	(2, 4, 8, 11)	a	a	5	None
744.25	2977/4	0.25	1/4	187	B3	59	True	P1-Staff2	5	187.0	2.0	312.0	V7	False	('E', 'G#', 'B', 'D')	E	E	0.0	dominant seventh chord	(2, 4, 8, 11)	a	a	5	None
744.5	1489/2	0.25	1/4	187	E5	76	True	P1-Staff2	6	187.0	2.0	312.0	V7	False	('E', 'G#', 'B', 'D')	E	E	0.0	dominant seventh chord	(2, 4, 8, 11)	a	a	5	None
744.5	1489/2	0.25	1/4	187	D4	62	True	P1-Staff2	5	187.0	2.0	312.0	V7	False	('E', 'G#', 'B', 'D')	E	E	0.0	dominant seventh chord	(2, 4, 8, 11)	a	a	5	None
744.75	2979/4	0.25	1/4	187	D#5	75	True	P1-Staff2	6	187.0	2.0	312.0	V7	False	('E', 'G#', 'B', 'D')	E	E	0.0	dominant seventh chord	(2, 4, 8, 11)	a	a	5	None
744.75	2979/4	0.25	1/4	187	E4	64	True	P1-Staff2	5	187.0	2.0	312.0	V7	False	('E', 'G#', 'B', 'D')	E	E	0.0	dominant seventh chord	(2, 4, 8, 11)	a	a	5	None
745.0	745	0.25	1/4	187	E5	76	True	P1-Staff2	6	187.0	2.0	312.0	V7	False	('E', 'G#', 'B', 'D')	E	E	0.0	dominant seventh chord	(2, 4, 8, 11)	a	a	5	None
745.0	745	0.25	1/4	187	E3	52	True	P1-Staff2	5	187.0	2.0	312.0	V7	False	('E', 'G#', 'B', 'D')	E	E	0.0	dominant seventh chord	(2, 4, 8, 11)	a	a	5	None
745.25	2981/4	0.25	1/4	187	F#5	78	True	P1-Staff2	6	187.0	2.0	312.0	V7	False	('E', 'G#', 'B', 'D')	E	E	0.0	dominant seventh chord	(2, 4, 8, 11)	a	a	5	None
745.25	2981/4	0.25	1/4	187	B3	59	True	P1-Staff2	5	187.0	2.0	312.0	V7	False	('E', 'G#', 'B', 'D')	E	E	0.0	dominant seventh chord	(2, 4, 8, 11)	a	a	5	None
745.5	1491/2	0.25	1/4	187	G5	79	True	P1-Staff2	6	187.0	2.0	312.0	V7	False	('E', 'G#', 'B', 'D')	E	E	0.0	dominant seventh chord	(2, 4, 8, 11)	a	a	5	None
745.5	1491/2	0.25	1/4	187	D4	62	True	P1-Staff2	5	187.0	2.0	312.0	V7	False	('E', 'G#', 'B', 'D')	E	E	0.0	dominant seventh chord	(2, 4, 8, 11)	a	a	5	None
745.75	2983/4	0.25	1/4	187	G#5	80	True	P1-Staff2	6	187.0	2.0	312.0	V7	False	('E', 'G#', 'B', 'D')	E	E	0.0	dominant seventh chord	(2, 4, 8, 11)	a	a	5	None
745.75	2983/4	0.25	1/4	187	E4	64	True	P1-Staff2	5	187.0	2.0	312.0	V7	False	('E', 'G#', 'B', 'D')	E	E	0.0	dominant seventh chord	(2, 4, 8, 11)	a	a	5	None
746.0	746	0.25	1/4	187	A5	81	True	P1-Staff2	6	187.0	2.0	313.0	i	True	('E', 'A', 'C')	E	A	2.0	minor triad	(0, 4, 9)	a	a	1	None
746.0	746	0.25	1/4	187	E3	52	True	P1-Staff2	5	187.0	2.0	313.0	i	True	('E', 'A', 'C')	E	A	2.0	minor triad	(0, 4, 9)	a	a	1	None
746.25	2985/4	0.25	1/4	187	G#5	80	True	P1-Staff2	6	187.0	2.0	313.0	i	False	('E', 'A', 'C')	E	A	2.0	minor triad	(0, 4, 9)	a	a	1	None
746.25	2985/4	0.25	1/4	187	A3	57	True	P1-Staff2	5	187.0	2.0	313.0	i	False	('E', 'A', 'C')	E	A	2.0	minor triad	(0, 4, 9)	a	a	1	None
746.5	1493/2	0.25	1/4	187	A5	81	True	P1-Staff2	6	187.0	2.0	313.0	i	False	('E', 'A', 'C')	E	A	2.0	minor triad	(0, 4, 9)	a	a	1	None
746.5	1493/2	0.25	1/4	187	C4	60	True	P1-Staff2	5	187.0	2.0	313.0	i	False	('E', 'A', 'C')	E	A	2.0	minor triad	(0, 4, 9)	a	a	1	None
746.75	2987/4	0.25	1/4	187	B5	83	True	P1-Staff2	6	187.0	2.0	313.0	i	False	('E', 'A', 'C')	E	A	2.0	minor triad	(0, 4, 9)	a	a	1	None
746.75	2987/4	0.25	1/4	187	E4	64	True	P1-Staff2	5	187.0	2.0	313.0	i	False	('E', 'A', 'C')	E	A	2.0	minor triad	(0, 4, 9)	a	a	1	None
747.0	747	0.25	1/4	187	C6	84	True	P1-Staff2	6	187.0	2.0	313.0	i	False	('E', 'A', 'C')	E	A	2.0	minor triad	(0, 4, 9)	a	a	1	None
747.0	747	0.25	1/4	187	E3	52	True	P1-Staff2	5	187.0	2.0	313.0	i	False	('E', 'A', 'C')	E	A	2.0	minor triad	(0, 4, 9)	a	a	1	None
747.25	2989/4	0.25	1/4	187	C#6	85	True	P1-Staff2	6	187.0	2.0	313.0	i	False	('E', 'A', 'C')	E	A	2.0	minor triad	(0, 4, 9)	a	a	1	None
747.25	2989/4	0.25	1/4	187	A3	57	True	P1-Staff2	5	187.0	2.0	313.0	i	False	('E', 'A', 'C')	E	A	2.0	minor triad	(0, 4, 9)	a	a	1	None
747.5	1495/2	0.25	1/4	187	D6	86	True	P1-Staff2	6	187.0	2.0	313.0	i	False	('E', 'A', 'C')	E	A	2.0	minor triad	(0, 4, 9)	a	a	1	None
747.5	1495/2	0.25	1/4	187	C4	60	True	P1-Staff2	5	187.0	2.0	313.0	i	False	('E', 'A', 'C')	E	A	2.0	minor triad	(0, 4, 9)	a	a	1	None
747.75	2991/4	0.25	1/4	187	D#6	87	True	P1-Staff2	6	187.0	2.0	313.0	i	False	('E', 'A', 'C')	E	A	2.0	minor triad	(0, 4, 9)	a	a	1	None
747.75	2991/4	0.25	1/4	187	E4	64	True	P1-Staff2	5	187.0	2.0	313.0	i	False	('E', 'A', 'C')	E	A	2.0	minor triad	(0, 4, 9)	a	a	1	None
748.0	748	0.25	1/4	188	E6	88	True	P1-Staff2	6	188.0	1.0	314.0	V	True	('E', 'G#', 'B')	E	E	0.0	major triad	(4, 8, 11)	a	a	5	None
748.0	748	0.25	1/4	188	E3	52	True	P1-Staff2	5	188.0	1.0	314.0	V	True	('E', 'G#', 'B')	E	E	0.0	major triad	(4, 8, 11)	a	a	5	None
748.25	2993/4	0.25	1/4	188	B5	83	True	P1-Staff2	6	188.0	1.0	314.0	V	False	('E', 'G#', 'B')	E	E	0.0	major triad	(4, 8, 11)	a	a	5	None
748.25	2993/4	0.25	1/4	188	G#3	56	True	P1-Staff2	5	188.0	1.0	314.0	V	False	('E', 'G#', 'B')	E	E	0.0	major triad	(4, 8, 11)	a	a	5	None
748.5	1497/2	0.25	1/4	188	G#5	80	True	P1-Staff2	6	188.0	1.0	314.0	V	False	('E', 'G#', 'B')	E	E	0.0	major triad	(4, 8, 11)	a	a	5	None
748.5	1497/2	0.25	1/4	188	B3	59	True	P1-Staff2	5	188.0	1.0	314.0	V	False	('E', 'G#', 'B')	E	E	0.0	major triad	(4, 8, 11)	a	a	5	None
748.75	2995/4	0.25	1/4	188	E5	76	True	P1-Staff2	6	188.0	1.0	314.0	V	False	('E', 'G#', 'B')	E	E	0.0	major triad	(4, 8, 11)	a	a	5	None
748.75	2995/4	0.25	1/4	188	E4	64	True	P1-Staff2	5	188.0	1.0	314.0	V	False	('E', 'G#', 'B')	E	E	0.0	major triad	(4, 8, 11)	a	a	5	None
749.0	749	0.25	1/4	188	D#5	75	True	P1-Staff2	6	188.0	1.0	315.0	i	True	('E', 'A', 'C')	E	A	2.0	minor triad	(0, 4, 9)	a	a	1	None
749.0	749	0.25	1/4	188	D#4	63	True	P1-Staff2	5	188.0	1.0	315.0	i	True	('E', 'A', 'C')	E	A	2.0	minor triad	(0, 4, 9)	a	a	1	None
749.25	2997/4	0.25	1/4	188	E5	76	True	P1-Staff2	6	188.0	1.0	315.0	i	False	('E', 'A', 'C')	E	A	2.0	minor triad	(0, 4, 9)	a	a	1	None
749.25	2997/4	0.25	1/4	188	E4	64	True	P1-Staff2	5	188.0	1.0	315.0	i	False	('E', 'A', 'C')	E	A	2.0	minor triad	(0, 4, 9)	a	a	1	None
749.5	1499/2	0.25	1/4	188	A5	81	True	P1-Staff2	6	188.0	1.0	315.0	i	False	('E', 'A', 'C')	E	A	2.0	minor triad	(0, 4, 9)	a	a	1	None
749.5	1499/2	0.25	1/4	188	C4	60	True	P1-Staff2	5	188.0	1.0	315.0	i	False	('E', 'A', 'C')	E	A	2.0	minor triad	(0, 4, 9)	a	a	1	None
749.75	2999/4	0.25	1/4	188	C6	84	True	P1-Staff2	6	188.0	1.0	315.0	i	False	('E', 'A', 'C')	E	A	2.0	minor triad	(0, 4, 9)	a	a	1	None
749.75	2999/4	0.25	1/4	188	A3	57	True	P1-Staff2	5	188.0	1.0	315.0	i	False	('E', 'A', 'C')	E	A	2.0	minor triad	(0, 4, 9)	a	a	1	None
750.0	750	0.25	1/4	188	E6	88	True	P1-Staff2	6	188.0	1.0	316.0	V	True	('E', 'G#', 'B')	E	E	0.0	major triad	(4, 8, 11)	a	a	5	None
750.0	750	0.25	1/4	188	E3	52	True	P1-Staff2	5	188.0	1.0	316.0	V	True	('E', 'G#', 'B')	E	E	0.0	major triad	(4, 8, 11)	a	a	5	None
750.25	3001/4	0.25	1/4	188	B5	83	True	P1-Staff2	6	188.0	1.0	316.0	V	False	('E', 'G#', 'B')	E	E	0.0	major triad	(4, 8, 11)	a	a	5	None
750.25	3001/4	0.25	1/4	188	G#3	56	True	P1-Staff2	5	188.0	1.0	316.0	V	False	('E', 'G#', 'B')	E	E	0.0	major triad	(4, 8, 11)	a	a	5	None
750.5	1501/2	0.25	1/4	188	G#5	80	True	P1-Staff2	6	188.0	1.0	316.0	V	False	('E', 'G#', 'B')	E	E	0.0	major triad	(4, 8, 11)	a	a	5	None
750.5	1501/2	0.25	1/4	188	B3	59	True	P1-Staff2	5	188.0	1.0	316.0	V	False	('E', 'G#', 'B')	E	E	0.0	major triad	(4, 8, 11)	a	a	5	None
750.75	3003/4	0.25	1/4	188	E5	76	True	P1-Staff2	6	188.0	1.0	316.0	V	False	('E', 'G#', 'B')	E	E	0.0	major triad	(4, 8, 11)	a	a	5	None
750.75	3003/4	0.25	1/4	188	E4	64	True	P1-Staff2	5	188.0	1.0	316.0	V	False	('E', 'G#', 'B')	E	E	0.0	major triad	(4, 8, 11)	a	a	5	None
751.0	751	0.25	1/4	188	D#5	75	True	P1-Staff2	6	188.0	1.0	317.0	i	True	('E', 'A', 'C')	E	A	2.0	minor triad	(0, 4, 9)	a	a	1	None
751.0	751	0.25	1/4	188	D#4	63	True	P1-Staff2	5	188.0	1.0	317.0	i	True	('E', 'A', 'C')	E	A	2.0	minor triad	(0, 4, 9)	a	a	1	None
751.25	3005/4	0.25	1/4	188	E5	76	True	P1-Staff2	6	188.0	1.0	317.0	i	False	('E', 'A', 'C')	E	A	2.0	minor triad	(0, 4, 9)	a	a	1	None
751.25	3005/4	0.25	1/4	188	E4	64	True	P1-Staff2	5	188.0	1.0	317.0	i	False	('E', 'A', 'C')	E	A	2.0	minor triad	(0, 4, 9)	a	a	1	None
751.5	1503/2	0.25	1/4	188	A5	81	True	P1-Staff2	6	188.0	1.0	317.0	i	False	('E', 'A', 'C')	E	A	2.0	minor triad	(0, 4, 9)	a	a	1	None
751.5	1503/2	0.25	1/4	188	C4	60	True	P1-Staff2	5	188.0	1.0	317.0	i	False	('E', 'A', 'C')	E	A	2.0	minor triad	(0, 4, 9)	a	a	1	None
751.75	3007/4	0.25	1/4	188	C6	84	True	P1-Staff2	6	188.0	1.0	317.0	i	False	('E', 'A', 'C')	E	A	2.0	minor triad	(0, 4, 9)	a	a	1	None
751.75	3007/4	0.25	1/4	188	A3	57	True	P1-Staff2	5	188.0	1.0	317.0	i	False	('E', 'A', 'C')	E	A	2.0	minor triad	(0, 4, 9)	a	a	1	None
752.0	752	0.25	1/4	189	E6	88	True	P1-Staff2	6	189.0	1.0	318.0	V	True	('E', 'G#', 'B')	E	E	0.0	major triad	(4, 8, 11)	a	a	5	None
752.0	752	0.25	1/4	189	E3	52	True	P1-Staff2	5	189.0	1.0	318.0	V	True	('E', 'G#', 'B')	E	E	0.0	major triad	(4, 8, 11)	a	a	5	None
752.25	3009/4	0.25	1/4	189	B5	83	True	P1-Staff2	6	189.0	1.0	318.0	V	False	('E', 'G#', 'B')	E	E	0.0	major triad	(4, 8, 11)	a	a	5	None
752.25	3009/4	0.25	1/4	189	G#3	56	True	P1-Staff2	5	189.0	1.0	318.0	V	False	('E', 'G#', 'B')	E	E	0.0	major triad	(4, 8, 11)	a	a	5	None
752.5	1505/2	0.25	1/4	189	G#5	80	True	P1-Staff2	6	189.0	1.0	318.0	V	False	('E', 'G#', 'B')	E	E	0.0	major triad	(4, 8, 11)	a	a	5	None
752.5	1505/2	0.25	1/4	189	B3	59	True	P1-Staff2	5	189.0	1.0	318.0	V	False	('E', 'G#', 'B')	E	E	0.0	major triad	(4, 8, 11)	a	a	5	None
752.75	3011/4	0.25	1/4	189	E5	76	True	P1-Staff2	6	189.0	1.0	318.0	V	False	('E', 'G#', 'B')	E	E	0.0	major triad	(4, 8, 11)	a	a	5	None
752.75	3011/4	0.25	1/4	189	E4	64	True	P1-Staff2	5	189.0	1.0	318.0	V	False	('E', 'G#', 'B')	E	E	0.0	major triad	(4, 8, 11)	a	a	5	None
753.0	753	0.25	1/4	189	E6	88	True	P1-Staff2	6	189.0	1.0	319.0	i	True	('E', 'A', 'C')	E	A	2.0	minor triad	(0, 4, 9)	a	a	1	None
753.0	753	0.25	1/4	189	E3	52	True	P1-Staff2	5	189.0	1.0	319.0	i	True	('E', 'A', 'C')	E	A	2.0	minor triad	(0, 4, 9)	a	a	1	None
753.25	3013/4	0.25	1/4	189	C6	84	True	P1-Staff2	6	189.0	1.0	319.0	i	False	('E', 'A', 'C')	E	A	2.0	minor triad	(0, 4, 9)	a	a	1	None
753.25	3013/4	0.25	1/4	189	A3	57	True	P1-Staff2	5	189.0	1.0	319.0	i	False	('E', 'A', 'C')	E	A	2.0	minor triad	(0, 4, 9)	a	a	1	None
753.5	1507/2	0.25	1/4	189	A5	81	True	P1-Staff2	6	189.0	1.0	319.0	i	False	('E', 'A', 'C')	E	A	2.0	minor triad	(0, 4, 9)	a	a	1	None
753.5	1507/2	0.25	1/4	189	C4	60	True	P1-Staff2	5	189.0	1.0	319.0	i	False	('E', 'A', 'C')	E	A	2.0	minor triad	(0, 4, 9)	a	a	1	None
753.75	3015/4	0.25	1/4	189	E5	76	True	P1-Staff2	6	189.0	1.0	319.0	i	False	('E', 'A', 'C')	E	A	2.0	minor triad	(0, 4, 9)	a	a	1	None
753.75	3015/4	0.25	1/4	189	E4	64	True	P1-Staff2	5	189.0	1.0	319.0	i	False	('E', 'A', 'C')	E	A	2.0	minor triad	(0, 4, 9)	a	a	1	None
754.0	754	0.25	1/4	189	E6	88	True	P1-Staff2	6	189.0	1.0	320.0	V	True	('E', 'G#', 'B')	E	E	0.0	major triad	(4, 8, 11)	a	a	5	None
754.0	754	0.25	1/4	189	E3	52	True	P1-Staff2	5	189.0	1.0	320.0	V	True	('E', 'G#', 'B')	E	E	0.0	major triad	(4, 8, 11)	a	a	5	None
754.25	3017/4	0.25	1/4	189	B5	83	True	P1-Staff2	6	189.0	1.0	320.0	V	False	('E', 'G#', 'B')	E	E	0.0	major triad	(4, 8, 11)	a	a	5	None
754.25	3017/4	0.25	1/4	189	G#3	56	True	P1-Staff2	5	189.0	1.0	320.0	V	False	('E', 'G#', 'B')	E	E	0.0	major triad	(4, 8, 11)	a	a	5	None
754.5	1509/2	0.25	1/4	189	G#5	80	True	P1-Staff2	6	189.0	1.0	320.0	V	False	('E', 'G#', 'B')	E	E	0.0	major triad	(4, 8, 11)	a	a	5	None
754.5	1509/2	0.25	1/4	189	B3	59	True	P1-Staff2	5	189.0	1.0	320.0	V	False	('E', 'G#', 'B')	E	E	0.0	major triad	(4, 8, 11)	a	a	5	None
754.75	3019/4	0.25	1/4	189	E5	76	True	P1-Staff2	6	189.0	1.0	320.0	V	False	('E', 'G#', 'B')	E	E	0.0	major triad	(4, 8, 11)	a	a	5	None
754.75	3019/4	0.25	1/4	189	E4	64	True	P1-Staff2	5	189.0	1.0	320.0	V	False	('E', 'G#', 'B')	E	E	0.0	major triad	(4, 8, 11)	a	a	5	None
755.0	755	0.25	1/4	189	E6	88	True	P1-Staff2	6	189.0	1.0	321.0	i	True	('E', 'A', 'C')	E	A	2.0	minor triad	(0, 4, 9)	a	a	1	None
755.0	755	0.25	1/4	189	E3	52	True	P1-Staff2	5	189.0	1.0	321.0	i	True	('E', 'A', 'C')	E	A	2.0	minor triad	(0, 4, 9)	a	a	1	None
755.25	3021/4	0.25	1/4	189	C6	84	True	P1-Staff2	6	189.0	1.0	321.0	i	False	('E', 'A', 'C')	E	A	2.0	minor triad	(0, 4, 9)	a	a	1	None
755.25	3021/4	0.25	1/4	189	A3	57	True	P1-Staff2	5	189.0	1.0	321.0	i	False	('E', 'A', 'C')	E	A	2.0	minor triad	(0, 4, 9)	a	a	1	None
755.5	1511/2	0.25	1/4	189	A5	81	True	P1-Staff2	6	189.0	1.0	321.0	i	False	('E', 'A', 'C')	E	A	2.0	minor triad	(0, 4, 9)	a	a	1	None
755.5	1511/2	0.25	1/4	189	C4	60	True	P1-Staff2	5	189.0	1.0	321.0	i	False	('E', 'A', 'C')	E	A	2.0	minor triad	(0, 4, 9)	a	a	1	None
755.75	3023/4	0.25	1/4	189	E5	76	True	P1-Staff2	6	189.0	1.0	321.0	i	False	('E', 'A', 'C')	E	A	2.0	minor triad	(0, 4, 9)	a	a	1	None
755.75	3023/4	0.25	1/4	189	E4	64	True	P1-Staff2	5	189.0	1.0	321.0	i	False	('E', 'A', 'C')	E	A	2.0	minor triad	(0, 4, 9)	a	a	1	None
756.0	756	0.25	1/4	190	E6	88	True	P1-Staff2	6	190.0	4.0	322.0	V	True	('E', 'G#', 'B')	E	E	0.0	major triad	(4, 8, 11)	a	a	5	None
756.0	756	1.0	1	190	E3	52	True	P1-Staff2	1	190.0	4.0	322.0	V	True	('E', 'G#', 'B')	E	E	0.0	major triad	(4, 8, 11)	a	a	5	None
756.0	756	1.0	1	190	G#3	56	True	P1-Staff2	1	190.0	4.0	322.0	V	True	('E', 'G#', 'B')	E	E	0.0	major triad	(4, 8, 11)	a	a	5	None
756.0	756	1.0	1	190	B3	59	True	P1-Staff2	1	190.0	4.0	322.0	V	True	('E', 'G#', 'B')	E	E	0.0	major triad	(4, 8, 11)	a	a	5	None
756.0	756	1.0	1	190	E4	64	True	P1-Staff2	1	190.0	4.0	322.0	V	True	('E', 'G#', 'B')	E	E	0.0	major triad	(4, 8, 11)	a	a	5	None
756.25	3025/4	0.25	1/4	190	B5	83	True	P1-Staff2	6	190.0	4.0	322.0	V	False	('E', 'G#', 'B')	E	E	0.0	major triad	(4, 8, 11)	a	a	5	None
756.5	1513/2	0.25	1/4	190	G#5	80	True	P1-Staff2	6	190.0	4.0	322.0	V	False	('E', 'G#', 'B')	E	E	0.0	major triad	(4, 8, 11)	a	a	5	None
756.75	3027/4	0.25	1/4	190	E5	76	True	P1-Staff2	6	190.0	4.0	322.0	V	False	('E', 'G#', 'B')	E	E	0.0	major triad	(4, 8, 11)	a	a	5	None
757.0	757	0.25	1/4	190	B5	83	True	P1-Staff2	6	190.0	4.0	322.0	V	False	('E', 'G#', 'B')	E	E	0.0	major triad	(4, 8, 11)	a	a	5	None
757.25	3029/4	0.25	1/4	190	G#5	80	True	P1-Staff2	6	190.0	4.0	322.0	V	False	('E', 'G#', 'B')	E	E	0.0	major triad	(4, 8, 11)	a	a	5	None
757.5	1515/2	0.25	1/4	190	E5	76	True	P1-Staff2	6	190.0	4.0	322.0	V	False	('E', 'G#', 'B')	E	E	0.0	major triad	(4, 8, 11)	a	a	5	None
757.75	3031/4	0.25	1/4	190	B4	71	True	P1-Staff2	6	190.0	4.0	322.0	V	False	('E', 'G#', 'B')	E	E	0.0	major triad	(4, 8, 11)	a	a	5	None
758.0	758	0.25	1/4	190	G#5	80	True	P1-Staff2	6	190.0	4.0	322.0	V	False	('E', 'G#', 'B')	E	E	0.0	major triad	(4, 8, 11)	a	a	5	None
758.25	3033/4	0.25	1/4	190	E5	76	True	P1-Staff2	6	190.0	4.0	322.0	V	False	('E', 'G#', 'B')	E	E	0.0	major triad	(4, 8, 11)	a	a	5	None
758.5	1517/2	0.25	1/4	190	B4	71	True	P1-Staff2	6	190.0	4.0	322.0	V	False	('E', 'G#', 'B')	E	E	0.0	major triad	(4, 8, 11)	a	a	5	None
758.75	3035/4	0.25	1/4	190	G#4	68	True	P1-Staff2	6	190.0	4.0	322.0	V	False	('E', 'G#', 'B')	E	E	0.0	major triad	(4, 8, 11)	a	a	5	None
759.0	759	0.25	1/4	190	E5	76	True	P1-Staff2	6	190.0	4.0	322.0	V	False	('E', 'G#', 'B')	E	E	0.0	major triad	(4, 8, 11)	a	a	5	None
759.25	3037/4	0.25	1/4	190	B4	71	True	P1-Staff2	6	190.0	4.0	322.0	V	False	('E', 'G#', 'B')	E	E	0.0	major triad	(4, 8, 11)	a	a	5	None
759.5	1519/2	0.25	1/4	190	G#4	68	True	P1-Staff2	6	190.0	4.0	322.0	V	False	('E', 'G#', 'B')	E	E	0.0	major triad	(4, 8, 11)	a	a	5	None
759.75	3039/4	0.25	1/4	190	E4	64	True	P1-Staff2	6	190.0	4.0	322.0	V	False	('E', 'G#', 'B')	E	E	0.0	major triad	(4, 8, 11)	a	a	5	None
760.0	760	0.25	1/4	191	B4	71	True	P1-Staff2	6	191.0	4.0	323.0	V	True	('E', 'G#', 'B')	E	E	0.0	major triad	(4, 8, 11)	a	a	5	None
760.25	3041/4	0.25	1/4	191	G#4	68	True	P1-Staff2	6	191.0	4.0	323.0	V	False	('E', 'G#', 'B')	E	E	0.0	major triad	(4, 8, 11)	a	a	5	None
760.5	1521/2	0.25	1/4	191	E4	64	True	P1-Staff2	6	191.0	4.0	323.0	V	False	('E', 'G#', 'B')	E	E	0.0	major triad	(4, 8, 11)	a	a	5	None
760.75	3043/4	0.25	1/4	191	B3	59	True	P1-Staff2	6	191.0	4.0	323.0	V	False	('E', 'G#', 'B')	E	E	0.0	major triad	(4, 8, 11)	a	a	5	None
761.0	761	0.25	1/4	191	G#4	68	True	P1-Staff2	6	191.0	4.0	323.0	V	False	('E', 'G#', 'B')	E	E	0.0	major triad	(4, 8, 11)	a	a	5	None
761.25	3045/4	0.25	1/4	191	E4	64	True	P1-Staff2	6	191.0	4.0	323.0	V	False	('E', 'G#', 'B')	E	E	0.0	major triad	(4, 8, 11)	a	a	5	None
761.5	1523/2	0.25	1/4	191	B3	59	True	P1-Staff2	1	191.0	4.0	323.0	V	False	('E', 'G#', 'B')	E	E	0.0	major triad	(4, 8, 11)	a	a	5	None
761.75	3047/4	0.25	1/4	191	G#3	56	True	P1-Staff2	1	191.0	4.0	323.0	V	False	('E', 'G#', 'B')	E	E	0.0	major triad	(4, 8, 11)	a	a	5	None
762.0	762	0.25	1/4	191	E4	64	True	P1-Staff2	6	191.0	4.0	323.0	V	False	('E', 'G#', 'B')	E	E	0.0	major triad	(4, 8, 11)	a	a	5	None
762.25	3049/4	0.25	1/4	191	B3	59	True	P1-Staff2	1	191.0	4.0	323.0	V	False	('E', 'G#', 'B')	E	E	0.0	major triad	(4, 8, 11)	a	a	5	None
762.5	1525/2	0.25	1/4	191	G#3	56	True	P1-Staff2	1	191.0	4.0	323.0	V	False	('E', 'G#', 'B')	E	E	0.0	major triad	(4, 8, 11)	a	a	5	None
762.75	3051/4	0.25	1/4	191	E3	52	True	P1-Staff2	1	191.0	4.0	323.0	V	False	('E', 'G#', 'B')	E	E	0.0	major triad	(4, 8, 11)	a	a	5	None
763.0	763	0.25	1/4	191	E2	40	True	P1-Staff2	5	191.0	4.0	323.0	V	False	('E', 'G#', 'B')	E	E	0.0	major triad	(4, 8, 11)	a	a	5	None
763.25	3053/4	0.25	1/4	191	G#2	44	True	P1-Staff2	5	191.0	4.0	323.0	V	False	('E', 'G#', 'B')	E	E	0.0	major triad	(4, 8, 11)	a	a	5	None
763.5	1527/2	0.25	1/4	191	B2	47	True	P1-Staff2	5	191.0	4.0	323.0	V	False	('E', 'G#', 'B')	E	E	0.0	major triad	(4, 8, 11)	a	a	5	None
