	onset_div	duration_div	j_offset	s_offset_frac	s_duration	s_duration_frac	s_measure	ts_beats	ts_beat_type	measureNumberWithSuffix	continuous_beat	s_note	s_midi	s_isOnset	s_step	s_alter	mn_onset	s_beat_float	s_downbeat	s_part_id	s_voice_id	a_measure	a_duration	a_annotationNumber	a_romanNumeral	a_isOnset	a_pitchNames	a_bass	a_root	a_inversion	a_quality	a_pcset	a_localKey	a_tonicizedKey	a_degree1	a_degree2
2590	2588	2	647.0	647	0.5	1/2	216	6	8	216	431.334	G#2	44	True	G	1	1/4	1.667	0	Violoncello	1	216.0	3.0	355.0	V7	False	('A', 'C#', 'E', 'G')	A	A	0.0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None
2591	2590	2	647.5	1295/2	0.5	1/2	216	6	8	216	431.66700000000003	A4	69	True	A	0	3/8	2.0	2	Violoncello	1	216.0	3.0	355.0	V7	False	('A', 'C#', 'E', 'G')	A	A	0.0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None
2592	2590	2	647.5	1295/2	0.5	1/2	216	6	8	216	431.66700000000003	A3	57	True	A	0	3/8	2.0	2	Violoncello	1	216.0	3.0	355.0	V7	False	('A', 'C#', 'E', 'G')	A	A	0.0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None
2593	2590	2	647.5	1295/2	0.5	1/2	216	6	8	216	431.66700000000003	A2	45	True	A	0	3/8	2.0	2	Violoncello	1	216.0	3.0	355.0	V7	False	('A', 'C#', 'E', 'G')	A	A	0.0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None
2594	2592	2	648.0	648	0.5	1/2	216	6	8	216	432.00000000000006	A4	69	True	A	0	1/2	2.333	0	Violoncello	1	216.0	3.0	355.0	V7	False	('A', 'C#', 'E', 'G')	A	A	0.0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None
2595	2592	2	648.0	648	0.5	1/2	216	6	8	216	432.00000000000006	A3	57	True	A	0	1/2	2.333	0	Violoncello	1	216.0	3.0	355.0	V7	False	('A', 'C#', 'E', 'G')	A	A	0.0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None
2596	2592	2	648.0	648	0.5	1/2	216	6	8	216	432.00000000000006	A2	45	True	A	0	1/2	2.333	0	Violoncello	1	216.0	3.0	355.0	V7	False	('A', 'C#', 'E', 'G')	A	A	0.0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None
2597	2594	2	648.5	1297/2	0.5	1/2	216	6	8	216	432.334	G#4	68	True	G	1	5/8	2.667	0	Violoncello	1	216.0	3.0	355.0	V7	False	('A', 'C#', 'E', 'G')	A	A	0.0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None
2598	2594	2	648.5	1297/2	0.5	1/2	216	6	8	216	432.334	G#3	56	True	G	1	5/8	2.667	0	Violoncello	1	216.0	3.0	355.0	V7	False	('A', 'C#', 'E', 'G')	A	A	0.0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None
2599	2594	2	648.5	1297/2	0.5	1/2	216	6	8	216	432.334	G#2	44	True	G	1	5/8	2.667	0	Violoncello	1	216.0	3.0	355.0	V7	False	('A', 'C#', 'E', 'G')	A	A	0.0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None
2600	2596	2	649.0	649	0.5	1/2	217	6	8	217	432.66700000000003	A4	69	True	A	0	0	1.0	1	Violoncello	1	217.0	3.0	356.0	V7	True	('A', 'C#', 'E', 'G')	A	A	0.0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None
2601	2596	2	649.0	649	0.5	1/2	217	6	8	217	432.66700000000003	A3	57	True	A	0	0	1.0	1	Violoncello	1	217.0	3.0	356.0	V7	True	('A', 'C#', 'E', 'G')	A	A	0.0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None
2602	2596	2	649.0	649	0.5	1/2	217	6	8	217	432.66700000000003	A2	45	True	A	0	0	1.0	1	Violoncello	1	217.0	3.0	356.0	V7	True	('A', 'C#', 'E', 'G')	A	A	0.0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None
2603	2598	2	649.5	1299/2	0.5	1/2	217	6	8	217	433.00000000000006	B4	71	True	B	0	1/8	1.333	0	Violoncello	1	217.0	3.0	356.0	V7	False	('A', 'C#', 'E', 'G')	A	A	0.0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None
2604	2598	2	649.5	1299/2	0.5	1/2	217	6	8	217	433.00000000000006	B3	59	True	B	0	1/8	1.333	0	Violoncello	1	217.0	3.0	356.0	V7	False	('A', 'C#', 'E', 'G')	A	A	0.0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None
2605	2598	2	649.5	1299/2	0.5	1/2	217	6	8	217	433.00000000000006	B2	47	True	B	0	1/8	1.333	0	Violoncello	1	217.0	3.0	356.0	V7	False	('A', 'C#', 'E', 'G')	A	A	0.0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None
2606	2600	2	650.0	650	0.5	1/2	217	6	8	217	433.334	A4	69	True	A	0	1/4	1.667	0	Violoncello	1	217.0	3.0	356.0	V7	False	('A', 'C#', 'E', 'G')	A	A	0.0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None
2607	2600	2	650.0	650	0.5	1/2	217	6	8	217	433.334	A3	57	True	A	0	1/4	1.667	0	Violoncello	1	217.0	3.0	356.0	V7	False	('A', 'C#', 'E', 'G')	A	A	0.0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None
2608	2600	2	650.0	650	0.5	1/2	217	6	8	217	433.334	A2	45	True	A	0	1/4	1.667	0	Violoncello	1	217.0	3.0	356.0	V7	False	('A', 'C#', 'E', 'G')	A	A	0.0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None
2609	2602	2	650.5	1301/2	0.5	1/2	217	6	8	217	433.66700000000003	G4	67	True	G	0	3/8	2.0	2	Violoncello	1	217.0	3.0	356.0	V7	False	('A', 'C#', 'E', 'G')	A	A	0.0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None
2610	2602	2	650.5	1301/2	0.5	1/2	217	6	8	217	433.66700000000003	G3	55	True	G	0	3/8	2.0	2	Violoncello	1	217.0	3.0	356.0	V7	False	('A', 'C#', 'E', 'G')	A	A	0.0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None
2611	2602	2	650.5	1301/2	0.5	1/2	217	6	8	217	433.66700000000003	G2	43	True	G	0	3/8	2.0	2	Violoncello	1	217.0	3.0	356.0	V7	False	('A', 'C#', 'E', 'G')	A	A	0.0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None
2612	2604	2	651.0	651	0.5	1/2	217	6	8	217	434.00000000000006	D5	74	True	D	0	1/2	2.333	0	Violoncello	1	217.0	3.0	356.0	V7	False	('A', 'C#', 'E', 'G')	A	A	0.0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None
2613	2604	2	651.0	651	0.5	1/2	217	6	8	217	434.00000000000006	E4	64	True	E	0	1/2	2.333	0	Violoncello	1	217.0	3.0	356.0	V7	False	('A', 'C#', 'E', 'G')	A	A	0.0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None
2614	2604	2	651.0	651	0.5	1/2	217	6	8	217	434.00000000000006	F#3	54	True	F	1	1/2	2.333	0	Violoncello	1	217.0	3.0	356.0	V7	False	('A', 'C#', 'E', 'G')	A	A	0.0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None
2615	2604	2	651.0	651	0.5	1/2	217	6	8	217	434.00000000000006	F#2	42	True	F	1	1/2	2.333	0	Violoncello	1	217.0	3.0	356.0	V7	False	('A', 'C#', 'E', 'G')	A	A	0.0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None
2616	2606	2	651.5	1303/2	0.5	1/2	217	6	8	217	434.334	C#5	73	True	C	1	5/8	2.667	0	Violoncello	1	217.0	3.0	356.0	V7	False	('A', 'C#', 'E', 'G')	A	A	0.0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None
2617	2606	2	651.5	1303/2	0.5	1/2	217	6	8	217	434.334	D4	62	True	D	0	5/8	2.667	0	Violoncello	1	217.0	3.0	356.0	V7	False	('A', 'C#', 'E', 'G')	A	A	0.0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None
2618	2606	2	651.5	1303/2	0.5	1/2	217	6	8	217	434.334	E3	52	True	E	0	5/8	2.667	0	Violoncello	1	217.0	3.0	356.0	V7	False	('A', 'C#', 'E', 'G')	A	A	0.0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None
2619	2606	2	651.5	1303/2	0.5	1/2	217	6	8	217	434.334	E2	40	True	E	0	5/8	2.667	0	Violoncello	1	217.0	3.0	356.0	V7	False	('A', 'C#', 'E', 'G')	A	A	0.0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None
2620	2608	2	652.0	652	0.5	1/2	218	6	8	218	434.66700000000003	D5	74	True	D	0	0	1.0	1	Violoncello	1	218.0	1.5	357.0	I	True	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	D	D	1	None
2621	2608	4	652.0	652	1.0	1	218	6	8	218	434.66700000000003	D4	62	True	D	0	0	1.0	1	Violoncello	1	218.0	1.5	357.0	I	True	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	D	D	1	None
2622	2608	4	652.0	652	1.0	1	218	6	8	218	434.66700000000003	D3	50	True	D	0	0	1.0	1	Violoncello	1	218.0	1.5	357.0	I	True	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	D	D	1	None
2623	2608	4	652.0	652	1.0	1	218	6	8	218	434.66700000000003	D2	38	True	D	0	0	1.0	1	Violoncello	1	218.0	1.5	357.0	I	True	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	D	D	1	None
2624	2610	2	652.5	1305/2	0.5	1/2	218	6	8	218	435.00000000000006	B4	71	True	B	0	1/8	1.333	0	Violoncello	1	218.0	1.5	357.0	I	False	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	D	D	1	None
2625	2612	2	653.0	653	0.5	1/2	218	6	8	218	435.334	A#4	70	True	A	1	1/4	1.667	0	Violoncello	1	218.0	1.5	357.0	I	False	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	D	D	1	None
2626	2614	2	653.5	1307/2	0.5	1/2	218	6	8	218	435.66700000000003	B4	71	True	B	0	3/8	2.0	2	Violoncello	1	218.0	1.5	358.0	IV	True	('G', 'B', 'D')	G	G	0.0	major triad	(2, 7, 11)	D	D	4	None
2627	2616	2	654.0	654	0.5	1/2	218	6	8	218	436.00000000000006	G4	67	True	G	0	1/2	2.333	0	Violoncello	1	218.0	1.5	358.0	IV	False	('G', 'B', 'D')	G	G	0.0	major triad	(2, 7, 11)	D	D	4	None
2628	2618	2	654.5	1309/2	0.5	1/2	218	6	8	218	436.334	F#4	66	True	F	1	5/8	2.667	0	Violoncello	1	218.0	1.5	358.0	IV	False	('G', 'B', 'D')	G	G	0.0	major triad	(2, 7, 11)	D	D	4	None
2629	2620	2	655.0	655	0.5	1/2	219	6	8	219	436.66700000000003	G4	67	True	G	0	0	1.0	1	Violoncello	1	219.0	0.5	359.0	IV	True	('G', 'B', 'D')	G	G	0.0	major triad	(2, 7, 11)	D	D	4	None
2630	2622	2	655.5	1311/2	0.5	1/2	219	6	8	219	437.00000000000006	E4	64	True	E	0	1/8	1.333	0	Violoncello	1	219.0	2.5	360.0	ii	True	('E', 'G', 'B')	E	E	0.0	minor triad	(4, 7, 11)	D	D	2	None
2631	2624	2	656.0	656	0.5	1/2	219	6	8	219	437.334	D#4	63	True	D	1	1/4	1.667	0	Violoncello	1	219.0	2.5	360.0	ii	False	('E', 'G', 'B')	E	E	0.0	minor triad	(4, 7, 11)	D	D	2	None
2632	2626	2	656.5	1313/2	0.5	1/2	219	6	8	219	437.66700000000003	E4	64	True	E	0	3/8	2.0	2	Violoncello	1	219.0	2.5	360.0	ii	False	('E', 'G', 'B')	E	E	0.0	minor triad	(4, 7, 11)	D	D	2	None
2633	2628	2	657.0	657	0.5	1/2	219	6	8	219	438.00000000000006	F#4	66	True	F	1	1/2	2.333	0	Violoncello	1	219.0	2.5	360.0	ii	False	('E', 'G', 'B')	E	E	0.0	minor triad	(4, 7, 11)	D	D	2	None
2634	2630	2	657.5	1315/2	0.5	1/2	219	6	8	219	438.334	G4	67	True	G	0	5/8	2.667	0	Violoncello	1	219.0	2.5	360.0	ii	False	('E', 'G', 'B')	E	E	0.0	minor triad	(4, 7, 11)	D	D	2	None
2635	2632	2	658.0	658	0.5	1/2	220	6	8	220	438.66700000000003	A4	69	True	A	0	0	1.0	1	Violoncello	1	220.0	3.0	361.0	V	True	('A', 'C#', 'E')	A	A	0.0	major triad	(1, 4, 9)	D	D	5	None
2636	2634	2	658.5	1317/2	0.5	1/2	220	6	8	220	439.00000000000006	B4	71	True	B	0	1/8	1.333	0	Violoncello	1	220.0	3.0	361.0	V	False	('A', 'C#', 'E')	A	A	0.0	major triad	(1, 4, 9)	D	D	5	None
2637	2636	2	659.0	659	0.5	1/2	220	6	8	220	439.334	C#5	73	True	C	1	1/4	1.667	0	Violoncello	1	220.0	3.0	361.0	V	False	('A', 'C#', 'E')	A	A	0.0	major triad	(1, 4, 9)	D	D	5	None
2638	2638	2	659.5	1319/2	0.5	1/2	220	6	8	220	439.66700000000003	D5	74	True	D	0	3/8	2.0	2	Violoncello	1	220.0	3.0	361.0	V	False	('A', 'C#', 'E')	A	A	0.0	major triad	(1, 4, 9)	D	D	5	None
2639	2640	2	660.0	660	0.5	1/2	220	6	8	220	440.00000000000006	E5	76	True	E	0	1/2	2.333	0	Violoncello	1	220.0	3.0	361.0	V	False	('A', 'C#', 'E')	A	A	0.0	major triad	(1, 4, 9)	D	D	5	None
2640	2642	2	660.5	1321/2	0.5	1/2	220	6	8	220	440.334	F#5	78	True	F	1	5/8	2.667	0	Violoncello	1	220.0	3.0	361.0	V	False	('A', 'C#', 'E')	A	A	0.0	major triad	(1, 4, 9)	D	D	5	None
2641	2644	4	661.0	661	1.0	1	221	6	8	221	440.66700000000003	G5	79	True	G	0	0	1.0	1	Violoncello	1	221.0	2.0	362.0	V7	True	('A', 'C#', 'E', 'G')	A	A	0.0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None
2642	2652	2	663.0	663	0.5	1/2	221	6	8	221	442.00000000000006	F#5	78	True	F	1	1/2	2.333	0	Violoncello	1	221.0	1.0	363.0	I	True	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	D	D	1	None
2643	2652	2	663.0	663	0.5	1/2	221	6	8	221	442.00000000000006	D5	74	True	D	0	1/2	2.333	0	Violoncello	1	221.0	1.0	363.0	I	True	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	D	D	1	None
2644	2654	2	663.5	1327/2	0.5	1/2	221	6	8	221	442.334	E#5	77	True	E	1	5/8	2.667	0	Violoncello	1	221.0	1.0	363.0	I	False	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	D	D	1	None
2645	2654	2	663.5	1327/2	0.5	1/2	221	6	8	221	442.334	C#5	73	True	C	1	5/8	2.667	0	Violoncello	1	221.0	1.0	363.0	I	False	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	D	D	1	None
2646	2656	2	664.0	664	0.5	1/2	222	6	8	222	442.66700000000003	F#5	78	True	F	1	0	1.0	1	Violoncello	1	222.0	1.5	364.0	I	True	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	D	D	1	None
2647	2656	2	664.0	664	0.5	1/2	222	6	8	222	442.66700000000003	D5	74	True	D	0	0	1.0	1	Violoncello	1	222.0	1.5	364.0	I	True	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	D	D	1	None
2648	2658	2	664.5	1329/2	0.5	1/2	222	6	8	222	443.00000000000006	D5	74	True	D	0	1/8	1.333	0	Violoncello	1	222.0	1.5	364.0	I	False	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	D	D	1	None
2649	2658	2	664.5	1329/2	0.5	1/2	222	6	8	222	443.00000000000006	B4	71	True	B	0	1/8	1.333	0	Violoncello	1	222.0	1.5	364.0	I	False	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	D	D	1	None
2650	2660	2	665.0	665	0.5	1/2	222	6	8	222	443.334	C#5	73	True	C	1	1/4	1.667	0	Violoncello	1	222.0	1.5	364.0	I	False	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	D	D	1	None
2651	2660	2	665.0	665	0.5	1/2	222	6	8	222	443.334	A#4	70	True	A	1	1/4	1.667	0	Violoncello	1	222.0	1.5	364.0	I	False	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	D	D	1	None
2652	2662	2	665.5	1331/2	0.5	1/2	222	6	8	222	443.66700000000003	D5	74	True	D	0	3/8	2.0	2	Violoncello	1	222.0	1.5	365.0	IV	True	('G', 'B', 'D')	G	G	0.0	major triad	(2, 7, 11)	D	D	4	None
2653	2662	2	665.5	1331/2	0.5	1/2	222	6	8	222	443.66700000000003	B4	71	True	B	0	3/8	2.0	2	Violoncello	1	222.0	1.5	365.0	IV	True	('G', 'B', 'D')	G	G	0.0	major triad	(2, 7, 11)	D	D	4	None
2654	2664	2	666.0	666	0.5	1/2	222	6	8	222	444.00000000000006	B4	71	True	B	0	1/2	2.333	0	Violoncello	1	222.0	1.5	365.0	IV	False	('G', 'B', 'D')	G	G	0.0	major triad	(2, 7, 11)	D	D	4	None
2655	2664	2	666.0	666	0.5	1/2	222	6	8	222	444.00000000000006	G4	67	True	G	0	1/2	2.333	0	Violoncello	1	222.0	1.5	365.0	IV	False	('G', 'B', 'D')	G	G	0.0	major triad	(2, 7, 11)	D	D	4	None
2656	2666	2	666.5	1333/2	0.5	1/2	222	6	8	222	444.334	A#4	70	True	A	1	5/8	2.667	0	Violoncello	1	222.0	1.5	365.0	IV	False	('G', 'B', 'D')	G	G	0.0	major triad	(2, 7, 11)	D	D	4	None
2657	2666	2	666.5	1333/2	0.5	1/2	222	6	8	222	444.334	F#4	66	True	F	1	5/8	2.667	0	Violoncello	1	222.0	1.5	365.0	IV	False	('G', 'B', 'D')	G	G	0.0	major triad	(2, 7, 11)	D	D	4	None
2658	2668	2	667.0	667	0.5	1/2	223	6	8	223	444.66700000000003	B4	71	True	B	0	0	1.0	1	Violoncello	1	223.0	3.0	366.0	ii	True	('E', 'G', 'B')	E	E	0.0	minor triad	(4, 7, 11)	D	D	2	None
2659	2668	2	667.0	667	0.5	1/2	223	6	8	223	444.66700000000003	G4	67	True	G	0	0	1.0	1	Violoncello	1	223.0	3.0	366.0	ii	True	('E', 'G', 'B')	E	E	0.0	minor triad	(4, 7, 11)	D	D	2	None
2660	2670	2	667.5	1335/2	0.5	1/2	223	6	8	223	445.00000000000006	G4	67	True	G	0	1/8	1.333	0	Violoncello	1	223.0	3.0	366.0	ii	False	('E', 'G', 'B')	E	E	0.0	minor triad	(4, 7, 11)	D	D	2	None
2661	2670	2	667.5	1335/2	0.5	1/2	223	6	8	223	445.00000000000006	E4	64	True	E	0	1/8	1.333	0	Violoncello	1	223.0	3.0	366.0	ii	False	('E', 'G', 'B')	E	E	0.0	minor triad	(4, 7, 11)	D	D	2	None
2662	2672	2	668.0	668	0.5	1/2	223	6	8	223	445.334	F#4	66	True	F	1	1/4	1.667	0	Violoncello	1	223.0	3.0	366.0	ii	False	('E', 'G', 'B')	E	E	0.0	minor triad	(4, 7, 11)	D	D	2	None
2663	2672	2	668.0	668	0.5	1/2	223	6	8	223	445.334	D#4	63	True	D	1	1/4	1.667	0	Violoncello	1	223.0	3.0	366.0	ii	False	('E', 'G', 'B')	E	E	0.0	minor triad	(4, 7, 11)	D	D	2	None
2664	2674	2	668.5	1337/2	0.5	1/2	223	6	8	223	445.66700000000003	G4	67	True	G	0	3/8	2.0	2	Violoncello	1	223.0	3.0	366.0	ii	False	('E', 'G', 'B')	E	E	0.0	minor triad	(4, 7, 11)	D	D	2	None
2665	2674	2	668.5	1337/2	0.5	1/2	223	6	8	223	445.66700000000003	E4	64	True	E	0	3/8	2.0	2	Violoncello	1	223.0	3.0	366.0	ii	False	('E', 'G', 'B')	E	E	0.0	minor triad	(4, 7, 11)	D	D	2	None
2666	2676	2	669.0	669	0.5	1/2	223	6	8	223	446.00000000000006	A4	69	True	A	0	1/2	2.333	0	Violoncello	1	223.0	3.0	366.0	ii	False	('E', 'G', 'B')	E	E	0.0	minor triad	(4, 7, 11)	D	D	2	None
2667	2676	2	669.0	669	0.5	1/2	223	6	8	223	446.00000000000006	F#4	66	True	F	1	1/2	2.333	0	Violoncello	1	223.0	3.0	366.0	ii	False	('E', 'G', 'B')	E	E	0.0	minor triad	(4, 7, 11)	D	D	2	None
2668	2678	2	669.5	1339/2	0.5	1/2	223	6	8	223	446.334	B4	71	True	B	0	5/8	2.667	0	Violoncello	1	223.0	3.0	366.0	ii	False	('E', 'G', 'B')	E	E	0.0	minor triad	(4, 7, 11)	D	D	2	None
2669	2678	2	669.5	1339/2	0.5	1/2	223	6	8	223	446.334	G4	67	True	G	0	5/8	2.667	0	Violoncello	1	223.0	3.0	366.0	ii	False	('E', 'G', 'B')	E	E	0.0	minor triad	(4, 7, 11)	D	D	2	None
2670	2680	2	670.0	670	0.5	1/2	224	6	8	224	446.66700000000003	C#5	73	True	C	1	0	1.0	1	Violoncello	1	224.0	3.0	367.0	V	True	('A', 'C#', 'E')	A	A	0.0	major triad	(1, 4, 9)	D	D	5	None
2671	2680	2	670.0	670	0.5	1/2	224	6	8	224	446.66700000000003	A4	69	True	A	0	0	1.0	1	Violoncello	1	224.0	3.0	367.0	V	True	('A', 'C#', 'E')	A	A	0.0	major triad	(1, 4, 9)	D	D	5	None
2672	2682	2	670.5	1341/2	0.5	1/2	224	6	8	224	447.00000000000006	D5	74	True	D	0	1/8	1.333	0	Violoncello	1	224.0	3.0	367.0	V	False	('A', 'C#', 'E')	A	A	0.0	major triad	(1, 4, 9)	D	D	5	None
2673	2682	2	670.5	1341/2	0.5	1/2	224	6	8	224	447.00000000000006	B4	71	True	B	0	1/8	1.333	0	Violoncello	1	224.0	3.0	367.0	V	False	('A', 'C#', 'E')	A	A	0.0	major triad	(1, 4, 9)	D	D	5	None
2674	2684	2	671.0	671	0.5	1/2	224	6	8	224	447.334	E5	76	True	E	0	1/4	1.667	0	Violoncello	1	224.0	3.0	367.0	V	False	('A', 'C#', 'E')	A	A	0.0	major triad	(1, 4, 9)	D	D	5	None
2675	2684	2	671.0	671	0.5	1/2	224	6	8	224	447.334	C#5	73	True	C	1	1/4	1.667	0	Violoncello	1	224.0	3.0	367.0	V	False	('A', 'C#', 'E')	A	A	0.0	major triad	(1, 4, 9)	D	D	5	None
2676	2686	2	671.5	1343/2	0.5	1/2	224	6	8	224	447.66700000000003	F#5	78	True	F	1	3/8	2.0	2	Violoncello	1	224.0	3.0	367.0	V	False	('A', 'C#', 'E')	A	A	0.0	major triad	(1, 4, 9)	D	D	5	None
2677	2686	2	671.5	1343/2	0.5	1/2	224	6	8	224	447.66700000000003	D5	74	True	D	0	3/8	2.0	2	Violoncello	1	224.0	3.0	367.0	V	False	('A', 'C#', 'E')	A	A	0.0	major triad	(1, 4, 9)	D	D	5	None
2678	2688	2	672.0	672	0.5	1/2	224	6	8	224	448.00000000000006	G5	79	True	G	0	1/2	2.333	0	Violoncello	1	224.0	3.0	367.0	V	False	('A', 'C#', 'E')	A	A	0.0	major triad	(1, 4, 9)	D	D	5	None
2679	2688	2	672.0	672	0.5	1/2	224	6	8	224	448.00000000000006	E5	76	True	E	0	1/2	2.333	0	Violoncello	1	224.0	3.0	367.0	V	False	('A', 'C#', 'E')	A	A	0.0	major triad	(1, 4, 9)	D	D	5	None
2680	2690	2	672.5	1345/2	0.5	1/2	224	6	8	224	448.334	A5	81	True	A	0	5/8	2.667	0	Violoncello	1	224.0	3.0	367.0	V	False	('A', 'C#', 'E')	A	A	0.0	major triad	(1, 4, 9)	D	D	5	None
2681	2690	2	672.5	1345/2	0.5	1/2	224	6	8	224	448.334	F#5	78	True	F	1	5/8	2.667	0	Violoncello	1	224.0	3.0	367.0	V	False	('A', 'C#', 'E')	A	A	0.0	major triad	(1, 4, 9)	D	D	5	None
2682	2692	4	673.0	673	1.0	1	225	6	8	225	448.66700000000003	B5	83	True	B	0	0	1.0	1	Violoncello	1	225.0	2.0	368.0	V7	True	('A', 'C#', 'E', 'G')	A	A	0.0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None
2683	2692	4	673.0	673	1.0	1	225	6	8	225	448.66700000000003	G5	79	True	G	0	0	1.0	1	Violoncello	1	225.0	2.0	368.0	V7	True	('A', 'C#', 'E', 'G')	A	A	0.0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None
2684	2700	2	675.0	675	0.5	1/2	225	6	8	225	450.00000000000006	A5	81	True	A	0	1/2	2.333	0	Violoncello	1	225.0	1.0	369.0	iiio	True	('F#', 'A', 'C')	F#	F#	0.0	diminished triad	(0, 6, 9)	D	D	3	None
2685	2700	2	675.0	675	0.5	1/2	225	6	8	225	450.00000000000006	F#5	78	True	F	1	1/2	2.333	0	Violoncello	1	225.0	1.0	369.0	iiio	True	('F#', 'A', 'C')	F#	F#	0.0	diminished triad	(0, 6, 9)	D	D	3	None
2686	2702	2	675.5	1351/2	0.5	1/2	225	6	8	225	450.334	G#5	80	True	G	1	5/8	2.667	0	Violoncello	1	225.0	1.0	369.0	iiio	False	('F#', 'A', 'C')	F#	F#	0.0	diminished triad	(0, 6, 9)	D	D	3	None
2687	2702	2	675.5	1351/2	0.5	1/2	225	6	8	225	450.334	E#5	77	True	E	1	5/8	2.667	0	Violoncello	1	225.0	1.0	369.0	iiio	False	('F#', 'A', 'C')	F#	F#	0.0	diminished triad	(0, 6, 9)	D	D	3	None
2688	2704	2	676.0	676	0.5	1/2	226	6	8	226	450.66700000000003	A5	81	True	A	0	0	1.0	1	Violoncello	1	226.0	1.5	370.0	iiio	True	('F#', 'A', 'C')	F#	F#	0.0	diminished triad	(0, 6, 9)	D	D	3	None
2689	2704	2	676.0	676	0.5	1/2	226	6	8	226	450.66700000000003	F#5	78	True	F	1	0	1.0	1	Violoncello	1	226.0	1.5	370.0	iiio	True	('F#', 'A', 'C')	F#	F#	0.0	diminished triad	(0, 6, 9)	D	D	3	None
2690	2706	2	676.5	1353/2	0.5	1/2	226	6	8	226	451.00000000000006	B5	83	True	B	0	1/8	1.333	0	Violoncello	1	226.0	1.5	370.0	iiio	False	('F#', 'A', 'C')	F#	F#	0.0	diminished triad	(0, 6, 9)	D	D	3	None
2691	2706	2	676.5	1353/2	0.5	1/2	226	6	8	226	451.00000000000006	G5	79	True	G	0	1/8	1.333	0	Violoncello	1	226.0	1.5	370.0	iiio	False	('F#', 'A', 'C')	F#	F#	0.0	diminished triad	(0, 6, 9)	D	D	3	None
2692	2708	2	677.0	677	0.5	1/2	226	6	8	226	451.334	C6	84	True	C	0	1/4	1.667	0	Violoncello	1	226.0	1.5	370.0	iiio	False	('F#', 'A', 'C')	F#	F#	0.0	diminished triad	(0, 6, 9)	D	D	3	None
2693	2708	2	677.0	677	0.5	1/2	226	6	8	226	451.334	A5	81	True	A	0	1/4	1.667	0	Violoncello	1	226.0	1.5	370.0	iiio	False	('F#', 'A', 'C')	F#	F#	0.0	diminished triad	(0, 6, 9)	D	D	3	None
2694	2710	4	677.5	1355/2	1.0	1	226	6	8	226	451.66700000000003	C6	84	True	C	0	3/8	2.0	2	Violoncello	1	226.0	1.5	371.0	viio7/ii	True	('D#', 'F#', 'A', 'C')	D#	D#	0.0	diminished seventh chord	(0, 3, 6, 9)	D	e	#7	2
