onset_div	duration_div	j_offset	s_offset_frac	s_duration	s_duration_frac	s_measure	ts_beats	ts_beat_type	measureNumberWithSuffix	continuous_beats	s_note	s_midi	s_isOnset	s_step	s_alter	mn_onset	s_beat_float	s_downbeat	s_part_id	s_voice_id	a_measure	a_duration	a_annotationNumber	a_romanNumeral	a_isOnset	a_pitchNames	a_bass	a_root	a_inversion	a_quality	a_pcset	a_localKey	a_tonicizedKey	a_degree1	a_degree2
1712	4	142.6667	428/3	0.3333	1/3	36	4	4	36	142.667	B3	59	True	B	0	2/3	3.667	0	P2-Staff2	1	36	2.0	73	I	False	('D#', 'F#', 'B')	D#	B	1	major triad	(3, 6, 11)	B	B	1	None
1712	4	142.6667	428/3	0.3333	1/3	36	4	4	36	142.667	F#4	66	True	F	1	2/3	3.667	0	P2-Staff2	1	36	2.0	73	I	False	('D#', 'F#', 'B')	D#	B	1	major triad	(3, 6, 11)	B	B	1	None
1716	12	143.0	143	1.0	1	36	4	4	36	143.0	F#3	54	True	F	1	3/4	4.0	4	P2-Staff2	6	36	2.0	73	I	False	('D#', 'F#', 'B')	D#	B	1	major triad	(3, 6, 11)	B	B	1	None
1720	4	143.3333	430/3	0.3333	1/3	36	4	4	36	143.333	B3	59	True	B	0	5/6	4.333	0	P2-Staff2	1	36	2.0	73	I	False	('D#', 'F#', 'B')	D#	B	1	major triad	(3, 6, 11)	B	B	1	None
1720	4	143.3333	430/3	0.3333	1/3	36	4	4	36	143.333	D#4	63	True	D	1	5/6	4.333	0	P2-Staff2	1	36	2.0	73	I	False	('D#', 'F#', 'B')	D#	B	1	major triad	(3, 6, 11)	B	B	1	None
1720	4	143.3333	430/3	0.3333	1/3	36	4	4	36	143.333	F#4	66	True	F	1	5/6	4.333	0	P2-Staff2	1	36	2.0	73	I	False	('D#', 'F#', 'B')	D#	B	1	major triad	(3, 6, 11)	B	B	1	None
1724	4	143.6667	431/3	0.3333	1/3	36	4	4	36	143.667	B3	59	True	B	0	11/12	4.667	0	P2-Staff2	1	36	2.0	73	I	False	('D#', 'F#', 'B')	D#	B	1	major triad	(3, 6, 11)	B	B	1	None
1724	4	143.6667	431/3	0.3333	1/3	36	4	4	36	143.667	D#4	63	True	D	1	11/12	4.667	0	P2-Staff2	1	36	2.0	73	I	False	('D#', 'F#', 'B')	D#	B	1	major triad	(3, 6, 11)	B	B	1	None
1724	4	143.6667	431/3	0.3333	1/3	36	4	4	36	143.667	F#4	66	True	F	1	11/12	4.667	0	P2-Staff2	1	36	2.0	73	I	False	('D#', 'F#', 'B')	D#	B	1	major triad	(3, 6, 11)	B	B	1	None
1728	24	144.0	144	2.0	2	37	4	4	37	144.0	F#5	78	True	F	1	0	1.0	1	P2-Staff2	6	37	3.0	74	I	True	('B', 'D#', 'F#')	B	B	0	major triad	(3, 6, 11)	B	B	1	None
1728	12	144.0	144	1.0	1	37	4	4	37	144.0	B2	47	True	B	0	0	1.0	1	P2-Staff2	6	37	3.0	74	I	True	('B', 'D#', 'F#')	B	B	0	major triad	(3, 6, 11)	B	B	1	None
1732	4	144.3333	433/3	0.3333	1/3	37	4	4	37	144.333	B3	59	True	B	0	1/12	1.333	0	P2-Staff2	1	37	3.0	74	I	False	('B', 'D#', 'F#')	B	B	0	major triad	(3, 6, 11)	B	B	1	None
1732	4	144.3333	433/3	0.3333	1/3	37	4	4	37	144.333	D#4	63	True	D	1	1/12	1.333	0	P2-Staff2	1	37	3.0	74	I	False	('B', 'D#', 'F#')	B	B	0	major triad	(3, 6, 11)	B	B	1	None
1732	4	144.3333	433/3	0.3333	1/3	37	4	4	37	144.333	F#4	66	True	F	1	1/12	1.333	0	P2-Staff2	1	37	3.0	74	I	False	('B', 'D#', 'F#')	B	B	0	major triad	(3, 6, 11)	B	B	1	None
1736	4	144.6667	434/3	0.3333	1/3	37	4	4	37	144.667	B3	59	True	B	0	1/6	1.667	0	P2-Staff2	1	37	3.0	74	I	False	('B', 'D#', 'F#')	B	B	0	major triad	(3, 6, 11)	B	B	1	None
1736	4	144.6667	434/3	0.3333	1/3	37	4	4	37	144.667	D#4	63	True	D	1	1/6	1.667	0	P2-Staff2	1	37	3.0	74	I	False	('B', 'D#', 'F#')	B	B	0	major triad	(3, 6, 11)	B	B	1	None
1736	4	144.6667	434/3	0.3333	1/3	37	4	4	37	144.667	F#4	66	True	F	1	1/6	1.667	0	P2-Staff2	1	37	3.0	74	I	False	('B', 'D#', 'F#')	B	B	0	major triad	(3, 6, 11)	B	B	1	None
1740	12	145.0	145	1.0	1	37	4	4	37	145.0	F#3	54	True	F	1	1/4	2.0	2	P2-Staff2	6	37	3.0	74	I	False	('B', 'D#', 'F#')	B	B	0	major triad	(3, 6, 11)	B	B	1	None
1744	4	145.3333	436/3	0.3333	1/3	37	4	4	37	145.333	B3	59	True	B	0	1/3	2.333	0	P2-Staff2	1	37	3.0	74	I	False	('B', 'D#', 'F#')	B	B	0	major triad	(3, 6, 11)	B	B	1	None
1744	4	145.3333	436/3	0.3333	1/3	37	4	4	37	145.333	D#4	63	True	D	1	1/3	2.333	0	P2-Staff2	1	37	3.0	74	I	False	('B', 'D#', 'F#')	B	B	0	major triad	(3, 6, 11)	B	B	1	None
1744	4	145.3333	436/3	0.3333	1/3	37	4	4	37	145.333	F#4	66	True	F	1	1/3	2.333	0	P2-Staff2	1	37	3.0	74	I	False	('B', 'D#', 'F#')	B	B	0	major triad	(3, 6, 11)	B	B	1	None
1748	4	145.6667	437/3	0.3333	1/3	37	4	4	37	145.667	B3	59	True	B	0	5/12	2.667	0	P2-Staff2	1	37	3.0	74	I	False	('B', 'D#', 'F#')	B	B	0	major triad	(3, 6, 11)	B	B	1	None
1748	4	145.6667	437/3	0.3333	1/3	37	4	4	37	145.667	D#4	63	True	D	1	5/12	2.667	0	P2-Staff2	1	37	3.0	74	I	False	('B', 'D#', 'F#')	B	B	0	major triad	(3, 6, 11)	B	B	1	None
1748	4	145.6667	437/3	0.3333	1/3	37	4	4	37	145.667	F#4	66	True	F	1	5/12	2.667	0	P2-Staff2	1	37	3.0	74	I	False	('B', 'D#', 'F#')	B	B	0	major triad	(3, 6, 11)	B	B	1	None
1752	12	146.0	146	1.0	1	37	4	4	37	146.0	D#5	75	True	D	1	1/2	3.0	3	P2-Staff2	6	37	3.0	74	I	False	('B', 'D#', 'F#')	B	B	0	major triad	(3, 6, 11)	B	B	1	None
1752	12	146.0	146	1.0	1	37	4	4	37	146.0	B3	59	True	B	0	1/2	3.0	3	P2-Staff2	6	37	3.0	74	I	False	('B', 'D#', 'F#')	B	B	0	major triad	(3, 6, 11)	B	B	1	None
1756	4	146.3333	439/3	0.3333	1/3	37	4	4	37	146.333	D#4	63	True	D	1	7/12	3.333	0	P2-Staff2	1	37	3.0	74	I	False	('B', 'D#', 'F#')	B	B	0	major triad	(3, 6, 11)	B	B	1	None
1756	4	146.3333	439/3	0.3333	1/3	37	4	4	37	146.333	F#4	66	True	F	1	7/12	3.333	0	P2-Staff2	1	37	3.0	74	I	False	('B', 'D#', 'F#')	B	B	0	major triad	(3, 6, 11)	B	B	1	None
1756	4	146.3333	439/3	0.3333	1/3	37	4	4	37	146.333	B4	71	True	B	0	7/12	3.333	0	P2-Staff2	1	37	3.0	74	I	False	('B', 'D#', 'F#')	B	B	0	major triad	(3, 6, 11)	B	B	1	None
1760	4	146.6667	440/3	0.3333	1/3	37	4	4	37	146.667	D#4	63	True	D	1	2/3	3.667	0	P2-Staff2	1	37	3.0	74	I	False	('B', 'D#', 'F#')	B	B	0	major triad	(3, 6, 11)	B	B	1	None
1760	4	146.6667	440/3	0.3333	1/3	37	4	4	37	146.667	F#4	66	True	F	1	2/3	3.667	0	P2-Staff2	1	37	3.0	74	I	False	('B', 'D#', 'F#')	B	B	0	major triad	(3, 6, 11)	B	B	1	None
1760	4	146.6667	440/3	0.3333	1/3	37	4	4	37	146.667	B4	71	True	B	0	2/3	3.667	0	P2-Staff2	1	37	3.0	74	I	False	('B', 'D#', 'F#')	B	B	0	major triad	(3, 6, 11)	B	B	1	None
1764	12	147.0	147	1.0	1	37	4	4	37	147.0	A3	57	True	A	0	3/4	4.0	4	P2-Staff2	6	37	1.0	75	V7	True	('A', 'B', 'D#', 'F#')	A	B	3	dominant seventh chord	(3, 6, 9, 11)	E	E	5	None
1768	4	147.3333	442/3	0.3333	1/3	37	4	4	37	147.333	D#4	63	True	D	1	5/6	4.333	0	P2-Staff2	1	37	1.0	75	V7	False	('A', 'B', 'D#', 'F#')	A	B	3	dominant seventh chord	(3, 6, 9, 11)	E	E	5	None
1768	4	147.3333	442/3	0.3333	1/3	37	4	4	37	147.333	F#4	66	True	F	1	5/6	4.333	0	P2-Staff2	1	37	1.0	75	V7	False	('A', 'B', 'D#', 'F#')	A	B	3	dominant seventh chord	(3, 6, 9, 11)	E	E	5	None
1768	4	147.3333	442/3	0.3333	1/3	37	4	4	37	147.333	B4	71	True	B	0	5/6	4.333	0	P2-Staff2	1	37	1.0	75	V7	False	('A', 'B', 'D#', 'F#')	A	B	3	dominant seventh chord	(3, 6, 9, 11)	E	E	5	None
1770	6	147.5	295/2	0.5	1/2	37	4	4	37	147.5	B4	71	True	B	0	7/8	4.5	0	P2-Staff2	6	37	1.0	75	V7	False	('A', 'B', 'D#', 'F#')	A	B	3	dominant seventh chord	(3, 6, 9, 11)	E	E	5	None
1772	4	147.6667	443/3	0.3333	1/3	37	4	4	37	147.667	D#4	63	True	D	1	11/12	4.667	0	P2-Staff2	1	37	1.0	75	V7	False	('A', 'B', 'D#', 'F#')	A	B	3	dominant seventh chord	(3, 6, 9, 11)	E	E	5	None
1772	4	147.6667	443/3	0.3333	1/3	37	4	4	37	147.667	F#4	66	True	F	1	11/12	4.667	0	P2-Staff2	1	37	1.0	75	V7	False	('A', 'B', 'D#', 'F#')	A	B	3	dominant seventh chord	(3, 6, 9, 11)	E	E	5	None
1772	4	147.6667	443/3	0.3333	1/3	37	4	4	37	147.667	B4	71	True	B	0	11/12	4.667	0	P2-Staff2	1	37	1.0	75	V7	False	('A', 'B', 'D#', 'F#')	A	B	3	dominant seventh chord	(3, 6, 9, 11)	E	E	5	None
1776	12	148.0	148	1.0	1	38	4	4	38	148.0	E5	76	True	E	0	0	1.0	1	P2-Staff2	6	38	1.0	76	I	True	('G#', 'B', 'E')	G#	E	1	major triad	(4, 8, 11)	E	E	1	None
1776	12	148.0	148	1.0	1	38	4	4	38	148.0	G#3	56	True	G	1	0	1.0	1	P2-Staff2	6	38	1.0	76	I	True	('G#', 'B', 'E')	G#	E	1	major triad	(4, 8, 11)	E	E	1	None
1780	4	148.3333	445/3	0.3333	1/3	38	4	4	38	148.333	E4	64	True	E	0	1/12	1.333	0	P2-Staff2	1	38	1.0	76	I	False	('G#', 'B', 'E')	G#	E	1	major triad	(4, 8, 11)	E	E	1	None
1780	4	148.3333	445/3	0.3333	1/3	38	4	4	38	148.333	B4	71	True	B	0	1/12	1.333	0	P2-Staff2	1	38	1.0	76	I	False	('G#', 'B', 'E')	G#	E	1	major triad	(4, 8, 11)	E	E	1	None
1784	4	148.6667	446/3	0.3333	1/3	38	4	4	38	148.667	E4	64	True	E	0	1/6	1.667	0	P2-Staff2	1	38	1.0	76	I	False	('G#', 'B', 'E')	G#	E	1	major triad	(4, 8, 11)	E	E	1	None
1784	4	148.6667	446/3	0.3333	1/3	38	4	4	38	148.667	B4	71	True	B	0	1/6	1.667	0	P2-Staff2	1	38	1.0	76	I	False	('G#', 'B', 'E')	G#	E	1	major triad	(4, 8, 11)	E	E	1	None
1788	24	149.0	149	2.0	2	38	4	4	38	149.0	G5	79	True	G	0	1/4	2.0	2	P2-Staff2	6	38	3.0	77	Ger7	True	('C', 'E', 'G', 'A#')	C	A#	1	German augmented sixth chord	(0, 4, 7, 10)	E	E	#4	None
1788	12	149.0	149	1.0	1	38	4	4	38	149.0	C3	48	True	C	0	1/4	2.0	2	P2-Staff2	1	38	3.0	77	Ger7	True	('C', 'E', 'G', 'A#')	C	A#	1	German augmented sixth chord	(0, 4, 7, 10)	E	E	#4	None
1788	12	149.0	149	1.0	1	38	4	4	38	149.0	G3	55	True	G	0	1/4	2.0	2	P2-Staff2	1	38	3.0	77	Ger7	True	('C', 'E', 'G', 'A#')	C	A#	1	German augmented sixth chord	(0, 4, 7, 10)	E	E	#4	None
1788	12	149.0	149	1.0	1	38	4	4	38	149.0	C4	60	True	C	0	1/4	2.0	2	P2-Staff2	1	38	3.0	77	Ger7	True	('C', 'E', 'G', 'A#')	C	A#	1	German augmented sixth chord	(0, 4, 7, 10)	E	E	#4	None
1792	4	149.3333	448/3	0.3333	1/3	38	4	4	38	149.333	E4	64	True	E	0	1/3	2.333	0	P2-Staff2	1	38	3.0	77	Ger7	False	('C', 'E', 'G', 'A#')	C	A#	1	German augmented sixth chord	(0, 4, 7, 10)	E	E	#4	None
1792	4	149.3333	448/3	0.3333	1/3	38	4	4	38	149.333	G4	67	True	G	0	1/3	2.333	0	P2-Staff2	1	38	3.0	77	Ger7	False	('C', 'E', 'G', 'A#')	C	A#	1	German augmented sixth chord	(0, 4, 7, 10)	E	E	#4	None
1792	4	149.3333	448/3	0.3333	1/3	38	4	4	38	149.333	A#4	70	True	A	1	1/3	2.333	0	P2-Staff2	1	38	3.0	77	Ger7	False	('C', 'E', 'G', 'A#')	C	A#	1	German augmented sixth chord	(0, 4, 7, 10)	E	E	#4	None
1796	4	149.6667	449/3	0.3333	1/3	38	4	4	38	149.667	E4	64	True	E	0	5/12	2.667	0	P2-Staff2	1	38	3.0	77	Ger7	False	('C', 'E', 'G', 'A#')	C	A#	1	German augmented sixth chord	(0, 4, 7, 10)	E	E	#4	None
1796	4	149.6667	449/3	0.3333	1/3	38	4	4	38	149.667	G4	67	True	G	0	5/12	2.667	0	P2-Staff2	1	38	3.0	77	Ger7	False	('C', 'E', 'G', 'A#')	C	A#	1	German augmented sixth chord	(0, 4, 7, 10)	E	E	#4	None
1796	4	149.6667	449/3	0.3333	1/3	38	4	4	38	149.667	A#4	70	True	A	1	5/12	2.667	0	P2-Staff2	1	38	3.0	77	Ger7	False	('C', 'E', 'G', 'A#')	C	A#	1	German augmented sixth chord	(0, 4, 7, 10)	E	E	#4	None
1800	12	150.0	150	1.0	1	38	4	4	38	150.0	C4	60	True	C	0	1/2	3.0	3	P2-Staff2	6	38	3.0	77	Ger7	False	('C', 'E', 'G', 'A#')	C	A#	1	German augmented sixth chord	(0, 4, 7, 10)	E	E	#4	None
1804	4	150.3333	451/3	0.3333	1/3	38	4	4	38	150.333	E4	64	True	E	0	7/12	3.333	0	P2-Staff2	1	38	3.0	77	Ger7	False	('C', 'E', 'G', 'A#')	C	A#	1	German augmented sixth chord	(0, 4, 7, 10)	E	E	#4	None
1804	4	150.3333	451/3	0.3333	1/3	38	4	4	38	150.333	G4	67	True	G	0	7/12	3.333	0	P2-Staff2	1	38	3.0	77	Ger7	False	('C', 'E', 'G', 'A#')	C	A#	1	German augmented sixth chord	(0, 4, 7, 10)	E	E	#4	None
1804	4	150.3333	451/3	0.3333	1/3	38	4	4	38	150.333	A#4	70	True	A	1	7/12	3.333	0	P2-Staff2	1	38	3.0	77	Ger7	False	('C', 'E', 'G', 'A#')	C	A#	1	German augmented sixth chord	(0, 4, 7, 10)	E	E	#4	None
1808	4	150.6667	452/3	0.3333	1/3	38	4	4	38	150.667	E4	64	True	E	0	2/3	3.667	0	P2-Staff2	1	38	3.0	77	Ger7	False	('C', 'E', 'G', 'A#')	C	A#	1	German augmented sixth chord	(0, 4, 7, 10)	E	E	#4	None
1808	4	150.6667	452/3	0.3333	1/3	38	4	4	38	150.667	G4	67	True	G	0	2/3	3.667	0	P2-Staff2	1	38	3.0	77	Ger7	False	('C', 'E', 'G', 'A#')	C	A#	1	German augmented sixth chord	(0, 4, 7, 10)	E	E	#4	None
1808	4	150.6667	452/3	0.3333	1/3	38	4	4	38	150.667	A#4	70	True	A	1	2/3	3.667	0	P2-Staff2	1	38	3.0	77	Ger7	False	('C', 'E', 'G', 'A#')	C	A#	1	German augmented sixth chord	(0, 4, 7, 10)	E	E	#4	None
1812	12	151.0	151	1.0	1	38	4	4	38	151.0	A#4	70	True	A	1	3/4	4.0	4	P2-Staff2	6	38	3.0	77	Ger7	False	('C', 'E', 'G', 'A#')	C	A#	1	German augmented sixth chord	(0, 4, 7, 10)	E	E	#4	None
1812	12	151.0	151	1.0	1	38	4	4	38	151.0	C3	48	True	C	0	3/4	4.0	4	P2-Staff2	6	38	3.0	77	Ger7	False	('C', 'E', 'G', 'A#')	C	A#	1	German augmented sixth chord	(0, 4, 7, 10)	E	E	#4	None
1816	4	151.3333	454/3	0.3333	1/3	38	4	4	38	151.333	E4	64	True	E	0	5/6	4.333	0	P2-Staff2	1	38	3.0	77	Ger7	False	('C', 'E', 'G', 'A#')	C	A#	1	German augmented sixth chord	(0, 4, 7, 10)	E	E	#4	None
1816	4	151.3333	454/3	0.3333	1/3	38	4	4	38	151.333	G4	67	True	G	0	5/6	4.333	0	P2-Staff2	1	38	3.0	77	Ger7	False	('C', 'E', 'G', 'A#')	C	A#	1	German augmented sixth chord	(0, 4, 7, 10)	E	E	#4	None
1816	4	151.3333	454/3	0.3333	1/3	38	4	4	38	151.333	A#4	70	True	A	1	5/6	4.333	0	P2-Staff2	1	38	3.0	77	Ger7	False	('C', 'E', 'G', 'A#')	C	A#	1	German augmented sixth chord	(0, 4, 7, 10)	E	E	#4	None
1820	4	151.6667	455/3	0.3333	1/3	38	4	4	38	151.667	E4	64	True	E	0	11/12	4.667	0	P2-Staff2	1	38	3.0	77	Ger7	False	('C', 'E', 'G', 'A#')	C	A#	1	German augmented sixth chord	(0, 4, 7, 10)	E	E	#4	None
1820	4	151.6667	455/3	0.3333	1/3	38	4	4	38	151.667	G4	67	True	G	0	11/12	4.667	0	P2-Staff2	1	38	3.0	77	Ger7	False	('C', 'E', 'G', 'A#')	C	A#	1	German augmented sixth chord	(0, 4, 7, 10)	E	E	#4	None
1820	4	151.6667	455/3	0.3333	1/3	38	4	4	38	151.667	A#4	70	True	A	1	11/12	4.667	0	P2-Staff2	1	38	3.0	77	Ger7	False	('C', 'E', 'G', 'A#')	C	A#	1	German augmented sixth chord	(0, 4, 7, 10)	E	E	#4	None
1824	24	152.0	152	2.0	2	39	4	4	39	152.0	B4	71	True	B	0	0	1.0	1	P2-Staff2	6	39	2.0	78	I	True	('B', 'E', 'G#')	B	E	2	major triad	(4, 8, 11)	E	E	1	None
1824	12	152.0	152	1.0	1	39	4	4	39	152.0	B2	47	True	B	0	0	1.0	1	P2-Staff2	1	39	2.0	78	I	True	('B', 'E', 'G#')	B	E	2	major triad	(4, 8, 11)	E	E	1	None
1824	12	152.0	152	1.0	1	39	4	4	39	152.0	B3	59	True	B	0	0	1.0	1	P2-Staff2	1	39	2.0	78	I	True	('B', 'E', 'G#')	B	E	2	major triad	(4, 8, 11)	E	E	1	None
1828	4	152.3333	457/3	0.3333	1/3	39	4	4	39	152.333	E4	64	True	E	0	1/12	1.333	0	P2-Staff2	1	39	2.0	78	I	False	('B', 'E', 'G#')	B	E	2	major triad	(4, 8, 11)	E	E	1	None
1828	4	152.3333	457/3	0.3333	1/3	39	4	4	39	152.333	G#4	68	True	G	1	1/12	1.333	0	P2-Staff2	1	39	2.0	78	I	False	('B', 'E', 'G#')	B	E	2	major triad	(4, 8, 11)	E	E	1	None
1828	4	152.3333	457/3	0.3333	1/3	39	4	4	39	152.333	B4	71	True	B	0	1/12	1.333	0	P2-Staff2	1	39	2.0	78	I	False	('B', 'E', 'G#')	B	E	2	major triad	(4, 8, 11)	E	E	1	None
1832	4	152.6667	458/3	0.3333	1/3	39	4	4	39	152.667	E4	64	True	E	0	1/6	1.667	0	P2-Staff2	1	39	2.0	78	I	False	('B', 'E', 'G#')	B	E	2	major triad	(4, 8, 11)	E	E	1	None
1832	4	152.6667	458/3	0.3333	1/3	39	4	4	39	152.667	G#4	68	True	G	1	1/6	1.667	0	P2-Staff2	1	39	2.0	78	I	False	('B', 'E', 'G#')	B	E	2	major triad	(4, 8, 11)	E	E	1	None
1832	4	152.6667	458/3	0.3333	1/3	39	4	4	39	152.667	B4	71	True	B	0	1/6	1.667	0	P2-Staff2	1	39	2.0	78	I	False	('B', 'E', 'G#')	B	E	2	major triad	(4, 8, 11)	E	E	1	None
1836	12	153.0	153	1.0	1	39	4	4	39	153.0	A#3	58	True	A	1	1/4	2.0	2	P2-Staff2	6	39	2.0	78	I	False	('B', 'E', 'G#')	B	E	2	major triad	(4, 8, 11)	E	E	1	None
1840	4	153.3333	460/3	0.3333	1/3	39	4	4	39	153.333	E4	64	True	E	0	1/3	2.333	0	P2-Staff2	1	39	2.0	78	I	False	('B', 'E', 'G#')	B	E	2	major triad	(4, 8, 11)	E	E	1	None
1840	4	153.3333	460/3	0.3333	1/3	39	4	4	39	153.333	G#4	68	True	G	1	1/3	2.333	0	P2-Staff2	1	39	2.0	78	I	False	('B', 'E', 'G#')	B	E	2	major triad	(4, 8, 11)	E	E	1	None
1840	4	153.3333	460/3	0.3333	1/3	39	4	4	39	153.333	B4	71	True	B	0	1/3	2.333	0	P2-Staff2	1	39	2.0	78	I	False	('B', 'E', 'G#')	B	E	2	major triad	(4, 8, 11)	E	E	1	None
1844	4	153.6667	461/3	0.3333	1/3	39	4	4	39	153.667	E4	64	True	E	0	5/12	2.667	0	P2-Staff2	1	39	2.0	78	I	False	('B', 'E', 'G#')	B	E	2	major triad	(4, 8, 11)	E	E	1	None
1844	4	153.6667	461/3	0.3333	1/3	39	4	4	39	153.667	G#4	68	True	G	1	5/12	2.667	0	P2-Staff2	1	39	2.0	78	I	False	('B', 'E', 'G#')	B	E	2	major triad	(4, 8, 11)	E	E	1	None
1844	4	153.6667	461/3	0.3333	1/3	39	4	4	39	153.667	B4	71	True	B	0	5/12	2.667	0	P2-Staff2	1	39	2.0	78	I	False	('B', 'E', 'G#')	B	E	2	major triad	(4, 8, 11)	E	E	1	None
1848	9	154.0	154	0.75	3/4	39	4	4	39	154.0	B4	71	False	B	0	1/2	3.0	3	P2-Staff2	6	39	2.0	79	V7	True	('B', 'D#', 'F#', 'A')	B	B	0	dominant seventh chord	(3, 6, 9, 11)	E	E	5	None
1848	12	154.0	154	1.0	1	39	4	4	39	154.0	B3	59	True	B	0	1/2	3.0	3	P2-Staff2	6	39	2.0	79	V7	True	('B', 'D#', 'F#', 'A')	B	B	0	dominant seventh chord	(3, 6, 9, 11)	E	E	5	None
1852	4	154.3333	463/3	0.3333	1/3	39	4	4	39	154.333	D#4	63	True	D	1	7/12	3.333	0	P2-Staff2	1	39	2.0	79	V7	False	('B', 'D#', 'F#', 'A')	B	B	0	dominant seventh chord	(3, 6, 9, 11)	E	E	5	None
1852	4	154.3333	463/3	0.3333	1/3	39	4	4	39	154.333	F#4	66	True	F	1	7/12	3.333	0	P2-Staff2	1	39	2.0	79	V7	False	('B', 'D#', 'F#', 'A')	B	B	0	dominant seventh chord	(3, 6, 9, 11)	E	E	5	None
1852	4	154.3333	463/3	0.3333	1/3	39	4	4	39	154.333	A4	69	True	A	0	7/12	3.333	0	P2-Staff2	1	39	2.0	79	V7	False	('B', 'D#', 'F#', 'A')	B	B	0	dominant seventh chord	(3, 6, 9, 11)	E	E	5	None
1852	4	154.3333	463/3	0.3333	1/3	39	4	4	39	154.333	D#5	75	True	D	1	7/12	3.333	0	P2-Staff2	1	39	2.0	79	V7	False	('B', 'D#', 'F#', 'A')	B	B	0	dominant seventh chord	(3, 6, 9, 11)	E	E	5	None
1856	4	154.6667	464/3	0.3333	1/3	39	4	4	39	154.667	D#4	63	True	D	1	2/3	3.667	0	P2-Staff2	1	39	2.0	79	V7	False	('B', 'D#', 'F#', 'A')	B	B	0	dominant seventh chord	(3, 6, 9, 11)	E	E	5	None
1856	4	154.6667	464/3	0.3333	1/3	39	4	4	39	154.667	F#4	66	True	F	1	2/3	3.667	0	P2-Staff2	1	39	2.0	79	V7	False	('B', 'D#', 'F#', 'A')	B	B	0	dominant seventh chord	(3, 6, 9, 11)	E	E	5	None
1856	4	154.6667	464/3	0.3333	1/3	39	4	4	39	154.667	A4	69	True	A	0	2/3	3.667	0	P2-Staff2	1	39	2.0	79	V7	False	('B', 'D#', 'F#', 'A')	B	B	0	dominant seventh chord	(3, 6, 9, 11)	E	E	5	None
1856	4	154.6667	464/3	0.3333	1/3	39	4	4	39	154.667	D#5	75	True	D	1	2/3	3.667	0	P2-Staff2	1	39	2.0	79	V7	False	('B', 'D#', 'F#', 'A')	B	B	0	dominant seventh chord	(3, 6, 9, 11)	E	E	5	None
1857	3	154.75	619/4	0.25	1/4	39	4	4	39	154.75	A#4	70	True	A	1	11/16	3.75	0	P2-Staff2	6	39	2.0	79	V7	False	('B', 'D#', 'F#', 'A')	B	B	0	dominant seventh chord	(3, 6, 9, 11)	E	E	5	None
1860	4	155.0	155	0.3333	1/3	39	4	4	39	155.0	A4	69	True	A	0	3/4	4.0	4	P2-Staff2	6	39	2.0	79	V7	False	('B', 'D#', 'F#', 'A')	B	B	0	dominant seventh chord	(3, 6, 9, 11)	E	E	5	None
1860	12	155.0	155	1.0	1	39	4	4	39	155.0	D#4	63	True	D	1	3/4	4.0	4	P2-Staff2	1	39	2.0	79	V7	False	('B', 'D#', 'F#', 'A')	B	B	0	dominant seventh chord	(3, 6, 9, 11)	E	E	5	None
1860	12	155.0	155	1.0	1	39	4	4	39	155.0	F#4	66	True	F	1	3/4	4.0	4	P2-Staff2	1	39	2.0	79	V7	False	('B', 'D#', 'F#', 'A')	B	B	0	dominant seventh chord	(3, 6, 9, 11)	E	E	5	None
1860	12	155.0	155	1.0	1	39	4	4	39	155.0	A4	69	True	A	0	3/4	4.0	4	P2-Staff2	1	39	2.0	79	V7	False	('B', 'D#', 'F#', 'A')	B	B	0	dominant seventh chord	(3, 6, 9, 11)	E	E	5	None
1860	12	155.0	155	1.0	1	39	4	4	39	155.0	B4	71	True	B	0	3/4	4.0	4	P2-Staff2	1	39	2.0	79	V7	False	('B', 'D#', 'F#', 'A')	B	B	0	dominant seventh chord	(3, 6, 9, 11)	E	E	5	None
1860	12	155.0	155	1.0	1	39	4	4	39	155.0	B2	47	True	B	0	3/4	4.0	4	P2-Staff2	1	39	2.0	79	V7	False	('B', 'D#', 'F#', 'A')	B	B	0	dominant seventh chord	(3, 6, 9, 11)	E	E	5	None
1860	12	155.0	155	1.0	1	39	4	4	39	155.0	F#3	54	True	F	1	3/4	4.0	4	P2-Staff2	1	39	2.0	79	V7	False	('B', 'D#', 'F#', 'A')	B	B	0	dominant seventh chord	(3, 6, 9, 11)	E	E	5	None
1860	12	155.0	155	1.0	1	39	4	4	39	155.0	B3	59	True	B	0	3/4	4.0	4	P2-Staff2	1	39	2.0	79	V7	False	('B', 'D#', 'F#', 'A')	B	B	0	dominant seventh chord	(3, 6, 9, 11)	E	E	5	None
1864	4	155.3333	466/3	0.3333	1/3	39	4	4	39	155.333	C#4	61	True	C	1	5/6	4.333	0	P2-Staff2	6	39	2.0	79	V7	False	('B', 'D#', 'F#', 'A')	B	B	0	dominant seventh chord	(3, 6, 9, 11)	E	E	5	None
1868	4	155.6667	467/3	0.3333	1/3	39	4	4	39	155.667	D#4	63	True	D	1	11/12	4.667	0	P2-Staff2	6	39	2.0	79	V7	False	('B', 'D#', 'F#', 'A')	B	B	0	dominant seventh chord	(3, 6, 9, 11)	E	E	5	None
1872	24	156.0	156	2.0	2	40	4	4	40	156.0	E4	64	True	E	0	0	1.0	1	P2-Staff2	6	40	4.0	80	I	True	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	E	E	1	None
