	onset_div	duration_div	j_offset	s_offset_frac	s_duration	s_duration_frac	s_measure	ts_beats	ts_beat_type	measureNumberWithSuffix	continuous_beat	s_note	s_midi	s_isOnset	s_step	s_alter	mn_onset	s_beat_float	s_downbeat	s_part_id	s_voice_id	a_measure	a_duration	a_annotationNumber	a_romanNumeral	a_isOnset	a_pitchNames	a_bass	a_root	a_inversion	a_quality	a_pcset	a_localKey	a_tonicizedKey	a_degree1	a_degree2
1481	1148	2	287.0	287	0.5	1/2	96	6	8	96	191.333	A3	57	True	A	0	1/2	2.333	0	Cello	2	96.0	1.0	219.0	VI	False	('F', 'A', 'C')	F	F	0.0	major triad	(0, 5, 9)	a	a	6	None
1482	1150	2	287.5	575/2	0.5	1/2	96	6	8	96	191.667	D#5	75	True	D	1	5/8	2.667	0	Cello	2	96.0	0.5	220.0	It	True	('F', 'A', 'D#')	F	D#	1.0	Italian augmented sixth chord	(3, 5, 9)	a	a	#4	None
1483	1150	2	287.5	575/2	0.5	1/2	96	6	8	96	191.667	F4	65	True	F	0	5/8	2.667	0	Cello	2	96.0	0.5	220.0	It	True	('F', 'A', 'D#')	F	D#	1.0	Italian augmented sixth chord	(3, 5, 9)	a	a	#4	None
1484	1150	2	287.5	575/2	0.5	1/2	96	6	8	96	191.667	F3	53	True	F	0	5/8	2.667	0	Cello	2	96.0	0.5	220.0	It	True	('F', 'A', 'D#')	F	D#	1.0	Italian augmented sixth chord	(3, 5, 9)	a	a	#4	None
1485	1152	12	288.0	288	3.0	3	97	6	8	97	192.0	E5	76	True	E	0	0	1.0	1	Cello	2	97.0	1.5	221.0	V	True	('E', 'G#', 'B')	E	E	0.0	major triad	(4, 8, 11)	a	a	5	None
1486	1152	2	288.0	288	0.5	1/2	97	6	8	97	192.0	E4	64	True	E	0	0	1.0	1	Cello	2	97.0	1.5	221.0	V	True	('E', 'G#', 'B')	E	E	0.0	major triad	(4, 8, 11)	a	a	5	None
1487	1152	2	288.0	288	0.5	1/2	97	6	8	97	192.0	E3	52	True	E	0	0	1.0	1	Cello	2	97.0	1.5	221.0	V	True	('E', 'G#', 'B')	E	E	0.0	major triad	(4, 8, 11)	a	a	5	None
1488	1152	4	288.0	288	1.0	1	97	6	8	97	192.0	E2	40	True	E	0	0	1.0	1	Cello	2	97.0	1.5	221.0	V	True	('E', 'G#', 'B')	E	E	0.0	major triad	(4, 8, 11)	a	a	5	None
1489	1154	2	288.5	577/2	0.5	1/2	97	6	8	97	192.333	G#4	68	True	G	1	1/8	1.333	0	Cello	2	97.0	1.5	221.0	V	False	('E', 'G#', 'B')	E	E	0.0	major triad	(4, 8, 11)	a	a	5	None
1490	1154	2	288.5	577/2	0.5	1/2	97	6	8	97	192.333	G#3	56	True	G	1	1/8	1.333	0	Cello	2	97.0	1.5	221.0	V	False	('E', 'G#', 'B')	E	E	0.0	major triad	(4, 8, 11)	a	a	5	None
1491	1156	2	289.0	289	0.5	1/2	97	6	8	97	192.667	B4	71	True	B	0	1/4	1.667	0	Cello	2	97.0	1.5	221.0	V	False	('E', 'G#', 'B')	E	E	0.0	major triad	(4, 8, 11)	a	a	5	None
1492	1156	2	289.0	289	0.5	1/2	97	6	8	97	192.667	B3	59	True	B	0	1/4	1.667	0	Cello	2	97.0	1.5	221.0	V	False	('E', 'G#', 'B')	E	E	0.0	major triad	(4, 8, 11)	a	a	5	None
1493	1158	2	289.5	579/2	0.5	1/2	97	6	8	97	193.0	E4	64	True	E	0	3/8	2.0	2	Cello	2	97.0	1.5	222.0	V7	True	('E', 'G#', 'B', 'D')	E	E	0.0	dominant seventh chord	(2, 4, 8, 11)	a	a	5	None
1494	1158	2	289.5	579/2	0.5	1/2	97	6	8	97	193.0	E3	52	True	E	0	3/8	2.0	2	Cello	2	97.0	1.5	222.0	V7	True	('E', 'G#', 'B', 'D')	E	E	0.0	dominant seventh chord	(2, 4, 8, 11)	a	a	5	None
1495	1160	2	290.0	290	0.5	1/2	97	6	8	97	193.333	B4	71	True	B	0	1/2	2.333	0	Cello	2	97.0	1.5	222.0	V7	False	('E', 'G#', 'B', 'D')	E	E	0.0	dominant seventh chord	(2, 4, 8, 11)	a	a	5	None
1496	1160	2	290.0	290	0.5	1/2	97	6	8	97	193.333	B3	59	True	B	0	1/2	2.333	0	Cello	2	97.0	1.5	222.0	V7	False	('E', 'G#', 'B', 'D')	E	E	0.0	dominant seventh chord	(2, 4, 8, 11)	a	a	5	None
1497	1162	2	290.5	581/2	0.5	1/2	97	6	8	97	193.667	D5	74	True	D	0	5/8	2.667	0	Cello	2	97.0	1.5	222.0	V7	False	('E', 'G#', 'B', 'D')	E	E	0.0	dominant seventh chord	(2, 4, 8, 11)	a	a	5	None
1498	1162	2	290.5	581/2	0.5	1/2	97	6	8	97	193.667	D4	62	True	D	0	5/8	2.667	0	Cello	2	97.0	1.5	222.0	V7	False	('E', 'G#', 'B', 'D')	E	E	0.0	dominant seventh chord	(2, 4, 8, 11)	a	a	5	None
1499	1162	2	290.5	581/2	0.5	1/2	97	6	8	97	193.667	G#2	44	True	G	1	5/8	2.667	0	Cello	2	97.0	1.5	222.0	V7	False	('E', 'G#', 'B', 'D')	E	E	0.0	dominant seventh chord	(2, 4, 8, 11)	a	a	5	None
1500	1164	2	291.0	291	0.5	1/2	98	6	8	98	194.0	E5	76	False	E	0	0	1.0	1	Cello	2	98.0	1.5	223.0	i	True	('A', 'C', 'E')	A	A	0.0	minor triad	(0, 4, 9)	a	a	1	None
1501	1164	2	291.0	291	0.5	1/2	98	6	8	98	194.0	C5	72	True	C	0	0	1.0	1	Cello	2	98.0	1.5	223.0	i	True	('A', 'C', 'E')	A	A	0.0	minor triad	(0, 4, 9)	a	a	1	None
1502	1164	2	291.0	291	0.5	1/2	98	6	8	98	194.0	C4	60	True	C	0	0	1.0	1	Cello	2	98.0	1.5	223.0	i	True	('A', 'C', 'E')	A	A	0.0	minor triad	(0, 4, 9)	a	a	1	None
1503	1164	4	291.0	291	1.0	1	98	6	8	98	194.0	A2	45	True	A	0	0	1.0	1	Cello	2	98.0	1.5	223.0	i	True	('A', 'C', 'E')	A	A	0.0	minor triad	(0, 4, 9)	a	a	1	None
1504	1166	2	291.5	583/2	0.5	1/2	98	6	8	98	194.333	A5	81	True	A	0	1/8	1.333	0	Cello	2	98.0	1.5	223.0	i	False	('A', 'C', 'E')	A	A	0.0	minor triad	(0, 4, 9)	a	a	1	None
1505	1166	2	291.5	583/2	0.5	1/2	98	6	8	98	194.333	A4	69	True	A	0	1/8	1.333	0	Cello	2	98.0	1.5	223.0	i	False	('A', 'C', 'E')	A	A	0.0	minor triad	(0, 4, 9)	a	a	1	None
1506	1166	2	291.5	583/2	0.5	1/2	98	6	8	98	194.333	A3	57	True	A	0	1/8	1.333	0	Cello	2	98.0	1.5	223.0	i	False	('A', 'C', 'E')	A	A	0.0	minor triad	(0, 4, 9)	a	a	1	None
1507	1168	2	292.0	292	0.5	1/2	98	6	8	98	194.667	G#5	80	True	G	1	1/4	1.667	0	Cello	2	98.0	1.5	223.0	i	False	('A', 'C', 'E')	A	A	0.0	minor triad	(0, 4, 9)	a	a	1	None
1508	1168	2	292.0	292	0.5	1/2	98	6	8	98	194.667	B4	71	True	B	0	1/4	1.667	0	Cello	2	98.0	1.5	223.0	i	False	('A', 'C', 'E')	A	A	0.0	minor triad	(0, 4, 9)	a	a	1	None
1509	1168	2	292.0	292	0.5	1/2	98	6	8	98	194.667	B3	59	True	B	0	1/4	1.667	0	Cello	2	98.0	1.5	223.0	i	False	('A', 'C', 'E')	A	A	0.0	minor triad	(0, 4, 9)	a	a	1	None
1510	1170	4	292.5	585/2	1.0	1	98	6	8	98	195.0	A5	81	True	A	0	3/8	2.0	2	Cello	2	98.0	1.0	224.0	VI	True	('F', 'A', 'C')	F	F	0.0	major triad	(0, 5, 9)	a	a	6	None
1511	1170	2	292.5	585/2	0.5	1/2	98	6	8	98	195.0	C5	72	True	C	0	3/8	2.0	2	Cello	2	98.0	1.0	224.0	VI	True	('F', 'A', 'C')	F	F	0.0	major triad	(0, 5, 9)	a	a	6	None
1512	1170	2	292.5	585/2	0.5	1/2	98	6	8	98	195.0	C4	60	True	C	0	3/8	2.0	2	Cello	2	98.0	1.0	224.0	VI	True	('F', 'A', 'C')	F	F	0.0	major triad	(0, 5, 9)	a	a	6	None
1513	1170	4	292.5	585/2	1.0	1	98	6	8	98	195.0	F2	41	True	F	0	3/8	2.0	2	Cello	2	98.0	1.0	224.0	VI	True	('F', 'A', 'C')	F	F	0.0	major triad	(0, 5, 9)	a	a	6	None
1514	1172	2	293.0	293	0.5	1/2	98	6	8	98	195.333	A4	69	True	A	0	1/2	2.333	0	Cello	2	98.0	1.0	224.0	VI	False	('F', 'A', 'C')	F	F	0.0	major triad	(0, 5, 9)	a	a	6	None
1515	1172	2	293.0	293	0.5	1/2	98	6	8	98	195.333	A3	57	True	A	0	1/2	2.333	0	Cello	2	98.0	1.0	224.0	VI	False	('F', 'A', 'C')	F	F	0.0	major triad	(0, 5, 9)	a	a	6	None
1516	1174	2	293.5	587/2	0.5	1/2	98	6	8	98	195.667	D#5	75	True	D	1	5/8	2.667	0	Cello	2	98.0	0.5	225.0	It	True	('F', 'A', 'D#')	F	D#	1.0	Italian augmented sixth chord	(3, 5, 9)	a	a	#4	None
1517	1174	2	293.5	587/2	0.5	1/2	98	6	8	98	195.667	F4	65	True	F	0	5/8	2.667	0	Cello	2	98.0	0.5	225.0	It	True	('F', 'A', 'D#')	F	D#	1.0	Italian augmented sixth chord	(3, 5, 9)	a	a	#4	None
1518	1174	2	293.5	587/2	0.5	1/2	98	6	8	98	195.667	F3	53	True	F	0	5/8	2.667	0	Cello	2	98.0	0.5	225.0	It	True	('F', 'A', 'D#')	F	D#	1.0	Italian augmented sixth chord	(3, 5, 9)	a	a	#4	None
1519	1176	12	294.0	294	3.0	3	99	6	8	99	196.0	E5	76	True	E	0	0	1.0	1	Cello	2	99.0	1.5	226.0	V	True	('E', 'G#', 'B')	E	E	0.0	major triad	(4, 8, 11)	a	a	5	None
1520	1176	2	294.0	294	0.5	1/2	99	6	8	99	196.0	E4	64	True	E	0	0	1.0	1	Cello	2	99.0	1.5	226.0	V	True	('E', 'G#', 'B')	E	E	0.0	major triad	(4, 8, 11)	a	a	5	None
1521	1176	2	294.0	294	0.5	1/2	99	6	8	99	196.0	E3	52	True	E	0	0	1.0	1	Cello	2	99.0	1.5	226.0	V	True	('E', 'G#', 'B')	E	E	0.0	major triad	(4, 8, 11)	a	a	5	None
1522	1176	4	294.0	294	1.0	1	99	6	8	99	196.0	E2	40	True	E	0	0	1.0	1	Cello	2	99.0	1.5	226.0	V	True	('E', 'G#', 'B')	E	E	0.0	major triad	(4, 8, 11)	a	a	5	None
1523	1178	2	294.5	589/2	0.5	1/2	99	6	8	99	196.333	G#4	68	True	G	1	1/8	1.333	0	Cello	2	99.0	1.5	226.0	V	False	('E', 'G#', 'B')	E	E	0.0	major triad	(4, 8, 11)	a	a	5	None
1524	1178	2	294.5	589/2	0.5	1/2	99	6	8	99	196.333	G#3	56	True	G	1	1/8	1.333	0	Cello	2	99.0	1.5	226.0	V	False	('E', 'G#', 'B')	E	E	0.0	major triad	(4, 8, 11)	a	a	5	None
1525	1180	2	295.0	295	0.5	1/2	99	6	8	99	196.667	B4	71	True	B	0	1/4	1.667	0	Cello	2	99.0	1.5	226.0	V	False	('E', 'G#', 'B')	E	E	0.0	major triad	(4, 8, 11)	a	a	5	None
1526	1180	2	295.0	295	0.5	1/2	99	6	8	99	196.667	B3	59	True	B	0	1/4	1.667	0	Cello	2	99.0	1.5	226.0	V	False	('E', 'G#', 'B')	E	E	0.0	major triad	(4, 8, 11)	a	a	5	None
1527	1182	2	295.5	591/2	0.5	1/2	99	6	8	99	197.0	E4	64	True	E	0	3/8	2.0	2	Cello	2	99.0	1.5	227.0	V7	True	('E', 'G#', 'B', 'D')	E	E	0.0	dominant seventh chord	(2, 4, 8, 11)	a	a	5	None
1528	1182	2	295.5	591/2	0.5	1/2	99	6	8	99	197.0	E3	52	True	E	0	3/8	2.0	2	Cello	2	99.0	1.5	227.0	V7	True	('E', 'G#', 'B', 'D')	E	E	0.0	dominant seventh chord	(2, 4, 8, 11)	a	a	5	None
1529	1184	2	296.0	296	0.5	1/2	99	6	8	99	197.333	B4	71	True	B	0	1/2	2.333	0	Cello	2	99.0	1.5	227.0	V7	False	('E', 'G#', 'B', 'D')	E	E	0.0	dominant seventh chord	(2, 4, 8, 11)	a	a	5	None
1530	1184	2	296.0	296	0.5	1/2	99	6	8	99	197.333	B3	59	True	B	0	1/2	2.333	0	Cello	2	99.0	1.5	227.0	V7	False	('E', 'G#', 'B', 'D')	E	E	0.0	dominant seventh chord	(2, 4, 8, 11)	a	a	5	None
1531	1186	2	296.5	593/2	0.5	1/2	99	6	8	99	197.667	D5	74	True	D	0	5/8	2.667	0	Cello	2	99.0	1.5	227.0	V7	False	('E', 'G#', 'B', 'D')	E	E	0.0	dominant seventh chord	(2, 4, 8, 11)	a	a	5	None
1532	1186	2	296.5	593/2	0.5	1/2	99	6	8	99	197.667	D4	62	True	D	0	5/8	2.667	0	Cello	2	99.0	1.5	227.0	V7	False	('E', 'G#', 'B', 'D')	E	E	0.0	dominant seventh chord	(2, 4, 8, 11)	a	a	5	None
1533	1186	2	296.5	593/2	0.5	1/2	99	6	8	99	197.667	G#2	44	True	G	1	5/8	2.667	0	Cello	2	99.0	1.5	227.0	V7	False	('E', 'G#', 'B', 'D')	E	E	0.0	dominant seventh chord	(2, 4, 8, 11)	a	a	5	None
1534	1188	2	297.0	297	0.5	1/2	100	6	8	100	198.0	E5	76	False	E	0	0	1.0	1	Cello	2	100.0	1.5	228.0	i	True	('A', 'C', 'E')	A	A	0.0	minor triad	(0, 4, 9)	a	a	1	None
1535	1188	2	297.0	297	0.5	1/2	100	6	8	100	198.0	C5	72	True	C	0	0	1.0	1	Cello	2	100.0	1.5	228.0	i	True	('A', 'C', 'E')	A	A	0.0	minor triad	(0, 4, 9)	a	a	1	None
1536	1188	2	297.0	297	0.5	1/2	100	6	8	100	198.0	C4	60	True	C	0	0	1.0	1	Cello	2	100.0	1.5	228.0	i	True	('A', 'C', 'E')	A	A	0.0	minor triad	(0, 4, 9)	a	a	1	None
1537	1188	4	297.0	297	1.0	1	100	6	8	100	198.0	A2	45	True	A	0	0	1.0	1	Cello	2	100.0	1.5	228.0	i	True	('A', 'C', 'E')	A	A	0.0	minor triad	(0, 4, 9)	a	a	1	None
1538	1190	2	297.5	595/2	0.5	1/2	100	6	8	100	198.333	A5	81	True	A	0	1/8	1.333	0	Cello	2	100.0	1.5	228.0	i	False	('A', 'C', 'E')	A	A	0.0	minor triad	(0, 4, 9)	a	a	1	None
1539	1190	2	297.5	595/2	0.5	1/2	100	6	8	100	198.333	A4	69	True	A	0	1/8	1.333	0	Cello	2	100.0	1.5	228.0	i	False	('A', 'C', 'E')	A	A	0.0	minor triad	(0, 4, 9)	a	a	1	None
1540	1190	2	297.5	595/2	0.5	1/2	100	6	8	100	198.333	A3	57	True	A	0	1/8	1.333	0	Cello	2	100.0	1.5	228.0	i	False	('A', 'C', 'E')	A	A	0.0	minor triad	(0, 4, 9)	a	a	1	None
1541	1192	2	298.0	298	0.5	1/2	100	6	8	100	198.667	G#5	80	True	G	1	1/4	1.667	0	Cello	2	100.0	1.5	228.0	i	False	('A', 'C', 'E')	A	A	0.0	minor triad	(0, 4, 9)	a	a	1	None
1542	1192	2	298.0	298	0.5	1/2	100	6	8	100	198.667	B4	71	True	B	0	1/4	1.667	0	Cello	2	100.0	1.5	228.0	i	False	('A', 'C', 'E')	A	A	0.0	minor triad	(0, 4, 9)	a	a	1	None
1543	1192	2	298.0	298	0.5	1/2	100	6	8	100	198.667	B3	59	True	B	0	1/4	1.667	0	Cello	2	100.0	1.5	228.0	i	False	('A', 'C', 'E')	A	A	0.0	minor triad	(0, 4, 9)	a	a	1	None
1544	1194	4	298.5	597/2	1.0	1	100	6	8	100	199.0	A5	81	True	A	0	3/8	2.0	2	Cello	2	100.0	1.0	229.0	VI	True	('F', 'A', 'C')	F	F	0.0	major triad	(0, 5, 9)	a	a	6	None
1545	1194	2	298.5	597/2	0.5	1/2	100	6	8	100	199.0	C5	72	True	C	0	3/8	2.0	2	Cello	2	100.0	1.0	229.0	VI	True	('F', 'A', 'C')	F	F	0.0	major triad	(0, 5, 9)	a	a	6	None
1546	1194	2	298.5	597/2	0.5	1/2	100	6	8	100	199.0	C4	60	True	C	0	3/8	2.0	2	Cello	2	100.0	1.0	229.0	VI	True	('F', 'A', 'C')	F	F	0.0	major triad	(0, 5, 9)	a	a	6	None
1547	1194	4	298.5	597/2	1.0	1	100	6	8	100	199.0	F2	41	True	F	0	3/8	2.0	2	Cello	2	100.0	1.0	229.0	VI	True	('F', 'A', 'C')	F	F	0.0	major triad	(0, 5, 9)	a	a	6	None
1548	1196	2	299.0	299	0.5	1/2	100	6	8	100	199.333	A4	69	True	A	0	1/2	2.333	0	Cello	2	100.0	1.0	229.0	VI	False	('F', 'A', 'C')	F	F	0.0	major triad	(0, 5, 9)	a	a	6	None
1549	1196	2	299.0	299	0.5	1/2	100	6	8	100	199.333	A3	57	True	A	0	1/2	2.333	0	Cello	2	100.0	1.0	229.0	VI	False	('F', 'A', 'C')	F	F	0.0	major triad	(0, 5, 9)	a	a	6	None
1550	1198	2	299.5	599/2	0.5	1/2	100	6	8	100	199.667	D#5	75	True	D	1	5/8	2.667	0	Cello	2	100.0	0.5	230.0	It	True	('F', 'A', 'D#')	F	D#	1.0	Italian augmented sixth chord	(3, 5, 9)	a	a	#4	None
1551	1198	2	299.5	599/2	0.5	1/2	100	6	8	100	199.667	F4	65	True	F	0	5/8	2.667	0	Cello	2	100.0	0.5	230.0	It	True	('F', 'A', 'D#')	F	D#	1.0	Italian augmented sixth chord	(3, 5, 9)	a	a	#4	None
1552	1198	2	299.5	599/2	0.5	1/2	100	6	8	100	199.667	F3	53	True	F	0	5/8	2.667	0	Cello	2	100.0	0.5	230.0	It	True	('F', 'A', 'D#')	F	D#	1.0	Italian augmented sixth chord	(3, 5, 9)	a	a	#4	None
1553	1200	6	300.0	300	1.5	3/2	101	6	8	101	200.0	E5	76	True	E	0	0	1.0	1	Cello	2	101.0	1.5	231.0	V	True	('E', 'G#', 'B')	E	E	0.0	major triad	(4, 8, 11)	a	a	5	None
1554	1200	2	300.0	300	0.5	1/2	101	6	8	101	200.0	E4	64	True	E	0	0	1.0	1	Cello	2	101.0	1.5	231.0	V	True	('E', 'G#', 'B')	E	E	0.0	major triad	(4, 8, 11)	a	a	5	None
1555	1200	2	300.0	300	0.5	1/2	101	6	8	101	200.0	E3	52	True	E	0	0	1.0	1	Cello	2	101.0	1.5	231.0	V	True	('E', 'G#', 'B')	E	E	0.0	major triad	(4, 8, 11)	a	a	5	None
1556	1200	4	300.0	300	1.0	1	101	6	8	101	200.0	E2	40	True	E	0	0	1.0	1	Cello	2	101.0	1.5	231.0	V	True	('E', 'G#', 'B')	E	E	0.0	major triad	(4, 8, 11)	a	a	5	None
1557	1202	2	300.5	601/2	0.5	1/2	101	6	8	101	200.333	G#4	68	True	G	1	1/8	1.333	0	Cello	2	101.0	1.5	231.0	V	False	('E', 'G#', 'B')	E	E	0.0	major triad	(4, 8, 11)	a	a	5	None
1558	1202	2	300.5	601/2	0.5	1/2	101	6	8	101	200.333	G#3	56	True	G	1	1/8	1.333	0	Cello	2	101.0	1.5	231.0	V	False	('E', 'G#', 'B')	E	E	0.0	major triad	(4, 8, 11)	a	a	5	None
1559	1204	2	301.0	301	0.5	1/2	101	6	8	101	200.667	B4	71	True	B	0	1/4	1.667	0	Cello	2	101.0	1.5	231.0	V	False	('E', 'G#', 'B')	E	E	0.0	major triad	(4, 8, 11)	a	a	5	None
1560	1204	2	301.0	301	0.5	1/2	101	6	8	101	200.667	B3	59	True	B	0	1/4	1.667	0	Cello	2	101.0	1.5	231.0	V	False	('E', 'G#', 'B')	E	E	0.0	major triad	(4, 8, 11)	a	a	5	None
1561	1206	4	301.5	603/2	1.0	1	101	6	8	101	201.0	E5	76	False	E	0	3/8	2.0	2	Cello	2	101.0	1.0	232.0	i	True	('E', 'A', 'C')	E	A	2.0	minor triad	(0, 4, 9)	a	a	1	None
1562	1206	2	301.5	603/2	0.5	1/2	101	6	8	101	201.0	C5	72	True	C	0	3/8	2.0	2	Cello	2	101.0	1.0	232.0	i	True	('E', 'A', 'C')	E	A	2.0	minor triad	(0, 4, 9)	a	a	1	None
1563	1206	2	301.5	603/2	0.5	1/2	101	6	8	101	201.0	C4	60	True	C	0	3/8	2.0	2	Cello	2	101.0	1.0	232.0	i	True	('E', 'A', 'C')	E	A	2.0	minor triad	(0, 4, 9)	a	a	1	None
1564	1208	2	302.0	302	0.5	1/2	101	6	8	101	201.333	A4	69	True	A	0	1/2	2.333	0	Cello	2	101.0	1.0	232.0	i	False	('E', 'A', 'C')	E	A	2.0	minor triad	(0, 4, 9)	a	a	1	None
1565	1208	2	302.0	302	0.5	1/2	101	6	8	101	201.333	A3	57	True	A	0	1/2	2.333	0	Cello	2	101.0	1.0	232.0	i	False	('E', 'A', 'C')	E	A	2.0	minor triad	(0, 4, 9)	a	a	1	None
1566	1208	2	302.0	302	0.5	1/2	101	6	8	101	201.333	F2	41	True	F	0	1/2	2.333	0	Cello	2	101.0	1.0	232.0	i	False	('E', 'A', 'C')	E	A	2.0	minor triad	(0, 4, 9)	a	a	1	None
1567	1210	2	302.5	605/2	0.5	1/2	101	6	8	101	201.667	D#5	75	True	D	1	5/8	2.667	0	Cello	2	101.0	0.5	233.0	It	True	('F', 'A', 'D#')	F	D#	1.0	Italian augmented sixth chord	(3, 5, 9)	a	a	#4	None
1568	1210	2	302.5	605/2	0.5	1/2	101	6	8	101	201.667	F4	65	True	F	0	5/8	2.667	0	Cello	2	101.0	0.5	233.0	It	True	('F', 'A', 'D#')	F	D#	1.0	Italian augmented sixth chord	(3, 5, 9)	a	a	#4	None
1569	1210	2	302.5	605/2	0.5	1/2	101	6	8	101	201.667	F3	53	True	F	0	5/8	2.667	0	Cello	2	101.0	0.5	233.0	It	True	('F', 'A', 'D#')	F	D#	1.0	Italian augmented sixth chord	(3, 5, 9)	a	a	#4	None
1570	1212	6	303.0	303	1.5	3/2	102	6	8	102	202.0	E5	76	True	E	0	0	1.0	1	Cello	2	102.0	1.5	234.0	V	True	('E', 'G#', 'B')	E	E	0.0	major triad	(4, 8, 11)	a	a	5	None
1571	1212	2	303.0	303	0.5	1/2	102	6	8	102	202.0	E4	64	True	E	0	0	1.0	1	Cello	2	102.0	1.5	234.0	V	True	('E', 'G#', 'B')	E	E	0.0	major triad	(4, 8, 11)	a	a	5	None
1572	1212	2	303.0	303	0.5	1/2	102	6	8	102	202.0	E3	52	True	E	0	0	1.0	1	Cello	2	102.0	1.5	234.0	V	True	('E', 'G#', 'B')	E	E	0.0	major triad	(4, 8, 11)	a	a	5	None
1573	1212	4	303.0	303	1.0	1	102	6	8	102	202.0	E2	40	True	E	0	0	1.0	1	Cello	2	102.0	1.5	234.0	V	True	('E', 'G#', 'B')	E	E	0.0	major triad	(4, 8, 11)	a	a	5	None
1574	1214	2	303.5	607/2	0.5	1/2	102	6	8	102	202.333	G#4	68	True	G	1	1/8	1.333	0	Cello	2	102.0	1.5	234.0	V	False	('E', 'G#', 'B')	E	E	0.0	major triad	(4, 8, 11)	a	a	5	None
1575	1214	2	303.5	607/2	0.5	1/2	102	6	8	102	202.333	G#3	56	True	G	1	1/8	1.333	0	Cello	2	102.0	1.5	234.0	V	False	('E', 'G#', 'B')	E	E	0.0	major triad	(4, 8, 11)	a	a	5	None
1576	1216	2	304.0	304	0.5	1/2	102	6	8	102	202.667	B4	71	True	B	0	1/4	1.667	0	Cello	2	102.0	1.5	234.0	V	False	('E', 'G#', 'B')	E	E	0.0	major triad	(4, 8, 11)	a	a	5	None
1577	1216	2	304.0	304	0.5	1/2	102	6	8	102	202.667	B3	59	True	B	0	1/4	1.667	0	Cello	2	102.0	1.5	234.0	V	False	('E', 'G#', 'B')	E	E	0.0	major triad	(4, 8, 11)	a	a	5	None
1578	1218	4	304.5	609/2	1.0	1	102	6	8	102	203.0	E5	76	False	E	0	3/8	2.0	2	Cello	2	102.0	1.0	235.0	i	True	('E', 'A', 'C')	E	A	2.0	minor triad	(0, 4, 9)	a	a	1	None
1579	1218	2	304.5	609/2	0.5	1/2	102	6	8	102	203.0	C5	72	True	C	0	3/8	2.0	2	Cello	2	102.0	1.0	235.0	i	True	('E', 'A', 'C')	E	A	2.0	minor triad	(0, 4, 9)	a	a	1	None
1580	1218	2	304.5	609/2	0.5	1/2	102	6	8	102	203.0	C4	60	True	C	0	3/8	2.0	2	Cello	2	102.0	1.0	235.0	i	True	('E', 'A', 'C')	E	A	2.0	minor triad	(0, 4, 9)	a	a	1	None
1581	1220	2	305.0	305	0.5	1/2	102	6	8	102	203.333	A4	69	True	A	0	1/2	2.333	0	Cello	2	102.0	1.0	235.0	i	False	('E', 'A', 'C')	E	A	2.0	minor triad	(0, 4, 9)	a	a	1	None
1582	1220	2	305.0	305	0.5	1/2	102	6	8	102	203.333	A3	57	True	A	0	1/2	2.333	0	Cello	2	102.0	1.0	235.0	i	False	('E', 'A', 'C')	E	A	2.0	minor triad	(0, 4, 9)	a	a	1	None
1583	1222	2	305.5	611/2	0.5	1/2	102	6	8	102	203.667	D#5	75	True	D	1	5/8	2.667	0	Cello	2	102.0	0.5	236.0	It	True	('F', 'A', 'D#')	F	D#	1.0	Italian augmented sixth chord	(3, 5, 9)	a	a	#4	None
1584	1222	2	305.5	611/2	0.5	1/2	102	6	8	102	203.667	F4	65	True	F	0	5/8	2.667	0	Cello	2	102.0	0.5	236.0	It	True	('F', 'A', 'D#')	F	D#	1.0	Italian augmented sixth chord	(3, 5, 9)	a	a	#4	None
1585	1222	2	305.5	611/2	0.5	1/2	102	6	8	102	203.667	F3	53	True	F	0	5/8	2.667	0	Cello	2	102.0	0.5	236.0	It	True	('F', 'A', 'D#')	F	D#	1.0	Italian augmented sixth chord	(3, 5, 9)	a	a	#4	None
1586	1222	2	305.5	611/2	0.5	1/2	102	6	8	102	203.667	F2	41	True	F	0	5/8	2.667	0	Cello	2	102.0	0.5	236.0	It	True	('F', 'A', 'D#')	F	D#	1.0	Italian augmented sixth chord	(3, 5, 9)	a	a	#4	None
1587	1224	2	306.0	306	0.5	1/2	103	6	8	103	204.0	E5	76	True	E	0	0	1.0	1	Cello	2	103.0	3.0	237.0	V	True	('E', 'G#', 'B')	E	E	0.0	major triad	(4, 8, 11)	a	a	5	None
1588	1224	2	306.0	306	0.5	1/2	103	6	8	103	204.0	E4	64	True	E	0	0	1.0	1	Cello	2	103.0	3.0	237.0	V	True	('E', 'G#', 'B')	E	E	0.0	major triad	(4, 8, 11)	a	a	5	None
1589	1224	2	306.0	306	0.5	1/2	103	6	8	103	204.0	E3	52	True	E	0	0	1.0	1	Cello	2	103.0	3.0	237.0	V	True	('E', 'G#', 'B')	E	E	0.0	major triad	(4, 8, 11)	a	a	5	None
1590	1224	4	306.0	306	1.0	1	103	6	8	103	204.0	E2	40	True	E	0	0	1.0	1	Cello	2	103.0	3.0	237.0	V	True	('E', 'G#', 'B')	E	E	0.0	major triad	(4, 8, 11)	a	a	5	None
1591	1226	2	306.5	613/2	0.5	1/2	103	6	8	103	204.333	G#4	68	True	G	1	1/8	1.333	0	Cello	2	103.0	3.0	237.0	V	False	('E', 'G#', 'B')	E	E	0.0	major triad	(4, 8, 11)	a	a	5	None
