onset_div	duration_div	j_offset	s_offset_frac	s_duration	s_duration_frac	s_measure	ts_beats	ts_beat_type	measureNumberWithSuffix	continuous_beats	s_note	s_midi	s_isOnset	s_step	s_alter	mn_onset	s_beat_float	s_downbeat	s_part_id	s_voice_id	a_measure	a_duration	a_annotationNumber	a_romanNumeral	a_isOnset	a_pitchNames	a_bass	a_root	a_inversion	a_quality	a_pcset	a_localKey	a_tonicizedKey	a_degree1	a_degree2	a_simpleNumeral	valid_chord_label
572	4	143.0	143	1.0	1	36	4	4	36	143.0	E5	76	True	E	0	3/4	4.0	4	P2-Staff2	6	36	1.0	63	VI	True	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	g#	g#	6	None	VI	True
572	4	143.0	143	1.0	1	36	4	4	36	143.0	E4	64	True	E	0	3/4	4.0	4	P2-Staff2	6	36	1.0	63	VI	True	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	g#	g#	6	None	VI	True
576	4	144.0	144	1.0	1	37	4	4	37	144.0	D#5	75	True	D	1	0	1.0	1	P2-Staff2	6	37	2.0	64	V4	True	('A#', 'D#')	A#	D#	2	Perfect Fourth	(3, 10)	g#	g#	5	None	none	False
576	4	144.0	144	1.0	1	37	4	4	37	144.0	D#5	75	True	D	1	0	1.0	1	P2-Staff2	6	37	2.0	64	V4	True	('A#', 'D#')	A#	D#	2	Perfect Fourth	(3, 10)	g#	g#	5	None	none	False
576	4	144.0	144	1.0	1	37	4	4	37	144.0	D#4	63	True	D	1	0	1.0	1	P2-Staff2	6	37	2.0	64	V4	True	('A#', 'D#')	A#	D#	2	Perfect Fourth	(3, 10)	g#	g#	5	None	none	False
580	4	145.0	145	1.0	1	37	4	4	37	145.0	A#4	70	True	A	1	1/4	2.0	2	P2-Staff2	6	37	2.0	64	V4	False	('A#', 'D#')	A#	D#	2	Perfect Fourth	(3, 10)	g#	g#	5	None	none	False
580	4	145.0	145	1.0	1	37	4	4	37	145.0	A#4	70	True	A	1	1/4	2.0	2	P2-Staff2	6	37	2.0	64	V4	False	('A#', 'D#')	A#	D#	2	Perfect Fourth	(3, 10)	g#	g#	5	None	none	False
580	4	145.0	145	1.0	1	37	4	4	37	145.0	A#3	58	True	A	1	1/4	2.0	2	P2-Staff2	6	37	2.0	64	V4	False	('A#', 'D#')	A#	D#	2	Perfect Fourth	(3, 10)	g#	g#	5	None	none	False
584	4	146.0	146	1.0	1	37	4	4	37	146.0	B4	71	True	B	0	1/2	3.0	3	P2-Staff2	6	37	2.0	65	i	True	('G#', 'B', 'D#')	G#	G#	0	minor triad	(3, 8, 11)	g#	g#	1	None	i	True
584	4	146.0	146	1.0	1	37	4	4	37	146.0	B4	71	True	B	0	1/2	3.0	3	P2-Staff2	6	37	2.0	65	i	True	('G#', 'B', 'D#')	G#	G#	0	minor triad	(3, 8, 11)	g#	g#	1	None	i	True
584	4	146.0	146	1.0	1	37	4	4	37	146.0	B3	59	True	B	0	1/2	3.0	3	P2-Staff2	6	37	2.0	65	i	True	('G#', 'B', 'D#')	G#	G#	0	minor triad	(3, 8, 11)	g#	g#	1	None	i	True
588	4	147.0	147	1.0	1	37	4	4	37	147.0	G#4	68	True	G	1	3/4	4.0	4	P2-Staff2	6	37	2.0	65	i	False	('G#', 'B', 'D#')	G#	G#	0	minor triad	(3, 8, 11)	g#	g#	1	None	i	True
588	4	147.0	147	1.0	1	37	4	4	37	147.0	G#4	68	True	G	1	3/4	4.0	4	P2-Staff2	6	37	2.0	65	i	False	('G#', 'B', 'D#')	G#	G#	0	minor triad	(3, 8, 11)	g#	g#	1	None	i	True
588	4	147.0	147	1.0	1	37	4	4	37	147.0	G#3	56	True	G	1	3/4	4.0	4	P2-Staff2	6	37	2.0	65	i	False	('G#', 'B', 'D#')	G#	G#	0	minor triad	(3, 8, 11)	g#	g#	1	None	i	True
592	4	148.0	148	1.0	1	38	4	4	38	148.0	F##4	67	True	F	2	0	1.0	1	P2-Staff2	6	38	2.0	66	V	True	('D#', 'F##', 'A#')	D#	D#	0	major triad	(3, 7, 10)	g#	g#	5	None	V	True
592	4	148.0	148	1.0	1	38	4	4	38	148.0	F##4	67	True	F	2	0	1.0	1	P2-Staff2	6	38	2.0	66	V	True	('D#', 'F##', 'A#')	D#	D#	0	major triad	(3, 7, 10)	g#	g#	5	None	V	True
592	4	148.0	148	1.0	1	38	4	4	38	148.0	F##3	55	True	F	2	0	1.0	1	P2-Staff2	6	38	2.0	66	V	True	('D#', 'F##', 'A#')	D#	D#	0	major triad	(3, 7, 10)	g#	g#	5	None	V	True
596	4	149.0	149	1.0	1	38	4	4	38	149.0	D#4	63	True	D	1	1/4	2.0	2	P2-Staff2	6	38	2.0	66	V	False	('D#', 'F##', 'A#')	D#	D#	0	major triad	(3, 7, 10)	g#	g#	5	None	V	True
596	4	149.0	149	1.0	1	38	4	4	38	149.0	D#4	63	True	D	1	1/4	2.0	2	P2-Staff2	6	38	2.0	66	V	False	('D#', 'F##', 'A#')	D#	D#	0	major triad	(3, 7, 10)	g#	g#	5	None	V	True
596	4	149.0	149	1.0	1	38	4	4	38	149.0	D#3	51	True	D	1	1/4	2.0	2	P2-Staff2	6	38	2.0	66	V	False	('D#', 'F##', 'A#')	D#	D#	0	major triad	(3, 7, 10)	g#	g#	5	None	V	True
600	4	150.0	150	1.0	1	38	4	4	38	150.0	E4	64	True	E	0	1/2	3.0	3	P2-Staff2	6	38	2.0	67	Ger7	True	('E', 'G#', 'B', 'C##')	E	C##	1	German augmented sixth chord	(2, 4, 8, 11)	g#	g#	#4	None	Ger7	True
600	4	150.0	150	1.0	1	38	4	4	38	150.0	E4	64	True	E	0	1/2	3.0	3	P2-Staff2	6	38	2.0	67	Ger7	True	('E', 'G#', 'B', 'C##')	E	C##	1	German augmented sixth chord	(2, 4, 8, 11)	g#	g#	#4	None	Ger7	True
600	4	150.0	150	1.0	1	38	4	4	38	150.0	E3	52	True	E	0	1/2	3.0	3	P2-Staff2	6	38	2.0	67	Ger7	True	('E', 'G#', 'B', 'C##')	E	C##	1	German augmented sixth chord	(2, 4, 8, 11)	g#	g#	#4	None	Ger7	True
604	4	151.0	151	1.0	1	38	4	4	38	151.0	C##4	62	True	C	2	3/4	4.0	4	P2-Staff2	6	38	2.0	67	Ger7	False	('E', 'G#', 'B', 'C##')	E	C##	1	German augmented sixth chord	(2, 4, 8, 11)	g#	g#	#4	None	Ger7	True
604	4	151.0	151	1.0	1	38	4	4	38	151.0	C##4	62	True	C	2	3/4	4.0	4	P2-Staff2	6	38	2.0	67	Ger7	False	('E', 'G#', 'B', 'C##')	E	C##	1	German augmented sixth chord	(2, 4, 8, 11)	g#	g#	#4	None	Ger7	True
604	4	151.0	151	1.0	1	38	4	4	38	151.0	C##3	50	True	C	2	3/4	4.0	4	P2-Staff2	6	38	2.0	67	Ger7	False	('E', 'G#', 'B', 'C##')	E	C##	1	German augmented sixth chord	(2, 4, 8, 11)	g#	g#	#4	None	Ger7	True
608	4	152.0	152	1.0	1	39	4	4	39	152.0	D#4	63	True	D	1	0	1.0	1	P2-Staff2	6	39	2.0	68	V7	True	('C#', 'D#', 'F##', 'A#')	C#	D#	3	dominant seventh chord	(1, 3, 7, 10)	g#	g#	5	None	V7	True
608	4	152.0	152	1.0	1	39	4	4	39	152.0	D#4	63	True	D	1	0	1.0	1	P2-Staff2	6	39	2.0	68	V7	True	('C#', 'D#', 'F##', 'A#')	C#	D#	3	dominant seventh chord	(1, 3, 7, 10)	g#	g#	5	None	V7	True
608	4	152.0	152	1.0	1	39	4	4	39	152.0	D#3	51	True	D	1	0	1.0	1	P2-Staff2	6	39	2.0	68	V7	True	('C#', 'D#', 'F##', 'A#')	C#	D#	3	dominant seventh chord	(1, 3, 7, 10)	g#	g#	5	None	V7	True
612	4	153.0	153	1.0	1	39	4	4	39	153.0	D#4	63	True	D	1	1/4	2.0	2	P2-Staff2	6	39	2.0	68	V7	False	('C#', 'D#', 'F##', 'A#')	C#	D#	3	dominant seventh chord	(1, 3, 7, 10)	g#	g#	5	None	V7	True
612	4	153.0	153	1.0	1	39	4	4	39	153.0	F##3	55	True	F	2	1/4	2.0	2	P2-Staff2	1	39	2.0	68	V7	False	('C#', 'D#', 'F##', 'A#')	C#	D#	3	dominant seventh chord	(1, 3, 7, 10)	g#	g#	5	None	V7	True
612	4	153.0	153	1.0	1	39	4	4	39	153.0	A#3	58	True	A	1	1/4	2.0	2	P2-Staff2	1	39	2.0	68	V7	False	('C#', 'D#', 'F##', 'A#')	C#	D#	3	dominant seventh chord	(1, 3, 7, 10)	g#	g#	5	None	V7	True
612	4	153.0	153	1.0	1	39	4	4	39	153.0	D#4	63	True	D	1	1/4	2.0	2	P2-Staff2	1	39	2.0	68	V7	False	('C#', 'D#', 'F##', 'A#')	C#	D#	3	dominant seventh chord	(1, 3, 7, 10)	g#	g#	5	None	V7	True
612	4	153.0	153	1.0	1	39	4	4	39	153.0	C#2	37	True	C	1	1/4	2.0	2	P2-Staff2	1	39	2.0	68	V7	False	('C#', 'D#', 'F##', 'A#')	C#	D#	3	dominant seventh chord	(1, 3, 7, 10)	g#	g#	5	None	V7	True
612	4	153.0	153	1.0	1	39	4	4	39	153.0	C#3	49	True	C	1	1/4	2.0	2	P2-Staff2	1	39	2.0	68	V7	False	('C#', 'D#', 'F##', 'A#')	C#	D#	3	dominant seventh chord	(1, 3, 7, 10)	g#	g#	5	None	V7	True
616	4	154.0	154	1.0	1	39	4	4	39	154.0	B4	71	True	B	0	1/2	3.0	3	P2-Staff2	6	39	1.0	69	i	True	('B', 'D#', 'G#')	B	G#	1	minor triad	(3, 8, 11)	g#	g#	1	None	i	True
616	4	154.0	154	1.0	1	39	4	4	39	154.0	G#3	56	True	G	1	1/2	3.0	3	P2-Staff2	1	39	1.0	69	i	True	('B', 'D#', 'G#')	B	G#	1	minor triad	(3, 8, 11)	g#	g#	1	None	i	True
616	4	154.0	154	1.0	1	39	4	4	39	154.0	D#4	63	True	D	1	1/2	3.0	3	P2-Staff2	1	39	1.0	69	i	True	('B', 'D#', 'G#')	B	G#	1	minor triad	(3, 8, 11)	g#	g#	1	None	i	True
616	4	154.0	154	1.0	1	39	4	4	39	154.0	G#4	68	True	G	1	1/2	3.0	3	P2-Staff2	1	39	1.0	69	i	True	('B', 'D#', 'G#')	B	G#	1	minor triad	(3, 8, 11)	g#	g#	1	None	i	True
616	4	154.0	154	1.0	1	39	4	4	39	154.0	B1	35	True	B	0	1/2	3.0	3	P2-Staff2	1	39	1.0	69	i	True	('B', 'D#', 'G#')	B	G#	1	minor triad	(3, 8, 11)	g#	g#	1	None	i	True
616	4	154.0	154	1.0	1	39	4	4	39	154.0	B2	47	True	B	0	1/2	3.0	3	P2-Staff2	1	39	1.0	69	i	True	('B', 'D#', 'G#')	B	G#	1	minor triad	(3, 8, 11)	g#	g#	1	None	i	True
620	2	155.0	155	0.5	1/2	39	4	4	39	155.0	A#4	70	True	A	1	3/4	4.0	4	P2-Staff2	6	39	1.0	70	ii7	True	('C#', 'E#', 'G#', 'A#')	C#	A#	1	minor seventh chord	(1, 5, 8, 10)	g#	g#	2	None	ii7	True
620	4	155.0	155	1.0	1	39	4	4	39	155.0	A#3	58	True	A	1	3/4	4.0	4	P2-Staff2	1	39	1.0	70	ii7	True	('C#', 'E#', 'G#', 'A#')	C#	A#	1	minor seventh chord	(1, 5, 8, 10)	g#	g#	2	None	ii7	True
620	4	155.0	155	1.0	1	39	4	4	39	155.0	E4	64	True	E	0	3/4	4.0	4	P2-Staff2	1	39	1.0	70	ii7	True	('C#', 'E#', 'G#', 'A#')	C#	A#	1	minor seventh chord	(1, 5, 8, 10)	g#	g#	2	None	ii7	True
620	4	155.0	155	1.0	1	39	4	4	39	155.0	G#4	68	True	G	1	3/4	4.0	4	P2-Staff2	1	39	1.0	70	ii7	True	('C#', 'E#', 'G#', 'A#')	C#	A#	1	minor seventh chord	(1, 5, 8, 10)	g#	g#	2	None	ii7	True
620	4	155.0	155	1.0	1	39	4	4	39	155.0	C#2	37	True	C	1	3/4	4.0	4	P2-Staff2	1	39	1.0	70	ii7	True	('C#', 'E#', 'G#', 'A#')	C#	A#	1	minor seventh chord	(1, 5, 8, 10)	g#	g#	2	None	ii7	True
620	4	155.0	155	1.0	1	39	4	4	39	155.0	C#3	49	True	C	1	3/4	4.0	4	P2-Staff2	1	39	1.0	70	ii7	True	('C#', 'E#', 'G#', 'A#')	C#	A#	1	minor seventh chord	(1, 5, 8, 10)	g#	g#	2	None	ii7	True
622	2	155.5	311/2	0.5	1/2	39	4	4	39	155.5	G#4	68	True	G	1	7/8	4.5	0	P2-Staff2	6	39	1.0	70	ii7	False	('C#', 'E#', 'G#', 'A#')	C#	A#	1	minor seventh chord	(1, 5, 8, 10)	g#	g#	2	None	ii7	True
624	8	156.0	156	2.0	2	40	4	4	40	156.0	G#4	68	True	G	1	0	1.0	1	P2-Staff2	6	40	2.0	71	i	True	('D#', 'G#', 'B')	D#	G#	2	minor triad	(3, 8, 11)	g#	g#	1	None	i	True
624	8	156.0	156	2.0	2	40	4	4	40	156.0	B3	59	True	B	0	0	1.0	1	P2-Staff2	1	40	2.0	71	i	True	('D#', 'G#', 'B')	D#	G#	2	minor triad	(3, 8, 11)	g#	g#	1	None	i	True
624	8	156.0	156	2.0	2	40	4	4	40	156.0	D#4	63	True	D	1	0	1.0	1	P2-Staff2	1	40	2.0	71	i	True	('D#', 'G#', 'B')	D#	G#	2	minor triad	(3, 8, 11)	g#	g#	1	None	i	True
624	8	156.0	156	2.0	2	40	4	4	40	156.0	G#4	68	True	G	1	0	1.0	1	P2-Staff2	1	40	2.0	71	i	True	('D#', 'G#', 'B')	D#	G#	2	minor triad	(3, 8, 11)	g#	g#	1	None	i	True
624	8	156.0	156	2.0	2	40	4	4	40	156.0	D#2	39	True	D	1	0	1.0	1	P2-Staff2	1	40	2.0	71	i	True	('D#', 'G#', 'B')	D#	G#	2	minor triad	(3, 8, 11)	g#	g#	1	None	i	True
624	8	156.0	156	2.0	2	40	4	4	40	156.0	D#3	51	True	D	1	0	1.0	1	P2-Staff2	1	40	2.0	71	i	True	('D#', 'G#', 'B')	D#	G#	2	minor triad	(3, 8, 11)	g#	g#	1	None	i	True
632	6	158.0	158	1.5	3/2	40	4	4	40	158.0	F##4	67	True	F	2	1/2	3.0	3	P2-Staff2	6	40	2.0	72	V	True	('D#', 'F##', 'A#')	D#	D#	0	major triad	(3, 7, 10)	g#	g#	5	None	V	True
632	8	158.0	158	2.0	2	40	4	4	40	158.0	A#3	58	True	A	1	1/2	3.0	3	P2-Staff2	1	40	2.0	72	V	True	('D#', 'F##', 'A#')	D#	D#	0	major triad	(3, 7, 10)	g#	g#	5	None	V	True
632	8	158.0	158	2.0	2	40	4	4	40	158.0	C#4	61	True	C	1	1/2	3.0	3	P2-Staff2	1	40	2.0	72	V	True	('D#', 'F##', 'A#')	D#	D#	0	major triad	(3, 7, 10)	g#	g#	5	None	V	True
632	8	158.0	158	2.0	2	40	4	4	40	158.0	F##4	67	True	F	2	1/2	3.0	3	P2-Staff2	1	40	2.0	72	V	True	('D#', 'F##', 'A#')	D#	D#	0	major triad	(3, 7, 10)	g#	g#	5	None	V	True
632	8	158.0	158	2.0	2	40	4	4	40	158.0	D#2	39	True	D	1	1/2	3.0	3	P2-Staff2	1	40	2.0	72	V	True	('D#', 'F##', 'A#')	D#	D#	0	major triad	(3, 7, 10)	g#	g#	5	None	V	True
632	8	158.0	158	2.0	2	40	4	4	40	158.0	D#3	51	True	D	1	1/2	3.0	3	P2-Staff2	1	40	2.0	72	V	True	('D#', 'F##', 'A#')	D#	D#	0	major triad	(3, 7, 10)	g#	g#	5	None	V	True
638	2	159.5	319/2	0.5	1/2	40	4	4	40	159.5	G#4	68	True	G	1	7/8	4.5	0	P2-Staff2	6	40	2.0	72	V	False	('D#', 'F##', 'A#')	D#	D#	0	major triad	(3, 7, 10)	g#	g#	5	None	V	True
640	4	160.0	160	1.0	1	41	4	4	41	160.0	G#4	68	True	G	1	0	1.0	1	P2-Staff2	6	41	1.0	73	i	True	('G#', 'B', 'D#')	G#	G#	0	minor triad	(3, 8, 11)	g#	g#	1	None	i	True
640	4	160.0	160	1.0	1	41	4	4	41	160.0	G#3	56	True	G	1	0	1.0	1	P2-Staff2	1	41	1.0	73	i	True	('G#', 'B', 'D#')	G#	G#	0	minor triad	(3, 8, 11)	g#	g#	1	None	i	True
640	4	160.0	160	1.0	1	41	4	4	41	160.0	B3	59	True	B	0	0	1.0	1	P2-Staff2	1	41	1.0	73	i	True	('G#', 'B', 'D#')	G#	G#	0	minor triad	(3, 8, 11)	g#	g#	1	None	i	True
640	4	160.0	160	1.0	1	41	4	4	41	160.0	G#4	68	True	G	1	0	1.0	1	P2-Staff2	1	41	1.0	73	i	True	('G#', 'B', 'D#')	G#	G#	0	minor triad	(3, 8, 11)	g#	g#	1	None	i	True
640	16	160.0	160	4.0	4	41	4	4	41	160.0	G#1	32	True	G	1	0	1.0	1	P2-Staff2	1	41	1.0	73	i	True	('G#', 'B', 'D#')	G#	G#	0	minor triad	(3, 8, 11)	g#	g#	1	None	i	True
640	16	160.0	160	4.0	4	41	4	4	41	160.0	G#2	44	True	G	1	0	1.0	1	P2-Staff2	1	41	1.0	73	i	True	('G#', 'B', 'D#')	G#	G#	0	minor triad	(3, 8, 11)	g#	g#	1	None	i	True
644	4	161.0	161	1.0	1	41	4	4	41	161.0	G#3	56	True	G	1	1/4	2.0	2	P2-Staff2	1	41	3.0	74	V	True	('G#', 'B#', 'D#')	G#	G#	0	major triad	(0, 3, 8)	c#	c#	5	None	V	True
644	4	161.0	161	1.0	1	41	4	4	41	161.0	B#3	60	True	B	1	1/4	2.0	2	P2-Staff2	1	41	3.0	74	V	True	('G#', 'B#', 'D#')	G#	G#	0	major triad	(0, 3, 8)	c#	c#	5	None	V	True
648	4	162.0	162	1.0	1	41	4	4	41	162.0	A#3	58	True	A	1	1/2	3.0	3	P2-Staff2	1	41	3.0	74	V	False	('G#', 'B#', 'D#')	G#	G#	0	major triad	(0, 3, 8)	c#	c#	5	None	V	True
648	4	162.0	162	1.0	1	41	4	4	41	162.0	C#4	61	True	C	1	1/2	3.0	3	P2-Staff2	1	41	3.0	74	V	False	('G#', 'B#', 'D#')	G#	G#	0	major triad	(0, 3, 8)	c#	c#	5	None	V	True
652	4	163.0	163	1.0	1	41	4	4	41	163.0	G#4	68	True	G	1	3/4	4.0	4	P2-Staff2	6	41	3.0	74	V	False	('G#', 'B#', 'D#')	G#	G#	0	major triad	(0, 3, 8)	c#	c#	5	None	V	True
652	4	163.0	163	1.0	1	41	4	4	41	163.0	B#3	60	True	B	1	3/4	4.0	4	P2-Staff2	1	41	3.0	74	V	False	('G#', 'B#', 'D#')	G#	G#	0	major triad	(0, 3, 8)	c#	c#	5	None	V	True
652	4	163.0	163	1.0	1	41	4	4	41	163.0	D#4	63	True	D	1	3/4	4.0	4	P2-Staff2	1	41	3.0	74	V	False	('G#', 'B#', 'D#')	G#	G#	0	major triad	(0, 3, 8)	c#	c#	5	None	V	True
656	4	164.0	164	1.0	1	42	4	4	42	164.0	G#4	68	True	G	1	0	1.0	1	P2-Staff2	6	42	2.0	75	i	True	('G#', 'C#', 'E')	G#	C#	2	minor triad	(1, 4, 8)	c#	c#	1	None	i	True
656	8	164.0	164	2.0	2	42	4	4	42	164.0	C#4	61	True	C	1	0	1.0	1	P2-Staff2	1	42	2.0	75	i	True	('G#', 'C#', 'E')	G#	C#	2	minor triad	(1, 4, 8)	c#	c#	1	None	i	True
656	8	164.0	164	2.0	2	42	4	4	42	164.0	E4	64	True	E	0	0	1.0	1	P2-Staff2	1	42	2.0	75	i	True	('G#', 'C#', 'E')	G#	C#	2	minor triad	(1, 4, 8)	c#	c#	1	None	i	True
656	8	164.0	164	2.0	2	42	4	4	42	164.0	G#4	68	True	G	1	0	1.0	1	P2-Staff2	1	42	2.0	75	i	True	('G#', 'C#', 'E')	G#	C#	2	minor triad	(1, 4, 8)	c#	c#	1	None	i	True
656	16	164.0	164	4.0	4	42	4	4	42	164.0	G#2	44	True	G	1	0	1.0	1	P2-Staff2	1	42	2.0	75	i	True	('G#', 'C#', 'E')	G#	C#	2	minor triad	(1, 4, 8)	c#	c#	1	None	i	True
656	16	164.0	164	4.0	4	42	4	4	42	164.0	G#3	56	True	G	1	0	1.0	1	P2-Staff2	1	42	2.0	75	i	True	('G#', 'C#', 'E')	G#	C#	2	minor triad	(1, 4, 8)	c#	c#	1	None	i	True
660	4	165.0	165	1.0	1	42	4	4	42	165.0	G#4	68	True	G	1	1/4	2.0	2	P2-Staff2	6	42	2.0	75	i	False	('G#', 'C#', 'E')	G#	C#	2	minor triad	(1, 4, 8)	c#	c#	1	None	i	True
664	4	166.0	166	1.0	1	42	4	4	42	166.0	D#5	75	True	D	1	1/2	3.0	3	P2-Staff2	6	42	1.0	76	V9	True	('G#', 'B#', 'D#', 'F#', 'A')	G#	G#	0	flat-ninth pentachord	(0, 3, 6, 8, 9)	c#	c#	5	None	V9	True
664	4	166.0	166	1.0	1	42	4	4	42	166.0	B#3	60	True	B	1	1/2	3.0	3	P2-Staff2	1	42	1.0	76	V9	True	('G#', 'B#', 'D#', 'F#', 'A')	G#	G#	0	flat-ninth pentachord	(0, 3, 6, 8, 9)	c#	c#	5	None	V9	True
664	4	166.0	166	1.0	1	42	4	4	42	166.0	F#4	66	True	F	1	1/2	3.0	3	P2-Staff2	1	42	1.0	76	V9	True	('G#', 'B#', 'D#', 'F#', 'A')	G#	G#	0	flat-ninth pentachord	(0, 3, 6, 8, 9)	c#	c#	5	None	V9	True
664	4	166.0	166	1.0	1	42	4	4	42	166.0	A4	69	True	A	0	1/2	3.0	3	P2-Staff2	1	42	1.0	76	V9	True	('G#', 'B#', 'D#', 'F#', 'A')	G#	G#	0	flat-ninth pentachord	(0, 3, 6, 8, 9)	c#	c#	5	None	V9	True
668	4	167.0	167	1.0	1	42	4	4	42	167.0	C#5	73	True	C	1	3/4	4.0	4	P2-Staff2	6	42	1.0	77	i	True	('G#', 'C#', 'E')	G#	C#	2	minor triad	(1, 4, 8)	c#	c#	1	None	i	True
668	4	167.0	167	1.0	1	42	4	4	42	167.0	C#4	61	True	C	1	3/4	4.0	4	P2-Staff2	1	42	1.0	77	i	True	('G#', 'C#', 'E')	G#	C#	2	minor triad	(1, 4, 8)	c#	c#	1	None	i	True
668	4	167.0	167	1.0	1	42	4	4	42	167.0	E4	64	True	E	0	3/4	4.0	4	P2-Staff2	1	42	1.0	77	i	True	('G#', 'C#', 'E')	G#	C#	2	minor triad	(1, 4, 8)	c#	c#	1	None	i	True
668	4	167.0	167	1.0	1	42	4	4	42	167.0	G#4	68	True	G	1	3/4	4.0	4	P2-Staff2	1	42	1.0	77	i	True	('G#', 'C#', 'E')	G#	C#	2	minor triad	(1, 4, 8)	c#	c#	1	None	i	True
672	4	168.0	168	1.0	1	43	4	4	43	168.0	B#4	72	True	B	1	0	1.0	1	P2-Staff2	6	43	1.0	78	V9	True	('G#', 'B#', 'D#', 'F#', 'A')	G#	G#	0	flat-ninth pentachord	(0, 3, 6, 8, 9)	c#	c#	5	None	V9	True
672	4	168.0	168	1.0	1	43	4	4	43	168.0	D#4	63	True	D	1	0	1.0	1	P2-Staff2	1	43	1.0	78	V9	True	('G#', 'B#', 'D#', 'F#', 'A')	G#	G#	0	flat-ninth pentachord	(0, 3, 6, 8, 9)	c#	c#	5	None	V9	True
672	4	168.0	168	1.0	1	43	4	4	43	168.0	F#4	66	True	F	1	0	1.0	1	P2-Staff2	1	43	1.0	78	V9	True	('G#', 'B#', 'D#', 'F#', 'A')	G#	G#	0	flat-ninth pentachord	(0, 3, 6, 8, 9)	c#	c#	5	None	V9	True
672	16	168.0	168	4.0	4	43	4	4	43	168.0	G#2	44	False	G	1	0	1.0	1	P2-Staff2	1	43	1.0	78	V9	True	('G#', 'B#', 'D#', 'F#', 'A')	G#	G#	0	flat-ninth pentachord	(0, 3, 6, 8, 9)	c#	c#	5	None	V9	True
672	16	168.0	168	4.0	4	43	4	4	43	168.0	G#3	56	False	G	1	0	1.0	1	P2-Staff2	1	43	1.0	78	V9	True	('G#', 'B#', 'D#', 'F#', 'A')	G#	G#	0	flat-ninth pentachord	(0, 3, 6, 8, 9)	c#	c#	5	None	V9	True
676	4	169.0	169	1.0	1	43	4	4	43	169.0	A4	69	True	A	0	1/4	2.0	2	P2-Staff2	6	43	1.0	79	VI7	True	('G#', 'A', 'C#', 'E')	G#	A	3	major seventh chord	(1, 4, 8, 9)	c#	c#	6	None	VI7	True
676	4	169.0	169	1.0	1	43	4	4	43	169.0	C#4	61	True	C	1	1/4	2.0	2	P2-Staff2	1	43	1.0	79	VI7	True	('G#', 'A', 'C#', 'E')	G#	A	3	major seventh chord	(1, 4, 8, 9)	c#	c#	6	None	VI7	True
676	4	169.0	169	1.0	1	43	4	4	43	169.0	E4	64	True	E	0	1/4	2.0	2	P2-Staff2	1	43	1.0	79	VI7	True	('G#', 'A', 'C#', 'E')	G#	A	3	major seventh chord	(1, 4, 8, 9)	c#	c#	6	None	VI7	True
680	4	170.0	170	1.0	1	43	4	4	43	170.0	G#4	68	True	G	1	1/2	3.0	3	P2-Staff2	6	43	1.0	80	V	True	('G#', 'B#', 'D#')	G#	G#	0	major triad	(0, 3, 8)	c#	c#	5	None	V	True
680	4	170.0	170	1.0	1	43	4	4	43	170.0	B#3	60	True	B	1	1/2	3.0	3	P2-Staff2	1	43	1.0	80	V	True	('G#', 'B#', 'D#')	G#	G#	0	major triad	(0, 3, 8)	c#	c#	5	None	V	True
680	4	170.0	170	1.0	1	43	4	4	43	170.0	D#4	63	True	D	1	1/2	3.0	3	P2-Staff2	1	43	1.0	80	V	True	('G#', 'B#', 'D#')	G#	G#	0	major triad	(0, 3, 8)	c#	c#	5	None	V	True
684	4	171.0	171	1.0	1	43	4	4	43	171.0	F##4	67	True	F	2	3/4	4.0	4	P2-Staff2	6	43	1.0	81	viio/V	True	('A#', 'C#', 'F##')	A#	F##	1	diminished triad	(1, 7, 10)	c#	G#	7	5	viio	True
684	4	171.0	171	1.0	1	43	4	4	43	171.0	A#3	58	True	A	1	3/4	4.0	4	P2-Staff2	1	43	1.0	81	viio/V	True	('A#', 'C#', 'F##')	A#	F##	1	diminished triad	(1, 7, 10)	c#	G#	7	5	viio	True
684	4	171.0	171	1.0	1	43	4	4	43	171.0	C#4	61	True	C	1	3/4	4.0	4	P2-Staff2	1	43	1.0	81	viio/V	True	('A#', 'C#', 'F##')	A#	F##	1	diminished triad	(1, 7, 10)	c#	G#	7	5	viio	True
688	12	172.0	172	3.0	3	44	4	4	44	172.0	F#4	66	True	F	1	0	1.0	1	P2-Staff2	2	44	1.0	82	iv	True	('A', 'C#', 'F#')	A	F#	1	minor triad	(1, 6, 9)	c#	c#	4	None	iv	True
688	12	172.0	172	3.0	3	44	4	4	44	172.0	F#4	66	True	F	1	0	1.0	1	P2-Staff2	2	44	1.0	82	iv	True	('A', 'C#', 'F#')	A	F#	1	minor triad	(1, 6, 9)	c#	c#	4	None	iv	True
688	4	172.0	172	1.0	1	44	4	4	44	172.0	A3	57	True	A	0	0	1.0	1	P2-Staff2	1	44	1.0	82	iv	True	('A', 'C#', 'F#')	A	F#	1	minor triad	(1, 6, 9)	c#	c#	4	None	iv	True
688	4	172.0	172	1.0	1	44	4	4	44	172.0	C#4	61	True	C	1	0	1.0	1	P2-Staff2	1	44	1.0	82	iv	True	('A', 'C#', 'F#')	A	F#	1	minor triad	(1, 6, 9)	c#	c#	4	None	iv	True
