onset_div	duration_div	j_offset	s_offset_frac	s_duration	s_duration_frac	s_measure	ks_fifths	ts_beats	ts_beat_type	measureNumberWithSuffix	onset_beat	s_note	s_midi	s_isOnset	s_step	s_alter	mn_onset	s_beat_float	s_downbeat	s_part_id	s_voice_id	a_measure	a_duration	a_annotationNumber	a_romanNumeral	a_isOnset	a_pitchNames	a_bass	a_root	a_inversion	a_quality	a_pcset	a_localKey	a_tonicizedKey	a_degree1	a_degree2	a_simpleNumeral	valid_chord_label
310	1	155.0	155	0.5	1/2	52	4	6	8	52	103.334	F#3	54	True	F	1	1/4	1.667	0	P2-Staff2	1	52	3.0	101	V	False	('F#', 'A#', 'C#')	F#	F#	0	major triad	(1, 6, 10)	B	B	5	None	V	True
311	2	155.5	311/2	1.0	1	52	4	6	8	52	103.667	F#3	54	True	F	1	3/8	2.0	2	P2-Staff2	1	52	3.0	101	V	False	('F#', 'A#', 'C#')	F#	F#	0	major triad	(1, 6, 10)	B	B	5	None	V	True
311	2	155.5	311/2	1.0	1	52	4	6	8	52	103.667	F#4	66	False	F	1	3/8	2.0	2	P2-Staff2	6	52	3.0	101	V	False	('F#', 'A#', 'C#')	F#	F#	0	major triad	(1, 6, 10)	B	B	5	None	V	True
311	2	155.5	311/2	1.0	1	52	4	6	8	52	103.667	F#4	66	True	F	1	3/8	2.0	2	P2-Staff2	6	52	3.0	101	V	False	('F#', 'A#', 'C#')	F#	F#	0	major triad	(1, 6, 10)	B	B	5	None	V	True
311	2	155.5	311/2	1.0	1	52	4	6	8	52	103.667	F#2	42	True	F	1	3/8	2.0	2	P2-Staff2	1	52	3.0	101	V	False	('F#', 'A#', 'C#')	F#	F#	0	major triad	(1, 6, 10)	B	B	5	None	V	True
313	1	156.5	313/2	0.5	1/2	52	4	6	8	52	104.334	F#4	66	True	F	1	5/8	2.667	0	P2-Staff2	6	53	1.5	102	V	True	('A#', 'C#', 'F#')	A#	F#	1	major triad	(1, 6, 10)	B	B	5	None	V	True
313	1	156.5	313/2	0.5	1/2	52	4	6	8	52	104.334	F#4	66	True	F	1	5/8	2.667	0	P2-Staff2	6	53	1.5	102	V	True	('A#', 'C#', 'F#')	A#	F#	1	major triad	(1, 6, 10)	B	B	5	None	V	True
313	1	156.5	313/2	0.5	1/2	52	4	6	8	52	104.334	F#3	54	True	F	1	5/8	2.667	0	P2-Staff2	6	53	1.5	102	V	True	('A#', 'C#', 'F#')	A#	F#	1	major triad	(1, 6, 10)	B	B	5	None	V	True
314	2	157.0	157	1.0	1	53	4	6	8	53	104.667	F#4	66	True	F	1	0	1.0	1	P2-Staff2	6	53	1.5	102	V	False	('A#', 'C#', 'F#')	A#	F#	1	major triad	(1, 6, 10)	B	B	5	None	V	True
314	1	157.0	157	0.5	1/2	53	4	6	8	53	104.667	F#4	66	True	F	1	0	1.0	1	P2-Staff2	6	53	1.5	102	V	False	('A#', 'C#', 'F#')	A#	F#	1	major triad	(1, 6, 10)	B	B	5	None	V	True
314	1	157.0	157	0.5	1/2	53	4	6	8	53	104.667	F#3	54	True	F	1	0	1.0	1	P2-Staff2	6	53	1.5	102	V	False	('A#', 'C#', 'F#')	A#	F#	1	major triad	(1, 6, 10)	B	B	5	None	V	True
316	1	158.0	158	0.5	1/2	53	4	6	8	53	105.334	F#4	66	True	F	1	1/4	1.667	0	P2-Staff2	6	53	1.5	103	V7/ii	True	('B#', 'D#', 'F#', 'G#')	B#	G#	1	dominant seventh chord	(0, 3, 6, 8)	B	c#	5	2	V7	True
316	1	158.0	158	0.5	1/2	53	4	6	8	53	105.334	A#2	46	True	A	1	1/4	1.667	0	P2-Staff2	6	53	1.5	103	V7/ii	True	('B#', 'D#', 'F#', 'G#')	B#	G#	1	dominant seventh chord	(0, 3, 6, 8)	B	c#	5	2	V7	True
317	1	158.5	317/2	0.5	1/2	53	4	6	8	53	105.667	G#4	68	True	G	1	3/8	2.0	2	P2-Staff2	1	53	1.5	103	V7/ii	False	('B#', 'D#', 'F#', 'G#')	B#	G#	1	dominant seventh chord	(0, 3, 6, 8)	B	c#	5	2	V7	True
317	2	158.5	317/2	1.0	1	53	4	6	8	53	105.667	G#4	68	True	G	1	3/8	2.0	2	P2-Staff2	6	53	1.5	103	V7/ii	False	('B#', 'D#', 'F#', 'G#')	B#	G#	1	dominant seventh chord	(0, 3, 6, 8)	B	c#	5	2	V7	True
317	1	158.5	317/2	0.5	1/2	53	4	6	8	53	105.667	F#4	66	True	F	1	3/8	2.0	2	P2-Staff2	1	53	1.5	103	V7/ii	False	('B#', 'D#', 'F#', 'G#')	B#	G#	1	dominant seventh chord	(0, 3, 6, 8)	B	c#	5	2	V7	True
317	1	158.5	317/2	0.5	1/2	53	4	6	8	53	105.667	F#3	54	True	F	1	3/8	2.0	2	P2-Staff2	6	53	1.5	103	V7/ii	False	('B#', 'D#', 'F#', 'G#')	B#	G#	1	dominant seventh chord	(0, 3, 6, 8)	B	c#	5	2	V7	True
319	1	159.5	319/2	0.5	1/2	53	4	6	8	53	106.334	B#2	48	True	B	1	5/8	2.667	0	P2-Staff2	6	54	1.5	104	ii	True	('C#', 'E', 'G#')	C#	C#	0	minor triad	(1, 4, 8)	B	B	2	None	ii	True
319	1	159.5	319/2	0.5	1/2	53	4	6	8	53	106.334	G#4	68	True	G	1	5/8	2.667	0	P2-Staff2	6	54	1.5	104	ii	True	('C#', 'E', 'G#')	C#	C#	0	minor triad	(1, 4, 8)	B	B	2	None	ii	True
320	3	160.0	160	1.5	3/2	54	4	6	8	54	106.667	G#4	68	True	G	1	0	1.0	1	P2-Staff2	6	54	1.5	104	ii	False	('C#', 'E', 'G#')	C#	C#	0	minor triad	(1, 4, 8)	B	B	2	None	ii	True
320	1	160.0	160	0.5	1/2	54	4	6	8	54	106.667	E4	64	True	E	0	0	1.0	1	P2-Staff2	1	54	1.5	104	ii	False	('C#', 'E', 'G#')	C#	C#	0	minor triad	(1, 4, 8)	B	B	2	None	ii	True
320	1	160.0	160	0.5	1/2	54	4	6	8	54	106.667	G#4	68	True	G	1	0	1.0	1	P2-Staff2	1	54	1.5	104	ii	False	('C#', 'E', 'G#')	C#	C#	0	minor triad	(1, 4, 8)	B	B	2	None	ii	True
320	1	160.0	160	0.5	1/2	54	4	6	8	54	106.667	F#3	54	True	F	1	0	1.0	1	P2-Staff2	6	54	1.5	104	ii	False	('C#', 'E', 'G#')	C#	C#	0	minor triad	(1, 4, 8)	B	B	2	None	ii	True
322	1	161.0	161	0.5	1/2	54	4	6	8	54	107.334	C#3	49	True	C	1	1/4	1.667	0	P2-Staff2	6	54	1.5	105	V7	True	('A#', 'C#', 'E', 'F#')	A#	F#	1	dominant seventh chord	(1, 4, 6, 10)	B	B	5	None	V7	True
323	2	161.5	323/2	1.0	1	54	4	6	8	54	107.667	C#5	73	True	C	1	3/8	2.0	2	P2-Staff2	6	54	1.5	105	V7	False	('A#', 'C#', 'E', 'F#')	A#	F#	1	dominant seventh chord	(1, 4, 6, 10)	B	B	5	None	V7	True
323	1	161.5	323/2	0.5	1/2	54	4	6	8	54	107.667	E4	64	True	E	0	3/8	2.0	2	P2-Staff2	1	54	1.5	105	V7	False	('A#', 'C#', 'E', 'F#')	A#	F#	1	dominant seventh chord	(1, 4, 6, 10)	B	B	5	None	V7	True
323	1	161.5	323/2	0.5	1/2	54	4	6	8	54	107.667	G4	67	True	G	0	3/8	2.0	2	P2-Staff2	1	54	1.5	105	V7	False	('A#', 'C#', 'E', 'F#')	A#	F#	1	dominant seventh chord	(1, 4, 6, 10)	B	B	5	None	V7	True
323	1	161.5	323/2	0.5	1/2	54	4	6	8	54	107.667	F#3	54	True	F	1	3/8	2.0	2	P2-Staff2	6	54	1.5	105	V7	False	('A#', 'C#', 'E', 'F#')	A#	F#	1	dominant seventh chord	(1, 4, 6, 10)	B	B	5	None	V7	True
323	1	161.5	323/2	0.5	1/2	54	4	6	8	54	107.667	C#5	73	True	C	1	3/8	2.0	2	P2-Staff2	1	54	1.5	105	V7	False	('A#', 'C#', 'E', 'F#')	A#	F#	1	dominant seventh chord	(1, 4, 6, 10)	B	B	5	None	V7	True
325	1	162.5	325/2	0.5	1/2	54	4	6	8	54	108.334	A#2	46	True	A	1	5/8	2.667	0	P2-Staff2	6	55	1.5	106	I	True	('B', 'D#', 'F#')	B	B	0	major triad	(3, 6, 11)	B	B	1	None	I	True
325	1	162.5	325/2	0.5	1/2	54	4	6	8	54	108.334	F#4	66	True	F	1	5/8	2.667	0	P2-Staff2	6	55	1.5	106	I	True	('B', 'D#', 'F#')	B	B	0	major triad	(3, 6, 11)	B	B	1	None	I	True
326	1	163.0	163	0.5	1/2	55	4	6	8	55	108.667	D#4	63	True	D	1	0	1.0	1	P2-Staff2	1	55	1.5	106	I	False	('B', 'D#', 'F#')	B	B	0	major triad	(3, 6, 11)	B	B	1	None	I	True
326	1	163.0	163	0.5	1/2	55	4	6	8	55	108.667	F#3	54	True	F	1	0	1.0	1	P2-Staff2	6	55	1.5	106	I	False	('B', 'D#', 'F#')	B	B	0	major triad	(3, 6, 11)	B	B	1	None	I	True
326	2	163.0	163	1.0	1	55	4	6	8	55	108.667	F#4	66	True	F	1	0	1.0	1	P2-Staff2	6	55	1.5	106	I	False	('B', 'D#', 'F#')	B	B	0	major triad	(3, 6, 11)	B	B	1	None	I	True
326	1	163.0	163	0.5	1/2	55	4	6	8	55	108.667	F#4	66	True	F	1	0	1.0	1	P2-Staff2	1	55	1.5	106	I	False	('B', 'D#', 'F#')	B	B	0	major triad	(3, 6, 11)	B	B	1	None	I	True
328	1	164.0	164	0.5	1/2	55	4	6	8	55	109.334	F#4	66	True	F	1	1/4	1.667	0	P2-Staff2	6	55	1.5	107	viio7/V	True	('E#', 'G#', 'B', 'D')	E#	E#	0	diminished seventh chord	(2, 5, 8, 11)	B	F#	7	5	viio7	True
328	1	164.0	164	0.5	1/2	55	4	6	8	55	109.334	B2	47	True	B	0	1/4	1.667	0	P2-Staff2	6	55	1.5	107	viio7/V	True	('E#', 'G#', 'B', 'D')	E#	E#	0	diminished seventh chord	(2, 5, 8, 11)	B	F#	7	5	viio7	True
329	2	164.5	329/2	1.0	1	55	4	6	8	55	109.667	G#4	68	True	G	1	3/8	2.0	2	P2-Staff2	6	55	1.5	107	viio7/V	False	('E#', 'G#', 'B', 'D')	E#	E#	0	diminished seventh chord	(2, 5, 8, 11)	B	F#	7	5	viio7	True
329	1	164.5	329/2	0.5	1/2	55	4	6	8	55	109.667	B3	59	True	B	0	3/8	2.0	2	P2-Staff2	1	55	1.5	107	viio7/V	False	('E#', 'G#', 'B', 'D')	E#	E#	0	diminished seventh chord	(2, 5, 8, 11)	B	F#	7	5	viio7	True
329	1	164.5	329/2	0.5	1/2	55	4	6	8	55	109.667	G#4	68	True	G	1	3/8	2.0	2	P2-Staff2	1	55	1.5	107	viio7/V	False	('E#', 'G#', 'B', 'D')	E#	E#	0	diminished seventh chord	(2, 5, 8, 11)	B	F#	7	5	viio7	True
329	1	164.5	329/2	0.5	1/2	55	4	6	8	55	109.667	D4	62	True	D	0	3/8	2.0	2	P2-Staff2	1	55	1.5	107	viio7/V	False	('E#', 'G#', 'B', 'D')	E#	E#	0	diminished seventh chord	(2, 5, 8, 11)	B	F#	7	5	viio7	True
329	1	164.5	329/2	0.5	1/2	55	4	6	8	55	109.667	F#3	54	True	F	1	3/8	2.0	2	P2-Staff2	6	55	1.5	107	viio7/V	False	('E#', 'G#', 'B', 'D')	E#	E#	0	diminished seventh chord	(2, 5, 8, 11)	B	F#	7	5	viio7	True
331	1	165.5	331/2	0.5	1/2	55	4	6	8	55	110.334	E#2	41	True	E	1	5/8	2.667	0	P2-Staff2	6	56	2.5	108	V	True	('F#', 'A#', 'C#')	F#	F#	0	major triad	(1, 6, 10)	B	B	5	None	V	True
331	1	165.5	331/2	0.5	1/2	55	4	6	8	55	110.334	G#4	68	True	G	1	5/8	2.667	0	P2-Staff2	6	56	2.5	108	V	True	('F#', 'A#', 'C#')	F#	F#	0	major triad	(1, 6, 10)	B	B	5	None	V	True
332	3	166.0	166	1.5	3/2	56	4	6	8	56	110.667	F#4	66	True	F	1	0	1.0	1	P2-Staff2	6	56	2.5	108	V	False	('F#', 'A#', 'C#')	F#	F#	0	major triad	(1, 6, 10)	B	B	5	None	V	True
332	2	166.0	166	1.0	1	56	4	6	8	56	110.667	A#3	58	True	A	1	0	1.0	1	P2-Staff2	1	56	2.5	108	V	False	('F#', 'A#', 'C#')	F#	F#	0	major triad	(1, 6, 10)	B	B	5	None	V	True
332	2	166.0	166	1.0	1	56	4	6	8	56	110.667	C#4	61	True	C	1	0	1.0	1	P2-Staff2	1	56	2.5	108	V	False	('F#', 'A#', 'C#')	F#	F#	0	major triad	(1, 6, 10)	B	B	5	None	V	True
332	2	166.0	166	1.0	1	56	4	6	8	56	110.667	F#4	66	True	F	1	0	1.0	1	P2-Staff2	1	56	2.5	108	V	False	('F#', 'A#', 'C#')	F#	F#	0	major triad	(1, 6, 10)	B	B	5	None	V	True
332	2	166.0	166	1.0	1	56	4	6	8	56	110.667	F#3	54	True	F	1	0	1.0	1	P2-Staff2	6	56	2.5	108	V	False	('F#', 'A#', 'C#')	F#	F#	0	major triad	(1, 6, 10)	B	B	5	None	V	True
334	1	167.0	167	0.5	1/2	56	4	6	8	56	111.334	F#3	54	True	F	1	1/4	1.667	0	P2-Staff2	1	56	2.5	108	V	False	('F#', 'A#', 'C#')	F#	F#	0	major triad	(1, 6, 10)	B	B	5	None	V	True
334	1	167.0	167	0.5	1/2	56	4	6	8	56	111.334	F#4	66	True	F	1	1/4	1.667	0	P2-Staff2	6	56	2.5	108	V	False	('F#', 'A#', 'C#')	F#	F#	0	major triad	(1, 6, 10)	B	B	5	None	V	True
334	1	167.0	167	0.5	1/2	56	4	6	8	56	111.334	F#2	42	True	F	1	1/4	1.667	0	P2-Staff2	1	56	2.5	108	V	False	('F#', 'A#', 'C#')	F#	F#	0	major triad	(1, 6, 10)	B	B	5	None	V	True
335	2	167.5	335/2	1.0	1	56	4	6	8	56	111.667	F#4	66	False	F	1	3/8	2.0	2	P2-Staff2	6	56	2.5	108	V	False	('F#', 'A#', 'C#')	F#	F#	0	major triad	(1, 6, 10)	B	B	5	None	V	True
335	2	167.5	335/2	1.0	1	56	4	6	8	56	111.667	F#4	66	True	F	1	3/8	2.0	2	P2-Staff2	6	56	2.5	108	V	False	('F#', 'A#', 'C#')	F#	F#	0	major triad	(1, 6, 10)	B	B	5	None	V	True
335	2	167.5	335/2	1.0	1	56	4	6	8	56	111.667	F#3	54	True	F	1	3/8	2.0	2	P2-Staff2	1	56	2.5	108	V	False	('F#', 'A#', 'C#')	F#	F#	0	major triad	(1, 6, 10)	B	B	5	None	V	True
335	2	167.5	335/2	1.0	1	56	4	6	8	56	111.667	F#2	42	True	F	1	3/8	2.0	2	P2-Staff2	1	56	2.5	108	V	False	('F#', 'A#', 'C#')	F#	F#	0	major triad	(1, 6, 10)	B	B	5	None	V	True
		168.0																				56	0.5	109	V7	True	('E', 'F#', 'A#', 'C#')	E	F#	3	dominant seventh chord	(1, 4, 6, 10)	B	B	5	None	V7	True
337	1	168.5	337/2	0.5	1/2	56	4	6	8	56	112.334	F#4	66	True	F	1	5/8	2.667	0	P2-Staff2	6	57	2.5	110	viio	True	('F#', 'B#', 'D#')	F#	B#	2	diminished triad	(0, 3, 6)	c#	c#	#7	None	viio	True
337	1	168.5	337/2	0.5	1/2	56	4	6	8	56	112.334	F#4	66	True	F	1	5/8	2.667	0	P2-Staff2	6	57	2.5	110	viio	True	('F#', 'B#', 'D#')	F#	B#	2	diminished triad	(0, 3, 6)	c#	c#	#7	None	viio	True
337	1	168.5	337/2	0.5	1/2	56	4	6	8	56	112.334	F#3	54	True	F	1	5/8	2.667	0	P2-Staff2	6	57	2.5	110	viio	True	('F#', 'B#', 'D#')	F#	B#	2	diminished triad	(0, 3, 6)	c#	c#	#7	None	viio	True
338	2	169.0	169	1.0	1	57	4	6	8	57	112.667	F#4	66	True	F	1	0	1.0	1	P2-Staff2	6	57	2.5	110	viio	False	('F#', 'B#', 'D#')	F#	B#	2	diminished triad	(0, 3, 6)	c#	c#	#7	None	viio	True
338	2	169.0	169	1.0	1	57	4	6	8	57	112.667	F#3	54	True	F	1	0	1.0	1	P2-Staff2	6	57	2.5	110	viio	False	('F#', 'B#', 'D#')	F#	B#	2	diminished triad	(0, 3, 6)	c#	c#	#7	None	viio	True
338	3	169.0	169	1.5	3/2	57	4	6	8	57	112.667	F#3	54	True	F	1	0	1.0	1	P2-Staff2	6	57	2.5	110	viio	False	('F#', 'B#', 'D#')	F#	B#	2	diminished triad	(0, 3, 6)	c#	c#	#7	None	viio	True
338	2	169.0	169	1.0	1	57	4	6	8	57	112.667	F#4	66	True	F	1	0	1.0	1	P2-Staff2	6	57	2.5	110	viio	False	('F#', 'B#', 'D#')	F#	B#	2	diminished triad	(0, 3, 6)	c#	c#	#7	None	viio	True
340	1	170.0	170	0.5	1/2	57	4	6	8	57	113.334	B#4	72	True	B	1	1/4	1.667	0	P2-Staff2	6	57	2.5	110	viio	False	('F#', 'B#', 'D#')	F#	B#	2	diminished triad	(0, 3, 6)	c#	c#	#7	None	viio	True
340	1	170.0	170	0.5	1/2	57	4	6	8	57	113.334	B#4	72	True	B	1	1/4	1.667	0	P2-Staff2	6	57	2.5	110	viio	False	('F#', 'B#', 'D#')	F#	B#	2	diminished triad	(0, 3, 6)	c#	c#	#7	None	viio	True
340	1	170.0	170	0.5	1/2	57	4	6	8	57	113.334	B#3	60	True	B	1	1/4	1.667	0	P2-Staff2	6	57	2.5	110	viio	False	('F#', 'B#', 'D#')	F#	B#	2	diminished triad	(0, 3, 6)	c#	c#	#7	None	viio	True
341	2	170.5	341/2	1.0	1	57	4	6	8	57	113.667	D#5	75	True	D	1	3/8	2.0	2	P2-Staff2	6	57	2.5	110	viio	False	('F#', 'B#', 'D#')	F#	B#	2	diminished triad	(0, 3, 6)	c#	c#	#7	None	viio	True
341	2	170.5	341/2	1.0	1	57	4	6	8	57	113.667	D#4	63	True	D	1	3/8	2.0	2	P2-Staff2	6	57	2.5	110	viio	False	('F#', 'B#', 'D#')	F#	B#	2	diminished triad	(0, 3, 6)	c#	c#	#7	None	viio	True
341	2	170.5	341/2	1.0	1	57	4	6	8	57	113.667	F#3	54	False	F	1	3/8	2.0	2	P2-Staff2	6	57	2.5	110	viio	False	('F#', 'B#', 'D#')	F#	B#	2	diminished triad	(0, 3, 6)	c#	c#	#7	None	viio	True
341	2	170.5	341/2	1.0	1	57	4	6	8	57	113.667	D#5	75	True	D	1	3/8	2.0	2	P2-Staff2	6	57	2.5	110	viio	False	('F#', 'B#', 'D#')	F#	B#	2	diminished triad	(0, 3, 6)	c#	c#	#7	None	viio	True
		171.0																				57	0.5	111	V7	True	('F#', 'G#', 'B#', 'D#')	F#	G#	3	dominant seventh chord	(0, 3, 6, 8)	c#	c#	5	None	V7	True
343	1	171.5	343/2	0.5	1/2	57	4	6	8	57	114.334	F#1	30	True	F	1	5/8	2.667	0	P2-Staff2	1	58	3.0	112	V7	True	('F#', 'G#', 'B#', 'D#')	F#	G#	3	dominant seventh chord	(0, 3, 6, 8)	c#	c#	5	None	V7	True
343	1	171.5	343/2	0.5	1/2	57	4	6	8	57	114.334	G#5	80	True	G	1	5/8	2.667	0	P2-Staff2	1	58	3.0	112	V7	True	('F#', 'G#', 'B#', 'D#')	F#	G#	3	dominant seventh chord	(0, 3, 6, 8)	c#	c#	5	None	V7	True
343	1	171.5	343/2	0.5	1/2	57	4	6	8	57	114.334	F#4	66	True	F	1	5/8	2.667	0	P2-Staff2	1	58	3.0	112	V7	True	('F#', 'G#', 'B#', 'D#')	F#	G#	3	dominant seventh chord	(0, 3, 6, 8)	c#	c#	5	None	V7	True
343	1	171.5	343/2	0.5	1/2	57	4	6	8	57	114.334	G#4	68	True	G	1	5/8	2.667	0	P2-Staff2	1	58	3.0	112	V7	True	('F#', 'G#', 'B#', 'D#')	F#	G#	3	dominant seventh chord	(0, 3, 6, 8)	c#	c#	5	None	V7	True
343	1	171.5	343/2	0.5	1/2	57	4	6	8	57	114.334	B#4	72	True	B	1	5/8	2.667	0	P2-Staff2	1	58	3.0	112	V7	True	('F#', 'G#', 'B#', 'D#')	F#	G#	3	dominant seventh chord	(0, 3, 6, 8)	c#	c#	5	None	V7	True
343	1	171.5	343/2	0.5	1/2	57	4	6	8	57	114.334	F#5	78	True	F	1	5/8	2.667	0	P2-Staff2	6	58	3.0	112	V7	True	('F#', 'G#', 'B#', 'D#')	F#	G#	3	dominant seventh chord	(0, 3, 6, 8)	c#	c#	5	None	V7	True
343	1	171.5	343/2	0.5	1/2	57	4	6	8	57	114.334	F#5	78	True	F	1	5/8	2.667	0	P2-Staff2	1	58	3.0	112	V7	True	('F#', 'G#', 'B#', 'D#')	F#	G#	3	dominant seventh chord	(0, 3, 6, 8)	c#	c#	5	None	V7	True
343	1	171.5	343/2	0.5	1/2	57	4	6	8	57	114.334	D#5	75	True	D	1	5/8	2.667	0	P2-Staff2	1	58	3.0	112	V7	True	('F#', 'G#', 'B#', 'D#')	F#	G#	3	dominant seventh chord	(0, 3, 6, 8)	c#	c#	5	None	V7	True
343	1	171.5	343/2	0.5	1/2	57	4	6	8	57	114.334	G#2	44	True	G	1	5/8	2.667	0	P2-Staff2	1	58	3.0	112	V7	True	('F#', 'G#', 'B#', 'D#')	F#	G#	3	dominant seventh chord	(0, 3, 6, 8)	c#	c#	5	None	V7	True
344	2	172.0	172	1.0	1	58	4	6	8	58	114.667	G#5	80	True	G	1	0	1.0	1	P2-Staff2	1	58	3.0	112	V7	False	('F#', 'G#', 'B#', 'D#')	F#	G#	3	dominant seventh chord	(0, 3, 6, 8)	c#	c#	5	None	V7	True
344	3	172.0	172	1.5	3/2	58	4	6	8	58	114.667	F#5	78	True	F	1	0	1.0	1	P2-Staff2	6	58	3.0	112	V7	False	('F#', 'G#', 'B#', 'D#')	F#	G#	3	dominant seventh chord	(0, 3, 6, 8)	c#	c#	5	None	V7	True
344	2	172.0	172	1.0	1	58	4	6	8	58	114.667	F#4	66	True	F	1	0	1.0	1	P2-Staff2	1	58	3.0	112	V7	False	('F#', 'G#', 'B#', 'D#')	F#	G#	3	dominant seventh chord	(0, 3, 6, 8)	c#	c#	5	None	V7	True
344	2	172.0	172	1.0	1	58	4	6	8	58	114.667	G#4	68	True	G	1	0	1.0	1	P2-Staff2	1	58	3.0	112	V7	False	('F#', 'G#', 'B#', 'D#')	F#	G#	3	dominant seventh chord	(0, 3, 6, 8)	c#	c#	5	None	V7	True
344	2	172.0	172	1.0	1	58	4	6	8	58	114.667	B#4	72	True	B	1	0	1.0	1	P2-Staff2	1	58	3.0	112	V7	False	('F#', 'G#', 'B#', 'D#')	F#	G#	3	dominant seventh chord	(0, 3, 6, 8)	c#	c#	5	None	V7	True
344	2	172.0	172	1.0	1	58	4	6	8	58	114.667	D#5	75	True	D	1	0	1.0	1	P2-Staff2	1	58	3.0	112	V7	False	('F#', 'G#', 'B#', 'D#')	F#	G#	3	dominant seventh chord	(0, 3, 6, 8)	c#	c#	5	None	V7	True
344	2	172.0	172	1.0	1	58	4	6	8	58	114.667	G#2	44	True	G	1	0	1.0	1	P2-Staff2	1	58	3.0	112	V7	False	('F#', 'G#', 'B#', 'D#')	F#	G#	3	dominant seventh chord	(0, 3, 6, 8)	c#	c#	5	None	V7	True
344	2	172.0	172	1.0	1	58	4	6	8	58	114.667	F#5	78	True	F	1	0	1.0	1	P2-Staff2	1	58	3.0	112	V7	False	('F#', 'G#', 'B#', 'D#')	F#	G#	3	dominant seventh chord	(0, 3, 6, 8)	c#	c#	5	None	V7	True
344	2	172.0	172	1.0	1	58	4	6	8	58	114.667	F#1	30	True	F	1	0	1.0	1	P2-Staff2	1	58	3.0	112	V7	False	('F#', 'G#', 'B#', 'D#')	F#	G#	3	dominant seventh chord	(0, 3, 6, 8)	c#	c#	5	None	V7	True
346	1	173.0	173	0.5	1/2	58	4	6	8	58	115.334	F#4	66	True	F	1	1/4	1.667	0	P2-Staff2	1	58	3.0	112	V7	False	('F#', 'G#', 'B#', 'D#')	F#	G#	3	dominant seventh chord	(0, 3, 6, 8)	c#	c#	5	None	V7	True
346	1	173.0	173	0.5	1/2	58	4	6	8	58	115.334	G#4	68	True	G	1	1/4	1.667	0	P2-Staff2	1	58	3.0	112	V7	False	('F#', 'G#', 'B#', 'D#')	F#	G#	3	dominant seventh chord	(0, 3, 6, 8)	c#	c#	5	None	V7	True
346	1	173.0	173	0.5	1/2	58	4	6	8	58	115.334	D#5	75	True	D	1	1/4	1.667	0	P2-Staff2	1	58	3.0	112	V7	False	('F#', 'G#', 'B#', 'D#')	F#	G#	3	dominant seventh chord	(0, 3, 6, 8)	c#	c#	5	None	V7	True
346	1	173.0	173	0.5	1/2	58	4	6	8	58	115.334	F#5	78	True	F	1	1/4	1.667	0	P2-Staff2	1	58	3.0	112	V7	False	('F#', 'G#', 'B#', 'D#')	F#	G#	3	dominant seventh chord	(0, 3, 6, 8)	c#	c#	5	None	V7	True
346	1	173.0	173	0.5	1/2	58	4	6	8	58	115.334	B#2	48	True	B	1	1/4	1.667	0	P2-Staff2	6	58	3.0	112	V7	False	('F#', 'G#', 'B#', 'D#')	F#	G#	3	dominant seventh chord	(0, 3, 6, 8)	c#	c#	5	None	V7	True
346	1	173.0	173	0.5	1/2	58	4	6	8	58	115.334	B#4	72	True	B	1	1/4	1.667	0	P2-Staff2	1	58	3.0	112	V7	False	('F#', 'G#', 'B#', 'D#')	F#	G#	3	dominant seventh chord	(0, 3, 6, 8)	c#	c#	5	None	V7	True
346	1	173.0	173	0.5	1/2	58	4	6	8	58	115.334	G#5	80	True	G	1	1/4	1.667	0	P2-Staff2	1	58	3.0	112	V7	False	('F#', 'G#', 'B#', 'D#')	F#	G#	3	dominant seventh chord	(0, 3, 6, 8)	c#	c#	5	None	V7	True
347	2	173.5	347/2	1.0	1	58	4	6	8	58	115.667	G#5	80	True	G	1	3/8	2.0	2	P2-Staff2	1	58	3.0	112	V7	False	('F#', 'G#', 'B#', 'D#')	F#	G#	3	dominant seventh chord	(0, 3, 6, 8)	c#	c#	5	None	V7	True
347	2	173.5	347/2	1.0	1	58	4	6	8	58	115.667	G#4	68	True	G	1	3/8	2.0	2	P2-Staff2	6	58	3.0	112	V7	False	('F#', 'G#', 'B#', 'D#')	F#	G#	3	dominant seventh chord	(0, 3, 6, 8)	c#	c#	5	None	V7	True
347	2	173.5	347/2	1.0	1	58	4	6	8	58	115.667	F#4	66	True	F	1	3/8	2.0	2	P2-Staff2	1	58	3.0	112	V7	False	('F#', 'G#', 'B#', 'D#')	F#	G#	3	dominant seventh chord	(0, 3, 6, 8)	c#	c#	5	None	V7	True
347	2	173.5	347/2	1.0	1	58	4	6	8	58	115.667	G#4	68	True	G	1	3/8	2.0	2	P2-Staff2	1	58	3.0	112	V7	False	('F#', 'G#', 'B#', 'D#')	F#	G#	3	dominant seventh chord	(0, 3, 6, 8)	c#	c#	5	None	V7	True
347	2	173.5	347/2	1.0	1	58	4	6	8	58	115.667	B#4	72	True	B	1	3/8	2.0	2	P2-Staff2	1	58	3.0	112	V7	False	('F#', 'G#', 'B#', 'D#')	F#	G#	3	dominant seventh chord	(0, 3, 6, 8)	c#	c#	5	None	V7	True
347	2	173.5	347/2	1.0	1	58	4	6	8	58	115.667	D#5	75	True	D	1	3/8	2.0	2	P2-Staff2	1	58	3.0	112	V7	False	('F#', 'G#', 'B#', 'D#')	F#	G#	3	dominant seventh chord	(0, 3, 6, 8)	c#	c#	5	None	V7	True
