onset_div	duration_div	j_offset	s_offset_frac	s_duration	s_duration_frac	s_measure	ts_beats	ts_beat_type	measureNumberWithSuffix	continuous_beats	s_note	s_midi	s_isOnset	s_step	s_alter	mn_onset	s_beat_float	s_downbeat	s_part_id	s_voice_id	a_measure	a_duration	a_annotationNumber	a_romanNumeral	a_isOnset	a_pitchNames	a_bass	a_root	a_inversion	a_quality	a_pcset	a_localKey	a_tonicizedKey	a_degree1	a_degree2	a_simpleNumeral	valid_chord_label
1044	4	261.0	261	1.0	1	88	3	4	88	261.0	B-4	70	True	B	-1	0	1.0	1	Violoncello	1	88	1.0	114	i	True	('G', 'B-', 'D')	G	G	0	minor triad	(2, 7, 10)	g	g	1	None	i	True
1044	2	261.0	261	0.5	1/2	88	3	4	88	261.0	A4	69	True	A	0	0	1.0	1	Violoncello	1	88	1.0	114	i	True	('G', 'B-', 'D')	G	G	0	minor triad	(2, 7, 10)	g	g	1	None	i	True
1044	4	261.0	261	1.0	1	88	3	4	88	261.0	G4	67	True	G	0	0	1.0	1	Violoncello	1	88	1.0	114	i	True	('G', 'B-', 'D')	G	G	0	minor triad	(2, 7, 10)	g	g	1	None	i	True
1046	2	261.5	523/2	0.5	1/2	88	3	4	88	261.5	G4	67	True	G	0	1/8	1.5	0	Violoncello	1	88	1.0	114	i	False	('G', 'B-', 'D')	G	G	0	minor triad	(2, 7, 10)	g	g	1	None	i	True
1048	6	262.0	262	1.5	3/2	88	3	4	88	262.0	B-4	70	True	B	-1	1/4	2.0	2	Violoncello	1	88	2.0	115	iv	True	('E-', 'G', 'C')	E-	C	1	minor triad	(0, 3, 7)	g	g	4	None	iv	True
1048	6	262.0	262	1.5	3/2	88	3	4	88	262.0	G4	67	True	G	0	1/4	2.0	2	Violoncello	1	88	2.0	115	iv	True	('E-', 'G', 'C')	E-	C	1	minor triad	(0, 3, 7)	g	g	4	None	iv	True
1048	8	262.0	262	2.0	2	88	3	4	88	262.0	E-4	63	True	E	-1	1/4	2.0	2	Violoncello	1	88	2.0	115	iv	True	('E-', 'G', 'C')	E-	C	1	minor triad	(0, 3, 7)	g	g	4	None	iv	True
1054	2	263.5	527/2	0.5	1/2	88	3	4	88	263.5	C5	72	True	C	0	5/8	3.5	0	Violoncello	1	88	2.0	115	iv	False	('E-', 'G', 'C')	E-	C	1	minor triad	(0, 3, 7)	g	g	4	None	iv	True
1054	2	263.5	527/2	0.5	1/2	88	3	4	88	263.5	A4	69	True	A	0	5/8	3.5	0	Violoncello	1	88	2.0	115	iv	False	('E-', 'G', 'C')	E-	C	1	minor triad	(0, 3, 7)	g	g	4	None	iv	True
1056	4	264.0	264	1.0	1	89	3	4	89	264.0	B-4	70	True	B	-1	0	1.0	1	Violoncello	1	89	1.0	116	i	True	('D', 'G', 'B-')	D	G	2	minor triad	(2, 7, 10)	g	g	1	None	i	True
1056	4	264.0	264	1.0	1	89	3	4	89	264.0	G4	67	True	G	0	0	1.0	1	Violoncello	1	89	1.0	116	i	True	('D', 'G', 'B-')	D	G	2	minor triad	(2, 7, 10)	g	g	1	None	i	True
1056	4	264.0	264	1.0	1	89	3	4	89	264.0	D4	62	True	D	0	0	1.0	1	Violoncello	1	89	1.0	116	i	True	('D', 'G', 'B-')	D	G	2	minor triad	(2, 7, 10)	g	g	1	None	i	True
1060	6	265.0	265	1.5	3/2	89	3	4	89	265.0	A4	69	True	A	0	1/4	2.0	2	Violoncello	1	89	2.0	117	V	True	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	g	g	5	None	V	True
1060	6	265.0	265	1.5	3/2	89	3	4	89	265.0	F#4	66	True	F	1	1/4	2.0	2	Violoncello	1	89	2.0	117	V	True	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	g	g	5	None	V	True
1060	6	265.0	265	1.5	3/2	89	3	4	89	265.0	D4	62	True	D	0	1/4	2.0	2	Violoncello	1	89	2.0	117	V	True	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	g	g	5	None	V	True
1066	2	266.5	533/2	0.5	1/2	89	3	4	89	266.5	A4	69	False	A	0	5/8	3.5	0	Violoncello	1	89	2.0	117	V	False	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	g	g	5	None	V	True
1066	2	266.5	533/2	0.5	1/2	89	3	4	89	266.5	E4	64	True	E	0	5/8	3.5	0	Violoncello	1	89	2.0	117	V	False	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	g	g	5	None	V	True
1066	2	266.5	533/2	0.5	1/2	89	3	4	89	266.5	D4	62	False	D	0	5/8	3.5	0	Violoncello	1	89	2.0	117	V	False	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	g	g	5	None	V	True
1068	4	267.0	267	1.0	1	90	3	4	90	267.0	D5	74	True	D	0	0	1.0	1	Violoncello	1	90	3.0	118	V/iv	True	('B', 'D', 'G')	B	G	1	major triad	(2, 7, 11)	g	c	5	4	V	True
1068	4	267.0	267	1.0	1	90	3	4	90	267.0	F4	65	True	F	0	0	1.0	1	Violoncello	1	90	3.0	118	V/iv	True	('B', 'D', 'G')	B	G	1	major triad	(2, 7, 11)	g	c	5	4	V	True
1068	4	267.0	267	1.0	1	90	3	4	90	267.0	B3	59	True	B	0	0	1.0	1	Violoncello	1	90	3.0	118	V/iv	True	('B', 'D', 'G')	B	G	1	major triad	(2, 7, 11)	g	c	5	4	V	True
1072	6	268.0	268	1.5	3/2	90	3	4	90	268.0	D5	74	True	D	0	1/4	2.0	2	Violoncello	1	90	3.0	118	V/iv	False	('B', 'D', 'G')	B	G	1	major triad	(2, 7, 11)	g	c	5	4	V	True
1072	6	268.0	268	1.5	3/2	90	3	4	90	268.0	F4	65	True	F	0	1/4	2.0	2	Violoncello	1	90	3.0	118	V/iv	False	('B', 'D', 'G')	B	G	1	major triad	(2, 7, 11)	g	c	5	4	V	True
1072	6	268.0	268	1.5	3/2	90	3	4	90	268.0	B3	59	True	B	0	1/4	2.0	2	Violoncello	1	90	3.0	118	V/iv	False	('B', 'D', 'G')	B	G	1	major triad	(2, 7, 11)	g	c	5	4	V	True
1078	2	269.5	539/2	0.5	1/2	90	3	4	90	269.5	D5	74	False	D	0	5/8	3.5	0	Violoncello	1	90	3.0	118	V/iv	False	('B', 'D', 'G')	B	G	1	major triad	(2, 7, 11)	g	c	5	4	V	True
1078	2	269.5	539/2	0.5	1/2	90	3	4	90	269.5	G4	67	True	G	0	5/8	3.5	0	Violoncello	1	90	3.0	118	V/iv	False	('B', 'D', 'G')	B	G	1	major triad	(2, 7, 11)	g	c	5	4	V	True
1078	2	269.5	539/2	0.5	1/2	90	3	4	90	269.5	B3	59	False	B	0	5/8	3.5	0	Violoncello	1	90	3.0	118	V/iv	False	('B', 'D', 'G')	B	G	1	major triad	(2, 7, 11)	g	c	5	4	V	True
1080	2	270.0	270	0.5	1/2	91	3	4	91	270.0	D5	74	True	D	0	0	1.0	1	Violoncello	1	91	3.0	119	iv	True	('C', 'E-', 'G')	C	C	0	minor triad	(0, 3, 7)	g	g	4	None	iv	True
1080	4	270.0	270	1.0	1	91	3	4	91	270.0	E4	64	True	E	0	0	1.0	1	Violoncello	1	91	3.0	119	iv	True	('C', 'E-', 'G')	C	C	0	minor triad	(0, 3, 7)	g	g	4	None	iv	True
1080	4	270.0	270	1.0	1	91	3	4	91	270.0	C4	60	True	C	0	0	1.0	1	Violoncello	1	91	3.0	119	iv	True	('C', 'E-', 'G')	C	C	0	minor triad	(0, 3, 7)	g	g	4	None	iv	True
1082	2	270.5	541/2	0.5	1/2	91	3	4	91	270.5	C5	72	True	C	0	1/8	1.5	0	Violoncello	1	91	3.0	119	iv	False	('C', 'E-', 'G')	C	C	0	minor triad	(0, 3, 7)	g	g	4	None	iv	True
1084	2	271.0	271	0.5	1/2	91	3	4	91	271.0	E-5	75	True	E	-1	1/4	2.0	2	Violoncello	1	91	3.0	119	iv	False	('C', 'E-', 'G')	C	C	0	minor triad	(0, 3, 7)	g	g	4	None	iv	True
1084	4	271.0	271	1.0	1	91	3	4	91	271.0	F#4	66	True	F	1	1/4	2.0	2	Violoncello	1	91	3.0	119	iv	False	('C', 'E-', 'G')	C	C	0	minor triad	(0, 3, 7)	g	g	4	None	iv	True
1084	8	271.0	271	2.0	2	91	3	4	91	271.0	C4	60	True	C	0	1/4	2.0	2	Violoncello	1	91	3.0	119	iv	False	('C', 'E-', 'G')	C	C	0	minor triad	(0, 3, 7)	g	g	4	None	iv	True
1086	2	271.5	543/2	0.5	1/2	91	3	4	91	271.5	D5	74	True	D	0	3/8	2.5	0	Violoncello	1	91	3.0	119	iv	False	('C', 'E-', 'G')	C	C	0	minor triad	(0, 3, 7)	g	g	4	None	iv	True
1088	2	272.0	272	0.5	1/2	91	3	4	91	272.0	C5	72	True	C	0	1/2	3.0	3	Violoncello	1	91	3.0	119	iv	False	('C', 'E-', 'G')	C	C	0	minor triad	(0, 3, 7)	g	g	4	None	iv	True
1088	4	272.0	272	1.0	1	91	3	4	91	272.0	G4	67	True	G	0	1/2	3.0	3	Violoncello	1	91	3.0	119	iv	False	('C', 'E-', 'G')	C	C	0	minor triad	(0, 3, 7)	g	g	4	None	iv	True
1090	2	272.5	545/2	0.5	1/2	91	3	4	91	272.5	B-4	70	True	B	-1	5/8	3.5	0	Violoncello	1	91	3.0	119	iv	False	('C', 'E-', 'G')	C	C	0	minor triad	(0, 3, 7)	g	g	4	None	iv	True
1092	2	273.0	273	0.5	1/2	92	3	4	92	273.0	A4	69	True	A	0	0	1.0	1	Violoncello	1	92	2.0	120	i	True	('D', 'G', 'B-')	D	G	2	minor triad	(2, 7, 10)	g	g	1	None	i	True
1092	4	273.0	273	1.0	1	92	3	4	92	273.0	G4	67	False	G	0	0	1.0	1	Violoncello	1	92	2.0	120	i	True	('D', 'G', 'B-')	D	G	2	minor triad	(2, 7, 10)	g	g	1	None	i	True
1092	12	273.0	273	3.0	3	92	3	4	92	273.0	D4	62	True	D	0	0	1.0	1	Violoncello	1	92	2.0	120	i	True	('D', 'G', 'B-')	D	G	2	minor triad	(2, 7, 10)	g	g	1	None	i	True
1094	1	273.5	547/2	0.25	1/4	92	3	4	92	273.5	B-4	70	True	B	-1	1/8	1.5	0	Violoncello	1	92	2.0	120	i	False	('D', 'G', 'B-')	D	G	2	minor triad	(2, 7, 10)	g	g	1	None	i	True
1095	1	273.75	1095/4	0.25	1/4	92	3	4	92	273.75	C5	72	True	C	0	3/16	1.75	0	Violoncello	1	92	2.0	120	i	False	('D', 'G', 'B-')	D	G	2	minor triad	(2, 7, 10)	g	g	1	None	i	True
1096	4	274.0	274	1.0	1	92	3	4	92	274.0	B-4	70	True	B	-1	1/4	2.0	2	Violoncello	1	92	2.0	120	i	False	('D', 'G', 'B-')	D	G	2	minor triad	(2, 7, 10)	g	g	1	None	i	True
1096	4	274.0	274	1.0	1	92	3	4	92	274.0	G4	67	True	G	0	1/4	2.0	2	Violoncello	1	92	2.0	120	i	False	('D', 'G', 'B-')	D	G	2	minor triad	(2, 7, 10)	g	g	1	None	i	True
1100	2	275.0	275	0.5	1/2	92	3	4	92	275.0	A4	69	True	A	0	1/2	3.0	3	Violoncello	1	92	1.0	121	V7	True	('D', 'F#', 'A', 'C')	D	D	0	dominant seventh chord	(0, 2, 6, 9)	g	g	5	None	V7	True
1100	4	275.0	275	1.0	1	92	3	4	92	275.0	F#4	66	True	F	1	1/2	3.0	3	Violoncello	1	92	1.0	121	V7	True	('D', 'F#', 'A', 'C')	D	D	0	dominant seventh chord	(0, 2, 6, 9)	g	g	5	None	V7	True
1102	2	275.5	551/2	0.5	1/2	92	3	4	92	275.5	G4	67	True	G	0	5/8	3.5	0	Violoncello	1	92	1.0	121	V7	False	('D', 'F#', 'A', 'C')	D	D	0	dominant seventh chord	(0, 2, 6, 9)	g	g	5	None	V7	True
1104	6	276.0	276	1.5	3/2	93	3	4	93	276.0	G4	67	True	G	0	0	1.0	1	Violoncello	1	93	3.0	122	i	True	('G', 'B-', 'D')	G	G	0	minor triad	(2, 7, 10)	g	g	1	None	i	True
1104	8	276.0	276	2.0	2	93	3	4	93	276.0	G4	67	True	G	0	0	1.0	1	Violoncello	1	93	3.0	122	i	True	('G', 'B-', 'D')	G	G	0	minor triad	(2, 7, 10)	g	g	1	None	i	True
1104	12	276.0	276	3.0	3	93	3	4	93	276.0	G3	55	True	G	0	0	1.0	1	Violoncello	1	93	3.0	122	i	True	('G', 'B-', 'D')	G	G	0	minor triad	(2, 7, 10)	g	g	1	None	i	True
1110	2	277.5	555/2	0.5	1/2	93	3	4	93	277.5	D5	74	True	D	0	3/8	2.5	0	Violoncello	1	93	3.0	122	i	False	('G', 'B-', 'D')	G	G	0	minor triad	(2, 7, 10)	g	g	1	None	i	True
1112	3	278.0	278	0.75	3/4	93	3	4	93	278.0	E5	76	True	E	0	1/2	3.0	3	Violoncello	1	93	3.0	122	i	False	('G', 'B-', 'D')	G	G	0	minor triad	(2, 7, 10)	g	g	1	None	i	True
1112	3	278.0	278	0.75	3/4	93	3	4	93	278.0	G4	67	False	G	0	1/2	3.0	3	Violoncello	1	93	3.0	122	i	False	('G', 'B-', 'D')	G	G	0	minor triad	(2, 7, 10)	g	g	1	None	i	True
1115	1	278.75	1115/4	0.25	1/4	93	3	4	93	278.75	F#5	78	True	F	1	11/16	3.75	0	Violoncello	1	93	3.0	122	i	False	('G', 'B-', 'D')	G	G	0	minor triad	(2, 7, 10)	g	g	1	None	i	True
1115	1	278.75	1115/4	0.25	1/4	93	3	4	93	278.75	A4	69	True	A	0	11/16	3.75	0	Violoncello	1	93	3.0	122	i	False	('G', 'B-', 'D')	G	G	0	minor triad	(2, 7, 10)	g	g	1	None	i	True
1116	4	279.0	279	1.0	1	94	3	4	94	279.0	G5	79	True	G	0	0	1.0	1	Violoncello	1	94	3.0	123	i	True	('G', 'B-', 'D')	G	G	0	minor triad	(2, 7, 10)	g	g	1	None	i	True
1116	2	279.0	279	0.5	1/2	94	3	4	94	279.0	B-4	70	True	B	-1	0	1.0	1	Violoncello	1	94	3.0	123	i	True	('G', 'B-', 'D')	G	G	0	minor triad	(2, 7, 10)	g	g	1	None	i	True
1116	8	279.0	279	2.0	2	94	3	4	94	279.0	D4	62	True	D	0	0	1.0	1	Violoncello	1	94	3.0	123	i	True	('G', 'B-', 'D')	G	G	0	minor triad	(2, 7, 10)	g	g	1	None	i	True
1116	8	279.0	279	2.0	2	94	3	4	94	279.0	G3	55	True	G	0	0	1.0	1	Violoncello	1	94	3.0	123	i	True	('G', 'B-', 'D')	G	G	0	minor triad	(2, 7, 10)	g	g	1	None	i	True
1118	2	279.5	559/2	0.5	1/2	94	3	4	94	279.5	A4	69	True	A	0	1/8	1.5	0	Violoncello	1	94	3.0	123	i	False	('G', 'B-', 'D')	G	G	0	minor triad	(2, 7, 10)	g	g	1	None	i	True
1120	6	280.0	280	1.5	3/2	94	3	4	94	280.0	G5	79	True	G	0	1/4	2.0	2	Violoncello	1	94	3.0	123	i	False	('G', 'B-', 'D')	G	G	0	minor triad	(2, 7, 10)	g	g	1	None	i	True
1120	2	280.0	280	0.5	1/2	94	3	4	94	280.0	B-4	70	True	B	-1	1/4	2.0	2	Violoncello	1	94	3.0	123	i	False	('G', 'B-', 'D')	G	G	0	minor triad	(2, 7, 10)	g	g	1	None	i	True
1122	2	280.5	561/2	0.5	1/2	94	3	4	94	280.5	C5	72	True	C	0	3/8	2.5	0	Violoncello	1	94	3.0	123	i	False	('G', 'B-', 'D')	G	G	0	minor triad	(2, 7, 10)	g	g	1	None	i	True
1124	2	281.0	281	0.5	1/2	94	3	4	94	281.0	D5	74	True	D	0	1/2	3.0	3	Violoncello	1	94	3.0	123	i	False	('G', 'B-', 'D')	G	G	0	minor triad	(2, 7, 10)	g	g	1	None	i	True
1124	4	281.0	281	1.0	1	94	3	4	94	281.0	D4	62	True	D	0	1/2	3.0	3	Violoncello	1	94	3.0	123	i	False	('G', 'B-', 'D')	G	G	0	minor triad	(2, 7, 10)	g	g	1	None	i	True
1124	4	281.0	281	1.0	1	94	3	4	94	281.0	G3	55	True	G	0	1/2	3.0	3	Violoncello	1	94	3.0	123	i	False	('G', 'B-', 'D')	G	G	0	minor triad	(2, 7, 10)	g	g	1	None	i	True
1126	1	281.5	563/2	0.25	1/4	94	3	4	94	281.5	F#5	78	True	F	1	5/8	3.5	0	Violoncello	1	94	3.0	123	i	False	('G', 'B-', 'D')	G	G	0	minor triad	(2, 7, 10)	g	g	1	None	i	True
1126	2	281.5	563/2	0.5	1/2	94	3	4	94	281.5	B-4	70	True	B	-1	5/8	3.5	0	Violoncello	1	94	3.0	123	i	False	('G', 'B-', 'D')	G	G	0	minor triad	(2, 7, 10)	g	g	1	None	i	True
1127	1	281.75	1127/4	0.25	1/4	94	3	4	94	281.75	G5	79	True	G	0	11/16	3.75	0	Violoncello	1	94	3.0	123	i	False	('G', 'B-', 'D')	G	G	0	minor triad	(2, 7, 10)	g	g	1	None	i	True
1128	4	282.0	282	1.0	1	95	3	4	95	282.0	A5	81	True	A	0	0	1.0	1	Violoncello	1	95	3.0	124	V	True	('F#', 'A', 'D')	F#	D	1	major triad	(2, 6, 9)	g	g	5	None	V	True
1128	2	282.0	282	0.5	1/2	95	3	4	95	282.0	C5	72	True	C	0	0	1.0	1	Violoncello	1	95	3.0	124	V	True	('F#', 'A', 'D')	F#	D	1	major triad	(2, 6, 9)	g	g	5	None	V	True
1128	4	282.0	282	1.0	1	95	3	4	95	282.0	D4	62	True	D	0	0	1.0	1	Violoncello	1	95	3.0	124	V	True	('F#', 'A', 'D')	F#	D	1	major triad	(2, 6, 9)	g	g	5	None	V	True
1128	4	282.0	282	1.0	1	95	3	4	95	282.0	F#3	54	True	F	1	0	1.0	1	Violoncello	1	95	3.0	124	V	True	('F#', 'A', 'D')	F#	D	1	major triad	(2, 6, 9)	g	g	5	None	V	True
1130	2	282.5	565/2	0.5	1/2	95	3	4	95	282.5	B-4	70	True	B	-1	1/8	1.5	0	Violoncello	1	95	3.0	124	V	False	('F#', 'A', 'D')	F#	D	1	major triad	(2, 6, 9)	g	g	5	None	V	True
1132	6	283.0	283	1.5	3/2	95	3	4	95	283.0	A5	81	True	A	0	1/4	2.0	2	Violoncello	1	95	3.0	124	V	False	('F#', 'A', 'D')	F#	D	1	major triad	(2, 6, 9)	g	g	5	None	V	True
1132	2	283.0	283	0.5	1/2	95	3	4	95	283.0	C5	72	True	C	0	1/4	2.0	2	Violoncello	1	95	3.0	124	V	False	('F#', 'A', 'D')	F#	D	1	major triad	(2, 6, 9)	g	g	5	None	V	True
1132	8	283.0	283	2.0	2	95	3	4	95	283.0	D4	62	True	D	0	1/4	2.0	2	Violoncello	1	95	3.0	124	V	False	('F#', 'A', 'D')	F#	D	1	major triad	(2, 6, 9)	g	g	5	None	V	True
1132	6	283.0	283	1.5	3/2	95	3	4	95	283.0	F#3	54	True	F	1	1/4	2.0	2	Violoncello	1	95	3.0	124	V	False	('F#', 'A', 'D')	F#	D	1	major triad	(2, 6, 9)	g	g	5	None	V	True
1134	2	283.5	567/2	0.5	1/2	95	3	4	95	283.5	A4	69	True	A	0	3/8	2.5	0	Violoncello	1	95	3.0	124	V	False	('F#', 'A', 'D')	F#	D	1	major triad	(2, 6, 9)	g	g	5	None	V	True
1136	2	284.0	284	0.5	1/2	95	3	4	95	284.0	D5	74	True	D	0	1/2	3.0	3	Violoncello	1	95	3.0	124	V	False	('F#', 'A', 'D')	F#	D	1	major triad	(2, 6, 9)	g	g	5	None	V	True
1138	2	284.5	569/2	0.5	1/2	95	3	4	95	284.5	A5	81	False	A	0	5/8	3.5	0	Violoncello	1	95	3.0	124	V	False	('F#', 'A', 'D')	F#	D	1	major triad	(2, 6, 9)	g	g	5	None	V	True
1138	2	284.5	569/2	0.5	1/2	95	3	4	95	284.5	C5	72	True	C	0	5/8	3.5	0	Violoncello	1	95	3.0	124	V	False	('F#', 'A', 'D')	F#	D	1	major triad	(2, 6, 9)	g	g	5	None	V	True
1138	2	284.5	569/2	0.5	1/2	95	3	4	95	284.5	F#3	54	False	F	1	5/8	3.5	0	Violoncello	1	95	3.0	124	V	False	('F#', 'A', 'D')	F#	D	1	major triad	(2, 6, 9)	g	g	5	None	V	True
1140	6	285.0	285	1.5	3/2	96	3	4	96	285.0	B-5	82	True	B	-1	0	1.0	1	Violoncello	1	96	1.0	125	i	True	('G', 'B-', 'D')	G	G	0	minor triad	(2, 7, 10)	g	g	1	None	i	True
1140	2	285.0	285	0.5	1/2	96	3	4	96	285.0	B-4	70	True	B	-1	0	1.0	1	Violoncello	1	96	1.0	125	i	True	('G', 'B-', 'D')	G	G	0	minor triad	(2, 7, 10)	g	g	1	None	i	True
1140	6	285.0	285	1.5	3/2	96	3	4	96	285.0	D4	62	True	D	0	0	1.0	1	Violoncello	1	96	1.0	125	i	True	('G', 'B-', 'D')	G	G	0	minor triad	(2, 7, 10)	g	g	1	None	i	True
1140	4	285.0	285	1.0	1	96	3	4	96	285.0	G3	55	True	G	0	0	1.0	1	Violoncello	1	96	1.0	125	i	True	('G', 'B-', 'D')	G	G	0	minor triad	(2, 7, 10)	g	g	1	None	i	True
1142	2	285.5	571/2	0.5	1/2	96	3	4	96	285.5	A4	69	True	A	0	1/8	1.5	0	Violoncello	1	96	1.0	125	i	False	('G', 'B-', 'D')	G	G	0	minor triad	(2, 7, 10)	g	g	1	None	i	True
1144	2	286.0	286	0.5	1/2	96	3	4	96	286.0	G4	67	True	G	0	1/4	2.0	2	Violoncello	1	96	2.0	126	VI	True	('E-', 'G', 'B-')	E-	E-	0	major triad	(3, 7, 10)	g	g	6	None	VI	True
1144	8	286.0	286	2.0	2	96	3	4	96	286.0	E-3	51	True	E	-1	1/4	2.0	2	Violoncello	1	96	2.0	126	VI	True	('E-', 'G', 'B-')	E-	E-	0	major triad	(3, 7, 10)	g	g	6	None	VI	True
1146	2	286.5	573/2	0.5	1/2	96	3	4	96	286.5	B-5	82	False	B	-1	3/8	2.5	0	Violoncello	1	96	2.0	126	VI	False	('E-', 'G', 'B-')	E-	E-	0	major triad	(3, 7, 10)	g	g	6	None	VI	True
1146	2	286.5	573/2	0.5	1/2	96	3	4	96	286.5	G5	79	True	G	0	3/8	2.5	0	Violoncello	1	96	2.0	126	VI	False	('E-', 'G', 'B-')	E-	E-	0	major triad	(3, 7, 10)	g	g	6	None	VI	True
1146	2	286.5	573/2	0.5	1/2	96	3	4	96	286.5	D4	62	False	D	0	3/8	2.5	0	Violoncello	1	96	2.0	126	VI	False	('E-', 'G', 'B-')	E-	E-	0	major triad	(3, 7, 10)	g	g	6	None	VI	True
1148	3	287.0	287	0.75	3/4	96	3	4	96	287.0	A5	81	True	A	0	1/2	3.0	3	Violoncello	1	96	2.0	126	VI	False	('E-', 'G', 'B-')	E-	E-	0	major triad	(3, 7, 10)	g	g	6	None	VI	True
1148	2	287.0	287	0.5	1/2	96	3	4	96	287.0	F#5	78	True	F	1	1/2	3.0	3	Violoncello	1	96	2.0	126	VI	False	('E-', 'G', 'B-')	E-	E-	0	major triad	(3, 7, 10)	g	g	6	None	VI	True
1148	4	287.0	287	1.0	1	96	3	4	96	287.0	C4	60	True	C	0	1/2	3.0	3	Violoncello	1	96	2.0	126	VI	False	('E-', 'G', 'B-')	E-	E-	0	major triad	(3, 7, 10)	g	g	6	None	VI	True
1150	2	287.5	575/2	0.5	1/2	96	3	4	96	287.5	G5	79	True	G	0	5/8	3.5	0	Violoncello	1	96	2.0	126	VI	False	('E-', 'G', 'B-')	E-	E-	0	major triad	(3, 7, 10)	g	g	6	None	VI	True
1151	1	287.75	1151/4	0.25	1/4	96	3	4	96	287.75	B-5	82	True	B	-1	11/16	3.75	0	Violoncello	1	96	2.0	126	VI	False	('E-', 'G', 'B-')	E-	E-	0	major triad	(3, 7, 10)	g	g	6	None	VI	True
1152	4	288.0	288	1.0	1	97	3	4	97	288.0	C6	84	True	C	0	0	1.0	1	Violoncello	1	97	3.0	127	V	True	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	g	g	5	None	V	True
1152	2	288.0	288	0.5	1/2	97	3	4	97	288.0	F#5	78	True	F	1	0	1.0	1	Violoncello	1	97	3.0	127	V	True	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	g	g	5	None	V	True
1152	6	288.0	288	1.5	3/2	97	3	4	97	288.0	A3	57	True	A	0	0	1.0	1	Violoncello	1	97	3.0	127	V	True	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	g	g	5	None	V	True
1152	4	288.0	288	1.0	1	97	3	4	97	288.0	D3	50	True	D	0	0	1.0	1	Violoncello	1	97	3.0	127	V	True	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	g	g	5	None	V	True
1154	2	288.5	577/2	0.5	1/2	97	3	4	97	288.5	E5	76	True	E	0	1/8	1.5	0	Violoncello	1	97	3.0	127	V	False	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	g	g	5	None	V	True
1156	6	289.0	289	1.5	3/2	97	3	4	97	289.0	F#5	78	True	F	1	1/4	2.0	2	Violoncello	1	97	3.0	127	V	False	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	g	g	5	None	V	True
1156	2	289.0	289	0.5	1/2	97	3	4	97	289.0	D5	74	True	D	0	1/4	2.0	2	Violoncello	1	97	3.0	127	V	False	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	g	g	5	None	V	True
1156	6	289.0	289	1.5	3/2	97	3	4	97	289.0	D3	50	True	D	0	1/4	2.0	2	Violoncello	1	97	3.0	127	V	False	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	g	g	5	None	V	True
1158	2	289.5	579/2	0.5	1/2	97	3	4	97	289.5	C5	72	True	C	0	3/8	2.5	0	Violoncello	1	97	3.0	127	V	False	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	g	g	5	None	V	True
1158	2	289.5	579/2	0.5	1/2	97	3	4	97	289.5	A3	57	False	A	0	3/8	2.5	0	Violoncello	1	97	3.0	127	V	False	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	g	g	5	None	V	True
1160	2	290.0	290	0.5	1/2	97	3	4	97	290.0	B-4	70	True	B	-1	1/2	3.0	3	Violoncello	1	97	3.0	127	V	False	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	g	g	5	None	V	True
1160	4	290.0	290	1.0	1	97	3	4	97	290.0	D4	62	True	D	0	1/2	3.0	3	Violoncello	1	97	3.0	127	V	False	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	g	g	5	None	V	True
1162	2	290.5	581/2	0.5	1/2	97	3	4	97	290.5	F#5	78	False	F	1	5/8	3.5	0	Violoncello	1	97	3.0	127	V	False	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	g	g	5	None	V	True
1162	2	290.5	581/2	0.5	1/2	97	3	4	97	290.5	A4	69	True	A	0	5/8	3.5	0	Violoncello	1	97	3.0	127	V	False	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	g	g	5	None	V	True
1162	2	290.5	581/2	0.5	1/2	97	3	4	97	290.5	D3	50	False	D	0	5/8	3.5	0	Violoncello	1	97	3.0	127	V	False	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	g	g	5	None	V	True
1164	4	291.0	291	1.0	1	98	3	4	98	291.0	G5	79	True	G	0	0	1.0	1	Violoncello	1	98	3.0	128	V/iv	True	('B', 'D', 'G')	B	G	1	major triad	(2, 7, 11)	g	c	5	4	V	True
