onset_div	duration_div	j_offset	s_offset_frac	s_duration	s_duration_frac	s_measure	ts_beats	ts_beat_type	measureNumberWithSuffix	continuous_beats	s_note	s_midi	s_isOnset	s_step	s_alter	mn_onset	s_beat_float	s_downbeat	s_part_id	s_voice_id	a_measure	a_duration	a_annotationNumber	a_romanNumeral	a_isOnset	a_pitchNames	a_bass	a_root	a_inversion	a_quality	a_pcset	a_localKey	a_tonicizedKey	a_degree1	a_degree2	a_simpleNumeral
346	2	86.5	173/2	0.5	1/2	22	4	4	22	86.5	E4	64	True	E	0	5/8	3.5	0	P2-Staff2	1	22	2.0	41	III+7/vi	False	('B', 'C', 'E', 'G#')	B	C	3	augmented major tetrachord	(0, 4, 8, 11)	C	a	3	6	III+7
348	2	87.0	87	0.5	1/2	22	4	4	22	87.0	G#3	56	True	G	1	3/4	4.0	4	P2-Staff2	1	22	2.0	41	III+7/vi	False	('B', 'C', 'E', 'G#')	B	C	3	augmented major tetrachord	(0, 4, 8, 11)	C	a	3	6	III+7
348	2	87.0	87	0.5	1/2	22	4	4	22	87.0	C4	60	True	C	0	3/4	4.0	4	P2-Staff2	1	22	2.0	41	III+7/vi	False	('B', 'C', 'E', 'G#')	B	C	3	augmented major tetrachord	(0, 4, 8, 11)	C	a	3	6	III+7
348	2	87.0	87	0.5	1/2	22	4	4	22	87.0	E4	64	True	E	0	3/4	4.0	4	P2-Staff2	1	22	2.0	41	III+7/vi	False	('B', 'C', 'E', 'G#')	B	C	3	augmented major tetrachord	(0, 4, 8, 11)	C	a	3	6	III+7
350	2	87.5	175/2	0.5	1/2	22	4	4	22	87.5	E4	64	True	E	0	7/8	4.5	0	P2-Staff2	1	22	2.0	41	III+7/vi	False	('B', 'C', 'E', 'G#')	B	C	3	augmented major tetrachord	(0, 4, 8, 11)	C	a	3	6	III+7
350	2	87.5	175/2	0.5	1/2	22	4	4	22	87.5	G#3	56	True	G	1	7/8	4.5	0	P2-Staff2	1	22	2.0	41	III+7/vi	False	('B', 'C', 'E', 'G#')	B	C	3	augmented major tetrachord	(0, 4, 8, 11)	C	a	3	6	III+7
350	2	87.5	175/2	0.5	1/2	22	4	4	22	87.5	C4	60	True	C	0	7/8	4.5	0	P2-Staff2	1	22	2.0	41	III+7/vi	False	('B', 'C', 'E', 'G#')	B	C	3	augmented major tetrachord	(0, 4, 8, 11)	C	a	3	6	III+7
350	2	87.5	175/2	0.5	1/2	22	4	4	22	87.5	E4	64	True	E	0	7/8	4.5	0	P2-Staff2	1	22	2.0	41	III+7/vi	False	('B', 'C', 'E', 'G#')	B	C	3	augmented major tetrachord	(0, 4, 8, 11)	C	a	3	6	III+7
352	6	88.0	88	1.5	3/2	23	4	4	23	88.0	E4	64	True	E	0	0	1.0	1	P2-Staff2	1	23	2.0	42	vi	True	('A', 'C', 'E')	A	A	0	minor triad	(0, 4, 9)	C	C	6	None	vi
352	2	88.0	88	0.5	1/2	23	4	4	23	88.0	A3	57	True	A	0	0	1.0	1	P2-Staff2	1	23	2.0	42	vi	True	('A', 'C', 'E')	A	A	0	minor triad	(0, 4, 9)	C	C	6	None	vi
352	2	88.0	88	0.5	1/2	23	4	4	23	88.0	C4	60	True	C	0	0	1.0	1	P2-Staff2	1	23	2.0	42	vi	True	('A', 'C', 'E')	A	A	0	minor triad	(0, 4, 9)	C	C	6	None	vi
352	2	88.0	88	0.5	1/2	23	4	4	23	88.0	E4	64	True	E	0	0	1.0	1	P2-Staff2	1	23	2.0	42	vi	True	('A', 'C', 'E')	A	A	0	minor triad	(0, 4, 9)	C	C	6	None	vi
352	8	88.0	88	2.0	2	23	4	4	23	88.0	A1	33	True	A	0	0	1.0	1	P2-Staff2	1	23	2.0	42	vi	True	('A', 'C', 'E')	A	A	0	minor triad	(0, 4, 9)	C	C	6	None	vi
352	8	88.0	88	2.0	2	23	4	4	23	88.0	A2	45	True	A	0	0	1.0	1	P2-Staff2	1	23	2.0	42	vi	True	('A', 'C', 'E')	A	A	0	minor triad	(0, 4, 9)	C	C	6	None	vi
354	2	88.5	177/2	0.5	1/2	23	4	4	23	88.5	A3	57	True	A	0	1/8	1.5	0	P2-Staff2	1	23	2.0	42	vi	False	('A', 'C', 'E')	A	A	0	minor triad	(0, 4, 9)	C	C	6	None	vi
354	2	88.5	177/2	0.5	1/2	23	4	4	23	88.5	C4	60	True	C	0	1/8	1.5	0	P2-Staff2	1	23	2.0	42	vi	False	('A', 'C', 'E')	A	A	0	minor triad	(0, 4, 9)	C	C	6	None	vi
354	2	88.5	177/2	0.5	1/2	23	4	4	23	88.5	E4	64	True	E	0	1/8	1.5	0	P2-Staff2	1	23	2.0	42	vi	False	('A', 'C', 'E')	A	A	0	minor triad	(0, 4, 9)	C	C	6	None	vi
356	2	89.0	89	0.5	1/2	23	4	4	23	89.0	A3	57	True	A	0	1/4	2.0	2	P2-Staff2	1	23	2.0	42	vi	False	('A', 'C', 'E')	A	A	0	minor triad	(0, 4, 9)	C	C	6	None	vi
356	2	89.0	89	0.5	1/2	23	4	4	23	89.0	C4	60	True	C	0	1/4	2.0	2	P2-Staff2	1	23	2.0	42	vi	False	('A', 'C', 'E')	A	A	0	minor triad	(0, 4, 9)	C	C	6	None	vi
356	2	89.0	89	0.5	1/2	23	4	4	23	89.0	E4	64	True	E	0	1/4	2.0	2	P2-Staff2	1	23	2.0	42	vi	False	('A', 'C', 'E')	A	A	0	minor triad	(0, 4, 9)	C	C	6	None	vi
358	2	89.5	179/2	0.5	1/2	23	4	4	23	89.5	E4	64	True	E	0	3/8	2.5	0	P2-Staff2	1	23	2.0	42	vi	False	('A', 'C', 'E')	A	A	0	minor triad	(0, 4, 9)	C	C	6	None	vi
358	2	89.5	179/2	0.5	1/2	23	4	4	23	89.5	A3	57	True	A	0	3/8	2.5	0	P2-Staff2	1	23	2.0	42	vi	False	('A', 'C', 'E')	A	A	0	minor triad	(0, 4, 9)	C	C	6	None	vi
358	2	89.5	179/2	0.5	1/2	23	4	4	23	89.5	C4	60	True	C	0	3/8	2.5	0	P2-Staff2	1	23	2.0	42	vi	False	('A', 'C', 'E')	A	A	0	minor triad	(0, 4, 9)	C	C	6	None	vi
358	2	89.5	179/2	0.5	1/2	23	4	4	23	89.5	E4	64	True	E	0	3/8	2.5	0	P2-Staff2	1	23	2.0	42	vi	False	('A', 'C', 'E')	A	A	0	minor triad	(0, 4, 9)	C	C	6	None	vi
360	6	90.0	90	1.5	3/2	23	4	4	23	90.0	B4	71	True	B	0	1/2	3.0	3	P2-Staff2	1	23	2.0	43	I7	True	('G', 'B', 'C', 'E')	G	C	2	major seventh chord	(0, 4, 7, 11)	C	C	1	None	I7
360	2	90.0	90	0.5	1/2	23	4	4	23	90.0	C4	60	True	C	0	1/2	3.0	3	P2-Staff2	1	23	2.0	43	I7	True	('G', 'B', 'C', 'E')	G	C	2	major seventh chord	(0, 4, 7, 11)	C	C	1	None	I7
360	2	90.0	90	0.5	1/2	23	4	4	23	90.0	E4	64	True	E	0	1/2	3.0	3	P2-Staff2	1	23	2.0	43	I7	True	('G', 'B', 'C', 'E')	G	C	2	major seventh chord	(0, 4, 7, 11)	C	C	1	None	I7
360	2	90.0	90	0.5	1/2	23	4	4	23	90.0	B4	71	True	B	0	1/2	3.0	3	P2-Staff2	1	23	2.0	43	I7	True	('G', 'B', 'C', 'E')	G	C	2	major seventh chord	(0, 4, 7, 11)	C	C	1	None	I7
360	8	90.0	90	2.0	2	23	4	4	23	90.0	G1	31	True	G	0	1/2	3.0	3	P2-Staff2	1	23	2.0	43	I7	True	('G', 'B', 'C', 'E')	G	C	2	major seventh chord	(0, 4, 7, 11)	C	C	1	None	I7
360	8	90.0	90	2.0	2	23	4	4	23	90.0	G2	43	True	G	0	1/2	3.0	3	P2-Staff2	1	23	2.0	43	I7	True	('G', 'B', 'C', 'E')	G	C	2	major seventh chord	(0, 4, 7, 11)	C	C	1	None	I7
362	2	90.5	181/2	0.5	1/2	23	4	4	23	90.5	C4	60	True	C	0	5/8	3.5	0	P2-Staff2	1	23	2.0	43	I7	False	('G', 'B', 'C', 'E')	G	C	2	major seventh chord	(0, 4, 7, 11)	C	C	1	None	I7
362	2	90.5	181/2	0.5	1/2	23	4	4	23	90.5	E4	64	True	E	0	5/8	3.5	0	P2-Staff2	1	23	2.0	43	I7	False	('G', 'B', 'C', 'E')	G	C	2	major seventh chord	(0, 4, 7, 11)	C	C	1	None	I7
362	2	90.5	181/2	0.5	1/2	23	4	4	23	90.5	B4	71	True	B	0	5/8	3.5	0	P2-Staff2	1	23	2.0	43	I7	False	('G', 'B', 'C', 'E')	G	C	2	major seventh chord	(0, 4, 7, 11)	C	C	1	None	I7
364	2	91.0	91	0.5	1/2	23	4	4	23	91.0	C4	60	True	C	0	3/4	4.0	4	P2-Staff2	1	23	2.0	43	I7	False	('G', 'B', 'C', 'E')	G	C	2	major seventh chord	(0, 4, 7, 11)	C	C	1	None	I7
364	2	91.0	91	0.5	1/2	23	4	4	23	91.0	E4	64	True	E	0	3/4	4.0	4	P2-Staff2	1	23	2.0	43	I7	False	('G', 'B', 'C', 'E')	G	C	2	major seventh chord	(0, 4, 7, 11)	C	C	1	None	I7
364	2	91.0	91	0.5	1/2	23	4	4	23	91.0	B4	71	True	B	0	3/4	4.0	4	P2-Staff2	1	23	2.0	43	I7	False	('G', 'B', 'C', 'E')	G	C	2	major seventh chord	(0, 4, 7, 11)	C	C	1	None	I7
366	2	91.5	183/2	0.5	1/2	23	4	4	23	91.5	B4	71	True	B	0	7/8	4.5	0	P2-Staff2	1	23	2.0	43	I7	False	('G', 'B', 'C', 'E')	G	C	2	major seventh chord	(0, 4, 7, 11)	C	C	1	None	I7
366	2	91.5	183/2	0.5	1/2	23	4	4	23	91.5	C4	60	True	C	0	7/8	4.5	0	P2-Staff2	1	23	2.0	43	I7	False	('G', 'B', 'C', 'E')	G	C	2	major seventh chord	(0, 4, 7, 11)	C	C	1	None	I7
366	2	91.5	183/2	0.5	1/2	23	4	4	23	91.5	E4	64	True	E	0	7/8	4.5	0	P2-Staff2	1	23	2.0	43	I7	False	('G', 'B', 'C', 'E')	G	C	2	major seventh chord	(0, 4, 7, 11)	C	C	1	None	I7
366	2	91.5	183/2	0.5	1/2	23	4	4	23	91.5	B4	71	True	B	0	7/8	4.5	0	P2-Staff2	1	23	2.0	43	I7	False	('G', 'B', 'C', 'E')	G	C	2	major seventh chord	(0, 4, 7, 11)	C	C	1	None	I7
368	4	92.0	92	1.0	1	24	4	4	24	92.0	A4	69	True	A	0	0	1.0	1	P2-Staff2	1	24	2.0	44	IV7	True	('F', 'A', 'C', 'E')	F	F	0	major seventh chord	(0, 4, 5, 9)	C	C	4	None	IV7
368	2	92.0	92	0.5	1/2	24	4	4	24	92.0	C4	60	True	C	0	0	1.0	1	P2-Staff2	1	24	2.0	44	IV7	True	('F', 'A', 'C', 'E')	F	F	0	major seventh chord	(0, 4, 5, 9)	C	C	4	None	IV7
368	2	92.0	92	0.5	1/2	24	4	4	24	92.0	E4	64	True	E	0	0	1.0	1	P2-Staff2	1	24	2.0	44	IV7	True	('F', 'A', 'C', 'E')	F	F	0	major seventh chord	(0, 4, 5, 9)	C	C	4	None	IV7
368	2	92.0	92	0.5	1/2	24	4	4	24	92.0	A4	69	True	A	0	0	1.0	1	P2-Staff2	1	24	2.0	44	IV7	True	('F', 'A', 'C', 'E')	F	F	0	major seventh chord	(0, 4, 5, 9)	C	C	4	None	IV7
368	8	92.0	92	2.0	2	24	4	4	24	92.0	F1	29	True	F	0	0	1.0	1	P2-Staff2	1	24	2.0	44	IV7	True	('F', 'A', 'C', 'E')	F	F	0	major seventh chord	(0, 4, 5, 9)	C	C	4	None	IV7
368	8	92.0	92	2.0	2	24	4	4	24	92.0	F2	41	True	F	0	0	1.0	1	P2-Staff2	1	24	2.0	44	IV7	True	('F', 'A', 'C', 'E')	F	F	0	major seventh chord	(0, 4, 5, 9)	C	C	4	None	IV7
370	2	92.5	185/2	0.5	1/2	24	4	4	24	92.5	C4	60	True	C	0	1/8	1.5	0	P2-Staff2	1	24	2.0	44	IV7	False	('F', 'A', 'C', 'E')	F	F	0	major seventh chord	(0, 4, 5, 9)	C	C	4	None	IV7
370	2	92.5	185/2	0.5	1/2	24	4	4	24	92.5	E4	64	True	E	0	1/8	1.5	0	P2-Staff2	1	24	2.0	44	IV7	False	('F', 'A', 'C', 'E')	F	F	0	major seventh chord	(0, 4, 5, 9)	C	C	4	None	IV7
370	2	92.5	185/2	0.5	1/2	24	4	4	24	92.5	A4	69	True	A	0	1/8	1.5	0	P2-Staff2	1	24	2.0	44	IV7	False	('F', 'A', 'C', 'E')	F	F	0	major seventh chord	(0, 4, 5, 9)	C	C	4	None	IV7
372	4	93.0	93	1.0	1	24	4	4	24	93.0	A4	69	True	A	0	1/4	2.0	2	P2-Staff2	1	24	2.0	44	IV7	False	('F', 'A', 'C', 'E')	F	F	0	major seventh chord	(0, 4, 5, 9)	C	C	4	None	IV7
372	2	93.0	93	0.5	1/2	24	4	4	24	93.0	C4	60	True	C	0	1/4	2.0	2	P2-Staff2	1	24	2.0	44	IV7	False	('F', 'A', 'C', 'E')	F	F	0	major seventh chord	(0, 4, 5, 9)	C	C	4	None	IV7
372	2	93.0	93	0.5	1/2	24	4	4	24	93.0	E4	64	True	E	0	1/4	2.0	2	P2-Staff2	1	24	2.0	44	IV7	False	('F', 'A', 'C', 'E')	F	F	0	major seventh chord	(0, 4, 5, 9)	C	C	4	None	IV7
372	2	93.0	93	0.5	1/2	24	4	4	24	93.0	A4	69	True	A	0	1/4	2.0	2	P2-Staff2	1	24	2.0	44	IV7	False	('F', 'A', 'C', 'E')	F	F	0	major seventh chord	(0, 4, 5, 9)	C	C	4	None	IV7
374	2	93.5	187/2	0.5	1/2	24	4	4	24	93.5	C4	60	True	C	0	3/8	2.5	0	P2-Staff2	1	24	2.0	44	IV7	False	('F', 'A', 'C', 'E')	F	F	0	major seventh chord	(0, 4, 5, 9)	C	C	4	None	IV7
374	2	93.5	187/2	0.5	1/2	24	4	4	24	93.5	E4	64	True	E	0	3/8	2.5	0	P2-Staff2	1	24	2.0	44	IV7	False	('F', 'A', 'C', 'E')	F	F	0	major seventh chord	(0, 4, 5, 9)	C	C	4	None	IV7
374	2	93.5	187/2	0.5	1/2	24	4	4	24	93.5	A4	69	True	A	0	3/8	2.5	0	P2-Staff2	1	24	2.0	44	IV7	False	('F', 'A', 'C', 'E')	F	F	0	major seventh chord	(0, 4, 5, 9)	C	C	4	None	IV7
376	2	94.0	94	0.5	1/2	24	4	4	24	94.0	C4	60	True	C	0	1/2	3.0	3	P2-Staff2	1	24	2.0	45	vi7	True	('E', 'G', 'A', 'C')	E	A	2	minor seventh chord	(0, 4, 7, 9)	C	C	6	None	vi7
376	2	94.0	94	0.5	1/2	24	4	4	24	94.0	G4	67	True	G	0	1/2	3.0	3	P2-Staff2	1	24	2.0	45	vi7	True	('E', 'G', 'A', 'C')	E	A	2	minor seventh chord	(0, 4, 7, 9)	C	C	6	None	vi7
376	2	94.0	94	0.5	1/2	24	4	4	24	94.0	A4	69	True	A	0	1/2	3.0	3	P2-Staff2	1	24	2.0	45	vi7	True	('E', 'G', 'A', 'C')	E	A	2	minor seventh chord	(0, 4, 7, 9)	C	C	6	None	vi7
376	8	94.0	94	2.0	2	24	4	4	24	94.0	E1	28	True	E	0	1/2	3.0	3	P2-Staff2	1	24	2.0	45	vi7	True	('E', 'G', 'A', 'C')	E	A	2	minor seventh chord	(0, 4, 7, 9)	C	C	6	None	vi7
376	8	94.0	94	2.0	2	24	4	4	24	94.0	E2	40	True	E	0	1/2	3.0	3	P2-Staff2	1	24	2.0	45	vi7	True	('E', 'G', 'A', 'C')	E	A	2	minor seventh chord	(0, 4, 7, 9)	C	C	6	None	vi7
378	2	94.5	189/2	0.5	1/2	24	4	4	24	94.5	A4	69	True	A	0	5/8	3.5	0	P2-Staff2	1	24	2.0	45	vi7	False	('E', 'G', 'A', 'C')	E	A	2	minor seventh chord	(0, 4, 7, 9)	C	C	6	None	vi7
378	2	94.5	189/2	0.5	1/2	24	4	4	24	94.5	C4	60	True	C	0	5/8	3.5	0	P2-Staff2	1	24	2.0	45	vi7	False	('E', 'G', 'A', 'C')	E	A	2	minor seventh chord	(0, 4, 7, 9)	C	C	6	None	vi7
378	2	94.5	189/2	0.5	1/2	24	4	4	24	94.5	G4	67	True	G	0	5/8	3.5	0	P2-Staff2	1	24	2.0	45	vi7	False	('E', 'G', 'A', 'C')	E	A	2	minor seventh chord	(0, 4, 7, 9)	C	C	6	None	vi7
378	2	94.5	189/2	0.5	1/2	24	4	4	24	94.5	A4	69	True	A	0	5/8	3.5	0	P2-Staff2	1	24	2.0	45	vi7	False	('E', 'G', 'A', 'C')	E	A	2	minor seventh chord	(0, 4, 7, 9)	C	C	6	None	vi7
380	2	95.0	95	0.5	1/2	24	4	4	24	95.0	A4	69	True	A	0	3/4	4.0	4	P2-Staff2	1	24	2.0	45	vi7	False	('E', 'G', 'A', 'C')	E	A	2	minor seventh chord	(0, 4, 7, 9)	C	C	6	None	vi7
380	2	95.0	95	0.5	1/2	24	4	4	24	95.0	C4	60	True	C	0	3/4	4.0	4	P2-Staff2	1	24	2.0	45	vi7	False	('E', 'G', 'A', 'C')	E	A	2	minor seventh chord	(0, 4, 7, 9)	C	C	6	None	vi7
380	2	95.0	95	0.5	1/2	24	4	4	24	95.0	G4	67	True	G	0	3/4	4.0	4	P2-Staff2	1	24	2.0	45	vi7	False	('E', 'G', 'A', 'C')	E	A	2	minor seventh chord	(0, 4, 7, 9)	C	C	6	None	vi7
380	2	95.0	95	0.5	1/2	24	4	4	24	95.0	A4	69	True	A	0	3/4	4.0	4	P2-Staff2	1	24	2.0	45	vi7	False	('E', 'G', 'A', 'C')	E	A	2	minor seventh chord	(0, 4, 7, 9)	C	C	6	None	vi7
382	2	95.5	191/2	0.5	1/2	24	4	4	24	95.5	A4	69	True	A	0	7/8	4.5	0	P2-Staff2	1	24	2.0	45	vi7	False	('E', 'G', 'A', 'C')	E	A	2	minor seventh chord	(0, 4, 7, 9)	C	C	6	None	vi7
382	2	95.5	191/2	0.5	1/2	24	4	4	24	95.5	C4	60	True	C	0	7/8	4.5	0	P2-Staff2	1	24	2.0	45	vi7	False	('E', 'G', 'A', 'C')	E	A	2	minor seventh chord	(0, 4, 7, 9)	C	C	6	None	vi7
382	2	95.5	191/2	0.5	1/2	24	4	4	24	95.5	G4	67	True	G	0	7/8	4.5	0	P2-Staff2	1	24	2.0	45	vi7	False	('E', 'G', 'A', 'C')	E	A	2	minor seventh chord	(0, 4, 7, 9)	C	C	6	None	vi7
382	2	95.5	191/2	0.5	1/2	24	4	4	24	95.5	A4	69	True	A	0	7/8	4.5	0	P2-Staff2	1	24	2.0	45	vi7	False	('E', 'G', 'A', 'C')	E	A	2	minor seventh chord	(0, 4, 7, 9)	C	C	6	None	vi7
384	2	96.0	96	0.5	1/2	25	4	4	25	96.0	A4	69	True	A	0	0	1.0	1	P2-Staff2	1	25	2.0	46	ii7	True	('D', 'F', 'A', 'C')	D	D	0	minor seventh chord	(0, 2, 5, 9)	C	C	2	None	ii7
384	2	96.0	96	0.5	1/2	25	4	4	25	96.0	C4	60	True	C	0	0	1.0	1	P2-Staff2	1	25	2.0	46	ii7	True	('D', 'F', 'A', 'C')	D	D	0	minor seventh chord	(0, 2, 5, 9)	C	C	2	None	ii7
384	2	96.0	96	0.5	1/2	25	4	4	25	96.0	F4	65	True	F	0	0	1.0	1	P2-Staff2	1	25	2.0	46	ii7	True	('D', 'F', 'A', 'C')	D	D	0	minor seventh chord	(0, 2, 5, 9)	C	C	2	None	ii7
384	2	96.0	96	0.5	1/2	25	4	4	25	96.0	A4	69	True	A	0	0	1.0	1	P2-Staff2	1	25	2.0	46	ii7	True	('D', 'F', 'A', 'C')	D	D	0	minor seventh chord	(0, 2, 5, 9)	C	C	2	None	ii7
384	8	96.0	96	2.0	2	25	4	4	25	96.0	D1	26	True	D	0	0	1.0	1	P2-Staff2	1	25	2.0	46	ii7	True	('D', 'F', 'A', 'C')	D	D	0	minor seventh chord	(0, 2, 5, 9)	C	C	2	None	ii7
384	8	96.0	96	2.0	2	25	4	4	25	96.0	D2	38	True	D	0	0	1.0	1	P2-Staff2	1	25	2.0	46	ii7	True	('D', 'F', 'A', 'C')	D	D	0	minor seventh chord	(0, 2, 5, 9)	C	C	2	None	ii7
386	2	96.5	193/2	0.5	1/2	25	4	4	25	96.5	A4	69	True	A	0	1/8	1.5	0	P2-Staff2	1	25	2.0	46	ii7	False	('D', 'F', 'A', 'C')	D	D	0	minor seventh chord	(0, 2, 5, 9)	C	C	2	None	ii7
386	2	96.5	193/2	0.5	1/2	25	4	4	25	96.5	C4	60	True	C	0	1/8	1.5	0	P2-Staff2	1	25	2.0	46	ii7	False	('D', 'F', 'A', 'C')	D	D	0	minor seventh chord	(0, 2, 5, 9)	C	C	2	None	ii7
386	2	96.5	193/2	0.5	1/2	25	4	4	25	96.5	F4	65	True	F	0	1/8	1.5	0	P2-Staff2	1	25	2.0	46	ii7	False	('D', 'F', 'A', 'C')	D	D	0	minor seventh chord	(0, 2, 5, 9)	C	C	2	None	ii7
386	2	96.5	193/2	0.5	1/2	25	4	4	25	96.5	A4	69	True	A	0	1/8	1.5	0	P2-Staff2	1	25	2.0	46	ii7	False	('D', 'F', 'A', 'C')	D	D	0	minor seventh chord	(0, 2, 5, 9)	C	C	2	None	ii7
388	2	97.0	97	0.5	1/2	25	4	4	25	97.0	A4	69	True	A	0	1/4	2.0	2	P2-Staff2	1	25	2.0	46	ii7	False	('D', 'F', 'A', 'C')	D	D	0	minor seventh chord	(0, 2, 5, 9)	C	C	2	None	ii7
388	2	97.0	97	0.5	1/2	25	4	4	25	97.0	C4	60	True	C	0	1/4	2.0	2	P2-Staff2	1	25	2.0	46	ii7	False	('D', 'F', 'A', 'C')	D	D	0	minor seventh chord	(0, 2, 5, 9)	C	C	2	None	ii7
388	2	97.0	97	0.5	1/2	25	4	4	25	97.0	F4	65	True	F	0	1/4	2.0	2	P2-Staff2	1	25	2.0	46	ii7	False	('D', 'F', 'A', 'C')	D	D	0	minor seventh chord	(0, 2, 5, 9)	C	C	2	None	ii7
388	2	97.0	97	0.5	1/2	25	4	4	25	97.0	A4	69	True	A	0	1/4	2.0	2	P2-Staff2	1	25	2.0	46	ii7	False	('D', 'F', 'A', 'C')	D	D	0	minor seventh chord	(0, 2, 5, 9)	C	C	2	None	ii7
390	2	97.5	195/2	0.5	1/2	25	4	4	25	97.5	A4	69	True	A	0	3/8	2.5	0	P2-Staff2	1	25	2.0	46	ii7	False	('D', 'F', 'A', 'C')	D	D	0	minor seventh chord	(0, 2, 5, 9)	C	C	2	None	ii7
390	2	97.5	195/2	0.5	1/2	25	4	4	25	97.5	C4	60	True	C	0	3/8	2.5	0	P2-Staff2	1	25	2.0	46	ii7	False	('D', 'F', 'A', 'C')	D	D	0	minor seventh chord	(0, 2, 5, 9)	C	C	2	None	ii7
390	2	97.5	195/2	0.5	1/2	25	4	4	25	97.5	F4	65	True	F	0	3/8	2.5	0	P2-Staff2	1	25	2.0	46	ii7	False	('D', 'F', 'A', 'C')	D	D	0	minor seventh chord	(0, 2, 5, 9)	C	C	2	None	ii7
390	2	97.5	195/2	0.5	1/2	25	4	4	25	97.5	A4	69	True	A	0	3/8	2.5	0	P2-Staff2	1	25	2.0	46	ii7	False	('D', 'F', 'A', 'C')	D	D	0	minor seventh chord	(0, 2, 5, 9)	C	C	2	None	ii7
392	6	98.0	98	1.5	3/2	25	4	4	25	98.0	E5	76	True	E	0	1/2	3.0	3	P2-Staff2	1	25	2.0	47	IV7	True	('C', 'E', 'F', 'A')	C	F	2	major seventh chord	(0, 4, 5, 9)	C	C	4	None	IV7
392	2	98.0	98	0.5	1/2	25	4	4	25	98.0	F4	65	True	F	0	1/2	3.0	3	P2-Staff2	1	25	2.0	47	IV7	True	('C', 'E', 'F', 'A')	C	F	2	major seventh chord	(0, 4, 5, 9)	C	C	4	None	IV7
392	2	98.0	98	0.5	1/2	25	4	4	25	98.0	A4	69	True	A	0	1/2	3.0	3	P2-Staff2	1	25	2.0	47	IV7	True	('C', 'E', 'F', 'A')	C	F	2	major seventh chord	(0, 4, 5, 9)	C	C	4	None	IV7
392	2	98.0	98	0.5	1/2	25	4	4	25	98.0	E5	76	True	E	0	1/2	3.0	3	P2-Staff2	1	25	2.0	47	IV7	True	('C', 'E', 'F', 'A')	C	F	2	major seventh chord	(0, 4, 5, 9)	C	C	4	None	IV7
392	8	98.0	98	2.0	2	25	4	4	25	98.0	C1	24	True	C	0	1/2	3.0	3	P2-Staff2	1	25	2.0	47	IV7	True	('C', 'E', 'F', 'A')	C	F	2	major seventh chord	(0, 4, 5, 9)	C	C	4	None	IV7
392	8	98.0	98	2.0	2	25	4	4	25	98.0	C2	36	True	C	0	1/2	3.0	3	P2-Staff2	1	25	2.0	47	IV7	True	('C', 'E', 'F', 'A')	C	F	2	major seventh chord	(0, 4, 5, 9)	C	C	4	None	IV7
394	2	98.5	197/2	0.5	1/2	25	4	4	25	98.5	F4	65	True	F	0	5/8	3.5	0	P2-Staff2	1	25	2.0	47	IV7	False	('C', 'E', 'F', 'A')	C	F	2	major seventh chord	(0, 4, 5, 9)	C	C	4	None	IV7
394	2	98.5	197/2	0.5	1/2	25	4	4	25	98.5	A4	69	True	A	0	5/8	3.5	0	P2-Staff2	1	25	2.0	47	IV7	False	('C', 'E', 'F', 'A')	C	F	2	major seventh chord	(0, 4, 5, 9)	C	C	4	None	IV7
394	2	98.5	197/2	0.5	1/2	25	4	4	25	98.5	E5	76	True	E	0	5/8	3.5	0	P2-Staff2	1	25	2.0	47	IV7	False	('C', 'E', 'F', 'A')	C	F	2	major seventh chord	(0, 4, 5, 9)	C	C	4	None	IV7
396	2	99.0	99	0.5	1/2	25	4	4	25	99.0	F4	65	True	F	0	3/4	4.0	4	P2-Staff2	1	25	2.0	47	IV7	False	('C', 'E', 'F', 'A')	C	F	2	major seventh chord	(0, 4, 5, 9)	C	C	4	None	IV7
396	2	99.0	99	0.5	1/2	25	4	4	25	99.0	A4	69	True	A	0	3/4	4.0	4	P2-Staff2	1	25	2.0	47	IV7	False	('C', 'E', 'F', 'A')	C	F	2	major seventh chord	(0, 4, 5, 9)	C	C	4	None	IV7
396	2	99.0	99	0.5	1/2	25	4	4	25	99.0	E5	76	True	E	0	3/4	4.0	4	P2-Staff2	1	25	2.0	47	IV7	False	('C', 'E', 'F', 'A')	C	F	2	major seventh chord	(0, 4, 5, 9)	C	C	4	None	IV7
398	2	99.5	199/2	0.5	1/2	25	4	4	25	99.5	E5	76	True	E	0	7/8	4.5	0	P2-Staff2	1	25	2.0	47	IV7	False	('C', 'E', 'F', 'A')	C	F	2	major seventh chord	(0, 4, 5, 9)	C	C	4	None	IV7
398	2	99.5	199/2	0.5	1/2	25	4	4	25	99.5	F4	65	True	F	0	7/8	4.5	0	P2-Staff2	1	25	2.0	47	IV7	False	('C', 'E', 'F', 'A')	C	F	2	major seventh chord	(0, 4, 5, 9)	C	C	4	None	IV7
398	2	99.5	199/2	0.5	1/2	25	4	4	25	99.5	A4	69	True	A	0	7/8	4.5	0	P2-Staff2	1	25	2.0	47	IV7	False	('C', 'E', 'F', 'A')	C	F	2	major seventh chord	(0, 4, 5, 9)	C	C	4	None	IV7
398	2	99.5	199/2	0.5	1/2	25	4	4	25	99.5	E5	76	True	E	0	7/8	4.5	0	P2-Staff2	1	25	2.0	47	IV7	False	('C', 'E', 'F', 'A')	C	F	2	major seventh chord	(0, 4, 5, 9)	C	C	4	None	IV7
