j_offset	s_duration	s_measure	s_note	s_midi	s_isOnset	a_measure	a_duration	a_annotationNumber	a_romanNumeral	a_isOnset	a_pitchNames	a_bass	a_root	a_inversion	a_quality	a_pcset	a_localKey	a_tonicizedKey	a_degree1	a_degree2
373.0	0.5	128.0	A-4	68.0	True	128.0	1.0	283.0	V7	True	('B-', 'D', 'F', 'A-')	B-	B-	0.0	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None
373.0	1.0	128.0	F3	53.0	True	128.0	1.0	283.0	V7	True	('B-', 'D', 'F', 'A-')	B-	B-	0.0	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None
373.0	1.0	128.0	B-2	46.0	True	128.0	1.0	283.0	V7	True	('B-', 'D', 'F', 'A-')	B-	B-	0.0	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None
373.75	0.25	128.0	A-4	68.0	True	128.0	1.0	283.0	V7	False	('B-', 'D', 'F', 'A-')	B-	B-	0.0	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None
374.0	0.5	128.0	A-4	68.0	True	128.0	1.0	284.0	IV	True	('C', 'E-', 'A-')	C	A-	1.0	major triad	(0, 3, 8)	E-	E-	4	None
374.0	0.5	128.0	E-3	51.0	True	128.0	1.0	284.0	IV	True	('C', 'E-', 'A-')	C	A-	1.0	major triad	(0, 3, 8)	E-	E-	4	None
374.0	1.0	128.0	C2	36.0	True	128.0	1.0	284.0	IV	True	('C', 'E-', 'A-')	C	A-	1.0	major triad	(0, 3, 8)	E-	E-	4	None
374.75	0.25	128.0	A-4	68.0	True	128.0	1.0	284.0	IV	False	('C', 'E-', 'A-')	C	A-	1.0	major triad	(0, 3, 8)	E-	E-	4	None
374.75	0.25	128.0	B-5	82.0	True	128.0	1.0	284.0	IV	False	('C', 'E-', 'A-')	C	A-	1.0	major triad	(0, 3, 8)	E-	E-	4	None
374.75	0.25	128.0	E-3	51.0	True	128.0	1.0	284.0	IV	False	('C', 'E-', 'A-')	C	A-	1.0	major triad	(0, 3, 8)	E-	E-	4	None
375.0	0.5	128.0	F3	53.0	True	128.0	1.0	285.0	V7	True	('D', 'F', 'A-', 'B-')	D	B-	1.0	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None
375.0	0.5	128.0	A-5	80.0	True	128.0	1.0	285.0	V7	True	('D', 'F', 'A-', 'B-')	D	B-	1.0	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None
375.0	0.5	128.0	A-4	68.0	True	128.0	1.0	285.0	V7	True	('D', 'F', 'A-', 'B-')	D	B-	1.0	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None
375.0	1.0	128.0	D2	38.0	True	128.0	1.0	285.0	V7	True	('D', 'F', 'A-', 'B-')	D	B-	1.0	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None
375.75	0.25	128.0	F#5	78.0	True	128.0	1.0	285.0	V7	False	('D', 'F', 'A-', 'B-')	D	B-	1.0	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None
375.75	0.25	128.0	A-4	68.0	True	128.0	1.0	285.0	V7	False	('D', 'F', 'A-', 'B-')	D	B-	1.0	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None
375.75	0.25	128.0	B-3	58.0	True	128.0	1.0	285.0	V7	False	('D', 'F', 'A-', 'B-')	D	B-	1.0	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None
376.0	3.0	129.0	E-2	39.0	True	129.0	2.0	286.0	I	True	('E-', 'G', 'B-')	E-	E-	0.0	major triad	(3, 7, 10)	E-	E-	1	None
376.0	2.0	129.0	B-3	58.0	True	129.0	2.0	286.0	I	True	('E-', 'G', 'B-')	E-	E-	0.0	major triad	(3, 7, 10)	E-	E-	1	None
376.0	0.5	129.0	G4	67.0	True	129.0	2.0	286.0	I	True	('E-', 'G', 'B-')	E-	E-	0.0	major triad	(3, 7, 10)	E-	E-	1	None
376.0	2.0	129.0	G5	79.0	True	129.0	2.0	286.0	I	True	('E-', 'G', 'B-')	E-	E-	0.0	major triad	(3, 7, 10)	E-	E-	1	None
376.75	0.25	129.0	D4	62.0	True	129.0	2.0	286.0	I	False	('E-', 'G', 'B-')	E-	E-	0.0	major triad	(3, 7, 10)	E-	E-	1	None
377.0	0.5	129.0	E-4	63.0	True	129.0	2.0	286.0	I	False	('E-', 'G', 'B-')	E-	E-	0.0	major triad	(3, 7, 10)	E-	E-	1	None
377.75	0.25	129.0	G4	67.0	True	129.0	2.0	286.0	I	False	('E-', 'G', 'B-')	E-	E-	0.0	major triad	(3, 7, 10)	E-	E-	1	None
378.0	1.0	129.0	A-3	56.0	True	129.0	1.0	287.0	V7	True	('A-', 'B-', 'D', 'F')	A-	B-	3.0	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None
378.0	0.5	129.0	B-4	70.0	True	129.0	1.0	287.0	V7	True	('A-', 'B-', 'D', 'F')	A-	B-	3.0	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None
378.0	1.0	129.0	F5	77.0	True	129.0	1.0	287.0	V7	True	('A-', 'B-', 'D', 'F')	A-	B-	3.0	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None
378.75	0.25	129.0	D5	74.0	True	129.0	1.0	287.0	V7	False	('A-', 'B-', 'D', 'F')	A-	B-	3.0	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None
379.0	3.0	130.0	E-2	39.0	False	130.0	1.0	288.0	I	True	('G', 'B-', 'E-')	G	E-	1.0	major triad	(3, 7, 10)	E-	E-	1	None
379.0	0.5	130.0	E-5	75.0	True	130.0	1.0	288.0	I	True	('G', 'B-', 'E-')	G	E-	1.0	major triad	(3, 7, 10)	E-	E-	1	None
379.0	0.5	130.0	G3	55.0	True	130.0	1.0	288.0	I	True	('G', 'B-', 'E-')	G	E-	1.0	major triad	(3, 7, 10)	E-	E-	1	None
379.0	1.0	130.0	E-5	75.0	True	130.0	1.0	288.0	I	True	('G', 'B-', 'E-')	G	E-	1.0	major triad	(3, 7, 10)	E-	E-	1	None
379.75	0.25	130.0	D3	50.0	True	130.0	1.0	288.0	I	False	('G', 'B-', 'E-')	G	E-	1.0	major triad	(3, 7, 10)	E-	E-	1	None
379.75	0.25	130.0	F4	65.0	True	130.0	1.0	288.0	I	False	('G', 'B-', 'E-')	G	E-	1.0	major triad	(3, 7, 10)	E-	E-	1	None
380.0	0.5	130.0	E-3	51.0	True	130.0	1.0	289.0	I	True	('E-', 'G', 'B-')	E-	E-	0.0	major triad	(3, 7, 10)	E-	E-	1	None
380.0	0.5	130.0	G4	67.0	True	130.0	1.0	289.0	I	True	('E-', 'G', 'B-')	E-	E-	0.0	major triad	(3, 7, 10)	E-	E-	1	None
380.75	0.25	130.0	B-4	70.0	True	130.0	1.0	289.0	I	False	('E-', 'G', 'B-')	E-	E-	0.0	major triad	(3, 7, 10)	E-	E-	1	None
380.75	0.25	130.0	B-5	82.0	True	130.0	1.0	289.0	I	False	('E-', 'G', 'B-')	E-	E-	0.0	major triad	(3, 7, 10)	E-	E-	1	None
380.75	0.25	130.0	G3	55.0	True	130.0	1.0	289.0	I	False	('E-', 'G', 'B-')	E-	E-	0.0	major triad	(3, 7, 10)	E-	E-	1	None
381.0	0.5	130.0	A-5	80.0	True	130.0	0.75	290.0	IV	True	('C', 'E-', 'A-')	C	A-	1.0	major triad	(0, 3, 8)	E-	E-	4	None
381.0	0.5	130.0	E-4	63.0	True	130.0	0.75	290.0	IV	True	('C', 'E-', 'A-')	C	A-	1.0	major triad	(0, 3, 8)	E-	E-	4	None
381.0	0.5	130.0	C3	48.0	True	130.0	0.75	290.0	IV	True	('C', 'E-', 'A-')	C	A-	1.0	major triad	(0, 3, 8)	E-	E-	4	None
381.75	0.25	130.0	F#5	78.0	True	130.0	0.25	291.0	V+	True	('D', 'F#', 'B-')	D	B-	1.0	augmented triad	(2, 6, 10)	E-	E-	5	None
381.75	0.25	130.0	B-3	58.0	True	130.0	0.25	291.0	V+	True	('D', 'F#', 'B-')	D	B-	1.0	augmented triad	(2, 6, 10)	E-	E-	5	None
381.75	0.25	130.0	D3	50.0	True	130.0	0.25	291.0	V+	True	('D', 'F#', 'B-')	D	B-	1.0	augmented triad	(2, 6, 10)	E-	E-	5	None
382.0	2.0	131.0	B-3	58.0	True	131.0	2.0	292.0	I	True	('E-', 'G', 'B-')	E-	E-	0.0	major triad	(3, 7, 10)	E-	E-	1	None
382.0	2.0	131.0	G5	79.0	True	131.0	2.0	292.0	I	True	('E-', 'G', 'B-')	E-	E-	0.0	major triad	(3, 7, 10)	E-	E-	1	None
382.0	0.5	131.0	E-3	51.0	True	131.0	2.0	292.0	I	True	('E-', 'G', 'B-')	E-	E-	0.0	major triad	(3, 7, 10)	E-	E-	1	None
382.0	3.0	131.0	E-2	39.0	False	131.0	2.0	292.0	I	True	('E-', 'G', 'B-')	E-	E-	0.0	major triad	(3, 7, 10)	E-	E-	1	None
382.75	0.25	131.0	D3	50.0	True	131.0	2.0	292.0	I	False	('E-', 'G', 'B-')	E-	E-	0.0	major triad	(3, 7, 10)	E-	E-	1	None
383.0	0.5	131.0	E-3	51.0	True	131.0	2.0	292.0	I	False	('E-', 'G', 'B-')	E-	E-	0.0	major triad	(3, 7, 10)	E-	E-	1	None
383.75	0.25	131.0	G3	55.0	True	131.0	2.0	292.0	I	False	('E-', 'G', 'B-')	E-	E-	0.0	major triad	(3, 7, 10)	E-	E-	1	None
384.0	1.0	131.0	F5	77.0	True	131.0	1.0	293.0	V7	True	('A-', 'B-', 'D', 'F')	A-	B-	3.0	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None
384.0	1.0	131.0	A-3	56.0	True	131.0	1.0	293.0	V7	True	('A-', 'B-', 'D', 'F')	A-	B-	3.0	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None
384.0	0.5	131.0	B-3	58.0	True	131.0	1.0	293.0	V7	True	('A-', 'B-', 'D', 'F')	A-	B-	3.0	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None
384.75	0.25	131.0	D4	62.0	True	131.0	1.0	293.0	V7	False	('A-', 'B-', 'D', 'F')	A-	B-	3.0	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None
385.0	3.0	132.0	E-2	39.0	False	132.0	2.0	294.0	I	True	('E-', 'G', 'B-')	E-	E-	0.0	major triad	(3, 7, 10)	E-	E-	1	None
385.0	0.5	132.0	E-4	63.0	True	132.0	2.0	294.0	I	True	('E-', 'G', 'B-')	E-	E-	0.0	major triad	(3, 7, 10)	E-	E-	1	None
385.0	0.5	132.0	G3	55.0	True	132.0	2.0	294.0	I	True	('E-', 'G', 'B-')	E-	E-	0.0	major triad	(3, 7, 10)	E-	E-	1	None
385.0	2.0	132.0	E-5	75.0	True	132.0	2.0	294.0	I	True	('E-', 'G', 'B-')	E-	E-	0.0	major triad	(3, 7, 10)	E-	E-	1	None
385.75	0.25	132.0	F4	65.0	True	132.0	2.0	294.0	I	False	('E-', 'G', 'B-')	E-	E-	0.0	major triad	(3, 7, 10)	E-	E-	1	None
385.75	0.25	132.0	D3	50.0	True	132.0	2.0	294.0	I	False	('E-', 'G', 'B-')	E-	E-	0.0	major triad	(3, 7, 10)	E-	E-	1	None
386.0	0.5	132.0	G4	67.0	True	132.0	2.0	294.0	I	False	('E-', 'G', 'B-')	E-	E-	0.0	major triad	(3, 7, 10)	E-	E-	1	None
386.0	0.5	132.0	E-3	51.0	True	132.0	2.0	294.0	I	False	('E-', 'G', 'B-')	E-	E-	0.0	major triad	(3, 7, 10)	E-	E-	1	None
386.75	0.25	132.0	F3	53.0	True	132.0	2.0	294.0	I	False	('E-', 'G', 'B-')	E-	E-	0.0	major triad	(3, 7, 10)	E-	E-	1	None
386.75	0.25	132.0	B-4	70.0	True	132.0	2.0	294.0	I	False	('E-', 'G', 'B-')	E-	E-	0.0	major triad	(3, 7, 10)	E-	E-	1	None
387.0	0.75	132.0	D-5	73.0	True	132.0	0.75	295.0	bVII	True	('F', 'A-', 'D-')	F	D-	1.0	major triad	(1, 5, 8)	E-	E-	-7	None
387.0	0.5	132.0	A-4	68.0	True	132.0	0.75	295.0	bVII	True	('F', 'A-', 'D-')	F	D-	1.0	major triad	(1, 5, 8)	E-	E-	-7	None
387.0	0.5	132.0	F3	53.0	True	132.0	0.75	295.0	bVII	True	('F', 'A-', 'D-')	F	D-	1.0	major triad	(1, 5, 8)	E-	E-	-7	None
387.75	0.25	132.0	D-5	73.0	False	132.0	0.25	296.0	viio/IV	True	('G', 'B-', 'D-')	G	G	0.0	diminished triad	(1, 7, 10)	E-	A-	7	4
387.75	0.25	132.0	B-4	70.0	True	132.0	0.25	296.0	viio/IV	True	('G', 'B-', 'D-')	G	G	0.0	diminished triad	(1, 7, 10)	E-	A-	7	4
387.75	0.25	132.0	G3	55.0	True	132.0	0.25	296.0	viio/IV	True	('G', 'B-', 'D-')	G	G	0.0	diminished triad	(1, 7, 10)	E-	A-	7	4
388.0	0.75	133.0	C5	72.0	True	133.0	0.75	297.0	IV	True	('A-', 'C', 'E-')	A-	A-	0.0	major triad	(0, 3, 8)	E-	E-	4	None
388.0	3.0	133.0	E-2	39.0	False	133.0	0.75	297.0	IV	True	('A-', 'C', 'E-')	A-	A-	0.0	major triad	(0, 3, 8)	E-	E-	4	None
388.0	0.5	133.0	A-3	56.0	True	133.0	0.75	297.0	IV	True	('A-', 'C', 'E-')	A-	A-	0.0	major triad	(0, 3, 8)	E-	E-	4	None
388.0	0.5	133.0	C5	72.0	True	133.0	0.75	297.0	IV	True	('A-', 'C', 'E-')	A-	A-	0.0	major triad	(0, 3, 8)	E-	E-	4	None
388.75	0.25	133.0	E-4	63.0	True	133.0	1.25	298.0	IV	True	('C', 'E-', 'A-')	C	A-	1.0	major triad	(0, 3, 8)	E-	E-	4	None
388.75	0.25	133.0	C5	72.0	False	133.0	1.25	298.0	IV	True	('C', 'E-', 'A-')	C	A-	1.0	major triad	(0, 3, 8)	E-	E-	4	None
388.75	0.25	133.0	C3	48.0	True	133.0	1.25	298.0	IV	True	('C', 'E-', 'A-')	C	A-	1.0	major triad	(0, 3, 8)	E-	E-	4	None
389.0	0.5	133.0	E-4	63.0	True	133.0	1.25	298.0	IV	False	('C', 'E-', 'A-')	C	A-	1.0	major triad	(0, 3, 8)	E-	E-	4	None
389.0	0.5	133.0	C3	48.0	True	133.0	1.25	298.0	IV	False	('C', 'E-', 'A-')	C	A-	1.0	major triad	(0, 3, 8)	E-	E-	4	None
389.75	0.25	133.0	C3	48.0	True	133.0	1.25	298.0	IV	False	('C', 'E-', 'A-')	C	A-	1.0	major triad	(0, 3, 8)	E-	E-	4	None
389.75	0.25	133.0	E-4	63.0	True	133.0	1.25	298.0	IV	False	('C', 'E-', 'A-')	C	A-	1.0	major triad	(0, 3, 8)	E-	E-	4	None
390.0	0.5	133.0	D3	50.0	True	133.0	1.0	299.0	viio7	True	('D', 'F', 'A-', 'C-')	D	D	0.0	diminished seventh chord	(2, 5, 8, 11)	E-	E-	7	None
390.0	0.5	133.0	F4	65.0	True	133.0	1.0	299.0	viio7	True	('D', 'F', 'A-', 'C-')	D	D	0.0	diminished seventh chord	(2, 5, 8, 11)	E-	E-	7	None
390.0	1.0	133.0	C-5	71.0	True	133.0	1.0	299.0	viio7	True	('D', 'F', 'A-', 'C-')	D	D	0.0	diminished seventh chord	(2, 5, 8, 11)	E-	E-	7	None
390.75	0.25	133.0	D4	62.0	True	133.0	1.0	299.0	viio7	False	('D', 'F', 'A-', 'C-')	D	D	0.0	diminished seventh chord	(2, 5, 8, 11)	E-	E-	7	None
390.75	0.25	133.0	F3	53.0	True	133.0	1.0	299.0	viio7	False	('D', 'F', 'A-', 'C-')	D	D	0.0	diminished seventh chord	(2, 5, 8, 11)	E-	E-	7	None
391.0	2.0	134.0	B-4	70.0	True	134.0	2.0	300.0	I	True	('G', 'B-', 'E-')	G	E-	1.0	major triad	(3, 7, 10)	E-	E-	1	None
391.0	0.5	134.0	G3	55.0	True	134.0	2.0	300.0	I	True	('G', 'B-', 'E-')	G	E-	1.0	major triad	(3, 7, 10)	E-	E-	1	None
391.0	3.0	134.0	E-2	39.0	False	134.0	2.0	300.0	I	True	('G', 'B-', 'E-')	G	E-	1.0	major triad	(3, 7, 10)	E-	E-	1	None
391.0	0.5	134.0	E-4	63.0	True	134.0	2.0	300.0	I	True	('G', 'B-', 'E-')	G	E-	1.0	major triad	(3, 7, 10)	E-	E-	1	None
391.75	0.25	134.0	F3	53.0	True	134.0	2.0	300.0	I	False	('G', 'B-', 'E-')	G	E-	1.0	major triad	(3, 7, 10)	E-	E-	1	None
391.75	0.25	134.0	D4	62.0	True	134.0	2.0	300.0	I	False	('G', 'B-', 'E-')	G	E-	1.0	major triad	(3, 7, 10)	E-	E-	1	None
392.0	0.5	134.0	G3	55.0	True	134.0	2.0	300.0	I	False	('G', 'B-', 'E-')	G	E-	1.0	major triad	(3, 7, 10)	E-	E-	1	None
392.0	0.5	134.0	E-4	63.0	True	134.0	2.0	300.0	I	False	('G', 'B-', 'E-')	G	E-	1.0	major triad	(3, 7, 10)	E-	E-	1	None
392.75	0.25	134.0	G4	67.0	True	134.0	2.0	300.0	I	False	('G', 'B-', 'E-')	G	E-	1.0	major triad	(3, 7, 10)	E-	E-	1	None
392.75	0.25	134.0	E-4	63.0	True	134.0	2.0	300.0	I	False	('G', 'B-', 'E-')	G	E-	1.0	major triad	(3, 7, 10)	E-	E-	1	None
393.0	0.5	134.0	D4	62.0	True	134.0	1.0	301.0	viio7	True	('D', 'F', 'A-', 'C-')	D	D	0.0	diminished seventh chord	(2, 5, 8, 11)	E-	E-	7	None
393.0	1.0	134.0	C-5	71.0	True	134.0	1.0	301.0	viio7	True	('D', 'F', 'A-', 'C-')	D	D	0.0	diminished seventh chord	(2, 5, 8, 11)	E-	E-	7	None
393.0	0.5	134.0	A-4	68.0	True	134.0	1.0	301.0	viio7	True	('D', 'F', 'A-', 'C-')	D	D	0.0	diminished seventh chord	(2, 5, 8, 11)	E-	E-	7	None
393.75	0.25	134.0	A-4	68.0	True	134.0	1.0	301.0	viio7	False	('D', 'F', 'A-', 'C-')	D	D	0.0	diminished seventh chord	(2, 5, 8, 11)	E-	E-	7	None
393.75	0.25	134.0	D4	62.0	True	134.0	1.0	301.0	viio7	False	('D', 'F', 'A-', 'C-')	D	D	0.0	diminished seventh chord	(2, 5, 8, 11)	E-	E-	7	None
394.0	2.0	135.0	B-4	70.0	True	135.0	2.0	302.0	I	True	('E-', 'G', 'B-')	E-	E-	0.0	major triad	(3, 7, 10)	E-	E-	1	None
394.0	0.5	135.0	G4	67.0	True	135.0	2.0	302.0	I	True	('E-', 'G', 'B-')	E-	E-	0.0	major triad	(3, 7, 10)	E-	E-	1	None
394.0	0.5	135.0	E-4	63.0	True	135.0	2.0	302.0	I	True	('E-', 'G', 'B-')	E-	E-	0.0	major triad	(3, 7, 10)	E-	E-	1	None
394.0	3.0	135.0	E-2	39.0	False	135.0	2.0	302.0	I	True	('E-', 'G', 'B-')	E-	E-	0.0	major triad	(3, 7, 10)	E-	E-	1	None
394.75	0.25	135.0	D4	62.0	True	135.0	2.0	302.0	I	False	('E-', 'G', 'B-')	E-	E-	0.0	major triad	(3, 7, 10)	E-	E-	1	None
394.75	0.25	135.0	F4	65.0	True	135.0	2.0	302.0	I	False	('E-', 'G', 'B-')	E-	E-	0.0	major triad	(3, 7, 10)	E-	E-	1	None
395.0	0.5	135.0	G4	67.0	True	135.0	2.0	302.0	I	False	('E-', 'G', 'B-')	E-	E-	0.0	major triad	(3, 7, 10)	E-	E-	1	None
395.0	0.5	135.0	E-4	63.0	True	135.0	2.0	302.0	I	False	('E-', 'G', 'B-')	E-	E-	0.0	major triad	(3, 7, 10)	E-	E-	1	None
395.75	0.25	135.0	E-4	63.0	True	135.0	2.0	302.0	I	False	('E-', 'G', 'B-')	E-	E-	0.0	major triad	(3, 7, 10)	E-	E-	1	None
395.75	0.25	135.0	G4	67.0	True	135.0	2.0	302.0	I	False	('E-', 'G', 'B-')	E-	E-	0.0	major triad	(3, 7, 10)	E-	E-	1	None
396.0	0.5	135.0	A-4	68.0	True	135.0	1.0	303.0	viio7	True	('C-', 'D', 'F', 'A-')	C-	D	3.0	diminished seventh chord	(2, 5, 8, 11)	E-	E-	7	None
396.0	1.0	135.0	C-4	59.0	True	135.0	1.0	303.0	viio7	True	('C-', 'D', 'F', 'A-')	C-	D	3.0	diminished seventh chord	(2, 5, 8, 11)	E-	E-	7	None
396.0	0.5	135.0	D4	62.0	True	135.0	1.0	303.0	viio7	True	('C-', 'D', 'F', 'A-')	C-	D	3.0	diminished seventh chord	(2, 5, 8, 11)	E-	E-	7	None
396.75	0.25	135.0	D4	62.0	True	135.0	1.0	303.0	viio7	False	('C-', 'D', 'F', 'A-')	C-	D	3.0	diminished seventh chord	(2, 5, 8, 11)	E-	E-	7	None
396.75	0.25	135.0	A-4	68.0	True	135.0	1.0	303.0	viio7	False	('C-', 'D', 'F', 'A-')	C-	D	3.0	diminished seventh chord	(2, 5, 8, 11)	E-	E-	7	None
397.0	3.0	136.0	E-2	39.0	False	136.0	0.75	304.0	I	True	('B-', 'E-', 'G')	B-	E-	2.0	major triad	(3, 7, 10)	E-	E-	1	None
397.0	0.5	136.0	E-4	63.0	True	136.0	0.75	304.0	I	True	('B-', 'E-', 'G')	B-	E-	2.0	major triad	(3, 7, 10)	E-	E-	1	None
397.0	0.5	136.0	G4	67.0	True	136.0	0.75	304.0	I	True	('B-', 'E-', 'G')	B-	E-	2.0	major triad	(3, 7, 10)	E-	E-	1	None
397.0	0.75	136.0	B-3	58.0	True	136.0	0.75	304.0	I	True	('B-', 'E-', 'G')	B-	E-	2.0	major triad	(3, 7, 10)	E-	E-	1	None
397.75	0.25	136.0	B-3	58.0	False	136.0	1.25	305.0	V	True	('F', 'B-', 'D')	F	B-	2.0	major triad	(2, 5, 10)	E-	E-	5	None
397.75	0.25	136.0	D4	62.0	True	136.0	1.25	305.0	V	True	('F', 'B-', 'D')	F	B-	2.0	major triad	(2, 5, 10)	E-	E-	5	None
397.75	0.25	136.0	F3	53.0	True	136.0	1.25	305.0	V	True	('F', 'B-', 'D')	F	B-	2.0	major triad	(2, 5, 10)	E-	E-	5	None
398.0	0.75	136.0	B-3	58.0	False	136.0	1.25	305.0	V	False	('F', 'B-', 'D')	F	B-	2.0	major triad	(2, 5, 10)	E-	E-	5	None
398.0	0.5	136.0	E-4	63.0	True	136.0	1.25	305.0	V	False	('F', 'B-', 'D')	F	B-	2.0	major triad	(2, 5, 10)	E-	E-	5	None
398.0	0.5	136.0	G3	55.0	True	136.0	1.25	305.0	V	False	('F', 'B-', 'D')	F	B-	2.0	major triad	(2, 5, 10)	E-	E-	5	None
398.75	0.25	136.0	B-3	58.0	False	136.0	1.25	305.0	V	False	('F', 'B-', 'D')	F	B-	2.0	major triad	(2, 5, 10)	E-	E-	5	None
398.75	0.25	136.0	G3	55.0	True	136.0	1.25	305.0	V	False	('F', 'B-', 'D')	F	B-	2.0	major triad	(2, 5, 10)	E-	E-	5	None
398.75	0.25	136.0	E-3	51.0	True	136.0	1.25	305.0	V	False	('F', 'B-', 'D')	F	B-	2.0	major triad	(2, 5, 10)	E-	E-	5	None
399.0	0.5	136.0	D3	50.0	True	136.0	1.0	306.0	viio7	True	('D', 'F', 'A-', 'C-')	D	D	0.0	diminished seventh chord	(2, 5, 8, 11)	E-	E-	7	None
399.0	1.0	136.0	C-4	59.0	True	136.0	1.0	306.0	viio7	True	('D', 'F', 'A-', 'C-')	D	D	0.0	diminished seventh chord	(2, 5, 8, 11)	E-	E-	7	None
399.0	0.5	136.0	A-3	56.0	True	136.0	1.0	306.0	viio7	True	('D', 'F', 'A-', 'C-')	D	D	0.0	diminished seventh chord	(2, 5, 8, 11)	E-	E-	7	None
399.75	0.25	136.0	A-3	56.0	True	136.0	1.0	306.0	viio7	False	('D', 'F', 'A-', 'C-')	D	D	0.0	diminished seventh chord	(2, 5, 8, 11)	E-	E-	7	None
399.75	0.25	136.0	D3	50.0	True	136.0	1.0	306.0	viio7	False	('D', 'F', 'A-', 'C-')	D	D	0.0	diminished seventh chord	(2, 5, 8, 11)	E-	E-	7	None
400.0	1.0	137.0	B-3	58.0	True	137.0	2.0	307.0	I	True	('E-', 'G', 'B-')	E-	E-	0.0	major triad	(3, 7, 10)	E-	E-	1	None
400.0	1.0	137.0	G3	55.0	True	137.0	2.0	307.0	I	True	('E-', 'G', 'B-')	E-	E-	0.0	major triad	(3, 7, 10)	E-	E-	1	None
400.0	1.0	137.0	E-3	51.0	True	137.0	2.0	307.0	I	True	('E-', 'G', 'B-')	E-	E-	0.0	major triad	(3, 7, 10)	E-	E-	1	None
400.0	1.0	137.0	E-2	39.0	False	137.0	2.0	307.0	I	True	('E-', 'G', 'B-')	E-	E-	0.0	major triad	(3, 7, 10)	E-	E-	1	None
401.75	0.25	137.0	E-4	63.0	True	137.0	2.0	307.0	I	False	('E-', 'G', 'B-')	E-	E-	0.0	major triad	(3, 7, 10)	E-	E-	1	None
401.75	0.25	137.0	E-4	63.0	True	137.0	2.0	307.0	I	False	('E-', 'G', 'B-')	E-	E-	0.0	major triad	(3, 7, 10)	E-	E-	1	None
401.75	0.25	137.0	G4	67.0	True	137.0	2.0	307.0	I	False	('E-', 'G', 'B-')	E-	E-	0.0	major triad	(3, 7, 10)	E-	E-	1	None
401.75	0.25	137.0	B-4	70.0	True	137.0	2.0	307.0	I	False	('E-', 'G', 'B-')	E-	E-	0.0	major triad	(3, 7, 10)	E-	E-	1	None
402.0	0.5	137.0	F4	65.0	True	137.0	1.0	308.0	V7	True	('B-', 'D', 'F', 'A-')	B-	B-	0.0	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None
402.0	0.5	137.0	B-4	70.0	True	137.0	1.0	308.0	V7	True	('B-', 'D', 'F', 'A-')	B-	B-	0.0	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None
402.0	0.5	137.0	F4	65.0	True	137.0	1.0	308.0	V7	True	('B-', 'D', 'F', 'A-')	B-	B-	0.0	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None
402.0	0.5	137.0	D#4	63.0	True	137.0	1.0	308.0	V7	True	('B-', 'D', 'F', 'A-')	B-	B-	0.0	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None
402.75	0.25	137.0	B-4	70.0	True	137.0	1.0	308.0	V7	False	('B-', 'D', 'F', 'A-')	B-	B-	0.0	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None
402.75	0.25	137.0	A-4	68.0	True	137.0	1.0	308.0	V7	False	('B-', 'D', 'F', 'A-')	B-	B-	0.0	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None
402.75	0.25	137.0	F4	65.0	True	137.0	1.0	308.0	V7	False	('B-', 'D', 'F', 'A-')	B-	B-	0.0	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None
402.75	0.25	137.0	B-3	58.0	True	137.0	1.0	308.0	V7	False	('B-', 'D', 'F', 'A-')	B-	B-	0.0	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None
403.0	1.0	138.0	B-4	70.0	True	138.0	3.0	309.0	I	True	('E-', 'G', 'B-')	E-	E-	0.0	major triad	(3, 7, 10)	E-	E-	1	None
403.0	1.0	138.0	G4	67.0	True	138.0	3.0	309.0	I	True	('E-', 'G', 'B-')	E-	E-	0.0	major triad	(3, 7, 10)	E-	E-	1	None
403.0	1.0	138.0	E-4	63.0	True	138.0	3.0	309.0	I	True	('E-', 'G', 'B-')	E-	E-	0.0	major triad	(3, 7, 10)	E-	E-	1	None
