onset_div	duration_div	j_offset	s_offset_frac	s_duration	s_duration_frac	s_measure	ts_beats	ts_beat_type	measureNumberWithSuffix	continuous_beats	s_note	s_midi	s_isOnset	s_step	s_alter	mn_onset	s_beat_float	s_downbeat	s_part_id	s_voice_id	a_measure	a_duration	a_annotationNumber	a_romanNumeral	a_isOnset	a_pitchNames	a_bass	a_root	a_inversion	a_quality	a_pcset	a_localKey	a_tonicizedKey	a_degree1	a_degree2	a_simpleNumeral	valid_chord_label
32025	15	133.4375	2135/16	0.0625	1/16	61	3	4	61	133.438	C#6	85	True	C	1	39/64	3.438	0	P1-Staff2	6	61	0.25	128	viio7/ii	False	('B', 'D', 'E#', 'G#')	B	E#	2	diminished seventh chord	(2, 5, 8, 11)	E	f#	#7	2	viio7	True
32040	120	133.5	267/2	0.5	1/2	61	3	4	61	133.5	D5	74	True	D	0	5/8	3.5	0	P1-Staff2	1	61	0.5	129	viio7/iv	True	('G#', 'B', 'D', 'F')	G#	G#	0	diminished seventh chord	(2, 5, 8, 11)	E	a	#7	4	viio7	True
32040	120	133.5	267/2	0.5	1/2	61	3	4	61	133.5	F5	77	True	F	0	5/8	3.5	0	P1-Staff2	1	61	0.5	129	viio7/iv	True	('G#', 'B', 'D', 'F')	G#	G#	0	diminished seventh chord	(2, 5, 8, 11)	E	a	#7	4	viio7	True
32040	120	133.5	267/2	0.5	1/2	61	3	4	61	133.5	B5	83	True	B	0	5/8	3.5	0	P1-Staff2	1	61	0.5	129	viio7/iv	True	('G#', 'B', 'D', 'F')	G#	G#	0	diminished seventh chord	(2, 5, 8, 11)	E	a	#7	4	viio7	True
32040	120	133.5	267/2	0.5	1/2	61	3	4	61	133.5	D6	86	True	D	0	5/8	3.5	0	P1-Staff2	1	61	0.5	129	viio7/iv	True	('G#', 'B', 'D', 'F')	G#	G#	0	diminished seventh chord	(2, 5, 8, 11)	E	a	#7	4	viio7	True
32040	120	133.5	267/2	0.5	1/2	61	3	4	61	133.5	G#1	32	True	G	1	5/8	3.5	0	P1-Staff2	1	61	0.5	129	viio7/iv	True	('G#', 'B', 'D', 'F')	G#	G#	0	diminished seventh chord	(2, 5, 8, 11)	E	a	#7	4	viio7	True
32040	120	133.5	267/2	0.5	1/2	61	3	4	61	133.5	G#2	44	True	G	1	5/8	3.5	0	P1-Staff2	1	61	0.5	129	viio7/iv	True	('G#', 'B', 'D', 'F')	G#	G#	0	diminished seventh chord	(2, 5, 8, 11)	E	a	#7	4	viio7	True
32160	240	134.0	134	1.0	1	62	3	4	62	134.0	G#2	44	True	G	1	0	1.0	1	P1-Staff2	1	62	3.0	130	V7	True	('G', 'B', 'D', 'F')	G	G	0	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None	V7	True
32160	240	134.0	134	1.0	1	62	3	4	62	134.0	F#2	42	True	F	1	0	1.0	1	P1-Staff2	1	62	3.0	130	V7	True	('G', 'B', 'D', 'F')	G	G	0	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None	V7	True
32160	240	134.0	134	1.0	1	62	3	4	62	134.0	D#2	39	True	D	1	0	1.0	1	P1-Staff2	1	62	3.0	130	V7	True	('G', 'B', 'D', 'F')	G	G	0	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None	V7	True
32160	240	134.0	134	1.0	1	62	3	4	62	134.0	G#1	32	True	G	1	0	1.0	1	P1-Staff2	1	62	3.0	130	V7	True	('G', 'B', 'D', 'F')	G	G	0	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None	V7	True
32160	30	134.0	134	0.125	1/8	62	3	4	62	134.0	F#5	78	True	F	1	0	1.0	1	P1-Staff2	1	62	3.0	130	V7	True	('G', 'B', 'D', 'F')	G	G	0	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None	V7	True
32160	30	134.0	134	0.125	1/8	62	3	4	62	134.0	B5	83	True	B	0	0	1.0	1	P1-Staff2	1	62	3.0	130	V7	True	('G', 'B', 'D', 'F')	G	G	0	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None	V7	True
32160	30	134.0	134	0.125	1/8	62	3	4	62	134.0	D#5	75	True	D	1	0	1.0	1	P1-Staff2	1	62	3.0	130	V7	True	('G', 'B', 'D', 'F')	G	G	0	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None	V7	True
32160	30	134.0	134	0.125	1/8	62	3	4	62	134.0	D#6	87	True	D	1	0	1.0	1	P1-Staff2	1	62	3.0	130	V7	True	('G', 'B', 'D', 'F')	G	G	0	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None	V7	True
32190	30	134.125	1073/8	0.125	1/8	62	3	4	62	134.125	B5	83	True	B	0	1/32	1.125	0	P1-Staff2	6	62	3.0	130	V7	False	('G', 'B', 'D', 'F')	G	G	0	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None	V7	True
32220	30	134.25	537/4	0.125	1/8	62	3	4	62	134.25	G#5	80	True	G	1	1/16	1.25	0	P1-Staff2	6	62	3.0	130	V7	False	('G', 'B', 'D', 'F')	G	G	0	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None	V7	True
32250	30	134.375	1075/8	0.125	1/8	62	3	4	62	134.375	F#5	78	True	F	1	3/32	1.375	0	P1-Staff2	6	62	3.0	130	V7	False	('G', 'B', 'D', 'F')	G	G	0	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None	V7	True
32280	30	134.5	269/2	0.125	1/8	62	3	4	62	134.5	D#5	75	True	D	1	1/8	1.5	0	P1-Staff2	6	62	3.0	130	V7	False	('G', 'B', 'D', 'F')	G	G	0	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None	V7	True
32310	30	134.625	1077/8	0.125	1/8	62	3	4	62	134.625	B4	71	True	B	0	5/32	1.625	0	P1-Staff2	6	62	3.0	130	V7	False	('G', 'B', 'D', 'F')	G	G	0	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None	V7	True
32340	30	134.75	539/4	0.125	1/8	62	3	4	62	134.75	G#4	68	True	G	1	3/16	1.75	0	P1-Staff2	6	62	3.0	130	V7	False	('G', 'B', 'D', 'F')	G	G	0	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None	V7	True
32370	30	134.875	1079/8	0.125	1/8	62	3	4	62	134.875	F#4	66	True	F	1	7/32	1.875	0	P1-Staff2	6	62	3.0	130	V7	False	('G', 'B', 'D', 'F')	G	G	0	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None	V7	True
32400	20	135.0	135	0.0833	1/12	62	3	4	62	135.0	D#4	63	True	D	1	1/4	2.0	2	P1-Staff2	6	62	3.0	130	V7	False	('G', 'B', 'D', 'F')	G	G	0	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None	V7	True
32400	60	135.0	135	0.25	1/4	62	3	4	62	135.0	G#1	32	False	G	1	1/4	2.0	2	P1-Staff2	1	62	3.0	130	V7	False	('G', 'B', 'D', 'F')	G	G	0	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None	V7	True
32400	60	135.0	135	0.25	1/4	62	3	4	62	135.0	D#2	39	False	D	1	1/4	2.0	2	P1-Staff2	1	62	3.0	130	V7	False	('G', 'B', 'D', 'F')	G	G	0	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None	V7	True
32400	60	135.0	135	0.25	1/4	62	3	4	62	135.0	F#2	42	False	F	1	1/4	2.0	2	P1-Staff2	1	62	3.0	130	V7	False	('G', 'B', 'D', 'F')	G	G	0	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None	V7	True
32400	60	135.0	135	0.25	1/4	62	3	4	62	135.0	G#2	44	False	G	1	1/4	2.0	2	P1-Staff2	1	62	3.0	130	V7	False	('G', 'B', 'D', 'F')	G	G	0	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None	V7	True
32420	20	135.0833	1621/12	0.0833	1/12	62	3	4	62	135.083	B3	59	True	B	0	13/48	2.083	0	P1-Staff2	6	62	3.0	130	V7	False	('G', 'B', 'D', 'F')	G	G	0	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None	V7	True
32440	20	135.1667	811/6	0.0833	1/12	62	3	4	62	135.167	G#3	56	True	G	1	7/24	2.167	0	P1-Staff2	6	62	3.0	130	V7	False	('G', 'B', 'D', 'F')	G	G	0	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None	V7	True
32460	20	135.25	541/4	0.0833	1/12	62	3	4	62	135.25	F#3	54	True	F	1	5/16	2.25	0	P1-Staff2	6	62	3.0	130	V7	False	('G', 'B', 'D', 'F')	G	G	0	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None	V7	True
32480	20	135.3333	406/3	0.0833	1/12	62	3	4	62	135.333	D#3	51	True	D	1	1/3	2.333	0	P1-Staff2	6	62	3.0	130	V7	False	('G', 'B', 'D', 'F')	G	G	0	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None	V7	True
32500	20	135.4167	1625/12	0.0833	1/12	62	3	4	62	135.417	B2	47	True	B	0	17/48	2.417	0	P1-Staff2	6	62	3.0	130	V7	False	('G', 'B', 'D', 'F')	G	G	0	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None	V7	True
32520	15	135.5	271/2	0.0625	1/16	62	3	4	62	135.5	G#2	44	True	G	1	3/8	2.5	0	P1-Staff2	6	62	3.0	130	V7	False	('G', 'B', 'D', 'F')	G	G	0	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None	V7	True
32535	15	135.5625	2169/16	0.0625	1/16	62	3	4	62	135.562	B2	47	True	B	0	25/64	2.562	0	P1-Staff2	6	62	3.0	130	V7	False	('G', 'B', 'D', 'F')	G	G	0	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None	V7	True
32550	15	135.625	1085/8	0.0625	1/16	62	3	4	62	135.625	D#3	51	True	D	1	13/32	2.625	0	P1-Staff2	6	62	3.0	130	V7	False	('G', 'B', 'D', 'F')	G	G	0	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None	V7	True
32565	15	135.6875	2171/16	0.0625	1/16	62	3	4	62	135.688	F#3	54	True	F	1	27/64	2.688	0	P1-Staff2	6	62	3.0	130	V7	False	('G', 'B', 'D', 'F')	G	G	0	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None	V7	True
32580	15	135.75	543/4	0.0625	1/16	62	3	4	62	135.75	G#3	56	True	G	1	7/16	2.75	0	P1-Staff2	6	62	3.0	130	V7	False	('G', 'B', 'D', 'F')	G	G	0	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None	V7	True
32595	15	135.8125	2173/16	0.0625	1/16	62	3	4	62	135.812	B3	59	True	B	0	29/64	2.812	0	P1-Staff2	6	62	3.0	130	V7	False	('G', 'B', 'D', 'F')	G	G	0	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None	V7	True
32610	15	135.875	1087/8	0.0625	1/16	62	3	4	62	135.875	D#4	63	True	D	1	15/32	2.875	0	P1-Staff2	6	62	3.0	130	V7	False	('G', 'B', 'D', 'F')	G	G	0	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None	V7	True
32625	15	135.9375	2175/16	0.0625	1/16	62	3	4	62	135.938	F#4	66	True	F	1	31/64	2.938	0	P1-Staff2	6	62	3.0	130	V7	False	('G', 'B', 'D', 'F')	G	G	0	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None	V7	True
32640	15	136.0	136	0.0625	1/16	62	3	4	62	136.0	G#4	68	True	G	1	1/2	3.0	3	P1-Staff2	6	62	3.0	130	V7	False	('G', 'B', 'D', 'F')	G	G	0	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None	V7	True
32655	15	136.0625	2177/16	0.0625	1/16	62	3	4	62	136.062	B4	71	True	B	0	33/64	3.062	0	P1-Staff2	6	62	3.0	130	V7	False	('G', 'B', 'D', 'F')	G	G	0	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None	V7	True
32670	15	136.125	1089/8	0.0625	1/16	62	3	4	62	136.125	D#5	75	True	D	1	17/32	3.125	0	P1-Staff2	6	62	3.0	130	V7	False	('G', 'B', 'D', 'F')	G	G	0	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None	V7	True
32685	15	136.1875	2179/16	0.0625	1/16	62	3	4	62	136.188	F#5	78	True	F	1	35/64	3.188	0	P1-Staff2	6	62	3.0	130	V7	False	('G', 'B', 'D', 'F')	G	G	0	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None	V7	True
32700	15	136.25	545/4	0.0625	1/16	62	3	4	62	136.25	D#5	75	True	D	1	9/16	3.25	0	P1-Staff2	6	62	3.0	130	V7	False	('G', 'B', 'D', 'F')	G	G	0	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None	V7	True
32715	15	136.3125	2181/16	0.0625	1/16	62	3	4	62	136.312	F#5	78	True	F	1	37/64	3.312	0	P1-Staff2	6	62	3.0	130	V7	False	('G', 'B', 'D', 'F')	G	G	0	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None	V7	True
32730	15	136.375	1091/8	0.0625	1/16	62	3	4	62	136.375	G#5	80	True	G	1	19/32	3.375	0	P1-Staff2	6	62	3.0	130	V7	False	('G', 'B', 'D', 'F')	G	G	0	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None	V7	True
32745	15	136.4375	2183/16	0.0625	1/16	62	3	4	62	136.438	B5	83	True	B	0	39/64	3.438	0	P1-Staff2	6	62	3.0	130	V7	False	('G', 'B', 'D', 'F')	G	G	0	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None	V7	True
32760	60	136.5	273/2	0.25	1/4	62	3	4	62	136.5	D#5	75	True	D	1	5/8	3.5	0	P1-Staff2	1	62	3.0	130	V7	False	('G', 'B', 'D', 'F')	G	G	0	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None	V7	True
32760	60	136.5	273/2	0.25	1/4	62	3	4	62	136.5	F#5	78	True	F	1	5/8	3.5	0	P1-Staff2	1	62	3.0	130	V7	False	('G', 'B', 'D', 'F')	G	G	0	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None	V7	True
32760	60	136.5	273/2	0.25	1/4	62	3	4	62	136.5	D#6	87	True	D	1	5/8	3.5	0	P1-Staff2	1	62	3.0	130	V7	False	('G', 'B', 'D', 'F')	G	G	0	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None	V7	True
32760	60	136.5	273/2	0.25	1/4	62	3	4	62	136.5	G#1	32	True	G	1	5/8	3.5	0	P1-Staff2	1	62	3.0	130	V7	False	('G', 'B', 'D', 'F')	G	G	0	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None	V7	True
32760	60	136.5	273/2	0.25	1/4	62	3	4	62	136.5	G#2	44	True	G	1	5/8	3.5	0	P1-Staff2	1	62	3.0	130	V7	False	('G', 'B', 'D', 'F')	G	G	0	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None	V7	True
32820	60	136.75	547/4	0.25	1/4	62	3	4	62	136.75	C#5	73	True	C	1	11/16	3.75	0	P1-Staff2	1	62	3.0	130	V7	False	('G', 'B', 'D', 'F')	G	G	0	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None	V7	True
32820	60	136.75	547/4	0.25	1/4	62	3	4	62	136.75	E5	76	True	E	0	11/16	3.75	0	P1-Staff2	1	62	3.0	130	V7	False	('G', 'B', 'D', 'F')	G	G	0	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None	V7	True
32820	60	136.75	547/4	0.25	1/4	62	3	4	62	136.75	C#6	85	True	C	1	11/16	3.75	0	P1-Staff2	1	62	3.0	130	V7	False	('G', 'B', 'D', 'F')	G	G	0	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None	V7	True
32820	60	136.75	547/4	0.25	1/4	62	3	4	62	136.75	C#2	37	True	C	1	11/16	3.75	0	P1-Staff2	1	62	3.0	130	V7	False	('G', 'B', 'D', 'F')	G	G	0	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None	V7	True
32820	60	136.75	547/4	0.25	1/4	62	3	4	62	136.75	C#3	49	True	C	1	11/16	3.75	0	P1-Staff2	1	62	3.0	130	V7	False	('G', 'B', 'D', 'F')	G	G	0	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None	V7	True
32880	180	137.0	137	0.75	3/4	63	3	4	63	137.0	C#3	49	True	C	1	0	1.0	1	P1-Staff2	1	63	2.0	131	I	True	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	C	C	1	None	I	True
32880	180	137.0	137	0.75	3/4	63	3	4	63	137.0	G#2	44	True	G	1	0	1.0	1	P1-Staff2	1	63	2.0	131	I	True	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	C	C	1	None	I	True
32880	180	137.0	137	0.75	3/4	63	3	4	63	137.0	E2	40	True	E	0	0	1.0	1	P1-Staff2	1	63	2.0	131	I	True	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	C	C	1	None	I	True
32880	180	137.0	137	0.75	3/4	63	3	4	63	137.0	C#2	37	True	C	1	0	1.0	1	P1-Staff2	1	63	2.0	131	I	True	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	C	C	1	None	I	True
32880	20	137.0	137	0.0833	1/12	63	3	4	63	137.0	C#6	85	True	C	1	0	1.0	1	P1-Staff2	5	63	2.0	131	I	True	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	C	C	1	None	I	True
32900	20	137.0833	1645/12	0.0833	1/12	63	3	4	63	137.083	G#5	80	True	G	1	1/48	1.083	0	P1-Staff2	5	63	2.0	131	I	False	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	C	C	1	None	I	True
32920	20	137.1667	823/6	0.0833	1/12	63	3	4	63	137.167	E5	76	True	E	0	1/24	1.167	0	P1-Staff2	5	63	2.0	131	I	False	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	C	C	1	None	I	True
32940	20	137.25	549/4	0.0833	1/12	63	3	4	63	137.25	C#5	73	True	C	1	1/16	1.25	0	P1-Staff2	5	63	2.0	131	I	False	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	C	C	1	None	I	True
32960	20	137.3333	412/3	0.0833	1/12	63	3	4	63	137.333	G#4	68	True	G	1	1/12	1.333	0	P1-Staff2	5	63	2.0	131	I	False	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	C	C	1	None	I	True
32980	20	137.4167	1649/12	0.0833	1/12	63	3	4	63	137.417	E4	64	True	E	0	5/48	1.417	0	P1-Staff2	5	63	2.0	131	I	False	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	C	C	1	None	I	True
33000	20	137.5	275/2	0.0833	1/12	63	3	4	63	137.5	C#4	61	True	C	1	1/8	1.5	0	P1-Staff2	5	63	2.0	131	I	False	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	C	C	1	None	I	True
33020	20	137.5833	1651/12	0.0833	1/12	63	3	4	63	137.583	G#3	56	True	G	1	7/48	1.583	0	P1-Staff2	5	63	2.0	131	I	False	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	C	C	1	None	I	True
33040	20	137.6667	413/3	0.0833	1/12	63	3	4	63	137.667	E3	52	True	E	0	1/6	1.667	0	P1-Staff2	5	63	2.0	131	I	False	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	C	C	1	None	I	True
33060	20	137.75	551/4	0.0833	1/12	63	3	4	63	137.75	C#3	49	True	C	1	3/16	1.75	0	P1-Staff2	5	63	2.0	131	I	False	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	C	C	1	None	I	True
33080	20	137.8333	827/6	0.0833	1/12	63	3	4	63	137.833	G#2	44	True	G	1	5/24	1.833	0	P1-Staff2	5	63	2.0	131	I	False	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	C	C	1	None	I	True
33100	20	137.9167	1655/12	0.0833	1/12	63	3	4	63	137.917	E2	40	True	E	0	11/48	1.917	0	P1-Staff2	5	63	2.0	131	I	False	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	C	C	1	None	I	True
33120	10	138.0	138	0.0417	1/24	63	3	4	63	138.0	C#2	37	True	C	1	1/4	2.0	2	P1-Staff2	5	63	2.0	131	I	False	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	C	C	1	None	I	True
33130	10	138.0417	3313/24	0.0417	1/24	63	3	4	63	138.042	E2	40	True	E	0	25/96	2.042	0	P1-Staff2	5	63	2.0	131	I	False	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	C	C	1	None	I	True
33140	10	138.0833	1657/12	0.0417	1/24	63	3	4	63	138.083	G#2	44	True	G	1	13/48	2.083	0	P1-Staff2	5	63	2.0	131	I	False	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	C	C	1	None	I	True
33150	10	138.125	1105/8	0.0417	1/24	63	3	4	63	138.125	C#3	49	True	C	1	9/32	2.125	0	P1-Staff2	5	63	2.0	131	I	False	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	C	C	1	None	I	True
33160	10	138.1667	829/6	0.0417	1/24	63	3	4	63	138.167	E3	52	True	E	0	7/24	2.167	0	P1-Staff2	5	63	2.0	131	I	False	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	C	C	1	None	I	True
33170	10	138.2083	3317/24	0.0417	1/24	63	3	4	63	138.208	G#3	56	True	G	1	29/96	2.208	0	P1-Staff2	5	63	2.0	131	I	False	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	C	C	1	None	I	True
33180	10	138.25	553/4	0.0417	1/24	63	3	4	63	138.25	C#4	61	True	C	1	5/16	2.25	0	P1-Staff2	5	63	2.0	131	I	False	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	C	C	1	None	I	True
33190	10	138.2917	3319/24	0.0417	1/24	63	3	4	63	138.292	E4	64	True	E	0	31/96	2.292	0	P1-Staff2	5	63	2.0	131	I	False	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	C	C	1	None	I	True
33200	10	138.3333	415/3	0.0417	1/24	63	3	4	63	138.333	G#4	68	True	G	1	1/3	2.333	0	P1-Staff2	5	63	2.0	131	I	False	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	C	C	1	None	I	True
33210	10	138.375	1107/8	0.0417	1/24	63	3	4	63	138.375	C#5	73	True	C	1	11/32	2.375	0	P1-Staff2	5	63	2.0	131	I	False	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	C	C	1	None	I	True
33220	10	138.4167	1661/12	0.0417	1/24	63	3	4	63	138.417	E5	76	True	E	0	17/48	2.417	0	P1-Staff2	5	63	2.0	131	I	False	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	C	C	1	None	I	True
33230	10	138.4583	3323/24	0.0417	1/24	63	3	4	63	138.458	G#5	80	True	G	1	35/96	2.458	0	P1-Staff2	5	63	2.0	131	I	False	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	C	C	1	None	I	True
33240	60	138.5	277/2	0.25	1/4	63	3	4	63	138.5	G#2	44	True	G	1	3/8	2.5	0	P1-Staff2	1	63	2.0	131	I	False	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	C	C	1	None	I	True
33240	60	138.5	277/2	0.25	1/4	63	3	4	63	138.5	G#1	32	True	G	1	3/8	2.5	0	P1-Staff2	1	63	2.0	131	I	False	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	C	C	1	None	I	True
33240	60	138.5	277/2	0.25	1/4	63	3	4	63	138.5	C#5	73	True	C	1	3/8	2.5	0	P1-Staff2	1	63	2.0	131	I	False	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	C	C	1	None	I	True
33240	60	138.5	277/2	0.25	1/4	63	3	4	63	138.5	E5	76	True	E	0	3/8	2.5	0	P1-Staff2	1	63	2.0	131	I	False	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	C	C	1	None	I	True
33240	60	138.5	277/2	0.25	1/4	63	3	4	63	138.5	C#6	85	True	C	1	3/8	2.5	0	P1-Staff2	1	63	2.0	131	I	False	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	C	C	1	None	I	True
33300	60	138.75	555/4	0.25	1/4	63	3	4	63	138.75	B4	71	True	B	0	7/16	2.75	0	P1-Staff2	1	63	2.0	131	I	False	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	C	C	1	None	I	True
33300	60	138.75	555/4	0.25	1/4	63	3	4	63	138.75	E5	76	True	E	0	7/16	2.75	0	P1-Staff2	1	63	2.0	131	I	False	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	C	C	1	None	I	True
33300	60	138.75	555/4	0.25	1/4	63	3	4	63	138.75	B5	83	True	B	0	7/16	2.75	0	P1-Staff2	1	63	2.0	131	I	False	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	C	C	1	None	I	True
33300	60	138.75	555/4	0.25	1/4	63	3	4	63	138.75	G#1	32	True	G	1	7/16	2.75	0	P1-Staff2	1	63	2.0	131	I	False	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	C	C	1	None	I	True
33300	60	138.75	555/4	0.25	1/4	63	3	4	63	138.75	G#2	44	True	G	1	7/16	2.75	0	P1-Staff2	1	63	2.0	131	I	False	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	C	C	1	None	I	True
33360	120	139.0	139	0.5	1/2	63	3	4	63	139.0	E2	40	True	E	0	1/2	3.0	3	P1-Staff2	1	63	1.0	132	I	True	('G#', 'B', 'E')	G#	E	1	major triad	(4, 8, 11)	E	E	1	None	I	True
33360	120	139.0	139	0.5	1/2	63	3	4	63	139.0	G#2	44	True	G	1	1/2	3.0	3	P1-Staff2	1	63	1.0	132	I	True	('G#', 'B', 'E')	G#	E	1	major triad	(4, 8, 11)	E	E	1	None	I	True
33360	120	139.0	139	0.5	1/2	63	3	4	63	139.0	G#1	32	True	G	1	1/2	3.0	3	P1-Staff2	1	63	1.0	132	I	True	('G#', 'B', 'E')	G#	E	1	major triad	(4, 8, 11)	E	E	1	None	I	True
33360	120	139.0	139	0.5	1/2	63	3	4	63	139.0	B5	83	True	B	0	1/2	3.0	3	P1-Staff2	1	63	1.0	132	I	True	('G#', 'B', 'E')	G#	E	1	major triad	(4, 8, 11)	E	E	1	None	I	True
33360	120	139.0	139	0.5	1/2	63	3	4	63	139.0	E5	76	True	E	0	1/2	3.0	3	P1-Staff2	1	63	1.0	132	I	True	('G#', 'B', 'E')	G#	E	1	major triad	(4, 8, 11)	E	E	1	None	I	True
33360	120	139.0	139	0.5	1/2	63	3	4	63	139.0	B4	71	True	B	0	1/2	3.0	3	P1-Staff2	1	63	1.0	132	I	True	('G#', 'B', 'E')	G#	E	1	major triad	(4, 8, 11)	E	E	1	None	I	True
33480	120	139.5	279/2	0.5	1/2	63	3	4	63	139.5	B5	83	True	B	0	5/8	3.5	0	P1-Staff2	1	63	1.0	132	I	False	('G#', 'B', 'E')	G#	E	1	major triad	(4, 8, 11)	E	E	1	None	I	True
33480	120	139.5	279/2	0.5	1/2	63	3	4	63	139.5	E6	88	True	E	0	5/8	3.5	0	P1-Staff2	1	63	1.0	132	I	False	('G#', 'B', 'E')	G#	E	1	major triad	(4, 8, 11)	E	E	1	None	I	True
33480	120	139.5	279/2	0.5	1/2	63	3	4	63	139.5	B6	95	True	B	0	5/8	3.5	0	P1-Staff2	1	63	1.0	132	I	False	('G#', 'B', 'E')	G#	E	1	major triad	(4, 8, 11)	E	E	1	None	I	True
33480	120	139.5	279/2	0.5	1/2	63	3	4	63	139.5	G#1	32	True	G	1	5/8	3.5	0	P1-Staff2	1	63	1.0	132	I	False	('G#', 'B', 'E')	G#	E	1	major triad	(4, 8, 11)	E	E	1	None	I	True
