onset_div	duration_div	j_offset	s_offset_frac	s_duration	s_duration_frac	s_measure	ts_beats	ts_beat_type	measureNumberWithSuffix	continuous_beats	s_note	s_midi	s_isOnset	s_step	s_alter	mn_onset	s_beat_float	s_downbeat	s_part_id	s_voice_id	a_measure	a_duration	a_annotationNumber	a_romanNumeral	a_isOnset	a_pitchNames	a_bass	a_root	a_inversion	a_quality	a_pcset	a_localKey	a_tonicizedKey	a_degree1	a_degree2	a_simpleNumeral	valid_chord_label
888	4	222.0	222	1.0	1	56	4	4	56	222.0	F4	65	True	F	0	1/2	3.0	3	Continuo	1	56	1.0	124	v	True	('D', 'F', 'A')	D	D	0	minor triad	(2, 5, 9)	g	g	5	None	v	True
888	4	222.0	222	1.0	1	56	4	4	56	222.0	A4	69	True	A	0	1/2	3.0	3	Continuo	1	56	1.0	124	v	True	('D', 'F', 'A')	D	D	0	minor triad	(2, 5, 9)	g	g	5	None	v	True
888	4	222.0	222	1.0	1	56	4	4	56	222.0	D5	74	True	D	0	1/2	3.0	3	Continuo	1	56	1.0	124	v	True	('D', 'F', 'A')	D	D	0	minor triad	(2, 5, 9)	g	g	5	None	v	True
888	4	222.0	222	1.0	1	56	4	4	56	222.0	D4	62	True	D	0	1/2	3.0	3	Continuo	1	56	1.0	124	v	True	('D', 'F', 'A')	D	D	0	minor triad	(2, 5, 9)	g	g	5	None	v	True
892	4	223.0	223	1.0	1	56	4	4	56	223.0	D5	74	True	D	0	3/4	4.0	4	Continuo	1	56	1.0	125	V	True	('F#', 'A', 'D')	F#	D	1	major triad	(2, 6, 9)	g	g	5	None	V	True
892	4	223.0	223	1.0	1	56	4	4	56	223.0	D5	74	True	D	0	3/4	4.0	4	Continuo	1	56	1.0	125	V	True	('F#', 'A', 'D')	F#	D	1	major triad	(2, 6, 9)	g	g	5	None	V	True
892	4	223.0	223	1.0	1	56	4	4	56	223.0	A4	69	True	A	0	3/4	4.0	4	Continuo	1	56	1.0	125	V	True	('F#', 'A', 'D')	F#	D	1	major triad	(2, 6, 9)	g	g	5	None	V	True
892	4	223.0	223	1.0	1	56	4	4	56	223.0	F#3	54	True	F	1	3/4	4.0	4	Continuo	1	56	1.0	125	V	True	('F#', 'A', 'D')	F#	D	1	major triad	(2, 6, 9)	g	g	5	None	V	True
892	4	223.0	223	1.0	1	56	4	4	56	223.0	F#3	54	True	F	1	3/4	4.0	4	Continuo	1	56	1.0	125	V	True	('F#', 'A', 'D')	F#	D	1	major triad	(2, 6, 9)	g	g	5	None	V	True
892	4	223.0	223	1.0	1	56	4	4	56	223.0	A4	69	True	A	0	3/4	4.0	4	Continuo	1	56	1.0	125	V	True	('F#', 'A', 'D')	F#	D	1	major triad	(2, 6, 9)	g	g	5	None	V	True
896	8	224.0	224	2.0	2	57	4	4	57	224.0	E4	64	True	E	0	0	1.0	1	Continuo	1	57	2.0	126	V/v	True	('A', 'C#', 'E')	A	A	0	major triad	(1, 4, 9)	g	d	5	5	V	True
896	8	224.0	224	2.0	2	57	4	4	57	224.0	A3	57	True	A	0	0	1.0	1	Continuo	1	57	2.0	126	V/v	True	('A', 'C#', 'E')	A	A	0	major triad	(1, 4, 9)	g	d	5	5	V	True
896	8	224.0	224	2.0	2	57	4	4	57	224.0	A4	69	True	A	0	0	1.0	1	Continuo	1	57	2.0	126	V/v	True	('A', 'C#', 'E')	A	A	0	major triad	(1, 4, 9)	g	d	5	5	V	True
896	8	224.0	224	2.0	2	57	4	4	57	224.0	C#5	73	True	C	1	0	1.0	1	Continuo	1	57	2.0	126	V/v	True	('A', 'C#', 'E')	A	A	0	major triad	(1, 4, 9)	g	d	5	5	V	True
896	8	224.0	224	2.0	2	57	4	4	57	224.0	A3	57	True	A	0	0	1.0	1	Continuo	1	57	2.0	126	V/v	True	('A', 'C#', 'E')	A	A	0	major triad	(1, 4, 9)	g	d	5	5	V	True
896	8	224.0	224	2.0	2	57	4	4	57	224.0	E5	76	True	E	0	0	1.0	1	Continuo	1	57	2.0	126	V/v	True	('A', 'C#', 'E')	A	A	0	major triad	(1, 4, 9)	g	d	5	5	V	True
904	6	226.0	226	1.5	3/2	57	4	4	57	226.0	F5	77	True	F	0	1/2	3.0	3	Continuo	1	57	2.0	127	v	True	('D', 'F', 'A')	D	D	0	minor triad	(2, 5, 9)	g	g	5	None	v	True
904	6	226.0	226	1.5	3/2	57	4	4	57	226.0	D5	74	True	D	0	1/2	3.0	3	Continuo	1	57	2.0	127	v	True	('D', 'F', 'A')	D	D	0	minor triad	(2, 5, 9)	g	g	5	None	v	True
904	8	226.0	226	2.0	2	57	4	4	57	226.0	A4	69	True	A	0	1/2	3.0	3	Continuo	1	57	2.0	127	v	True	('D', 'F', 'A')	D	D	0	minor triad	(2, 5, 9)	g	g	5	None	v	True
904	8	226.0	226	2.0	2	57	4	4	57	226.0	D4	62	True	D	0	1/2	3.0	3	Continuo	1	57	2.0	127	v	True	('D', 'F', 'A')	D	D	0	minor triad	(2, 5, 9)	g	g	5	None	v	True
904	8	226.0	226	2.0	2	57	4	4	57	226.0	D4	62	True	D	0	1/2	3.0	3	Continuo	1	57	2.0	127	v	True	('D', 'F', 'A')	D	D	0	minor triad	(2, 5, 9)	g	g	5	None	v	True
904	8	226.0	226	2.0	2	57	4	4	57	226.0	D4	62	True	D	0	1/2	3.0	3	Continuo	1	57	2.0	127	v	True	('D', 'F', 'A')	D	D	0	minor triad	(2, 5, 9)	g	g	5	None	v	True
910	2	227.5	455/2	0.5	1/2	57	4	4	57	227.5	G5	79	True	G	0	7/8	4.5	0	Continuo	1	57	2.0	127	v	False	('D', 'F', 'A')	D	D	0	minor triad	(2, 5, 9)	g	g	5	None	v	True
910	2	227.5	455/2	0.5	1/2	57	4	4	57	227.5	E5	76	True	E	0	7/8	4.5	0	Continuo	1	57	2.0	127	v	False	('D', 'F', 'A')	D	D	0	minor triad	(2, 5, 9)	g	g	5	None	v	True
912	4	228.0	228	1.0	1	58	4	4	58	228.0	D4	62	True	D	0	0	1.0	1	Continuo	1	58	2.0	128	v	True	('D', 'F', 'A')	D	D	0	minor triad	(2, 5, 9)	g	g	5	None	v	True
912	4	228.0	228	1.0	1	58	4	4	58	228.0	A5	81	True	A	0	0	1.0	1	Continuo	1	58	2.0	128	v	True	('D', 'F', 'A')	D	D	0	minor triad	(2, 5, 9)	g	g	5	None	v	True
912	4	228.0	228	1.0	1	58	4	4	58	228.0	F5	77	True	F	0	0	1.0	1	Continuo	1	58	2.0	128	v	True	('D', 'F', 'A')	D	D	0	minor triad	(2, 5, 9)	g	g	5	None	v	True
912	4	228.0	228	1.0	1	58	4	4	58	228.0	A4	69	True	A	0	0	1.0	1	Continuo	1	58	2.0	128	v	True	('D', 'F', 'A')	D	D	0	minor triad	(2, 5, 9)	g	g	5	None	v	True
912	4	228.0	228	1.0	1	58	4	4	58	228.0	D4	62	True	D	0	0	1.0	1	Continuo	1	58	2.0	128	v	True	('D', 'F', 'A')	D	D	0	minor triad	(2, 5, 9)	g	g	5	None	v	True
916	2	229.0	229	0.5	1/2	58	4	4	58	229.0	D5	74	True	D	0	1/4	2.0	2	Continuo	1	58	2.0	128	v	False	('D', 'F', 'A')	D	D	0	minor triad	(2, 5, 9)	g	g	5	None	v	True
916	2	229.0	229	0.5	1/2	58	4	4	58	229.0	B-4	70	True	B	-1	1/4	2.0	2	Continuo	1	58	2.0	128	v	False	('D', 'F', 'A')	D	D	0	minor triad	(2, 5, 9)	g	g	5	None	v	True
916	2	229.0	229	0.5	1/2	58	4	4	58	229.0	F4	65	True	F	0	1/4	2.0	2	Continuo	1	58	2.0	128	v	False	('D', 'F', 'A')	D	D	0	minor triad	(2, 5, 9)	g	g	5	None	v	True
916	2	229.0	229	0.5	1/2	58	4	4	58	229.0	F4	65	True	F	0	1/4	2.0	2	Continuo	1	58	2.0	128	v	False	('D', 'F', 'A')	D	D	0	minor triad	(2, 5, 9)	g	g	5	None	v	True
916	2	229.0	229	0.5	1/2	58	4	4	58	229.0	D4	62	True	D	0	1/4	2.0	2	Continuo	1	58	2.0	128	v	False	('D', 'F', 'A')	D	D	0	minor triad	(2, 5, 9)	g	g	5	None	v	True
916	2	229.0	229	0.5	1/2	58	4	4	58	229.0	D4	62	True	D	0	1/4	2.0	2	Continuo	1	58	2.0	128	v	False	('D', 'F', 'A')	D	D	0	minor triad	(2, 5, 9)	g	g	5	None	v	True
918	2	229.5	459/2	0.5	1/2	58	4	4	58	229.5	C5	72	True	C	0	3/8	2.5	0	Continuo	1	58	2.0	128	v	False	('D', 'F', 'A')	D	D	0	minor triad	(2, 5, 9)	g	g	5	None	v	True
918	2	229.5	459/2	0.5	1/2	58	4	4	58	229.5	G4	67	True	G	0	3/8	2.5	0	Continuo	1	58	2.0	128	v	False	('D', 'F', 'A')	D	D	0	minor triad	(2, 5, 9)	g	g	5	None	v	True
918	2	229.5	459/2	0.5	1/2	58	4	4	58	229.5	E4	64	True	E	0	3/8	2.5	0	Continuo	1	58	2.0	128	v	False	('D', 'F', 'A')	D	D	0	minor triad	(2, 5, 9)	g	g	5	None	v	True
918	2	229.5	459/2	0.5	1/2	58	4	4	58	229.5	C4	60	True	C	0	3/8	2.5	0	Continuo	1	58	2.0	128	v	False	('D', 'F', 'A')	D	D	0	minor triad	(2, 5, 9)	g	g	5	None	v	True
918	2	229.5	459/2	0.5	1/2	58	4	4	58	229.5	C4	60	True	C	0	3/8	2.5	0	Continuo	1	58	2.0	128	v	False	('D', 'F', 'A')	D	D	0	minor triad	(2, 5, 9)	g	g	5	None	v	True
918	2	229.5	459/2	0.5	1/2	58	4	4	58	229.5	E5	76	True	E	0	3/8	2.5	0	Continuo	1	58	2.0	128	v	False	('D', 'F', 'A')	D	D	0	minor triad	(2, 5, 9)	g	g	5	None	v	True
920	4	230.0	230	1.0	1	58	4	4	58	230.0	B-3	58	True	B	-1	1/2	3.0	3	Continuo	1	58	1.0	129	III	True	('B-', 'D', 'F')	B-	B-	0	major triad	(2, 5, 10)	g	g	3	None	III	True
920	4	230.0	230	1.0	1	58	4	4	58	230.0	F5	77	True	F	0	1/2	3.0	3	Continuo	1	58	1.0	129	III	True	('B-', 'D', 'F')	B-	B-	0	major triad	(2, 5, 10)	g	g	3	None	III	True
920	4	230.0	230	1.0	1	58	4	4	58	230.0	D4	62	True	D	0	1/2	3.0	3	Continuo	1	58	1.0	129	III	True	('B-', 'D', 'F')	B-	B-	0	major triad	(2, 5, 10)	g	g	3	None	III	True
920	4	230.0	230	1.0	1	58	4	4	58	230.0	D5	74	True	D	0	1/2	3.0	3	Continuo	1	58	1.0	129	III	True	('B-', 'D', 'F')	B-	B-	0	major triad	(2, 5, 10)	g	g	3	None	III	True
920	4	230.0	230	1.0	1	58	4	4	58	230.0	B-4	70	True	B	-1	1/2	3.0	3	Continuo	1	58	1.0	129	III	True	('B-', 'D', 'F')	B-	B-	0	major triad	(2, 5, 10)	g	g	3	None	III	True
920	4	230.0	230	1.0	1	58	4	4	58	230.0	B-3	58	True	B	-1	1/2	3.0	3	Continuo	1	58	1.0	129	III	True	('B-', 'D', 'F')	B-	B-	0	major triad	(2, 5, 10)	g	g	3	None	III	True
924	4	231.0	231	1.0	1	58	4	4	58	231.0	F5	77	True	F	0	3/4	4.0	4	Continuo	1	58	1.0	130	VII	True	('A', 'C', 'F')	A	F	1	major triad	(0, 5, 9)	g	g	7	None	VII	True
924	4	231.0	231	1.0	1	58	4	4	58	231.0	C5	72	True	C	0	3/4	4.0	4	Continuo	1	58	1.0	130	VII	True	('A', 'C', 'F')	A	F	1	major triad	(0, 5, 9)	g	g	7	None	VII	True
924	4	231.0	231	1.0	1	58	4	4	58	231.0	A3	57	True	A	0	3/4	4.0	4	Continuo	1	58	1.0	130	VII	True	('A', 'C', 'F')	A	F	1	major triad	(0, 5, 9)	g	g	7	None	VII	True
924	4	231.0	231	1.0	1	58	4	4	58	231.0	A3	57	True	A	0	3/4	4.0	4	Continuo	1	58	1.0	130	VII	True	('A', 'C', 'F')	A	F	1	major triad	(0, 5, 9)	g	g	7	None	VII	True
924	4	231.0	231	1.0	1	58	4	4	58	231.0	A4	69	True	A	0	3/4	4.0	4	Continuo	1	58	1.0	130	VII	True	('A', 'C', 'F')	A	F	1	major triad	(0, 5, 9)	g	g	7	None	VII	True
924	4	231.0	231	1.0	1	58	4	4	58	231.0	F5	77	True	F	0	3/4	4.0	4	Continuo	1	58	1.0	130	VII	True	('A', 'C', 'F')	A	F	1	major triad	(0, 5, 9)	g	g	7	None	VII	True
928	8	232.0	232	2.0	2	59	4	4	59	232.0	E5	76	True	E	0	0	1.0	1	Continuo	1	59	1.0	131	IV	True	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	g	g	4	None	IV	True
928	8	232.0	232	2.0	2	59	4	4	59	232.0	G4	67	True	G	0	0	1.0	1	Continuo	1	59	1.0	131	IV	True	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	g	g	4	None	IV	True
928	8	232.0	232	2.0	2	59	4	4	59	232.0	C4	60	True	C	0	0	1.0	1	Continuo	1	59	1.0	131	IV	True	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	g	g	4	None	IV	True
928	8	232.0	232	2.0	2	59	4	4	59	232.0	C4	60	True	C	0	0	1.0	1	Continuo	1	59	1.0	131	IV	True	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	g	g	4	None	IV	True
928	8	232.0	232	2.0	2	59	4	4	59	232.0	G5	79	True	G	0	0	1.0	1	Continuo	1	59	1.0	131	IV	True	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	g	g	4	None	IV	True
928	8	232.0	232	2.0	2	59	4	4	59	232.0	C5	72	True	C	0	0	1.0	1	Continuo	1	59	1.0	131	IV	True	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	g	g	4	None	IV	True
		233.0																			59	3.0	132	VII	True	('F', 'C')	F	F	0	Perfect Fifth	(0, 5)	g	g	7	None	VII	True
936	4	234.0	234	1.0	1	59	4	4	59	234.0	F3	53	True	F	0	1/2	3.0	3	Continuo	1	59	3.0	132	VII	False	('F', 'C')	F	F	0	Perfect Fifth	(0, 5)	g	g	7	None	VII	True
936	8	234.0	234	2.0	2	59	4	4	59	234.0	C5	72	True	C	0	1/2	3.0	3	Continuo	1	59	3.0	132	VII	False	('F', 'C')	F	F	0	Perfect Fifth	(0, 5)	g	g	7	None	VII	True
936	8	234.0	234	2.0	2	59	4	4	59	234.0	F5	77	True	F	0	1/2	3.0	3	Continuo	1	59	3.0	132	VII	False	('F', 'C')	F	F	0	Perfect Fifth	(0, 5)	g	g	7	None	VII	True
936	8	234.0	234	2.0	2	59	4	4	59	234.0	F5	77	True	F	0	1/2	3.0	3	Continuo	1	59	3.0	132	VII	False	('F', 'C')	F	F	0	Perfect Fifth	(0, 5)	g	g	7	None	VII	True
936	4	234.0	234	1.0	1	59	4	4	59	234.0	F3	53	True	F	0	1/2	3.0	3	Continuo	1	59	3.0	132	VII	False	('F', 'C')	F	F	0	Perfect Fifth	(0, 5)	g	g	7	None	VII	True
936	8	234.0	234	2.0	2	59	4	4	59	234.0	A4	69	True	A	0	1/2	3.0	3	Continuo	1	59	3.0	132	VII	False	('F', 'C')	F	F	0	Perfect Fifth	(0, 5)	g	g	7	None	VII	True
940	2	235.0	235	0.5	1/2	59	4	4	59	235.0	A3	57	True	A	0	3/4	4.0	4	Continuo	1	59	3.0	132	VII	False	('F', 'C')	F	F	0	Perfect Fifth	(0, 5)	g	g	7	None	VII	True
940	2	235.0	235	0.5	1/2	59	4	4	59	235.0	A3	57	True	A	0	3/4	4.0	4	Continuo	1	59	3.0	132	VII	False	('F', 'C')	F	F	0	Perfect Fifth	(0, 5)	g	g	7	None	VII	True
942	2	235.5	471/2	0.5	1/2	59	4	4	59	235.5	B-3	58	True	B	-1	7/8	4.5	0	Continuo	1	59	3.0	132	VII	False	('F', 'C')	F	F	0	Perfect Fifth	(0, 5)	g	g	7	None	VII	True
942	2	235.5	471/2	0.5	1/2	59	4	4	59	235.5	B-3	58	True	B	-1	7/8	4.5	0	Continuo	1	59	3.0	132	VII	False	('F', 'C')	F	F	0	Perfect Fifth	(0, 5)	g	g	7	None	VII	True
944	4	236.0	236	1.0	1	60	4	4	60	236.0	C4	60	True	C	0	0	1.0	1	Continuo	1	60	4.0	133	IV	True	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	g	g	4	None	IV	True
944	4	236.0	236	1.0	1	60	4	4	60	236.0	C4	60	True	C	0	0	1.0	1	Continuo	1	60	4.0	133	IV	True	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	g	g	4	None	IV	True
948	2	237.0	237	0.5	1/2	60	4	4	60	237.0	E5	76	True	E	0	1/4	2.0	2	Continuo	1	60	4.0	133	IV	False	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	g	g	4	None	IV	True
948	2	237.0	237	0.5	1/2	60	4	4	60	237.0	C5	72	True	C	0	1/4	2.0	2	Continuo	1	60	4.0	133	IV	False	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	g	g	4	None	IV	True
948	2	237.0	237	0.5	1/2	60	4	4	60	237.0	C4	60	True	C	0	1/4	2.0	2	Continuo	1	60	4.0	133	IV	False	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	g	g	4	None	IV	True
948	2	237.0	237	0.5	1/2	60	4	4	60	237.0	G4	67	True	G	0	1/4	2.0	2	Continuo	1	60	4.0	133	IV	False	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	g	g	4	None	IV	True
948	2	237.0	237	0.5	1/2	60	4	4	60	237.0	C5	72	True	C	0	1/4	2.0	2	Continuo	1	60	4.0	133	IV	False	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	g	g	4	None	IV	True
948	2	237.0	237	0.5	1/2	60	4	4	60	237.0	C4	60	True	C	0	1/4	2.0	2	Continuo	1	60	4.0	133	IV	False	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	g	g	4	None	IV	True
950	2	237.5	475/2	0.5	1/2	60	4	4	60	237.5	C5	72	True	C	0	3/8	2.5	0	Continuo	1	60	4.0	133	IV	False	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	g	g	4	None	IV	True
950	2	237.5	475/2	0.5	1/2	60	4	4	60	237.5	F5	77	True	F	0	3/8	2.5	0	Continuo	1	60	4.0	133	IV	False	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	g	g	4	None	IV	True
950	2	237.5	475/2	0.5	1/2	60	4	4	60	237.5	D5	74	True	D	0	3/8	2.5	0	Continuo	1	60	4.0	133	IV	False	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	g	g	4	None	IV	True
950	2	237.5	475/2	0.5	1/2	60	4	4	60	237.5	C4	60	True	C	0	3/8	2.5	0	Continuo	1	60	4.0	133	IV	False	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	g	g	4	None	IV	True
950	2	237.5	475/2	0.5	1/2	60	4	4	60	237.5	C4	60	True	C	0	3/8	2.5	0	Continuo	1	60	4.0	133	IV	False	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	g	g	4	None	IV	True
950	2	237.5	475/2	0.5	1/2	60	4	4	60	237.5	F4	65	True	F	0	3/8	2.5	0	Continuo	1	60	4.0	133	IV	False	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	g	g	4	None	IV	True
952	4	238.0	238	1.0	1	60	4	4	60	238.0	E4	64	True	E	0	1/2	3.0	3	Continuo	1	60	4.0	133	IV	False	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	g	g	4	None	IV	True
952	4	238.0	238	1.0	1	60	4	4	60	238.0	E5	76	True	E	0	1/2	3.0	3	Continuo	1	60	4.0	133	IV	False	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	g	g	4	None	IV	True
952	4	238.0	238	1.0	1	60	4	4	60	238.0	G5	79	True	G	0	1/2	3.0	3	Continuo	1	60	4.0	133	IV	False	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	g	g	4	None	IV	True
952	4	238.0	238	1.0	1	60	4	4	60	238.0	C5	72	True	C	0	1/2	3.0	3	Continuo	1	60	4.0	133	IV	False	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	g	g	4	None	IV	True
952	8	238.0	238	2.0	2	60	4	4	60	238.0	C4	60	True	C	0	1/2	3.0	3	Continuo	1	60	4.0	133	IV	False	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	g	g	4	None	IV	True
952	8	238.0	238	2.0	2	60	4	4	60	238.0	C4	60	True	C	0	1/2	3.0	3	Continuo	1	60	4.0	133	IV	False	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	g	g	4	None	IV	True
956	2	239.0	239	0.5	1/2	60	4	4	60	239.0	C5	72	True	C	0	3/4	4.0	4	Continuo	1	60	4.0	133	IV	False	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	g	g	4	None	IV	True
956	2	239.0	239	0.5	1/2	60	4	4	60	239.0	E5	76	True	E	0	3/4	4.0	4	Continuo	1	60	4.0	133	IV	False	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	g	g	4	None	IV	True
956	2	239.0	239	0.5	1/2	60	4	4	60	239.0	G5	79	True	G	0	3/4	4.0	4	Continuo	1	60	4.0	133	IV	False	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	g	g	4	None	IV	True
956	2	239.0	239	0.5	1/2	60	4	4	60	239.0	E4	64	True	E	0	3/4	4.0	4	Continuo	1	60	4.0	133	IV	False	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	g	g	4	None	IV	True
958	2	239.5	479/2	0.5	1/2	60	4	4	60	239.5	G5	79	True	G	0	7/8	4.5	0	Continuo	1	60	4.0	133	IV	False	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	g	g	4	None	IV	True
958	2	239.5	479/2	0.5	1/2	60	4	4	60	239.5	E5	76	True	E	0	7/8	4.5	0	Continuo	1	60	4.0	133	IV	False	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	g	g	4	None	IV	True
958	2	239.5	479/2	0.5	1/2	60	4	4	60	239.5	C5	72	True	C	0	7/8	4.5	0	Continuo	1	60	4.0	133	IV	False	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	g	g	4	None	IV	True
958	2	239.5	479/2	0.5	1/2	60	4	4	60	239.5	E4	64	True	E	0	7/8	4.5	0	Continuo	1	60	4.0	133	IV	False	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	g	g	4	None	IV	True
960	4	240.0	240	1.0	1	61	4	4	61	240.0	E5	76	True	E	0	0	1.0	1	Continuo	1	61	1.0	134	IV	True	('E', 'G', 'C')	E	C	1	major triad	(0, 4, 7)	g	g	4	None	IV	True
960	4	240.0	240	1.0	1	61	4	4	61	240.0	C5	72	True	C	0	0	1.0	1	Continuo	1	61	1.0	134	IV	True	('E', 'G', 'C')	E	C	1	major triad	(0, 4, 7)	g	g	4	None	IV	True
960	4	240.0	240	1.0	1	61	4	4	61	240.0	E4	64	True	E	0	0	1.0	1	Continuo	1	61	1.0	134	IV	True	('E', 'G', 'C')	E	C	1	major triad	(0, 4, 7)	g	g	4	None	IV	True
960	4	240.0	240	1.0	1	61	4	4	61	240.0	E3	52	True	E	0	0	1.0	1	Continuo	1	61	1.0	134	IV	True	('E', 'G', 'C')	E	C	1	major triad	(0, 4, 7)	g	g	4	None	IV	True
960	4	240.0	240	1.0	1	61	4	4	61	240.0	E3	52	True	E	0	0	1.0	1	Continuo	1	61	1.0	134	IV	True	('E', 'G', 'C')	E	C	1	major triad	(0, 4, 7)	g	g	4	None	IV	True
960	4	240.0	240	1.0	1	61	4	4	61	240.0	G5	79	True	G	0	0	1.0	1	Continuo	1	61	1.0	134	IV	True	('E', 'G', 'C')	E	C	1	major triad	(0, 4, 7)	g	g	4	None	IV	True
964	4	241.0	241	1.0	1	61	4	4	61	241.0	F3	53	True	F	0	1/4	2.0	2	Continuo	1	61	1.0	135	IV/IV	True	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	g	C	4	4	IV	True
964	2	241.0	241	0.5	1/2	61	4	4	61	241.0	D5	74	True	D	0	1/4	2.0	2	Continuo	1	61	1.0	135	IV/IV	True	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	g	C	4	4	IV	True
964	2	241.0	241	0.5	1/2	61	4	4	61	241.0	F5	77	True	F	0	1/4	2.0	2	Continuo	1	61	1.0	135	IV/IV	True	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	g	C	4	4	IV	True
964	2	241.0	241	0.5	1/2	61	4	4	61	241.0	C4	60	True	C	0	1/4	2.0	2	Continuo	1	61	1.0	135	IV/IV	True	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	g	C	4	4	IV	True
964	2	241.0	241	0.5	1/2	61	4	4	61	241.0	A3	57	True	A	0	1/4	2.0	2	Continuo	1	61	1.0	135	IV/IV	True	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	g	C	4	4	IV	True
964	4	241.0	241	1.0	1	61	4	4	61	241.0	F3	53	True	F	0	1/4	2.0	2	Continuo	1	61	1.0	135	IV/IV	True	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	g	C	4	4	IV	True
966	2	241.5	483/2	0.5	1/2	61	4	4	61	241.5	E5	76	True	E	0	3/8	2.5	0	Continuo	1	61	1.0	135	IV/IV	False	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	g	C	4	4	IV	True
966	2	241.5	483/2	0.5	1/2	61	4	4	61	241.5	C5	72	True	C	0	3/8	2.5	0	Continuo	1	61	1.0	135	IV/IV	False	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	g	C	4	4	IV	True
966	2	241.5	483/2	0.5	1/2	61	4	4	61	241.5	A3	57	True	A	0	3/8	2.5	0	Continuo	1	61	1.0	135	IV/IV	False	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	g	C	4	4	IV	True
966	2	241.5	483/2	0.5	1/2	61	4	4	61	241.5	C4	60	True	C	0	3/8	2.5	0	Continuo	1	61	1.0	135	IV/IV	False	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	g	C	4	4	IV	True
968	6	242.0	242	1.5	3/2	61	4	4	61	242.0	G3	55	True	G	0	1/2	3.0	3	Continuo	1	61	2.0	136	V/IV	True	('G', 'B', 'D')	G	G	0	major triad	(2, 7, 11)	g	C	5	4	V	True
968	6	242.0	242	1.5	3/2	61	4	4	61	242.0	G3	55	True	G	0	1/2	3.0	3	Continuo	1	61	2.0	136	V/IV	True	('G', 'B', 'D')	G	G	0	major triad	(2, 7, 11)	g	C	5	4	V	True
968	6	242.0	242	1.5	3/2	61	4	4	61	242.0	G4	67	True	G	0	1/2	3.0	3	Continuo	1	61	2.0	136	V/IV	True	('G', 'B', 'D')	G	G	0	major triad	(2, 7, 11)	g	C	5	4	V	True
968	6	242.0	242	1.5	3/2	61	4	4	61	242.0	B4	71	True	B	0	1/2	3.0	3	Continuo	1	61	2.0	136	V/IV	True	('G', 'B', 'D')	G	G	0	major triad	(2, 7, 11)	g	C	5	4	V	True
968	6	242.0	242	1.5	3/2	61	4	4	61	242.0	D5	74	True	D	0	1/2	3.0	3	Continuo	1	61	2.0	136	V/IV	True	('G', 'B', 'D')	G	G	0	major triad	(2, 7, 11)	g	C	5	4	V	True
968	6	242.0	242	1.5	3/2	61	4	4	61	242.0	D4	62	True	D	0	1/2	3.0	3	Continuo	1	61	2.0	136	V/IV	True	('G', 'B', 'D')	G	G	0	major triad	(2, 7, 11)	g	C	5	4	V	True
