onset_div	duration_div	j_offset	s_offset_frac	s_duration	s_duration_frac	s_measure	ts_beats	ts_beat_type	measureNumberWithSuffix	continuous_beats	s_note	s_midi	s_isOnset	s_step	s_alter	mn_onset	s_beat_float	s_downbeat	s_part_id	s_voice_id	a_measure	a_duration	a_annotationNumber	a_romanNumeral	a_isOnset	a_pitchNames	a_bass	a_root	a_inversion	a_quality	a_pcset	a_localKey	a_tonicizedKey	a_degree1	a_degree2
1566	2	195.75	783/4	0.25	1/4	66	3	4	66	195.75	A-4	68	True	A	-1	3/16	1.75	0	P1-Staff2	1	66	3.0	104	I	False	('F', 'A-', 'D-')	F	D-	1	major triad	(1, 5, 8)	D-	D-	1	None
1566	2	195.75	783/4	0.25	1/4	66	3	4	66	195.75	D-5	73	True	D	-1	3/16	1.75	0	P1-Staff2	1	66	3.0	104	I	False	('F', 'A-', 'D-')	F	D-	1	major triad	(1, 5, 8)	D-	D-	1	None
1568	12	196.0	196	1.5	3/2	66	3	4	66	196.0	D-6	85	True	D	-1	1/4	2.0	2	P1-Staff2	6	66	3.0	104	I	False	('F', 'A-', 'D-')	F	D-	1	major triad	(1, 5, 8)	D-	D-	1	None
1568	2	196.0	196	0.25	1/4	66	3	4	66	196.0	F4	65	True	F	0	1/4	2.0	2	P1-Staff2	6	66	3.0	104	I	False	('F', 'A-', 'D-')	F	D-	1	major triad	(1, 5, 8)	D-	D-	1	None
1570	2	196.25	785/4	0.25	1/4	66	3	4	66	196.25	A-4	68	True	A	-1	5/16	2.25	0	P1-Staff2	1	66	3.0	104	I	False	('F', 'A-', 'D-')	F	D-	1	major triad	(1, 5, 8)	D-	D-	1	None
1570	2	196.25	785/4	0.25	1/4	66	3	4	66	196.25	D-5	73	True	D	-1	5/16	2.25	0	P1-Staff2	1	66	3.0	104	I	False	('F', 'A-', 'D-')	F	D-	1	major triad	(1, 5, 8)	D-	D-	1	None
1572	2	196.5	393/2	0.25	1/4	66	3	4	66	196.5	A-4	68	True	A	-1	3/8	2.5	0	P1-Staff2	1	66	3.0	104	I	False	('F', 'A-', 'D-')	F	D-	1	major triad	(1, 5, 8)	D-	D-	1	None
1572	2	196.5	393/2	0.25	1/4	66	3	4	66	196.5	D-5	73	True	D	-1	3/8	2.5	0	P1-Staff2	1	66	3.0	104	I	False	('F', 'A-', 'D-')	F	D-	1	major triad	(1, 5, 8)	D-	D-	1	None
1574	2	196.75	787/4	0.25	1/4	66	3	4	66	196.75	A-4	68	True	A	-1	7/16	2.75	0	P1-Staff2	1	66	3.0	104	I	False	('F', 'A-', 'D-')	F	D-	1	major triad	(1, 5, 8)	D-	D-	1	None
1574	2	196.75	787/4	0.25	1/4	66	3	4	66	196.75	D-5	73	True	D	-1	7/16	2.75	0	P1-Staff2	1	66	3.0	104	I	False	('F', 'A-', 'D-')	F	D-	1	major triad	(1, 5, 8)	D-	D-	1	None
1576	2	197.0	197	0.25	1/4	66	3	4	66	197.0	F4	65	True	F	0	1/2	3.0	3	P1-Staff2	6	66	3.0	104	I	False	('F', 'A-', 'D-')	F	D-	1	major triad	(1, 5, 8)	D-	D-	1	None
1578	2	197.25	789/4	0.25	1/4	66	3	4	66	197.25	A-4	68	True	A	-1	9/16	3.25	0	P1-Staff2	1	66	3.0	104	I	False	('F', 'A-', 'D-')	F	D-	1	major triad	(1, 5, 8)	D-	D-	1	None
1578	2	197.25	789/4	0.25	1/4	66	3	4	66	197.25	D-5	73	True	D	-1	9/16	3.25	0	P1-Staff2	1	66	3.0	104	I	False	('F', 'A-', 'D-')	F	D-	1	major triad	(1, 5, 8)	D-	D-	1	None
1580	4	197.5	395/2	0.5	1/2	66	3	4	66	197.5	D-6	85	True	D	-1	5/8	3.5	0	P1-Staff2	6	66	3.0	104	I	False	('F', 'A-', 'D-')	F	D-	1	major triad	(1, 5, 8)	D-	D-	1	None
1580	2	197.5	395/2	0.25	1/4	66	3	4	66	197.5	A-4	68	True	A	-1	5/8	3.5	0	P1-Staff2	1	66	3.0	104	I	False	('F', 'A-', 'D-')	F	D-	1	major triad	(1, 5, 8)	D-	D-	1	None
1580	2	197.5	395/2	0.25	1/4	66	3	4	66	197.5	D-5	73	True	D	-1	5/8	3.5	0	P1-Staff2	1	66	3.0	104	I	False	('F', 'A-', 'D-')	F	D-	1	major triad	(1, 5, 8)	D-	D-	1	None
1582	2	197.75	791/4	0.25	1/4	66	3	4	66	197.75	A-4	68	True	A	-1	11/16	3.75	0	P1-Staff2	1	66	3.0	104	I	False	('F', 'A-', 'D-')	F	D-	1	major triad	(1, 5, 8)	D-	D-	1	None
1582	2	197.75	791/4	0.25	1/4	66	3	4	66	197.75	D-5	73	True	D	-1	11/16	3.75	0	P1-Staff2	1	66	3.0	104	I	False	('F', 'A-', 'D-')	F	D-	1	major triad	(1, 5, 8)	D-	D-	1	None
1584	8	198.0	198	1.0	1	67	3	4	67	198.0	C#6	85	True	C	1	0	1.0	1	P1-Staff2	6	67	3.0	105	vi	True	('E', 'G#', 'C#')	E	C#	1	minor triad	(1, 4, 8)	E	E	6	None
1584	2	198.0	198	0.25	1/4	67	3	4	67	198.0	E4	64	True	E	0	0	1.0	1	P1-Staff2	6	67	3.0	105	vi	True	('E', 'G#', 'C#')	E	C#	1	minor triad	(1, 4, 8)	E	E	6	None
1586	2	198.25	793/4	0.25	1/4	67	3	4	67	198.25	G#4	68	True	G	1	1/16	1.25	0	P1-Staff2	1	67	3.0	105	vi	False	('E', 'G#', 'C#')	E	C#	1	minor triad	(1, 4, 8)	E	E	6	None
1586	2	198.25	793/4	0.25	1/4	67	3	4	67	198.25	C#5	73	True	C	1	1/16	1.25	0	P1-Staff2	1	67	3.0	105	vi	False	('E', 'G#', 'C#')	E	C#	1	minor triad	(1, 4, 8)	E	E	6	None
1588	2	198.5	397/2	0.25	1/4	67	3	4	67	198.5	G#4	68	True	G	1	1/8	1.5	0	P1-Staff2	1	67	3.0	105	vi	False	('E', 'G#', 'C#')	E	C#	1	minor triad	(1, 4, 8)	E	E	6	None
1588	2	198.5	397/2	0.25	1/4	67	3	4	67	198.5	C#5	73	True	C	1	1/8	1.5	0	P1-Staff2	1	67	3.0	105	vi	False	('E', 'G#', 'C#')	E	C#	1	minor triad	(1, 4, 8)	E	E	6	None
1590	2	198.75	795/4	0.25	1/4	67	3	4	67	198.75	G#4	68	True	G	1	3/16	1.75	0	P1-Staff2	1	67	3.0	105	vi	False	('E', 'G#', 'C#')	E	C#	1	minor triad	(1, 4, 8)	E	E	6	None
1590	2	198.75	795/4	0.25	1/4	67	3	4	67	198.75	C#5	73	True	C	1	3/16	1.75	0	P1-Staff2	1	67	3.0	105	vi	False	('E', 'G#', 'C#')	E	C#	1	minor triad	(1, 4, 8)	E	E	6	None
1592	12	199.0	199	1.5	3/2	67	3	4	67	199.0	C#6	85	True	C	1	1/4	2.0	2	P1-Staff2	6	67	3.0	105	vi	False	('E', 'G#', 'C#')	E	C#	1	minor triad	(1, 4, 8)	E	E	6	None
1592	2	199.0	199	0.25	1/4	67	3	4	67	199.0	E4	64	True	E	0	1/4	2.0	2	P1-Staff2	6	67	3.0	105	vi	False	('E', 'G#', 'C#')	E	C#	1	minor triad	(1, 4, 8)	E	E	6	None
1594	2	199.25	797/4	0.25	1/4	67	3	4	67	199.25	G#4	68	True	G	1	5/16	2.25	0	P1-Staff2	1	67	3.0	105	vi	False	('E', 'G#', 'C#')	E	C#	1	minor triad	(1, 4, 8)	E	E	6	None
1594	2	199.25	797/4	0.25	1/4	67	3	4	67	199.25	C#5	73	True	C	1	5/16	2.25	0	P1-Staff2	1	67	3.0	105	vi	False	('E', 'G#', 'C#')	E	C#	1	minor triad	(1, 4, 8)	E	E	6	None
1596	2	199.5	399/2	0.25	1/4	67	3	4	67	199.5	G#4	68	True	G	1	3/8	2.5	0	P1-Staff2	1	67	3.0	105	vi	False	('E', 'G#', 'C#')	E	C#	1	minor triad	(1, 4, 8)	E	E	6	None
1596	2	199.5	399/2	0.25	1/4	67	3	4	67	199.5	C#5	73	True	C	1	3/8	2.5	0	P1-Staff2	1	67	3.0	105	vi	False	('E', 'G#', 'C#')	E	C#	1	minor triad	(1, 4, 8)	E	E	6	None
1598	2	199.75	799/4	0.25	1/4	67	3	4	67	199.75	G#4	68	True	G	1	7/16	2.75	0	P1-Staff2	1	67	3.0	105	vi	False	('E', 'G#', 'C#')	E	C#	1	minor triad	(1, 4, 8)	E	E	6	None
1598	2	199.75	799/4	0.25	1/4	67	3	4	67	199.75	C#5	73	True	C	1	7/16	2.75	0	P1-Staff2	1	67	3.0	105	vi	False	('E', 'G#', 'C#')	E	C#	1	minor triad	(1, 4, 8)	E	E	6	None
1600	2	200.0	200	0.25	1/4	67	3	4	67	200.0	E4	64	True	E	0	1/2	3.0	3	P1-Staff2	6	67	3.0	105	vi	False	('E', 'G#', 'C#')	E	C#	1	minor triad	(1, 4, 8)	E	E	6	None
1602	2	200.25	801/4	0.25	1/4	67	3	4	67	200.25	G#4	68	True	G	1	9/16	3.25	0	P1-Staff2	1	67	3.0	105	vi	False	('E', 'G#', 'C#')	E	C#	1	minor triad	(1, 4, 8)	E	E	6	None
1602	2	200.25	801/4	0.25	1/4	67	3	4	67	200.25	C#5	73	True	C	1	9/16	3.25	0	P1-Staff2	1	67	3.0	105	vi	False	('E', 'G#', 'C#')	E	C#	1	minor triad	(1, 4, 8)	E	E	6	None
1604	4	200.5	401/2	0.5	1/2	67	3	4	67	200.5	C#6	85	True	C	1	5/8	3.5	0	P1-Staff2	6	67	3.0	105	vi	False	('E', 'G#', 'C#')	E	C#	1	minor triad	(1, 4, 8)	E	E	6	None
1604	2	200.5	401/2	0.25	1/4	67	3	4	67	200.5	G#4	68	True	G	1	5/8	3.5	0	P1-Staff2	1	67	3.0	105	vi	False	('E', 'G#', 'C#')	E	C#	1	minor triad	(1, 4, 8)	E	E	6	None
1604	2	200.5	401/2	0.25	1/4	67	3	4	67	200.5	C#5	73	True	C	1	5/8	3.5	0	P1-Staff2	1	67	3.0	105	vi	False	('E', 'G#', 'C#')	E	C#	1	minor triad	(1, 4, 8)	E	E	6	None
1606	2	200.75	803/4	0.25	1/4	67	3	4	67	200.75	G#4	68	True	G	1	11/16	3.75	0	P1-Staff2	1	67	3.0	105	vi	False	('E', 'G#', 'C#')	E	C#	1	minor triad	(1, 4, 8)	E	E	6	None
1606	2	200.75	803/4	0.25	1/4	67	3	4	67	200.75	C#5	73	True	C	1	11/16	3.75	0	P1-Staff2	1	67	3.0	105	vi	False	('E', 'G#', 'C#')	E	C#	1	minor triad	(1, 4, 8)	E	E	6	None
1608	8	201.0	201	1.0	1	68	3	4	68	201.0	C#6	85	True	C	1	0	1.0	1	P1-Staff2	6	68	3.0	106	V	True	('D#', 'F#', 'B')	D#	B	1	major triad	(3, 6, 11)	E	E	5	None
1608	2	201.0	201	0.25	1/4	68	3	4	68	201.0	D#4	63	True	D	1	0	1.0	1	P1-Staff2	6	68	3.0	106	V	True	('D#', 'F#', 'B')	D#	B	1	major triad	(3, 6, 11)	E	E	5	None
1610	2	201.25	805/4	0.25	1/4	68	3	4	68	201.25	F#4	66	True	F	1	1/16	1.25	0	P1-Staff2	1	68	3.0	106	V	False	('D#', 'F#', 'B')	D#	B	1	major triad	(3, 6, 11)	E	E	5	None
1610	2	201.25	805/4	0.25	1/4	68	3	4	68	201.25	B4	71	True	B	0	1/16	1.25	0	P1-Staff2	1	68	3.0	106	V	False	('D#', 'F#', 'B')	D#	B	1	major triad	(3, 6, 11)	E	E	5	None
1612	2	201.5	403/2	0.25	1/4	68	3	4	68	201.5	F#4	66	True	F	1	1/8	1.5	0	P1-Staff2	1	68	3.0	106	V	False	('D#', 'F#', 'B')	D#	B	1	major triad	(3, 6, 11)	E	E	5	None
1612	2	201.5	403/2	0.25	1/4	68	3	4	68	201.5	B4	71	True	B	0	1/8	1.5	0	P1-Staff2	1	68	3.0	106	V	False	('D#', 'F#', 'B')	D#	B	1	major triad	(3, 6, 11)	E	E	5	None
1614	2	201.75	807/4	0.25	1/4	68	3	4	68	201.75	F#4	66	True	F	1	3/16	1.75	0	P1-Staff2	1	68	3.0	106	V	False	('D#', 'F#', 'B')	D#	B	1	major triad	(3, 6, 11)	E	E	5	None
1614	2	201.75	807/4	0.25	1/4	68	3	4	68	201.75	B4	71	True	B	0	3/16	1.75	0	P1-Staff2	1	68	3.0	106	V	False	('D#', 'F#', 'B')	D#	B	1	major triad	(3, 6, 11)	E	E	5	None
1616	12	202.0	202	1.5	3/2	68	3	4	68	202.0	B5	83	True	B	0	1/4	2.0	2	P1-Staff2	6	68	3.0	106	V	False	('D#', 'F#', 'B')	D#	B	1	major triad	(3, 6, 11)	E	E	5	None
1616	2	202.0	202	0.25	1/4	68	3	4	68	202.0	D#4	63	True	D	1	1/4	2.0	2	P1-Staff2	6	68	3.0	106	V	False	('D#', 'F#', 'B')	D#	B	1	major triad	(3, 6, 11)	E	E	5	None
1618	2	202.25	809/4	0.25	1/4	68	3	4	68	202.25	F#4	66	True	F	1	5/16	2.25	0	P1-Staff2	1	68	3.0	106	V	False	('D#', 'F#', 'B')	D#	B	1	major triad	(3, 6, 11)	E	E	5	None
1618	2	202.25	809/4	0.25	1/4	68	3	4	68	202.25	B4	71	True	B	0	5/16	2.25	0	P1-Staff2	1	68	3.0	106	V	False	('D#', 'F#', 'B')	D#	B	1	major triad	(3, 6, 11)	E	E	5	None
1620	2	202.5	405/2	0.25	1/4	68	3	4	68	202.5	F#4	66	True	F	1	3/8	2.5	0	P1-Staff2	1	68	3.0	106	V	False	('D#', 'F#', 'B')	D#	B	1	major triad	(3, 6, 11)	E	E	5	None
1620	2	202.5	405/2	0.25	1/4	68	3	4	68	202.5	B4	71	True	B	0	3/8	2.5	0	P1-Staff2	1	68	3.0	106	V	False	('D#', 'F#', 'B')	D#	B	1	major triad	(3, 6, 11)	E	E	5	None
1622	2	202.75	811/4	0.25	1/4	68	3	4	68	202.75	F#4	66	True	F	1	7/16	2.75	0	P1-Staff2	1	68	3.0	106	V	False	('D#', 'F#', 'B')	D#	B	1	major triad	(3, 6, 11)	E	E	5	None
1622	2	202.75	811/4	0.25	1/4	68	3	4	68	202.75	B4	71	True	B	0	7/16	2.75	0	P1-Staff2	1	68	3.0	106	V	False	('D#', 'F#', 'B')	D#	B	1	major triad	(3, 6, 11)	E	E	5	None
1624	2	203.0	203	0.25	1/4	68	3	4	68	203.0	D#4	63	True	D	1	1/2	3.0	3	P1-Staff2	6	68	3.0	106	V	False	('D#', 'F#', 'B')	D#	B	1	major triad	(3, 6, 11)	E	E	5	None
1626	2	203.25	813/4	0.25	1/4	68	3	4	68	203.25	F#4	66	True	F	1	9/16	3.25	0	P1-Staff2	1	68	3.0	106	V	False	('D#', 'F#', 'B')	D#	B	1	major triad	(3, 6, 11)	E	E	5	None
1626	2	203.25	813/4	0.25	1/4	68	3	4	68	203.25	B4	71	True	B	0	9/16	3.25	0	P1-Staff2	1	68	3.0	106	V	False	('D#', 'F#', 'B')	D#	B	1	major triad	(3, 6, 11)	E	E	5	None
1628	4	203.5	407/2	0.5	1/2	68	3	4	68	203.5	B5	83	True	B	0	5/8	3.5	0	P1-Staff2	6	68	3.0	106	V	False	('D#', 'F#', 'B')	D#	B	1	major triad	(3, 6, 11)	E	E	5	None
1628	2	203.5	407/2	0.25	1/4	68	3	4	68	203.5	F#4	66	True	F	1	5/8	3.5	0	P1-Staff2	1	68	3.0	106	V	False	('D#', 'F#', 'B')	D#	B	1	major triad	(3, 6, 11)	E	E	5	None
1628	2	203.5	407/2	0.25	1/4	68	3	4	68	203.5	B4	71	True	B	0	5/8	3.5	0	P1-Staff2	1	68	3.0	106	V	False	('D#', 'F#', 'B')	D#	B	1	major triad	(3, 6, 11)	E	E	5	None
1630	2	203.75	815/4	0.25	1/4	68	3	4	68	203.75	F#4	66	True	F	1	11/16	3.75	0	P1-Staff2	1	68	3.0	106	V	False	('D#', 'F#', 'B')	D#	B	1	major triad	(3, 6, 11)	E	E	5	None
1630	2	203.75	815/4	0.25	1/4	68	3	4	68	203.75	B4	71	True	B	0	11/16	3.75	0	P1-Staff2	1	68	3.0	106	V	False	('D#', 'F#', 'B')	D#	B	1	major triad	(3, 6, 11)	E	E	5	None
1632	4	204.0	204	0.5	1/2	69	3	4	69	204.0	B5	83	True	B	0	0	1.0	1	P1-Staff2	6	69	3.0	107	V7	True	('D#', 'F#', 'A', 'B')	D#	B	1	dominant seventh chord	(3, 6, 9, 11)	E	E	5	None
1632	2	204.0	204	0.25	1/4	69	3	4	69	204.0	D#4	63	True	D	1	0	1.0	1	P1-Staff2	6	69	3.0	107	V7	True	('D#', 'F#', 'A', 'B')	D#	B	1	dominant seventh chord	(3, 6, 9, 11)	E	E	5	None
1634	2	204.25	817/4	0.25	1/4	69	3	4	69	204.25	F#4	66	True	F	1	1/16	1.25	0	P1-Staff2	1	69	3.0	107	V7	False	('D#', 'F#', 'A', 'B')	D#	B	1	dominant seventh chord	(3, 6, 9, 11)	E	E	5	None
1634	2	204.25	817/4	0.25	1/4	69	3	4	69	204.25	B4	71	True	B	0	1/16	1.25	0	P1-Staff2	1	69	3.0	107	V7	False	('D#', 'F#', 'A', 'B')	D#	B	1	dominant seventh chord	(3, 6, 9, 11)	E	E	5	None
1636	4	204.5	409/2	0.5	1/2	69	3	4	69	204.5	A5	81	True	A	0	1/8	1.5	0	P1-Staff2	6	69	3.0	107	V7	False	('D#', 'F#', 'A', 'B')	D#	B	1	dominant seventh chord	(3, 6, 9, 11)	E	E	5	None
1636	2	204.5	409/2	0.25	1/4	69	3	4	69	204.5	F#4	66	True	F	1	1/8	1.5	0	P1-Staff2	1	69	3.0	107	V7	False	('D#', 'F#', 'A', 'B')	D#	B	1	dominant seventh chord	(3, 6, 9, 11)	E	E	5	None
1636	2	204.5	409/2	0.25	1/4	69	3	4	69	204.5	B4	71	True	B	0	1/8	1.5	0	P1-Staff2	1	69	3.0	107	V7	False	('D#', 'F#', 'A', 'B')	D#	B	1	dominant seventh chord	(3, 6, 9, 11)	E	E	5	None
1638	2	204.75	819/4	0.25	1/4	69	3	4	69	204.75	F#4	66	True	F	1	3/16	1.75	0	P1-Staff2	1	69	3.0	107	V7	False	('D#', 'F#', 'A', 'B')	D#	B	1	dominant seventh chord	(3, 6, 9, 11)	E	E	5	None
1638	2	204.75	819/4	0.25	1/4	69	3	4	69	204.75	B4	71	True	B	0	3/16	1.75	0	P1-Staff2	1	69	3.0	107	V7	False	('D#', 'F#', 'A', 'B')	D#	B	1	dominant seventh chord	(3, 6, 9, 11)	E	E	5	None
1640	1	205.0	205	0.125	1/8	69	3	4	69	205.0	A5	81	False	A	0	1/4	2.0	2	P1-Staff2	6	69	3.0	107	V7	False	('D#', 'F#', 'A', 'B')	D#	B	1	dominant seventh chord	(3, 6, 9, 11)	E	E	5	None
1640	2	205.0	205	0.25	1/4	69	3	4	69	205.0	D#4	63	True	D	1	1/4	2.0	2	P1-Staff2	6	69	3.0	107	V7	False	('D#', 'F#', 'A', 'B')	D#	B	1	dominant seventh chord	(3, 6, 9, 11)	E	E	5	None
1641	1	205.125	1641/8	0.125	1/8	69	3	4	69	205.125	B5	83	True	B	0	9/32	2.125	0	P1-Staff2	6	69	3.0	107	V7	False	('D#', 'F#', 'A', 'B')	D#	B	1	dominant seventh chord	(3, 6, 9, 11)	E	E	5	None
1642	1	205.25	821/4	0.125	1/8	69	3	4	69	205.25	A5	81	True	A	0	5/16	2.25	0	P1-Staff2	6	69	3.0	107	V7	False	('D#', 'F#', 'A', 'B')	D#	B	1	dominant seventh chord	(3, 6, 9, 11)	E	E	5	None
1642	2	205.25	821/4	0.25	1/4	69	3	4	69	205.25	F#4	66	True	F	1	5/16	2.25	0	P1-Staff2	1	69	3.0	107	V7	False	('D#', 'F#', 'A', 'B')	D#	B	1	dominant seventh chord	(3, 6, 9, 11)	E	E	5	None
1642	2	205.25	821/4	0.25	1/4	69	3	4	69	205.25	B4	71	True	B	0	5/16	2.25	0	P1-Staff2	1	69	3.0	107	V7	False	('D#', 'F#', 'A', 'B')	D#	B	1	dominant seventh chord	(3, 6, 9, 11)	E	E	5	None
1643	1	205.375	1643/8	0.125	1/8	69	3	4	69	205.375	G#5	80	True	G	1	11/32	2.375	0	P1-Staff2	6	69	3.0	107	V7	False	('D#', 'F#', 'A', 'B')	D#	B	1	dominant seventh chord	(3, 6, 9, 11)	E	E	5	None
1644	2	205.5	411/2	0.25	1/4	69	3	4	69	205.5	A5	81	True	A	0	3/8	2.5	0	P1-Staff2	6	69	3.0	107	V7	False	('D#', 'F#', 'A', 'B')	D#	B	1	dominant seventh chord	(3, 6, 9, 11)	E	E	5	None
1644	2	205.5	411/2	0.25	1/4	69	3	4	69	205.5	F#4	66	True	F	1	3/8	2.5	0	P1-Staff2	1	69	3.0	107	V7	False	('D#', 'F#', 'A', 'B')	D#	B	1	dominant seventh chord	(3, 6, 9, 11)	E	E	5	None
1644	2	205.5	411/2	0.25	1/4	69	3	4	69	205.5	B4	71	True	B	0	3/8	2.5	0	P1-Staff2	1	69	3.0	107	V7	False	('D#', 'F#', 'A', 'B')	D#	B	1	dominant seventh chord	(3, 6, 9, 11)	E	E	5	None
1646	2	205.75	823/4	0.25	1/4	69	3	4	69	205.75	B5	83	True	B	0	7/16	2.75	0	P1-Staff2	6	69	3.0	107	V7	False	('D#', 'F#', 'A', 'B')	D#	B	1	dominant seventh chord	(3, 6, 9, 11)	E	E	5	None
1646	2	205.75	823/4	0.25	1/4	69	3	4	69	205.75	F#4	66	True	F	1	7/16	2.75	0	P1-Staff2	1	69	3.0	107	V7	False	('D#', 'F#', 'A', 'B')	D#	B	1	dominant seventh chord	(3, 6, 9, 11)	E	E	5	None
1646	2	205.75	823/4	0.25	1/4	69	3	4	69	205.75	B4	71	True	B	0	7/16	2.75	0	P1-Staff2	1	69	3.0	107	V7	False	('D#', 'F#', 'A', 'B')	D#	B	1	dominant seventh chord	(3, 6, 9, 11)	E	E	5	None
1648	1	206.0	206	0.125	1/8	69	3	4	69	206.0	A5	81	True	A	0	1/2	3.0	3	P1-Staff2	6	69	3.0	107	V7	False	('D#', 'F#', 'A', 'B')	D#	B	1	dominant seventh chord	(3, 6, 9, 11)	E	E	5	None
1648	2	206.0	206	0.25	1/4	69	3	4	69	206.0	D#4	63	True	D	1	1/2	3.0	3	P1-Staff2	6	69	3.0	107	V7	False	('D#', 'F#', 'A', 'B')	D#	B	1	dominant seventh chord	(3, 6, 9, 11)	E	E	5	None
1649	1	206.125	1649/8	0.125	1/8	69	3	4	69	206.125	B5	83	True	B	0	17/32	3.125	0	P1-Staff2	6	69	3.0	107	V7	False	('D#', 'F#', 'A', 'B')	D#	B	1	dominant seventh chord	(3, 6, 9, 11)	E	E	5	None
1650	2	206.25	825/4	0.25	1/4	69	3	4	69	206.25	C#6	85	True	C	1	9/16	3.25	0	P1-Staff2	6	69	3.0	107	V7	False	('D#', 'F#', 'A', 'B')	D#	B	1	dominant seventh chord	(3, 6, 9, 11)	E	E	5	None
1650	2	206.25	825/4	0.25	1/4	69	3	4	69	206.25	F#4	66	True	F	1	9/16	3.25	0	P1-Staff2	1	69	3.0	107	V7	False	('D#', 'F#', 'A', 'B')	D#	B	1	dominant seventh chord	(3, 6, 9, 11)	E	E	5	None
1650	2	206.25	825/4	0.25	1/4	69	3	4	69	206.25	B4	71	True	B	0	9/16	3.25	0	P1-Staff2	1	69	3.0	107	V7	False	('D#', 'F#', 'A', 'B')	D#	B	1	dominant seventh chord	(3, 6, 9, 11)	E	E	5	None
1652	2	206.5	413/2	0.25	1/4	69	3	4	69	206.5	B5	83	True	B	0	5/8	3.5	0	P1-Staff2	6	69	3.0	107	V7	False	('D#', 'F#', 'A', 'B')	D#	B	1	dominant seventh chord	(3, 6, 9, 11)	E	E	5	None
1652	2	206.5	413/2	0.25	1/4	69	3	4	69	206.5	F#4	66	True	F	1	5/8	3.5	0	P1-Staff2	1	69	3.0	107	V7	False	('D#', 'F#', 'A', 'B')	D#	B	1	dominant seventh chord	(3, 6, 9, 11)	E	E	5	None
1652	2	206.5	413/2	0.25	1/4	69	3	4	69	206.5	B4	71	True	B	0	5/8	3.5	0	P1-Staff2	1	69	3.0	107	V7	False	('D#', 'F#', 'A', 'B')	D#	B	1	dominant seventh chord	(3, 6, 9, 11)	E	E	5	None
1654	2	206.75	827/4	0.25	1/4	69	3	4	69	206.75	A5	81	True	A	0	11/16	3.75	0	P1-Staff2	6	69	3.0	107	V7	False	('D#', 'F#', 'A', 'B')	D#	B	1	dominant seventh chord	(3, 6, 9, 11)	E	E	5	None
1654	2	206.75	827/4	0.25	1/4	69	3	4	69	206.75	F#4	66	True	F	1	11/16	3.75	0	P1-Staff2	1	69	3.0	107	V7	False	('D#', 'F#', 'A', 'B')	D#	B	1	dominant seventh chord	(3, 6, 9, 11)	E	E	5	None
1654	2	206.75	827/4	0.25	1/4	69	3	4	69	206.75	B4	71	True	B	0	11/16	3.75	0	P1-Staff2	1	69	3.0	107	V7	False	('D#', 'F#', 'A', 'B')	D#	B	1	dominant seventh chord	(3, 6, 9, 11)	E	E	5	None
1656	1	207.0	207	0.125	1/8	70	3	4	70	207.0	G#5	80	True	G	1	0	1.0	1	P1-Staff2	6	70	3.0	108	I	True	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	E	E	1	None
1656	4	207.0	207	0.5	1/2	70	3	4	70	207.0	E4	64	True	E	0	0	1.0	1	P1-Staff2	1	70	3.0	108	I	True	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	E	E	1	None
1656	4	207.0	207	0.5	1/2	70	3	4	70	207.0	G#4	68	True	G	1	0	1.0	1	P1-Staff2	1	70	3.0	108	I	True	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	E	E	1	None
1656	4	207.0	207	0.5	1/2	70	3	4	70	207.0	B4	71	True	B	0	0	1.0	1	P1-Staff2	1	70	3.0	108	I	True	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	E	E	1	None
1657	1	207.125	1657/8	0.125	1/8	70	3	4	70	207.125	E6	88	True	E	0	1/32	1.125	0	P1-Staff2	6	70	3.0	108	I	False	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	E	E	1	None
1658	1	207.25	829/4	0.125	1/8	70	3	4	70	207.25	B5	83	True	B	0	1/16	1.25	0	P1-Staff2	6	70	3.0	108	I	False	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	E	E	1	None
1659	1	207.375	1659/8	0.125	1/8	70	3	4	70	207.375	E6	88	True	E	0	3/32	1.375	0	P1-Staff2	6	70	3.0	108	I	False	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	E	E	1	None
1660	1	207.5	415/2	0.125	1/8	70	3	4	70	207.5	G#6	92	True	G	1	1/8	1.5	0	P1-Staff2	6	70	3.0	108	I	False	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	E	E	1	None
1661	1	207.625	1661/8	0.125	1/8	70	3	4	70	207.625	E6	88	True	E	0	5/32	1.625	0	P1-Staff2	6	70	3.0	108	I	False	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	E	E	1	None
1662	1	207.75	831/4	0.125	1/8	70	3	4	70	207.75	B5	83	True	B	0	3/16	1.75	0	P1-Staff2	6	70	3.0	108	I	False	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	E	E	1	None
1663	1	207.875	1663/8	0.125	1/8	70	3	4	70	207.875	E6	88	True	E	0	7/32	1.875	0	P1-Staff2	6	70	3.0	108	I	False	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	E	E	1	None
