onset_div	duration_div	j_offset	s_offset_frac	s_duration	s_duration_frac	s_measure	ts_beats	ts_beat_type	measureNumberWithSuffix	continuous_beats	s_note	s_midi	s_isOnset	s_step	s_alter	mn_onset	s_beat_float	s_downbeat	s_part_id	s_voice_id	a_measure	a_duration	a_annotationNumber	a_romanNumeral	a_isOnset	a_pitchNames	a_bass	a_root	a_inversion	a_quality	a_pcset	a_localKey	a_tonicizedKey	a_degree1	a_degree2	a_simpleNumeral	valid_chord_label
355	1	88.75	355/4	0.25	1/4	23	4	4	23	88.75	A-4	68	True	A	-1	3/16	1.75	0	P2-Staff2	2	23	1.0	91	i	False	('F', 'A-', 'C')	F	F	0	minor triad	(0, 5, 8)	f	f	1	None	i	True
356	2	89.0	89	0.5	1/2	23	4	4	23	89.0	B-4	70	True	B	-1	1/4	2.0	2	P2-Staff2	2	23	0.5	92	iv	True	('F', 'B-', 'D-')	F	B-	2	minor triad	(1, 5, 10)	f	f	4	None	iv	True
356	2	89.0	89	0.5	1/2	23	4	4	23	89.0	D-4	61	True	D	-1	1/4	2.0	2	P2-Staff2	1	23	0.5	92	iv	True	('F', 'B-', 'D-')	F	B-	2	minor triad	(1, 5, 10)	f	f	4	None	iv	True
356	2	89.0	89	0.5	1/2	23	4	4	23	89.0	F4	65	True	F	0	1/4	2.0	2	P2-Staff2	1	23	0.5	92	iv	True	('F', 'B-', 'D-')	F	B-	2	minor triad	(1, 5, 10)	f	f	4	None	iv	True
356	2	89.0	89	0.5	1/2	23	4	4	23	89.0	B-4	70	True	B	-1	1/4	2.0	2	P2-Staff2	1	23	0.5	92	iv	True	('F', 'B-', 'D-')	F	B-	2	minor triad	(1, 5, 10)	f	f	4	None	iv	True
358	2	89.5	179/2	0.5	1/2	23	4	4	23	89.5	A-4	68	True	A	-1	3/8	2.5	0	P2-Staff2	2	23	0.5	93	i	True	('F', 'A-', 'C')	F	F	0	minor triad	(0, 5, 8)	f	f	1	None	i	True
358	2	89.5	179/2	0.5	1/2	23	4	4	23	89.5	C4	60	True	C	0	3/8	2.5	0	P2-Staff2	1	23	0.5	93	i	True	('F', 'A-', 'C')	F	F	0	minor triad	(0, 5, 8)	f	f	1	None	i	True
358	2	89.5	179/2	0.5	1/2	23	4	4	23	89.5	F4	65	True	F	0	3/8	2.5	0	P2-Staff2	1	23	0.5	93	i	True	('F', 'A-', 'C')	F	F	0	minor triad	(0, 5, 8)	f	f	1	None	i	True
358	2	89.5	179/2	0.5	1/2	23	4	4	23	89.5	A-4	68	True	A	-1	3/8	2.5	0	P2-Staff2	1	23	0.5	93	i	True	('F', 'A-', 'C')	F	F	0	minor triad	(0, 5, 8)	f	f	1	None	i	True
358	2	89.5	179/2	0.5	1/2	23	4	4	23	89.5	F2	41	True	F	0	3/8	2.5	0	P2-Staff2	1	23	0.5	93	i	True	('F', 'A-', 'C')	F	F	0	minor triad	(0, 5, 8)	f	f	1	None	i	True
358	2	89.5	179/2	0.5	1/2	23	4	4	23	89.5	F3	53	True	F	0	3/8	2.5	0	P2-Staff2	1	23	0.5	93	i	True	('F', 'A-', 'C')	F	F	0	minor triad	(0, 5, 8)	f	f	1	None	i	True
360	4	90.0	90	1.0	1	23	4	4	23	90.0	A-4	68	True	A	-1	1/2	3.0	3	P2-Staff2	2	23	1.0	94	i	True	('C', 'F', 'A-')	C	F	2	minor triad	(0, 5, 8)	f	f	1	None	i	True
360	4	90.0	90	1.0	1	23	4	4	23	90.0	C4	60	True	C	0	1/2	3.0	3	P2-Staff2	1	23	1.0	94	i	True	('C', 'F', 'A-')	C	F	2	minor triad	(0, 5, 8)	f	f	1	None	i	True
360	4	90.0	90	1.0	1	23	4	4	23	90.0	F4	65	True	F	0	1/2	3.0	3	P2-Staff2	1	23	1.0	94	i	True	('C', 'F', 'A-')	C	F	2	minor triad	(0, 5, 8)	f	f	1	None	i	True
360	4	90.0	90	1.0	1	23	4	4	23	90.0	A-4	68	True	A	-1	1/2	3.0	3	P2-Staff2	1	23	1.0	94	i	True	('C', 'F', 'A-')	C	F	2	minor triad	(0, 5, 8)	f	f	1	None	i	True
360	6	90.0	90	1.5	3/2	23	4	4	23	90.0	C3	48	True	C	0	1/2	3.0	3	P2-Staff2	2	23	1.0	94	i	True	('C', 'F', 'A-')	C	F	2	minor triad	(0, 5, 8)	f	f	1	None	i	True
364	2	91.0	91	0.5	1/2	23	4	4	23	91.0	G4	67	True	G	0	3/4	4.0	4	P2-Staff2	2	23	0.5	95	V	True	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	f	f	5	None	V	True
364	2	91.0	91	0.5	1/2	23	4	4	23	91.0	C4	60	True	C	0	3/4	4.0	4	P2-Staff2	1	23	0.5	95	V	True	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	f	f	5	None	V	True
364	2	91.0	91	0.5	1/2	23	4	4	23	91.0	E4	64	True	E	0	3/4	4.0	4	P2-Staff2	1	23	0.5	95	V	True	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	f	f	5	None	V	True
364	2	91.0	91	0.5	1/2	23	4	4	23	91.0	G4	67	True	G	0	3/4	4.0	4	P2-Staff2	1	23	0.5	95	V	True	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	f	f	5	None	V	True
366	2	91.5	183/2	0.5	1/2	23	4	4	23	91.5	A-4	68	True	A	-1	7/8	4.5	0	P2-Staff2	2	23	0.5	96	i	True	('F', 'A-', 'C')	F	F	0	minor triad	(0, 5, 8)	f	f	1	None	i	True
366	2	91.5	183/2	0.5	1/2	23	4	4	23	91.5	C4	60	True	C	0	7/8	4.5	0	P2-Staff2	1	23	0.5	96	i	True	('F', 'A-', 'C')	F	F	0	minor triad	(0, 5, 8)	f	f	1	None	i	True
366	2	91.5	183/2	0.5	1/2	23	4	4	23	91.5	F4	65	True	F	0	7/8	4.5	0	P2-Staff2	1	23	0.5	96	i	True	('F', 'A-', 'C')	F	F	0	minor triad	(0, 5, 8)	f	f	1	None	i	True
366	2	91.5	183/2	0.5	1/2	23	4	4	23	91.5	A-4	68	True	A	-1	7/8	4.5	0	P2-Staff2	1	23	0.5	96	i	True	('F', 'A-', 'C')	F	F	0	minor triad	(0, 5, 8)	f	f	1	None	i	True
366	2	91.5	183/2	0.5	1/2	23	4	4	23	91.5	F3	53	True	F	0	7/8	4.5	0	P2-Staff2	2	23	0.5	96	i	True	('F', 'A-', 'C')	F	F	0	minor triad	(0, 5, 8)	f	f	1	None	i	True
368	3	92.0	92	0.75	3/4	24	4	4	24	92.0	B-4	70	True	B	-1	0	1.0	1	P2-Staff2	2	24	1.0	97	V7	True	('E-', 'G', 'B-', 'D-')	E-	E-	0	dominant seventh chord	(1, 3, 7, 10)	A-	A-	5	None	V7	True
368	4	92.0	92	1.0	1	24	4	4	24	92.0	D-4	61	True	D	-1	0	1.0	1	P2-Staff2	1	24	1.0	97	V7	True	('E-', 'G', 'B-', 'D-')	E-	E-	0	dominant seventh chord	(1, 3, 7, 10)	A-	A-	5	None	V7	True
368	4	92.0	92	1.0	1	24	4	4	24	92.0	G4	67	True	G	0	0	1.0	1	P2-Staff2	1	24	1.0	97	V7	True	('E-', 'G', 'B-', 'D-')	E-	E-	0	dominant seventh chord	(1, 3, 7, 10)	A-	A-	5	None	V7	True
368	4	92.0	92	1.0	1	24	4	4	24	92.0	B-4	70	True	B	-1	0	1.0	1	P2-Staff2	1	24	1.0	97	V7	True	('E-', 'G', 'B-', 'D-')	E-	E-	0	dominant seventh chord	(1, 3, 7, 10)	A-	A-	5	None	V7	True
368	6	92.0	92	1.5	3/2	24	4	4	24	92.0	E-3	51	True	E	-1	0	1.0	1	P2-Staff2	2	24	1.0	97	V7	True	('E-', 'G', 'B-', 'D-')	E-	E-	0	dominant seventh chord	(1, 3, 7, 10)	A-	A-	5	None	V7	True
371	1	92.75	371/4	0.25	1/4	24	4	4	24	92.75	B-4	70	True	B	-1	3/16	1.75	0	P2-Staff2	2	24	1.0	97	V7	False	('E-', 'G', 'B-', 'D-')	E-	E-	0	dominant seventh chord	(1, 3, 7, 10)	A-	A-	5	None	V7	True
372	2	93.0	93	0.5	1/2	24	4	4	24	93.0	C5	72	True	C	0	1/4	2.0	2	P2-Staff2	2	24	0.5	98	iii	True	('E-', 'G', 'C')	E-	C	1	minor triad	(0, 3, 7)	A-	A-	3	None	iii	True
372	2	93.0	93	0.5	1/2	24	4	4	24	93.0	E-4	63	True	E	-1	1/4	2.0	2	P2-Staff2	1	24	0.5	98	iii	True	('E-', 'G', 'C')	E-	C	1	minor triad	(0, 3, 7)	A-	A-	3	None	iii	True
372	2	93.0	93	0.5	1/2	24	4	4	24	93.0	G4	67	True	G	0	1/4	2.0	2	P2-Staff2	1	24	0.5	98	iii	True	('E-', 'G', 'C')	E-	C	1	minor triad	(0, 3, 7)	A-	A-	3	None	iii	True
372	2	93.0	93	0.5	1/2	24	4	4	24	93.0	C5	72	True	C	0	1/4	2.0	2	P2-Staff2	1	24	0.5	98	iii	True	('E-', 'G', 'C')	E-	C	1	minor triad	(0, 3, 7)	A-	A-	3	None	iii	True
374	2	93.5	187/2	0.5	1/2	24	4	4	24	93.5	G4	67	True	G	0	3/8	2.5	0	P2-Staff2	2	24	0.5	99	V+	True	('E-', 'G', 'B')	E-	E-	0	augmented triad	(3, 7, 11)	A-	A-	5	None	V+	True
374	2	93.5	187/2	0.5	1/2	24	4	4	24	93.5	B3	59	True	B	0	3/8	2.5	0	P2-Staff2	1	24	0.5	99	V+	True	('E-', 'G', 'B')	E-	E-	0	augmented triad	(3, 7, 11)	A-	A-	5	None	V+	True
374	2	93.5	187/2	0.5	1/2	24	4	4	24	93.5	E-4	63	True	E	-1	3/8	2.5	0	P2-Staff2	1	24	0.5	99	V+	True	('E-', 'G', 'B')	E-	E-	0	augmented triad	(3, 7, 11)	A-	A-	5	None	V+	True
374	2	93.5	187/2	0.5	1/2	24	4	4	24	93.5	G4	67	True	G	0	3/8	2.5	0	P2-Staff2	1	24	0.5	99	V+	True	('E-', 'G', 'B')	E-	E-	0	augmented triad	(3, 7, 11)	A-	A-	5	None	V+	True
374	2	93.5	187/2	0.5	1/2	24	4	4	24	93.5	E-3	51	True	E	-1	3/8	2.5	0	P2-Staff2	2	24	0.5	99	V+	True	('E-', 'G', 'B')	E-	E-	0	augmented triad	(3, 7, 11)	A-	A-	5	None	V+	True
376	4	94.0	94	1.0	1	24	4	4	24	94.0	A-4	68	True	A	-1	1/2	3.0	3	P2-Staff2	2	24	2.0	100	I	True	('A-', 'C', 'E-')	A-	A-	0	major triad	(0, 3, 8)	A-	A-	1	None	I	True
376	2	94.0	94	0.5	1/2	24	4	4	24	94.0	C4	60	True	C	0	1/2	3.0	3	P2-Staff2	1	24	2.0	100	I	True	('A-', 'C', 'E-')	A-	A-	0	major triad	(0, 3, 8)	A-	A-	1	None	I	True
376	2	94.0	94	0.5	1/2	24	4	4	24	94.0	E-4	63	True	E	-1	1/2	3.0	3	P2-Staff2	1	24	2.0	100	I	True	('A-', 'C', 'E-')	A-	A-	0	major triad	(0, 3, 8)	A-	A-	1	None	I	True
376	2	94.0	94	0.5	1/2	24	4	4	24	94.0	A-4	68	True	A	-1	1/2	3.0	3	P2-Staff2	1	24	2.0	100	I	True	('A-', 'C', 'E-')	A-	A-	0	major triad	(0, 3, 8)	A-	A-	1	None	I	True
376	6	94.0	94	1.5	3/2	24	4	4	24	94.0	A-3	56	True	A	-1	1/2	3.0	3	P2-Staff2	2	24	2.0	100	I	True	('A-', 'C', 'E-')	A-	A-	0	major triad	(0, 3, 8)	A-	A-	1	None	I	True
378	2	94.5	189/2	0.5	1/2	24	4	4	24	94.5	C4	60	True	C	0	5/8	3.5	0	P2-Staff2	1	24	2.0	100	I	False	('A-', 'C', 'E-')	A-	A-	0	major triad	(0, 3, 8)	A-	A-	1	None	I	True
378	2	94.5	189/2	0.5	1/2	24	4	4	24	94.5	E-4	63	True	E	-1	5/8	3.5	0	P2-Staff2	1	24	2.0	100	I	False	('A-', 'C', 'E-')	A-	A-	0	major triad	(0, 3, 8)	A-	A-	1	None	I	True
380	2	95.0	95	0.5	1/2	24	4	4	24	95.0	C4	60	True	C	0	3/4	4.0	4	P2-Staff2	1	24	2.0	100	I	False	('A-', 'C', 'E-')	A-	A-	0	major triad	(0, 3, 8)	A-	A-	1	None	I	True
380	2	95.0	95	0.5	1/2	24	4	4	24	95.0	E-4	63	True	E	-1	3/4	4.0	4	P2-Staff2	1	24	2.0	100	I	False	('A-', 'C', 'E-')	A-	A-	0	major triad	(0, 3, 8)	A-	A-	1	None	I	True
380	2	95.0	95	0.5	1/2	24	4	4	24	95.0	A-4	68	True	A	-1	3/4	4.0	4	P2-Staff2	1	24	2.0	100	I	False	('A-', 'C', 'E-')	A-	A-	0	major triad	(0, 3, 8)	A-	A-	1	None	I	True
382	2	95.5	191/2	0.5	1/2	24	4	4	24	95.5	C5	72	True	C	0	7/8	4.5	0	P2-Staff2	2	24	2.0	100	I	False	('A-', 'C', 'E-')	A-	A-	0	major triad	(0, 3, 8)	A-	A-	1	None	I	True
382	2	95.5	191/2	0.5	1/2	24	4	4	24	95.5	E-4	63	True	E	-1	7/8	4.5	0	P2-Staff2	1	24	2.0	100	I	False	('A-', 'C', 'E-')	A-	A-	0	major triad	(0, 3, 8)	A-	A-	1	None	I	True
382	2	95.5	191/2	0.5	1/2	24	4	4	24	95.5	A-4	68	True	A	-1	7/8	4.5	0	P2-Staff2	1	24	2.0	100	I	False	('A-', 'C', 'E-')	A-	A-	0	major triad	(0, 3, 8)	A-	A-	1	None	I	True
382	2	95.5	191/2	0.5	1/2	24	4	4	24	95.5	C5	72	True	C	0	7/8	4.5	0	P2-Staff2	1	24	2.0	100	I	False	('A-', 'C', 'E-')	A-	A-	0	major triad	(0, 3, 8)	A-	A-	1	None	I	True
382	1	95.5	191/2	0.25	1/4	24	4	4	24	95.5	A-2	44	True	A	-1	7/8	4.5	0	P2-Staff2	2	24	2.0	100	I	False	('A-', 'C', 'E-')	A-	A-	0	major triad	(0, 3, 8)	A-	A-	1	None	I	True
383	1	95.75	383/4	0.25	1/4	24	4	4	24	95.75	B-2	46	True	B	-1	15/16	4.75	0	P2-Staff2	2	24	2.0	100	I	False	('A-', 'C', 'E-')	A-	A-	0	major triad	(0, 3, 8)	A-	A-	1	None	I	True
384	3	96.0	96	0.75	3/4	25	4	4	25	96.0	C5	72	True	C	0	0	1.0	1	P2-Staff2	2	25	1.0	101	i	True	('C', 'E-', 'G')	C	C	0	minor triad	(0, 3, 7)	c	c	1	None	i	True
384	4	96.0	96	1.0	1	25	4	4	25	96.0	E-4	63	True	E	-1	0	1.0	1	P2-Staff2	1	25	1.0	101	i	True	('C', 'E-', 'G')	C	C	0	minor triad	(0, 3, 7)	c	c	1	None	i	True
384	4	96.0	96	1.0	1	25	4	4	25	96.0	G4	67	True	G	0	0	1.0	1	P2-Staff2	1	25	1.0	101	i	True	('C', 'E-', 'G')	C	C	0	minor triad	(0, 3, 7)	c	c	1	None	i	True
384	4	96.0	96	1.0	1	25	4	4	25	96.0	C5	72	True	C	0	0	1.0	1	P2-Staff2	1	25	1.0	101	i	True	('C', 'E-', 'G')	C	C	0	minor triad	(0, 3, 7)	c	c	1	None	i	True
384	4	96.0	96	1.0	1	25	4	4	25	96.0	C3	48	True	C	0	0	1.0	1	P2-Staff2	2	25	1.0	101	i	True	('C', 'E-', 'G')	C	C	0	minor triad	(0, 3, 7)	c	c	1	None	i	True
387	1	96.75	387/4	0.25	1/4	25	4	4	25	96.75	C5	72	True	C	0	3/16	1.75	0	P2-Staff2	2	25	1.0	101	i	False	('C', 'E-', 'G')	C	C	0	minor triad	(0, 3, 7)	c	c	1	None	i	True
388	2	97.0	97	0.5	1/2	25	4	4	25	97.0	C5	72	True	C	0	1/4	2.0	2	P2-Staff2	2	25	0.5	102	VI	True	('A-', 'C', 'E-')	A-	A-	0	major triad	(0, 3, 8)	c	c	6	None	VI	True
388	2	97.0	97	0.5	1/2	25	4	4	25	97.0	E-4	63	True	E	-1	1/4	2.0	2	P2-Staff2	1	25	0.5	102	VI	True	('A-', 'C', 'E-')	A-	A-	0	major triad	(0, 3, 8)	c	c	6	None	VI	True
388	2	97.0	97	0.5	1/2	25	4	4	25	97.0	A-4	68	True	A	-1	1/4	2.0	2	P2-Staff2	1	25	0.5	102	VI	True	('A-', 'C', 'E-')	A-	A-	0	major triad	(0, 3, 8)	c	c	6	None	VI	True
388	2	97.0	97	0.5	1/2	25	4	4	25	97.0	C5	72	True	C	0	1/4	2.0	2	P2-Staff2	1	25	0.5	102	VI	True	('A-', 'C', 'E-')	A-	A-	0	major triad	(0, 3, 8)	c	c	6	None	VI	True
388	2	97.0	97	0.5	1/2	25	4	4	25	97.0	A-3	56	True	A	-1	1/4	2.0	2	P2-Staff2	2	25	0.5	102	VI	True	('A-', 'C', 'E-')	A-	A-	0	major triad	(0, 3, 8)	c	c	6	None	VI	True
390	1	97.5	195/2	0.25	1/4	25	4	4	25	97.5	E-5	75	True	E	-1	3/8	2.5	0	P2-Staff2	2	25	0.5	103	ii	True	('F', 'A', 'D')	F	D	1	minor triad	(2, 5, 9)	c	c	2	None	ii	True
390	2	97.5	195/2	0.5	1/2	25	4	4	25	97.5	F4	65	True	F	0	3/8	2.5	0	P2-Staff2	1	25	0.5	103	ii	True	('F', 'A', 'D')	F	D	1	minor triad	(2, 5, 9)	c	c	2	None	ii	True
390	2	97.5	195/2	0.5	1/2	25	4	4	25	97.5	A-4	68	True	A	-1	3/8	2.5	0	P2-Staff2	1	25	0.5	103	ii	True	('F', 'A', 'D')	F	D	1	minor triad	(2, 5, 9)	c	c	2	None	ii	True
390	2	97.5	195/2	0.5	1/2	25	4	4	25	97.5	D5	74	True	D	0	3/8	2.5	0	P2-Staff2	1	25	0.5	103	ii	True	('F', 'A', 'D')	F	D	1	minor triad	(2, 5, 9)	c	c	2	None	ii	True
390	2	97.5	195/2	0.5	1/2	25	4	4	25	97.5	F3	53	True	F	0	3/8	2.5	0	P2-Staff2	2	25	0.5	103	ii	True	('F', 'A', 'D')	F	D	1	minor triad	(2, 5, 9)	c	c	2	None	ii	True
391	1	97.75	391/4	0.25	1/4	25	4	4	25	97.75	D5	74	True	D	0	7/16	2.75	0	P2-Staff2	2	25	0.5	103	ii	False	('F', 'A', 'D')	F	D	1	minor triad	(2, 5, 9)	c	c	2	None	ii	True
392	4	98.0	98	1.0	1	25	4	4	25	98.0	C5	72	True	C	0	1/2	3.0	3	P2-Staff2	2	25	1.0	104	i	True	('G', 'C', 'E-')	G	C	2	minor triad	(0, 3, 7)	c	c	1	None	i	True
392	4	98.0	98	1.0	1	25	4	4	25	98.0	E-4	63	True	E	-1	1/2	3.0	3	P2-Staff2	1	25	1.0	104	i	True	('G', 'C', 'E-')	G	C	2	minor triad	(0, 3, 7)	c	c	1	None	i	True
392	4	98.0	98	1.0	1	25	4	4	25	98.0	G4	67	True	G	0	1/2	3.0	3	P2-Staff2	1	25	1.0	104	i	True	('G', 'C', 'E-')	G	C	2	minor triad	(0, 3, 7)	c	c	1	None	i	True
392	4	98.0	98	1.0	1	25	4	4	25	98.0	C5	72	True	C	0	1/2	3.0	3	P2-Staff2	1	25	1.0	104	i	True	('G', 'C', 'E-')	G	C	2	minor triad	(0, 3, 7)	c	c	1	None	i	True
392	6	98.0	98	1.5	3/2	25	4	4	25	98.0	G3	55	True	G	0	1/2	3.0	3	P2-Staff2	2	25	1.0	104	i	True	('G', 'C', 'E-')	G	C	2	minor triad	(0, 3, 7)	c	c	1	None	i	True
396	2	99.0	99	0.5	1/2	25	4	4	25	99.0	B4	71	True	B	0	3/4	4.0	4	P2-Staff2	2	25	0.5	105	V	True	('G', 'B', 'D')	G	G	0	major triad	(2, 7, 11)	c	c	5	None	V	True
396	2	99.0	99	0.5	1/2	25	4	4	25	99.0	D4	62	True	D	0	3/4	4.0	4	P2-Staff2	1	25	0.5	105	V	True	('G', 'B', 'D')	G	G	0	major triad	(2, 7, 11)	c	c	5	None	V	True
396	2	99.0	99	0.5	1/2	25	4	4	25	99.0	G4	67	True	G	0	3/4	4.0	4	P2-Staff2	1	25	0.5	105	V	True	('G', 'B', 'D')	G	G	0	major triad	(2, 7, 11)	c	c	5	None	V	True
396	2	99.0	99	0.5	1/2	25	4	4	25	99.0	B4	71	True	B	0	3/4	4.0	4	P2-Staff2	1	25	0.5	105	V	True	('G', 'B', 'D')	G	G	0	major triad	(2, 7, 11)	c	c	5	None	V	True
398	2	99.5	199/2	0.5	1/2	25	4	4	25	99.5	C5	72	True	C	0	7/8	4.5	0	P2-Staff2	2	25	0.5	106	V	True	('E', 'G', 'C')	E	C	1	major triad	(0, 4, 7)	F	F	5	None	V	True
398	2	99.5	199/2	0.5	1/2	25	4	4	25	99.5	G4	67	True	G	0	7/8	4.5	0	P2-Staff2	1	25	0.5	106	V	True	('E', 'G', 'C')	E	C	1	major triad	(0, 4, 7)	F	F	5	None	V	True
398	2	99.5	199/2	0.5	1/2	25	4	4	25	99.5	C5	72	True	C	0	7/8	4.5	0	P2-Staff2	1	25	0.5	106	V	True	('E', 'G', 'C')	E	C	1	major triad	(0, 4, 7)	F	F	5	None	V	True
398	2	99.5	199/2	0.5	1/2	25	4	4	25	99.5	E3	52	True	E	0	7/8	4.5	0	P2-Staff2	1	25	0.5	106	V	True	('E', 'G', 'C')	E	C	1	major triad	(0, 4, 7)	F	F	5	None	V	True
398	2	99.5	199/2	0.5	1/2	25	4	4	25	99.5	C4	60	True	C	0	7/8	4.5	0	P2-Staff2	1	25	0.5	106	V	True	('E', 'G', 'C')	E	C	1	major triad	(0, 4, 7)	F	F	5	None	V	True
400	2	100.0	100	0.5	1/2	26	4	4	26	100.0	A4	69	True	A	0	0	1.0	1	P2-Staff2	2	26	0.5	107	I	True	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	F	F	1	None	I	True
400	2	100.0	100	0.5	1/2	26	4	4	26	100.0	F4	65	True	F	0	0	1.0	1	P2-Staff2	1	26	0.5	107	I	True	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	F	F	1	None	I	True
400	2	100.0	100	0.5	1/2	26	4	4	26	100.0	A4	69	True	A	0	0	1.0	1	P2-Staff2	1	26	0.5	107	I	True	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	F	F	1	None	I	True
400	2	100.0	100	0.5	1/2	26	4	4	26	100.0	F3	53	True	F	0	0	1.0	1	P2-Staff2	1	26	0.5	107	I	True	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	F	F	1	None	I	True
400	2	100.0	100	0.5	1/2	26	4	4	26	100.0	C4	60	True	C	0	0	1.0	1	P2-Staff2	1	26	0.5	107	I	True	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	F	F	1	None	I	True
402	2	100.5	201/2	0.5	1/2	26	4	4	26	100.5	B-4	70	True	B	-1	1/8	1.5	0	P2-Staff2	2	26	0.5	108	IV	True	('D', 'F', 'B-')	D	B-	1	major triad	(2, 5, 10)	F	F	4	None	IV	True
402	2	100.5	201/2	0.5	1/2	26	4	4	26	100.5	F4	65	True	F	0	1/8	1.5	0	P2-Staff2	1	26	0.5	108	IV	True	('D', 'F', 'B-')	D	B-	1	major triad	(2, 5, 10)	F	F	4	None	IV	True
402	2	100.5	201/2	0.5	1/2	26	4	4	26	100.5	B-4	70	True	B	-1	1/8	1.5	0	P2-Staff2	1	26	0.5	108	IV	True	('D', 'F', 'B-')	D	B-	1	major triad	(2, 5, 10)	F	F	4	None	IV	True
402	2	100.5	201/2	0.5	1/2	26	4	4	26	100.5	D3	50	True	D	0	1/8	1.5	0	P2-Staff2	1	26	0.5	108	IV	True	('D', 'F', 'B-')	D	B-	1	major triad	(2, 5, 10)	F	F	4	None	IV	True
402	2	100.5	201/2	0.5	1/2	26	4	4	26	100.5	B-3	58	True	B	-1	1/8	1.5	0	P2-Staff2	1	26	0.5	108	IV	True	('D', 'F', 'B-')	D	B-	1	major triad	(2, 5, 10)	F	F	4	None	IV	True
404	3	101.0	101	0.75	3/4	26	4	4	26	101.0	C5	72	True	C	0	1/4	2.0	2	P2-Staff2	2	26	0.75	109	I	True	('C', 'F', 'A')	C	F	2	major triad	(0, 5, 9)	F	F	1	None	I	True
404	3	101.0	101	0.75	3/4	26	4	4	26	101.0	F4	65	True	F	0	1/4	2.0	2	P2-Staff2	1	26	0.75	109	I	True	('C', 'F', 'A')	C	F	2	major triad	(0, 5, 9)	F	F	1	None	I	True
404	3	101.0	101	0.75	3/4	26	4	4	26	101.0	A4	69	True	A	0	1/4	2.0	2	P2-Staff2	1	26	0.75	109	I	True	('C', 'F', 'A')	C	F	2	major triad	(0, 5, 9)	F	F	1	None	I	True
404	3	101.0	101	0.75	3/4	26	4	4	26	101.0	C3	48	True	C	0	1/4	2.0	2	P2-Staff2	1	26	0.75	109	I	True	('C', 'F', 'A')	C	F	2	major triad	(0, 5, 9)	F	F	1	None	I	True
404	3	101.0	101	0.75	3/4	26	4	4	26	101.0	C4	60	True	C	0	1/4	2.0	2	P2-Staff2	1	26	0.75	109	I	True	('C', 'F', 'A')	C	F	2	major triad	(0, 5, 9)	F	F	1	None	I	True
407	1	101.75	407/4	0.25	1/4	26	4	4	26	101.75	E4	64	True	E	0	7/16	2.75	0	P2-Staff2	2	26	0.25	110	V7	True	('C', 'E', 'G', 'B-')	C	C	0	dominant seventh chord	(0, 4, 7, 10)	F	F	5	None	V7	True
407	1	101.75	407/4	0.25	1/4	26	4	4	26	101.75	E4	64	True	E	0	7/16	2.75	0	P2-Staff2	1	26	0.25	110	V7	True	('C', 'E', 'G', 'B-')	C	C	0	dominant seventh chord	(0, 4, 7, 10)	F	F	5	None	V7	True
407	1	101.75	407/4	0.25	1/4	26	4	4	26	101.75	G4	67	True	G	0	7/16	2.75	0	P2-Staff2	1	26	0.25	110	V7	True	('C', 'E', 'G', 'B-')	C	C	0	dominant seventh chord	(0, 4, 7, 10)	F	F	5	None	V7	True
407	1	101.75	407/4	0.25	1/4	26	4	4	26	101.75	C3	48	True	C	0	7/16	2.75	0	P2-Staff2	1	26	0.25	110	V7	True	('C', 'E', 'G', 'B-')	C	C	0	dominant seventh chord	(0, 4, 7, 10)	F	F	5	None	V7	True
407	1	101.75	407/4	0.25	1/4	26	4	4	26	101.75	B-3	58	True	B	-1	7/16	2.75	0	P2-Staff2	1	26	0.25	110	V7	True	('C', 'E', 'G', 'B-')	C	C	0	dominant seventh chord	(0, 4, 7, 10)	F	F	5	None	V7	True
408	4	102.0	102	1.0	1	26	4	4	26	102.0	F4	65	True	F	0	1/2	3.0	3	P2-Staff2	2	26	0.5	111	I	True	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	F	F	1	None	I	True
408	2	102.0	102	0.5	1/2	26	4	4	26	102.0	F4	65	True	F	0	1/2	3.0	3	P2-Staff2	2	26	0.5	111	I	True	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	F	F	1	None	I	True
408	2	102.0	102	0.5	1/2	26	4	4	26	102.0	F3	53	True	F	0	1/2	3.0	3	P2-Staff2	1	26	0.5	111	I	True	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	F	F	1	None	I	True
408	2	102.0	102	0.5	1/2	26	4	4	26	102.0	A3	57	True	A	0	1/2	3.0	3	P2-Staff2	1	26	0.5	111	I	True	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	F	F	1	None	I	True
410	2	102.5	205/2	0.5	1/2	26	4	4	26	102.5	C4	60	True	C	0	5/8	3.5	0	P2-Staff2	1	26	0.5	112	i	True	('F', 'A-', 'C')	F	F	0	minor triad	(0, 5, 8)	F	F	1	None	i	True
