j_offset	s_duration	s_measure	s_note	s_midi	s_isOnset	a_measure	a_duration	a_annotationNumber	a_romanNumeral	a_isOnset	a_pitchNames	a_bass	a_root	a_inversion	a_quality	a_pcset	a_localKey	a_tonicizedKey	a_degree1	a_degree2
472.5	1.0	118.0	D6	86.0	True	118.0	1.0	212.0	V7/V	True	('F#', 'A', 'C', 'D')	F#	D	1.0	dominant seventh chord	(0, 2, 6, 9)	c	G	5	5
472.5	0.5	118.0	D4	62.0	True	118.0	1.0	212.0	V7/V	True	('F#', 'A', 'C', 'D')	F#	D	1.0	dominant seventh chord	(0, 2, 6, 9)	c	G	5	5
472.5	0.5	118.0	C4	60.0	True	118.0	1.0	212.0	V7/V	True	('F#', 'A', 'C', 'D')	F#	D	1.0	dominant seventh chord	(0, 2, 6, 9)	c	G	5	5
472.5	0.5	118.0	A3	57.0	True	118.0	1.0	212.0	V7/V	True	('F#', 'A', 'C', 'D')	F#	D	1.0	dominant seventh chord	(0, 2, 6, 9)	c	G	5	5
472.5	0.5	118.0	F#3	54.0	True	118.0	1.0	212.0	V7/V	True	('F#', 'A', 'C', 'D')	F#	D	1.0	dominant seventh chord	(0, 2, 6, 9)	c	G	5	5
472.5	1.0	118.0	D5	74.0	True	118.0	1.0	212.0	V7/V	True	('F#', 'A', 'C', 'D')	F#	D	1.0	dominant seventh chord	(0, 2, 6, 9)	c	G	5	5
473.0	0.5	118.0	C4	60.0	True	118.0	1.0	212.0	V7/V	False	('F#', 'A', 'C', 'D')	F#	D	1.0	dominant seventh chord	(0, 2, 6, 9)	c	G	5	5
473.0	0.5	118.0	A3	57.0	True	118.0	1.0	212.0	V7/V	False	('F#', 'A', 'C', 'D')	F#	D	1.0	dominant seventh chord	(0, 2, 6, 9)	c	G	5	5
473.0	0.5	118.0	F#3	54.0	True	118.0	1.0	212.0	V7/V	False	('F#', 'A', 'C', 'D')	F#	D	1.0	dominant seventh chord	(0, 2, 6, 9)	c	G	5	5
473.0	0.5	118.0	D4	62.0	True	118.0	1.0	212.0	V7/V	False	('F#', 'A', 'C', 'D')	F#	D	1.0	dominant seventh chord	(0, 2, 6, 9)	c	G	5	5
473.5	0.75	119.0	E-6	87.0	True	119.0	4.0	213.0	V	True	('G', 'B', 'D')	G	G	0.0	major triad	(2, 7, 11)	c	c	5	None
473.5	0.5	119.0	E-4	63.0	True	119.0	4.0	213.0	V	True	('G', 'B', 'D')	G	G	0.0	major triad	(2, 7, 11)	c	c	5	None
473.5	0.5	119.0	C4	60.0	True	119.0	4.0	213.0	V	True	('G', 'B', 'D')	G	G	0.0	major triad	(2, 7, 11)	c	c	5	None
473.5	0.5	119.0	G3	55.0	True	119.0	4.0	213.0	V	True	('G', 'B', 'D')	G	G	0.0	major triad	(2, 7, 11)	c	c	5	None
473.5	0.75	119.0	E-5	75.0	True	119.0	4.0	213.0	V	True	('G', 'B', 'D')	G	G	0.0	major triad	(2, 7, 11)	c	c	5	None
474.0	0.5	119.0	E-4	63.0	True	119.0	4.0	213.0	V	False	('G', 'B', 'D')	G	G	0.0	major triad	(2, 7, 11)	c	c	5	None
474.0	0.5	119.0	C4	60.0	True	119.0	4.0	213.0	V	False	('G', 'B', 'D')	G	G	0.0	major triad	(2, 7, 11)	c	c	5	None
474.0	0.5	119.0	G3	55.0	True	119.0	4.0	213.0	V	False	('G', 'B', 'D')	G	G	0.0	major triad	(2, 7, 11)	c	c	5	None
474.25	0.25	119.0	D6	86.0	True	119.0	4.0	213.0	V	False	('G', 'B', 'D')	G	G	0.0	major triad	(2, 7, 11)	c	c	5	None
474.25	0.25	119.0	D5	74.0	True	119.0	4.0	213.0	V	False	('G', 'B', 'D')	G	G	0.0	major triad	(2, 7, 11)	c	c	5	None
474.5	0.5	119.0	G3	55.0	True	119.0	4.0	213.0	V	False	('G', 'B', 'D')	G	G	0.0	major triad	(2, 7, 11)	c	c	5	None
474.5	0.75	119.0	C5	72.0	True	119.0	4.0	213.0	V	False	('G', 'B', 'D')	G	G	0.0	major triad	(2, 7, 11)	c	c	5	None
474.5	0.75	119.0	C6	84.0	True	119.0	4.0	213.0	V	False	('G', 'B', 'D')	G	G	0.0	major triad	(2, 7, 11)	c	c	5	None
474.5	0.5	119.0	E-4	63.0	True	119.0	4.0	213.0	V	False	('G', 'B', 'D')	G	G	0.0	major triad	(2, 7, 11)	c	c	5	None
474.5	0.5	119.0	C4	60.0	True	119.0	4.0	213.0	V	False	('G', 'B', 'D')	G	G	0.0	major triad	(2, 7, 11)	c	c	5	None
475.0	0.5	119.0	E-4	63.0	True	119.0	4.0	213.0	V	False	('G', 'B', 'D')	G	G	0.0	major triad	(2, 7, 11)	c	c	5	None
475.0	0.5	119.0	C4	60.0	True	119.0	4.0	213.0	V	False	('G', 'B', 'D')	G	G	0.0	major triad	(2, 7, 11)	c	c	5	None
475.0	0.5	119.0	G3	55.0	True	119.0	4.0	213.0	V	False	('G', 'B', 'D')	G	G	0.0	major triad	(2, 7, 11)	c	c	5	None
475.25	0.25	119.0	B5	83.0	True	119.0	4.0	213.0	V	False	('G', 'B', 'D')	G	G	0.0	major triad	(2, 7, 11)	c	c	5	None
475.25	0.25	119.0	B4	71.0	True	119.0	4.0	213.0	V	False	('G', 'B', 'D')	G	G	0.0	major triad	(2, 7, 11)	c	c	5	None
475.5	0.5	119.0	E-4	63.0	True	119.0	4.0	213.0	V	False	('G', 'B', 'D')	G	G	0.0	major triad	(2, 7, 11)	c	c	5	None
475.5	1.0	119.0	C5	72.0	True	119.0	4.0	213.0	V	False	('G', 'B', 'D')	G	G	0.0	major triad	(2, 7, 11)	c	c	5	None
475.5	0.5	119.0	C4	60.0	True	119.0	4.0	213.0	V	False	('G', 'B', 'D')	G	G	0.0	major triad	(2, 7, 11)	c	c	5	None
475.5	1.0	119.0	C6	84.0	True	119.0	4.0	213.0	V	False	('G', 'B', 'D')	G	G	0.0	major triad	(2, 7, 11)	c	c	5	None
475.5	0.5	119.0	G3	55.0	True	119.0	4.0	213.0	V	False	('G', 'B', 'D')	G	G	0.0	major triad	(2, 7, 11)	c	c	5	None
476.0	0.5	119.0	C4	60.0	True	119.0	4.0	213.0	V	False	('G', 'B', 'D')	G	G	0.0	major triad	(2, 7, 11)	c	c	5	None
476.0	0.5	119.0	E-4	63.0	True	119.0	4.0	213.0	V	False	('G', 'B', 'D')	G	G	0.0	major triad	(2, 7, 11)	c	c	5	None
476.0	0.5	119.0	G3	55.0	True	119.0	4.0	213.0	V	False	('G', 'B', 'D')	G	G	0.0	major triad	(2, 7, 11)	c	c	5	None
476.5	1.0	119.0	G4	67.0	True	119.0	4.0	213.0	V	False	('G', 'B', 'D')	G	G	0.0	major triad	(2, 7, 11)	c	c	5	None
476.5	1.0	119.0	G5	79.0	True	119.0	4.0	213.0	V	False	('G', 'B', 'D')	G	G	0.0	major triad	(2, 7, 11)	c	c	5	None
476.5	0.5	119.0	G3	55.0	True	119.0	4.0	213.0	V	False	('G', 'B', 'D')	G	G	0.0	major triad	(2, 7, 11)	c	c	5	None
476.5	0.5	119.0	B3	59.0	True	119.0	4.0	213.0	V	False	('G', 'B', 'D')	G	G	0.0	major triad	(2, 7, 11)	c	c	5	None
476.5	0.5	119.0	D4	62.0	True	119.0	4.0	213.0	V	False	('G', 'B', 'D')	G	G	0.0	major triad	(2, 7, 11)	c	c	5	None
477.0	0.5	119.0	G3	55.0	True	119.0	4.0	213.0	V	False	('G', 'B', 'D')	G	G	0.0	major triad	(2, 7, 11)	c	c	5	None
477.0	0.5	119.0	D4	62.0	True	119.0	4.0	213.0	V	False	('G', 'B', 'D')	G	G	0.0	major triad	(2, 7, 11)	c	c	5	None
477.0	0.5	119.0	B3	59.0	True	119.0	4.0	213.0	V	False	('G', 'B', 'D')	G	G	0.0	major triad	(2, 7, 11)	c	c	5	None
477.5	1.0	120.0	C4	60.0	True	120.0	2.0	214.0	i	True	('C', 'E-', 'G')	C	C	0.0	minor triad	(0, 3, 7)	c	c	1	None
477.5	1.0	120.0	G3	55.0	True	120.0	2.0	214.0	i	True	('C', 'E-', 'G')	C	C	0.0	minor triad	(0, 3, 7)	c	c	1	None
477.5	1.0	120.0	C3	48.0	True	120.0	2.0	214.0	i	True	('C', 'E-', 'G')	C	C	0.0	minor triad	(0, 3, 7)	c	c	1	None
477.5	1.0	120.0	E-5	75.0	True	120.0	2.0	214.0	i	True	('C', 'E-', 'G')	C	C	0.0	minor triad	(0, 3, 7)	c	c	1	None
477.5	1.0	120.0	E-4	63.0	True	120.0	2.0	214.0	i	True	('C', 'E-', 'G')	C	C	0.0	minor triad	(0, 3, 7)	c	c	1	None
478.5	1.0	120.0	E-3	51.0	True	120.0	2.0	214.0	i	False	('C', 'E-', 'G')	C	C	0.0	minor triad	(0, 3, 7)	c	c	1	None
478.5	1.0	120.0	C3	48.0	True	120.0	2.0	214.0	i	False	('C', 'E-', 'G')	C	C	0.0	minor triad	(0, 3, 7)	c	c	1	None
478.5	1.0	120.0	C5	72.0	True	120.0	2.0	214.0	i	False	('C', 'E-', 'G')	C	C	0.0	minor triad	(0, 3, 7)	c	c	1	None
478.5	1.0	120.0	C4	60.0	True	120.0	2.0	214.0	i	False	('C', 'E-', 'G')	C	C	0.0	minor triad	(0, 3, 7)	c	c	1	None
478.5	1.0	120.0	G3	55.0	True	120.0	2.0	214.0	i	False	('C', 'E-', 'G')	C	C	0.0	minor triad	(0, 3, 7)	c	c	1	None
479.5						120.0	0.5	215.0	i	True	('C', 'E-', 'G')	C	C	0.0	minor triad	(0, 3, 7)	c	c	1	None
480.0						120.0	1.5	216.0	i	True	('C', 'E-', 'G')	C	C	0.0	minor triad	(0, 3, 7)	c	c	1	None
480.25	0.25	120.0	E-4	63.0	True	120.0	1.5	216.0	i	False	('C', 'E-', 'G')	C	C	0.0	minor triad	(0, 3, 7)	c	c	1	None
480.5	0.75	120.0	D4	62.0	True	120.0	1.5	216.0	i	False	('C', 'E-', 'G')	C	C	0.0	minor triad	(0, 3, 7)	c	c	1	None
481.25	0.25	120.0	C4	60.0	True	120.0	1.5	216.0	i	False	('C', 'E-', 'G')	C	C	0.0	minor triad	(0, 3, 7)	c	c	1	None
481.5	0.75	121.0	D3	50.0	True	121.0	4.0	217.0	V9	True	('G', 'B', 'D', 'F', 'A-')	G	G	0.0	flat-ninth pentachord	(2, 5, 7, 8, 11)	c	c	5	None
481.5	3.0	121.0	B3	59.0	True	121.0	4.0	217.0	V9	True	('G', 'B', 'D', 'F', 'A-')	G	G	0.0	flat-ninth pentachord	(2, 5, 7, 8, 11)	c	c	5	None
481.5	0.75	121.0	F4	65.0	True	121.0	4.0	217.0	V9	True	('G', 'B', 'D', 'F', 'A-')	G	G	0.0	flat-ninth pentachord	(2, 5, 7, 8, 11)	c	c	5	None
482.25	0.25	121.0	E-3	51.0	True	121.0	4.0	217.0	V9	False	('G', 'B', 'D', 'F', 'A-')	G	G	0.0	flat-ninth pentachord	(2, 5, 7, 8, 11)	c	c	5	None
482.25	0.25	121.0	G4	67.0	True	121.0	4.0	217.0	V9	False	('G', 'B', 'D', 'F', 'A-')	G	G	0.0	flat-ninth pentachord	(2, 5, 7, 8, 11)	c	c	5	None
482.5	0.75	121.0	A-4	68.0	True	121.0	4.0	217.0	V9	False	('G', 'B', 'D', 'F', 'A-')	G	G	0.0	flat-ninth pentachord	(2, 5, 7, 8, 11)	c	c	5	None
482.5	0.75	121.0	F3	53.0	True	121.0	4.0	217.0	V9	False	('G', 'B', 'D', 'F', 'A-')	G	G	0.0	flat-ninth pentachord	(2, 5, 7, 8, 11)	c	c	5	None
483.25	0.25	121.0	G4	67.0	True	121.0	4.0	217.0	V9	False	('G', 'B', 'D', 'F', 'A-')	G	G	0.0	flat-ninth pentachord	(2, 5, 7, 8, 11)	c	c	5	None
483.25	0.25	121.0	E-3	51.0	True	121.0	4.0	217.0	V9	False	('G', 'B', 'D', 'F', 'A-')	G	G	0.0	flat-ninth pentachord	(2, 5, 7, 8, 11)	c	c	5	None
483.5	1.0	121.0	F4	65.0	True	121.0	4.0	217.0	V9	False	('G', 'B', 'D', 'F', 'A-')	G	G	0.0	flat-ninth pentachord	(2, 5, 7, 8, 11)	c	c	5	None
483.5	1.0	121.0	D3	50.0	True	121.0	4.0	217.0	V9	False	('G', 'B', 'D', 'F', 'A-')	G	G	0.0	flat-ninth pentachord	(2, 5, 7, 8, 11)	c	c	5	None
484.5	1.0	121.0	F5	77.0	True	121.0	4.0	217.0	V9	False	('G', 'B', 'D', 'F', 'A-')	G	G	0.0	flat-ninth pentachord	(2, 5, 7, 8, 11)	c	c	5	None
484.5	1.0	121.0	B4	71.0	True	121.0	4.0	217.0	V9	False	('G', 'B', 'D', 'F', 'A-')	G	G	0.0	flat-ninth pentachord	(2, 5, 7, 8, 11)	c	c	5	None
484.5	1.0	121.0	D5	74.0	True	121.0	4.0	217.0	V9	False	('G', 'B', 'D', 'F', 'A-')	G	G	0.0	flat-ninth pentachord	(2, 5, 7, 8, 11)	c	c	5	None
484.5	1.0	121.0	A-5	80.0	True	121.0	4.0	217.0	V9	False	('G', 'B', 'D', 'F', 'A-')	G	G	0.0	flat-ninth pentachord	(2, 5, 7, 8, 11)	c	c	5	None
484.5	1.0	121.0	B5	83.0	True	121.0	4.0	217.0	V9	False	('G', 'B', 'D', 'F', 'A-')	G	G	0.0	flat-ninth pentachord	(2, 5, 7, 8, 11)	c	c	5	None
485.5	0.75	122.0	G4	67.0	True	122.0	4.0	218.0	i	True	('G', 'C', 'E-')	G	C	2.0	minor triad	(0, 3, 7)	c	c	1	None
485.5	0.75	122.0	E-3	51.0	True	122.0	4.0	218.0	i	True	('G', 'C', 'E-')	G	C	2.0	minor triad	(0, 3, 7)	c	c	1	None
485.5	3.0	122.0	C4	60.0	True	122.0	4.0	218.0	i	True	('G', 'C', 'E-')	G	C	2.0	minor triad	(0, 3, 7)	c	c	1	None
486.25	0.25	122.0	F3	53.0	True	122.0	4.0	218.0	i	False	('G', 'C', 'E-')	G	C	2.0	minor triad	(0, 3, 7)	c	c	1	None
486.25	0.25	122.0	A-4	68.0	True	122.0	4.0	218.0	i	False	('G', 'C', 'E-')	G	C	2.0	minor triad	(0, 3, 7)	c	c	1	None
486.5	0.75	122.0	E-3	51.0	True	122.0	4.0	218.0	i	False	('G', 'C', 'E-')	G	C	2.0	minor triad	(0, 3, 7)	c	c	1	None
486.5	0.75	122.0	G4	67.0	True	122.0	4.0	218.0	i	False	('G', 'C', 'E-')	G	C	2.0	minor triad	(0, 3, 7)	c	c	1	None
487.25	0.25	122.0	D3	50.0	True	122.0	4.0	218.0	i	False	('G', 'C', 'E-')	G	C	2.0	minor triad	(0, 3, 7)	c	c	1	None
487.25	0.25	122.0	F#4	66.0	True	122.0	4.0	218.0	i	False	('G', 'C', 'E-')	G	C	2.0	minor triad	(0, 3, 7)	c	c	1	None
487.5	1.0	122.0	E-3	51.0	True	122.0	4.0	218.0	i	False	('G', 'C', 'E-')	G	C	2.0	minor triad	(0, 3, 7)	c	c	1	None
487.5	1.0	122.0	G4	67.0	True	122.0	4.0	218.0	i	False	('G', 'C', 'E-')	G	C	2.0	minor triad	(0, 3, 7)	c	c	1	None
488.5	1.0	122.0	E-5	75.0	True	122.0	4.0	218.0	i	False	('G', 'C', 'E-')	G	C	2.0	minor triad	(0, 3, 7)	c	c	1	None
488.5	1.0	122.0	C5	72.0	True	122.0	4.0	218.0	i	False	('G', 'C', 'E-')	G	C	2.0	minor triad	(0, 3, 7)	c	c	1	None
488.5	1.0	122.0	G5	79.0	True	122.0	4.0	218.0	i	False	('G', 'C', 'E-')	G	C	2.0	minor triad	(0, 3, 7)	c	c	1	None
488.5	1.0	122.0	C6	84.0	True	122.0	4.0	218.0	i	False	('G', 'C', 'E-')	G	C	2.0	minor triad	(0, 3, 7)	c	c	1	None
489.5	0.75	123.0	B4	71.0	True	123.0	4.0	219.0	V9	True	('G', 'B', 'D', 'F', 'A-')	G	G	0.0	flat-ninth pentachord	(2, 5, 7, 8, 11)	c	c	5	None
489.5	0.75	123.0	D5	74.0	True	123.0	4.0	219.0	V9	True	('G', 'B', 'D', 'F', 'A-')	G	G	0.0	flat-ninth pentachord	(2, 5, 7, 8, 11)	c	c	5	None
489.5	1.0	123.0	G2	43.0	True	123.0	4.0	219.0	V9	True	('G', 'B', 'D', 'F', 'A-')	G	G	0.0	flat-ninth pentachord	(2, 5, 7, 8, 11)	c	c	5	None
490.25	0.25	123.0	C5	72.0	True	123.0	4.0	219.0	V9	False	('G', 'B', 'D', 'F', 'A-')	G	G	0.0	flat-ninth pentachord	(2, 5, 7, 8, 11)	c	c	5	None
490.25	0.25	123.0	E-5	75.0	True	123.0	4.0	219.0	V9	False	('G', 'B', 'D', 'F', 'A-')	G	G	0.0	flat-ninth pentachord	(2, 5, 7, 8, 11)	c	c	5	None
490.5	0.75	123.0	D5	74.0	True	123.0	4.0	219.0	V9	False	('G', 'B', 'D', 'F', 'A-')	G	G	0.0	flat-ninth pentachord	(2, 5, 7, 8, 11)	c	c	5	None
490.5	0.75	123.0	F5	77.0	True	123.0	4.0	219.0	V9	False	('G', 'B', 'D', 'F', 'A-')	G	G	0.0	flat-ninth pentachord	(2, 5, 7, 8, 11)	c	c	5	None
490.5	1.0	123.0	F4	65.0	True	123.0	4.0	219.0	V9	False	('G', 'B', 'D', 'F', 'A-')	G	G	0.0	flat-ninth pentachord	(2, 5, 7, 8, 11)	c	c	5	None
490.5	1.0	123.0	A-4	68.0	True	123.0	4.0	219.0	V9	False	('G', 'B', 'D', 'F', 'A-')	G	G	0.0	flat-ninth pentachord	(2, 5, 7, 8, 11)	c	c	5	None
491.25	0.25	123.0	C5	72.0	True	123.0	4.0	219.0	V9	False	('G', 'B', 'D', 'F', 'A-')	G	G	0.0	flat-ninth pentachord	(2, 5, 7, 8, 11)	c	c	5	None
491.25	0.25	123.0	E-5	75.0	True	123.0	4.0	219.0	V9	False	('G', 'B', 'D', 'F', 'A-')	G	G	0.0	flat-ninth pentachord	(2, 5, 7, 8, 11)	c	c	5	None
491.5	0.75	123.0	D5	74.0	True	123.0	4.0	219.0	V9	False	('G', 'B', 'D', 'F', 'A-')	G	G	0.0	flat-ninth pentachord	(2, 5, 7, 8, 11)	c	c	5	None
491.5	0.75	123.0	A-4	68.0	False	123.0	4.0	219.0	V9	False	('G', 'B', 'D', 'F', 'A-')	G	G	0.0	flat-ninth pentachord	(2, 5, 7, 8, 11)	c	c	5	None
491.5	0.75	123.0	F4	65.0	False	123.0	4.0	219.0	V9	False	('G', 'B', 'D', 'F', 'A-')	G	G	0.0	flat-ninth pentachord	(2, 5, 7, 8, 11)	c	c	5	None
491.5	0.75	123.0	B4	71.0	True	123.0	4.0	219.0	V9	False	('G', 'B', 'D', 'F', 'A-')	G	G	0.0	flat-ninth pentachord	(2, 5, 7, 8, 11)	c	c	5	None
492.25	0.25	123.0	G4	67.0	True	123.0	4.0	219.0	V9	False	('G', 'B', 'D', 'F', 'A-')	G	G	0.0	flat-ninth pentachord	(2, 5, 7, 8, 11)	c	c	5	None
492.25	0.25	123.0	E-4	63.0	True	123.0	4.0	219.0	V9	False	('G', 'B', 'D', 'F', 'A-')	G	G	0.0	flat-ninth pentachord	(2, 5, 7, 8, 11)	c	c	5	None
492.25	0.25	123.0	E-5	75.0	True	123.0	4.0	219.0	V9	False	('G', 'B', 'D', 'F', 'A-')	G	G	0.0	flat-ninth pentachord	(2, 5, 7, 8, 11)	c	c	5	None
492.25	0.25	123.0	C5	72.0	True	123.0	4.0	219.0	V9	False	('G', 'B', 'D', 'F', 'A-')	G	G	0.0	flat-ninth pentachord	(2, 5, 7, 8, 11)	c	c	5	None
492.5	0.75	123.0	D5	74.0	True	123.0	4.0	219.0	V9	False	('G', 'B', 'D', 'F', 'A-')	G	G	0.0	flat-ninth pentachord	(2, 5, 7, 8, 11)	c	c	5	None
492.5	0.75	123.0	F4	65.0	True	123.0	4.0	219.0	V9	False	('G', 'B', 'D', 'F', 'A-')	G	G	0.0	flat-ninth pentachord	(2, 5, 7, 8, 11)	c	c	5	None
492.5	0.75	123.0	F5	77.0	True	123.0	4.0	219.0	V9	False	('G', 'B', 'D', 'F', 'A-')	G	G	0.0	flat-ninth pentachord	(2, 5, 7, 8, 11)	c	c	5	None
492.5	0.75	123.0	D4	62.0	True	123.0	4.0	219.0	V9	False	('G', 'B', 'D', 'F', 'A-')	G	G	0.0	flat-ninth pentachord	(2, 5, 7, 8, 11)	c	c	5	None
493.25	0.25	123.0	E-4	63.0	True	123.0	4.0	219.0	V9	False	('G', 'B', 'D', 'F', 'A-')	G	G	0.0	flat-ninth pentachord	(2, 5, 7, 8, 11)	c	c	5	None
493.25	0.25	123.0	E-5	75.0	True	123.0	4.0	219.0	V9	False	('G', 'B', 'D', 'F', 'A-')	G	G	0.0	flat-ninth pentachord	(2, 5, 7, 8, 11)	c	c	5	None
493.25	0.25	123.0	C4	60.0	True	123.0	4.0	219.0	V9	False	('G', 'B', 'D', 'F', 'A-')	G	G	0.0	flat-ninth pentachord	(2, 5, 7, 8, 11)	c	c	5	None
493.25	0.25	123.0	G5	79.0	True	123.0	4.0	219.0	V9	False	('G', 'B', 'D', 'F', 'A-')	G	G	0.0	flat-ninth pentachord	(2, 5, 7, 8, 11)	c	c	5	None
493.5	2.0	124.0	F4	65.0	True	124.0	3.0	220.0	viio7	True	('B', 'D', 'F', 'A-')	B	B	0.0	diminished seventh chord	(2, 5, 8, 11)	c	c	#7	None
493.5	2.0	124.0	D-4	61.0	True	124.0	3.0	220.0	viio7	True	('B', 'D', 'F', 'A-')	B	B	0.0	diminished seventh chord	(2, 5, 8, 11)	c	c	#7	None
493.5	2.0	124.0	B3	59.0	True	124.0	3.0	220.0	viio7	True	('B', 'D', 'F', 'A-')	B	B	0.0	diminished seventh chord	(2, 5, 8, 11)	c	c	#7	None
493.5	2.0	124.0	A-5	80.0	True	124.0	3.0	220.0	viio7	True	('B', 'D', 'F', 'A-')	B	B	0.0	diminished seventh chord	(2, 5, 8, 11)	c	c	#7	None
493.5	2.0	124.0	F5	77.0	True	124.0	3.0	220.0	viio7	True	('B', 'D', 'F', 'A-')	B	B	0.0	diminished seventh chord	(2, 5, 8, 11)	c	c	#7	None
495.5	1.0	124.0	D5	74.0	True	124.0	3.0	220.0	viio7	False	('B', 'D', 'F', 'A-')	B	B	0.0	diminished seventh chord	(2, 5, 8, 11)	c	c	#7	None
496.5	1.0	124.0	G4	67.0	True	124.0	1.0	221.0	V	True	('G', 'B', 'D')	G	G	0.0	major triad	(2, 7, 11)	c	c	5	None
497.5	0.5	125.0	G3	55.0	True	125.0	3.0	222.0	i	True	('E-', 'G', 'C')	E-	C	1.0	minor triad	(0, 3, 7)	c	c	1	None
497.5	0.5	125.0	C4	60.0	True	125.0	3.0	222.0	i	True	('E-', 'G', 'C')	E-	C	1.0	minor triad	(0, 3, 7)	c	c	1	None
497.5	0.5	125.0	E-3	51.0	True	125.0	3.0	222.0	i	True	('E-', 'G', 'C')	E-	C	1.0	minor triad	(0, 3, 7)	c	c	1	None
497.5	0.75	125.0	C5	72.0	True	125.0	3.0	222.0	i	True	('E-', 'G', 'C')	E-	C	1.0	minor triad	(0, 3, 7)	c	c	1	None
498.0	0.5	125.0	C4	60.0	True	125.0	3.0	222.0	i	False	('E-', 'G', 'C')	E-	C	1.0	minor triad	(0, 3, 7)	c	c	1	None
498.0	0.5	125.0	G3	55.0	True	125.0	3.0	222.0	i	False	('E-', 'G', 'C')	E-	C	1.0	minor triad	(0, 3, 7)	c	c	1	None
498.0	0.5	125.0	E-3	51.0	True	125.0	3.0	222.0	i	False	('E-', 'G', 'C')	E-	C	1.0	minor triad	(0, 3, 7)	c	c	1	None
498.25	0.25	125.0	D5	74.0	True	125.0	3.0	222.0	i	False	('E-', 'G', 'C')	E-	C	1.0	minor triad	(0, 3, 7)	c	c	1	None
498.5	0.5	125.0	C4	60.0	True	125.0	3.0	222.0	i	False	('E-', 'G', 'C')	E-	C	1.0	minor triad	(0, 3, 7)	c	c	1	None
498.5	0.5	125.0	G3	55.0	True	125.0	3.0	222.0	i	False	('E-', 'G', 'C')	E-	C	1.0	minor triad	(0, 3, 7)	c	c	1	None
498.5	0.75	125.0	E-5	75.0	True	125.0	3.0	222.0	i	False	('E-', 'G', 'C')	E-	C	1.0	minor triad	(0, 3, 7)	c	c	1	None
498.5	0.5	125.0	E-3	51.0	True	125.0	3.0	222.0	i	False	('E-', 'G', 'C')	E-	C	1.0	minor triad	(0, 3, 7)	c	c	1	None
499.0	0.5	125.0	C4	60.0	True	125.0	3.0	222.0	i	False	('E-', 'G', 'C')	E-	C	1.0	minor triad	(0, 3, 7)	c	c	1	None
499.0	0.5	125.0	E-3	51.0	True	125.0	3.0	222.0	i	False	('E-', 'G', 'C')	E-	C	1.0	minor triad	(0, 3, 7)	c	c	1	None
499.0	0.5	125.0	G3	55.0	True	125.0	3.0	222.0	i	False	('E-', 'G', 'C')	E-	C	1.0	minor triad	(0, 3, 7)	c	c	1	None
499.25	0.25	125.0	D5	74.0	True	125.0	3.0	222.0	i	False	('E-', 'G', 'C')	E-	C	1.0	minor triad	(0, 3, 7)	c	c	1	None
499.5	0.5	125.0	C4	60.0	True	125.0	3.0	222.0	i	False	('E-', 'G', 'C')	E-	C	1.0	minor triad	(0, 3, 7)	c	c	1	None
499.5	1.0	125.0	C5	72.0	True	125.0	3.0	222.0	i	False	('E-', 'G', 'C')	E-	C	1.0	minor triad	(0, 3, 7)	c	c	1	None
499.5	0.5	125.0	E-3	51.0	True	125.0	3.0	222.0	i	False	('E-', 'G', 'C')	E-	C	1.0	minor triad	(0, 3, 7)	c	c	1	None
499.5	0.5	125.0	G3	55.0	True	125.0	3.0	222.0	i	False	('E-', 'G', 'C')	E-	C	1.0	minor triad	(0, 3, 7)	c	c	1	None
500.0	0.5	125.0	E-3	51.0	True	125.0	3.0	222.0	i	False	('E-', 'G', 'C')	E-	C	1.0	minor triad	(0, 3, 7)	c	c	1	None
500.0	0.5	125.0	G3	55.0	True	125.0	3.0	222.0	i	False	('E-', 'G', 'C')	E-	C	1.0	minor triad	(0, 3, 7)	c	c	1	None
500.0	0.5	125.0	C4	60.0	True	125.0	3.0	222.0	i	False	('E-', 'G', 'C')	E-	C	1.0	minor triad	(0, 3, 7)	c	c	1	None
500.5	0.5	125.0	C4	60.0	True	125.0	1.0	223.0	V7/iv	True	('E', 'G', 'B-', 'C')	E	C	1.0	dominant seventh chord	(0, 4, 7, 10)	c	f	5	4
500.5	1.0	125.0	C5	72.0	True	125.0	1.0	223.0	V7/iv	True	('E', 'G', 'B-', 'C')	E	C	1.0	dominant seventh chord	(0, 4, 7, 10)	c	f	5	4
500.5	1.0	125.0	C6	84.0	True	125.0	1.0	223.0	V7/iv	True	('E', 'G', 'B-', 'C')	E	C	1.0	dominant seventh chord	(0, 4, 7, 10)	c	f	5	4
500.5	0.5	125.0	E3	52.0	True	125.0	1.0	223.0	V7/iv	True	('E', 'G', 'B-', 'C')	E	C	1.0	dominant seventh chord	(0, 4, 7, 10)	c	f	5	4
500.5	0.5	125.0	G3	55.0	True	125.0	1.0	223.0	V7/iv	True	('E', 'G', 'B-', 'C')	E	C	1.0	dominant seventh chord	(0, 4, 7, 10)	c	f	5	4
500.5	0.5	125.0	B-3	58.0	True	125.0	1.0	223.0	V7/iv	True	('E', 'G', 'B-', 'C')	E	C	1.0	dominant seventh chord	(0, 4, 7, 10)	c	f	5	4
501.0	0.5	125.0	E3	52.0	True	125.0	1.0	223.0	V7/iv	False	('E', 'G', 'B-', 'C')	E	C	1.0	dominant seventh chord	(0, 4, 7, 10)	c	f	5	4
