	onset_div	duration_div	j_offset	s_offset_frac	s_duration	s_duration_frac	s_measure	s_note	s_midi	s_isOnset	s_part_id	s_voice_id	a_measure	a_duration	a_annotationNumber	a_romanNumeral	a_isOnset	a_pitchNames	a_bass	a_root	a_inversion	a_quality	a_pcset	a_localKey	a_tonicizedKey	a_degree1	a_degree2
795	1118	4	139.75	559/4	0.5	1/2	47	A4	69	True	P2-Staff2	1	47.0	1.5	89.0	i	False	('A', 'C', 'E')	A	A	0.0	minor triad	(0, 4, 9)	a	a	1	None
796	1118	4	139.75	559/4	0.5	1/2	47	A3	57	True	P2-Staff2	5	47.0	1.5	89.0	i	False	('A', 'C', 'E')	A	A	0.0	minor triad	(0, 4, 9)	a	a	1	None
797	1122	4	140.25	561/4	0.5	1/2	47	E4	64	True	P2-Staff2	1	47.0	1.5	90.0	V	True	('E', 'G#', 'B')	E	E	0.0	major triad	(4, 8, 11)	a	a	5	None
798	1122	4	140.25	561/4	0.5	1/2	47	E3	52	True	P2-Staff2	5	47.0	1.5	90.0	V	True	('E', 'G#', 'B')	E	E	0.0	major triad	(4, 8, 11)	a	a	5	None
799	1128	2	141.0	141	0.25	1/4	47	A5	81	True	P2-Staff2	1	47.0	1.5	90.0	V	False	('E', 'G#', 'B')	E	E	0.0	major triad	(4, 8, 11)	a	a	5	None
800	1128	2	141.0	141	0.25	1/4	47	A4	69	True	P2-Staff2	5	47.0	1.5	90.0	V	False	('E', 'G#', 'B')	E	E	0.0	major triad	(4, 8, 11)	a	a	5	None
801	1130	2	141.25	565/4	0.25	1/4	47	E5	76	True	P2-Staff2	1	47.0	1.5	90.0	V	False	('E', 'G#', 'B')	E	E	0.0	major triad	(4, 8, 11)	a	a	5	None
802	1130	2	141.25	565/4	0.25	1/4	47	E4	64	True	P2-Staff2	5	47.0	1.5	90.0	V	False	('E', 'G#', 'B')	E	E	0.0	major triad	(4, 8, 11)	a	a	5	None
803	1132	2	141.5	283/2	0.25	1/4	47	F5	77	True	P2-Staff2	1	47.0	1.5	90.0	V	False	('E', 'G#', 'B')	E	E	0.0	major triad	(4, 8, 11)	a	a	5	None
804	1132	2	141.5	283/2	0.25	1/4	47	F4	65	True	P2-Staff2	5	47.0	1.5	90.0	V	False	('E', 'G#', 'B')	E	E	0.0	major triad	(4, 8, 11)	a	a	5	None
805	1134	4	141.75	567/4	0.5	1/2	48	E5	76	True	P2-Staff2	1	48.0	1.5	91.0	i	True	('A', 'C', 'E')	A	A	0.0	minor triad	(0, 4, 9)	a	a	1	None
806	1134	4	141.75	567/4	0.5	1/2	48	E4	64	True	P2-Staff2	5	48.0	1.5	91.0	i	True	('A', 'C', 'E')	A	A	0.0	minor triad	(0, 4, 9)	a	a	1	None
807	1138	4	142.25	569/4	0.5	1/2	48	C5	72	True	P2-Staff2	1	48.0	1.5	91.0	i	False	('A', 'C', 'E')	A	A	0.0	minor triad	(0, 4, 9)	a	a	1	None
808	1138	4	142.25	569/4	0.5	1/2	48	C4	60	True	P2-Staff2	5	48.0	1.5	91.0	i	False	('A', 'C', 'E')	A	A	0.0	minor triad	(0, 4, 9)	a	a	1	None
809	1142	4	142.75	571/4	0.5	1/2	48	A4	69	True	P2-Staff2	1	48.0	1.5	91.0	i	False	('A', 'C', 'E')	A	A	0.0	minor triad	(0, 4, 9)	a	a	1	None
810	1142	4	142.75	571/4	0.5	1/2	48	A3	57	True	P2-Staff2	5	48.0	1.5	91.0	i	False	('A', 'C', 'E')	A	A	0.0	minor triad	(0, 4, 9)	a	a	1	None
811	1146	4	143.25	573/4	0.5	1/2	48	E4	64	True	P2-Staff2	1	48.0	1.5	92.0	V	True	('E', 'G#', 'B')	E	E	0.0	major triad	(4, 8, 11)	a	a	5	None
812	1146	4	143.25	573/4	0.5	1/2	48	E3	52	True	P2-Staff2	5	48.0	1.5	92.0	V	True	('E', 'G#', 'B')	E	E	0.0	major triad	(4, 8, 11)	a	a	5	None
813	1152	2	144.0	144	0.25	1/4	48	F4	65	True	P2-Staff2	1	48.0	1.5	92.0	V	False	('E', 'G#', 'B')	E	E	0.0	major triad	(4, 8, 11)	a	a	5	None
814	1152	2	144.0	144	0.25	1/4	48	F3	53	True	P2-Staff2	5	48.0	1.5	92.0	V	False	('E', 'G#', 'B')	E	E	0.0	major triad	(4, 8, 11)	a	a	5	None
815	1154	2	144.25	577/4	0.25	1/4	48	E4	64	True	P2-Staff2	1	48.0	1.5	92.0	V	False	('E', 'G#', 'B')	E	E	0.0	major triad	(4, 8, 11)	a	a	5	None
816	1154	2	144.25	577/4	0.25	1/4	48	E3	52	True	P2-Staff2	5	48.0	1.5	92.0	V	False	('E', 'G#', 'B')	E	E	0.0	major triad	(4, 8, 11)	a	a	5	None
817	1156	2	144.5	289/2	0.25	1/4	48	F4	65	True	P2-Staff2	1	48.0	1.5	92.0	V	False	('E', 'G#', 'B')	E	E	0.0	major triad	(4, 8, 11)	a	a	5	None
818	1156	2	144.5	289/2	0.25	1/4	48	F3	53	True	P2-Staff2	5	48.0	1.5	92.0	V	False	('E', 'G#', 'B')	E	E	0.0	major triad	(4, 8, 11)	a	a	5	None
819	1158	4	144.75	579/4	0.5	1/2	49	G4	67	True	P2-Staff2	1	49.0	3.0	93.0	i7	True	('A', 'C', 'E', 'G')	A	A	0.0	minor seventh chord	(0, 4, 7, 9)	a	a	1	None
820	1158	4	144.75	579/4	0.5	1/2	49	G3	55	True	P2-Staff2	5	49.0	3.0	93.0	i7	True	('A', 'C', 'E', 'G')	A	A	0.0	minor seventh chord	(0, 4, 7, 9)	a	a	1	None
821	1162	4	145.25	581/4	0.5	1/2	49	E4	64	True	P2-Staff2	1	49.0	3.0	93.0	i7	False	('A', 'C', 'E', 'G')	A	A	0.0	minor seventh chord	(0, 4, 7, 9)	a	a	1	None
822	1162	4	145.25	581/4	0.5	1/2	49	E3	52	True	P2-Staff2	5	49.0	3.0	93.0	i7	False	('A', 'C', 'E', 'G')	A	A	0.0	minor seventh chord	(0, 4, 7, 9)	a	a	1	None
823	1166	4	145.75	583/4	0.5	1/2	49	D4	62	True	P2-Staff2	1	49.0	3.0	93.0	i7	False	('A', 'C', 'E', 'G')	A	A	0.0	minor seventh chord	(0, 4, 7, 9)	a	a	1	None
824	1166	4	145.75	583/4	0.5	1/2	49	D3	50	True	P2-Staff2	5	49.0	3.0	93.0	i7	False	('A', 'C', 'E', 'G')	A	A	0.0	minor seventh chord	(0, 4, 7, 9)	a	a	1	None
825	1170	4	146.25	585/4	0.5	1/2	49	C4	60	True	P2-Staff2	1	49.0	3.0	93.0	i7	False	('A', 'C', 'E', 'G')	A	A	0.0	minor seventh chord	(0, 4, 7, 9)	a	a	1	None
826	1170	4	146.25	585/4	0.5	1/2	49	C3	48	True	P2-Staff2	5	49.0	3.0	93.0	i7	False	('A', 'C', 'E', 'G')	A	A	0.0	minor seventh chord	(0, 4, 7, 9)	a	a	1	None
827	1174	4	146.75	587/4	0.5	1/2	49	B3	59	True	P2-Staff2	1	49.0	3.0	93.0	i7	False	('A', 'C', 'E', 'G')	A	A	0.0	minor seventh chord	(0, 4, 7, 9)	a	a	1	None
828	1174	4	146.75	587/4	0.5	1/2	49	B2	47	True	P2-Staff2	5	49.0	3.0	93.0	i7	False	('A', 'C', 'E', 'G')	A	A	0.0	minor seventh chord	(0, 4, 7, 9)	a	a	1	None
829	1178	4	147.25	589/4	0.5	1/2	49	A3	57	True	P2-Staff2	1	49.0	3.0	93.0	i7	False	('A', 'C', 'E', 'G')	A	A	0.0	minor seventh chord	(0, 4, 7, 9)	a	a	1	None
830	1178	4	147.25	589/4	0.5	1/2	49	A2	45	True	P2-Staff2	5	49.0	3.0	93.0	i7	False	('A', 'C', 'E', 'G')	A	A	0.0	minor seventh chord	(0, 4, 7, 9)	a	a	1	None
831	1182	0	147.75	591/4	0.0	0	50	A3	57	True	P2-Staff2	1	50.0	1.5	94.0	viio	True	('B', 'D', 'G#')	B	G#	1.0	diminished triad	(2, 8, 11)	a	a	#7	None
832	1182	0	147.75	591/4	0.0	0	50	B3	59	True	P2-Staff2	1	50.0	1.5	94.0	viio	True	('B', 'D', 'G#')	B	G#	1.0	diminished triad	(2, 8, 11)	a	a	#7	None
833	1182	0	147.75	591/4	0.0	0	50	A2	45	True	P2-Staff2	5	50.0	1.5	94.0	viio	True	('B', 'D', 'G#')	B	G#	1.0	diminished triad	(2, 8, 11)	a	a	#7	None
834	1182	0	147.75	591/4	0.0	0	50	B2	47	True	P2-Staff2	5	50.0	1.5	94.0	viio	True	('B', 'D', 'G#')	B	G#	1.0	diminished triad	(2, 8, 11)	a	a	#7	None
835	1182	12	147.75	591/4	1.5	3/2	50	B3	59	True	P2-Staff2	1	50.0	1.5	94.0	viio	True	('B', 'D', 'G#')	B	G#	1.0	diminished triad	(2, 8, 11)	a	a	#7	None
836	1182	12	147.75	591/4	1.5	3/2	50	B2	47	True	P2-Staff2	5	50.0	1.5	94.0	viio	True	('B', 'D', 'G#')	B	G#	1.0	diminished triad	(2, 8, 11)	a	a	#7	None
837	1194	0	149.25	597/4	0.0	0	50	A3	57	True	P2-Staff2	1	50.0	1.5	95.0	i	True	('A', 'C', 'E')	A	A	0.0	minor triad	(0, 4, 9)	a	a	1	None
838	1194	0	149.25	597/4	0.0	0	50	B3	59	True	P2-Staff2	1	50.0	1.5	95.0	i	True	('A', 'C', 'E')	A	A	0.0	minor triad	(0, 4, 9)	a	a	1	None
839	1194	0	149.25	597/4	0.0	0	50	A2	45	True	P2-Staff2	5	50.0	1.5	95.0	i	True	('A', 'C', 'E')	A	A	0.0	minor triad	(0, 4, 9)	a	a	1	None
840	1194	0	149.25	597/4	0.0	0	50	B2	47	True	P2-Staff2	5	50.0	1.5	95.0	i	True	('A', 'C', 'E')	A	A	0.0	minor triad	(0, 4, 9)	a	a	1	None
841	1194	6	149.25	597/4	0.75	3/4	50	A3	57	True	P2-Staff2	1	50.0	1.5	95.0	i	True	('A', 'C', 'E')	A	A	0.0	minor triad	(0, 4, 9)	a	a	1	None
842	1194	6	149.25	597/4	0.75	3/4	50	A2	45	True	P2-Staff2	5	50.0	1.5	95.0	i	True	('A', 'C', 'E')	A	A	0.0	minor triad	(0, 4, 9)	a	a	1	None
843	1200	2	150.0	150	0.25	1/4	50	B3	59	True	P2-Staff2	1	50.0	1.5	95.0	i	False	('A', 'C', 'E')	A	A	0.0	minor triad	(0, 4, 9)	a	a	1	None
844	1200	2	150.0	150	0.25	1/4	50	B2	47	True	P2-Staff2	5	50.0	1.5	95.0	i	False	('A', 'C', 'E')	A	A	0.0	minor triad	(0, 4, 9)	a	a	1	None
845	1202	2	150.25	601/4	0.25	1/4	50	A3	57	True	P2-Staff2	1	50.0	1.5	95.0	i	False	('A', 'C', 'E')	A	A	0.0	minor triad	(0, 4, 9)	a	a	1	None
846	1202	2	150.25	601/4	0.25	1/4	50	A2	45	True	P2-Staff2	5	50.0	1.5	95.0	i	False	('A', 'C', 'E')	A	A	0.0	minor triad	(0, 4, 9)	a	a	1	None
847	1204	2	150.5	301/2	0.25	1/4	50	B3	59	True	P2-Staff2	1	50.0	1.5	95.0	i	False	('A', 'C', 'E')	A	A	0.0	minor triad	(0, 4, 9)	a	a	1	None
848	1204	2	150.5	301/2	0.25	1/4	50	B2	47	True	P2-Staff2	5	50.0	1.5	95.0	i	False	('A', 'C', 'E')	A	A	0.0	minor triad	(0, 4, 9)	a	a	1	None
849	1206	0	150.75	603/4	0.0	0	51	A3	57	True	P2-Staff2	1	51.0	1.5	96.0	viio	True	('B', 'D', 'G#')	B	G#	1.0	diminished triad	(2, 8, 11)	a	a	#7	None
850	1206	0	150.75	603/4	0.0	0	51	B3	59	True	P2-Staff2	1	51.0	1.5	96.0	viio	True	('B', 'D', 'G#')	B	G#	1.0	diminished triad	(2, 8, 11)	a	a	#7	None
851	1206	0	150.75	603/4	0.0	0	51	A2	45	True	P2-Staff2	5	51.0	1.5	96.0	viio	True	('B', 'D', 'G#')	B	G#	1.0	diminished triad	(2, 8, 11)	a	a	#7	None
852	1206	0	150.75	603/4	0.0	0	51	B2	47	True	P2-Staff2	5	51.0	1.5	96.0	viio	True	('B', 'D', 'G#')	B	G#	1.0	diminished triad	(2, 8, 11)	a	a	#7	None
853	1206	12	150.75	603/4	1.5	3/2	51	B3	59	True	P2-Staff2	1	51.0	1.5	96.0	viio	True	('B', 'D', 'G#')	B	G#	1.0	diminished triad	(2, 8, 11)	a	a	#7	None
854	1206	12	150.75	603/4	1.5	3/2	51	B2	47	True	P2-Staff2	5	51.0	1.5	96.0	viio	True	('B', 'D', 'G#')	B	G#	1.0	diminished triad	(2, 8, 11)	a	a	#7	None
855	1218	0	152.25	609/4	0.0	0	51	A3	57	True	P2-Staff2	1	51.0	1.5	97.0	i	True	('A', 'C', 'E')	A	A	0.0	minor triad	(0, 4, 9)	a	a	1	None
856	1218	0	152.25	609/4	0.0	0	51	B3	59	True	P2-Staff2	1	51.0	1.5	97.0	i	True	('A', 'C', 'E')	A	A	0.0	minor triad	(0, 4, 9)	a	a	1	None
857	1218	0	152.25	609/4	0.0	0	51	A2	45	True	P2-Staff2	5	51.0	1.5	97.0	i	True	('A', 'C', 'E')	A	A	0.0	minor triad	(0, 4, 9)	a	a	1	None
858	1218	0	152.25	609/4	0.0	0	51	B2	47	True	P2-Staff2	5	51.0	1.5	97.0	i	True	('A', 'C', 'E')	A	A	0.0	minor triad	(0, 4, 9)	a	a	1	None
859	1218	4	152.25	609/4	0.5	1/2	51	A3	57	True	P2-Staff2	1	51.0	1.5	97.0	i	True	('A', 'C', 'E')	A	A	0.0	minor triad	(0, 4, 9)	a	a	1	None
860	1218	4	152.25	609/4	1.5	1/2	51	A2	45	True	P2-Staff2	5	51.0	1.5	97.0	i	True	('A', 'C', 'E')	A	A	0.0	minor triad	(0, 4, 9)	a	a	1	None
