j_offset	s_duration	s_measure	s_note	s_midi	s_isOnset	a_measure	a_duration	a_annotationNumber	a_romanNumeral	a_isOnset	a_pitchNames	a_bass	a_root	a_inversion	a_quality	a_pcset	a_localKey	a_tonicizedKey	a_degree1	a_degree2
214.5	0.5	99.0	A3	57.0	True	99.0	3.0	121.0	IV	False	('G', 'B', 'D')	G	G	0.0	major triad	(2, 7, 11)	D	D	4	None
215.0	0.5	99.0	D3	50.0	True	99.0	3.0	121.0	IV	False	('G', 'B', 'D')	G	G	0.0	major triad	(2, 7, 11)	D	D	4	None
215.0	0.5	99.0	A5	81.0	True	99.0	3.0	121.0	IV	False	('G', 'B', 'D')	G	G	0.0	major triad	(2, 7, 11)	D	D	4	None
215.0	0.5	99.0	C#6	85.0	True	99.0	3.0	121.0	IV	False	('G', 'B', 'D')	G	G	0.0	major triad	(2, 7, 11)	D	D	4	None
215.5	0.5	99.0	G5	79.0	True	99.0	3.0	121.0	IV	False	('G', 'B', 'D')	G	G	0.0	major triad	(2, 7, 11)	D	D	4	None
215.5	0.5	99.0	B5	83.0	True	99.0	3.0	121.0	IV	False	('G', 'B', 'D')	G	G	0.0	major triad	(2, 7, 11)	D	D	4	None
215.5	0.5	99.0	F#3	54.0	True	99.0	3.0	121.0	IV	False	('G', 'B', 'D')	G	G	0.0	major triad	(2, 7, 11)	D	D	4	None
215.5	0.5	99.0	A3	57.0	True	99.0	3.0	121.0	IV	False	('G', 'B', 'D')	G	G	0.0	major triad	(2, 7, 11)	D	D	4	None
215.5	0.5	99.0	D4	62.0	True	99.0	3.0	121.0	IV	False	('G', 'B', 'D')	G	G	0.0	major triad	(2, 7, 11)	D	D	4	None
216.0	0.5	99.0	A5	81.0	True	99.0	3.0	121.0	IV	False	('G', 'B', 'D')	G	G	0.0	major triad	(2, 7, 11)	D	D	4	None
216.0	0.5	99.0	F#5	78.0	True	99.0	3.0	121.0	IV	False	('G', 'B', 'D')	G	G	0.0	major triad	(2, 7, 11)	D	D	4	None
216.0	0.5	99.0	D3	50.0	True	99.0	3.0	121.0	IV	False	('G', 'B', 'D')	G	G	0.0	major triad	(2, 7, 11)	D	D	4	None
216.5	0.5	99.0	G5	79.0	True	99.0	3.0	121.0	IV	False	('G', 'B', 'D')	G	G	0.0	major triad	(2, 7, 11)	D	D	4	None
216.5	0.5	99.0	D4	62.0	True	99.0	3.0	121.0	IV	False	('G', 'B', 'D')	G	G	0.0	major triad	(2, 7, 11)	D	D	4	None
216.5	0.5	99.0	A3	57.0	True	99.0	3.0	121.0	IV	False	('G', 'B', 'D')	G	G	0.0	major triad	(2, 7, 11)	D	D	4	None
216.5	0.5	99.0	E5	76.0	True	99.0	3.0	121.0	IV	False	('G', 'B', 'D')	G	G	0.0	major triad	(2, 7, 11)	D	D	4	None
216.5	0.5	99.0	F#3	54.0	True	99.0	3.0	121.0	IV	False	('G', 'B', 'D')	G	G	0.0	major triad	(2, 7, 11)	D	D	4	None
217.0	0.5	100.0	D5	74.0	True	100.0	3.0	122.0	I	True	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	D	D	1	None
217.0	0.5	100.0	F#5	78.0	True	100.0	3.0	122.0	I	True	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	D	D	1	None
217.0	0.5	100.0	D3	50.0	True	100.0	3.0	122.0	I	True	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	D	D	1	None
217.5	0.5	100.0	D4	62.0	True	100.0	3.0	122.0	I	False	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	D	D	1	None
217.5	0.5	100.0	E5	76.0	True	100.0	3.0	122.0	I	False	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	D	D	1	None
217.5	0.5	100.0	G5	79.0	True	100.0	3.0	122.0	I	False	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	D	D	1	None
217.5	0.5	100.0	F#3	54.0	True	100.0	3.0	122.0	I	False	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	D	D	1	None
217.5	0.5	100.0	A3	57.0	True	100.0	3.0	122.0	I	False	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	D	D	1	None
218.0	0.5	100.0	D3	50.0	True	100.0	3.0	122.0	I	False	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	D	D	1	None
218.0	0.5	100.0	F#5	78.0	True	100.0	3.0	122.0	I	False	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	D	D	1	None
218.0	0.5	100.0	A5	81.0	True	100.0	3.0	122.0	I	False	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	D	D	1	None
218.5	0.5	100.0	A3	57.0	True	100.0	3.0	122.0	I	False	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	D	D	1	None
218.5	0.5	100.0	E5	76.0	True	100.0	3.0	122.0	I	False	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	D	D	1	None
218.5	0.5	100.0	G5	79.0	True	100.0	3.0	122.0	I	False	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	D	D	1	None
218.5	0.5	100.0	F#3	54.0	True	100.0	3.0	122.0	I	False	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	D	D	1	None
218.5	0.5	100.0	D4	62.0	True	100.0	3.0	122.0	I	False	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	D	D	1	None
219.0	0.5	100.0	F#5	78.0	True	100.0	3.0	122.0	I	False	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	D	D	1	None
219.0	0.5	100.0	D5	74.0	True	100.0	3.0	122.0	I	False	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	D	D	1	None
219.0	0.5	100.0	D3	50.0	True	100.0	3.0	122.0	I	False	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	D	D	1	None
219.5	0.5	100.0	D4	62.0	True	100.0	3.0	122.0	I	False	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	D	D	1	None
219.5	0.5	100.0	A3	57.0	True	100.0	3.0	122.0	I	False	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	D	D	1	None
219.5	0.5	100.0	E5	76.0	True	100.0	3.0	122.0	I	False	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	D	D	1	None
219.5	0.5	100.0	G5	79.0	True	100.0	3.0	122.0	I	False	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	D	D	1	None
219.5	0.5	100.0	F#3	54.0	True	100.0	3.0	122.0	I	False	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	D	D	1	None
220.0	1.0	101.0	F#5	78.0	True	101.0	3.0	123.0	I	True	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	D	D	1	None
220.0	1.0	101.0	A5	81.0	True	101.0	3.0	123.0	I	True	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	D	D	1	None
220.0	0.5	101.0	D3	50.0	True	101.0	3.0	123.0	I	True	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	D	D	1	None
220.5	0.5	101.0	F#3	54.0	True	101.0	3.0	123.0	I	False	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	D	D	1	None
220.5	0.5	101.0	A3	57.0	True	101.0	3.0	123.0	I	False	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	D	D	1	None
220.5	0.5	101.0	D4	62.0	True	101.0	3.0	123.0	I	False	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	D	D	1	None
221.0	0.5	101.0	D5	74.0	True	101.0	3.0	123.0	I	False	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	D	D	1	None
221.0	0.5	101.0	F#5	78.0	True	101.0	3.0	123.0	I	False	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	D	D	1	None
221.0	0.5	101.0	D3	50.0	True	101.0	3.0	123.0	I	False	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	D	D	1	None
221.5	0.5	101.0	D4	62.0	True	101.0	3.0	123.0	I	False	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	D	D	1	None
221.5	0.5	101.0	A3	57.0	True	101.0	3.0	123.0	I	False	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	D	D	1	None
221.5	0.5	101.0	F#3	54.0	True	101.0	3.0	123.0	I	False	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	D	D	1	None
222.0	0.0	101.0	G5	79.0	True	101.0	3.0	123.0	I	False	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	D	D	1	None
222.0	0.0	101.0	F#5	78.0	True	101.0	3.0	123.0	I	False	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	D	D	1	None
222.0	0.0	101.0	E5	76.0	True	101.0	3.0	123.0	I	False	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	D	D	1	None
222.0	0.5	101.0	D5	74.0	True	101.0	3.0	123.0	I	False	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	D	D	1	None
222.0	0.5	101.0	F#5	78.0	True	101.0	3.0	123.0	I	False	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	D	D	1	None
222.0	0.5	101.0	D3	50.0	True	101.0	3.0	123.0	I	False	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	D	D	1	None
222.5	0.5	101.0	F#3	54.0	True	101.0	3.0	123.0	I	False	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	D	D	1	None
222.5	0.5	101.0	A3	57.0	True	101.0	3.0	123.0	I	False	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	D	D	1	None
222.5	0.5	101.0	D4	62.0	True	101.0	3.0	123.0	I	False	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	D	D	1	None
222.75	0.25	101.0	G5	79.0	True	101.0	3.0	123.0	I	False	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	D	D	1	None
222.75	0.25	101.0	E5	76.0	True	101.0	3.0	123.0	I	False	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	D	D	1	None
223.0	1.0	102.0	F#5	78.0	True	102.0	3.0	124.0	I	True	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	D	D	1	None
223.0	1.0	102.0	A5	81.0	True	102.0	3.0	124.0	I	True	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	D	D	1	None
223.0	0.5	102.0	D3	50.0	True	102.0	3.0	124.0	I	True	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	D	D	1	None
223.5	0.5	102.0	F#3	54.0	True	102.0	3.0	124.0	I	False	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	D	D	1	None
223.5	0.5	102.0	A3	57.0	True	102.0	3.0	124.0	I	False	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	D	D	1	None
223.5	0.5	102.0	D4	62.0	True	102.0	3.0	124.0	I	False	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	D	D	1	None
224.0	0.5	102.0	D5	74.0	True	102.0	3.0	124.0	I	False	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	D	D	1	None
224.0	0.5	102.0	F#5	78.0	True	102.0	3.0	124.0	I	False	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	D	D	1	None
224.0	0.5	102.0	D3	50.0	True	102.0	3.0	124.0	I	False	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	D	D	1	None
224.5	0.5	102.0	D4	62.0	True	102.0	3.0	124.0	I	False	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	D	D	1	None
224.5	0.5	102.0	A3	57.0	True	102.0	3.0	124.0	I	False	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	D	D	1	None
224.5	0.5	102.0	F#3	54.0	True	102.0	3.0	124.0	I	False	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	D	D	1	None
225.0	1.0	102.0	F#5	78.0	True	102.0	3.0	124.0	I	False	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	D	D	1	None
225.0	1.0	102.0	F#6	90.0	True	102.0	3.0	124.0	I	False	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	D	D	1	None
225.0	0.5	102.0	D3	50.0	True	102.0	3.0	124.0	I	False	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	D	D	1	None
225.5	0.5	102.0	D4	62.0	True	102.0	3.0	124.0	I	False	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	D	D	1	None
226.0	0.5	103.0	E5	76.0	True	103.0	2.0	125.0	V	True	('C#', 'E', 'A')	C#	A	1.0	major triad	(1, 4, 9)	D	D	5	None
226.0	0.5	103.0	E6	88.0	True	103.0	2.0	125.0	V	True	('C#', 'E', 'A')	C#	A	1.0	major triad	(1, 4, 9)	D	D	5	None
226.0	0.5	103.0	C#3	49.0	True	103.0	2.0	125.0	V	True	('C#', 'E', 'A')	C#	A	1.0	major triad	(1, 4, 9)	D	D	5	None
226.0	0.5	103.0	C#4	61.0	True	103.0	2.0	125.0	V	True	('C#', 'E', 'A')	C#	A	1.0	major triad	(1, 4, 9)	D	D	5	None
226.5	0.5	103.0	D3	50.0	True	103.0	2.0	125.0	V	False	('C#', 'E', 'A')	C#	A	1.0	major triad	(1, 4, 9)	D	D	5	None
226.5	0.5	103.0	D4	62.0	True	103.0	2.0	125.0	V	False	('C#', 'E', 'A')	C#	A	1.0	major triad	(1, 4, 9)	D	D	5	None
226.5	0.5	103.0	D6	86.0	True	103.0	2.0	125.0	V	False	('C#', 'E', 'A')	C#	A	1.0	major triad	(1, 4, 9)	D	D	5	None
226.5	0.5	103.0	D5	74.0	True	103.0	2.0	125.0	V	False	('C#', 'E', 'A')	C#	A	1.0	major triad	(1, 4, 9)	D	D	5	None
227.0	0.5	103.0	C#5	73.0	True	103.0	2.0	125.0	V	False	('C#', 'E', 'A')	C#	A	1.0	major triad	(1, 4, 9)	D	D	5	None
227.0	0.5	103.0	C#6	85.0	True	103.0	2.0	125.0	V	False	('C#', 'E', 'A')	C#	A	1.0	major triad	(1, 4, 9)	D	D	5	None
227.0	0.5	103.0	E3	52.0	True	103.0	2.0	125.0	V	False	('C#', 'E', 'A')	C#	A	1.0	major triad	(1, 4, 9)	D	D	5	None
227.0	0.5	103.0	E4	64.0	True	103.0	2.0	125.0	V	False	('C#', 'E', 'A')	C#	A	1.0	major triad	(1, 4, 9)	D	D	5	None
227.5	0.5	103.0	E#4	65.0	True	103.0	2.0	125.0	V	False	('C#', 'E', 'A')	C#	A	1.0	major triad	(1, 4, 9)	D	D	5	None
227.5	0.5	103.0	B4	71.0	True	103.0	2.0	125.0	V	False	('C#', 'E', 'A')	C#	A	1.0	major triad	(1, 4, 9)	D	D	5	None
227.5	0.5	103.0	B5	83.0	True	103.0	2.0	125.0	V	False	('C#', 'E', 'A')	C#	A	1.0	major triad	(1, 4, 9)	D	D	5	None
227.5	0.5	103.0	E#3	53.0	True	103.0	2.0	125.0	V	False	('C#', 'E', 'A')	C#	A	1.0	major triad	(1, 4, 9)	D	D	5	None
228.0	0.5	103.0	F#4	66.0	True	103.0	0.5	126.0	I	True	('F#', 'A', 'D')	F#	D	1.0	major triad	(2, 6, 9)	D	D	1	None
228.0	0.5	103.0	F#3	54.0	True	103.0	0.5	126.0	I	True	('F#', 'A', 'D')	F#	D	1.0	major triad	(2, 6, 9)	D	D	1	None
228.0	0.5	103.0	D5	74.0	True	103.0	0.5	126.0	I	True	('F#', 'A', 'D')	F#	D	1.0	major triad	(2, 6, 9)	D	D	1	None
228.0	0.5	103.0	F#5	78.0	True	103.0	0.5	126.0	I	True	('F#', 'A', 'D')	F#	D	1.0	major triad	(2, 6, 9)	D	D	1	None
228.5	0.5	103.0	F#2	42.0	True	103.0	0.5	127.0	V7/vi	True	('F#', 'A#', 'C#', 'E')	F#	F#	0.0	dominant seventh chord	(1, 4, 6, 10)	D	b	5	6
228.5	0.5	103.0	C#5	73.0	True	103.0	0.5	127.0	V7/vi	True	('F#', 'A#', 'C#', 'E')	F#	F#	0.0	dominant seventh chord	(1, 4, 6, 10)	D	b	5	6
228.5	0.5	103.0	E5	76.0	True	103.0	0.5	127.0	V7/vi	True	('F#', 'A#', 'C#', 'E')	F#	F#	0.0	dominant seventh chord	(1, 4, 6, 10)	D	b	5	6
228.5	0.5	103.0	A#5	82.0	True	103.0	0.5	127.0	V7/vi	True	('F#', 'A#', 'C#', 'E')	F#	F#	0.0	dominant seventh chord	(1, 4, 6, 10)	D	b	5	6
228.5	0.5	103.0	F#3	54.0	True	103.0	0.5	127.0	V7/vi	True	('F#', 'A#', 'C#', 'E')	F#	F#	0.0	dominant seventh chord	(1, 4, 6, 10)	D	b	5	6
229.0	0.5	104.0	B3	59.0	True	104.0	0.5	128.0	vi	True	('B', 'D', 'F#')	B	B	0.0	minor triad	(2, 6, 11)	D	D	6	None
229.0	0.5	104.0	B5	83.0	True	104.0	0.5	128.0	vi	True	('B', 'D', 'F#')	B	B	0.0	minor triad	(2, 6, 11)	D	D	6	None
229.0	0.5	104.0	B2	47.0	True	104.0	0.5	128.0	vi	True	('B', 'D', 'F#')	B	B	0.0	minor triad	(2, 6, 11)	D	D	6	None
229.0	0.5	104.0	B4	71.0	True	104.0	0.5	128.0	vi	True	('B', 'D', 'F#')	B	B	0.0	minor triad	(2, 6, 11)	D	D	6	None
229.0	0.5	104.0	D5	74.0	True	104.0	0.5	128.0	vi	True	('B', 'D', 'F#')	B	B	0.0	minor triad	(2, 6, 11)	D	D	6	None
229.5	0.5	104.0	A#4	70.0	True	104.0	0.5	129.0	V7/vi	True	('F#', 'A#', 'C#', 'E')	F#	F#	0.0	dominant seventh chord	(1, 4, 6, 10)	D	b	5	6
229.5	0.5	104.0	C#5	73.0	True	104.0	0.5	129.0	V7/vi	True	('F#', 'A#', 'C#', 'E')	F#	F#	0.0	dominant seventh chord	(1, 4, 6, 10)	D	b	5	6
229.5	0.5	104.0	A#5	82.0	True	104.0	0.5	129.0	V7/vi	True	('F#', 'A#', 'C#', 'E')	F#	F#	0.0	dominant seventh chord	(1, 4, 6, 10)	D	b	5	6
229.5	0.5	104.0	F#2	42.0	True	104.0	0.5	129.0	V7/vi	True	('F#', 'A#', 'C#', 'E')	F#	F#	0.0	dominant seventh chord	(1, 4, 6, 10)	D	b	5	6
229.5	0.5	104.0	F#3	54.0	True	104.0	0.5	129.0	V7/vi	True	('F#', 'A#', 'C#', 'E')	F#	F#	0.0	dominant seventh chord	(1, 4, 6, 10)	D	b	5	6
230.0	1.0	104.0	B2	47.0	True	104.0	1.0	130.0	vi	True	('B', 'D', 'F#')	B	B	0.0	minor triad	(2, 6, 11)	D	D	6	None
230.0	1.0	104.0	B3	59.0	True	104.0	1.0	130.0	vi	True	('B', 'D', 'F#')	B	B	0.0	minor triad	(2, 6, 11)	D	D	6	None
230.0	1.0	104.0	B5	83.0	True	104.0	1.0	130.0	vi	True	('B', 'D', 'F#')	B	B	0.0	minor triad	(2, 6, 11)	D	D	6	None
230.0	1.0	104.0	D5	74.0	True	104.0	1.0	130.0	vi	True	('B', 'D', 'F#')	B	B	0.0	minor triad	(2, 6, 11)	D	D	6	None
230.0	1.0	104.0	B4	71.0	True	104.0	1.0	130.0	vi	True	('B', 'D', 'F#')	B	B	0.0	minor triad	(2, 6, 11)	D	D	6	None
231.0	0.5	104.0	B4	71.0	True	104.0	1.0	131.0	vi	True	('B', 'D', 'F#')	B	B	0.0	minor triad	(2, 6, 11)	D	D	6	None
231.0	0.5	104.0	D5	74.0	True	104.0	1.0	131.0	vi	True	('B', 'D', 'F#')	B	B	0.0	minor triad	(2, 6, 11)	D	D	6	None
231.0	0.5	104.0	B5	83.0	True	104.0	1.0	131.0	vi	True	('B', 'D', 'F#')	B	B	0.0	minor triad	(2, 6, 11)	D	D	6	None
231.0	0.5	104.0	B2	47.0	True	104.0	1.0	131.0	vi	True	('B', 'D', 'F#')	B	B	0.0	minor triad	(2, 6, 11)	D	D	6	None
231.5	0.5	104.0	D3	50.0	True	104.0	1.0	131.0	vi	False	('B', 'D', 'F#')	B	B	0.0	minor triad	(2, 6, 11)	D	D	6	None
231.5	0.5	104.0	F#3	54.0	True	104.0	1.0	131.0	vi	False	('B', 'D', 'F#')	B	B	0.0	minor triad	(2, 6, 11)	D	D	6	None
231.5	0.5	104.0	B3	59.0	True	104.0	1.0	131.0	vi	False	('B', 'D', 'F#')	B	B	0.0	minor triad	(2, 6, 11)	D	D	6	None
231.75	0.25	104.0	E5	76.0	True	104.0	1.0	131.0	vi	False	('B', 'D', 'F#')	B	B	0.0	minor triad	(2, 6, 11)	D	D	6	None
231.75	0.25	104.0	C#5	73.0	True	104.0	1.0	131.0	vi	False	('B', 'D', 'F#')	B	B	0.0	minor triad	(2, 6, 11)	D	D	6	None
231.75	0.25	104.0	C#6	85.0	True	104.0	1.0	131.0	vi	False	('B', 'D', 'F#')	B	B	0.0	minor triad	(2, 6, 11)	D	D	6	None
232.0	0.5	105.0	B2	47.0	True	105.0	2.0	132.0	vi	True	('B', 'D', 'F#')	B	B	0.0	minor triad	(2, 6, 11)	D	D	6	None
232.0	1.0	105.0	D6	86.0	True	105.0	2.0	132.0	vi	True	('B', 'D', 'F#')	B	B	0.0	minor triad	(2, 6, 11)	D	D	6	None
232.0	1.0	105.0	F#5	78.0	True	105.0	2.0	132.0	vi	True	('B', 'D', 'F#')	B	B	0.0	minor triad	(2, 6, 11)	D	D	6	None
232.0	1.0	105.0	D5	74.0	True	105.0	2.0	132.0	vi	True	('B', 'D', 'F#')	B	B	0.0	minor triad	(2, 6, 11)	D	D	6	None
232.5	0.5	105.0	D3	50.0	True	105.0	2.0	132.0	vi	False	('B', 'D', 'F#')	B	B	0.0	minor triad	(2, 6, 11)	D	D	6	None
232.5	0.5	105.0	F#3	54.0	True	105.0	2.0	132.0	vi	False	('B', 'D', 'F#')	B	B	0.0	minor triad	(2, 6, 11)	D	D	6	None
232.5	0.5	105.0	B3	59.0	True	105.0	2.0	132.0	vi	False	('B', 'D', 'F#')	B	B	0.0	minor triad	(2, 6, 11)	D	D	6	None
233.0	0.5	105.0	B4	71.0	True	105.0	2.0	132.0	vi	False	('B', 'D', 'F#')	B	B	0.0	minor triad	(2, 6, 11)	D	D	6	None
233.0	0.5	105.0	D5	74.0	True	105.0	2.0	132.0	vi	False	('B', 'D', 'F#')	B	B	0.0	minor triad	(2, 6, 11)	D	D	6	None
233.0	0.5	105.0	B5	83.0	True	105.0	2.0	132.0	vi	False	('B', 'D', 'F#')	B	B	0.0	minor triad	(2, 6, 11)	D	D	6	None
233.0	0.5	105.0	B2	47.0	True	105.0	2.0	132.0	vi	False	('B', 'D', 'F#')	B	B	0.0	minor triad	(2, 6, 11)	D	D	6	None
233.5	0.5	105.0	F#3	54.0	True	105.0	2.0	132.0	vi	False	('B', 'D', 'F#')	B	B	0.0	minor triad	(2, 6, 11)	D	D	6	None
233.5	0.5	105.0	B3	59.0	True	105.0	2.0	132.0	vi	False	('B', 'D', 'F#')	B	B	0.0	minor triad	(2, 6, 11)	D	D	6	None
233.5	0.5	105.0	D3	50.0	True	105.0	2.0	132.0	vi	False	('B', 'D', 'F#')	B	B	0.0	minor triad	(2, 6, 11)	D	D	6	None
234.0	0.5	105.0	C#5	73.0	True	105.0	1.0	133.0	V7	True	('A', 'C#', 'E', 'G')	A	A	0.0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None
234.0	0.5	105.0	E5	76.0	True	105.0	1.0	133.0	V7	True	('A', 'C#', 'E', 'G')	A	A	0.0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None
234.0	0.5	105.0	C#6	85.0	True	105.0	1.0	133.0	V7	True	('A', 'C#', 'E', 'G')	A	A	0.0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None
234.0	0.5	105.0	A2	45.0	True	105.0	1.0	133.0	V7	True	('A', 'C#', 'E', 'G')	A	A	0.0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None
234.5	0.5	105.0	C#3	49.0	True	105.0	1.0	133.0	V7	False	('A', 'C#', 'E', 'G')	A	A	0.0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None
234.5	0.5	105.0	E3	52.0	True	105.0	1.0	133.0	V7	False	('A', 'C#', 'E', 'G')	A	A	0.0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None
234.5	0.5	105.0	G3	55.0	True	105.0	1.0	133.0	V7	False	('A', 'C#', 'E', 'G')	A	A	0.0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None
234.75	0.25	105.0	D6	86.0	True	105.0	1.0	133.0	V7	False	('A', 'C#', 'E', 'G')	A	A	0.0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None
234.75	0.25	105.0	D5	74.0	True	105.0	1.0	133.0	V7	False	('A', 'C#', 'E', 'G')	A	A	0.0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None
234.75	0.25	105.0	F#5	78.0	True	105.0	1.0	133.0	V7	False	('A', 'C#', 'E', 'G')	A	A	0.0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None
235.0	0.5	106.0	A2	45.0	True	106.0	3.0	134.0	V7	True	('A', 'C#', 'E', 'G')	A	A	0.0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None
235.0	1.0	106.0	E6	88.0	True	106.0	3.0	134.0	V7	True	('A', 'C#', 'E', 'G')	A	A	0.0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None
235.0	1.0	106.0	E5	76.0	True	106.0	3.0	134.0	V7	True	('A', 'C#', 'E', 'G')	A	A	0.0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None
235.0	1.0	106.0	G5	79.0	True	106.0	3.0	134.0	V7	True	('A', 'C#', 'E', 'G')	A	A	0.0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None
235.5	0.5	106.0	C#3	49.0	True	106.0	3.0	134.0	V7	False	('A', 'C#', 'E', 'G')	A	A	0.0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None
235.5	0.5	106.0	E3	52.0	True	106.0	3.0	134.0	V7	False	('A', 'C#', 'E', 'G')	A	A	0.0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None
235.5	0.5	106.0	G3	55.0	True	106.0	3.0	134.0	V7	False	('A', 'C#', 'E', 'G')	A	A	0.0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None
236.0	0.5	106.0	C#5	73.0	True	106.0	3.0	134.0	V7	False	('A', 'C#', 'E', 'G')	A	A	0.0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None
236.0	0.5	106.0	E5	76.0	True	106.0	3.0	134.0	V7	False	('A', 'C#', 'E', 'G')	A	A	0.0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None
236.0	0.5	106.0	C#6	85.0	True	106.0	3.0	134.0	V7	False	('A', 'C#', 'E', 'G')	A	A	0.0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None
236.0	0.5	106.0	A2	45.0	True	106.0	3.0	134.0	V7	False	('A', 'C#', 'E', 'G')	A	A	0.0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None
