onset_div	duration_div	j_offset	s_offset_frac	s_duration	s_duration_frac	s_measure	ts_beats	ts_beat_type	measureNumberWithSuffix	continuous_beats	s_note	s_midi	s_isOnset	s_step	s_alter	mn_onset	s_beat_float	s_downbeat	s_part_id	s_voice_id	a_measure	a_duration	a_annotationNumber	a_romanNumeral	a_isOnset	a_pitchNames	a_bass	a_root	a_inversion	a_quality	a_pcset	a_localKey	a_tonicizedKey	a_degree1	a_degree2	a_simpleNumeral	valid_chord_label
2012	4	125.75	503/4	0.25	1/4	50	2	4	50	125.75	F5	77	True	F	0	3/16	1.75	0	Cello	1	50	1.0	109	I	False	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	F	F	1	None	I	True
2012	4	125.75	503/4	0.25	1/4	50	2	4	50	125.75	A4	69	True	A	0	3/16	1.75	0	Cello	1	50	1.0	109	I	False	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	F	F	1	None	I	True
2012	4	125.75	503/4	0.25	1/4	50	2	4	50	125.75	E-4	63	True	E	-1	3/16	1.75	0	Cello	1	50	1.0	109	I	False	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	F	F	1	None	I	True
2016	4	126.0	126	0.25	1/4	50	2	4	50	126.0	B-2	46	True	B	-1	1/4	2.0	2	Cello	1	50	0.75	110	ii	True	('B-', 'D', 'G')	B-	G	1	minor triad	(2, 7, 10)	F	F	2	None	ii	True
2016	4	126.0	126	0.25	1/4	50	2	4	50	126.0	B-4	70	True	B	-1	1/4	2.0	2	Cello	1	50	0.75	110	ii	True	('B-', 'D', 'G')	B-	G	1	minor triad	(2, 7, 10)	F	F	2	None	ii	True
2016	4	126.0	126	0.25	1/4	50	2	4	50	126.0	B-5	82	True	B	-1	1/4	2.0	2	Cello	1	50	0.75	110	ii	True	('B-', 'D', 'G')	B-	G	1	minor triad	(2, 7, 10)	F	F	2	None	ii	True
2016	4	126.0	126	0.25	1/4	50	2	4	50	126.0	D4	62	True	D	0	1/4	2.0	2	Cello	1	50	0.75	110	ii	True	('B-', 'D', 'G')	B-	G	1	minor triad	(2, 7, 10)	F	F	2	None	ii	True
2020	4	126.25	505/4	0.25	1/4	50	2	4	50	126.25	B-5	82	True	B	-1	5/16	2.25	0	Cello	1	50	0.75	110	ii	False	('B-', 'D', 'G')	B-	G	1	minor triad	(2, 7, 10)	F	F	2	None	ii	True
2020	4	126.25	505/4	0.25	1/4	50	2	4	50	126.25	G4	67	True	G	0	5/16	2.25	0	Cello	1	50	0.75	110	ii	False	('B-', 'D', 'G')	B-	G	1	minor triad	(2, 7, 10)	F	F	2	None	ii	True
2020	4	126.25	505/4	0.25	1/4	50	2	4	50	126.25	D4	62	True	D	0	5/16	2.25	0	Cello	1	50	0.75	110	ii	False	('B-', 'D', 'G')	B-	G	1	minor triad	(2, 7, 10)	F	F	2	None	ii	True
2020	4	126.25	505/4	0.25	1/4	50	2	4	50	126.25	B-2	46	True	B	-1	5/16	2.25	0	Cello	1	50	0.75	110	ii	False	('B-', 'D', 'G')	B-	G	1	minor triad	(2, 7, 10)	F	F	2	None	ii	True
2024	4	126.5	253/2	0.25	1/4	50	2	4	50	126.5	C6	84	True	C	0	3/8	2.5	0	Cello	1	50	0.75	110	ii	False	('B-', 'D', 'G')	B-	G	1	minor triad	(2, 7, 10)	F	F	2	None	ii	True
2024	4	126.5	253/2	0.25	1/4	50	2	4	50	126.5	A4	69	True	A	0	3/8	2.5	0	Cello	1	50	0.75	110	ii	False	('B-', 'D', 'G')	B-	G	1	minor triad	(2, 7, 10)	F	F	2	None	ii	True
2024	4	126.5	253/2	0.25	1/4	50	2	4	50	126.5	C4	60	True	C	0	3/8	2.5	0	Cello	1	50	0.75	110	ii	False	('B-', 'D', 'G')	B-	G	1	minor triad	(2, 7, 10)	F	F	2	None	ii	True
2024	4	126.5	253/2	0.25	1/4	50	2	4	50	126.5	A2	45	True	A	0	3/8	2.5	0	Cello	1	50	0.75	110	ii	False	('B-', 'D', 'G')	B-	G	1	minor triad	(2, 7, 10)	F	F	2	None	ii	True
2028	4	126.75	507/4	0.25	1/4	50	2	4	50	126.75	G2	43	True	G	0	7/16	2.75	0	Cello	1	50	0.25	111	ii	True	('G', 'B-', 'D')	G	G	0	minor triad	(2, 7, 10)	F	F	2	None	ii	True
2028	4	126.75	507/4	0.25	1/4	50	2	4	50	126.75	B-3	58	True	B	-1	7/16	2.75	0	Cello	1	50	0.25	111	ii	True	('G', 'B-', 'D')	G	G	0	minor triad	(2, 7, 10)	F	F	2	None	ii	True
2028	4	126.75	507/4	0.25	1/4	50	2	4	50	126.75	B-4	70	True	B	-1	7/16	2.75	0	Cello	1	50	0.25	111	ii	True	('G', 'B-', 'D')	G	G	0	minor triad	(2, 7, 10)	F	F	2	None	ii	True
2028	4	126.75	507/4	0.25	1/4	50	2	4	50	126.75	D6	86	True	D	0	7/16	2.75	0	Cello	1	50	0.25	111	ii	True	('G', 'B-', 'D')	G	G	0	minor triad	(2, 7, 10)	F	F	2	None	ii	True
2032	4	127.0	127	0.25	1/4	51	2	4	51	127.0	C6	84	True	C	0	0	1.0	1	Cello	1	51	1.0	112	Cad	True	('C', 'F', 'A')	C	F	2	major triad	(0, 5, 9)	F	F	1	None	Cad	True
2032	4	127.0	127	0.25	1/4	51	2	4	51	127.0	A4	69	True	A	0	0	1.0	1	Cello	1	51	1.0	112	Cad	True	('C', 'F', 'A')	C	F	2	major triad	(0, 5, 9)	F	F	1	None	Cad	True
2032	4	127.0	127	0.25	1/4	51	2	4	51	127.0	C4	60	True	C	0	0	1.0	1	Cello	1	51	1.0	112	Cad	True	('C', 'F', 'A')	C	F	2	major triad	(0, 5, 9)	F	F	1	None	Cad	True
2032	8	127.0	127	0.5	1/2	51	2	4	51	127.0	C3	48	True	C	0	0	1.0	1	Cello	1	51	1.0	112	Cad	True	('C', 'F', 'A')	C	F	2	major triad	(0, 5, 9)	F	F	1	None	Cad	True
2036	4	127.25	509/4	0.25	1/4	51	2	4	51	127.25	C6	84	True	C	0	1/16	1.25	0	Cello	1	51	1.0	112	Cad	False	('C', 'F', 'A')	C	F	2	major triad	(0, 5, 9)	F	F	1	None	Cad	True
2036	4	127.25	509/4	0.25	1/4	51	2	4	51	127.25	A4	69	True	A	0	1/16	1.25	0	Cello	1	51	1.0	112	Cad	False	('C', 'F', 'A')	C	F	2	major triad	(0, 5, 9)	F	F	1	None	Cad	True
2036	4	127.25	509/4	0.25	1/4	51	2	4	51	127.25	C4	60	True	C	0	1/16	1.25	0	Cello	1	51	1.0	112	Cad	False	('C', 'F', 'A')	C	F	2	major triad	(0, 5, 9)	F	F	1	None	Cad	True
2040	4	127.5	255/2	0.25	1/4	51	2	4	51	127.5	B-5	82	True	B	-1	1/8	1.5	0	Cello	1	51	1.0	112	Cad	False	('C', 'F', 'A')	C	F	2	major triad	(0, 5, 9)	F	F	1	None	Cad	True
2040	4	127.5	255/2	0.25	1/4	51	2	4	51	127.5	G4	67	True	G	0	1/8	1.5	0	Cello	1	51	1.0	112	Cad	False	('C', 'F', 'A')	C	F	2	major triad	(0, 5, 9)	F	F	1	None	Cad	True
2040	4	127.5	255/2	0.25	1/4	51	2	4	51	127.5	C4	60	True	C	0	1/8	1.5	0	Cello	1	51	1.0	112	Cad	False	('C', 'F', 'A')	C	F	2	major triad	(0, 5, 9)	F	F	1	None	Cad	True
2044	4	127.75	511/4	0.25	1/4	51	2	4	51	127.75	C4	60	True	C	0	3/16	1.75	0	Cello	1	51	1.0	112	Cad	False	('C', 'F', 'A')	C	F	2	major triad	(0, 5, 9)	F	F	1	None	Cad	True
2044	4	127.75	511/4	0.25	1/4	51	2	4	51	127.75	A5	81	True	A	0	3/16	1.75	0	Cello	1	51	1.0	112	Cad	False	('C', 'F', 'A')	C	F	2	major triad	(0, 5, 9)	F	F	1	None	Cad	True
2044	4	127.75	511/4	0.25	1/4	51	2	4	51	127.75	F4	65	True	F	0	3/16	1.75	0	Cello	1	51	1.0	112	Cad	False	('C', 'F', 'A')	C	F	2	major triad	(0, 5, 9)	F	F	1	None	Cad	True
2048	4	128.0	128	0.25	1/4	51	2	4	51	128.0	G5	79	True	G	0	1/4	2.0	2	Cello	1	51	0.75	113	V7	True	('E', 'G', 'B-', 'C')	E	C	1	dominant seventh chord	(0, 4, 7, 10)	F	F	5	None	V7	True
2048	4	128.0	128	0.25	1/4	51	2	4	51	128.0	B-4	70	True	B	-1	1/4	2.0	2	Cello	1	51	0.75	113	V7	True	('E', 'G', 'B-', 'C')	E	C	1	dominant seventh chord	(0, 4, 7, 10)	F	F	5	None	V7	True
2048	4	128.0	128	0.25	1/4	51	2	4	51	128.0	C3	48	True	C	0	1/4	2.0	2	Cello	1	51	0.75	113	V7	True	('E', 'G', 'B-', 'C')	E	C	1	dominant seventh chord	(0, 4, 7, 10)	F	F	5	None	V7	True
2048	4	128.0	128	0.25	1/4	51	2	4	51	128.0	C4	60	True	C	0	1/4	2.0	2	Cello	1	51	0.75	113	V7	True	('E', 'G', 'B-', 'C')	E	C	1	dominant seventh chord	(0, 4, 7, 10)	F	F	5	None	V7	True
2048	4	128.0	128	0.25	1/4	51	2	4	51	128.0	E2	40	True	E	0	1/4	2.0	2	Cello	1	51	0.75	113	V7	True	('E', 'G', 'B-', 'C')	E	C	1	dominant seventh chord	(0, 4, 7, 10)	F	F	5	None	V7	True
2052	4	128.25	513/4	0.25	1/4	51	2	4	51	128.25	G5	79	True	G	0	5/16	2.25	0	Cello	1	51	0.75	113	V7	False	('E', 'G', 'B-', 'C')	E	C	1	dominant seventh chord	(0, 4, 7, 10)	F	F	5	None	V7	True
2052	4	128.25	513/4	0.25	1/4	51	2	4	51	128.25	B-4	70	True	B	-1	5/16	2.25	0	Cello	1	51	0.75	113	V7	False	('E', 'G', 'B-', 'C')	E	C	1	dominant seventh chord	(0, 4, 7, 10)	F	F	5	None	V7	True
2052	4	128.25	513/4	0.25	1/4	51	2	4	51	128.25	C3	48	True	C	0	5/16	2.25	0	Cello	1	51	0.75	113	V7	False	('E', 'G', 'B-', 'C')	E	C	1	dominant seventh chord	(0, 4, 7, 10)	F	F	5	None	V7	True
2052	4	128.25	513/4	0.25	1/4	51	2	4	51	128.25	C4	60	True	C	0	5/16	2.25	0	Cello	1	51	0.75	113	V7	False	('E', 'G', 'B-', 'C')	E	C	1	dominant seventh chord	(0, 4, 7, 10)	F	F	5	None	V7	True
2052	4	128.25	513/4	0.25	1/4	51	2	4	51	128.25	E2	40	True	E	0	5/16	2.25	0	Cello	1	51	0.75	113	V7	False	('E', 'G', 'B-', 'C')	E	C	1	dominant seventh chord	(0, 4, 7, 10)	F	F	5	None	V7	True
2056	4	128.5	257/2	0.25	1/4	51	2	4	51	128.5	D2	38	True	D	0	3/8	2.5	0	Cello	1	51	0.75	113	V7	False	('E', 'G', 'B-', 'C')	E	C	1	dominant seventh chord	(0, 4, 7, 10)	F	F	5	None	V7	True
2056	4	128.5	257/2	0.25	1/4	51	2	4	51	128.5	C4	60	True	C	0	3/8	2.5	0	Cello	1	51	0.75	113	V7	False	('E', 'G', 'B-', 'C')	E	C	1	dominant seventh chord	(0, 4, 7, 10)	F	F	5	None	V7	True
2056	4	128.5	257/2	0.25	1/4	51	2	4	51	128.5	C3	48	True	C	0	3/8	2.5	0	Cello	1	51	0.75	113	V7	False	('E', 'G', 'B-', 'C')	E	C	1	dominant seventh chord	(0, 4, 7, 10)	F	F	5	None	V7	True
2056	4	128.5	257/2	0.25	1/4	51	2	4	51	128.5	C6	84	True	C	0	3/8	2.5	0	Cello	1	51	0.75	113	V7	False	('E', 'G', 'B-', 'C')	E	C	1	dominant seventh chord	(0, 4, 7, 10)	F	F	5	None	V7	True
2056	4	128.5	257/2	0.25	1/4	51	2	4	51	128.5	B-4	70	True	B	-1	3/8	2.5	0	Cello	1	51	0.75	113	V7	False	('E', 'G', 'B-', 'C')	E	C	1	dominant seventh chord	(0, 4, 7, 10)	F	F	5	None	V7	True
2060	4	128.75	515/4	0.25	1/4	51	2	4	51	128.75	E5	76	True	E	0	7/16	2.75	0	Cello	1	51	0.25	114	V7	True	('C', 'E', 'G', 'B-')	C	C	0	dominant seventh chord	(0, 4, 7, 10)	F	F	5	None	V7	True
2060	4	128.75	515/4	0.25	1/4	51	2	4	51	128.75	B-4	70	True	B	-1	7/16	2.75	0	Cello	1	51	0.25	114	V7	True	('C', 'E', 'G', 'B-')	C	C	0	dominant seventh chord	(0, 4, 7, 10)	F	F	5	None	V7	True
2060	4	128.75	515/4	0.25	1/4	51	2	4	51	128.75	C3	48	True	C	0	7/16	2.75	0	Cello	1	51	0.25	114	V7	True	('C', 'E', 'G', 'B-')	C	C	0	dominant seventh chord	(0, 4, 7, 10)	F	F	5	None	V7	True
2060	4	128.75	515/4	0.25	1/4	51	2	4	51	128.75	C4	60	True	C	0	7/16	2.75	0	Cello	1	51	0.25	114	V7	True	('C', 'E', 'G', 'B-')	C	C	0	dominant seventh chord	(0, 4, 7, 10)	F	F	5	None	V7	True
2060	4	128.75	515/4	0.25	1/4	51	2	4	51	128.75	C2	36	True	C	0	7/16	2.75	0	Cello	1	51	0.25	114	V7	True	('C', 'E', 'G', 'B-')	C	C	0	dominant seventh chord	(0, 4, 7, 10)	F	F	5	None	V7	True
2064	16	129.0	129	1.0	1	52	2	4	52	129.0	F5	77	True	F	0	0	1.0	1	Cello	1	52	1.0	115	I	True	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	F	F	1	None	I	True
2064	16	129.0	129	1.0	1	52	2	4	52	129.0	A4	69	True	A	0	0	1.0	1	Cello	1	52	1.0	115	I	True	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	F	F	1	None	I	True
2064	16	129.0	129	1.0	1	52	2	4	52	129.0	F3	53	True	F	0	0	1.0	1	Cello	1	52	1.0	115	I	True	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	F	F	1	None	I	True
2064	16	129.0	129	1.0	1	52	2	4	52	129.0	F2	41	True	F	0	0	1.0	1	Cello	1	52	1.0	115	I	True	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	F	F	1	None	I	True
2080	4	130.0	130	0.25	1/4	52	2	4	52	130.0	A5	81	True	A	0	1/4	2.0	2	Cello	1	52	1.0	116	I	True	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	F	F	1	None	I	True
2084	4	130.25	521/4	0.25	1/4	52	2	4	52	130.25	A5	81	True	A	0	5/16	2.25	0	Cello	1	52	1.0	116	I	False	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	F	F	1	None	I	True
2088	4	130.5	261/2	0.25	1/4	52	2	4	52	130.5	G5	79	True	G	0	3/8	2.5	0	Cello	1	52	1.0	116	I	False	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	F	F	1	None	I	True
2092	4	130.75	523/4	0.25	1/4	52	2	4	52	130.75	F5	77	True	F	0	7/16	2.75	0	Cello	1	52	1.0	116	I	False	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	F	F	1	None	I	True
2096	4	131.0	131	0.25	1/4	53	2	4	53	131.0	F5	77	True	F	0	0	1.0	1	Cello	1	53	1.75	117	I	True	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	F	F	1	None	I	True
2096	4	131.0	131	0.25	1/4	53	2	4	53	131.0	A4	69	True	A	0	0	1.0	1	Cello	1	53	1.75	117	I	True	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	F	F	1	None	I	True
2100	4	131.25	525/4	0.25	1/4	53	2	4	53	131.25	F5	77	True	F	0	1/16	1.25	0	Cello	1	53	1.75	117	I	False	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	F	F	1	None	I	True
2100	4	131.25	525/4	0.25	1/4	53	2	4	53	131.25	A4	69	True	A	0	1/16	1.25	0	Cello	1	53	1.75	117	I	False	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	F	F	1	None	I	True
2104	4	131.5	263/2	0.25	1/4	53	2	4	53	131.5	E5	76	True	E	0	1/8	1.5	0	Cello	1	53	1.75	117	I	False	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	F	F	1	None	I	True
2104	4	131.5	263/2	0.25	1/4	53	2	4	53	131.5	G4	67	True	G	0	1/8	1.5	0	Cello	1	53	1.75	117	I	False	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	F	F	1	None	I	True
2108	4	131.75	527/4	0.25	1/4	53	2	4	53	131.75	D5	74	True	D	0	3/16	1.75	0	Cello	1	53	1.75	117	I	False	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	F	F	1	None	I	True
2108	4	131.75	527/4	0.25	1/4	53	2	4	53	131.75	F4	65	True	F	0	3/16	1.75	0	Cello	1	53	1.75	117	I	False	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	F	F	1	None	I	True
2112	4	132.0	132	0.25	1/4	53	2	4	53	132.0	D5	74	True	D	0	1/4	2.0	2	Cello	1	53	1.75	117	I	False	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	F	F	1	None	I	True
2112	4	132.0	132	0.25	1/4	53	2	4	53	132.0	F4	65	True	F	0	1/4	2.0	2	Cello	1	53	1.75	117	I	False	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	F	F	1	None	I	True
2112	4	132.0	132	0.25	1/4	53	2	4	53	132.0	A4	69	True	A	0	1/4	2.0	2	Cello	1	53	1.75	117	I	False	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	F	F	1	None	I	True
2116	4	132.25	529/4	0.25	1/4	53	2	4	53	132.25	A4	69	True	A	0	5/16	2.25	0	Cello	1	53	1.75	117	I	False	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	F	F	1	None	I	True
2116	4	132.25	529/4	0.25	1/4	53	2	4	53	132.25	F4	65	True	F	0	5/16	2.25	0	Cello	1	53	1.75	117	I	False	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	F	F	1	None	I	True
2116	4	132.25	529/4	0.25	1/4	53	2	4	53	132.25	D5	74	True	D	0	5/16	2.25	0	Cello	1	53	1.75	117	I	False	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	F	F	1	None	I	True
2120	4	132.5	265/2	0.25	1/4	53	2	4	53	132.5	G4	67	True	G	0	3/8	2.5	0	Cello	1	53	1.75	117	I	False	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	F	F	1	None	I	True
2120	4	132.5	265/2	0.25	1/4	53	2	4	53	132.5	E4	64	True	E	0	3/8	2.5	0	Cello	1	53	1.75	117	I	False	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	F	F	1	None	I	True
2120	4	132.5	265/2	0.25	1/4	53	2	4	53	132.5	C5	72	True	C	0	3/8	2.5	0	Cello	1	53	1.75	117	I	False	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	F	F	1	None	I	True
2124	4	132.75	531/4	0.25	1/4	53	2	4	53	132.75	B4	71	True	B	0	7/16	2.75	0	Cello	1	53	0.25	118	viio	True	('D', 'F', 'B')	D	B	1	diminished triad	(2, 5, 11)	C	C	7	None	viio	True
2124	4	132.75	531/4	0.25	1/4	53	2	4	53	132.75	D4	62	True	D	0	7/16	2.75	0	Cello	1	53	0.25	118	viio	True	('D', 'F', 'B')	D	B	1	diminished triad	(2, 5, 11)	C	C	7	None	viio	True
2124	4	132.75	531/4	0.25	1/4	53	2	4	53	132.75	F4	65	True	F	0	7/16	2.75	0	Cello	1	53	0.25	118	viio	True	('D', 'F', 'B')	D	B	1	diminished triad	(2, 5, 11)	C	C	7	None	viio	True
2128	4	133.0	133	0.25	1/4	54	2	4	54	133.0	B4	71	True	B	0	0	1.0	1	Cello	1	54	0.75	119	viio	True	('D', 'F', 'B')	D	B	1	diminished triad	(2, 5, 11)	C	C	7	None	viio	True
2128	4	133.0	133	0.25	1/4	54	2	4	54	133.0	D4	62	True	D	0	0	1.0	1	Cello	1	54	0.75	119	viio	True	('D', 'F', 'B')	D	B	1	diminished triad	(2, 5, 11)	C	C	7	None	viio	True
2128	4	133.0	133	0.25	1/4	54	2	4	54	133.0	F4	65	True	F	0	0	1.0	1	Cello	1	54	0.75	119	viio	True	('D', 'F', 'B')	D	B	1	diminished triad	(2, 5, 11)	C	C	7	None	viio	True
2132	4	133.25	533/4	0.25	1/4	54	2	4	54	133.25	B4	71	True	B	0	1/16	1.25	0	Cello	1	54	0.75	119	viio	False	('D', 'F', 'B')	D	B	1	diminished triad	(2, 5, 11)	C	C	7	None	viio	True
2132	4	133.25	533/4	0.25	1/4	54	2	4	54	133.25	D4	62	True	D	0	1/16	1.25	0	Cello	1	54	0.75	119	viio	False	('D', 'F', 'B')	D	B	1	diminished triad	(2, 5, 11)	C	C	7	None	viio	True
2132	4	133.25	533/4	0.25	1/4	54	2	4	54	133.25	F4	65	True	F	0	1/16	1.25	0	Cello	1	54	0.75	119	viio	False	('D', 'F', 'B')	D	B	1	diminished triad	(2, 5, 11)	C	C	7	None	viio	True
2136	4	133.5	267/2	0.25	1/4	54	2	4	54	133.5	E4	64	True	E	0	1/8	1.5	0	Cello	1	54	0.75	119	viio	False	('D', 'F', 'B')	D	B	1	diminished triad	(2, 5, 11)	C	C	7	None	viio	True
2136	4	133.5	267/2	0.25	1/4	54	2	4	54	133.5	C4	60	True	C	0	1/8	1.5	0	Cello	1	54	0.75	119	viio	False	('D', 'F', 'B')	D	B	1	diminished triad	(2, 5, 11)	C	C	7	None	viio	True
2136	4	133.5	267/2	0.25	1/4	54	2	4	54	133.5	A4	69	True	A	0	1/8	1.5	0	Cello	1	54	0.75	119	viio	False	('D', 'F', 'B')	D	B	1	diminished triad	(2, 5, 11)	C	C	7	None	viio	True
2140	4	133.75	535/4	0.25	1/4	54	2	4	54	133.75	G4	67	True	G	0	3/16	1.75	0	Cello	1	54	1.25	120	V	True	('G', 'B', 'D')	G	G	0	major triad	(2, 7, 11)	C	C	5	None	V	True
2140	4	133.75	535/4	0.25	1/4	54	2	4	54	133.75	B3	59	True	B	0	3/16	1.75	0	Cello	1	54	1.25	120	V	True	('G', 'B', 'D')	G	G	0	major triad	(2, 7, 11)	C	C	5	None	V	True
2140	4	133.75	535/4	0.25	1/4	54	2	4	54	133.75	D4	62	True	D	0	3/16	1.75	0	Cello	1	54	1.25	120	V	True	('G', 'B', 'D')	G	G	0	major triad	(2, 7, 11)	C	C	5	None	V	True
2144	16	134.0	134	1.0	1	54	2	4	54	134.0	G4	67	True	G	0	1/4	2.0	2	Cello	1	54	1.25	120	V	False	('G', 'B', 'D')	G	G	0	major triad	(2, 7, 11)	C	C	5	None	V	True
2144	16	134.0	134	1.0	1	54	2	4	54	134.0	B3	59	True	B	0	1/4	2.0	2	Cello	1	54	1.25	120	V	False	('G', 'B', 'D')	G	G	0	major triad	(2, 7, 11)	C	C	5	None	V	True
2144	16	134.0	134	1.0	1	54	2	4	54	134.0	D4	62	True	D	0	1/4	2.0	2	Cello	1	54	1.25	120	V	False	('G', 'B', 'D')	G	G	0	major triad	(2, 7, 11)	C	C	5	None	V	True
2144	4	134.0	134	0.25	1/4	54	2	4	54	134.0	A3	57	True	A	0	1/4	2.0	2	Cello	1	54	1.25	120	V	False	('G', 'B', 'D')	G	G	0	major triad	(2, 7, 11)	C	C	5	None	V	True
2148	4	134.25	537/4	0.25	1/4	54	2	4	54	134.25	A3	57	True	A	0	5/16	2.25	0	Cello	1	54	1.25	120	V	False	('G', 'B', 'D')	G	G	0	major triad	(2, 7, 11)	C	C	5	None	V	True
2152	4	134.5	269/2	0.25	1/4	54	2	4	54	134.5	G3	55	True	G	0	3/8	2.5	0	Cello	1	54	1.25	120	V	False	('G', 'B', 'D')	G	G	0	major triad	(2, 7, 11)	C	C	5	None	V	True
2156	4	134.75	539/4	0.25	1/4	54	2	4	54	134.75	F3	53	True	F	0	7/16	2.75	0	Cello	1	54	1.25	120	V	False	('G', 'B', 'D')	G	G	0	major triad	(2, 7, 11)	C	C	5	None	V	True
2160	4	135.0	135	0.25	1/4	55	2	4	55	135.0	F3	53	True	F	0	0	1.0	1	Cello	1	55	1.0	121	V7	True	('F', 'G', 'B', 'D')	F	G	3	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None	V7	True
2160	8	135.0	135	0.5	1/2	55	2	4	55	135.0	D4	62	True	D	0	0	1.0	1	Cello	1	55	1.0	121	V7	True	('F', 'G', 'B', 'D')	F	G	3	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None	V7	True
2160	8	135.0	135	0.5	1/2	55	2	4	55	135.0	B4	71	True	B	0	0	1.0	1	Cello	1	55	1.0	121	V7	True	('F', 'G', 'B', 'D')	F	G	3	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None	V7	True
2160	8	135.0	135	0.5	1/2	55	2	4	55	135.0	G4	67	True	G	0	0	1.0	1	Cello	1	55	1.0	121	V7	True	('F', 'G', 'B', 'D')	F	G	3	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None	V7	True
2164	4	135.25	541/4	0.25	1/4	55	2	4	55	135.25	F3	53	True	F	0	1/16	1.25	0	Cello	1	55	1.0	121	V7	False	('F', 'G', 'B', 'D')	F	G	3	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None	V7	True
2168	4	135.5	271/2	0.25	1/4	55	2	4	55	135.5	E3	52	True	E	0	1/8	1.5	0	Cello	1	55	1.0	121	V7	False	('F', 'G', 'B', 'D')	F	G	3	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None	V7	True
2172	4	135.75	543/4	0.25	1/4	55	2	4	55	135.75	D3	50	True	D	0	3/16	1.75	0	Cello	1	55	1.0	121	V7	False	('F', 'G', 'B', 'D')	F	G	3	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None	V7	True
2176	8	136.0	136	0.5	1/2	55	2	4	55	136.0	D5	74	True	D	0	1/4	2.0	2	Cello	1	55	1.0	122	V	True	('D', 'G', 'B')	D	G	2	major triad	(2, 7, 11)	C	C	5	None	V	True
2176	8	136.0	136	0.5	1/2	55	2	4	55	136.0	G4	67	True	G	0	1/4	2.0	2	Cello	1	55	1.0	122	V	True	('D', 'G', 'B')	D	G	2	major triad	(2, 7, 11)	C	C	5	None	V	True
2176	8	136.0	136	0.5	1/2	55	2	4	55	136.0	B4	71	True	B	0	1/4	2.0	2	Cello	1	55	1.0	122	V	True	('D', 'G', 'B')	D	G	2	major triad	(2, 7, 11)	C	C	5	None	V	True
2176	4	136.0	136	0.25	1/4	55	2	4	55	136.0	D3	50	True	D	0	1/4	2.0	2	Cello	1	55	1.0	122	V	True	('D', 'G', 'B')	D	G	2	major triad	(2, 7, 11)	C	C	5	None	V	True
2180	4	136.25	545/4	0.25	1/4	55	2	4	55	136.25	D3	50	True	D	0	5/16	2.25	0	Cello	1	55	1.0	122	V	False	('D', 'G', 'B')	D	G	2	major triad	(2, 7, 11)	C	C	5	None	V	True
2184	4	136.5	273/2	0.25	1/4	55	2	4	55	136.5	C3	48	True	C	0	3/8	2.5	0	Cello	1	55	1.0	122	V	False	('D', 'G', 'B')	D	G	2	major triad	(2, 7, 11)	C	C	5	None	V	True
2188	4	136.75	547/4	0.25	1/4	55	2	4	55	136.75	B2	47	True	B	0	7/16	2.75	0	Cello	1	55	1.0	122	V	False	('D', 'G', 'B')	D	G	2	major triad	(2, 7, 11)	C	C	5	None	V	True
2192	4	137.0	137	0.25	1/4	56	2	4	56	137.0	B2	47	True	B	0	0	1.0	1	Cello	1	56	1.0	123	V7	True	('B', 'D', 'F', 'G')	B	G	1	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None	V7	True
