	onset_div	duration_div	j_offset	s_offset_frac	s_duration	s_duration_frac	s_measure	ts_beats	ts_beat_type	measureNumberWithSuffix	continuous_beat	s_note	s_midi	s_isOnset	s_step	s_alter	mn_onset	s_beat_float	s_downbeat	s_part_id	s_voice_id	a_measure	a_duration	a_annotationNumber	a_romanNumeral	a_isOnset	a_pitchNames	a_bass	a_root	a_inversion	a_quality	a_pcset	a_localKey	a_tonicizedKey	a_degree1	a_degree2
1995	2392.0	2.0	299.0	299	0.25	1/4	185.0	3	8	185	510.0	F5	77.0	True	F	0.0	1/4	3.0	3.0	Violoncello	1	185.0	1.5	317.0	V7/IV	False	('A-', 'B-', 'D', 'F')	A-	B-	3.0	dominant seventh chord	(2, 5, 8, 10)	B-	E-	5	4
1996	2392.0	4.0	299.0	299	0.5	1/2	185.0	3	8	185	510.0	A-3	56.0	True	A	-1.0	1/4	3.0	3.0	Violoncello	1	185.0	1.5	317.0	V7/IV	False	('A-', 'B-', 'D', 'F')	A-	B-	3.0	dominant seventh chord	(2, 5, 8, 10)	B-	E-	5	4
1997	2394.0	2.0	299.25	1197/4	0.25	1/4	185.0	3	8	185	510.5	E-5	75.0	True	E	-1.0	5/16	3.5	0.0	Violoncello	1	185.0	1.5	317.0	V7/IV	False	('A-', 'B-', 'D', 'F')	A-	B-	3.0	dominant seventh chord	(2, 5, 8, 10)	B-	E-	5	4
1998	2396.0	2.0	299.5	599/2	0.25	1/4	186.0	3	8	186	511.0	D5	74.0	True	D	0.0	0	1.0	1.0	Violoncello	1	186.0	1.5	318.0	V7/IV	True	('A-', 'B-', 'D', 'F')	A-	B-	3.0	dominant seventh chord	(2, 5, 8, 10)	B-	E-	5	4
1999	2396.0	4.0	299.5	599/2	0.5	1/2	186.0	3	8	186	511.0	A-2	44.0	True	A	-1.0	0	1.0	1.0	Violoncello	1	186.0	1.5	318.0	V7/IV	True	('A-', 'B-', 'D', 'F')	A-	B-	3.0	dominant seventh chord	(2, 5, 8, 10)	B-	E-	5	4
2000	2398.0	2.0	299.75	1199/4	0.25	1/4	186.0	3	8	186	511.5	C#5	73.0	True	C	1.0	1/16	1.5	0.0	Violoncello	1	186.0	1.5	318.0	V7/IV	False	('A-', 'B-', 'D', 'F')	A-	B-	3.0	dominant seventh chord	(2, 5, 8, 10)	B-	E-	5	4
2001	2400.0	2.0	300.0	300	0.25	1/4	186.0	3	8	186	512.0	D5	74.0	True	D	0.0	1/8	2.0	2.0	Violoncello	1	186.0	1.5	318.0	V7/IV	False	('A-', 'B-', 'D', 'F')	A-	B-	3.0	dominant seventh chord	(2, 5, 8, 10)	B-	E-	5	4
2002	2400.0	4.0	300.0	300	0.5	1/2	186.0	3	8	186	512.0	B-3	58.0	True	B	-1.0	1/8	2.0	2.0	Violoncello	1	186.0	1.5	318.0	V7/IV	False	('A-', 'B-', 'D', 'F')	A-	B-	3.0	dominant seventh chord	(2, 5, 8, 10)	B-	E-	5	4
2003	2400.0	4.0	300.0	300	0.5	1/2	186.0	3	8	186	512.0	F4	65.0	True	F	0.0	1/8	2.0	2.0	Violoncello	1	186.0	1.5	318.0	V7/IV	False	('A-', 'B-', 'D', 'F')	A-	B-	3.0	dominant seventh chord	(2, 5, 8, 10)	B-	E-	5	4
2004	2400.0	4.0	300.0	300	0.5	1/2	186.0	3	8	186	512.0	D4	62.0	True	D	0.0	1/8	2.0	2.0	Violoncello	1	186.0	1.5	318.0	V7/IV	False	('A-', 'B-', 'D', 'F')	A-	B-	3.0	dominant seventh chord	(2, 5, 8, 10)	B-	E-	5	4
2005	2402.0	2.0	300.25	1201/4	0.25	1/4	186.0	3	8	186	512.5	E-5	75.0	True	E	-1.0	3/16	2.5	0.0	Violoncello	1	186.0	1.5	318.0	V7/IV	False	('A-', 'B-', 'D', 'F')	A-	B-	3.0	dominant seventh chord	(2, 5, 8, 10)	B-	E-	5	4
2006	2404.0	2.0	300.5	601/2	0.25	1/4	186.0	3	8	186	513.0	F5	77.0	True	F	0.0	1/4	3.0	3.0	Violoncello	1	186.0	1.5	318.0	V7/IV	False	('A-', 'B-', 'D', 'F')	A-	B-	3.0	dominant seventh chord	(2, 5, 8, 10)	B-	E-	5	4
2007	2404.0	4.0	300.5	601/2	0.5	1/2	186.0	3	8	186	513.0	A-3	56.0	True	A	-1.0	1/4	3.0	3.0	Violoncello	1	186.0	1.5	318.0	V7/IV	False	('A-', 'B-', 'D', 'F')	A-	B-	3.0	dominant seventh chord	(2, 5, 8, 10)	B-	E-	5	4
2008	2406.0	2.0	300.75	1203/4	0.25	1/4	186.0	3	8	186	513.5	G5	79.0	True	G	0.0	5/16	3.5	0.0	Violoncello	1	186.0	1.5	318.0	V7/IV	False	('A-', 'B-', 'D', 'F')	A-	B-	3.0	dominant seventh chord	(2, 5, 8, 10)	B-	E-	5	4
2009	2408.0	4.0	301.0	301	0.5	1/2	187.0	3	8	187	514.0	G2	43.0	True	G	0.0	0	1.0	1.0	Violoncello	1	187.0	1.5	319.0	IV	True	('G', 'B-', 'E-')	G	E-	1.0	major triad	(3, 7, 10)	B-	B-	4	None
2010	2408.0	2.0	301.0	301	0.25	1/4	187.0	3	8	187	514.0	E-5	75.0	True	E	-1.0	0	1.0	1.0	Violoncello	1	187.0	1.5	319.0	IV	True	('G', 'B-', 'E-')	G	E-	1.0	major triad	(3, 7, 10)	B-	B-	4	None
2011	2410.0	2.0	301.25	1205/4	0.25	1/4	187.0	3	8	187	514.5	D5	74.0	True	D	0.0	1/16	1.5	0.0	Violoncello	1	187.0	1.5	319.0	IV	False	('G', 'B-', 'E-')	G	E-	1.0	major triad	(3, 7, 10)	B-	B-	4	None
2012	2412.0	4.0	301.5	603/2	0.5	1/2	187.0	3	8	187	515.0	B-3	58.0	True	B	-1.0	1/8	2.0	2.0	Violoncello	1	187.0	1.5	319.0	IV	False	('G', 'B-', 'E-')	G	E-	1.0	major triad	(3, 7, 10)	B-	B-	4	None
2013	2412.0	4.0	301.5	603/2	0.5	1/2	187.0	3	8	187	515.0	G4	67.0	True	G	0.0	1/8	2.0	2.0	Violoncello	1	187.0	1.5	319.0	IV	False	('G', 'B-', 'E-')	G	E-	1.0	major triad	(3, 7, 10)	B-	B-	4	None
2014	2412.0	4.0	301.5	603/2	0.5	1/2	187.0	3	8	187	515.0	E-4	63.0	True	E	-1.0	1/8	2.0	2.0	Violoncello	1	187.0	1.5	319.0	IV	False	('G', 'B-', 'E-')	G	E-	1.0	major triad	(3, 7, 10)	B-	B-	4	None
2015	2412.0	2.0	301.5	603/2	0.25	1/4	187.0	3	8	187	515.0	E-5	75.0	True	E	-1.0	1/8	2.0	2.0	Violoncello	1	187.0	1.5	319.0	IV	False	('G', 'B-', 'E-')	G	E-	1.0	major triad	(3, 7, 10)	B-	B-	4	None
2016	2414.0	2.0	301.75	1207/4	0.25	1/4	187.0	3	8	187	515.5	B-4	70.0	True	B	-1.0	3/16	2.5	0.0	Violoncello	1	187.0	1.5	319.0	IV	False	('G', 'B-', 'E-')	G	E-	1.0	major triad	(3, 7, 10)	B-	B-	4	None
2017	2416.0	2.0	302.0	302	0.25	1/4	187.0	3	8	187	516.0	G5	79.0	True	G	0.0	1/4	3.0	3.0	Violoncello	1	187.0	1.5	319.0	IV	False	('G', 'B-', 'E-')	G	E-	1.0	major triad	(3, 7, 10)	B-	B-	4	None
2018	2416.0	4.0	302.0	302	0.5	1/2	187.0	3	8	187	516.0	G3	55.0	True	G	0.0	1/4	3.0	3.0	Violoncello	1	187.0	1.5	319.0	IV	False	('G', 'B-', 'E-')	G	E-	1.0	major triad	(3, 7, 10)	B-	B-	4	None
2019	2418.0	2.0	302.25	1209/4	0.25	1/4	187.0	3	8	187	516.5	F5	77.0	True	F	0.0	5/16	3.5	0.0	Violoncello	1	187.0	1.5	319.0	IV	False	('G', 'B-', 'E-')	G	E-	1.0	major triad	(3, 7, 10)	B-	B-	4	None
2020	2420.0	4.0	302.5	605/2	0.5	1/2	188.0	3	8	188	517.0	G2	43.0	True	G	0.0	0	1.0	1.0	Violoncello	1	188.0	1.5	320.0	IV	True	('G', 'B-', 'E-')	G	E-	1.0	major triad	(3, 7, 10)	B-	B-	4	None
2021	2420.0	2.0	302.5	605/2	0.25	1/4	188.0	3	8	188	517.0	E-5	75.0	True	E	-1.0	0	1.0	1.0	Violoncello	1	188.0	1.5	320.0	IV	True	('G', 'B-', 'E-')	G	E-	1.0	major triad	(3, 7, 10)	B-	B-	4	None
2022	2422.0	2.0	302.75	1211/4	0.25	1/4	188.0	3	8	188	517.5	D5	74.0	True	D	0.0	1/16	1.5	0.0	Violoncello	1	188.0	1.5	320.0	IV	False	('G', 'B-', 'E-')	G	E-	1.0	major triad	(3, 7, 10)	B-	B-	4	None
2023	2424.0	2.0	303.0	303	0.25	1/4	188.0	3	8	188	518.0	E-5	75.0	True	E	-1.0	1/8	2.0	2.0	Violoncello	1	188.0	1.5	320.0	IV	False	('G', 'B-', 'E-')	G	E-	1.0	major triad	(3, 7, 10)	B-	B-	4	None
2024	2424.0	4.0	303.0	303	0.5	1/2	188.0	3	8	188	518.0	E-4	63.0	True	E	-1.0	1/8	2.0	2.0	Violoncello	1	188.0	1.5	320.0	IV	False	('G', 'B-', 'E-')	G	E-	1.0	major triad	(3, 7, 10)	B-	B-	4	None
2025	2424.0	4.0	303.0	303	0.5	1/2	188.0	3	8	188	518.0	B-4	70.0	True	B	-1.0	1/8	2.0	2.0	Violoncello	1	188.0	1.5	320.0	IV	False	('G', 'B-', 'E-')	G	E-	1.0	major triad	(3, 7, 10)	B-	B-	4	None
2026	2424.0	4.0	303.0	303	0.5	1/2	188.0	3	8	188	518.0	B-3	58.0	True	B	-1.0	1/8	2.0	2.0	Violoncello	1	188.0	1.5	320.0	IV	False	('G', 'B-', 'E-')	G	E-	1.0	major triad	(3, 7, 10)	B-	B-	4	None
2027	2424.0	4.0	303.0	303	0.5	1/2	188.0	3	8	188	518.0	G4	67.0	True	G	0.0	1/8	2.0	2.0	Violoncello	1	188.0	1.5	320.0	IV	False	('G', 'B-', 'E-')	G	E-	1.0	major triad	(3, 7, 10)	B-	B-	4	None
2028	2426.0	2.0	303.25	1213/4	0.25	1/4	188.0	3	8	188	518.5	F5	77.0	True	F	0.0	3/16	2.5	0.0	Violoncello	1	188.0	1.5	320.0	IV	False	('G', 'B-', 'E-')	G	E-	1.0	major triad	(3, 7, 10)	B-	B-	4	None
2029	2428.0	2.0	303.5	607/2	0.25	1/4	188.0	3	8	188	519.0	G5	79.0	True	G	0.0	1/4	3.0	3.0	Violoncello	1	188.0	1.5	320.0	IV	False	('G', 'B-', 'E-')	G	E-	1.0	major triad	(3, 7, 10)	B-	B-	4	None
2030	2428.0	4.0	303.5	607/2	0.5	1/2	188.0	3	8	188	519.0	G3	55.0	True	G	0.0	1/4	3.0	3.0	Violoncello	1	188.0	1.5	320.0	IV	False	('G', 'B-', 'E-')	G	E-	1.0	major triad	(3, 7, 10)	B-	B-	4	None
2031	2430.0	2.0	303.75	1215/4	0.25	1/4	188.0	3	8	188	519.5	A-5	80.0	True	A	-1.0	5/16	3.5	0.0	Violoncello	1	188.0	1.5	320.0	IV	False	('G', 'B-', 'E-')	G	E-	1.0	major triad	(3, 7, 10)	B-	B-	4	None
2032	2432.0	2.0	304.0	304	0.25	1/4	189.0	3	8	189	520.0	F5	77.0	True	F	0.0	0	1.0	1.0	Violoncello	1	189.0	1.5	321.0	V7/IV	True	('D', 'F', 'A-', 'B-')	D	B-	1.0	dominant seventh chord	(2, 5, 8, 10)	B-	E-	5	4
2033	2432.0	4.0	304.0	304	0.5	1/2	189.0	3	8	189	520.0	D2	38.0	True	D	0.0	0	1.0	1.0	Violoncello	1	189.0	1.5	321.0	V7/IV	True	('D', 'F', 'A-', 'B-')	D	B-	1.0	dominant seventh chord	(2, 5, 8, 10)	B-	E-	5	4
2034	2434.0	2.0	304.25	1217/4	0.25	1/4	189.0	3	8	189	520.5	E5	76.0	True	E	0.0	1/16	1.5	0.0	Violoncello	1	189.0	1.5	321.0	V7/IV	False	('D', 'F', 'A-', 'B-')	D	B-	1.0	dominant seventh chord	(2, 5, 8, 10)	B-	E-	5	4
2035	2436.0	4.0	304.5	609/2	0.5	1/2	189.0	3	8	189	521.0	B-3	58.0	True	B	-1.0	1/8	2.0	2.0	Violoncello	1	189.0	1.5	321.0	V7/IV	False	('D', 'F', 'A-', 'B-')	D	B-	1.0	dominant seventh chord	(2, 5, 8, 10)	B-	E-	5	4
2036	2436.0	4.0	304.5	609/2	0.5	1/2	189.0	3	8	189	521.0	A-4	68.0	True	A	-1.0	1/8	2.0	2.0	Violoncello	1	189.0	1.5	321.0	V7/IV	False	('D', 'F', 'A-', 'B-')	D	B-	1.0	dominant seventh chord	(2, 5, 8, 10)	B-	E-	5	4
2037	2436.0	4.0	304.5	609/2	0.5	1/2	189.0	3	8	189	521.0	B-4	70.0	True	B	-1.0	1/8	2.0	2.0	Violoncello	1	189.0	1.5	321.0	V7/IV	False	('D', 'F', 'A-', 'B-')	D	B-	1.0	dominant seventh chord	(2, 5, 8, 10)	B-	E-	5	4
2038	2436.0	4.0	304.5	609/2	0.5	1/2	189.0	3	8	189	521.0	F4	65.0	True	F	0.0	1/8	2.0	2.0	Violoncello	1	189.0	1.5	321.0	V7/IV	False	('D', 'F', 'A-', 'B-')	D	B-	1.0	dominant seventh chord	(2, 5, 8, 10)	B-	E-	5	4
2039	2436.0	2.0	304.5	609/2	0.25	1/4	189.0	3	8	189	521.0	F5	77.0	True	F	0.0	1/8	2.0	2.0	Violoncello	1	189.0	1.5	321.0	V7/IV	False	('D', 'F', 'A-', 'B-')	D	B-	1.0	dominant seventh chord	(2, 5, 8, 10)	B-	E-	5	4
2040	2438.0	2.0	304.75	1219/4	0.25	1/4	189.0	3	8	189	521.5	B-4	70.0	True	B	-1.0	3/16	2.5	0.0	Violoncello	1	189.0	1.5	321.0	V7/IV	False	('D', 'F', 'A-', 'B-')	D	B-	1.0	dominant seventh chord	(2, 5, 8, 10)	B-	E-	5	4
2041	2440.0	4.0	305.0	305	0.5	1/2	189.0	3	8	189	522.0	D3	50.0	True	D	0.0	1/4	3.0	3.0	Violoncello	1	189.0	1.5	321.0	V7/IV	False	('D', 'F', 'A-', 'B-')	D	B-	1.0	dominant seventh chord	(2, 5, 8, 10)	B-	E-	5	4
2042	2440.0	2.0	305.0	305	0.25	1/4	189.0	3	8	189	522.0	A-5	80.0	True	A	-1.0	1/4	3.0	3.0	Violoncello	1	189.0	1.5	321.0	V7/IV	False	('D', 'F', 'A-', 'B-')	D	B-	1.0	dominant seventh chord	(2, 5, 8, 10)	B-	E-	5	4
2043	2442.0	2.0	305.25	1221/4	0.25	1/4	189.0	3	8	189	522.5	G5	79.0	True	G	0.0	5/16	3.5	0.0	Violoncello	1	189.0	1.5	321.0	V7/IV	False	('D', 'F', 'A-', 'B-')	D	B-	1.0	dominant seventh chord	(2, 5, 8, 10)	B-	E-	5	4
2044	2444.0	2.0	305.5	611/2	0.25	1/4	190.0	3	8	190	523.0	F5	77.0	True	F	0.0	0	1.0	1.0	Violoncello	1	190.0	1.5	322.0	V7/IV	True	('D', 'F', 'A-', 'B-')	D	B-	1.0	dominant seventh chord	(2, 5, 8, 10)	B-	E-	5	4
2045	2444.0	4.0	305.5	611/2	0.5	1/2	190.0	3	8	190	523.0	D2	38.0	True	D	0.0	0	1.0	1.0	Violoncello	1	190.0	1.5	322.0	V7/IV	True	('D', 'F', 'A-', 'B-')	D	B-	1.0	dominant seventh chord	(2, 5, 8, 10)	B-	E-	5	4
2046	2446.0	2.0	305.75	1223/4	0.25	1/4	190.0	3	8	190	523.5	E5	76.0	True	E	0.0	1/16	1.5	0.0	Violoncello	1	190.0	1.5	322.0	V7/IV	False	('D', 'F', 'A-', 'B-')	D	B-	1.0	dominant seventh chord	(2, 5, 8, 10)	B-	E-	5	4
2047	2448.0	4.0	306.0	306	0.5	1/2	190.0	3	8	190	524.0	A-4	68.0	True	A	-1.0	1/8	2.0	2.0	Violoncello	1	190.0	1.5	322.0	V7/IV	False	('D', 'F', 'A-', 'B-')	D	B-	1.0	dominant seventh chord	(2, 5, 8, 10)	B-	E-	5	4
2048	2448.0	2.0	306.0	306	0.25	1/4	190.0	3	8	190	524.0	F5	77.0	True	F	0.0	1/8	2.0	2.0	Violoncello	1	190.0	1.5	322.0	V7/IV	False	('D', 'F', 'A-', 'B-')	D	B-	1.0	dominant seventh chord	(2, 5, 8, 10)	B-	E-	5	4
2049	2448.0	4.0	306.0	306	0.5	1/2	190.0	3	8	190	524.0	F4	65.0	True	F	0.0	1/8	2.0	2.0	Violoncello	1	190.0	1.5	322.0	V7/IV	False	('D', 'F', 'A-', 'B-')	D	B-	1.0	dominant seventh chord	(2, 5, 8, 10)	B-	E-	5	4
2050	2448.0	4.0	306.0	306	0.5	1/2	190.0	3	8	190	524.0	B-4	70.0	True	B	-1.0	1/8	2.0	2.0	Violoncello	1	190.0	1.5	322.0	V7/IV	False	('D', 'F', 'A-', 'B-')	D	B-	1.0	dominant seventh chord	(2, 5, 8, 10)	B-	E-	5	4
2051	2448.0	4.0	306.0	306	0.5	1/2	190.0	3	8	190	524.0	B-3	58.0	True	B	-1.0	1/8	2.0	2.0	Violoncello	1	190.0	1.5	322.0	V7/IV	False	('D', 'F', 'A-', 'B-')	D	B-	1.0	dominant seventh chord	(2, 5, 8, 10)	B-	E-	5	4
2052	2450.0	2.0	306.25	1225/4	0.25	1/4	190.0	3	8	190	524.5	G5	79.0	True	G	0.0	3/16	2.5	0.0	Violoncello	1	190.0	1.5	322.0	V7/IV	False	('D', 'F', 'A-', 'B-')	D	B-	1.0	dominant seventh chord	(2, 5, 8, 10)	B-	E-	5	4
2053	2452.0	2.0	306.5	613/2	0.25	1/4	190.0	3	8	190	525.0	A5	81.0	True	A	0.0	1/4	3.0	3.0	Violoncello	1	190.0	1.5	322.0	V7/IV	False	('D', 'F', 'A-', 'B-')	D	B-	1.0	dominant seventh chord	(2, 5, 8, 10)	B-	E-	5	4
2054	2452.0	4.0	306.5	613/2	0.5	1/2	190.0	3	8	190	525.0	D3	50.0	True	D	0.0	1/4	3.0	3.0	Violoncello	1	190.0	1.5	322.0	V7/IV	False	('D', 'F', 'A-', 'B-')	D	B-	1.0	dominant seventh chord	(2, 5, 8, 10)	B-	E-	5	4
2055	2454.0	2.0	306.75	1227/4	0.25	1/4	190.0	3	8	190	525.5	B-5	82.0	True	B	-1.0	5/16	3.5	0.0	Violoncello	1	190.0	1.5	322.0	V7/IV	False	('D', 'F', 'A-', 'B-')	D	B-	1.0	dominant seventh chord	(2, 5, 8, 10)	B-	E-	5	4
2056	2456.0	4.0	307.0	307	0.5	1/2	191.0	3	8	191	526.0	E-2	39.0	True	E	-1.0	0	1.0	1.0	Violoncello	1	191.0	1.5	323.0	IV	True	('E-', 'G', 'B-')	E-	E-	0.0	major triad	(3, 7, 10)	B-	B-	4	None
2057	2456.0	2.0	307.0	307	0.25	1/4	191.0	3	8	191	526.0	G5	79.0	True	G	0.0	0	1.0	1.0	Violoncello	1	191.0	1.5	323.0	IV	True	('E-', 'G', 'B-')	E-	E-	0.0	major triad	(3, 7, 10)	B-	B-	4	None
2058	2458.0	2.0	307.25	1229/4	0.25	1/4	191.0	3	8	191	526.5	F#5	78.0	True	F	1.0	1/16	1.5	0.0	Violoncello	1	191.0	1.5	323.0	IV	False	('E-', 'G', 'B-')	E-	E-	0.0	major triad	(3, 7, 10)	B-	B-	4	None
2059	2460.0	4.0	307.5	615/2	0.5	1/2	191.0	3	8	191	527.0	B-4	70.0	True	B	-1.0	1/8	2.0	2.0	Violoncello	1	191.0	1.5	323.0	IV	False	('E-', 'G', 'B-')	E-	E-	0.0	major triad	(3, 7, 10)	B-	B-	4	None
2060	2460.0	2.0	307.5	615/2	0.25	1/4	191.0	3	8	191	527.0	G5	79.0	True	G	0.0	1/8	2.0	2.0	Violoncello	1	191.0	1.5	323.0	IV	False	('E-', 'G', 'B-')	E-	E-	0.0	major triad	(3, 7, 10)	B-	B-	4	None
2061	2460.0	4.0	307.5	615/2	0.5	1/2	191.0	3	8	191	527.0	E-4	63.0	True	E	-1.0	1/8	2.0	2.0	Violoncello	1	191.0	1.5	323.0	IV	False	('E-', 'G', 'B-')	E-	E-	0.0	major triad	(3, 7, 10)	B-	B-	4	None
2062	2460.0	4.0	307.5	615/2	0.5	1/2	191.0	3	8	191	527.0	B-3	58.0	True	B	-1.0	1/8	2.0	2.0	Violoncello	1	191.0	1.5	323.0	IV	False	('E-', 'G', 'B-')	E-	E-	0.0	major triad	(3, 7, 10)	B-	B-	4	None
2063	2460.0	4.0	307.5	615/2	0.5	1/2	191.0	3	8	191	527.0	G4	67.0	True	G	0.0	1/8	2.0	2.0	Violoncello	1	191.0	1.5	323.0	IV	False	('E-', 'G', 'B-')	E-	E-	0.0	major triad	(3, 7, 10)	B-	B-	4	None
2064	2462.0	2.0	307.75	1231/4	0.25	1/4	191.0	3	8	191	527.5	A-5	80.0	True	A	-1.0	3/16	2.5	0.0	Violoncello	1	191.0	1.5	323.0	IV	False	('E-', 'G', 'B-')	E-	E-	0.0	major triad	(3, 7, 10)	B-	B-	4	None
2065	2464.0	4.0	308.0	308	0.5	1/2	191.0	3	8	191	528.0	E-3	51.0	True	E	-1.0	1/4	3.0	3.0	Violoncello	1	191.0	1.5	323.0	IV	False	('E-', 'G', 'B-')	E-	E-	0.0	major triad	(3, 7, 10)	B-	B-	4	None
2066	2464.0	2.0	308.0	308	0.25	1/4	191.0	3	8	191	528.0	B-5	82.0	True	B	-1.0	1/4	3.0	3.0	Violoncello	1	191.0	1.5	323.0	IV	False	('E-', 'G', 'B-')	E-	E-	0.0	major triad	(3, 7, 10)	B-	B-	4	None
2067	2466.0	2.0	308.25	1233/4	0.25	1/4	191.0	3	8	191	528.5	G5	79.0	True	G	0.0	5/16	3.5	0.0	Violoncello	1	191.0	1.5	323.0	IV	False	('E-', 'G', 'B-')	E-	E-	0.0	major triad	(3, 7, 10)	B-	B-	4	None
2068	2468.0	2.0	308.5	617/2	0.25	1/4	192.0	3	8	192	529.0	A5	81.0	True	A	0.0	0	1.0	1.0	Violoncello	1	192.0	1.5	324.0	viio7/vi	True	('E-', 'F#', 'A', 'C')	E-	F#	3.0	diminished seventh chord	(0, 3, 6, 9)	B-	g	#7	6
2069	2468.0	4.0	308.5	617/2	0.5	1/2	192.0	3	8	192	529.0	E-2	39.0	True	E	-1.0	0	1.0	1.0	Violoncello	1	192.0	1.5	324.0	viio7/vi	True	('E-', 'F#', 'A', 'C')	E-	F#	3.0	diminished seventh chord	(0, 3, 6, 9)	B-	g	#7	6
2070	2470.0	2.0	308.75	1235/4	0.25	1/4	192.0	3	8	192	529.5	G5	79.0	True	G	0.0	1/16	1.5	0.0	Violoncello	1	192.0	1.5	324.0	viio7/vi	False	('E-', 'F#', 'A', 'C')	E-	F#	3.0	diminished seventh chord	(0, 3, 6, 9)	B-	g	#7	6
2071	2472.0	4.0	309.0	309	0.5	1/2	192.0	3	8	192	530.0	F#4	66.0	True	F	1.0	1/8	2.0	2.0	Violoncello	1	192.0	1.5	324.0	viio7/vi	False	('E-', 'F#', 'A', 'C')	E-	F#	3.0	diminished seventh chord	(0, 3, 6, 9)	B-	g	#7	6
2072	2472.0	4.0	309.0	309	0.5	1/2	192.0	3	8	192	530.0	A4	69.0	True	A	0.0	1/8	2.0	2.0	Violoncello	1	192.0	1.5	324.0	viio7/vi	False	('E-', 'F#', 'A', 'C')	E-	F#	3.0	diminished seventh chord	(0, 3, 6, 9)	B-	g	#7	6
2073	2472.0	4.0	309.0	309	0.5	1/2	192.0	3	8	192	530.0	C5	72.0	True	C	0.0	1/8	2.0	2.0	Violoncello	1	192.0	1.5	324.0	viio7/vi	False	('E-', 'F#', 'A', 'C')	E-	F#	3.0	diminished seventh chord	(0, 3, 6, 9)	B-	g	#7	6
2074	2472.0	4.0	309.0	309	0.5	1/2	192.0	3	8	192	530.0	E-4	63.0	True	E	-1.0	1/8	2.0	2.0	Violoncello	1	192.0	1.5	324.0	viio7/vi	False	('E-', 'F#', 'A', 'C')	E-	F#	3.0	diminished seventh chord	(0, 3, 6, 9)	B-	g	#7	6
2075	2472.0	2.0	309.0	309	0.25	1/4	192.0	3	8	192	530.0	A5	81.0	True	A	0.0	1/8	2.0	2.0	Violoncello	1	192.0	1.5	324.0	viio7/vi	False	('E-', 'F#', 'A', 'C')	E-	F#	3.0	diminished seventh chord	(0, 3, 6, 9)	B-	g	#7	6
2076	2474.0	2.0	309.25	1237/4	0.25	1/4	192.0	3	8	192	530.5	B-5	82.0	True	B	-1.0	3/16	2.5	0.0	Violoncello	1	192.0	1.5	324.0	viio7/vi	False	('E-', 'F#', 'A', 'C')	E-	F#	3.0	diminished seventh chord	(0, 3, 6, 9)	B-	g	#7	6
2077	2476.0	2.0	309.5	619/2	0.25	1/4	192.0	3	8	192	531.0	C6	84.0	True	C	0.0	1/4	3.0	3.0	Violoncello	1	192.0	1.5	324.0	viio7/vi	False	('E-', 'F#', 'A', 'C')	E-	F#	3.0	diminished seventh chord	(0, 3, 6, 9)	B-	g	#7	6
2078	2476.0	4.0	309.5	619/2	0.5	1/2	192.0	3	8	192	531.0	E-3	51.0	True	E	-1.0	1/4	3.0	3.0	Violoncello	1	192.0	1.5	324.0	viio7/vi	False	('E-', 'F#', 'A', 'C')	E-	F#	3.0	diminished seventh chord	(0, 3, 6, 9)	B-	g	#7	6
2079	2478.0	2.0	309.75	1239/4	0.25	1/4	192.0	3	8	192	531.5	A5	81.0	True	A	0.0	5/16	3.5	0.0	Violoncello	1	192.0	1.5	324.0	viio7/vi	False	('E-', 'F#', 'A', 'C')	E-	F#	3.0	diminished seventh chord	(0, 3, 6, 9)	B-	g	#7	6
2080	2480.0	2.0	310.0	310	0.25	1/4	193.0	3	8	193	532.0	B-5	82.0	True	B	-1.0	0	1.0	1.0	Violoncello	1	193.0	1.5	325.0	viio7/V	True	('E', 'G', 'B-', 'D-')	E	E	0.0	diminished seventh chord	(1, 4, 7, 10)	B-	F	7	5
2081	2480.0	4.0	310.0	310	0.5	1/2	193.0	3	8	193	532.0	E2	40.0	True	E	0.0	0	1.0	1.0	Violoncello	1	193.0	1.5	325.0	viio7/V	True	('E', 'G', 'B-', 'D-')	E	E	0.0	diminished seventh chord	(1, 4, 7, 10)	B-	F	7	5
2082	2482.0	2.0	310.25	1241/4	0.25	1/4	193.0	3	8	193	532.5	A5	81.0	True	A	0.0	1/16	1.5	0.0	Violoncello	1	193.0	1.5	325.0	viio7/V	False	('E', 'G', 'B-', 'D-')	E	E	0.0	diminished seventh chord	(1, 4, 7, 10)	B-	F	7	5
2083	2484.0	8.0	310.5	621/2	1.0	1	193.0	3	8	193	533.0	G4	67.0	True	G	0.0	1/8	2.0	2.0	Violoncello	1	193.0	1.5	325.0	viio7/V	False	('E', 'G', 'B-', 'D-')	E	E	0.0	diminished seventh chord	(1, 4, 7, 10)	B-	F	7	5
2084	2484.0	2.0	310.5	621/2	0.25	1/4	193.0	3	8	193	533.0	D-4	61.0	True	D	-1.0	1/8	2.0	2.0	Violoncello	1	193.0	1.5	325.0	viio7/V	False	('E', 'G', 'B-', 'D-')	E	E	0.0	diminished seventh chord	(1, 4, 7, 10)	B-	F	7	5
2085	2484.0	2.0	310.5	621/2	0.25	1/4	193.0	3	8	193	533.0	B-5	82.0	True	B	-1.0	1/8	2.0	2.0	Violoncello	1	193.0	1.5	325.0	viio7/V	False	('E', 'G', 'B-', 'D-')	E	E	0.0	diminished seventh chord	(1, 4, 7, 10)	B-	F	7	5
