onset_div	duration_div	j_offset	s_offset_frac	s_duration	s_duration_frac	s_measure	ks_fifths	ts_beats	ts_beat_type	measureNumberWithSuffix	onset_beat	s_note	s_midi	s_isOnset	s_step	s_alter	mn_onset	s_beat_float	s_downbeat	s_part_id	s_voice_id	a_measure	a_duration	a_annotationNumber	a_romanNumeral	a_isOnset	a_pitchNames	a_bass	a_root	a_inversion	a_quality	a_pcset	a_localKey	a_tonicizedKey	a_degree1	a_degree2	a_simpleNumeral	valid_chord_label
422	2	211.0	211	1.0	1	53	0	4	4	53	211.0	F3	53	True	F	0	3/4	4.0	4	Basso	1	53	4.0	84	IV	False	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	C	C	4	None	IV	True
422	2	211.0	211	1.0	1	53	0	4	4	53	211.0	A4	69	True	A	0	3/4	4.0	4	Basso	1	53	4.0	84	IV	False	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	C	C	4	None	IV	True
422	2	211.0	211	1.0	1	53	0	4	4	53	211.0	C5	72	True	C	0	3/4	4.0	4	Basso	1	53	4.0	84	IV	False	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	C	C	4	None	IV	True
423	1	211.5	423/2	0.5	1/2	53	0	4	4	53	211.5	G4	67	True	G	0	7/8	4.5	0	Basso	1	53	4.0	84	IV	False	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	C	C	4	None	IV	True
424	4	212.0	212	2.0	2	54	0	4	4	54	212.0	D5	74	True	D	0	0	1.0	1	Basso	1	54	4.0	85	ii	True	('D', 'F', 'A')	D	D	0	minor triad	(2, 5, 9)	C	C	2	None	ii	True
424	4	212.0	212	2.0	2	54	0	4	4	54	212.0	F5	77	True	F	0	0	1.0	1	Basso	1	54	4.0	85	ii	True	('D', 'F', 'A')	D	D	0	minor triad	(2, 5, 9)	C	C	2	None	ii	True
424	4	212.0	212	2.0	2	54	0	4	4	54	212.0	A4	69	True	A	0	0	1.0	1	Basso	1	54	4.0	85	ii	True	('D', 'F', 'A')	D	D	0	minor triad	(2, 5, 9)	C	C	2	None	ii	True
424	4	212.0	212	2.0	2	54	0	4	4	54	212.0	A3	57	False	A	0	0	1.0	1	Basso	1	54	4.0	85	ii	True	('D', 'F', 'A')	D	D	0	minor triad	(2, 5, 9)	C	C	2	None	ii	True
424	4	212.0	212	2.0	2	54	0	4	4	54	212.0	D3	50	True	D	0	0	1.0	1	Basso	1	54	4.0	85	ii	True	('D', 'F', 'A')	D	D	0	minor triad	(2, 5, 9)	C	C	2	None	ii	True
428	4	214.0	214	2.0	2	54	0	4	4	54	214.0	A3	57	True	A	0	1/2	3.0	3	Basso	1	54	4.0	85	ii	False	('D', 'F', 'A')	D	D	0	minor triad	(2, 5, 9)	C	C	2	None	ii	True
428	4	214.0	214	2.0	2	54	0	4	4	54	214.0	A3	57	True	A	0	1/2	3.0	3	Basso	1	54	4.0	85	ii	False	('D', 'F', 'A')	D	D	0	minor triad	(2, 5, 9)	C	C	2	None	ii	True
428	4	214.0	214	2.0	2	54	0	4	4	54	214.0	E5	76	True	E	0	1/2	3.0	3	Basso	1	54	4.0	85	ii	False	('D', 'F', 'A')	D	D	0	minor triad	(2, 5, 9)	C	C	2	None	ii	True
428	4	214.0	214	2.0	2	54	0	4	4	54	214.0	C5	72	True	C	0	1/2	3.0	3	Basso	1	54	4.0	85	ii	False	('D', 'F', 'A')	D	D	0	minor triad	(2, 5, 9)	C	C	2	None	ii	True
428	4	214.0	214	2.0	2	54	0	4	4	54	214.0	A4	69	True	A	0	1/2	3.0	3	Basso	1	54	4.0	85	ii	False	('D', 'F', 'A')	D	D	0	minor triad	(2, 5, 9)	C	C	2	None	ii	True
432	8	216.0	216	4.0	4	55	0	4	4	55	216.0	A4	69	True	A	0	0	1.0	1	Basso	1	55	4.0	86	i	True	('A', 'C', 'E')	A	A	0	minor triad	(0, 4, 9)	a	a	1	None	i	True
432	8	216.0	216	4.0	4	55	0	4	4	55	216.0	D5	74	True	D	0	0	1.0	1	Basso	1	55	4.0	86	i	True	('A', 'C', 'E')	A	A	0	minor triad	(0, 4, 9)	a	a	1	None	i	True
432	8	216.0	216	4.0	4	55	0	4	4	55	216.0	F4	65	True	F	0	0	1.0	1	Basso	1	55	4.0	86	i	True	('A', 'C', 'E')	A	A	0	minor triad	(0, 4, 9)	a	a	1	None	i	True
432	8	216.0	216	4.0	4	55	0	4	4	55	216.0	A3	57	True	A	0	0	1.0	1	Basso	1	55	4.0	86	i	True	('A', 'C', 'E')	A	A	0	minor triad	(0, 4, 9)	a	a	1	None	i	True
432	8	216.0	216	4.0	4	55	0	4	4	55	216.0	D3	50	True	D	0	0	1.0	1	Basso	1	55	4.0	86	i	True	('A', 'C', 'E')	A	A	0	minor triad	(0, 4, 9)	a	a	1	None	i	True
440	8	220.0	220	4.0	4	56	0	4	4	56	220.0	A4	69	True	A	0	0	1.0	1	Basso	1	56	4.0	87	iv	True	('D', 'F', 'A')	D	D	0	minor triad	(2, 5, 9)	a	a	4	None	iv	True
440	8	220.0	220	4.0	4	56	0	4	4	56	220.0	C#5	73	True	C	1	0	1.0	1	Basso	1	56	4.0	87	iv	True	('D', 'F', 'A')	D	D	0	minor triad	(2, 5, 9)	a	a	4	None	iv	True
440	8	220.0	220	4.0	4	56	0	4	4	56	220.0	E4	64	True	E	0	0	1.0	1	Basso	1	56	4.0	87	iv	True	('D', 'F', 'A')	D	D	0	minor triad	(2, 5, 9)	a	a	4	None	iv	True
440	8	220.0	220	4.0	4	56	0	4	4	56	220.0	A3	57	True	A	0	0	1.0	1	Basso	1	56	4.0	87	iv	True	('D', 'F', 'A')	D	D	0	minor triad	(2, 5, 9)	a	a	4	None	iv	True
440	8	220.0	220	8.0	4	56	0	4	4	56	220.0	A3	57	True	A	0	0	1.0	1	Basso	1	56	4.0	87	iv	True	('D', 'F', 'A')	D	D	0	minor triad	(2, 5, 9)	a	a	4	None	iv	True
		224.0																				57	4.0	88	I	True	('A', 'C#', 'E')	A	A	0	major triad	(1, 4, 9)	a	a	1	None	I	True
