	onset_div	duration_div	j_offset	s_offset_frac	s_duration	s_duration_frac	s_measure	s_note	s_midi	s_isOnset	s_part_id	s_voice_id	a_measure	a_duration	a_annotationNumber	a_romanNumeral	a_isOnset	a_pitchNames	a_bass	a_root	a_inversion	a_quality	a_pcset	a_localKey	a_tonicizedKey	a_degree1	a_degree2
2002	10596	12	441.5	883/2	0.5	1/2	111	E3	52	True	Violoncello	1	111.0	4.0	234.0	I	False	('G', 'C', 'E')	G	C	2.0	major triad	(0, 4, 7)	C	C	1	None
2003	10608	12	442.0	442	0.5	1/2	111	G4	67	True	Violoncello	1	111.0	4.0	234.0	I	False	('G', 'C', 'E')	G	C	2.0	major triad	(0, 4, 7)	C	C	1	None
2004	10608	36	442.0	442	1.5	3/2	111	G3	55	True	Violoncello	1	111.0	4.0	234.0	I	False	('G', 'C', 'E')	G	C	2.0	major triad	(0, 4, 7)	C	C	1	None
2005	10620	12	442.5	885/2	0.5	1/2	111	E4	64	True	Violoncello	1	111.0	4.0	234.0	I	False	('G', 'C', 'E')	G	C	2.0	major triad	(0, 4, 7)	C	C	1	None
2006	10632	12	443.0	443	0.5	1/2	111	G4	67	True	Violoncello	1	111.0	4.0	234.0	I	False	('G', 'C', 'E')	G	C	2.0	major triad	(0, 4, 7)	C	C	1	None
2007	10644	12	443.5	887/2	0.5	1/2	111	E4	64	True	Violoncello	1	111.0	4.0	234.0	I	False	('G', 'C', 'E')	G	C	2.0	major triad	(0, 4, 7)	C	C	1	None
2008	10644	12	443.5	887/2	0.5	1/2	111	G2	43	True	Violoncello	1	111.0	4.0	234.0	I	False	('G', 'C', 'E')	G	C	2.0	major triad	(0, 4, 7)	C	C	1	None
2009	10656	36	444.0	444	1.5	3/2	112	C6	84	True	Violoncello	1	112.0	4.0	235.0	V7/IV	True	('C', 'E', 'G', 'B-')	C	C	0.0	dominant seventh chord	(0, 4, 7, 10)	C	F	5	4
2010	10656	12	444.0	444	0.5	1/2	112	B-3	58	True	Violoncello	1	112.0	4.0	235.0	V7/IV	True	('C', 'E', 'G', 'B-')	C	C	0.0	dominant seventh chord	(0, 4, 7, 10)	C	F	5	4
2011	10668	12	444.5	889/2	0.5	1/2	112	G3	55	True	Violoncello	1	112.0	4.0	235.0	V7/IV	False	('C', 'E', 'G', 'B-')	C	C	0.0	dominant seventh chord	(0, 4, 7, 10)	C	F	5	4
2012	10680	12	445.0	445	0.5	1/2	112	B-3	58	True	Violoncello	1	112.0	4.0	235.0	V7/IV	False	('C', 'E', 'G', 'B-')	C	C	0.0	dominant seventh chord	(0, 4, 7, 10)	C	F	5	4
2013	10692	12	445.5	891/2	0.5	1/2	112	C5	72	True	Violoncello	1	112.0	4.0	235.0	V7/IV	False	('C', 'E', 'G', 'B-')	C	C	0.0	dominant seventh chord	(0, 4, 7, 10)	C	F	5	4
2014	10692	12	445.5	891/2	0.5	1/2	112	G3	55	True	Violoncello	1	112.0	4.0	235.0	V7/IV	False	('C', 'E', 'G', 'B-')	C	C	0.0	dominant seventh chord	(0, 4, 7, 10)	C	F	5	4
2015	10704	12	446.0	446	0.5	1/2	112	B-4	70	True	Violoncello	1	112.0	4.0	235.0	V7/IV	False	('C', 'E', 'G', 'B-')	C	C	0.0	dominant seventh chord	(0, 4, 7, 10)	C	F	5	4
2016	10704	36	446.0	446	1.5	3/2	112	C4	60	True	Violoncello	1	112.0	4.0	235.0	V7/IV	False	('C', 'E', 'G', 'B-')	C	C	0.0	dominant seventh chord	(0, 4, 7, 10)	C	F	5	4
2017	10716	12	446.5	893/2	0.5	1/2	112	G4	67	True	Violoncello	1	112.0	4.0	235.0	V7/IV	False	('C', 'E', 'G', 'B-')	C	C	0.0	dominant seventh chord	(0, 4, 7, 10)	C	F	5	4
2018	10728	12	447.0	447	0.5	1/2	112	B-4	70	True	Violoncello	1	112.0	4.0	235.0	V7/IV	False	('C', 'E', 'G', 'B-')	C	C	0.0	dominant seventh chord	(0, 4, 7, 10)	C	F	5	4
2019	10740	12	447.5	895/2	0.5	1/2	112	G4	67	True	Violoncello	1	112.0	4.0	235.0	V7/IV	False	('C', 'E', 'G', 'B-')	C	C	0.0	dominant seventh chord	(0, 4, 7, 10)	C	F	5	4
2020	10740	12	447.5	895/2	0.5	1/2	112	C3	48	True	Violoncello	1	112.0	4.0	235.0	V7/IV	False	('C', 'E', 'G', 'B-')	C	C	0.0	dominant seventh chord	(0, 4, 7, 10)	C	F	5	4
2021	10752	36	448.0	448	1.5	3/2	113	C5	72	True	Violoncello	1	113.0	4.0	236.0	iv	True	('C', 'F', 'A-')	C	F	2.0	minor triad	(0, 5, 8)	C	C	4	None
2022	10752	12	448.0	448	0.5	1/2	113	A-3	56	True	Violoncello	1	113.0	4.0	236.0	iv	True	('C', 'F', 'A-')	C	F	2.0	minor triad	(0, 5, 8)	C	C	4	None
2023	10764	12	448.5	897/2	0.5	1/2	113	F3	53	True	Violoncello	1	113.0	4.0	236.0	iv	False	('C', 'F', 'A-')	C	F	2.0	minor triad	(0, 5, 8)	C	C	4	None
2024	10776	12	449.0	449	0.5	1/2	113	A-3	56	True	Violoncello	1	113.0	4.0	236.0	iv	False	('C', 'F', 'A-')	C	F	2.0	minor triad	(0, 5, 8)	C	C	4	None
2025	10788	12	449.5	899/2	0.5	1/2	113	C4	60	True	Violoncello	1	113.0	4.0	236.0	iv	False	('C', 'F', 'A-')	C	F	2.0	minor triad	(0, 5, 8)	C	C	4	None
2026	10788	12	449.5	899/2	0.5	1/2	113	F3	53	True	Violoncello	1	113.0	4.0	236.0	iv	False	('C', 'F', 'A-')	C	F	2.0	minor triad	(0, 5, 8)	C	C	4	None
2027	10800	12	450.0	450	0.5	1/2	113	A-4	68	True	Violoncello	1	113.0	4.0	236.0	iv	False	('C', 'F', 'A-')	C	F	2.0	minor triad	(0, 5, 8)	C	C	4	None
2028	10800	36	450.0	450	1.5	3/2	113	C3	48	True	Violoncello	1	113.0	4.0	236.0	iv	False	('C', 'F', 'A-')	C	F	2.0	minor triad	(0, 5, 8)	C	C	4	None
2029	10812	12	450.5	901/2	0.5	1/2	113	F4	65	True	Violoncello	1	113.0	4.0	236.0	iv	False	('C', 'F', 'A-')	C	F	2.0	minor triad	(0, 5, 8)	C	C	4	None
2030	10824	12	451.0	451	0.5	1/2	113	A-4	68	True	Violoncello	1	113.0	4.0	236.0	iv	False	('C', 'F', 'A-')	C	F	2.0	minor triad	(0, 5, 8)	C	C	4	None
2031	10836	12	451.5	903/2	0.5	1/2	113	F4	65	True	Violoncello	1	113.0	4.0	236.0	iv	False	('C', 'F', 'A-')	C	F	2.0	minor triad	(0, 5, 8)	C	C	4	None
2032	10836	12	451.5	903/2	0.5	1/2	113	C2	36	True	Violoncello	1	113.0	4.0	236.0	iv	False	('C', 'F', 'A-')	C	F	2.0	minor triad	(0, 5, 8)	C	C	4	None
2033	10848	36	452.0	452	1.5	3/2	114	C-5	71	True	Violoncello	1	114.0	4.0	237.0	viio7/biii	True	('D', 'F', 'A-', 'C-')	D	D	0.0	diminished seventh chord	(2, 5, 8, 11)	C	e-	#7	-3
2034	10848	12	452.0	452	0.5	1/2	114	A-3	56	True	Violoncello	1	114.0	4.0	237.0	viio7/biii	True	('D', 'F', 'A-', 'C-')	D	D	0.0	diminished seventh chord	(2, 5, 8, 11)	C	e-	#7	-3
2035	10860	12	452.5	905/2	0.5	1/2	114	F3	53	True	Violoncello	1	114.0	4.0	237.0	viio7/biii	False	('D', 'F', 'A-', 'C-')	D	D	0.0	diminished seventh chord	(2, 5, 8, 11)	C	e-	#7	-3
2036	10872	12	453.0	453	0.5	1/2	114	A-3	56	True	Violoncello	1	114.0	4.0	237.0	viio7/biii	False	('D', 'F', 'A-', 'C-')	D	D	0.0	diminished seventh chord	(2, 5, 8, 11)	C	e-	#7	-3
2037	10884	12	453.5	907/2	0.5	1/2	114	C-4	59	True	Violoncello	1	114.0	4.0	237.0	viio7/biii	False	('D', 'F', 'A-', 'C-')	D	D	0.0	diminished seventh chord	(2, 5, 8, 11)	C	e-	#7	-3
2038	10884	12	453.5	907/2	0.5	1/2	114	F3	53	True	Violoncello	1	114.0	4.0	237.0	viio7/biii	False	('D', 'F', 'A-', 'C-')	D	D	0.0	diminished seventh chord	(2, 5, 8, 11)	C	e-	#7	-3
2039	10896	12	454.0	454	0.5	1/2	114	A-4	68	True	Violoncello	1	114.0	4.0	237.0	viio7/biii	False	('D', 'F', 'A-', 'C-')	D	D	0.0	diminished seventh chord	(2, 5, 8, 11)	C	e-	#7	-3
2040	10896	36	454.0	454	1.5	3/2	114	D3	50	True	Violoncello	1	114.0	4.0	237.0	viio7/biii	False	('D', 'F', 'A-', 'C-')	D	D	0.0	diminished seventh chord	(2, 5, 8, 11)	C	e-	#7	-3
2041	10908	12	454.5	909/2	0.5	1/2	114	F4	65	True	Violoncello	1	114.0	4.0	237.0	viio7/biii	False	('D', 'F', 'A-', 'C-')	D	D	0.0	diminished seventh chord	(2, 5, 8, 11)	C	e-	#7	-3
2042	10920	12	455.0	455	0.5	1/2	114	A-4	68	True	Violoncello	1	114.0	4.0	237.0	viio7/biii	False	('D', 'F', 'A-', 'C-')	D	D	0.0	diminished seventh chord	(2, 5, 8, 11)	C	e-	#7	-3
2043	10932	12	455.5	911/2	0.5	1/2	114	F4	65	True	Violoncello	1	114.0	4.0	237.0	viio7/biii	False	('D', 'F', 'A-', 'C-')	D	D	0.0	diminished seventh chord	(2, 5, 8, 11)	C	e-	#7	-3
2044	10932	12	455.5	911/2	0.5	1/2	114	D2	38	True	Violoncello	1	114.0	4.0	237.0	viio7/biii	False	('D', 'F', 'A-', 'C-')	D	D	0.0	diminished seventh chord	(2, 5, 8, 11)	C	e-	#7	-3
2045	10944	36	456.0	456	1.5	3/2	115	B-4	70	True	Violoncello	1	115.0	4.0	238.0	V7/biii	True	('D', 'F', 'A-', 'B-')	D	B-	1.0	dominant seventh chord	(2, 5, 8, 10)	C	e-	5	-3
2046	10944	12	456.0	456	0.5	1/2	115	A-3	56	True	Violoncello	1	115.0	4.0	238.0	V7/biii	True	('D', 'F', 'A-', 'B-')	D	B-	1.0	dominant seventh chord	(2, 5, 8, 10)	C	e-	5	-3
2047	10956	12	456.5	913/2	0.5	1/2	115	F3	53	True	Violoncello	1	115.0	4.0	238.0	V7/biii	False	('D', 'F', 'A-', 'B-')	D	B-	1.0	dominant seventh chord	(2, 5, 8, 10)	C	e-	5	-3
2048	10968	12	457.0	457	0.5	1/2	115	A-3	56	True	Violoncello	1	115.0	4.0	238.0	V7/biii	False	('D', 'F', 'A-', 'B-')	D	B-	1.0	dominant seventh chord	(2, 5, 8, 10)	C	e-	5	-3
2049	10980	12	457.5	915/2	0.5	1/2	115	B-3	58	True	Violoncello	1	115.0	4.0	238.0	V7/biii	False	('D', 'F', 'A-', 'B-')	D	B-	1.0	dominant seventh chord	(2, 5, 8, 10)	C	e-	5	-3
2050	10980	12	457.5	915/2	0.5	1/2	115	F3	53	True	Violoncello	1	115.0	4.0	238.0	V7/biii	False	('D', 'F', 'A-', 'B-')	D	B-	1.0	dominant seventh chord	(2, 5, 8, 10)	C	e-	5	-3
2051	10992	12	458.0	458	0.5	1/2	115	A-4	68	True	Violoncello	1	115.0	4.0	238.0	V7/biii	False	('D', 'F', 'A-', 'B-')	D	B-	1.0	dominant seventh chord	(2, 5, 8, 10)	C	e-	5	-3
2052	10992	36	458.0	458	1.5	3/2	115	D3	50	True	Violoncello	1	115.0	4.0	238.0	V7/biii	False	('D', 'F', 'A-', 'B-')	D	B-	1.0	dominant seventh chord	(2, 5, 8, 10)	C	e-	5	-3
2053	11004	12	458.5	917/2	0.5	1/2	115	F4	65	True	Violoncello	1	115.0	4.0	238.0	V7/biii	False	('D', 'F', 'A-', 'B-')	D	B-	1.0	dominant seventh chord	(2, 5, 8, 10)	C	e-	5	-3
2054	11016	12	459.0	459	0.5	1/2	115	A-4	68	True	Violoncello	1	115.0	4.0	238.0	V7/biii	False	('D', 'F', 'A-', 'B-')	D	B-	1.0	dominant seventh chord	(2, 5, 8, 10)	C	e-	5	-3
2055	11028	12	459.5	919/2	0.5	1/2	115	F4	65	True	Violoncello	1	115.0	4.0	238.0	V7/biii	False	('D', 'F', 'A-', 'B-')	D	B-	1.0	dominant seventh chord	(2, 5, 8, 10)	C	e-	5	-3
2056	11028	12	459.5	919/2	0.5	1/2	115	D2	38	True	Violoncello	1	115.0	4.0	238.0	V7/biii	False	('D', 'F', 'A-', 'B-')	D	B-	1.0	dominant seventh chord	(2, 5, 8, 10)	C	e-	5	-3
2057	11040	36	460.0	460	1.5	3/2	116	B-4	70	True	Violoncello	1	116.0	4.0	239.0	biii	True	('E-', 'G-', 'B-')	E-	E-	0.0	minor triad	(3, 6, 10)	C	C	-3	None
2058	11040	12	460.0	460	0.5	1/2	116	G-3	54	True	Violoncello	1	116.0	4.0	239.0	biii	True	('E-', 'G-', 'B-')	E-	E-	0.0	minor triad	(3, 6, 10)	C	C	-3	None
2059	11052	12	460.5	921/2	0.5	1/2	116	E-3	51	True	Violoncello	1	116.0	4.0	239.0	biii	False	('E-', 'G-', 'B-')	E-	E-	0.0	minor triad	(3, 6, 10)	C	C	-3	None
2060	11064	12	461.0	461	0.5	1/2	116	G-3	54	True	Violoncello	1	116.0	4.0	239.0	biii	False	('E-', 'G-', 'B-')	E-	E-	0.0	minor triad	(3, 6, 10)	C	C	-3	None
2061	11076	12	461.5	923/2	0.5	1/2	116	B-3	58	True	Violoncello	1	116.0	4.0	239.0	biii	False	('E-', 'G-', 'B-')	E-	E-	0.0	minor triad	(3, 6, 10)	C	C	-3	None
2062	11076	12	461.5	923/2	0.5	1/2	116	E-3	51	True	Violoncello	1	116.0	4.0	239.0	biii	False	('E-', 'G-', 'B-')	E-	E-	0.0	minor triad	(3, 6, 10)	C	C	-3	None
2063	11088	12	462.0	462	0.5	1/2	116	G-4	66	True	Violoncello	1	116.0	4.0	239.0	biii	False	('E-', 'G-', 'B-')	E-	E-	0.0	minor triad	(3, 6, 10)	C	C	-3	None
2064	11088	36	462.0	462	1.5	3/2	116	E-3	51	True	Violoncello	1	116.0	4.0	239.0	biii	False	('E-', 'G-', 'B-')	E-	E-	0.0	minor triad	(3, 6, 10)	C	C	-3	None
2065	11100	12	462.5	925/2	0.5	1/2	116	E-4	63	True	Violoncello	1	116.0	4.0	239.0	biii	False	('E-', 'G-', 'B-')	E-	E-	0.0	minor triad	(3, 6, 10)	C	C	-3	None
2066	11112	12	463.0	463	0.5	1/2	116	G-4	66	True	Violoncello	1	116.0	4.0	239.0	biii	False	('E-', 'G-', 'B-')	E-	E-	0.0	minor triad	(3, 6, 10)	C	C	-3	None
2067	11124	12	463.5	927/2	0.5	1/2	116	E-4	63	True	Violoncello	1	116.0	4.0	239.0	biii	False	('E-', 'G-', 'B-')	E-	E-	0.0	minor triad	(3, 6, 10)	C	C	-3	None
2068	11124	12	463.5	927/2	0.5	1/2	116	E-2	39	True	Violoncello	1	116.0	4.0	239.0	biii	False	('E-', 'G-', 'B-')	E-	E-	0.0	minor triad	(3, 6, 10)	C	C	-3	None
2069	11136	36	464.0	464	1.5	3/2	117	B-4	70	True	Violoncello	1	117.0	4.0	240.0	V7/biii	True	('F', 'A-', 'B-', 'D')	F	B-	2.0	dominant seventh chord	(2, 5, 8, 10)	C	e-	5	-3
2070	11136	12	464.0	464	0.5	1/2	117	A-3	56	True	Violoncello	1	117.0	4.0	240.0	V7/biii	True	('F', 'A-', 'B-', 'D')	F	B-	2.0	dominant seventh chord	(2, 5, 8, 10)	C	e-	5	-3
2071	11148	12	464.5	929/2	0.5	1/2	117	F3	53	True	Violoncello	1	117.0	4.0	240.0	V7/biii	False	('F', 'A-', 'B-', 'D')	F	B-	2.0	dominant seventh chord	(2, 5, 8, 10)	C	e-	5	-3
2072	11160	12	465.0	465	0.5	1/2	117	A-3	56	True	Violoncello	1	117.0	4.0	240.0	V7/biii	False	('F', 'A-', 'B-', 'D')	F	B-	2.0	dominant seventh chord	(2, 5, 8, 10)	C	e-	5	-3
2073	11172	12	465.5	931/2	0.5	1/2	117	B-3	58	True	Violoncello	1	117.0	4.0	240.0	V7/biii	False	('F', 'A-', 'B-', 'D')	F	B-	2.0	dominant seventh chord	(2, 5, 8, 10)	C	e-	5	-3
2074	11172	12	465.5	931/2	0.5	1/2	117	F3	53	True	Violoncello	1	117.0	4.0	240.0	V7/biii	False	('F', 'A-', 'B-', 'D')	F	B-	2.0	dominant seventh chord	(2, 5, 8, 10)	C	e-	5	-3
2075	11184	12	466.0	466	0.5	1/2	117	D4	62	True	Violoncello	1	117.0	4.0	240.0	V7/biii	False	('F', 'A-', 'B-', 'D')	F	B-	2.0	dominant seventh chord	(2, 5, 8, 10)	C	e-	5	-3
2076	11184	36	466.0	466	1.5	3/2	117	F3	53	True	Violoncello	1	117.0	4.0	240.0	V7/biii	False	('F', 'A-', 'B-', 'D')	F	B-	2.0	dominant seventh chord	(2, 5, 8, 10)	C	e-	5	-3
2077	11196	12	466.5	933/2	0.5	1/2	117	B-3	58	True	Violoncello	1	117.0	4.0	240.0	V7/biii	False	('F', 'A-', 'B-', 'D')	F	B-	2.0	dominant seventh chord	(2, 5, 8, 10)	C	e-	5	-3
2078	11208	12	467.0	467	0.5	1/2	117	D4	62	True	Violoncello	1	117.0	4.0	240.0	V7/biii	False	('F', 'A-', 'B-', 'D')	F	B-	2.0	dominant seventh chord	(2, 5, 8, 10)	C	e-	5	-3
2079	11220	12	467.5	935/2	0.5	1/2	117	B-3	58	True	Violoncello	1	117.0	4.0	240.0	V7/biii	False	('F', 'A-', 'B-', 'D')	F	B-	2.0	dominant seventh chord	(2, 5, 8, 10)	C	e-	5	-3
2080	11220	12	467.5	935/2	0.5	1/2	117	F2	41	True	Violoncello	1	117.0	4.0	240.0	V7/biii	False	('F', 'A-', 'B-', 'D')	F	B-	2.0	dominant seventh chord	(2, 5, 8, 10)	C	e-	5	-3
2081	11232	36	468.0	468	1.5	3/2	118	B-4	70	True	Violoncello	1	118.0	4.0	241.0	biii	True	('G-', 'B-', 'E-')	G-	E-	1.0	minor triad	(3, 6, 10)	C	C	-3	None
2082	11232	12	468.0	468	0.5	1/2	118	G-3	54	True	Violoncello	1	118.0	4.0	241.0	biii	True	('G-', 'B-', 'E-')	G-	E-	1.0	minor triad	(3, 6, 10)	C	C	-3	None
2083	11244	12	468.5	937/2	0.5	1/2	118	E-3	51	True	Violoncello	1	118.0	4.0	241.0	biii	False	('G-', 'B-', 'E-')	G-	E-	1.0	minor triad	(3, 6, 10)	C	C	-3	None
2084	11256	12	469.0	469	0.5	1/2	118	G-3	54	True	Violoncello	1	118.0	4.0	241.0	biii	False	('G-', 'B-', 'E-')	G-	E-	1.0	minor triad	(3, 6, 10)	C	C	-3	None
2085	11268	12	469.5	939/2	0.5	1/2	118	B-3	58	True	Violoncello	1	118.0	4.0	241.0	biii	False	('G-', 'B-', 'E-')	G-	E-	1.0	minor triad	(3, 6, 10)	C	C	-3	None
2086	11268	12	469.5	939/2	0.5	1/2	118	E-3	51	True	Violoncello	1	118.0	4.0	241.0	biii	False	('G-', 'B-', 'E-')	G-	E-	1.0	minor triad	(3, 6, 10)	C	C	-3	None
2087	11280	12	470.0	470	0.5	1/2	118	E-4	63	True	Violoncello	1	118.0	4.0	241.0	biii	False	('G-', 'B-', 'E-')	G-	E-	1.0	minor triad	(3, 6, 10)	C	C	-3	None
2088	11280	36	470.0	470	1.5	3/2	118	G-3	54	True	Violoncello	1	118.0	4.0	241.0	biii	False	('G-', 'B-', 'E-')	G-	E-	1.0	minor triad	(3, 6, 10)	C	C	-3	None
2089	11292	12	470.5	941/2	0.5	1/2	118	B-3	58	True	Violoncello	1	118.0	4.0	241.0	biii	False	('G-', 'B-', 'E-')	G-	E-	1.0	minor triad	(3, 6, 10)	C	C	-3	None
2090	11304	12	471.0	471	0.5	1/2	118	E-4	63	True	Violoncello	1	118.0	4.0	241.0	biii	False	('G-', 'B-', 'E-')	G-	E-	1.0	minor triad	(3, 6, 10)	C	C	-3	None
2091	11316	12	471.5	943/2	0.5	1/2	118	B-3	58	True	Violoncello	1	118.0	4.0	241.0	biii	False	('G-', 'B-', 'E-')	G-	E-	1.0	minor triad	(3, 6, 10)	C	C	-3	None
2092	11316	12	471.5	943/2	0.5	1/2	118	G-2	42	True	Violoncello	1	118.0	4.0	241.0	biii	False	('G-', 'B-', 'E-')	G-	E-	1.0	minor triad	(3, 6, 10)	C	C	-3	None
2093	11328	36	472.0	472	1.5	3/2	119	B-4	70	True	Violoncello	1	119.0	4.0	242.0	V/biii	True	('B-', 'D', 'F')	B-	B-	0.0	major triad	(2, 5, 10)	C	e-	5	-3
2094	11328	6	472.0	472	0.25	1/4	119	A3	57	True	Violoncello	1	119.0	4.0	242.0	V/biii	True	('B-', 'D', 'F')	B-	B-	0.0	major triad	(2, 5, 10)	C	e-	5	-3
2095	11334	6	472.25	1889/4	0.25	1/4	119	B-3	58	True	Violoncello	1	119.0	4.0	242.0	V/biii	False	('B-', 'D', 'F')	B-	B-	0.0	major triad	(2, 5, 10)	C	e-	5	-3
2096	11340	6	472.5	945/2	0.25	1/4	119	A3	57	True	Violoncello	1	119.0	4.0	242.0	V/biii	False	('B-', 'D', 'F')	B-	B-	0.0	major triad	(2, 5, 10)	C	e-	5	-3
2097	11346	6	472.75	1891/4	0.25	1/4	119	B-3	58	True	Violoncello	1	119.0	4.0	242.0	V/biii	False	('B-', 'D', 'F')	B-	B-	0.0	major triad	(2, 5, 10)	C	e-	5	-3
2098	11352	6	473.0	473	0.25	1/4	119	A3	57	True	Violoncello	1	119.0	4.0	242.0	V/biii	False	('B-', 'D', 'F')	B-	B-	0.0	major triad	(2, 5, 10)	C	e-	5	-3
2099	11358	6	473.25	1893/4	0.25	1/4	119	B-3	58	True	Violoncello	1	119.0	4.0	242.0	V/biii	False	('B-', 'D', 'F')	B-	B-	0.0	major triad	(2, 5, 10)	C	e-	5	-3
2100	11364	12	473.5	947/2	0.5	1/2	119	F4	65	True	Violoncello	1	119.0	4.0	242.0	V/biii	False	('B-', 'D', 'F')	B-	B-	0.0	major triad	(2, 5, 10)	C	e-	5	-3
2101	11364	6	473.5	947/2	0.25	1/4	119	A3	57	True	Violoncello	1	119.0	4.0	242.0	V/biii	False	('B-', 'D', 'F')	B-	B-	0.0	major triad	(2, 5, 10)	C	e-	5	-3
2102	11370	6	473.75	1895/4	0.25	1/4	119	B-3	58	True	Violoncello	1	119.0	4.0	242.0	V/biii	False	('B-', 'D', 'F')	B-	B-	0.0	major triad	(2, 5, 10)	C	e-	5	-3
2103	11376	6	474.0	474	0.25	1/4	119	C-4	59	True	Violoncello	1	119.0	4.0	242.0	V/biii	False	('B-', 'D', 'F')	B-	B-	0.0	major triad	(2, 5, 10)	C	e-	5	-3
2104	11376	36	474.0	474	1.5	3/2	119	B-3	58	True	Violoncello	1	119.0	4.0	242.0	V/biii	False	('B-', 'D', 'F')	B-	B-	0.0	major triad	(2, 5, 10)	C	e-	5	-3
2105	11382	6	474.25	1897/4	0.25	1/4	119	B-3	58	True	Violoncello	1	119.0	4.0	242.0	V/biii	False	('B-', 'D', 'F')	B-	B-	0.0	major triad	(2, 5, 10)	C	e-	5	-3
2106	11388	6	474.5	949/2	0.25	1/4	119	C-4	59	True	Violoncello	1	119.0	4.0	242.0	V/biii	False	('B-', 'D', 'F')	B-	B-	0.0	major triad	(2, 5, 10)	C	e-	5	-3
2107	11394	6	474.75	1899/4	0.25	1/4	119	B-3	58	True	Violoncello	1	119.0	4.0	242.0	V/biii	False	('B-', 'D', 'F')	B-	B-	0.0	major triad	(2, 5, 10)	C	e-	5	-3
2108	11400	6	475.0	475	0.25	1/4	119	C-4	59	True	Violoncello	1	119.0	4.0	242.0	V/biii	False	('B-', 'D', 'F')	B-	B-	0.0	major triad	(2, 5, 10)	C	e-	5	-3
2109	11406	6	475.25	1901/4	0.25	1/4	119	B-3	58	True	Violoncello	1	119.0	4.0	242.0	V/biii	False	('B-', 'D', 'F')	B-	B-	0.0	major triad	(2, 5, 10)	C	e-	5	-3
2110	11412	6	475.5	951/2	0.25	1/4	119	C-4	59	True	Violoncello	1	119.0	4.0	242.0	V/biii	False	('B-', 'D', 'F')	B-	B-	0.0	major triad	(2, 5, 10)	C	e-	5	-3
2111	11412	12	475.5	951/2	0.5	1/2	119	F3	53	True	Violoncello	1	119.0	4.0	242.0	V/biii	False	('B-', 'D', 'F')	B-	B-	0.0	major triad	(2, 5, 10)	C	e-	5	-3
2112	11418	6	475.75	1903/4	0.25	1/4	119	B-3	58	True	Violoncello	1	119.0	4.0	242.0	V/biii	False	('B-', 'D', 'F')	B-	B-	0.0	major triad	(2, 5, 10)	C	e-	5	-3
2113	11424	36	476.0	476	1.5	3/2	120	G-4	66	True	Violoncello	1	120.0	4.0	243.0	biii	True	('E-', 'G-', 'B-')	E-	E-	0.0	minor triad	(3, 6, 10)	C	C	-3	None
2114	11424	24	476.0	476	1.0	1	120	A3	57	True	Violoncello	1	120.0	4.0	243.0	biii	True	('E-', 'G-', 'B-')	E-	E-	0.0	minor triad	(3, 6, 10)	C	C	-3	None
2115	11448	24	477.0	477	1.0	1	120	B-3	58	True	Violoncello	1	120.0	4.0	243.0	biii	False	('E-', 'G-', 'B-')	E-	E-	0.0	minor triad	(3, 6, 10)	C	C	-3	None
2116	11460	12	477.5	955/2	0.5	1/2	120	E-4	63	True	Violoncello	1	120.0	4.0	243.0	biii	False	('E-', 'G-', 'B-')	E-	E-	0.0	minor triad	(3, 6, 10)	C	C	-3	None
2117	11472	24	478.0	478	1.0	1	120	C-4	59	True	Violoncello	1	120.0	4.0	243.0	biii	False	('E-', 'G-', 'B-')	E-	E-	0.0	minor triad	(3, 6, 10)	C	C	-3	None
2118	11472	36	478.0	478	1.5	3/2	120	G-3	54	True	Violoncello	1	120.0	4.0	243.0	biii	False	('E-', 'G-', 'B-')	E-	E-	0.0	minor triad	(3, 6, 10)	C	C	-3	None
2119	11496	24	479.0	479	1.0	1	120	B-3	58	True	Violoncello	1	120.0	4.0	243.0	biii	False	('E-', 'G-', 'B-')	E-	E-	0.0	minor triad	(3, 6, 10)	C	C	-3	None
2120	11508	12	479.5	959/2	0.5	1/2	120	E-3	51	True	Violoncello	1	120.0	4.0	243.0	biii	False	('E-', 'G-', 'B-')	E-	E-	0.0	minor triad	(3, 6, 10)	C	C	-3	None
2121	11520	36	480.0	480	1.5	3/2	121	D4	62	True	Violoncello	1	121.0	4.0	244.0	V/biii	True	('B-', 'D', 'F')	B-	B-	0.0	major triad	(2, 5, 10)	C	e-	5	-3
2122	11520	24	480.0	480	1.0	1	121	A3	57	True	Violoncello	1	121.0	4.0	244.0	V/biii	True	('B-', 'D', 'F')	B-	B-	0.0	major triad	(2, 5, 10)	C	e-	5	-3
2123	11544	24	481.0	481	1.0	1	121	B-3	58	True	Violoncello	1	121.0	4.0	244.0	V/biii	False	('B-', 'D', 'F')	B-	B-	0.0	major triad	(2, 5, 10)	C	e-	5	-3
2124	11556	12	481.5	963/2	0.5	1/2	121	B-3	58	True	Violoncello	1	121.0	4.0	244.0	V/biii	False	('B-', 'D', 'F')	B-	B-	0.0	major triad	(2, 5, 10)	C	e-	5	-3
2125	11568	24	482.0	482	1.0	1	121	C4	60	True	Violoncello	1	121.0	4.0	244.0	V/biii	False	('B-', 'D', 'F')	B-	B-	0.0	major triad	(2, 5, 10)	C	e-	5	-3
2126	11568	36	482.0	482	1.5	3/2	121	D3	50	True	Violoncello	1	121.0	4.0	244.0	V/biii	False	('B-', 'D', 'F')	B-	B-	0.0	major triad	(2, 5, 10)	C	e-	5	-3
