	onset_div	duration_div	j_offset	s_offset_frac	s_duration	s_duration_frac	s_measure	s_note	s_midi	s_isOnset	s_part_id	s_voice_id	a_measure	a_duration	a_annotationNumber	a_romanNumeral	a_isOnset	a_pitchNames	a_bass	a_root	a_inversion	a_quality	a_pcset	a_localKey	a_tonicizedKey	a_degree1	a_degree2
1644	12584.0	8.0	524.3333	1573/3	0.3333	1/3	175.0	G4	67.0	True	P1-Staff2	6	175.0	2.0	277.0	Cad/V	False	('D', 'G', 'B')	D	G	2.0	major triad	(2, 7, 11)	C	G	1	5
1645	12592.0	8.0	524.6667	1574/3	0.3333	1/3	175.0	B4	71.0	True	P1-Staff2	6	175.0	2.0	277.0	Cad/V	False	('D', 'G', 'B')	D	G	2.0	major triad	(2, 7, 11)	C	G	1	5
1646	12600.0	24.0	525.0	525	1.0	1	175.0	C4	60.0	True	P1-Staff2	5	175.0	1.0	278.0	V7/V	True	('D', 'F#', 'A', 'C')	D	D	0.0	dominant seventh chord	(0, 2, 6, 9)	C	G	5	5
1647	12608.0	8.0	525.3333	1576/3	0.3333	1/3	175.0	D4	62.0	True	P1-Staff2	6	175.0	1.0	278.0	V7/V	False	('D', 'F#', 'A', 'C')	D	D	0.0	dominant seventh chord	(0, 2, 6, 9)	C	G	5	5
1648	12616.0	8.0	525.6667	1577/3	0.3333	1/3	175.0	F#4	66.0	True	P1-Staff2	6	175.0	1.0	278.0	V7/V	False	('D', 'F#', 'A', 'C')	D	D	0.0	dominant seventh chord	(0, 2, 6, 9)	C	G	5	5
1649	12624.0	24.0	526.0	526	1.0	1	176.0	B3	59.0	True	P1-Staff2	1	176.0	2.0	279.0	I/V	True	('G', 'B', 'D')	G	G	0.0	major triad	(2, 7, 11)	C	G	1	5
1650	12624.0	12.0	526.0	526	0.5	1/2	176.0	G4	67.0	True	P1-Staff2	6	176.0	2.0	279.0	I/V	True	('G', 'B', 'D')	G	G	0.0	major triad	(2, 7, 11)	C	G	1	5
1651	12624.0	24.0	526.0	526	1.0	1	176.0	G3	55.0	True	P1-Staff2	1	176.0	2.0	279.0	I/V	True	('G', 'B', 'D')	G	G	0.0	major triad	(2, 7, 11)	C	G	1	5
1652	12636.0	12.0	526.5	1053/2	0.5	1/2	176.0	G5	79.0	True	P1-Staff2	6	176.0	2.0	279.0	I/V	False	('G', 'B', 'D')	G	G	0.0	major triad	(2, 7, 11)	C	G	1	5
1653	12648.0	12.0	527.0	527	0.5	1/2	176.0	F#5	78.0	True	P1-Staff2	6	176.0	2.0	279.0	I/V	False	('G', 'B', 'D')	G	G	0.0	major triad	(2, 7, 11)	C	G	1	5
1654	12660.0	12.0	527.5	1055/2	0.5	1/2	176.0	G5	79.0	True	P1-Staff2	6	176.0	2.0	279.0	I/V	False	('G', 'B', 'D')	G	G	0.0	major triad	(2, 7, 11)	C	G	1	5
1655	12672.0	12.0	528.0	528	0.5	1/2	176.0	F#5	78.0	True	P1-Staff2	6	176.0	1.0	280.0	V	True	('G', 'B', 'D')	G	G	0.0	major triad	(2, 7, 11)	C	C	5	None
1656	12672.0	24.0	528.0	528	1.0	1	176.0	B3	59.0	True	P1-Staff2	1	176.0	1.0	280.0	V	True	('G', 'B', 'D')	G	G	0.0	major triad	(2, 7, 11)	C	C	5	None
1657	12672.0	24.0	528.0	528	1.0	1	176.0	D4	62.0	True	P1-Staff2	1	176.0	1.0	280.0	V	True	('G', 'B', 'D')	G	G	0.0	major triad	(2, 7, 11)	C	C	5	None
1658	12684.0	12.0	528.5	1057/2	0.5	1/2	176.0	G5	79.0	True	P1-Staff2	6	176.0	1.0	280.0	V	False	('G', 'B', 'D')	G	G	0.0	major triad	(2, 7, 11)	C	C	5	None
1659	12696.0	24.0	529.0	529	1.0	1	177.0	B3	59.0	True	P1-Staff2	1	177.0	3.0	281.0	V	True	('G', 'B', 'D')	G	G	0.0	major triad	(2, 7, 11)	C	C	5	None
1660	12696.0	24.0	529.0	529	1.0	1	177.0	D4	62.0	True	P1-Staff2	1	177.0	3.0	281.0	V	True	('G', 'B', 'D')	G	G	0.0	major triad	(2, 7, 11)	C	C	5	None
1661	12704.0	8.0	529.3333	1588/3	0.3333	1/3	177.0	F#5	78.0	True	P1-Staff2	6	177.0	3.0	281.0	V	False	('G', 'B', 'D')	G	G	0.0	major triad	(2, 7, 11)	C	C	5	None
1662	12712.0	8.0	529.6667	1589/3	0.3333	1/3	177.0	G5	79.0	True	P1-Staff2	6	177.0	3.0	281.0	V	False	('G', 'B', 'D')	G	G	0.0	major triad	(2, 7, 11)	C	C	5	None
1663	12720.0	24.0	530.0	530	1.0	1	177.0	E4	64.0	True	P1-Staff2	1	177.0	3.0	281.0	V	False	('G', 'B', 'D')	G	G	0.0	major triad	(2, 7, 11)	C	C	5	None
1664	12720.0	24.0	530.0	530	1.0	1	177.0	C#4	61.0	True	P1-Staff2	1	177.0	3.0	281.0	V	False	('G', 'B', 'D')	G	G	0.0	major triad	(2, 7, 11)	C	C	5	None
1665	12728.0	8.0	530.3333	1591/3	0.3333	1/3	177.0	F#5	78.0	True	P1-Staff2	6	177.0	3.0	281.0	V	False	('G', 'B', 'D')	G	G	0.0	major triad	(2, 7, 11)	C	C	5	None
1666	12736.0	8.0	530.6667	1592/3	0.3333	1/3	177.0	G5	79.0	True	P1-Staff2	6	177.0	3.0	281.0	V	False	('G', 'B', 'D')	G	G	0.0	major triad	(2, 7, 11)	C	C	5	None
1667	12744.0	24.0	531.0	531	1.0	1	177.0	D4	62.0	True	P1-Staff2	1	177.0	3.0	281.0	V	False	('G', 'B', 'D')	G	G	0.0	major triad	(2, 7, 11)	C	C	5	None
1668	12744.0	24.0	531.0	531	1.0	1	177.0	F4	65.0	True	P1-Staff2	1	177.0	3.0	281.0	V	False	('G', 'B', 'D')	G	G	0.0	major triad	(2, 7, 11)	C	C	5	None
1669	12752.0	8.0	531.3333	1594/3	0.3333	1/3	177.0	F#5	78.0	True	P1-Staff2	6	177.0	3.0	281.0	V	False	('G', 'B', 'D')	G	G	0.0	major triad	(2, 7, 11)	C	C	5	None
1670	12760.0	8.0	531.6667	1595/3	0.3333	1/3	177.0	G5	79.0	True	P1-Staff2	6	177.0	3.0	281.0	V	False	('G', 'B', 'D')	G	G	0.0	major triad	(2, 7, 11)	C	C	5	None
1671	12768.0	24.0	532.0	532	1.0	1	178.0	E4	64.0	True	P1-Staff2	1	178.0	3.0	282.0	iii	True	('E', 'G', 'B')	E	E	0.0	minor triad	(4, 7, 11)	C	C	3	None
1672	12768.0	24.0	532.0	532	1.0	1	178.0	G4	67.0	True	P1-Staff2	1	178.0	3.0	282.0	iii	True	('E', 'G', 'B')	E	E	0.0	minor triad	(4, 7, 11)	C	C	3	None
1673	12776.0	8.0	532.3333	1597/3	0.3333	1/3	178.0	F#5	78.0	True	P1-Staff2	6	178.0	3.0	282.0	iii	False	('E', 'G', 'B')	E	E	0.0	minor triad	(4, 7, 11)	C	C	3	None
1674	12784.0	8.0	532.6667	1598/3	0.3333	1/3	178.0	G5	79.0	True	P1-Staff2	6	178.0	3.0	282.0	iii	False	('E', 'G', 'B')	E	E	0.0	minor triad	(4, 7, 11)	C	C	3	None
1675	12792.0	8.0	533.0	533	0.3333	1/3	178.0	A5	81.0	True	P1-Staff2	6	178.0	3.0	282.0	iii	False	('E', 'G', 'B')	E	E	0.0	minor triad	(4, 7, 11)	C	C	3	None
1676	12800.0	8.0	533.3333	1600/3	0.3333	1/3	178.0	F#5	78.0	True	P1-Staff2	6	178.0	3.0	282.0	iii	False	('E', 'G', 'B')	E	E	0.0	minor triad	(4, 7, 11)	C	C	3	None
1677	12808.0	8.0	533.6667	1601/3	0.3333	1/3	178.0	G5	79.0	True	P1-Staff2	6	178.0	3.0	282.0	iii	False	('E', 'G', 'B')	E	E	0.0	minor triad	(4, 7, 11)	C	C	3	None
1678	12816.0	24.0	534.0	534	1.0	1	178.0	E6	88.0	True	P1-Staff2	6	178.0	3.0	282.0	iii	False	('E', 'G', 'B')	E	E	0.0	minor triad	(4, 7, 11)	C	C	3	None
1679	12840.0	12.0	535.0	535	0.5	1/2	179.0	E6	88.0	False	P1-Staff2	6	179.0	3.0	283.0	V7/ii	True	('C#', 'E', 'G', 'A')	C#	A	1.0	dominant seventh chord	(1, 4, 7, 9)	C	d	5	2
1680	12840.0	72.0	535.0	535	3.0	3	179.0	C#4	61.0	True	P1-Staff2	1	179.0	3.0	283.0	V7/ii	True	('C#', 'E', 'G', 'A')	C#	A	1.0	dominant seventh chord	(1, 4, 7, 9)	C	d	5	2
1681	12840.0	72.0	535.0	535	3.0	3	179.0	E4	64.0	True	P1-Staff2	1	179.0	3.0	283.0	V7/ii	True	('C#', 'E', 'G', 'A')	C#	A	1.0	dominant seventh chord	(1, 4, 7, 9)	C	d	5	2
1682	12840.0	72.0	535.0	535	3.0	3	179.0	A4	69.0	True	P1-Staff2	1	179.0	3.0	283.0	V7/ii	True	('C#', 'E', 'G', 'A')	C#	A	1.0	dominant seventh chord	(1, 4, 7, 9)	C	d	5	2
1683	12852.0	12.0	535.5	1071/2	0.5	1/2	179.0	D6	86.0	True	P1-Staff2	6	179.0	3.0	283.0	V7/ii	False	('C#', 'E', 'G', 'A')	C#	A	1.0	dominant seventh chord	(1, 4, 7, 9)	C	d	5	2
1684	12864.0	12.0	536.0	536	0.5	1/2	179.0	C#6	85.0	True	P1-Staff2	6	179.0	3.0	283.0	V7/ii	False	('C#', 'E', 'G', 'A')	C#	A	1.0	dominant seventh chord	(1, 4, 7, 9)	C	d	5	2
1685	12876.0	12.0	536.5	1073/2	0.5	1/2	179.0	B-5	82.0	True	P1-Staff2	6	179.0	3.0	283.0	V7/ii	False	('C#', 'E', 'G', 'A')	C#	A	1.0	dominant seventh chord	(1, 4, 7, 9)	C	d	5	2
1686	12888.0	12.0	537.0	537	0.5	1/2	179.0	A5	81.0	True	P1-Staff2	6	179.0	3.0	283.0	V7/ii	False	('C#', 'E', 'G', 'A')	C#	A	1.0	dominant seventh chord	(1, 4, 7, 9)	C	d	5	2
1687	12900.0	12.0	537.5	1075/2	0.5	1/2	179.0	G5	79.0	True	P1-Staff2	6	179.0	3.0	283.0	V7/ii	False	('C#', 'E', 'G', 'A')	C#	A	1.0	dominant seventh chord	(1, 4, 7, 9)	C	d	5	2
1688	12912.0	24.0	538.0	538	1.0	1	180.0	E5	76.0	True	P1-Staff2	6	180.0	3.0	284.0	ii	True	('D', 'F', 'A')	D	D	0.0	minor triad	(2, 5, 9)	C	C	2	None
1689	12912.0	24.0	538.0	538	1.0	1	180.0	D4	62.0	True	P1-Staff2	1	180.0	3.0	284.0	ii	True	('D', 'F', 'A')	D	D	0.0	minor triad	(2, 5, 9)	C	C	2	None
1690	12912.0	24.0	538.0	538	1.0	1	180.0	F4	65.0	True	P1-Staff2	1	180.0	3.0	284.0	ii	True	('D', 'F', 'A')	D	D	0.0	minor triad	(2, 5, 9)	C	C	2	None
1691	12912.0	24.0	538.0	538	1.0	1	180.0	A4	69.0	True	P1-Staff2	1	180.0	3.0	284.0	ii	True	('D', 'F', 'A')	D	D	0.0	minor triad	(2, 5, 9)	C	C	2	None
1692	12936.0	24.0	539.0	539	1.0	1	180.0	F5	77.0	True	P1-Staff2	6	180.0	3.0	284.0	ii	False	('D', 'F', 'A')	D	D	0.0	minor triad	(2, 5, 9)	C	C	2	None
1693	12960.0	24.0	540.0	540	1.0	1	180.0	F5	77.0	True	P1-Staff2	6	180.0	3.0	284.0	ii	False	('D', 'F', 'A')	D	D	0.0	minor triad	(2, 5, 9)	C	C	2	None
1694	12960.0	24.0	540.0	540	1.0	1	180.0	D4	62.0	True	P1-Staff2	1	180.0	3.0	284.0	ii	False	('D', 'F', 'A')	D	D	0.0	minor triad	(2, 5, 9)	C	C	2	None
1695	12960.0	24.0	540.0	540	1.0	1	180.0	F4	65.0	True	P1-Staff2	1	180.0	3.0	284.0	ii	False	('D', 'F', 'A')	D	D	0.0	minor triad	(2, 5, 9)	C	C	2	None
1696	12984.0	24.0	541.0	541	1.0	1	181.0	D4	62.0	True	P1-Staff2	1	181.0	1.0	285.0	ii	True	('D', 'F', 'A')	D	D	0.0	minor triad	(2, 5, 9)	C	C	2	None
1697	12984.0	24.0	541.0	541	1.0	1	181.0	F4	65.0	True	P1-Staff2	1	181.0	1.0	285.0	ii	True	('D', 'F', 'A')	D	D	0.0	minor triad	(2, 5, 9)	C	C	2	None
1698	12992.0	8.0	541.3333	1624/3	0.3333	1/3	181.0	E5	76.0	True	P1-Staff2	6	181.0	1.0	285.0	ii	False	('D', 'F', 'A')	D	D	0.0	minor triad	(2, 5, 9)	C	C	2	None
1699	13000.0	8.0	541.6667	1625/3	0.3333	1/3	181.0	F5	77.0	True	P1-Staff2	6	181.0	1.0	285.0	ii	False	('D', 'F', 'A')	D	D	0.0	minor triad	(2, 5, 9)	C	C	2	None
1700	13008.0	24.0	542.0	542	1.0	1	181.0	B3	59.0	True	P1-Staff2	1	181.0	2.0	286.0	viio	True	('B', 'D', 'F')	B	B	0.0	diminished triad	(2, 5, 11)	C	C	7	None
1701	13008.0	24.0	542.0	542	1.0	1	181.0	D4	62.0	True	P1-Staff2	1	181.0	2.0	286.0	viio	True	('B', 'D', 'F')	B	B	0.0	diminished triad	(2, 5, 11)	C	C	7	None
1702	13016.0	8.0	542.3333	1627/3	0.3333	1/3	181.0	E5	76.0	True	P1-Staff2	6	181.0	2.0	286.0	viio	False	('B', 'D', 'F')	B	B	0.0	diminished triad	(2, 5, 11)	C	C	7	None
1703	13024.0	8.0	542.6667	1628/3	0.3333	1/3	181.0	F5	77.0	True	P1-Staff2	6	181.0	2.0	286.0	viio	False	('B', 'D', 'F')	B	B	0.0	diminished triad	(2, 5, 11)	C	C	7	None
1704	13032.0	24.0	543.0	543	1.0	1	181.0	B3	59.0	True	P1-Staff2	1	181.0	2.0	286.0	viio	False	('B', 'D', 'F')	B	B	0.0	diminished triad	(2, 5, 11)	C	C	7	None
1705	13032.0	24.0	543.0	543	1.0	1	181.0	D4	62.0	True	P1-Staff2	1	181.0	2.0	286.0	viio	False	('B', 'D', 'F')	B	B	0.0	diminished triad	(2, 5, 11)	C	C	7	None
1706	13040.0	8.0	543.3333	1630/3	0.3333	1/3	181.0	E5	76.0	True	P1-Staff2	6	181.0	2.0	286.0	viio	False	('B', 'D', 'F')	B	B	0.0	diminished triad	(2, 5, 11)	C	C	7	None
1707	13048.0	8.0	543.6667	1631/3	0.3333	1/3	181.0	F5	77.0	True	P1-Staff2	6	181.0	2.0	286.0	viio	False	('B', 'D', 'F')	B	B	0.0	diminished triad	(2, 5, 11)	C	C	7	None
1708	13056.0	24.0	544.0	544	1.0	1	182.0	D4	62.0	True	P1-Staff2	1	182.0	3.0	287.0	V7	True	('G', 'B', 'D', 'F')	G	G	0.0	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None
1709	13056.0	24.0	544.0	544	1.0	1	182.0	F4	65.0	True	P1-Staff2	1	182.0	3.0	287.0	V7	True	('G', 'B', 'D', 'F')	G	G	0.0	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None
1710	13064.0	8.0	544.3333	1633/3	0.3333	1/3	182.0	E5	76.0	True	P1-Staff2	6	182.0	3.0	287.0	V7	False	('G', 'B', 'D', 'F')	G	G	0.0	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None
1711	13072.0	8.0	544.6667	1634/3	0.3333	1/3	182.0	F5	77.0	True	P1-Staff2	6	182.0	3.0	287.0	V7	False	('G', 'B', 'D', 'F')	G	G	0.0	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None
1712	13080.0	12.0	545.0	545	0.5	1/2	182.0	F6	89.0	True	P1-Staff2	6	182.0	3.0	287.0	V7	False	('G', 'B', 'D', 'F')	G	G	0.0	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None
1713	13080.0	24.0	545.0	545	1.0	1	182.0	G3	55.0	True	P1-Staff2	5	182.0	3.0	287.0	V7	False	('G', 'B', 'D', 'F')	G	G	0.0	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None
1714	13080.0	48.0	545.0	545	2.0	2	182.0	G3	55.0	True	P1-Staff2	6	182.0	3.0	287.0	V7	False	('G', 'B', 'D', 'F')	G	G	0.0	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None
1715	13092.0	12.0	545.5	1091/2	0.5	1/2	182.0	D6	86.0	True	P1-Staff2	6	182.0	3.0	287.0	V7	False	('G', 'B', 'D', 'F')	G	G	0.0	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None
1716	13104.0	12.0	546.0	546	0.5	1/2	182.0	B5	83.0	True	P1-Staff2	6	182.0	3.0	287.0	V7	False	('G', 'B', 'D', 'F')	G	G	0.0	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None
1717	13104.0	24.0	546.0	546	1.0	1	182.0	D4	62.0	True	P1-Staff2	1	182.0	3.0	287.0	V7	False	('G', 'B', 'D', 'F')	G	G	0.0	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None
1718	13104.0	24.0	546.0	546	1.0	1	182.0	F4	65.0	True	P1-Staff2	1	182.0	3.0	287.0	V7	False	('G', 'B', 'D', 'F')	G	G	0.0	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None
1719	13116.0	12.0	546.5	1093/2	0.5	1/2	182.0	F5	77.0	True	P1-Staff2	6	182.0	3.0	287.0	V7	False	('G', 'B', 'D', 'F')	G	G	0.0	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None
1720	13128.0	24.0	547.0	547	1.0	1	183.0	C4	60.0	True	P1-Staff2	1	183.0	3.0	288.0	V7	True	('G', 'B', 'D', 'F')	G	G	0.0	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None
1721	13128.0	24.0	547.0	547	1.0	1	183.0	E4	64.0	True	P1-Staff2	1	183.0	3.0	288.0	V7	True	('G', 'B', 'D', 'F')	G	G	0.0	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None
1722	13136.0	8.0	547.3333	1642/3	0.3333	1/3	183.0	D#5	75.0	True	P1-Staff2	6	183.0	3.0	288.0	V7	False	('G', 'B', 'D', 'F')	G	G	0.0	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None
1723	13144.0	8.0	547.6667	1643/3	0.3333	1/3	183.0	E5	76.0	True	P1-Staff2	6	183.0	3.0	288.0	V7	False	('G', 'B', 'D', 'F')	G	G	0.0	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None
1724	13152.0	12.0	548.0	548	0.5	1/2	183.0	E6	88.0	True	P1-Staff2	6	183.0	3.0	288.0	V7	False	('G', 'B', 'D', 'F')	G	G	0.0	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None
1725	13152.0	24.0	548.0	548	1.0	1	183.0	G3	55.0	True	P1-Staff2	5	183.0	3.0	288.0	V7	False	('G', 'B', 'D', 'F')	G	G	0.0	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None
1726	13152.0	48.0	548.0	548	2.0	2	183.0	G3	55.0	True	P1-Staff2	6	183.0	3.0	288.0	V7	False	('G', 'B', 'D', 'F')	G	G	0.0	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None
1727	13164.0	12.0	548.5	1097/2	0.5	1/2	183.0	C6	84.0	True	P1-Staff2	6	183.0	3.0	288.0	V7	False	('G', 'B', 'D', 'F')	G	G	0.0	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None
1728	13176.0	12.0	549.0	549	0.5	1/2	183.0	G5	79.0	True	P1-Staff2	6	183.0	3.0	288.0	V7	False	('G', 'B', 'D', 'F')	G	G	0.0	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None
1729	13176.0	24.0	549.0	549	1.0	1	183.0	C4	60.0	True	P1-Staff2	1	183.0	3.0	288.0	V7	False	('G', 'B', 'D', 'F')	G	G	0.0	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None
1730	13176.0	24.0	549.0	549	1.0	1	183.0	E4	64.0	True	P1-Staff2	1	183.0	3.0	288.0	V7	False	('G', 'B', 'D', 'F')	G	G	0.0	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None
1731	13188.0	12.0	549.5	1099/2	0.5	1/2	183.0	E5	76.0	True	P1-Staff2	6	183.0	3.0	288.0	V7	False	('G', 'B', 'D', 'F')	G	G	0.0	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None
1732	13200.0	24.0	550.0	550	1.0	1	184.0	D4	62.0	True	P1-Staff2	1	184.0	3.0	289.0	V	True	('G', 'B', 'D')	G	G	0.0	major triad	(2, 7, 11)	C	C	5	None
1733	13200.0	24.0	550.0	550	1.0	1	184.0	G3	55.0	True	P1-Staff2	6	184.0	3.0	289.0	V	True	('G', 'B', 'D')	G	G	0.0	major triad	(2, 7, 11)	C	C	5	None
1734	13200.0	12.0	550.0	550	0.5	1/2	184.0	D5	74.0	True	P1-Staff2	6	184.0	3.0	289.0	V	True	('G', 'B', 'D')	G	G	0.0	major triad	(2, 7, 11)	C	C	5	None
1735	13200.0	24.0	550.0	550	1.0	1	184.0	B3	59.0	True	P1-Staff2	1	184.0	3.0	289.0	V	True	('G', 'B', 'D')	G	G	0.0	major triad	(2, 7, 11)	C	C	5	None
1736	13212.0	12.0	550.5	1101/2	0.5	1/2	184.0	E5	76.0	True	P1-Staff2	6	184.0	3.0	289.0	V	False	('G', 'B', 'D')	G	G	0.0	major triad	(2, 7, 11)	C	C	5	None
1737	13224.0	12.0	551.0	551	0.5	1/2	184.0	F5	77.0	True	P1-Staff2	6	184.0	3.0	289.0	V	False	('G', 'B', 'D')	G	G	0.0	major triad	(2, 7, 11)	C	C	5	None
1738	13236.0	12.0	551.5	1103/2	0.5	1/2	184.0	G5	79.0	True	P1-Staff2	6	184.0	3.0	289.0	V	False	('G', 'B', 'D')	G	G	0.0	major triad	(2, 7, 11)	C	C	5	None
1739	13248.0	12.0	552.0	552	0.5	1/2	184.0	A5	81.0	True	P1-Staff2	6	184.0	3.0	289.0	V	False	('G', 'B', 'D')	G	G	0.0	major triad	(2, 7, 11)	C	C	5	None
1740	13260.0	12.0	552.5	1105/2	0.5	1/2	184.0	B5	83.0	True	P1-Staff2	6	184.0	3.0	289.0	V	False	('G', 'B', 'D')	G	G	0.0	major triad	(2, 7, 11)	C	C	5	None
1741	13272.0	48.0	553.0	553	2.0	2	185.0	E4	64.0	True	P1-Staff2	1	185.0	2.0	290.0	I	True	('E', 'G', 'C')	E	C	1.0	major triad	(0, 4, 7)	C	C	1	None
1742	13272.0	48.0	553.0	553	2.0	2	185.0	G4	67.0	True	P1-Staff2	1	185.0	2.0	290.0	I	True	('E', 'G', 'C')	E	C	1.0	major triad	(0, 4, 7)	C	C	1	None
1743	13280.0	8.0	553.3333	1660/3	0.3333	1/3	185.0	B5	83.0	True	P1-Staff2	6	185.0	2.0	290.0	I	False	('E', 'G', 'C')	E	C	1.0	major triad	(0, 4, 7)	C	C	1	None
1744	13288.0	8.0	553.6667	1661/3	0.3333	1/3	185.0	C6	84.0	True	P1-Staff2	6	185.0	2.0	290.0	I	False	('E', 'G', 'C')	E	C	1.0	major triad	(0, 4, 7)	C	C	1	None
1745	13296.0	8.0	554.0	554	0.3333	1/3	185.0	D6	86.0	True	P1-Staff2	6	185.0	2.0	290.0	I	False	('E', 'G', 'C')	E	C	1.0	major triad	(0, 4, 7)	C	C	1	None
1746	13304.0	8.0	554.3333	1663/3	0.3333	1/3	185.0	B5	83.0	True	P1-Staff2	6	185.0	2.0	290.0	I	False	('E', 'G', 'C')	E	C	1.0	major triad	(0, 4, 7)	C	C	1	None
1747	13312.0	8.0	554.6667	1664/3	0.3333	1/3	185.0	C6	84.0	True	P1-Staff2	6	185.0	2.0	290.0	I	False	('E', 'G', 'C')	E	C	1.0	major triad	(0, 4, 7)	C	C	1	None
1748	13320.0	24.0	555.0	555	1.0	1	185.0	C4	60.0	True	P1-Staff2	1	185.0	1.0	291.0	I	True	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	C	C	1	None
1749	13320.0	24.0	555.0	555	1.0	1	185.0	E4	64.0	True	P1-Staff2	1	185.0	1.0	291.0	I	True	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	C	C	1	None
1750	13320.0	8.0	555.0	555	0.3333	1/3	185.0	D6	86.0	True	P1-Staff2	6	185.0	1.0	291.0	I	True	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	C	C	1	None
1751	13328.0	8.0	555.3333	1666/3	0.3333	1/3	185.0	B5	83.0	True	P1-Staff2	6	185.0	1.0	291.0	I	False	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	C	C	1	None
1752	13336.0	8.0	555.6667	1667/3	0.3333	1/3	185.0	C6	84.0	True	P1-Staff2	6	185.0	1.0	291.0	I	False	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	C	C	1	None
1753	13344.0	48.0	556.0	556	2.0	2	186.0	F4	65.0	True	P1-Staff2	1	186.0	2.0	292.0	IV	True	('F', 'A', 'C')	F	F	0.0	major triad	(0, 5, 9)	C	C	4	None
1754	13344.0	48.0	556.0	556	2.0	2	186.0	A4	69.0	True	P1-Staff2	1	186.0	2.0	292.0	IV	True	('F', 'A', 'C')	F	F	0.0	major triad	(0, 5, 9)	C	C	4	None
1755	13352.0	8.0	556.3333	1669/3	0.3333	1/3	186.0	B5	83.0	True	P1-Staff2	6	186.0	2.0	292.0	IV	False	('F', 'A', 'C')	F	F	0.0	major triad	(0, 5, 9)	C	C	4	None
1756	13360.0	8.0	556.6667	1670/3	0.3333	1/3	186.0	C6	84.0	True	P1-Staff2	6	186.0	2.0	292.0	IV	False	('F', 'A', 'C')	F	F	0.0	major triad	(0, 5, 9)	C	C	4	None
1757	13368.0	8.0	557.0	557	0.3333	1/3	186.0	D6	86.0	True	P1-Staff2	6	186.0	2.0	292.0	IV	False	('F', 'A', 'C')	F	F	0.0	major triad	(0, 5, 9)	C	C	4	None
1758	13376.0	8.0	557.3333	1672/3	0.3333	1/3	186.0	B5	83.0	True	P1-Staff2	6	186.0	2.0	292.0	IV	False	('F', 'A', 'C')	F	F	0.0	major triad	(0, 5, 9)	C	C	4	None
1759	13384.0	8.0	557.6667	1673/3	0.3333	1/3	186.0	C6	84.0	True	P1-Staff2	6	186.0	2.0	292.0	IV	False	('F', 'A', 'C')	F	F	0.0	major triad	(0, 5, 9)	C	C	4	None
1760	13392.0	24.0	558.0	558	1.0	1	186.0	G4	67.0	True	P1-Staff2	1	186.0	1.0	293.0	I	True	('E', 'G', 'C')	E	C	1.0	major triad	(0, 4, 7)	C	C	1	None
1761	13392.0	8.0	558.0	558	0.3333	1/3	186.0	D6	86.0	True	P1-Staff2	6	186.0	1.0	293.0	I	True	('E', 'G', 'C')	E	C	1.0	major triad	(0, 4, 7)	C	C	1	None
1762	13392.0	24.0	558.0	558	1.0	1	186.0	E4	64.0	True	P1-Staff2	1	186.0	1.0	293.0	I	True	('E', 'G', 'C')	E	C	1.0	major triad	(0, 4, 7)	C	C	1	None
1763	13400.0	8.0	558.3333	1675/3	0.3333	1/3	186.0	B5	83.0	True	P1-Staff2	6	186.0	1.0	293.0	I	False	('E', 'G', 'C')	E	C	1.0	major triad	(0, 4, 7)	C	C	1	None
1764	13408.0	8.0	558.6667	1676/3	0.3333	1/3	186.0	C6	84.0	True	P1-Staff2	6	186.0	1.0	293.0	I	False	('E', 'G', 'C')	E	C	1.0	major triad	(0, 4, 7)	C	C	1	None
1765	13416.0	48.0	559.0	559	2.0	2	187.0	E4	64.0	True	P1-Staff2	1	187.0	2.0	294.0	I	True	('E', 'G', 'C')	E	C	1.0	major triad	(0, 4, 7)	C	C	1	None
