	onset_div	duration_div	j_offset	s_offset_frac	s_duration	s_duration_frac	s_measure	ts_beats	ts_beat_type	measureNumberWithSuffix	continuous_beat	s_note	s_midi	s_isOnset	s_step	s_alter	mn_onset	s_beat_float	s_downbeat	s_part_id	s_voice_id	a_measure	a_duration	a_annotationNumber	a_romanNumeral	a_isOnset	a_pitchNames	a_bass	a_root	a_inversion	a_quality	a_pcset	a_localKey	a_tonicizedKey	a_degree1	a_degree2
1720	7692.0	12.0	320.5	641/2	0.5	1/2	161.0	2	4	161	320.5	E3	52.0	True	E	0.0	1/8	1.5	0.0	P1-Staff2	8	161.0	1.0	244.0	I	False	('A', 'C#', 'E')	A	A	0.0	major triad	(1, 4, 9)	A	A	1	None
1721	7704.0	12.0	321.0	321	0.5	1/2	161.0	2	4	161	321.0	C#4	61.0	True	C	1.0	1/4	2.0	2.0	P1-Staff2	8	161.0	1.0	245.0	I	True	('C#', 'E', 'A')	C#	A	1.0	major triad	(1, 4, 9)	A	A	1	None
1722	7704.0	6.0	321.0	321	0.25	1/4	161.0	2	4	161	321.0	D#5	75.0	True	D	1.0	1/4	2.0	2.0	P1-Staff2	8	161.0	1.0	245.0	I	True	('C#', 'E', 'A')	C#	A	1.0	major triad	(1, 4, 9)	A	A	1	None
1723	7710.0	6.0	321.25	1285/4	0.25	1/4	161.0	2	4	161	321.25	E5	76.0	True	E	0.0	5/16	2.25	0.0	P1-Staff2	8	161.0	1.0	245.0	I	False	('C#', 'E', 'A')	C#	A	1.0	major triad	(1, 4, 9)	A	A	1	None
1724	7716.0	6.0	321.5	643/2	0.25	1/4	161.0	2	4	161	321.5	F#5	78.0	True	F	1.0	3/8	2.5	0.0	P1-Staff2	8	161.0	1.0	245.0	I	False	('C#', 'E', 'A')	C#	A	1.0	major triad	(1, 4, 9)	A	A	1	None
1725	7716.0	12.0	321.5	643/2	0.5	1/2	161.0	2	4	161	321.5	E3	52.0	True	E	0.0	3/8	2.5	0.0	P1-Staff2	8	161.0	1.0	245.0	I	False	('C#', 'E', 'A')	C#	A	1.0	major triad	(1, 4, 9)	A	A	1	None
1726	7722.0	6.0	321.75	1287/4	0.25	1/4	161.0	2	4	161	321.75	E5	76.0	True	E	0.0	7/16	2.75	0.0	P1-Staff2	8	161.0	1.0	245.0	I	False	('C#', 'E', 'A')	C#	A	1.0	major triad	(1, 4, 9)	A	A	1	None
1727	7728.0	6.0	322.0	322	0.25	1/4	162.0	2	4	162	322.0	D5	74.0	True	D	0.0	0	1.0	1.0	P1-Staff2	8	162.0	2.0	246.0	V7	True	('E', 'G#', 'B', 'D')	E	E	0.0	dominant seventh chord	(2, 4, 8, 11)	A	A	5	None
1728	7728.0	12.0	322.0	322	0.5	1/2	162.0	2	4	162	322.0	B3	59.0	True	B	0.0	0	1.0	1.0	P1-Staff2	8	162.0	2.0	246.0	V7	True	('E', 'G#', 'B', 'D')	E	E	0.0	dominant seventh chord	(2, 4, 8, 11)	A	A	5	None
1729	7734.0	6.0	322.25	1289/4	0.25	1/4	162.0	2	4	162	322.25	C#5	73.0	True	C	1.0	1/16	1.25	0.0	P1-Staff2	8	162.0	2.0	246.0	V7	False	('E', 'G#', 'B', 'D')	E	E	0.0	dominant seventh chord	(2, 4, 8, 11)	A	A	5	None
1730	7740.0	6.0	322.5	645/2	0.25	1/4	162.0	2	4	162	322.5	B4	71.0	True	B	0.0	1/8	1.5	0.0	P1-Staff2	8	162.0	2.0	246.0	V7	False	('E', 'G#', 'B', 'D')	E	E	0.0	dominant seventh chord	(2, 4, 8, 11)	A	A	5	None
1731	7740.0	12.0	322.5	645/2	0.5	1/2	162.0	2	4	162	322.5	E3	52.0	True	E	0.0	1/8	1.5	0.0	P1-Staff2	8	162.0	2.0	246.0	V7	False	('E', 'G#', 'B', 'D')	E	E	0.0	dominant seventh chord	(2, 4, 8, 11)	A	A	5	None
1732	7746.0	6.0	322.75	1291/4	0.25	1/4	162.0	2	4	162	322.75	A4	69.0	True	A	0.0	3/16	1.75	0.0	P1-Staff2	8	162.0	2.0	246.0	V7	False	('E', 'G#', 'B', 'D')	E	E	0.0	dominant seventh chord	(2, 4, 8, 11)	A	A	5	None
1733	7752.0	12.0	323.0	323	0.5	1/2	162.0	2	4	162	323.0	D4	62.0	True	D	0.0	1/4	2.0	2.0	P1-Staff2	8	162.0	2.0	246.0	V7	False	('E', 'G#', 'B', 'D')	E	E	0.0	dominant seventh chord	(2, 4, 8, 11)	A	A	5	None
1734	7752.0	12.0	323.0	323	0.5	1/2	162.0	2	4	162	323.0	G#4	68.0	True	G	1.0	1/4	2.0	2.0	P1-Staff2	8	162.0	2.0	246.0	V7	False	('E', 'G#', 'B', 'D')	E	E	0.0	dominant seventh chord	(2, 4, 8, 11)	A	A	5	None
1735	7764.0	12.0	323.5	647/2	0.5	1/2	162.0	2	4	162	323.5	E5	76.0	True	E	0.0	3/8	2.5	0.0	P1-Staff2	8	162.0	2.0	246.0	V7	False	('E', 'G#', 'B', 'D')	E	E	0.0	dominant seventh chord	(2, 4, 8, 11)	A	A	5	None
1736	7764.0	12.0	323.5	647/2	0.5	1/2	162.0	2	4	162	323.5	E3	52.0	True	E	0.0	3/8	2.5	0.0	P1-Staff2	8	162.0	2.0	246.0	V7	False	('E', 'G#', 'B', 'D')	E	E	0.0	dominant seventh chord	(2, 4, 8, 11)	A	A	5	None
1737	7776.0	12.0	324.0	324	0.5	1/2	163.0	2	4	163	324.0	C#5	73.0	True	C	1.0	0	1.0	1.0	P1-Staff2	8	163.0	2.0	247.0	I	True	('A', 'C#', 'E')	A	A	0.0	major triad	(1, 4, 9)	A	A	1	None
1738	7776.0	24.0	324.0	324	1.0	1	163.0	2	4	163	324.0	E4	64.0	True	E	0.0	0	1.0	1.0	P1-Staff2	8	163.0	2.0	247.0	I	True	('A', 'C#', 'E')	A	A	0.0	major triad	(1, 4, 9)	A	A	1	None
1739	7788.0	12.0	324.5	649/2	0.5	1/2	163.0	2	4	163	324.5	E5	76.0	True	E	0.0	1/8	1.5	0.0	P1-Staff2	8	163.0	2.0	247.0	I	False	('A', 'C#', 'E')	A	A	0.0	major triad	(1, 4, 9)	A	A	1	None
1740	7800.0	12.0	325.0	325	0.5	1/2	163.0	2	4	163	325.0	A4	69.0	True	A	0.0	1/4	2.0	2.0	P1-Staff2	1	163.0	2.0	247.0	I	False	('A', 'C#', 'E')	A	A	0.0	major triad	(1, 4, 9)	A	A	1	None
1741	7800.0	12.0	325.0	325	0.5	1/2	163.0	2	4	163	325.0	C#5	73.0	True	C	1.0	1/4	2.0	2.0	P1-Staff2	1	163.0	2.0	247.0	I	False	('A', 'C#', 'E')	A	A	0.0	major triad	(1, 4, 9)	A	A	1	None
1742	7800.0	6.0	325.0	325	0.25	1/4	163.0	2	4	163	325.0	D#4	63.0	True	D	1.0	1/4	2.0	2.0	P1-Staff2	8	163.0	2.0	247.0	I	False	('A', 'C#', 'E')	A	A	0.0	major triad	(1, 4, 9)	A	A	1	None
1743	7806.0	6.0	325.25	1301/4	0.25	1/4	163.0	2	4	163	325.25	E4	64.0	True	E	0.0	5/16	2.25	0.0	P1-Staff2	8	163.0	2.0	247.0	I	False	('A', 'C#', 'E')	A	A	0.0	major triad	(1, 4, 9)	A	A	1	None
1744	7812.0	6.0	325.5	651/2	0.25	1/4	163.0	2	4	163	325.5	F#4	66.0	True	F	1.0	3/8	2.5	0.0	P1-Staff2	8	163.0	2.0	247.0	I	False	('A', 'C#', 'E')	A	A	0.0	major triad	(1, 4, 9)	A	A	1	None
1745	7812.0	12.0	325.5	651/2	0.5	1/2	163.0	2	4	163	325.5	E5	76.0	True	E	0.0	3/8	2.5	0.0	P1-Staff2	8	163.0	2.0	247.0	I	False	('A', 'C#', 'E')	A	A	0.0	major triad	(1, 4, 9)	A	A	1	None
1746	7818.0	6.0	325.75	1303/4	0.25	1/4	163.0	2	4	163	325.75	E4	64.0	True	E	0.0	7/16	2.75	0.0	P1-Staff2	8	163.0	2.0	247.0	I	False	('A', 'C#', 'E')	A	A	0.0	major triad	(1, 4, 9)	A	A	1	None
1747	7824.0	12.0	326.0	326	0.5	1/2	164.0	2	4	164	326.0	G#4	68.0	True	G	1.0	0	1.0	1.0	P1-Staff2	1	164.0	1.0	248.0	V7	True	('B', 'D', 'E', 'G#')	B	E	2.0	dominant seventh chord	(2, 4, 8, 11)	A	A	5	None
1748	7824.0	12.0	326.0	326	0.5	1/2	164.0	2	4	164	326.0	B4	71.0	True	B	0.0	0	1.0	1.0	P1-Staff2	1	164.0	1.0	248.0	V7	True	('B', 'D', 'E', 'G#')	B	E	2.0	dominant seventh chord	(2, 4, 8, 11)	A	A	5	None
1749	7824.0	6.0	326.0	326	0.25	1/4	164.0	2	4	164	326.0	D4	62.0	True	D	0.0	0	1.0	1.0	P1-Staff2	8	164.0	1.0	248.0	V7	True	('B', 'D', 'E', 'G#')	B	E	2.0	dominant seventh chord	(2, 4, 8, 11)	A	A	5	None
1750	7830.0	6.0	326.25	1305/4	0.25	1/4	164.0	2	4	164	326.25	C#4	61.0	True	C	1.0	1/16	1.25	0.0	P1-Staff2	8	164.0	1.0	248.0	V7	False	('B', 'D', 'E', 'G#')	B	E	2.0	dominant seventh chord	(2, 4, 8, 11)	A	A	5	None
1751	7836.0	12.0	326.5	653/2	0.5	1/2	164.0	2	4	164	326.5	E5	76.0	True	E	0.0	1/8	1.5	0.0	P1-Staff2	8	164.0	1.0	248.0	V7	False	('B', 'D', 'E', 'G#')	B	E	2.0	dominant seventh chord	(2, 4, 8, 11)	A	A	5	None
1752	7836.0	6.0	326.5	653/2	0.25	1/4	164.0	2	4	164	326.5	B3	59.0	True	B	0.0	1/8	1.5	0.0	P1-Staff2	8	164.0	1.0	248.0	V7	False	('B', 'D', 'E', 'G#')	B	E	2.0	dominant seventh chord	(2, 4, 8, 11)	A	A	5	None
1753	7842.0	6.0	326.75	1307/4	0.25	1/4	164.0	2	4	164	326.75	A3	57.0	True	A	0.0	3/16	1.75	0.0	P1-Staff2	8	164.0	1.0	248.0	V7	False	('B', 'D', 'E', 'G#')	B	E	2.0	dominant seventh chord	(2, 4, 8, 11)	A	A	5	None
1754	7848.0	12.0	327.0	327	0.5	1/2	164.0	2	4	164	327.0	G#3	56.0	True	G	1.0	1/4	2.0	2.0	P1-Staff2	8	164.0	1.0	249.0	V7	True	('G#', 'B', 'D', 'E')	G#	E	1.0	dominant seventh chord	(2, 4, 8, 11)	A	A	5	None
1755	7848.0	12.0	327.0	327	0.5	1/2	164.0	2	4	164	327.0	D5	74.0	True	D	0.0	1/4	2.0	2.0	P1-Staff2	1	164.0	1.0	249.0	V7	True	('G#', 'B', 'D', 'E')	G#	E	1.0	dominant seventh chord	(2, 4, 8, 11)	A	A	5	None
1756	7848.0	12.0	327.0	327	0.5	1/2	164.0	2	4	164	327.0	B4	71.0	True	B	0.0	1/4	2.0	2.0	P1-Staff2	1	164.0	1.0	249.0	V7	True	('G#', 'B', 'D', 'E')	G#	E	1.0	dominant seventh chord	(2, 4, 8, 11)	A	A	5	None
1757	7860.0	12.0	327.5	655/2	0.5	1/2	164.0	2	4	164	327.5	E5	76.0	True	E	0.0	3/8	2.5	0.0	P1-Staff2	8	164.0	1.0	249.0	V7	False	('G#', 'B', 'D', 'E')	G#	E	1.0	dominant seventh chord	(2, 4, 8, 11)	A	A	5	None
1758	7872.0	24.0	328.0	328	1.0	1	165.0	2	4	165	328.0	E6	88.0	True	E	0.0	0	1.0	1.0	P1-Staff2	8	165.0	1.0	250.0	I	True	('A', 'C#', 'E')	A	A	0.0	major triad	(1, 4, 9)	A	A	1	None
1759	7872.0	12.0	328.0	328	0.5	1/2	165.0	2	4	165	328.0	A3	57.0	True	A	0.0	0	1.0	1.0	P1-Staff2	1	165.0	1.0	250.0	I	True	('A', 'C#', 'E')	A	A	0.0	major triad	(1, 4, 9)	A	A	1	None
1760	7872.0	12.0	328.0	328	0.5	1/2	165.0	2	4	165	328.0	C#4	61.0	True	C	1.0	0	1.0	1.0	P1-Staff2	1	165.0	1.0	250.0	I	True	('A', 'C#', 'E')	A	A	0.0	major triad	(1, 4, 9)	A	A	1	None
1761	7884.0	12.0	328.5	657/2	0.5	1/2	165.0	2	4	165	328.5	E3	52.0	True	E	0.0	1/8	1.5	0.0	P1-Staff2	8	165.0	1.0	250.0	I	False	('A', 'C#', 'E')	A	A	0.0	major triad	(1, 4, 9)	A	A	1	None
1762	7896.0	6.0	329.0	329	0.25	1/4	165.0	2	4	165	329.0	D#6	87.0	True	D	1.0	1/4	2.0	2.0	P1-Staff2	8	165.0	1.0	251.0	V7	True	('D', 'E', 'G#', 'B')	D	E	3.0	dominant seventh chord	(2, 4, 8, 11)	A	A	5	None
1763	7896.0	12.0	329.0	329	0.5	1/2	165.0	2	4	165	329.0	C#4	61.0	True	C	1.0	1/4	2.0	2.0	P1-Staff2	1	165.0	1.0	251.0	V7	True	('D', 'E', 'G#', 'B')	D	E	3.0	dominant seventh chord	(2, 4, 8, 11)	A	A	5	None
1764	7896.0	12.0	329.0	329	0.5	1/2	165.0	2	4	165	329.0	E4	64.0	True	E	0.0	1/4	2.0	2.0	P1-Staff2	1	165.0	1.0	251.0	V7	True	('D', 'E', 'G#', 'B')	D	E	3.0	dominant seventh chord	(2, 4, 8, 11)	A	A	5	None
1765	7902.0	6.0	329.25	1317/4	0.25	1/4	165.0	2	4	165	329.25	E6	88.0	True	E	0.0	5/16	2.25	0.0	P1-Staff2	8	165.0	1.0	251.0	V7	False	('D', 'E', 'G#', 'B')	D	E	3.0	dominant seventh chord	(2, 4, 8, 11)	A	A	5	None
1766	7908.0	6.0	329.5	659/2	0.25	1/4	165.0	2	4	165	329.5	D#6	87.0	True	D	1.0	3/8	2.5	0.0	P1-Staff2	8	165.0	1.0	251.0	V7	False	('D', 'E', 'G#', 'B')	D	E	3.0	dominant seventh chord	(2, 4, 8, 11)	A	A	5	None
1767	7908.0	12.0	329.5	659/2	0.5	1/2	165.0	2	4	165	329.5	E3	52.0	True	E	0.0	3/8	2.5	0.0	P1-Staff2	8	165.0	1.0	251.0	V7	False	('D', 'E', 'G#', 'B')	D	E	3.0	dominant seventh chord	(2, 4, 8, 11)	A	A	5	None
1768	7914.0	6.0	329.75	1319/4	0.25	1/4	165.0	2	4	165	329.75	E6	88.0	True	E	0.0	7/16	2.75	0.0	P1-Staff2	8	165.0	1.0	251.0	V7	False	('D', 'E', 'G#', 'B')	D	E	3.0	dominant seventh chord	(2, 4, 8, 11)	A	A	5	None
1769	7920.0	6.0	330.0	330	0.25	1/4	166.0	2	4	166	330.0	D6	86.0	True	D	0.0	0	1.0	1.0	P1-Staff2	8	166.0	1.0	252.0	I	True	('A', 'C#', 'E')	A	A	0.0	major triad	(1, 4, 9)	A	A	1	None
1770	7920.0	12.0	330.0	330	0.5	1/2	166.0	2	4	166	330.0	B3	59.0	True	B	0.0	0	1.0	1.0	P1-Staff2	1	166.0	1.0	252.0	I	True	('A', 'C#', 'E')	A	A	0.0	major triad	(1, 4, 9)	A	A	1	None
1771	7920.0	12.0	330.0	330	0.5	1/2	166.0	2	4	166	330.0	D4	62.0	True	D	0.0	0	1.0	1.0	P1-Staff2	1	166.0	1.0	252.0	I	True	('A', 'C#', 'E')	A	A	0.0	major triad	(1, 4, 9)	A	A	1	None
1772	7926.0	6.0	330.25	1321/4	0.25	1/4	166.0	2	4	166	330.25	C#6	85.0	True	C	1.0	1/16	1.25	0.0	P1-Staff2	8	166.0	1.0	252.0	I	False	('A', 'C#', 'E')	A	A	0.0	major triad	(1, 4, 9)	A	A	1	None
1773	7932.0	6.0	330.5	661/2	0.25	1/4	166.0	2	4	166	330.5	B5	83.0	True	B	0.0	1/8	1.5	0.0	P1-Staff2	8	166.0	1.0	252.0	I	False	('A', 'C#', 'E')	A	A	0.0	major triad	(1, 4, 9)	A	A	1	None
1774	7932.0	12.0	330.5	661/2	0.5	1/2	166.0	2	4	166	330.5	E3	52.0	True	E	0.0	1/8	1.5	0.0	P1-Staff2	8	166.0	1.0	252.0	I	False	('A', 'C#', 'E')	A	A	0.0	major triad	(1, 4, 9)	A	A	1	None
1775	7938.0	6.0	330.75	1323/4	0.25	1/4	166.0	2	4	166	330.75	A5	81.0	True	A	0.0	3/16	1.75	0.0	P1-Staff2	8	166.0	1.0	252.0	I	False	('A', 'C#', 'E')	A	A	0.0	major triad	(1, 4, 9)	A	A	1	None
1776	7944.0	12.0	331.0	331	0.5	1/2	166.0	2	4	166	331.0	G#3	56.0	True	G	1.0	1/4	2.0	2.0	P1-Staff2	1	166.0	1.0	253.0	I	True	('C#', 'E', 'A')	C#	A	1.0	major triad	(1, 4, 9)	A	A	1	None
1777	7944.0	12.0	331.0	331	0.5	1/2	166.0	2	4	166	331.0	B3	59.0	True	B	0.0	1/4	2.0	2.0	P1-Staff2	1	166.0	1.0	253.0	I	True	('C#', 'E', 'A')	C#	A	1.0	major triad	(1, 4, 9)	A	A	1	None
1778	7944.0	6.0	331.0	331	0.25	1/4	166.0	2	4	166	331.0	G#5	80.0	True	G	1.0	1/4	2.0	2.0	P1-Staff2	8	166.0	1.0	253.0	I	True	('C#', 'E', 'A')	C#	A	1.0	major triad	(1, 4, 9)	A	A	1	None
1779	7950.0	6.0	331.25	1325/4	0.25	1/4	166.0	2	4	166	331.25	F#5	78.0	True	F	1.0	5/16	2.25	0.0	P1-Staff2	8	166.0	1.0	253.0	I	False	('C#', 'E', 'A')	C#	A	1.0	major triad	(1, 4, 9)	A	A	1	None
1780	7956.0	6.0	331.5	663/2	0.25	1/4	166.0	2	4	166	331.5	E5	76.0	True	E	0.0	3/8	2.5	0.0	P1-Staff2	8	166.0	1.0	253.0	I	False	('C#', 'E', 'A')	C#	A	1.0	major triad	(1, 4, 9)	A	A	1	None
1781	7956.0	12.0	331.5	663/2	0.5	1/2	166.0	2	4	166	331.5	E3	52.0	True	E	0.0	3/8	2.5	0.0	P1-Staff2	8	166.0	1.0	253.0	I	False	('C#', 'E', 'A')	C#	A	1.0	major triad	(1, 4, 9)	A	A	1	None
1782	7962.0	6.0	331.75	1327/4	0.25	1/4	166.0	2	4	166	331.75	D5	74.0	True	D	0.0	7/16	2.75	0.0	P1-Staff2	8	166.0	1.0	253.0	I	False	('C#', 'E', 'A')	C#	A	1.0	major triad	(1, 4, 9)	A	A	1	None
1783	7968.0	6.0	332.0	332	0.25	1/4	167.0	2	4	167	332.0	C#5	73.0	True	C	1.0	0	1.0	1.0	P1-Staff2	8	167.0	2.0	254.0	V7	True	('E', 'G#', 'B', 'D')	E	E	0.0	dominant seventh chord	(2, 4, 8, 11)	A	A	5	None
1784	7968.0	12.0	332.0	332	0.5	1/2	167.0	2	4	167	332.0	A3	57.0	True	A	0.0	0	1.0	1.0	P1-Staff2	8	167.0	2.0	254.0	V7	True	('E', 'G#', 'B', 'D')	E	E	0.0	dominant seventh chord	(2, 4, 8, 11)	A	A	5	None
1785	7974.0	6.0	332.25	1329/4	0.25	1/4	167.0	2	4	167	332.25	B4	71.0	True	B	0.0	1/16	1.25	0.0	P1-Staff2	8	167.0	2.0	254.0	V7	False	('E', 'G#', 'B', 'D')	E	E	0.0	dominant seventh chord	(2, 4, 8, 11)	A	A	5	None
1786	7980.0	12.0	332.5	665/2	0.5	1/2	167.0	2	4	167	332.5	E3	52.0	True	E	0.0	1/8	1.5	0.0	P1-Staff2	8	167.0	2.0	254.0	V7	False	('E', 'G#', 'B', 'D')	E	E	0.0	dominant seventh chord	(2, 4, 8, 11)	A	A	5	None
1787	7980.0	6.0	332.5	665/2	0.25	1/4	167.0	2	4	167	332.5	A4	69.0	True	A	0.0	1/8	1.5	0.0	P1-Staff2	8	167.0	2.0	254.0	V7	False	('E', 'G#', 'B', 'D')	E	E	0.0	dominant seventh chord	(2, 4, 8, 11)	A	A	5	None
1788	7986.0	6.0	332.75	1331/4	0.25	1/4	167.0	2	4	167	332.75	G#4	68.0	True	G	1.0	3/16	1.75	0.0	P1-Staff2	8	167.0	2.0	254.0	V7	False	('E', 'G#', 'B', 'D')	E	E	0.0	dominant seventh chord	(2, 4, 8, 11)	A	A	5	None
1789	7992.0	12.0	333.0	333	0.5	1/2	167.0	2	4	167	333.0	D3	50.0	True	D	0.0	1/4	2.0	2.0	P1-Staff2	8	167.0	2.0	254.0	V7	False	('E', 'G#', 'B', 'D')	E	E	0.0	dominant seventh chord	(2, 4, 8, 11)	A	A	5	None
1790	7992.0	6.0	333.0	333	0.25	1/4	167.0	2	4	167	333.0	F#4	66.0	True	F	1.0	1/4	2.0	2.0	P1-Staff2	8	167.0	2.0	254.0	V7	False	('E', 'G#', 'B', 'D')	E	E	0.0	dominant seventh chord	(2, 4, 8, 11)	A	A	5	None
1791	7998.0	6.0	333.25	1333/4	0.25	1/4	167.0	2	4	167	333.25	E4	64.0	True	E	0.0	5/16	2.25	0.0	P1-Staff2	8	167.0	2.0	254.0	V7	False	('E', 'G#', 'B', 'D')	E	E	0.0	dominant seventh chord	(2, 4, 8, 11)	A	A	5	None
1792	8004.0	6.0	333.5	667/2	0.25	1/4	167.0	2	4	167	333.5	F#4	66.0	True	F	1.0	3/8	2.5	0.0	P1-Staff2	8	167.0	2.0	254.0	V7	False	('E', 'G#', 'B', 'D')	E	E	0.0	dominant seventh chord	(2, 4, 8, 11)	A	A	5	None
1793	8004.0	12.0	333.5	667/2	0.5	1/2	167.0	2	4	167	333.5	E3	52.0	True	E	0.0	3/8	2.5	0.0	P1-Staff2	8	167.0	2.0	254.0	V7	False	('E', 'G#', 'B', 'D')	E	E	0.0	dominant seventh chord	(2, 4, 8, 11)	A	A	5	None
1794	8010.0	6.0	333.75	1335/4	0.25	1/4	167.0	2	4	167	333.75	G#4	68.0	True	G	1.0	7/16	2.75	0.0	P1-Staff2	8	167.0	2.0	254.0	V7	False	('E', 'G#', 'B', 'D')	E	E	0.0	dominant seventh chord	(2, 4, 8, 11)	A	A	5	None
1795	8016.0	24.0	334.0	334	1.0	1	168.0	2	4	168	334.0	A4	69.0	True	A	0.0	0	1.0	1.0	P1-Staff2	8	168.0	1.5	255.0	I	True	('A', 'C#', 'E')	A	A	0.0	major triad	(1, 4, 9)	A	A	1	None
1796	8016.0	12.0	334.0	334	0.5	1/2	168.0	2	4	168	334.0	C#3	49.0	True	C	1.0	0	1.0	1.0	P1-Staff2	8	168.0	1.5	255.0	I	True	('A', 'C#', 'E')	A	A	0.0	major triad	(1, 4, 9)	A	A	1	None
1797	8028.0	12.0	334.5	669/2	0.5	1/2	168.0	2	4	168	334.5	E3	52.0	True	E	0.0	1/8	1.5	0.0	P1-Staff2	8	168.0	1.5	255.0	I	False	('A', 'C#', 'E')	A	A	0.0	major triad	(1, 4, 9)	A	A	1	None
1798	8040.0	12.0	335.0	335	0.5	1/2	168.0	2	4	168	335.0	A2	45.0	True	A	0.0	1/4	2.0	2.0	P1-Staff2	8	168.0	1.5	255.0	I	False	('A', 'C#', 'E')	A	A	0.0	major triad	(1, 4, 9)	A	A	1	None
1799	8052.0	12.0	335.5	671/2	0.5	1/2	168.0	2	4	168	335.5	E4	64.0	True	E	0.0	3/8	2.5	0.0	P1-Staff2	8	168.0	0.5	256.0	V	True	('E', 'G#', 'B')	E	E	0.0	major triad	(4, 8, 11)	A	A	5	None
1800	8064.0	6.0	336.0	336	0.25	1/4	169.0	2	4	169	336.0	D#4	63.0	True	D	1.0	0	1.0	1.0	P1-Staff2	8	169.0	1.0	257.0	V	True	('E', 'G#', 'B')	E	E	0.0	major triad	(4, 8, 11)	A	A	5	None
1801	8070.0	6.0	336.25	1345/4	0.25	1/4	169.0	2	4	169	336.25	E4	64.0	True	E	0.0	1/16	1.25	0.0	P1-Staff2	8	169.0	1.0	257.0	V	False	('E', 'G#', 'B')	E	E	0.0	major triad	(4, 8, 11)	A	A	5	None
1802	8076.0	6.0	336.5	673/2	0.25	1/4	169.0	2	4	169	336.5	F#4	66.0	True	F	1.0	1/8	1.5	0.0	P1-Staff2	8	169.0	1.0	257.0	V	False	('E', 'G#', 'B')	E	E	0.0	major triad	(4, 8, 11)	A	A	5	None
1803	8082.0	6.0	336.75	1347/4	0.25	1/4	169.0	2	4	169	336.75	E4	64.0	True	E	0.0	3/16	1.75	0.0	P1-Staff2	8	169.0	1.0	257.0	V	False	('E', 'G#', 'B')	E	E	0.0	major triad	(4, 8, 11)	A	A	5	None
1804	8088.0	12.0	337.0	337	0.5	1/2	169.0	2	4	169	337.0	C#5	73.0	True	C	1.0	1/4	2.0	2.0	P1-Staff2	8	169.0	1.0	258.0	I	True	('A', 'C#', 'E')	A	A	0.0	major triad	(1, 4, 9)	A	A	1	None
1805	8100.0	12.0	337.5	675/2	0.5	1/2	169.0	2	4	169	337.5	E4	64.0	True	E	0.0	3/8	2.5	0.0	P1-Staff2	1	169.0	1.0	258.0	I	False	('A', 'C#', 'E')	A	A	0.0	major triad	(1, 4, 9)	A	A	1	None
1806	8100.0	12.0	337.5	675/2	0.5	1/2	169.0	2	4	169	337.5	C#5	73.0	True	C	1.0	3/8	2.5	0.0	P1-Staff2	1	169.0	1.0	258.0	I	False	('A', 'C#', 'E')	A	A	0.0	major triad	(1, 4, 9)	A	A	1	None
1807	8100.0	12.0	337.5	675/2	0.5	1/2	169.0	2	4	169	337.5	A2	45.0	True	A	0.0	3/8	2.5	0.0	P1-Staff2	8	169.0	1.0	258.0	I	False	('A', 'C#', 'E')	A	A	0.0	major triad	(1, 4, 9)	A	A	1	None
1808	8112.0	24.0	338.0	338	1.0	1	170.0	2	4	170	338.0	D4	62.0	True	D	0.0	0	1.0	1.0	P1-Staff2	1	170.0	1.0	259.0	V7	True	('E', 'G#', 'B', 'D')	E	E	0.0	dominant seventh chord	(2, 4, 8, 11)	A	A	5	None
1809	8112.0	24.0	338.0	338	1.0	1	170.0	2	4	170	338.0	B4	71.0	True	B	0.0	0	1.0	1.0	P1-Staff2	1	170.0	1.0	259.0	V7	True	('E', 'G#', 'B', 'D')	E	E	0.0	dominant seventh chord	(2, 4, 8, 11)	A	A	5	None
1810	8112.0	12.0	338.0	338	0.5	1/2	170.0	2	4	170	338.0	E3	52.0	True	E	0.0	0	1.0	1.0	P1-Staff2	8	170.0	1.0	259.0	V7	True	('E', 'G#', 'B', 'D')	E	E	0.0	dominant seventh chord	(2, 4, 8, 11)	A	A	5	None
1811	8124.0	12.0	338.5	677/2	0.5	1/2	170.0	2	4	170	338.5	G#3	56.0	True	G	1.0	1/8	1.5	0.0	P1-Staff2	8	170.0	1.0	259.0	V7	False	('E', 'G#', 'B', 'D')	E	E	0.0	dominant seventh chord	(2, 4, 8, 11)	A	A	5	None
1812	8136.0	12.0	339.0	339	0.5	1/2	170.0	2	4	170	339.0	A4	69.0	True	A	0.0	1/4	2.0	2.0	P1-Staff2	1	170.0	1.0	260.0	I	True	('A', 'C#', 'E')	A	A	0.0	major triad	(1, 4, 9)	A	A	1	None
1813	8136.0	12.0	339.0	339	0.5	1/2	170.0	2	4	170	339.0	A3	57.0	True	A	0.0	1/4	2.0	2.0	P1-Staff2	8	170.0	1.0	260.0	I	True	('A', 'C#', 'E')	A	A	0.0	major triad	(1, 4, 9)	A	A	1	None
1814	8136.0	12.0	339.0	339	0.5	1/2	170.0	2	4	170	339.0	C#4	61.0	True	C	1.0	1/4	2.0	2.0	P1-Staff2	1	170.0	1.0	260.0	I	True	('A', 'C#', 'E')	A	A	0.0	major triad	(1, 4, 9)	A	A	1	None
1815	8148.0	12.0	339.5	679/2	0.5	1/2	170.0	2	4	170	339.5	A4	69.0	True	A	0.0	3/8	2.5	0.0	P1-Staff2	8	170.0	1.0	260.0	I	False	('A', 'C#', 'E')	A	A	0.0	major triad	(1, 4, 9)	A	A	1	None
