j_offset	s_offset_frac	s_duration	s_duration_frac	s_measure	s_note	s_midi	s_isOnset	s_part_id	s_voice_id	a_measure	a_duration	a_annotationNumber	a_romanNumeral	a_isOnset	a_pitchNames	a_bass	a_root	a_inversion	a_quality	a_pcset	a_localKey	a_tonicizedKey	a_degree1	a_degree2
144.625	1157/8	0.125	1/8	97.0	A-3	56.0	True	Violoncello	1	97.0	1.5	186.0	V7	False	('E-', 'G-', 'A-', 'C')	E-	A-	2.0	dominant seventh chord	(0, 3, 6, 8)	D-	D-	5	None
144.75	579/4	0.25	1/4	97.0	C5	72.0	True	Violoncello	1	97.0	1.5	186.0	V7	False	('E-', 'G-', 'A-', 'C')	E-	A-	2.0	dominant seventh chord	(0, 3, 6, 8)	D-	D-	5	None
144.75	579/4	0.25	1/4	97.0	E-6	87.0	True	Violoncello	1	97.0	1.5	186.0	V7	False	('E-', 'G-', 'A-', 'C')	E-	A-	2.0	dominant seventh chord	(0, 3, 6, 8)	D-	D-	5	None
144.75	579/4	0.125	1/8	97.0	G-4	66.0	True	Violoncello	1	97.0	1.5	186.0	V7	False	('E-', 'G-', 'A-', 'C')	E-	A-	2.0	dominant seventh chord	(0, 3, 6, 8)	D-	D-	5	None
144.875	1159/8	0.125	1/8	97.0	A-3	56.0	True	Violoncello	1	97.0	1.5	186.0	V7	False	('E-', 'G-', 'A-', 'C')	E-	A-	2.0	dominant seventh chord	(0, 3, 6, 8)	D-	D-	5	None
145.0	145	0.125	1/8	97.0	F4	65.0	True	Violoncello	1	97.0	1.5	186.0	V7	False	('E-', 'G-', 'A-', 'C')	E-	A-	2.0	dominant seventh chord	(0, 3, 6, 8)	D-	D-	5	None
145.0	145	0.25	1/4	97.0	D-3	49.0	True	Violoncello	1	97.0	1.5	186.0	V7	False	('E-', 'G-', 'A-', 'C')	E-	A-	2.0	dominant seventh chord	(0, 3, 6, 8)	D-	D-	5	None
145.0	145	0.25	1/4	97.0	D-5	73.0	True	Violoncello	1	97.0	1.5	186.0	V7	False	('E-', 'G-', 'A-', 'C')	E-	A-	2.0	dominant seventh chord	(0, 3, 6, 8)	D-	D-	5	None
145.125	1161/8	0.125	1/8	97.0	A-3	56.0	True	Violoncello	1	97.0	1.5	186.0	V7	False	('E-', 'G-', 'A-', 'C')	E-	A-	2.0	dominant seventh chord	(0, 3, 6, 8)	D-	D-	5	None
145.25	581/4	0.125	1/8	97.0	A-4	68.0	True	Violoncello	1	97.0	1.5	186.0	V7	False	('E-', 'G-', 'A-', 'C')	E-	A-	2.0	dominant seventh chord	(0, 3, 6, 8)	D-	D-	5	None
145.25	581/4	0.25	1/4	97.0	C3	48.0	True	Violoncello	1	97.0	1.5	186.0	V7	False	('E-', 'G-', 'A-', 'C')	E-	A-	2.0	dominant seventh chord	(0, 3, 6, 8)	D-	D-	5	None
145.25	581/4	0.25	1/4	97.0	E-5	75.0	True	Violoncello	1	97.0	1.5	186.0	V7	False	('E-', 'G-', 'A-', 'C')	E-	A-	2.0	dominant seventh chord	(0, 3, 6, 8)	D-	D-	5	None
145.375	1163/8	0.125	1/8	97.0	A-3	56.0	True	Violoncello	1	97.0	1.5	186.0	V7	False	('E-', 'G-', 'A-', 'C')	E-	A-	2.0	dominant seventh chord	(0, 3, 6, 8)	D-	D-	5	None
145.5	291/2	0.125	1/8	98.0	A-4	68.0	True	Violoncello	1	98.0	0.1667	187.0	V7	True	('C', 'E-', 'G-', 'A-')	C	A-	1.0	dominant seventh chord	(0, 3, 6, 8)	D-	D-	5	None
145.5	291/2	0.5	1/2	98.0	C3	48.0	True	Violoncello	1	98.0	0.1667	187.0	V7	True	('C', 'E-', 'G-', 'A-')	C	A-	1.0	dominant seventh chord	(0, 3, 6, 8)	D-	D-	5	None
145.5	291/2	0.5	1/2	98.0	E-5	75.0	True	Violoncello	1	98.0	0.1667	187.0	V7	True	('C', 'E-', 'G-', 'A-')	C	A-	1.0	dominant seventh chord	(0, 3, 6, 8)	D-	D-	5	None
145.625	1165/8	0.125	1/8	98.0	A-3	56.0	True	Violoncello	1	98.0	0.1667	187.0	V7	False	('C', 'E-', 'G-', 'A-')	C	A-	1.0	dominant seventh chord	(0, 3, 6, 8)	D-	D-	5	None
145.6667										98.0	0.25	188.0	I	True	('F', 'A-', 'D-')	F	D-	1.0	major triad	(1, 5, 8)	D-	D-	1	None
145.75	583/4	0.25	1/4	98.0	E-6	87.0	True	Violoncello	1	98.0	0.25	188.0	I	False	('F', 'A-', 'D-')	F	D-	1.0	major triad	(1, 5, 8)	D-	D-	1	None
145.75	583/4	0.125	1/8	98.0	B-3	58.0	True	Violoncello	1	98.0	0.25	188.0	I	False	('F', 'A-', 'D-')	F	D-	1.0	major triad	(1, 5, 8)	D-	D-	1	None
145.875	1167/8	0.125	1/8	98.0	A-3	56.0	True	Violoncello	1	98.0	0.25	188.0	I	False	('F', 'A-', 'D-')	F	D-	1.0	major triad	(1, 5, 8)	D-	D-	1	None
145.9167										98.0	1.0833	189.0	V7/vi	True	('A', 'C', 'E-', 'F')	A	F	1.0	dominant seventh chord	(0, 3, 5, 9)	D-	b-	5	6
146.0	146	0.25	1/4	98.0	D-6	85.0	True	Violoncello	1	98.0	1.0833	189.0	V7/vi	False	('A', 'C', 'E-', 'F')	A	F	1.0	dominant seventh chord	(0, 3, 5, 9)	D-	b-	5	6
146.0	146	0.125	1/8	98.0	A-4	68.0	True	Violoncello	1	98.0	1.0833	189.0	V7/vi	False	('A', 'C', 'E-', 'F')	A	F	1.0	dominant seventh chord	(0, 3, 5, 9)	D-	b-	5	6
146.0	146	0.5	1/2	98.0	D-3	49.0	True	Violoncello	1	98.0	1.0833	189.0	V7/vi	False	('A', 'C', 'E-', 'F')	A	F	1.0	dominant seventh chord	(0, 3, 5, 9)	D-	b-	5	6
146.0	146	0.75	3/4	98.0	F5	77.0	True	Violoncello	1	98.0	1.0833	189.0	V7/vi	False	('A', 'C', 'E-', 'F')	A	F	1.0	dominant seventh chord	(0, 3, 5, 9)	D-	b-	5	6
146.125	1169/8	0.125	1/8	98.0	A-3	56.0	True	Violoncello	1	98.0	1.0833	189.0	V7/vi	False	('A', 'C', 'E-', 'F')	A	F	1.0	dominant seventh chord	(0, 3, 5, 9)	D-	b-	5	6
146.25	585/4	0.25	1/4	98.0	E-6	87.0	True	Violoncello	1	98.0	1.0833	189.0	V7/vi	False	('A', 'C', 'E-', 'F')	A	F	1.0	dominant seventh chord	(0, 3, 5, 9)	D-	b-	5	6
146.25	585/4	0.125	1/8	98.0	A-4	68.0	True	Violoncello	1	98.0	1.0833	189.0	V7/vi	False	('A', 'C', 'E-', 'F')	A	F	1.0	dominant seventh chord	(0, 3, 5, 9)	D-	b-	5	6
146.375	1171/8	0.125	1/8	98.0	F4	65.0	True	Violoncello	1	98.0	1.0833	189.0	V7/vi	False	('A', 'C', 'E-', 'F')	A	F	1.0	dominant seventh chord	(0, 3, 5, 9)	D-	b-	5	6
146.5	293/2	0.25	1/4	98.0	F6	89.0	True	Violoncello	1	98.0	1.0833	189.0	V7/vi	False	('A', 'C', 'E-', 'F')	A	F	1.0	dominant seventh chord	(0, 3, 5, 9)	D-	b-	5	6
146.5	293/2	0.125	1/8	98.0	A-4	68.0	True	Violoncello	1	98.0	1.0833	189.0	V7/vi	False	('A', 'C', 'E-', 'F')	A	F	1.0	dominant seventh chord	(0, 3, 5, 9)	D-	b-	5	6
146.5	293/2	0.25	1/4	98.0	D-3	49.0	True	Violoncello	1	98.0	1.0833	189.0	V7/vi	False	('A', 'C', 'E-', 'F')	A	F	1.0	dominant seventh chord	(0, 3, 5, 9)	D-	b-	5	6
146.625	1173/8	0.125	1/8	98.0	F4	65.0	True	Violoncello	1	98.0	1.0833	189.0	V7/vi	False	('A', 'C', 'E-', 'F')	A	F	1.0	dominant seventh chord	(0, 3, 5, 9)	D-	b-	5	6
146.75	587/4	0.125	1/8	98.0	A4	69.0	True	Violoncello	1	98.0	1.0833	189.0	V7/vi	False	('A', 'C', 'E-', 'F')	A	F	1.0	dominant seventh chord	(0, 3, 5, 9)	D-	b-	5	6
146.75	587/4	0.25	1/4	98.0	C3	48.0	True	Violoncello	1	98.0	1.0833	189.0	V7/vi	False	('A', 'C', 'E-', 'F')	A	F	1.0	dominant seventh chord	(0, 3, 5, 9)	D-	b-	5	6
146.75	587/4	0.25	1/4	98.0	F5	77.0	True	Violoncello	1	98.0	1.0833	189.0	V7/vi	False	('A', 'C', 'E-', 'F')	A	F	1.0	dominant seventh chord	(0, 3, 5, 9)	D-	b-	5	6
146.875	1175/8	0.125	1/8	98.0	E-4	63.0	True	Violoncello	1	98.0	1.0833	189.0	V7/vi	False	('A', 'C', 'E-', 'F')	A	F	1.0	dominant seventh chord	(0, 3, 5, 9)	D-	b-	5	6
147.0	147	0.125	1/8	99.0	B-4	70.0	True	Violoncello	1	99.0	0.4167	190.0	vi	True	('D-', 'F', 'B-')	D-	B-	1.0	minor triad	(1, 5, 10)	D-	D-	6	None
147.0	147	0.75	3/4	99.0	D-3	49.0	True	Violoncello	1	99.0	0.4167	190.0	vi	True	('D-', 'F', 'B-')	D-	B-	1.0	minor triad	(1, 5, 10)	D-	D-	6	None
147.0	147	0.75	3/4	99.0	F5	77.0	True	Violoncello	1	99.0	0.4167	190.0	vi	True	('D-', 'F', 'B-')	D-	B-	1.0	minor triad	(1, 5, 10)	D-	D-	6	None
147.125	1177/8	0.125	1/8	99.0	F4	65.0	True	Violoncello	1	99.0	0.4167	190.0	vi	False	('D-', 'F', 'B-')	D-	B-	1.0	minor triad	(1, 5, 10)	D-	D-	6	None
147.25	589/4	0.125	1/8	99.0	G-4	66.0	True	Violoncello	1	99.0	0.4167	190.0	vi	False	('D-', 'F', 'B-')	D-	B-	1.0	minor triad	(1, 5, 10)	D-	D-	6	None
147.25	589/4	0.25	1/4	99.0	F6	89.0	True	Violoncello	1	99.0	0.4167	190.0	vi	False	('D-', 'F', 'B-')	D-	B-	1.0	minor triad	(1, 5, 10)	D-	D-	6	None
147.375	1179/8	0.125	1/8	99.0	F4	65.0	True	Violoncello	1	99.0	0.4167	190.0	vi	False	('D-', 'F', 'B-')	D-	B-	1.0	minor triad	(1, 5, 10)	D-	D-	6	None
147.4167										99.0	1.0833	191.0	V/vi	True	('F', 'A', 'C')	F	F	0.0	major triad	(0, 5, 9)	D-	b-	5	6
147.5	295/2	0.25	1/4	99.0	F6	89.0	True	Violoncello	1	99.0	1.0833	191.0	V/vi	False	('F', 'A', 'C')	F	F	0.0	major triad	(0, 5, 9)	D-	b-	5	6
147.5	295/2	0.125	1/8	99.0	B-4	70.0	True	Violoncello	1	99.0	1.0833	191.0	V/vi	False	('F', 'A', 'C')	F	F	0.0	major triad	(0, 5, 9)	D-	b-	5	6
147.625	1181/8	0.125	1/8	99.0	F4	65.0	True	Violoncello	1	99.0	1.0833	191.0	V/vi	False	('F', 'A', 'C')	F	F	0.0	major triad	(0, 5, 9)	D-	b-	5	6
147.75	591/4	0.25	1/4	99.0	D-6	85.0	True	Violoncello	1	99.0	1.0833	191.0	V/vi	False	('F', 'A', 'C')	F	F	0.0	major triad	(0, 5, 9)	D-	b-	5	6
147.75	591/4	0.125	1/8	99.0	B-4	70.0	True	Violoncello	1	99.0	1.0833	191.0	V/vi	False	('F', 'A', 'C')	F	F	0.0	major triad	(0, 5, 9)	D-	b-	5	6
147.75	591/4	0.25	1/4	99.0	D-3	49.0	True	Violoncello	1	99.0	1.0833	191.0	V/vi	False	('F', 'A', 'C')	F	F	0.0	major triad	(0, 5, 9)	D-	b-	5	6
147.75	591/4	0.25	1/4	99.0	B-4	70.0	True	Violoncello	1	99.0	1.0833	191.0	V/vi	False	('F', 'A', 'C')	F	F	0.0	major triad	(0, 5, 9)	D-	b-	5	6
147.875	1183/8	0.125	1/8	99.0	F4	65.0	True	Violoncello	1	99.0	1.0833	191.0	V/vi	False	('F', 'A', 'C')	F	F	0.0	major triad	(0, 5, 9)	D-	b-	5	6
148.0	148	0.25	1/4	99.0	B-5	82.0	True	Violoncello	1	99.0	1.0833	191.0	V/vi	False	('F', 'A', 'C')	F	F	0.0	major triad	(0, 5, 9)	D-	b-	5	6
148.0	148	0.125	1/8	99.0	B-4	70.0	True	Violoncello	1	99.0	1.0833	191.0	V/vi	False	('F', 'A', 'C')	F	F	0.0	major triad	(0, 5, 9)	D-	b-	5	6
148.0	148	0.25	1/4	99.0	D-3	49.0	True	Violoncello	1	99.0	1.0833	191.0	V/vi	False	('F', 'A', 'C')	F	F	0.0	major triad	(0, 5, 9)	D-	b-	5	6
148.0	148	0.25	1/4	99.0	B-4	70.0	True	Violoncello	1	99.0	1.0833	191.0	V/vi	False	('F', 'A', 'C')	F	F	0.0	major triad	(0, 5, 9)	D-	b-	5	6
148.125	1185/8	0.125	1/8	99.0	F4	65.0	True	Violoncello	1	99.0	1.0833	191.0	V/vi	False	('F', 'A', 'C')	F	F	0.0	major triad	(0, 5, 9)	D-	b-	5	6
148.25	593/4	0.25	1/4	99.0	C5	72.0	True	Violoncello	1	99.0	1.0833	191.0	V/vi	False	('F', 'A', 'C')	F	F	0.0	major triad	(0, 5, 9)	D-	b-	5	6
148.25	593/4	0.25	1/4	99.0	F3	53.0	True	Violoncello	1	99.0	1.0833	191.0	V/vi	False	('F', 'A', 'C')	F	F	0.0	major triad	(0, 5, 9)	D-	b-	5	6
148.25	593/4	0.125	1/8	99.0	A4	69.0	True	Violoncello	1	99.0	1.0833	191.0	V/vi	False	('F', 'A', 'C')	F	F	0.0	major triad	(0, 5, 9)	D-	b-	5	6
148.375	1187/8	0.125	1/8	99.0	F4	65.0	True	Violoncello	1	99.0	1.0833	191.0	V/vi	False	('F', 'A', 'C')	F	F	0.0	major triad	(0, 5, 9)	D-	b-	5	6
148.5	297/2	0.125	1/8	100.0	F4	65.0	True	Violoncello	1	100.0	0.0833	192.0	V/ii	True	('F', 'A', 'C')	F	F	0.0	major triad	(0, 5, 9)	A-	b-	5	2
148.5	297/2	0.5	1/2	100.0	F3	53.0	True	Violoncello	1	100.0	0.0833	192.0	V/ii	True	('F', 'A', 'C')	F	F	0.0	major triad	(0, 5, 9)	A-	b-	5	2
148.5	297/2	0.5	1/2	100.0	C5	72.0	True	Violoncello	1	100.0	0.0833	192.0	V/ii	True	('F', 'A', 'C')	F	F	0.0	major triad	(0, 5, 9)	A-	b-	5	2
148.5833										100.0	0.25	193.0	ii	True	('B-', 'D-', 'F')	B-	B-	0.0	minor triad	(1, 5, 10)	A-	A-	2	None
148.625	1189/8	0.125	1/8	100.0	A4	69.0	True	Violoncello	1	100.0	0.25	193.0	ii	False	('B-', 'D-', 'F')	B-	B-	0.0	minor triad	(1, 5, 10)	A-	A-	2	None
148.75	595/4	0.25	1/4	100.0	F6	89.0	True	Violoncello	1	100.0	0.25	193.0	ii	False	('B-', 'D-', 'F')	B-	B-	0.0	minor triad	(1, 5, 10)	A-	A-	2	None
148.75	595/4	0.125	1/8	100.0	B-4	70.0	True	Violoncello	1	100.0	0.25	193.0	ii	False	('B-', 'D-', 'F')	B-	B-	0.0	minor triad	(1, 5, 10)	A-	A-	2	None
148.8333										100.0	1.1667	194.0	viio/iii	True	('B', 'D', 'F')	B	B	0.0	diminished triad	(2, 5, 11)	A-	c	#7	3
148.875	1191/8	0.125	1/8	100.0	A4	69.0	True	Violoncello	1	100.0	1.1667	194.0	viio/iii	False	('B', 'D', 'F')	B	B	0.0	diminished triad	(2, 5, 11)	A-	c	#7	3
149.0	149	0.25	1/4	100.0	E-6	87.0	True	Violoncello	1	100.0	1.1667	194.0	viio/iii	False	('B', 'D', 'F')	B	B	0.0	diminished triad	(2, 5, 11)	A-	c	#7	3
149.0	149	0.125	1/8	100.0	B-4	70.0	True	Violoncello	1	100.0	1.1667	194.0	viio/iii	False	('B', 'D', 'F')	B	B	0.0	diminished triad	(2, 5, 11)	A-	c	#7	3
149.0	149	0.5	1/2	100.0	B-3	58.0	True	Violoncello	1	100.0	1.1667	194.0	viio/iii	False	('B', 'D', 'F')	B	B	0.0	diminished triad	(2, 5, 11)	A-	c	#7	3
149.0	149	0.5	1/2	100.0	D-5	73.0	True	Violoncello	1	100.0	1.1667	194.0	viio/iii	False	('B', 'D', 'F')	B	B	0.0	diminished triad	(2, 5, 11)	A-	c	#7	3
149.125	1193/8	0.125	1/8	100.0	F4	65.0	True	Violoncello	1	100.0	1.1667	194.0	viio/iii	False	('B', 'D', 'F')	B	B	0.0	diminished triad	(2, 5, 11)	A-	c	#7	3
149.25	597/4	0.25	1/4	100.0	D-6	85.0	True	Violoncello	1	100.0	1.1667	194.0	viio/iii	False	('B', 'D', 'F')	B	B	0.0	diminished triad	(2, 5, 11)	A-	c	#7	3
149.25	597/4	0.125	1/8	100.0	B-4	70.0	True	Violoncello	1	100.0	1.1667	194.0	viio/iii	False	('B', 'D', 'F')	B	B	0.0	diminished triad	(2, 5, 11)	A-	c	#7	3
149.375	1195/8	0.125	1/8	100.0	F4	65.0	True	Violoncello	1	100.0	1.1667	194.0	viio/iii	False	('B', 'D', 'F')	B	B	0.0	diminished triad	(2, 5, 11)	A-	c	#7	3
149.5	299/2	0.125	1/8	100.0	A-4	68.0	True	Violoncello	1	100.0	1.1667	194.0	viio/iii	False	('B', 'D', 'F')	B	B	0.0	diminished triad	(2, 5, 11)	A-	c	#7	3
149.5	299/2	0.25	1/4	100.0	B3	59.0	True	Violoncello	1	100.0	1.1667	194.0	viio/iii	False	('B', 'D', 'F')	B	B	0.0	diminished triad	(2, 5, 11)	A-	c	#7	3
149.5	299/2	0.25	1/4	100.0	D5	74.0	True	Violoncello	1	100.0	1.1667	194.0	viio/iii	False	('B', 'D', 'F')	B	B	0.0	diminished triad	(2, 5, 11)	A-	c	#7	3
149.625	1197/8	0.125	1/8	100.0	F4	65.0	True	Violoncello	1	100.0	1.1667	194.0	viio/iii	False	('B', 'D', 'F')	B	B	0.0	diminished triad	(2, 5, 11)	A-	c	#7	3
149.75	599/4	0.125	1/8	100.0	A-4	68.0	True	Violoncello	1	100.0	1.1667	194.0	viio/iii	False	('B', 'D', 'F')	B	B	0.0	diminished triad	(2, 5, 11)	A-	c	#7	3
149.75	599/4	0.25	1/4	100.0	C4	60.0	True	Violoncello	1	100.0	1.1667	194.0	viio/iii	False	('B', 'D', 'F')	B	B	0.0	diminished triad	(2, 5, 11)	A-	c	#7	3
149.75	599/4	0.25	1/4	100.0	E-5	75.0	True	Violoncello	1	100.0	1.1667	194.0	viio/iii	False	('B', 'D', 'F')	B	B	0.0	diminished triad	(2, 5, 11)	A-	c	#7	3
149.875	1199/8	0.125	1/8	100.0	E-4	63.0	True	Violoncello	1	100.0	1.1667	194.0	viio/iii	False	('B', 'D', 'F')	B	B	0.0	diminished triad	(2, 5, 11)	A-	c	#7	3
150.0	150	0.125	1/8	101.0	A-4	68.0	True	Violoncello	1	101.0	0.1667	195.0	I	True	('C', 'E-', 'A-')	C	A-	1.0	major triad	(0, 3, 8)	A-	A-	1	None
150.0	150	0.25	1/4	101.0	C3	48.0	True	Violoncello	1	101.0	0.1667	195.0	I	True	('C', 'E-', 'A-')	C	A-	1.0	major triad	(0, 3, 8)	A-	A-	1	None
150.0	150	0.5	1/2	101.0	E-5	75.0	True	Violoncello	1	101.0	0.1667	195.0	I	True	('C', 'E-', 'A-')	C	A-	1.0	major triad	(0, 3, 8)	A-	A-	1	None
150.125	1201/8	0.125	1/8	101.0	E-4	63.0	True	Violoncello	1	101.0	0.1667	195.0	I	False	('C', 'E-', 'A-')	C	A-	1.0	major triad	(0, 3, 8)	A-	A-	1	None
150.1667										101.0	0.1667	196.0	I	True	('E-', 'A-', 'C')	E-	A-	2.0	major triad	(0, 3, 8)	A-	A-	1	None
150.25	601/4	0.25	1/4	101.0	D-3	49.0	True	Violoncello	1	101.0	0.1667	196.0	I	False	('E-', 'A-', 'C')	E-	A-	2.0	major triad	(0, 3, 8)	A-	A-	1	None
150.25	601/4	0.25	1/4	101.0	E-6	87.0	True	Violoncello	1	101.0	0.1667	196.0	I	False	('E-', 'A-', 'C')	E-	A-	2.0	major triad	(0, 3, 8)	A-	A-	1	None
150.25	601/4	0.125	1/8	101.0	A-4	68.0	True	Violoncello	1	101.0	0.1667	196.0	I	False	('E-', 'A-', 'C')	E-	A-	2.0	major triad	(0, 3, 8)	A-	A-	1	None
150.3333										101.0	1.1667	197.0	V7	True	('E-', 'G', 'B-', 'D-')	E-	E-	0.0	dominant seventh chord	(1, 3, 7, 10)	A-	A-	5	None
150.375	1203/8	0.125	1/8	101.0	F4	65.0	True	Violoncello	1	101.0	1.1667	197.0	V7	False	('E-', 'G', 'B-', 'D-')	E-	E-	0.0	dominant seventh chord	(1, 3, 7, 10)	A-	A-	5	None
150.5	301/2	0.25	1/4	101.0	E-6	87.0	True	Violoncello	1	101.0	1.1667	197.0	V7	False	('E-', 'G', 'B-', 'D-')	E-	E-	0.0	dominant seventh chord	(1, 3, 7, 10)	A-	A-	5	None
150.5	301/2	0.125	1/8	101.0	C4	60.0	True	Violoncello	1	101.0	1.1667	197.0	V7	False	('E-', 'G', 'B-', 'D-')	E-	E-	0.0	dominant seventh chord	(1, 3, 7, 10)	A-	A-	5	None
150.5	301/2	0.5	1/2	101.0	E-3	51.0	True	Violoncello	1	101.0	1.1667	197.0	V7	False	('E-', 'G', 'B-', 'D-')	E-	E-	0.0	dominant seventh chord	(1, 3, 7, 10)	A-	A-	5	None
150.5	301/2	0.25	1/4	101.0	A-4	68.0	True	Violoncello	1	101.0	1.1667	197.0	V7	False	('E-', 'G', 'B-', 'D-')	E-	E-	0.0	dominant seventh chord	(1, 3, 7, 10)	A-	A-	5	None
150.625	1205/8	0.125	1/8	101.0	A-3	56.0	True	Violoncello	1	101.0	1.1667	197.0	V7	False	('E-', 'G', 'B-', 'D-')	E-	E-	0.0	dominant seventh chord	(1, 3, 7, 10)	A-	A-	5	None
150.75	603/4	0.0	0	101.0	A-4	68.0	True	Violoncello	1	101.0	1.1667	197.0	V7	False	('E-', 'G', 'B-', 'D-')	E-	E-	0.0	dominant seventh chord	(1, 3, 7, 10)	A-	A-	5	None
150.75	603/4	0.0	0	101.0	B-4	70.0	True	Violoncello	1	101.0	1.1667	197.0	V7	False	('E-', 'G', 'B-', 'D-')	E-	E-	0.0	dominant seventh chord	(1, 3, 7, 10)	A-	A-	5	None
150.75	603/4	0.0	0	101.0	G4	67.0	True	Violoncello	1	101.0	1.1667	197.0	V7	False	('E-', 'G', 'B-', 'D-')	E-	E-	0.0	dominant seventh chord	(1, 3, 7, 10)	A-	A-	5	None
150.75	603/4	0.25	1/4	101.0	C6	84.0	True	Violoncello	1	101.0	1.1667	197.0	V7	False	('E-', 'G', 'B-', 'D-')	E-	E-	0.0	dominant seventh chord	(1, 3, 7, 10)	A-	A-	5	None
150.75	603/4	0.125	1/8	101.0	C4	60.0	True	Violoncello	1	101.0	1.1667	197.0	V7	False	('E-', 'G', 'B-', 'D-')	E-	E-	0.0	dominant seventh chord	(1, 3, 7, 10)	A-	A-	5	None
150.75	603/4	0.25	1/4	101.0	A-4	68.0	True	Violoncello	1	101.0	1.1667	197.0	V7	False	('E-', 'G', 'B-', 'D-')	E-	E-	0.0	dominant seventh chord	(1, 3, 7, 10)	A-	A-	5	None
150.875	1207/8	0.125	1/8	101.0	A-3	56.0	True	Violoncello	1	101.0	1.1667	197.0	V7	False	('E-', 'G', 'B-', 'D-')	E-	E-	0.0	dominant seventh chord	(1, 3, 7, 10)	A-	A-	5	None
151.0	151	0.25	1/4	101.0	C5	72.0	True	Violoncello	1	101.0	1.1667	197.0	V7	False	('E-', 'G', 'B-', 'D-')	E-	E-	0.0	dominant seventh chord	(1, 3, 7, 10)	A-	A-	5	None
151.0	151	0.5	1/2	101.0	E-3	51.0	True	Violoncello	1	101.0	1.1667	197.0	V7	False	('E-', 'G', 'B-', 'D-')	E-	E-	0.0	dominant seventh chord	(1, 3, 7, 10)	A-	A-	5	None
151.0	151	0.25	1/4	101.0	A-5	80.0	True	Violoncello	1	101.0	1.1667	197.0	V7	False	('E-', 'G', 'B-', 'D-')	E-	E-	0.0	dominant seventh chord	(1, 3, 7, 10)	A-	A-	5	None
151.0	151	0.125	1/8	101.0	E-4	63.0	True	Violoncello	1	101.0	1.1667	197.0	V7	False	('E-', 'G', 'B-', 'D-')	E-	E-	0.0	dominant seventh chord	(1, 3, 7, 10)	A-	A-	5	None
151.125	1209/8	0.125	1/8	101.0	A-3	56.0	True	Violoncello	1	101.0	1.1667	197.0	V7	False	('E-', 'G', 'B-', 'D-')	E-	E-	0.0	dominant seventh chord	(1, 3, 7, 10)	A-	A-	5	None
151.25	605/4	0.125	1/8	101.0	D-4	61.0	True	Violoncello	1	101.0	1.1667	197.0	V7	False	('E-', 'G', 'B-', 'D-')	E-	E-	0.0	dominant seventh chord	(1, 3, 7, 10)	A-	A-	5	None
151.25	605/4	0.25	1/4	101.0	B-4	70.0	True	Violoncello	1	101.0	1.1667	197.0	V7	False	('E-', 'G', 'B-', 'D-')	E-	E-	0.0	dominant seventh chord	(1, 3, 7, 10)	A-	A-	5	None
151.375	1211/8	0.125	1/8	101.0	G3	55.0	True	Violoncello	1	101.0	1.1667	197.0	V7	False	('E-', 'G', 'B-', 'D-')	E-	E-	0.0	dominant seventh chord	(1, 3, 7, 10)	A-	A-	5	None
151.5	303/2	0.5	1/2	102.0	C4	60.0	True	Violoncello	1	102.0	0.1667	198.0	I	True	('A-', 'C', 'E-')	A-	A-	0.0	major triad	(0, 3, 8)	A-	A-	1	None
151.5	303/2	0.5	1/2	102.0	A-4	68.0	True	Violoncello	1	102.0	0.1667	198.0	I	True	('A-', 'C', 'E-')	A-	A-	0.0	major triad	(0, 3, 8)	A-	A-	1	None
151.5	303/2	0.5	1/2	102.0	A-3	56.0	True	Violoncello	1	102.0	0.1667	198.0	I	True	('A-', 'C', 'E-')	A-	A-	0.0	major triad	(0, 3, 8)	A-	A-	1	None
151.6667										102.0	1.3333	199.0	i	True	('A-', 'C-', 'E-')	A-	A-	0.0	minor triad	(3, 8, 11)	a-	a-	1	None
151.75	607/4	0.25	1/4	102.0	B-5	82.0	True	Violoncello	1	102.0	1.3333	199.0	i	False	('A-', 'C-', 'E-')	A-	A-	0.0	minor triad	(3, 8, 11)	a-	a-	1	None
152.0	152	0.25	1/4	102.0	A-5	80.0	True	Violoncello	1	102.0	1.3333	199.0	i	False	('A-', 'C-', 'E-')	A-	A-	0.0	minor triad	(3, 8, 11)	a-	a-	1	None
152.0	152	0.5	1/2	102.0	C-4	59.0	True	Violoncello	1	102.0	1.3333	199.0	i	False	('A-', 'C-', 'E-')	A-	A-	0.0	minor triad	(3, 8, 11)	a-	a-	1	None
152.0	152	0.5	1/2	102.0	E-3	51.0	True	Violoncello	1	102.0	1.3333	199.0	i	False	('A-', 'C-', 'E-')	A-	A-	0.0	minor triad	(3, 8, 11)	a-	a-	1	None
152.0	152	0.5	1/2	102.0	A-3	56.0	True	Violoncello	1	102.0	1.3333	199.0	i	False	('A-', 'C-', 'E-')	A-	A-	0.0	minor triad	(3, 8, 11)	a-	a-	1	None
152.0	152	0.5	1/2	102.0	A-2	44.0	True	Violoncello	1	102.0	1.3333	199.0	i	False	('A-', 'C-', 'E-')	A-	A-	0.0	minor triad	(3, 8, 11)	a-	a-	1	None
152.5	305/2	0.5	1/2	102.0	C-4	59.0	True	Violoncello	1	102.0	1.3333	199.0	i	False	('A-', 'C-', 'E-')	A-	A-	0.0	minor triad	(3, 8, 11)	a-	a-	1	None
152.5	305/2	0.5	1/2	102.0	E-3	51.0	True	Violoncello	1	102.0	1.3333	199.0	i	False	('A-', 'C-', 'E-')	A-	A-	0.0	minor triad	(3, 8, 11)	a-	a-	1	None
