	onset_div	duration_div	j_offset	s_offset_frac	s_duration	s_duration_frac	s_measure	ts_beats	ts_beat_type	measureNumberWithSuffix	continuous_beat	s_note	s_midi	s_isOnset	s_step	s_alter	mn_onset	s_beat_float	s_downbeat	s_part_id	s_voice_id	a_measure	a_duration	a_annotationNumber	a_romanNumeral	a_isOnset	a_pitchNames	a_bass	a_root	a_inversion	a_quality	a_pcset	a_localKey	a_tonicizedKey	a_degree1	a_degree2
2035	1267	2	633.5	1267/2	1.0	1	159	2	2	159	316.75	C6	84	True	C	0	0	1.0	1	Violoncello	1	159.0	4.0	327.0	viio7/V	True	('D#', 'F#', 'A', 'C')	D#	D#	0.0	diminished seventh chord	(0, 3, 6, 9)	A	E	7	5
2036	1267	2	633.5	1267/2	1.0	1	159	2	2	159	316.75	D#4	63	True	D	1	0	1.0	1	Violoncello	1	159.0	4.0	327.0	viio7/V	True	('D#', 'F#', 'A', 'C')	D#	D#	0.0	diminished seventh chord	(0, 3, 6, 9)	A	E	7	5
2037	1267	2	633.5	1267/2	1.0	1	159	2	2	159	316.75	E3	52	True	E	0	0	1.0	1	Violoncello	1	159.0	4.0	327.0	viio7/V	True	('D#', 'F#', 'A', 'C')	D#	D#	0.0	diminished seventh chord	(0, 3, 6, 9)	A	E	7	5
2038	1267	2	633.5	1267/2	1.0	1	159	2	2	159	316.75	A5	81	True	A	0	0	1.0	1	Violoncello	1	159.0	4.0	327.0	viio7/V	True	('D#', 'F#', 'A', 'C')	D#	D#	0.0	diminished seventh chord	(0, 3, 6, 9)	A	E	7	5
2039	1269	2	634.5	1269/2	1.0	1	159	2	2	159	317.25	C6	84	True	C	0	1/4	1.5	0	Violoncello	1	159.0	4.0	327.0	viio7/V	False	('D#', 'F#', 'A', 'C')	D#	D#	0.0	diminished seventh chord	(0, 3, 6, 9)	A	E	7	5
2040	1269	2	634.5	1269/2	1.0	1	159	2	2	159	317.25	D#4	63	True	D	1	1/4	1.5	0	Violoncello	1	159.0	4.0	327.0	viio7/V	False	('D#', 'F#', 'A', 'C')	D#	D#	0.0	diminished seventh chord	(0, 3, 6, 9)	A	E	7	5
2041	1269	2	634.5	1269/2	1.0	1	159	2	2	159	317.25	E3	52	True	E	0	1/4	1.5	0	Violoncello	1	159.0	4.0	327.0	viio7/V	False	('D#', 'F#', 'A', 'C')	D#	D#	0.0	diminished seventh chord	(0, 3, 6, 9)	A	E	7	5
2042	1269	2	634.5	1269/2	1.0	1	159	2	2	159	317.25	A5	81	True	A	0	1/4	1.5	0	Violoncello	1	159.0	4.0	327.0	viio7/V	False	('D#', 'F#', 'A', 'C')	D#	D#	0.0	diminished seventh chord	(0, 3, 6, 9)	A	E	7	5
2043	1271	2	635.5	1271/2	1.0	1	159	2	2	159	317.75	C6	84	True	C	0	1/2	2.0	2	Violoncello	1	159.0	4.0	327.0	viio7/V	False	('D#', 'F#', 'A', 'C')	D#	D#	0.0	diminished seventh chord	(0, 3, 6, 9)	A	E	7	5
2044	1271	2	635.5	1271/2	1.0	1	159	2	2	159	317.75	D#4	63	True	D	1	1/2	2.0	2	Violoncello	1	159.0	4.0	327.0	viio7/V	False	('D#', 'F#', 'A', 'C')	D#	D#	0.0	diminished seventh chord	(0, 3, 6, 9)	A	E	7	5
2045	1271	2	635.5	1271/2	1.0	1	159	2	2	159	317.75	E3	52	True	E	0	1/2	2.0	2	Violoncello	1	159.0	4.0	327.0	viio7/V	False	('D#', 'F#', 'A', 'C')	D#	D#	0.0	diminished seventh chord	(0, 3, 6, 9)	A	E	7	5
2046	1271	2	635.5	1271/2	1.0	1	159	2	2	159	317.75	A5	81	True	A	0	1/2	2.0	2	Violoncello	1	159.0	4.0	327.0	viio7/V	False	('D#', 'F#', 'A', 'C')	D#	D#	0.0	diminished seventh chord	(0, 3, 6, 9)	A	E	7	5
2047	1273	2	636.5	1273/2	1.0	1	159	2	2	159	318.25	C6	84	True	C	0	3/4	2.5	0	Violoncello	1	159.0	4.0	327.0	viio7/V	False	('D#', 'F#', 'A', 'C')	D#	D#	0.0	diminished seventh chord	(0, 3, 6, 9)	A	E	7	5
2048	1273	2	636.5	1273/2	1.0	1	159	2	2	159	318.25	D#4	63	True	D	1	3/4	2.5	0	Violoncello	1	159.0	4.0	327.0	viio7/V	False	('D#', 'F#', 'A', 'C')	D#	D#	0.0	diminished seventh chord	(0, 3, 6, 9)	A	E	7	5
2049	1273	2	636.5	1273/2	1.0	1	159	2	2	159	318.25	E3	52	True	E	0	3/4	2.5	0	Violoncello	1	159.0	4.0	327.0	viio7/V	False	('D#', 'F#', 'A', 'C')	D#	D#	0.0	diminished seventh chord	(0, 3, 6, 9)	A	E	7	5
2050	1273	2	636.5	1273/2	1.0	1	159	2	2	159	318.25	A5	81	True	A	0	3/4	2.5	0	Violoncello	1	159.0	4.0	327.0	viio7/V	False	('D#', 'F#', 'A', 'C')	D#	D#	0.0	diminished seventh chord	(0, 3, 6, 9)	A	E	7	5
2051	1275	2	637.5	1275/2	1.0	1	160	2	2	160	318.75	B5	83	True	B	0	0	1.0	1	Violoncello	1	160.0	4.0	328.0	V	True	('E', 'G#', 'B')	E	E	0.0	major triad	(4, 8, 11)	A	A	5	None
2052	1275	2	637.5	1275/2	1.0	1	160	2	2	160	318.75	E4	64	True	E	0	0	1.0	1	Violoncello	1	160.0	4.0	328.0	V	True	('E', 'G#', 'B')	E	E	0.0	major triad	(4, 8, 11)	A	A	5	None
2053	1275	2	637.5	1275/2	1.0	1	160	2	2	160	318.75	E3	52	True	E	0	0	1.0	1	Violoncello	1	160.0	4.0	328.0	V	True	('E', 'G#', 'B')	E	E	0.0	major triad	(4, 8, 11)	A	A	5	None
2054	1275	2	637.5	1275/2	1.0	1	160	2	2	160	318.75	G#5	80	True	G	1	0	1.0	1	Violoncello	1	160.0	4.0	328.0	V	True	('E', 'G#', 'B')	E	E	0.0	major triad	(4, 8, 11)	A	A	5	None
2055	1277	2	638.5	1277/2	1.0	1	160	2	2	160	319.25	E5	76	True	E	0	1/4	1.5	0	Violoncello	1	160.0	4.0	328.0	V	False	('E', 'G#', 'B')	E	E	0.0	major triad	(4, 8, 11)	A	A	5	None
2056	1279	2	639.5	1279/2	1.0	1	160	2	2	160	319.75	E5	76	True	E	0	1/2	2.0	2	Violoncello	1	160.0	4.0	328.0	V	False	('E', 'G#', 'B')	E	E	0.0	major triad	(4, 8, 11)	A	A	5	None
2057	1280	1	640.0	640	0.5	1/2	160	2	2	160	320.0	E5	76	True	E	0	5/8	2.25	0	Violoncello	1	160.0	4.0	328.0	V	False	('E', 'G#', 'B')	E	E	0.0	major triad	(4, 8, 11)	A	A	5	None
2058	1281	1	640.5	1281/2	0.5	1/2	160	2	2	160	320.25	F5	77	True	F	0	3/4	2.5	0	Violoncello	1	160.0	4.0	328.0	V	False	('E', 'G#', 'B')	E	E	0.0	major triad	(4, 8, 11)	A	A	5	None
2059	1281	2	640.5	1281/2	1.0	1	160	2	2	160	320.25	B4	71	True	B	0	3/4	2.5	0	Violoncello	1	160.0	4.0	328.0	V	False	('E', 'G#', 'B')	E	E	0.0	major triad	(4, 8, 11)	A	A	5	None
2060	1281	2	640.5	1281/2	1.0	1	160	2	2	160	320.25	G#4	68	True	G	1	3/4	2.5	0	Violoncello	1	160.0	4.0	328.0	V	False	('E', 'G#', 'B')	E	E	0.0	major triad	(4, 8, 11)	A	A	5	None
2061	1281	2	640.5	1281/2	1.0	1	160	2	2	160	320.25	E5	76	True	E	0	3/4	2.5	0	Violoncello	1	160.0	4.0	328.0	V	False	('E', 'G#', 'B')	E	E	0.0	major triad	(4, 8, 11)	A	A	5	None
2062	1282	1	641.0	641	0.5	1/2	160	2	2	160	320.5	E5	76	True	E	0	7/8	2.75	0	Violoncello	1	160.0	4.0	328.0	V	False	('E', 'G#', 'B')	E	E	0.0	major triad	(4, 8, 11)	A	A	5	None
2063	1283	2	641.5	1283/2	1.0	1	161	2	2	161	320.75	D#5	75	True	D	1	0	1.0	1	Violoncello	1	161.0	4.0	329.0	viio7/V	True	('C', 'D#', 'F#', 'A')	C	D#	3.0	diminished seventh chord	(0, 3, 6, 9)	A	E	7	5
2064	1283	2	641.5	1283/2	1.0	1	161	2	2	161	320.75	C5	72	True	C	0	0	1.0	1	Violoncello	1	161.0	4.0	329.0	viio7/V	True	('C', 'D#', 'F#', 'A')	C	D#	3.0	diminished seventh chord	(0, 3, 6, 9)	A	E	7	5
2065	1283	2	641.5	1283/2	1.0	1	161	2	2	161	320.75	A4	69	True	A	0	0	1.0	1	Violoncello	1	161.0	4.0	329.0	viio7/V	True	('C', 'D#', 'F#', 'A')	C	D#	3.0	diminished seventh chord	(0, 3, 6, 9)	A	E	7	5
2066	1283	2	641.5	1283/2	1.0	1	161	2	2	161	320.75	E5	76	True	E	0	0	1.0	1	Violoncello	1	161.0	4.0	329.0	viio7/V	True	('C', 'D#', 'F#', 'A')	C	D#	3.0	diminished seventh chord	(0, 3, 6, 9)	A	E	7	5
2067	1285	2	642.5	1285/2	1.0	1	161	2	2	161	321.25	D#5	75	True	D	1	1/4	1.5	0	Violoncello	1	161.0	4.0	329.0	viio7/V	False	('C', 'D#', 'F#', 'A')	C	D#	3.0	diminished seventh chord	(0, 3, 6, 9)	A	E	7	5
2068	1285	2	642.5	1285/2	1.0	1	161	2	2	161	321.25	C5	72	True	C	0	1/4	1.5	0	Violoncello	1	161.0	4.0	329.0	viio7/V	False	('C', 'D#', 'F#', 'A')	C	D#	3.0	diminished seventh chord	(0, 3, 6, 9)	A	E	7	5
2069	1285	2	642.5	1285/2	1.0	1	161	2	2	161	321.25	A4	69	True	A	0	1/4	1.5	0	Violoncello	1	161.0	4.0	329.0	viio7/V	False	('C', 'D#', 'F#', 'A')	C	D#	3.0	diminished seventh chord	(0, 3, 6, 9)	A	E	7	5
2070	1285	2	642.5	1285/2	1.0	1	161	2	2	161	321.25	E5	76	True	E	0	1/4	1.5	0	Violoncello	1	161.0	4.0	329.0	viio7/V	False	('C', 'D#', 'F#', 'A')	C	D#	3.0	diminished seventh chord	(0, 3, 6, 9)	A	E	7	5
2071	1287	2	643.5	1287/2	1.0	1	161	2	2	161	321.75	D#5	75	True	D	1	1/2	2.0	2	Violoncello	1	161.0	4.0	329.0	viio7/V	False	('C', 'D#', 'F#', 'A')	C	D#	3.0	diminished seventh chord	(0, 3, 6, 9)	A	E	7	5
2072	1287	2	643.5	1287/2	1.0	1	161	2	2	161	321.75	C5	72	True	C	0	1/2	2.0	2	Violoncello	1	161.0	4.0	329.0	viio7/V	False	('C', 'D#', 'F#', 'A')	C	D#	3.0	diminished seventh chord	(0, 3, 6, 9)	A	E	7	5
2073	1287	2	643.5	1287/2	1.0	1	161	2	2	161	321.75	A4	69	True	A	0	1/2	2.0	2	Violoncello	1	161.0	4.0	329.0	viio7/V	False	('C', 'D#', 'F#', 'A')	C	D#	3.0	diminished seventh chord	(0, 3, 6, 9)	A	E	7	5
2074	1287	2	643.5	1287/2	1.0	1	161	2	2	161	321.75	E5	76	True	E	0	1/2	2.0	2	Violoncello	1	161.0	4.0	329.0	viio7/V	False	('C', 'D#', 'F#', 'A')	C	D#	3.0	diminished seventh chord	(0, 3, 6, 9)	A	E	7	5
2075	1289	2	644.5	1289/2	1.0	1	161	2	2	161	322.25	D#5	75	True	D	1	3/4	2.5	0	Violoncello	1	161.0	4.0	329.0	viio7/V	False	('C', 'D#', 'F#', 'A')	C	D#	3.0	diminished seventh chord	(0, 3, 6, 9)	A	E	7	5
2076	1289	2	644.5	1289/2	1.0	1	161	2	2	161	322.25	C5	72	True	C	0	3/4	2.5	0	Violoncello	1	161.0	4.0	329.0	viio7/V	False	('C', 'D#', 'F#', 'A')	C	D#	3.0	diminished seventh chord	(0, 3, 6, 9)	A	E	7	5
2077	1289	2	644.5	1289/2	1.0	1	161	2	2	161	322.25	A4	69	True	A	0	3/4	2.5	0	Violoncello	1	161.0	4.0	329.0	viio7/V	False	('C', 'D#', 'F#', 'A')	C	D#	3.0	diminished seventh chord	(0, 3, 6, 9)	A	E	7	5
2078	1289	2	644.5	1289/2	1.0	1	161	2	2	161	322.25	E5	76	True	E	0	3/4	2.5	0	Violoncello	1	161.0	4.0	329.0	viio7/V	False	('C', 'D#', 'F#', 'A')	C	D#	3.0	diminished seventh chord	(0, 3, 6, 9)	A	E	7	5
2079	1291	2	645.5	1291/2	1.0	1	162	2	2	162	322.75	E5	76	True	E	0	0	1.0	1	Violoncello	1	162.0	4.0	330.0	V	True	('E', 'G#', 'B')	E	E	0.0	major triad	(4, 8, 11)	A	A	5	None
2080	1291	2	645.5	1291/2	1.0	1	162	2	2	162	322.75	B4	71	True	B	0	0	1.0	1	Violoncello	1	162.0	4.0	330.0	V	True	('E', 'G#', 'B')	E	E	0.0	major triad	(4, 8, 11)	A	A	5	None
2081	1291	2	645.5	1291/2	1.0	1	162	2	2	162	322.75	G#4	68	True	G	1	0	1.0	1	Violoncello	1	162.0	4.0	330.0	V	True	('E', 'G#', 'B')	E	E	0.0	major triad	(4, 8, 11)	A	A	5	None
2082	1291	2	645.5	1291/2	1.0	1	162	2	2	162	322.75	E5	76	True	E	0	0	1.0	1	Violoncello	1	162.0	4.0	330.0	V	True	('E', 'G#', 'B')	E	E	0.0	major triad	(4, 8, 11)	A	A	5	None
2083	1293	2	646.5	1293/2	1.0	1	162	2	2	162	323.25	E3	52	True	E	0	1/4	1.5	0	Violoncello	1	162.0	4.0	330.0	V	False	('E', 'G#', 'B')	E	E	0.0	major triad	(4, 8, 11)	A	A	5	None
2084	1295	2	647.5	1295/2	1.0	1	162	2	2	162	323.75	E3	52	True	E	0	1/2	2.0	2	Violoncello	1	162.0	4.0	330.0	V	False	('E', 'G#', 'B')	E	E	0.0	major triad	(4, 8, 11)	A	A	5	None
2085	1296	1	648.0	648	0.5	1/2	162	2	2	162	324.0	E4	64	True	E	0	5/8	2.25	0	Violoncello	1	162.0	4.0	330.0	V	False	('E', 'G#', 'B')	E	E	0.0	major triad	(4, 8, 11)	A	A	5	None
2086	1297	2	648.5	1297/2	1.0	1	162	2	2	162	324.25	B5	83	True	B	0	3/4	2.5	0	Violoncello	1	162.0	4.0	330.0	V	False	('E', 'G#', 'B')	E	E	0.0	major triad	(4, 8, 11)	A	A	5	None
2087	1297	1	648.5	1297/2	0.5	1/2	162	2	2	162	324.25	F4	65	True	F	0	3/4	2.5	0	Violoncello	1	162.0	4.0	330.0	V	False	('E', 'G#', 'B')	E	E	0.0	major triad	(4, 8, 11)	A	A	5	None
2088	1297	2	648.5	1297/2	1.0	1	162	2	2	162	324.25	G#3	56	True	G	1	3/4	2.5	0	Violoncello	1	162.0	4.0	330.0	V	False	('E', 'G#', 'B')	E	E	0.0	major triad	(4, 8, 11)	A	A	5	None
2089	1297	2	648.5	1297/2	1.0	1	162	2	2	162	324.25	E3	52	True	E	0	3/4	2.5	0	Violoncello	1	162.0	4.0	330.0	V	False	('E', 'G#', 'B')	E	E	0.0	major triad	(4, 8, 11)	A	A	5	None
2090	1298	1	649.0	649	0.5	1/2	162	2	2	162	324.5	E4	64	True	E	0	7/8	2.75	0	Violoncello	1	162.0	4.0	330.0	V	False	('E', 'G#', 'B')	E	E	0.0	major triad	(4, 8, 11)	A	A	5	None
2091	1299	2	649.5	1299/2	1.0	1	163	2	2	163	324.75	C6	84	True	C	0	0	1.0	1	Violoncello	1	163.0	4.0	331.0	viio7/V	True	('A', 'C', 'D#', 'F#')	A	D#	2.0	diminished seventh chord	(0, 3, 6, 9)	A	E	7	5
2092	1299	2	649.5	1299/2	1.0	1	163	2	2	163	324.75	D#4	63	True	D	1	0	1.0	1	Violoncello	1	163.0	4.0	331.0	viio7/V	True	('A', 'C', 'D#', 'F#')	A	D#	2.0	diminished seventh chord	(0, 3, 6, 9)	A	E	7	5
2093	1299	2	649.5	1299/2	1.0	1	163	2	2	163	324.75	A3	57	True	A	0	0	1.0	1	Violoncello	1	163.0	4.0	331.0	viio7/V	True	('A', 'C', 'D#', 'F#')	A	D#	2.0	diminished seventh chord	(0, 3, 6, 9)	A	E	7	5
2094	1299	2	649.5	1299/2	1.0	1	163	2	2	163	324.75	E3	52	True	E	0	0	1.0	1	Violoncello	1	163.0	4.0	331.0	viio7/V	True	('A', 'C', 'D#', 'F#')	A	D#	2.0	diminished seventh chord	(0, 3, 6, 9)	A	E	7	5
2095	1301	2	650.5	1301/2	1.0	1	163	2	2	163	325.25	C6	84	True	C	0	1/4	1.5	0	Violoncello	1	163.0	4.0	331.0	viio7/V	False	('A', 'C', 'D#', 'F#')	A	D#	2.0	diminished seventh chord	(0, 3, 6, 9)	A	E	7	5
2096	1301	2	650.5	1301/2	1.0	1	163	2	2	163	325.25	D#4	63	True	D	1	1/4	1.5	0	Violoncello	1	163.0	4.0	331.0	viio7/V	False	('A', 'C', 'D#', 'F#')	A	D#	2.0	diminished seventh chord	(0, 3, 6, 9)	A	E	7	5
2097	1301	2	650.5	1301/2	1.0	1	163	2	2	163	325.25	A3	57	True	A	0	1/4	1.5	0	Violoncello	1	163.0	4.0	331.0	viio7/V	False	('A', 'C', 'D#', 'F#')	A	D#	2.0	diminished seventh chord	(0, 3, 6, 9)	A	E	7	5
2098	1301	2	650.5	1301/2	1.0	1	163	2	2	163	325.25	E3	52	True	E	0	1/4	1.5	0	Violoncello	1	163.0	4.0	331.0	viio7/V	False	('A', 'C', 'D#', 'F#')	A	D#	2.0	diminished seventh chord	(0, 3, 6, 9)	A	E	7	5
2099	1303	2	651.5	1303/2	1.0	1	163	2	2	163	325.75	C6	84	True	C	0	1/2	2.0	2	Violoncello	1	163.0	4.0	331.0	viio7/V	False	('A', 'C', 'D#', 'F#')	A	D#	2.0	diminished seventh chord	(0, 3, 6, 9)	A	E	7	5
2100	1303	2	651.5	1303/2	1.0	1	163	2	2	163	325.75	D#4	63	True	D	1	1/2	2.0	2	Violoncello	1	163.0	4.0	331.0	viio7/V	False	('A', 'C', 'D#', 'F#')	A	D#	2.0	diminished seventh chord	(0, 3, 6, 9)	A	E	7	5
2101	1303	2	651.5	1303/2	1.0	1	163	2	2	163	325.75	A3	57	True	A	0	1/2	2.0	2	Violoncello	1	163.0	4.0	331.0	viio7/V	False	('A', 'C', 'D#', 'F#')	A	D#	2.0	diminished seventh chord	(0, 3, 6, 9)	A	E	7	5
2102	1303	2	651.5	1303/2	1.0	1	163	2	2	163	325.75	E3	52	True	E	0	1/2	2.0	2	Violoncello	1	163.0	4.0	331.0	viio7/V	False	('A', 'C', 'D#', 'F#')	A	D#	2.0	diminished seventh chord	(0, 3, 6, 9)	A	E	7	5
2103	1305	2	652.5	1305/2	1.0	1	163	2	2	163	326.25	C6	84	True	C	0	3/4	2.5	0	Violoncello	1	163.0	4.0	331.0	viio7/V	False	('A', 'C', 'D#', 'F#')	A	D#	2.0	diminished seventh chord	(0, 3, 6, 9)	A	E	7	5
2104	1305	2	652.5	1305/2	1.0	1	163	2	2	163	326.25	D#4	63	True	D	1	3/4	2.5	0	Violoncello	1	163.0	4.0	331.0	viio7/V	False	('A', 'C', 'D#', 'F#')	A	D#	2.0	diminished seventh chord	(0, 3, 6, 9)	A	E	7	5
2105	1305	2	652.5	1305/2	1.0	1	163	2	2	163	326.25	A3	57	True	A	0	3/4	2.5	0	Violoncello	1	163.0	4.0	331.0	viio7/V	False	('A', 'C', 'D#', 'F#')	A	D#	2.0	diminished seventh chord	(0, 3, 6, 9)	A	E	7	5
2106	1305	2	652.5	1305/2	1.0	1	163	2	2	163	326.25	E3	52	True	E	0	3/4	2.5	0	Violoncello	1	163.0	4.0	331.0	viio7/V	False	('A', 'C', 'D#', 'F#')	A	D#	2.0	diminished seventh chord	(0, 3, 6, 9)	A	E	7	5
2107	1307	8	653.5	1307/2	4.0	4	164	2	2	164	326.75	B5	83	True	B	0	0	1.0	1	Violoncello	1	164.0	4.0	332.0	V	True	('E', 'G#', 'B')	E	E	0.0	major triad	(4, 8, 11)	A	A	5	None
2108	1307	8	653.5	1307/2	4.0	4	164	2	2	164	326.75	E4	64	True	E	0	0	1.0	1	Violoncello	1	164.0	4.0	332.0	V	True	('E', 'G#', 'B')	E	E	0.0	major triad	(4, 8, 11)	A	A	5	None
2109	1307	8	653.5	1307/2	4.0	4	164	2	2	164	326.75	G#3	56	True	G	1	0	1.0	1	Violoncello	1	164.0	4.0	332.0	V	True	('E', 'G#', 'B')	E	E	0.0	major triad	(4, 8, 11)	A	A	5	None
2110	1307	8	653.5	1307/2	4.0	4	164	2	2	164	326.75	E3	52	True	E	0	0	1.0	1	Violoncello	1	164.0	4.0	332.0	V	True	('E', 'G#', 'B')	E	E	0.0	major triad	(4, 8, 11)	A	A	5	None
2111	1315	8	657.5	1315/2	4.0	4	165	2	2	165	328.75	D6	86	True	D	0	0	1.0	1	Violoncello	1	165.0	4.0	333.0	V7	True	('E', 'G#', 'B', 'D')	E	E	0.0	dominant seventh chord	(2, 4, 8, 11)	A	A	5	None
2112	1315	8	657.5	1315/2	4.0	4	165	2	2	165	328.75	G#4	68	True	G	1	0	1.0	1	Violoncello	1	165.0	4.0	333.0	V7	True	('E', 'G#', 'B', 'D')	E	E	0.0	dominant seventh chord	(2, 4, 8, 11)	A	A	5	None
2113	1315	8	657.5	1315/2	4.0	4	165	2	2	165	328.75	B3	59	True	B	0	0	1.0	1	Violoncello	1	165.0	4.0	333.0	V7	True	('E', 'G#', 'B', 'D')	E	E	0.0	dominant seventh chord	(2, 4, 8, 11)	A	A	5	None
2114	1315	8	657.5	1315/2	4.0	4	165	2	2	165	328.75	E2	40	True	E	0	0	1.0	1	Violoncello	1	165.0	4.0	333.0	V7	True	('E', 'G#', 'B', 'D')	E	E	0.0	dominant seventh chord	(2, 4, 8, 11)	A	A	5	None
2115	1323	8	661.5	1323/2	4.0	4	166	2	2	166	330.75	G#5	80	True	G	1	0	1.0	1	Violoncello	1	166.0	4.0	334.0	V7	True	('E', 'G#', 'B', 'D')	E	E	0.0	dominant seventh chord	(2, 4, 8, 11)	A	A	5	None
2116	1323	8	661.5	1323/2	4.0	4	166	2	2	166	330.75	B4	71	True	B	0	0	1.0	1	Violoncello	1	166.0	4.0	334.0	V7	True	('E', 'G#', 'B', 'D')	E	E	0.0	dominant seventh chord	(2, 4, 8, 11)	A	A	5	None
2117	1323	8	661.5	1323/2	4.0	4	166	2	2	166	330.75	E3	52	True	E	0	0	1.0	1	Violoncello	1	166.0	4.0	334.0	V7	True	('E', 'G#', 'B', 'D')	E	E	0.0	dominant seventh chord	(2, 4, 8, 11)	A	A	5	None
2118	1323	8	661.5	1323/2	4.0	4	166	2	2	166	330.75	D4	62	True	D	0	0	1.0	1	Violoncello	1	166.0	4.0	334.0	V7	True	('E', 'G#', 'B', 'D')	E	E	0.0	dominant seventh chord	(2, 4, 8, 11)	A	A	5	None
2119	1323	8	661.5	1323/2	4.0	4	166	2	2	166	330.75	E2	40	True	E	0	0	1.0	1	Violoncello	1	166.0	4.0	334.0	V7	True	('E', 'G#', 'B', 'D')	E	E	0.0	dominant seventh chord	(2, 4, 8, 11)	A	A	5	None
2120	1331	4	665.5	1331/2	2.0	2	167	2	2	167	332.75	G#5	80	False	G	1	0	1.0	1	Violoncello	1	167.0	4.0	335.0	V7	True	('E', 'G#', 'B', 'D')	E	E	0.0	dominant seventh chord	(2, 4, 8, 11)	A	A	5	None
2121	1331	4	665.5	1331/2	2.0	2	167	2	2	167	332.75	B4	71	False	B	0	0	1.0	1	Violoncello	1	167.0	4.0	335.0	V7	True	('E', 'G#', 'B', 'D')	E	E	0.0	dominant seventh chord	(2, 4, 8, 11)	A	A	5	None
2122	1331	4	665.5	1331/2	2.0	2	167	2	2	167	332.75	E3	52	False	E	0	0	1.0	1	Violoncello	1	167.0	4.0	335.0	V7	True	('E', 'G#', 'B', 'D')	E	E	0.0	dominant seventh chord	(2, 4, 8, 11)	A	A	5	None
2123	1331	4	665.5	1331/2	2.0	2	167	2	2	167	332.75	D4	62	False	D	0	0	1.0	1	Violoncello	1	167.0	4.0	335.0	V7	True	('E', 'G#', 'B', 'D')	E	E	0.0	dominant seventh chord	(2, 4, 8, 11)	A	A	5	None
2124	1331	4	665.5	1331/2	2.0	2	167	2	2	167	332.75	E2	40	False	E	0	0	1.0	1	Violoncello	1	167.0	4.0	335.0	V7	True	('E', 'G#', 'B', 'D')	E	E	0.0	dominant seventh chord	(2, 4, 8, 11)	A	A	5	None
2125	1335	1	667.5	1335/2	0.5	1/2	167	2	2	167	333.75	G#5	80	False	G	1	1/2	2.0	2	Violoncello	1	167.0	4.0	335.0	V7	False	('E', 'G#', 'B', 'D')	E	E	0.0	dominant seventh chord	(2, 4, 8, 11)	A	A	5	None
2126	1335	1	667.5	1335/2	0.5	1/2	167	2	2	167	333.75	B4	71	False	B	0	1/2	2.0	2	Violoncello	1	167.0	4.0	335.0	V7	False	('E', 'G#', 'B', 'D')	E	E	0.0	dominant seventh chord	(2, 4, 8, 11)	A	A	5	None
2127	1335	1	667.5	1335/2	0.5	1/2	167	2	2	167	333.75	E3	52	False	E	0	1/2	2.0	2	Violoncello	1	167.0	4.0	335.0	V7	False	('E', 'G#', 'B', 'D')	E	E	0.0	dominant seventh chord	(2, 4, 8, 11)	A	A	5	None
2128	1335	1	667.5	1335/2	0.5	1/2	167	2	2	167	333.75	D4	62	False	D	0	1/2	2.0	2	Violoncello	1	167.0	4.0	335.0	V7	False	('E', 'G#', 'B', 'D')	E	E	0.0	dominant seventh chord	(2, 4, 8, 11)	A	A	5	None
2129	1335	1	667.5	1335/2	0.5	1/2	167	2	2	167	333.75	E2	40	False	E	0	1/2	2.0	2	Violoncello	1	167.0	4.0	335.0	V7	False	('E', 'G#', 'B', 'D')	E	E	0.0	dominant seventh chord	(2, 4, 8, 11)	A	A	5	None
2130	1336	1	668.0	668	0.5	1/2	167	2	2	167	334.0	E4	64	True	E	0	5/8	2.25	0	Violoncello	1	167.0	4.0	335.0	V7	False	('E', 'G#', 'B', 'D')	E	E	0.0	dominant seventh chord	(2, 4, 8, 11)	A	A	5	None
2131	1337	1	668.5	1337/2	0.5	1/2	167	2	2	167	334.25	F#4	66	True	F	1	3/4	2.5	0	Violoncello	1	167.0	4.0	335.0	V7	False	('E', 'G#', 'B', 'D')	E	E	0.0	dominant seventh chord	(2, 4, 8, 11)	A	A	5	None
2132	1338	1	669.0	669	0.5	1/2	167	2	2	167	334.5	E4	64	True	E	0	7/8	2.75	0	Violoncello	1	167.0	4.0	335.0	V7	False	('E', 'G#', 'B', 'D')	E	E	0.0	dominant seventh chord	(2, 4, 8, 11)	A	A	5	None
2133	1339	8	669.5	1339/2	4.0	4	168	2	2	168	334.75	C#4	61	True	C	1	0	1.0	1	Violoncello	1	168.0	2.0	336.0	I	True	('E', 'A', 'C#')	E	A	2.0	major triad	(1, 4, 9)	A	A	1	None
2134	1340	1	670.0	670	0.5	1/2	168	2	2	168	335.0	E3	52	True	E	0	1/8	1.25	0	Violoncello	1	168.0	2.0	336.0	I	False	('E', 'A', 'C#')	E	A	2.0	major triad	(1, 4, 9)	A	A	1	None
2135	1341	1	670.5	1341/2	0.5	1/2	168	2	2	168	335.25	F#3	54	True	F	1	1/4	1.5	0	Violoncello	1	168.0	2.0	336.0	I	False	('E', 'A', 'C#')	E	A	2.0	major triad	(1, 4, 9)	A	A	1	None
2136	1342	1	671.0	671	0.5	1/2	168	2	2	168	335.5	E3	52	True	E	0	3/8	1.75	0	Violoncello	1	168.0	2.0	336.0	I	False	('E', 'A', 'C#')	E	A	2.0	major triad	(1, 4, 9)	A	A	1	None
