onset_div	duration_div	j_offset	s_offset_frac	s_duration	s_duration_frac	s_measure	ks_fifths	ts_beats	ts_beat_type	measureNumberWithSuffix	onset_beat	s_note	s_midi	s_isOnset	s_step	s_alter	mn_onset	s_beat_float	s_downbeat	s_part_id	s_voice_id	a_measure	a_duration	a_annotationNumber	a_romanNumeral	a_isOnset	a_pitchNames	a_bass	a_root	a_inversion	a_quality	a_pcset	a_localKey	a_tonicizedKey	a_degree1	a_degree2	a_simpleNumeral	valid_chord_label
946	2	236.5	473/2	0.5	1/2	60	-1	4	4	60	236.5	C4	60	True	C	0	1/8	1.5	0	Basso	1	60	2.0	124	vi7	False	('D', 'F', 'A', 'C')	D	D	0	minor seventh chord	(0, 2, 5, 9)	F	F	6	None	vi7	True
946	2	236.5	473/2	0.5	1/2	60	-1	4	4	60	236.5	E4	64	True	E	0	1/8	1.5	0	Basso	1	60	2.0	124	vi7	False	('D', 'F', 'A', 'C')	D	D	0	minor seventh chord	(0, 2, 5, 9)	F	F	6	None	vi7	True
948	2	237.0	237	0.5	1/2	60	-1	4	4	60	237.0	B-4	70	True	B	-1	1/4	2.0	2	Basso	1	60	2.0	124	vi7	False	('D', 'F', 'A', 'C')	D	D	0	minor seventh chord	(0, 2, 5, 9)	F	F	6	None	vi7	True
948	2	237.0	237	0.5	1/2	60	-1	4	4	60	237.0	F4	65	True	F	0	1/4	2.0	2	Basso	1	60	2.0	124	vi7	False	('D', 'F', 'A', 'C')	D	D	0	minor seventh chord	(0, 2, 5, 9)	F	F	6	None	vi7	True
948	2	237.0	237	0.5	1/2	60	-1	4	4	60	237.0	D4	62	True	D	0	1/4	2.0	2	Basso	1	60	2.0	124	vi7	False	('D', 'F', 'A', 'C')	D	D	0	minor seventh chord	(0, 2, 5, 9)	F	F	6	None	vi7	True
948	2	237.0	237	0.5	1/2	60	-1	4	4	60	237.0	D4	62	True	D	0	1/4	2.0	2	Basso	1	60	2.0	124	vi7	False	('D', 'F', 'A', 'C')	D	D	0	minor seventh chord	(0, 2, 5, 9)	F	F	6	None	vi7	True
950	2	237.5	475/2	0.5	1/2	60	-1	4	4	60	237.5	A4	69	True	A	0	3/8	2.5	0	Basso	1	60	2.0	124	vi7	False	('D', 'F', 'A', 'C')	D	D	0	minor seventh chord	(0, 2, 5, 9)	F	F	6	None	vi7	True
950	2	237.5	475/2	0.5	1/2	60	-1	4	4	60	237.5	E4	64	True	E	0	3/8	2.5	0	Basso	1	60	2.0	124	vi7	False	('D', 'F', 'A', 'C')	D	D	0	minor seventh chord	(0, 2, 5, 9)	F	F	6	None	vi7	True
950	2	237.5	475/2	0.5	1/2	60	-1	4	4	60	237.5	E4	64	True	E	0	3/8	2.5	0	Basso	1	60	2.0	124	vi7	False	('D', 'F', 'A', 'C')	D	D	0	minor seventh chord	(0, 2, 5, 9)	F	F	6	None	vi7	True
950	2	237.5	475/2	0.5	1/2	60	-1	4	4	60	237.5	C4	60	True	C	0	3/8	2.5	0	Basso	1	60	2.0	124	vi7	False	('D', 'F', 'A', 'C')	D	D	0	minor seventh chord	(0, 2, 5, 9)	F	F	6	None	vi7	True
952	4	238.0	238	1.0	1	60	-1	4	4	60	238.0	B-4	70	True	B	-1	1/2	3.0	3	Basso	1	60	2.0	125	IV	True	('B-', 'D', 'F')	B-	B-	0	major triad	(2, 5, 10)	F	F	4	None	IV	True
952	2	238.0	238	0.5	1/2	60	-1	4	4	60	238.0	D4	62	True	D	0	1/2	3.0	3	Basso	1	60	2.0	125	IV	True	('B-', 'D', 'F')	B-	B-	0	major triad	(2, 5, 10)	F	F	4	None	IV	True
952	4	238.0	238	1.0	1	60	-1	4	4	60	238.0	F4	65	True	F	0	1/2	3.0	3	Basso	1	60	2.0	125	IV	True	('B-', 'D', 'F')	B-	B-	0	major triad	(2, 5, 10)	F	F	4	None	IV	True
952	8	238.0	238	2.0	2	60	-1	4	4	60	238.0	B-3	58	True	B	-1	1/2	3.0	3	Basso	1	60	2.0	125	IV	True	('B-', 'D', 'F')	B-	B-	0	major triad	(2, 5, 10)	F	F	4	None	IV	True
954	2	238.5	477/2	0.5	1/2	60	-1	4	4	60	238.5	E4	64	True	E	0	5/8	3.5	0	Basso	1	60	2.0	125	IV	False	('B-', 'D', 'F')	B-	B-	0	major triad	(2, 5, 10)	F	F	4	None	IV	True
956	2	239.0	239	0.5	1/2	60	-1	4	4	60	239.0	A4	69	True	A	0	3/4	4.0	4	Basso	1	60	2.0	125	IV	False	('B-', 'D', 'F')	B-	B-	0	major triad	(2, 5, 10)	F	F	4	None	IV	True
956	4	239.0	239	1.0	1	60	-1	4	4	60	239.0	F4	65	True	F	0	3/4	4.0	4	Basso	1	60	2.0	125	IV	False	('B-', 'D', 'F')	B-	B-	0	major triad	(2, 5, 10)	F	F	4	None	IV	True
956	4	239.0	239	1.0	1	60	-1	4	4	60	239.0	F4	65	True	F	0	3/4	4.0	4	Basso	1	60	2.0	125	IV	False	('B-', 'D', 'F')	B-	B-	0	major triad	(2, 5, 10)	F	F	4	None	IV	True
958	2	239.5	479/2	0.5	1/2	60	-1	4	4	60	239.5	B-4	70	True	B	-1	7/8	4.5	0	Basso	1	60	2.0	125	IV	False	('B-', 'D', 'F')	B-	B-	0	major triad	(2, 5, 10)	F	F	4	None	IV	True
960	8	240.0	240	2.0	2	61	-1	4	4	61	240.0	C5	72	True	C	0	0	1.0	1	Basso	1	61	2.0	126	V	True	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	F	F	5	None	V	True
960	4	240.0	240	1.0	1	61	-1	4	4	61	240.0	F4	65	True	F	0	0	1.0	1	Basso	1	61	2.0	126	V	True	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	F	F	5	None	V	True
960	8	240.0	240	2.0	2	61	-1	4	4	61	240.0	G4	67	True	G	0	0	1.0	1	Basso	1	61	2.0	126	V	True	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	F	F	5	None	V	True
960	8	240.0	240	2.0	2	61	-1	4	4	61	240.0	C4	60	True	C	0	0	1.0	1	Basso	1	61	2.0	126	V	True	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	F	F	5	None	V	True
964	4	241.0	241	1.0	1	61	-1	4	4	61	241.0	E4	64	True	E	0	1/4	2.0	2	Basso	1	61	2.0	126	V	False	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	F	F	5	None	V	True
968	8	242.0	242	2.0	2	61	-1	4	4	61	242.0	A4	69	True	A	0	1/2	3.0	3	Basso	1	61	2.0	127	I	True	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	F	F	1	None	I	True
968	8	242.0	242	2.0	2	61	-1	4	4	61	242.0	F4	65	True	F	0	1/2	3.0	3	Basso	1	61	2.0	127	I	True	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	F	F	1	None	I	True
968	8	242.0	242	2.0	2	61	-1	4	4	61	242.0	F4	65	True	F	0	1/2	3.0	3	Basso	1	61	2.0	127	I	True	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	F	F	1	None	I	True
968	8	242.0	242	2.0	2	61	-1	4	4	61	242.0	F3	53	True	F	0	1/2	3.0	3	Basso	1	61	2.0	127	I	True	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	F	F	1	None	I	True
976	16	244.0	244	4.0	4	62	-1	4	4	62	244.0	F3	53	True	F	0	0	1.0	1	Basso	1	62	4.0	128	IV	True	('D', 'B-')	D	B-	1	Minor Sixth	(2, 10)	F	F	4	None	IV	True
984	8	246.0	246	2.0	2	62	-1	4	4	62	246.0	C4	60	True	C	0	1/2	3.0	3	Basso	1	62	4.0	128	IV	False	('D', 'B-')	D	B-	1	Minor Sixth	(2, 10)	F	F	4	None	IV	True
984	8	246.0	246	2.0	2	62	-1	4	4	62	246.0	A3	57	True	A	0	1/2	3.0	3	Basso	1	62	4.0	128	IV	False	('D', 'B-')	D	B-	1	Minor Sixth	(2, 10)	F	F	4	None	IV	True
992	8	248.0	248	2.0	2	63	-1	4	4	63	248.0	D4	62	True	D	0	0	1.0	1	Basso	1	63	2.0	129	IV	True	('D', 'F', 'B-')	D	B-	1	major triad	(2, 5, 10)	F	F	4	None	IV	True
992	8	248.0	248	2.0	2	63	-1	4	4	63	248.0	B-3	58	True	B	-1	0	1.0	1	Basso	1	63	2.0	129	IV	True	('D', 'F', 'B-')	D	B-	1	major triad	(2, 5, 10)	F	F	4	None	IV	True
992	8	248.0	248	2.0	2	63	-1	4	4	63	248.0	D3	50	True	D	0	0	1.0	1	Basso	1	63	2.0	129	IV	True	('D', 'F', 'B-')	D	B-	1	major triad	(2, 5, 10)	F	F	4	None	IV	True
1000	8	250.0	250	2.0	2	63	-1	4	4	63	250.0	E4	64	True	E	0	1/2	3.0	3	Basso	1	63	2.0	130	V	True	('C', 'E')	C	C	0	Major Third	(0, 4)	F	F	5	None	V	True
1000	8	250.0	250	2.0	2	63	-1	4	4	63	250.0	C4	60	True	C	0	1/2	3.0	3	Basso	1	63	2.0	130	V	True	('C', 'E')	C	C	0	Major Third	(0, 4)	F	F	5	None	V	True
1000	8	250.0	250	2.0	2	63	-1	4	4	63	250.0	C3	48	True	C	0	1/2	3.0	3	Basso	1	63	2.0	130	V	True	('C', 'E')	C	C	0	Major Third	(0, 4)	F	F	5	None	V	True
1008	8	252.0	252	2.0	2	64	-1	4	4	64	252.0	F4	65	True	F	0	0	1.0	1	Basso	1	64	4.0	131	IV	True	('B-', 'D', 'F')	B-	B-	0	major triad	(2, 5, 10)	F	F	4	None	IV	True
1008	16	252.0	252	4.0	4	64	-1	4	4	64	252.0	D4	62	True	D	0	0	1.0	1	Basso	1	64	4.0	131	IV	True	('B-', 'D', 'F')	B-	B-	0	major triad	(2, 5, 10)	F	F	4	None	IV	True
1008	12	252.0	252	3.0	3	64	-1	4	4	64	252.0	B-2	46	True	B	-1	0	1.0	1	Basso	1	64	4.0	131	IV	True	('B-', 'D', 'F')	B-	B-	0	major triad	(2, 5, 10)	F	F	4	None	IV	True
1016	8	254.0	254	2.0	2	64	-1	4	4	64	254.0	B-3	58	True	B	-1	1/2	3.0	3	Basso	1	64	4.0	131	IV	False	('B-', 'D', 'F')	B-	B-	0	major triad	(2, 5, 10)	F	F	4	None	IV	True
1020	4	255.0	255	1.0	1	64	-1	4	4	64	255.0	D5	74	True	D	0	3/4	4.0	4	Basso	1	64	4.0	131	IV	False	('B-', 'D', 'F')	B-	B-	0	major triad	(2, 5, 10)	F	F	4	None	IV	True
1020	4	255.0	255	1.0	1	64	-1	4	4	64	255.0	B-3	58	True	B	-1	3/4	4.0	4	Basso	1	64	4.0	131	IV	False	('B-', 'D', 'F')	B-	B-	0	major triad	(2, 5, 10)	F	F	4	None	IV	True
1024	4	256.0	256	1.0	1	65	-1	4	4	65	256.0	D5	74	True	D	0	0	1.0	1	Basso	1	65	4.0	132	viio	True	('G', 'B-', 'E')	G	E	1	diminished triad	(4, 7, 10)	F	F	7	None	viio	True
1024	8	256.0	256	2.0	2	65	-1	4	4	65	256.0	D4	62	True	D	0	0	1.0	1	Basso	1	65	4.0	132	viio	True	('G', 'B-', 'E')	G	E	1	diminished triad	(4, 7, 10)	F	F	7	None	viio	True
1024	4	256.0	256	1.0	1	65	-1	4	4	65	256.0	B-3	58	True	B	-1	0	1.0	1	Basso	1	65	4.0	132	viio	True	('G', 'B-', 'E')	G	E	1	diminished triad	(4, 7, 10)	F	F	7	None	viio	True
1028	4	257.0	257	1.0	1	65	-1	4	4	65	257.0	D5	74	True	D	0	1/4	2.0	2	Basso	1	65	4.0	132	viio	False	('G', 'B-', 'E')	G	E	1	diminished triad	(4, 7, 10)	F	F	7	None	viio	True
1028	4	257.0	257	1.0	1	65	-1	4	4	65	257.0	B-3	58	True	B	-1	1/4	2.0	2	Basso	1	65	4.0	132	viio	False	('G', 'B-', 'E')	G	E	1	diminished triad	(4, 7, 10)	F	F	7	None	viio	True
1032	4	258.0	258	1.0	1	65	-1	4	4	65	258.0	C5	72	True	C	0	1/2	3.0	3	Basso	1	65	4.0	132	viio	False	('G', 'B-', 'E')	G	E	1	diminished triad	(4, 7, 10)	F	F	7	None	viio	True
1032	8	258.0	258	2.0	2	65	-1	4	4	65	258.0	E4	64	True	E	0	1/2	3.0	3	Basso	1	65	4.0	132	viio	False	('G', 'B-', 'E')	G	E	1	diminished triad	(4, 7, 10)	F	F	7	None	viio	True
1032	4	258.0	258	1.0	1	65	-1	4	4	65	258.0	A3	57	True	A	0	1/2	3.0	3	Basso	1	65	4.0	132	viio	False	('G', 'B-', 'E')	G	E	1	diminished triad	(4, 7, 10)	F	F	7	None	viio	True
1036	4	259.0	259	1.0	1	65	-1	4	4	65	259.0	B-4	70	True	B	-1	3/4	4.0	4	Basso	1	65	4.0	132	viio	False	('G', 'B-', 'E')	G	E	1	diminished triad	(4, 7, 10)	F	F	7	None	viio	True
1036	4	259.0	259	1.0	1	65	-1	4	4	65	259.0	G3	55	True	G	0	3/4	4.0	4	Basso	1	65	4.0	132	viio	False	('G', 'B-', 'E')	G	E	1	diminished triad	(4, 7, 10)	F	F	7	None	viio	True
1040	8	260.0	260	2.0	2	66	-1	4	4	66	260.0	A4	69	True	A	0	0	1.0	1	Basso	1	66	4.0	133	I	True	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	F	F	1	None	I	True
1040	8	260.0	260	2.0	2	66	-1	4	4	66	260.0	F4	65	True	F	0	0	1.0	1	Basso	1	66	4.0	133	I	True	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	F	F	1	None	I	True
1040	8	260.0	260	2.0	2	66	-1	4	4	66	260.0	C4	60	True	C	0	0	1.0	1	Basso	1	66	4.0	133	I	True	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	F	F	1	None	I	True
1040	8	260.0	260	2.0	2	66	-1	4	4	66	260.0	F3	53	True	F	0	0	1.0	1	Basso	1	66	4.0	133	I	True	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	F	F	1	None	I	True
1048	8	262.0	262	2.0	2	66	-1	4	4	66	262.0	F4	65	True	F	0	1/2	3.0	3	Basso	1	66	4.0	133	I	False	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	F	F	1	None	I	True
1048	8	262.0	262	2.0	2	66	-1	4	4	66	262.0	A4	69	True	A	0	1/2	3.0	3	Basso	1	66	4.0	133	I	False	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	F	F	1	None	I	True
1048	4	262.0	262	1.0	1	66	-1	4	4	66	262.0	C4	60	True	C	0	1/2	3.0	3	Basso	1	66	4.0	133	I	False	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	F	F	1	None	I	True
1048	8	262.0	262	2.0	2	66	-1	4	4	66	262.0	A3	57	True	A	0	1/2	3.0	3	Basso	1	66	4.0	133	I	False	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	F	F	1	None	I	True
1048	8	262.0	262	2.0	2	66	-1	4	4	66	262.0	F3	53	True	F	0	1/2	3.0	3	Basso	1	66	4.0	133	I	False	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	F	F	1	None	I	True
1052	4	263.0	263	1.0	1	66	-1	4	4	66	263.0	C4	60	True	C	0	3/4	4.0	4	Basso	1	66	4.0	133	I	False	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	F	F	1	None	I	True
1056	8	264.0	264	2.0	2	67	-1	4	4	67	264.0	G4	67	True	G	0	0	1.0	1	Basso	1	67	2.0	134	viio	True	('E', 'G')	E	E	0	Minor Third	(4, 7)	F	F	7	None	viio	True
1056	4	264.0	264	1.0	1	67	-1	4	4	67	264.0	D4	62	True	D	0	0	1.0	1	Basso	1	67	2.0	134	viio	True	('E', 'G')	E	E	0	Minor Third	(4, 7)	F	F	7	None	viio	True
1056	8	264.0	264	2.0	2	67	-1	4	4	67	264.0	G3	55	True	G	0	0	1.0	1	Basso	1	67	2.0	134	viio	True	('E', 'G')	E	E	0	Minor Third	(4, 7)	F	F	7	None	viio	True
1060	4	265.0	265	1.0	1	67	-1	4	4	67	265.0	E4	64	True	E	0	1/4	2.0	2	Basso	1	67	2.0	134	viio	False	('E', 'G')	E	E	0	Minor Third	(4, 7)	F	F	7	None	viio	True
1064	8	266.0	266	2.0	2	67	-1	4	4	67	266.0	A4	69	True	A	0	1/2	3.0	3	Basso	1	67	2.0	135	I	True	('F', 'A')	F	F	0	Major Third	(5, 9)	F	F	1	None	I	True
1064	8	266.0	266	2.0	2	67	-1	4	4	67	266.0	F4	65	True	F	0	1/2	3.0	3	Basso	1	67	2.0	135	I	True	('F', 'A')	F	F	0	Major Third	(5, 9)	F	F	1	None	I	True
1064	8	266.0	266	2.0	2	67	-1	4	4	67	266.0	F3	53	True	F	0	1/2	3.0	3	Basso	1	67	2.0	135	I	True	('F', 'A')	F	F	0	Major Third	(5, 9)	F	F	1	None	I	True
1072	4	268.0	268	1.0	1	68	-1	4	4	68	268.0	B-4	70	True	B	-1	0	1.0	1	Basso	1	68	2.0	136	IV	True	('B-', 'D', 'F')	B-	B-	0	major triad	(2, 5, 10)	F	F	4	None	IV	True
1072	8	268.0	268	2.0	2	68	-1	4	4	68	268.0	B-4	70	True	B	-1	0	1.0	1	Basso	1	68	2.0	136	IV	True	('B-', 'D', 'F')	B-	B-	0	major triad	(2, 5, 10)	F	F	4	None	IV	True
1072	8	268.0	268	2.0	2	68	-1	4	4	68	268.0	F4	65	True	F	0	0	1.0	1	Basso	1	68	2.0	136	IV	True	('B-', 'D', 'F')	B-	B-	0	major triad	(2, 5, 10)	F	F	4	None	IV	True
1072	4	268.0	268	1.0	1	68	-1	4	4	68	268.0	F3	53	True	F	0	0	1.0	1	Basso	1	68	2.0	136	IV	True	('B-', 'D', 'F')	B-	B-	0	major triad	(2, 5, 10)	F	F	4	None	IV	True
1072	8	268.0	268	2.0	2	68	-1	4	4	68	268.0	B-2	46	True	B	-1	0	1.0	1	Basso	1	68	2.0	136	IV	True	('B-', 'D', 'F')	B-	B-	0	major triad	(2, 5, 10)	F	F	4	None	IV	True
1076	4	269.0	269	1.0	1	68	-1	4	4	68	269.0	D5	74	True	D	0	1/4	2.0	2	Basso	1	68	2.0	136	IV	False	('B-', 'D', 'F')	B-	B-	0	major triad	(2, 5, 10)	F	F	4	None	IV	True
1076	4	269.0	269	1.0	1	68	-1	4	4	68	269.0	F4	65	True	F	0	1/4	2.0	2	Basso	1	68	2.0	136	IV	False	('B-', 'D', 'F')	B-	B-	0	major triad	(2, 5, 10)	F	F	4	None	IV	True
1080	4	270.0	270	1.0	1	68	-1	4	4	68	270.0	D5	74	True	D	0	1/2	3.0	3	Basso	1	68	2.0	137	vi	True	('D', 'F', 'A')	D	D	0	minor triad	(2, 5, 9)	F	F	6	None	vi	True
1080	8	270.0	270	2.0	2	68	-1	4	4	68	270.0	A4	69	True	A	0	1/2	3.0	3	Basso	1	68	2.0	137	vi	True	('D', 'F', 'A')	D	D	0	minor triad	(2, 5, 9)	F	F	6	None	vi	True
1080	4	270.0	270	1.0	1	68	-1	4	4	68	270.0	F4	65	True	F	0	1/2	3.0	3	Basso	1	68	2.0	137	vi	True	('D', 'F', 'A')	D	D	0	minor triad	(2, 5, 9)	F	F	6	None	vi	True
1080	8	270.0	270	2.0	2	68	-1	4	4	68	270.0	D3	50	True	D	0	1/2	3.0	3	Basso	1	68	2.0	137	vi	True	('D', 'F', 'A')	D	D	0	minor triad	(2, 5, 9)	F	F	6	None	vi	True
1084	4	271.0	271	1.0	1	68	-1	4	4	68	271.0	D5	74	True	D	0	3/4	4.0	4	Basso	1	68	2.0	137	vi	False	('D', 'F', 'A')	D	D	0	minor triad	(2, 5, 9)	F	F	6	None	vi	True
1084	4	271.0	271	1.0	1	68	-1	4	4	68	271.0	F4	65	True	F	0	3/4	4.0	4	Basso	1	68	2.0	137	vi	False	('D', 'F', 'A')	D	D	0	minor triad	(2, 5, 9)	F	F	6	None	vi	True
1088	4	272.0	272	1.0	1	69	-1	4	4	69	272.0	C5	72	True	C	0	0	1.0	1	Basso	1	69	2.0	138	V	True	('E', 'G', 'C')	E	C	1	major triad	(0, 4, 7)	F	F	5	None	V	True
1088	8	272.0	272	2.0	2	69	-1	4	4	69	272.0	G4	67	True	G	0	0	1.0	1	Basso	1	69	2.0	138	V	True	('E', 'G', 'C')	E	C	1	major triad	(0, 4, 7)	F	F	5	None	V	True
1088	4	272.0	272	1.0	1	69	-1	4	4	69	272.0	E4	64	True	E	0	0	1.0	1	Basso	1	69	2.0	138	V	True	('E', 'G', 'C')	E	C	1	major triad	(0, 4, 7)	F	F	5	None	V	True
1088	8	272.0	272	2.0	2	69	-1	4	4	69	272.0	E3	52	True	E	0	0	1.0	1	Basso	1	69	2.0	138	V	True	('E', 'G', 'C')	E	C	1	major triad	(0, 4, 7)	F	F	5	None	V	True
1092	4	273.0	273	1.0	1	69	-1	4	4	69	273.0	B-4	70	True	B	-1	1/4	2.0	2	Basso	1	69	2.0	138	V	False	('E', 'G', 'C')	E	C	1	major triad	(0, 4, 7)	F	F	5	None	V	True
1092	4	273.0	273	1.0	1	69	-1	4	4	69	273.0	D4	62	True	D	0	1/4	2.0	2	Basso	1	69	2.0	138	V	False	('E', 'G', 'C')	E	C	1	major triad	(0, 4, 7)	F	F	5	None	V	True
1096	8	274.0	274	2.0	2	69	-1	4	4	69	274.0	A4	69	True	A	0	1/2	3.0	3	Basso	1	69	2.0	139	I	True	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	F	F	1	None	I	True
1096	8	274.0	274	2.0	2	69	-1	4	4	69	274.0	F4	65	True	F	0	1/2	3.0	3	Basso	1	69	2.0	139	I	True	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	F	F	1	None	I	True
1096	8	274.0	274	2.0	2	69	-1	4	4	69	274.0	C4	60	True	C	0	1/2	3.0	3	Basso	1	69	2.0	139	I	True	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	F	F	1	None	I	True
1096	8	274.0	274	2.0	2	69	-1	4	4	69	274.0	F3	53	True	F	0	1/2	3.0	3	Basso	1	69	2.0	139	I	True	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	F	F	1	None	I	True
1104	4	276.0	276	1.0	1	70	-1	4	4	70	276.0	A4	69	True	A	0	0	1.0	1	Basso	1	70	2.0	140	I	True	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	F	F	1	None	I	True
1104	8	276.0	276	2.0	2	70	-1	4	4	70	276.0	A4	69	True	A	0	0	1.0	1	Basso	1	70	2.0	140	I	True	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	F	F	1	None	I	True
1104	8	276.0	276	2.0	2	70	-1	4	4	70	276.0	F4	65	True	F	0	0	1.0	1	Basso	1	70	2.0	140	I	True	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	F	F	1	None	I	True
1104	8	276.0	276	2.0	2	70	-1	4	4	70	276.0	F4	65	True	F	0	0	1.0	1	Basso	1	70	2.0	140	I	True	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	F	F	1	None	I	True
1104	8	276.0	276	2.0	2	70	-1	4	4	70	276.0	F3	53	True	F	0	0	1.0	1	Basso	1	70	2.0	140	I	True	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	F	F	1	None	I	True
1108	4	277.0	277	1.0	1	70	-1	4	4	70	277.0	C5	72	True	C	0	1/4	2.0	2	Basso	1	70	2.0	140	I	False	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	F	F	1	None	I	True
1112	8	278.0	278	2.0	2	70	-1	4	4	70	278.0	D5	74	True	D	0	1/2	3.0	3	Basso	1	70	2.0	141	IV	True	('D', 'B-')	D	B-	1	Minor Sixth	(2, 10)	F	F	4	None	IV	True
1112	8	278.0	278	2.0	2	70	-1	4	4	70	278.0	B-4	70	True	B	-1	1/2	3.0	3	Basso	1	70	2.0	141	IV	True	('D', 'B-')	D	B-	1	Minor Sixth	(2, 10)	F	F	4	None	IV	True
1112	8	278.0	278	2.0	2	70	-1	4	4	70	278.0	D4	62	True	D	0	1/2	3.0	3	Basso	1	70	2.0	141	IV	True	('D', 'B-')	D	B-	1	Minor Sixth	(2, 10)	F	F	4	None	IV	True
1120	8	280.0	280	2.0	2	71	-1	4	4	71	280.0	E5	76	True	E	0	0	1.0	1	Basso	1	71	2.0	142	V	True	('C', 'G')	C	C	0	Perfect Fifth	(0, 7)	F	F	5	None	V	True
1120	8	280.0	280	2.0	2	71	-1	4	4	71	280.0	C5	72	True	C	0	0	1.0	1	Basso	1	71	2.0	142	V	True	('C', 'G')	C	C	0	Perfect Fifth	(0, 7)	F	F	5	None	V	True
1120	8	280.0	280	2.0	2	71	-1	4	4	71	280.0	C4	60	True	C	0	0	1.0	1	Basso	1	71	2.0	142	V	True	('C', 'G')	C	C	0	Perfect Fifth	(0, 7)	F	F	5	None	V	True
1128	4	282.0	282	1.0	1	71	-1	4	4	71	282.0	F5	77	True	F	0	1/2	3.0	3	Basso	1	71	2.0	143	IV	True	('B-', 'D', 'F')	B-	B-	0	major triad	(2, 5, 10)	F	F	4	None	IV	True
1128	4	282.0	282	1.0	1	71	-1	4	4	71	282.0	D5	74	True	D	0	1/2	3.0	3	Basso	1	71	2.0	143	IV	True	('B-', 'D', 'F')	B-	B-	0	major triad	(2, 5, 10)	F	F	4	None	IV	True
1128	8	282.0	282	2.0	2	71	-1	4	4	71	282.0	B-3	58	True	B	-1	1/2	3.0	3	Basso	1	71	2.0	143	IV	True	('B-', 'D', 'F')	B-	B-	0	major triad	(2, 5, 10)	F	F	4	None	IV	True
1132	4	283.0	283	1.0	1	71	-1	4	4	71	283.0	D5	74	True	D	0	3/4	4.0	4	Basso	1	71	2.0	143	IV	False	('B-', 'D', 'F')	B-	B-	0	major triad	(2, 5, 10)	F	F	4	None	IV	True
1132	4	283.0	283	1.0	1	71	-1	4	4	71	283.0	B-4	70	True	B	-1	3/4	4.0	4	Basso	1	71	2.0	143	IV	False	('B-', 'D', 'F')	B-	B-	0	major triad	(2, 5, 10)	F	F	4	None	IV	True
1132	4	283.0	283	1.0	1	71	-1	4	4	71	283.0	B-3	58	True	B	-1	3/4	4.0	4	Basso	1	71	2.0	143	IV	False	('B-', 'D', 'F')	B-	B-	0	major triad	(2, 5, 10)	F	F	4	None	IV	True
1136	4	284.0	284	1.0	1	72	-1	4	4	72	284.0	D5	74	True	D	0	0	1.0	1	Basso	1	72	2.0	144	IV	True	('B-', 'D', 'F')	B-	B-	0	major triad	(2, 5, 10)	F	F	4	None	IV	True
1136	4	284.0	284	1.0	1	72	-1	4	4	72	284.0	B-4	70	True	B	-1	0	1.0	1	Basso	1	72	2.0	144	IV	True	('B-', 'D', 'F')	B-	B-	0	major triad	(2, 5, 10)	F	F	4	None	IV	True
1136	4	284.0	284	1.0	1	72	-1	4	4	72	284.0	B-3	58	True	B	-1	0	1.0	1	Basso	1	72	2.0	144	IV	True	('B-', 'D', 'F')	B-	B-	0	major triad	(2, 5, 10)	F	F	4	None	IV	True
1140	4	285.0	285	1.0	1	72	-1	4	4	72	285.0	D5	74	True	D	0	1/4	2.0	2	Basso	1	72	2.0	144	IV	False	('B-', 'D', 'F')	B-	B-	0	major triad	(2, 5, 10)	F	F	4	None	IV	True
1140	4	285.0	285	1.0	1	72	-1	4	4	72	285.0	B-4	70	True	B	-1	1/4	2.0	2	Basso	1	72	2.0	144	IV	False	('B-', 'D', 'F')	B-	B-	0	major triad	(2, 5, 10)	F	F	4	None	IV	True
