onset_div	duration_div	j_offset	s_offset_frac	s_duration	s_duration_frac	s_measure	ks_fifths	ts_beats	ts_beat_type	measureNumberWithSuffix	onset_beat	s_note	s_midi	s_isOnset	s_step	s_alter	mn_onset	s_beat_float	s_downbeat	s_part_id	s_voice_id	a_measure	a_duration	a_annotationNumber	a_romanNumeral	a_isOnset	a_pitchNames	a_bass	a_root	a_inversion	a_quality	a_pcset	a_localKey	a_tonicizedKey	a_degree1	a_degree2	a_simpleNumeral	valid_chord_label
385	1	192.5	385/2	0.5	1/2	33	4	6	4	33	64.167	G#4	68	True	G	1	1/8	1.167	0	P1-Staff2	2	33	6.0	71	V9	False	('G#', 'B#', 'D#', 'F#', 'A')	G#	G#	0	flat-ninth pentachord	(0, 3, 6, 8, 9)	c#	c#	5	None	V9	True
385	1	192.5	385/2	0.5	1/2	33	4	6	4	33	64.167	B#2	48	True	B	1	1/8	1.167	0	P1-Staff2	2	33	6.0	71	V9	False	('G#', 'B#', 'D#', 'F#', 'A')	G#	G#	0	flat-ninth pentachord	(0, 3, 6, 8, 9)	c#	c#	5	None	V9	True
386	1	193.0	193	0.5	1/2	33	4	6	4	33	64.333	A4	69	True	A	0	1/4	1.333	0	P1-Staff2	2	33	6.0	71	V9	False	('G#', 'B#', 'D#', 'F#', 'A')	G#	G#	0	flat-ninth pentachord	(0, 3, 6, 8, 9)	c#	c#	5	None	V9	True
386	1	193.0	193	0.5	1/2	33	4	6	4	33	64.333	G#2	44	True	G	1	1/4	1.333	0	P1-Staff2	2	33	6.0	71	V9	False	('G#', 'B#', 'D#', 'F#', 'A')	G#	G#	0	flat-ninth pentachord	(0, 3, 6, 8, 9)	c#	c#	5	None	V9	True
387	1	193.5	387/2	0.5	1/2	33	4	6	4	33	64.5	F#4	66	True	F	1	3/8	1.5	0	P1-Staff2	2	33	6.0	71	V9	False	('G#', 'B#', 'D#', 'F#', 'A')	G#	G#	0	flat-ninth pentachord	(0, 3, 6, 8, 9)	c#	c#	5	None	V9	True
387	1	193.5	387/2	0.5	1/2	33	4	6	4	33	64.5	A#2	46	True	A	1	3/8	1.5	0	P1-Staff2	2	33	6.0	71	V9	False	('G#', 'B#', 'D#', 'F#', 'A')	G#	G#	0	flat-ninth pentachord	(0, 3, 6, 8, 9)	c#	c#	5	None	V9	True
388	2	194.0	194	1.0	1	33	4	6	4	33	64.667	A5	81	True	A	0	1/2	1.667	0	P1-Staff2	2	33	6.0	71	V9	False	('G#', 'B#', 'D#', 'F#', 'A')	G#	G#	0	flat-ninth pentachord	(0, 3, 6, 8, 9)	c#	c#	5	None	V9	True
388	1	194.0	194	0.5	1/2	33	4	6	4	33	64.667	B#2	48	True	B	1	1/2	1.667	0	P1-Staff2	2	33	6.0	71	V9	False	('G#', 'B#', 'D#', 'F#', 'A')	G#	G#	0	flat-ninth pentachord	(0, 3, 6, 8, 9)	c#	c#	5	None	V9	True
389	1	194.5	389/2	0.5	1/2	33	4	6	4	33	64.833	C#3	49	True	C	1	5/8	1.833	0	P1-Staff2	2	33	6.0	71	V9	False	('G#', 'B#', 'D#', 'F#', 'A')	G#	G#	0	flat-ninth pentachord	(0, 3, 6, 8, 9)	c#	c#	5	None	V9	True
390	2	195.0	195	1.0	1	33	4	6	4	33	65.0	A5	81	False	A	0	3/4	2.0	2	P1-Staff2	2	33	6.0	71	V9	False	('G#', 'B#', 'D#', 'F#', 'A')	G#	G#	0	flat-ninth pentachord	(0, 3, 6, 8, 9)	c#	c#	5	None	V9	True
390	1	195.0	195	0.5	1/2	33	4	6	4	33	65.0	D#3	51	True	D	1	3/4	2.0	2	P1-Staff2	2	33	6.0	71	V9	False	('G#', 'B#', 'D#', 'F#', 'A')	G#	G#	0	flat-ninth pentachord	(0, 3, 6, 8, 9)	c#	c#	5	None	V9	True
391	1	195.5	391/2	0.5	1/2	33	4	6	4	33	65.167	E3	52	True	E	0	7/8	2.167	0	P1-Staff2	2	33	6.0	71	V9	False	('G#', 'B#', 'D#', 'F#', 'A')	G#	G#	0	flat-ninth pentachord	(0, 3, 6, 8, 9)	c#	c#	5	None	V9	True
392	1	196.0	196	0.5	1/2	33	4	6	4	33	65.333	G#5	80	True	G	1	1	2.333	0	P1-Staff2	2	33	6.0	71	V9	False	('G#', 'B#', 'D#', 'F#', 'A')	G#	G#	0	flat-ninth pentachord	(0, 3, 6, 8, 9)	c#	c#	5	None	V9	True
392	1	196.0	196	0.5	1/2	33	4	6	4	33	65.333	F#3	54	True	F	1	1	2.333	0	P1-Staff2	2	33	6.0	71	V9	False	('G#', 'B#', 'D#', 'F#', 'A')	G#	G#	0	flat-ninth pentachord	(0, 3, 6, 8, 9)	c#	c#	5	None	V9	True
393	1	196.5	393/2	0.5	1/2	33	4	6	4	33	65.5	F#5	78	True	F	1	9/8	2.5	0	P1-Staff2	2	33	6.0	71	V9	False	('G#', 'B#', 'D#', 'F#', 'A')	G#	G#	0	flat-ninth pentachord	(0, 3, 6, 8, 9)	c#	c#	5	None	V9	True
393	1	196.5	393/2	0.5	1/2	33	4	6	4	33	65.5	G#3	56	True	G	1	9/8	2.5	0	P1-Staff2	2	33	6.0	71	V9	False	('G#', 'B#', 'D#', 'F#', 'A')	G#	G#	0	flat-ninth pentachord	(0, 3, 6, 8, 9)	c#	c#	5	None	V9	True
394	1	197.0	197	0.5	1/2	33	4	6	4	33	65.667	E5	76	True	E	0	5/4	2.667	0	P1-Staff2	2	33	6.0	71	V9	False	('G#', 'B#', 'D#', 'F#', 'A')	G#	G#	0	flat-ninth pentachord	(0, 3, 6, 8, 9)	c#	c#	5	None	V9	True
394	1	197.0	197	0.5	1/2	33	4	6	4	33	65.667	A#3	58	True	A	1	5/4	2.667	0	P1-Staff2	2	33	6.0	71	V9	False	('G#', 'B#', 'D#', 'F#', 'A')	G#	G#	0	flat-ninth pentachord	(0, 3, 6, 8, 9)	c#	c#	5	None	V9	True
395	1	197.5	395/2	0.5	1/2	33	4	6	4	33	65.833	D#5	75	True	D	1	11/8	2.833	0	P1-Staff2	2	33	6.0	71	V9	False	('G#', 'B#', 'D#', 'F#', 'A')	G#	G#	0	flat-ninth pentachord	(0, 3, 6, 8, 9)	c#	c#	5	None	V9	True
395	1	197.5	395/2	0.5	1/2	33	4	6	4	33	65.833	B#3	60	True	B	1	11/8	2.833	0	P1-Staff2	2	33	6.0	71	V9	False	('G#', 'B#', 'D#', 'F#', 'A')	G#	G#	0	flat-ninth pentachord	(0, 3, 6, 8, 9)	c#	c#	5	None	V9	True
396	4	198.0	198	2.0	2	34	4	6	4	34	66.0	E5	76	True	E	0	0	1.0	1	P1-Staff2	6	34	2.0	72	i	True	('C#', 'E', 'G#')	C#	C#	0	minor triad	(1, 4, 8)	c#	c#	1	None	i	True
396	1	198.0	198	0.5	1/2	34	4	6	4	34	66.0	C#4	61	True	C	1	0	1.0	1	P1-Staff2	6	34	2.0	72	i	True	('C#', 'E', 'G#')	C#	C#	0	minor triad	(1, 4, 8)	c#	c#	1	None	i	True
397	1	198.5	397/2	0.5	1/2	34	4	6	4	34	66.167	D#5	75	True	D	1	1/8	1.167	0	P1-Staff2	6	34	2.0	72	i	False	('C#', 'E', 'G#')	C#	C#	0	minor triad	(1, 4, 8)	c#	c#	1	None	i	True
397	1	198.5	397/2	0.5	1/2	34	4	6	4	34	66.167	B3	59	True	B	0	1/8	1.167	0	P1-Staff2	6	34	2.0	72	i	False	('C#', 'E', 'G#')	C#	C#	0	minor triad	(1, 4, 8)	c#	c#	1	None	i	True
398	1	199.0	199	0.5	1/2	34	4	6	4	34	66.333	C#5	73	True	C	1	1/4	1.333	0	P1-Staff2	6	34	2.0	72	i	False	('C#', 'E', 'G#')	C#	C#	0	minor triad	(1, 4, 8)	c#	c#	1	None	i	True
398	1	199.0	199	0.5	1/2	34	4	6	4	34	66.333	A3	57	True	A	0	1/4	1.333	0	P1-Staff2	6	34	2.0	72	i	False	('C#', 'E', 'G#')	C#	C#	0	minor triad	(1, 4, 8)	c#	c#	1	None	i	True
399	1	199.5	399/2	0.5	1/2	34	4	6	4	34	66.5	B#4	72	True	B	1	3/8	1.5	0	P1-Staff2	6	34	2.0	72	i	False	('C#', 'E', 'G#')	C#	C#	0	minor triad	(1, 4, 8)	c#	c#	1	None	i	True
399	1	199.5	399/2	0.5	1/2	34	4	6	4	34	66.5	G#3	56	True	G	1	3/8	1.5	0	P1-Staff2	6	34	2.0	72	i	False	('C#', 'E', 'G#')	C#	C#	0	minor triad	(1, 4, 8)	c#	c#	1	None	i	True
400	1	200.0	200	0.5	1/2	34	4	6	4	34	66.667	E5	76	False	E	0	1/2	1.667	0	P1-Staff2	6	34	1.0	73	iv7	True	('F#', 'A', 'C#', 'E')	F#	F#	0	minor seventh chord	(1, 4, 6, 9)	c#	c#	4	None	iv7	True
400	2	200.0	200	1.0	1	34	4	6	4	34	66.667	C#5	73	True	C	1	1/2	1.667	0	P1-Staff2	6	34	1.0	73	iv7	True	('F#', 'A', 'C#', 'E')	F#	F#	0	minor seventh chord	(1, 4, 6, 9)	c#	c#	4	None	iv7	True
400	1	200.0	200	0.5	1/2	34	4	6	4	34	66.667	A3	57	True	A	0	1/2	1.667	0	P1-Staff2	6	34	1.0	73	iv7	True	('F#', 'A', 'C#', 'E')	F#	F#	0	minor seventh chord	(1, 4, 6, 9)	c#	c#	4	None	iv7	True
401	1	200.5	401/2	0.5	1/2	34	4	6	4	34	66.833	A5	81	True	A	0	5/8	1.833	0	P1-Staff2	6	34	1.0	73	iv7	False	('F#', 'A', 'C#', 'E')	F#	F#	0	minor seventh chord	(1, 4, 6, 9)	c#	c#	4	None	iv7	True
401	1	200.5	401/2	0.5	1/2	34	4	6	4	34	66.833	F#3	54	True	F	1	5/8	1.833	0	P1-Staff2	6	34	1.0	73	iv7	False	('F#', 'A', 'C#', 'E')	F#	F#	0	minor seventh chord	(1, 4, 6, 9)	c#	c#	4	None	iv7	True
402	3	201.0	201	1.5	3/2	34	4	6	4	34	67.0	E5	76	True	E	0	3/4	2.0	2	P1-Staff2	6	34	2.0	74	V	True	('G#', 'C#', 'E')	G#	G#	0	major triad	(1, 4, 8)	c#	c#	5	None	V	True
402	4	201.0	201	2.0	2	34	4	6	4	34	67.0	C#5	73	True	C	1	3/4	2.0	2	P1-Staff2	6	34	2.0	74	V	True	('G#', 'C#', 'E')	G#	G#	0	major triad	(1, 4, 8)	c#	c#	5	None	V	True
402	6	201.0	201	3.0	3	34	4	6	4	34	67.0	G#3	56	True	G	1	3/4	2.0	2	P1-Staff2	6	34	2.0	74	V	True	('G#', 'C#', 'E')	G#	G#	0	major triad	(1, 4, 8)	c#	c#	5	None	V	True
402	4	201.0	201	2.0	2	34	4	6	4	34	67.0	G#3	56	True	G	1	3/4	2.0	2	P1-Staff2	6	34	2.0	74	V	True	('G#', 'C#', 'E')	G#	G#	0	major triad	(1, 4, 8)	c#	c#	5	None	V	True
405	1	202.5	405/2	0.5	1/2	34	4	6	4	34	67.5	F#5	78	True	F	1	9/8	2.5	0	P1-Staff2	6	34	2.0	74	V	False	('G#', 'C#', 'E')	G#	G#	0	major triad	(1, 4, 8)	c#	c#	5	None	V	True
406	2	203.0	203	1.0	1	34	4	6	4	34	67.667	D#5	75	True	D	1	5/4	2.667	0	P1-Staff2	6	34	1.0	75	V	True	('G#', 'B#', 'D#')	G#	G#	0	major triad	(0, 3, 8)	c#	c#	5	None	V	True
406	2	203.0	203	1.0	1	34	4	6	4	34	67.667	B#4	72	True	B	1	5/4	2.667	0	P1-Staff2	6	34	1.0	75	V	True	('G#', 'B#', 'D#')	G#	G#	0	major triad	(0, 3, 8)	c#	c#	5	None	V	True
406	2	203.0	203	1.0	1	34	4	6	4	34	67.667	G#2	44	True	G	1	5/4	2.667	0	P1-Staff2	6	34	1.0	75	V	True	('G#', 'B#', 'D#')	G#	G#	0	major triad	(0, 3, 8)	c#	c#	5	None	V	True
408	6	204.0	204	3.0	3	35	4	6	4	35	68.0	C#5	73	True	C	1	0	1.0	1	P1-Staff2	6	35	2.0	76	ii7	True	('A#', 'C#', 'E#', 'G#')	A#	A#	0	minor seventh chord	(1, 5, 8, 10)	g#	g#	2	None	ii7	True
408	1	204.0	204	0.5	1/2	35	4	6	4	35	68.0	G#3	56	False	G	1	0	1.0	1	P1-Staff2	6	35	2.0	76	ii7	True	('A#', 'C#', 'E#', 'G#')	A#	A#	0	minor seventh chord	(1, 5, 8, 10)	g#	g#	2	None	ii7	True
408	6	204.0	204	3.0	3	35	4	6	4	35	68.0	A#2	46	True	A	1	0	1.0	1	P1-Staff2	6	35	2.0	76	ii7	True	('A#', 'C#', 'E#', 'G#')	A#	A#	0	minor seventh chord	(1, 5, 8, 10)	g#	g#	2	None	ii7	True
409	1	204.5	409/2	0.5	1/2	35	4	6	4	35	68.167	B4	71	True	B	0	1/8	1.167	0	P1-Staff2	6	35	2.0	76	ii7	False	('A#', 'C#', 'E#', 'G#')	A#	A#	0	minor seventh chord	(1, 5, 8, 10)	g#	g#	2	None	ii7	True
409	1	204.5	409/2	0.5	1/2	35	4	6	4	35	68.167	G#3	56	True	G	1	1/8	1.167	0	P1-Staff2	6	35	2.0	76	ii7	False	('A#', 'C#', 'E#', 'G#')	A#	A#	0	minor seventh chord	(1, 5, 8, 10)	g#	g#	2	None	ii7	True
410	1	205.0	205	0.5	1/2	35	4	6	4	35	68.333	A#4	70	True	A	1	1/4	1.333	0	P1-Staff2	6	35	2.0	76	ii7	False	('A#', 'C#', 'E#', 'G#')	A#	A#	0	minor seventh chord	(1, 5, 8, 10)	g#	g#	2	None	ii7	True
410	1	205.0	205	0.5	1/2	35	4	6	4	35	68.333	F##3	55	True	F	2	1/4	1.333	0	P1-Staff2	6	35	2.0	76	ii7	False	('A#', 'C#', 'E#', 'G#')	A#	A#	0	minor seventh chord	(1, 5, 8, 10)	g#	g#	2	None	ii7	True
411	1	205.5	411/2	0.5	1/2	35	4	6	4	35	68.5	G#4	68	True	G	1	3/8	1.5	0	P1-Staff2	6	35	2.0	76	ii7	False	('A#', 'C#', 'E#', 'G#')	A#	A#	0	minor seventh chord	(1, 5, 8, 10)	g#	g#	2	None	ii7	True
411	1	205.5	411/2	0.5	1/2	35	4	6	4	35	68.5	G#3	56	True	G	1	3/8	1.5	0	P1-Staff2	6	35	2.0	76	ii7	False	('A#', 'C#', 'E#', 'G#')	A#	A#	0	minor seventh chord	(1, 5, 8, 10)	g#	g#	2	None	ii7	True
412	1	206.0	206	0.5	1/2	35	4	6	4	35	68.667	F##4	67	True	F	2	1/2	1.667	0	P1-Staff2	6	35	1.0	77	V7	True	('A#', 'C#', 'D#', 'F##')	A#	D#	2	dominant seventh chord	(1, 3, 7, 10)	g#	g#	5	None	V7	True
412	1	206.0	206	0.5	1/2	35	4	6	4	35	68.667	A#3	58	True	A	1	1/2	1.667	0	P1-Staff2	6	35	1.0	77	V7	True	('A#', 'C#', 'D#', 'F##')	A#	D#	2	dominant seventh chord	(1, 3, 7, 10)	g#	g#	5	None	V7	True
413	1	206.5	413/2	0.5	1/2	35	4	6	4	35	68.833	G#4	68	True	G	1	5/8	1.833	0	P1-Staff2	6	35	1.0	77	V7	False	('A#', 'C#', 'D#', 'F##')	A#	D#	2	dominant seventh chord	(1, 3, 7, 10)	g#	g#	5	None	V7	True
413	1	206.5	413/2	0.5	1/2	35	4	6	4	35	68.833	D#3	51	True	D	1	5/8	1.833	0	P1-Staff2	6	35	1.0	77	V7	False	('A#', 'C#', 'D#', 'F##')	A#	D#	2	dominant seventh chord	(1, 3, 7, 10)	g#	g#	5	None	V7	True
414	3	207.0	207	1.5	3/2	35	4	6	4	35	69.0	C#5	73	False	C	1	3/4	2.0	2	P1-Staff2	6	35	3.0	78	viio7	True	('A#', 'C#', 'E', 'F##')	A#	F##	1	diminished seventh chord	(1, 4, 7, 10)	g#	g#	#7	None	viio7	True
414	6	207.0	207	3.0	3	35	4	6	4	35	69.0	F##4	67	True	F	2	3/4	2.0	2	P1-Staff2	6	35	3.0	78	viio7	True	('A#', 'C#', 'E', 'F##')	A#	F##	1	diminished seventh chord	(1, 4, 7, 10)	g#	g#	#7	None	viio7	True
414	6	207.0	207	3.0	3	35	4	6	4	35	69.0	E3	52	True	E	0	3/4	2.0	2	P1-Staff2	6	35	3.0	78	viio7	True	('A#', 'C#', 'E', 'F##')	A#	F##	1	diminished seventh chord	(1, 4, 7, 10)	g#	g#	#7	None	viio7	True
414	3	207.0	207	1.5	3/2	35	4	6	4	35	69.0	A#2	46	False	A	1	3/4	2.0	2	P1-Staff2	6	35	3.0	78	viio7	True	('A#', 'C#', 'E', 'F##')	A#	F##	1	diminished seventh chord	(1, 4, 7, 10)	g#	g#	#7	None	viio7	True
417	1	208.5	417/2	0.5	1/2	35	4	6	4	35	69.5	E5	76	True	E	0	9/8	2.5	0	P1-Staff2	6	35	3.0	78	viio7	False	('A#', 'C#', 'E', 'F##')	A#	F##	1	diminished seventh chord	(1, 4, 7, 10)	g#	g#	#7	None	viio7	True
417	1	208.5	417/2	0.5	1/2	35	4	6	4	35	69.5	B2	47	True	B	0	9/8	2.5	0	P1-Staff2	6	35	3.0	78	viio7	False	('A#', 'C#', 'E', 'F##')	A#	F##	1	diminished seventh chord	(1, 4, 7, 10)	g#	g#	#7	None	viio7	True
418	2	209.0	209	1.0	1	35	4	6	4	35	69.667	D#5	75	True	D	1	5/4	2.667	0	P1-Staff2	6	35	3.0	78	viio7	False	('A#', 'C#', 'E', 'F##')	A#	F##	1	diminished seventh chord	(1, 4, 7, 10)	g#	g#	#7	None	viio7	True
418	2	209.0	209	1.0	1	35	4	6	4	35	69.667	C#3	49	True	C	1	5/4	2.667	0	P1-Staff2	6	35	3.0	78	viio7	False	('A#', 'C#', 'E', 'F##')	A#	F##	1	diminished seventh chord	(1, 4, 7, 10)	g#	g#	#7	None	viio7	True
420	6	210.0	210	3.0	3	36	4	6	4	36	70.0	E5	76	True	E	0	0	1.0	1	P1-Staff2	6	36	6.0	79	viio7	True	('F##', 'A#', 'C#', 'E')	F##	F##	0	diminished seventh chord	(1, 4, 7, 10)	g#	g#	#7	None	viio7	True
420	1	210.0	210	0.5	1/2	36	4	6	4	36	70.0	F##4	67	False	F	2	0	1.0	1	P1-Staff2	6	36	6.0	79	viio7	True	('F##', 'A#', 'C#', 'E')	F##	F##	0	diminished seventh chord	(1, 4, 7, 10)	g#	g#	#7	None	viio7	True
420	1	210.0	210	0.5	1/2	36	4	6	4	36	70.0	E3	52	False	E	0	0	1.0	1	P1-Staff2	6	36	6.0	79	viio7	True	('F##', 'A#', 'C#', 'E')	F##	F##	0	diminished seventh chord	(1, 4, 7, 10)	g#	g#	#7	None	viio7	True
420	6	210.0	210	3.0	3	36	4	6	4	36	70.0	F##2	43	True	F	2	0	1.0	1	P1-Staff2	6	36	6.0	79	viio7	True	('F##', 'A#', 'C#', 'E')	F##	F##	0	diminished seventh chord	(1, 4, 7, 10)	g#	g#	#7	None	viio7	True
421	1	210.5	421/2	0.5	1/2	36	4	6	4	36	70.167	G#4	68	True	G	1	1/8	1.167	0	P1-Staff2	6	36	6.0	79	viio7	False	('F##', 'A#', 'C#', 'E')	F##	F##	0	diminished seventh chord	(1, 4, 7, 10)	g#	g#	#7	None	viio7	True
421	1	210.5	421/2	0.5	1/2	36	4	6	4	36	70.167	D#3	51	True	D	1	1/8	1.167	0	P1-Staff2	6	36	6.0	79	viio7	False	('F##', 'A#', 'C#', 'E')	F##	F##	0	diminished seventh chord	(1, 4, 7, 10)	g#	g#	#7	None	viio7	True
422	1	211.0	211	0.5	1/2	36	4	6	4	36	70.333	A#4	70	True	A	1	1/4	1.333	0	P1-Staff2	6	36	6.0	79	viio7	False	('F##', 'A#', 'C#', 'E')	F##	F##	0	diminished seventh chord	(1, 4, 7, 10)	g#	g#	#7	None	viio7	True
422	1	211.0	211	0.5	1/2	36	4	6	4	36	70.333	C#3	49	True	C	1	1/4	1.333	0	P1-Staff2	6	36	6.0	79	viio7	False	('F##', 'A#', 'C#', 'E')	F##	F##	0	diminished seventh chord	(1, 4, 7, 10)	g#	g#	#7	None	viio7	True
423	1	211.5	423/2	0.5	1/2	36	4	6	4	36	70.5	G#4	68	True	G	1	3/8	1.5	0	P1-Staff2	6	36	6.0	79	viio7	False	('F##', 'A#', 'C#', 'E')	F##	F##	0	diminished seventh chord	(1, 4, 7, 10)	g#	g#	#7	None	viio7	True
423	1	211.5	423/2	0.5	1/2	36	4	6	4	36	70.5	B2	47	True	B	0	3/8	1.5	0	P1-Staff2	6	36	6.0	79	viio7	False	('F##', 'A#', 'C#', 'E')	F##	F##	0	diminished seventh chord	(1, 4, 7, 10)	g#	g#	#7	None	viio7	True
424	1	212.0	212	0.5	1/2	36	4	6	4	36	70.667	B4	71	True	B	0	1/2	1.667	0	P1-Staff2	6	36	6.0	79	viio7	False	('F##', 'A#', 'C#', 'E')	F##	F##	0	diminished seventh chord	(1, 4, 7, 10)	g#	g#	#7	None	viio7	True
424	1	212.0	212	0.5	1/2	36	4	6	4	36	70.667	C#3	49	True	C	1	1/2	1.667	0	P1-Staff2	6	36	6.0	79	viio7	False	('F##', 'A#', 'C#', 'E')	F##	F##	0	diminished seventh chord	(1, 4, 7, 10)	g#	g#	#7	None	viio7	True
425	1	212.5	425/2	0.5	1/2	36	4	6	4	36	70.833	A#4	70	True	A	1	5/8	1.833	0	P1-Staff2	6	36	6.0	79	viio7	False	('F##', 'A#', 'C#', 'E')	F##	F##	0	diminished seventh chord	(1, 4, 7, 10)	g#	g#	#7	None	viio7	True
425	1	212.5	425/2	0.5	1/2	36	4	6	4	36	70.833	E3	52	True	E	0	5/8	1.833	0	P1-Staff2	6	36	6.0	79	viio7	False	('F##', 'A#', 'C#', 'E')	F##	F##	0	diminished seventh chord	(1, 4, 7, 10)	g#	g#	#7	None	viio7	True
426	3	213.0	213	1.5	3/2	36	4	6	4	36	71.0	E5	76	False	E	0	3/4	2.0	2	P1-Staff2	6	36	6.0	79	viio7	False	('F##', 'A#', 'C#', 'E')	F##	F##	0	diminished seventh chord	(1, 4, 7, 10)	g#	g#	#7	None	viio7	True
426	6	213.0	213	3.0	3	36	4	6	4	36	71.0	A#4	70	True	A	1	3/4	2.0	2	P1-Staff2	6	36	6.0	79	viio7	False	('F##', 'A#', 'C#', 'E')	F##	F##	0	diminished seventh chord	(1, 4, 7, 10)	g#	g#	#7	None	viio7	True
426	6	213.0	213	3.0	3	36	4	6	4	36	71.0	F##3	55	True	F	2	3/4	2.0	2	P1-Staff2	6	36	6.0	79	viio7	False	('F##', 'A#', 'C#', 'E')	F##	F##	0	diminished seventh chord	(1, 4, 7, 10)	g#	g#	#7	None	viio7	True
426	3	213.0	213	1.5	3/2	36	4	6	4	36	71.0	F##2	43	False	F	2	3/4	2.0	2	P1-Staff2	6	36	6.0	79	viio7	False	('F##', 'A#', 'C#', 'E')	F##	F##	0	diminished seventh chord	(1, 4, 7, 10)	g#	g#	#7	None	viio7	True
429	1	214.5	429/2	0.5	1/2	36	4	6	4	36	71.5	B#4	72	True	B	1	9/8	2.5	0	P1-Staff2	6	36	6.0	79	viio7	False	('F##', 'A#', 'C#', 'E')	F##	F##	0	diminished seventh chord	(1, 4, 7, 10)	g#	g#	#7	None	viio7	True
429	1	214.5	429/2	0.5	1/2	36	4	6	4	36	71.5	G#2	44	True	G	1	9/8	2.5	0	P1-Staff2	6	36	6.0	79	viio7	False	('F##', 'A#', 'C#', 'E')	F##	F##	0	diminished seventh chord	(1, 4, 7, 10)	g#	g#	#7	None	viio7	True
430	2	215.0	215	1.0	1	36	4	6	4	36	71.667	C#5	73	True	C	1	5/4	2.667	0	P1-Staff2	6	36	6.0	79	viio7	False	('F##', 'A#', 'C#', 'E')	F##	F##	0	diminished seventh chord	(1, 4, 7, 10)	g#	g#	#7	None	viio7	True
430	2	215.0	215	1.0	1	36	4	6	4	36	71.667	A#2	46	True	A	1	5/4	2.667	0	P1-Staff2	6	36	6.0	79	viio7	False	('F##', 'A#', 'C#', 'E')	F##	F##	0	diminished seventh chord	(1, 4, 7, 10)	g#	g#	#7	None	viio7	True
432	1	216.0	216	0.5	1/2	37	4	6	4	37	72.0	C#5	73	False	C	1	0	1.0	1	P1-Staff2	5	37	3.0	80	V9	True	('D#', 'F##', 'A#', 'C#', 'E')	D#	D#	0	flat-ninth pentachord	(1, 3, 4, 7, 10)	g#	g#	5	None	V9	True
432	1	216.0	216	0.5	1/2	37	4	6	4	37	72.0	A#4	70	False	A	1	0	1.0	1	P1-Staff2	5	37	3.0	80	V9	True	('D#', 'F##', 'A#', 'C#', 'E')	D#	D#	0	flat-ninth pentachord	(1, 3, 4, 7, 10)	g#	g#	5	None	V9	True
432	6	216.0	216	3.0	3	37	4	6	4	37	72.0	F##5	79	True	F	2	0	1.0	1	P1-Staff2	5	37	3.0	80	V9	True	('D#', 'F##', 'A#', 'C#', 'E')	D#	D#	0	flat-ninth pentachord	(1, 3, 4, 7, 10)	g#	g#	5	None	V9	True
432	4	216.0	216	2.0	2	37	4	6	4	37	72.0	D#2	39	True	D	1	0	1.0	1	P1-Staff2	5	37	3.0	80	V9	True	('D#', 'F##', 'A#', 'C#', 'E')	D#	D#	0	flat-ninth pentachord	(1, 3, 4, 7, 10)	g#	g#	5	None	V9	True
433	1	216.5	433/2	0.5	1/2	37	4	6	4	37	72.167	D#5	75	True	D	1	1/8	1.167	0	P1-Staff2	5	37	3.0	80	V9	False	('D#', 'F##', 'A#', 'C#', 'E')	D#	D#	0	flat-ninth pentachord	(1, 3, 4, 7, 10)	g#	g#	5	None	V9	True
434	1	217.0	217	0.5	1/2	37	4	6	4	37	72.333	E5	76	True	E	0	1/4	1.333	0	P1-Staff2	5	37	3.0	80	V9	False	('D#', 'F##', 'A#', 'C#', 'E')	D#	D#	0	flat-ninth pentachord	(1, 3, 4, 7, 10)	g#	g#	5	None	V9	True
435	1	217.5	435/2	0.5	1/2	37	4	6	4	37	72.5	D#5	75	True	D	1	3/8	1.5	0	P1-Staff2	5	37	3.0	80	V9	False	('D#', 'F##', 'A#', 'C#', 'E')	D#	D#	0	flat-ninth pentachord	(1, 3, 4, 7, 10)	g#	g#	5	None	V9	True
436	1	218.0	218	0.5	1/2	37	4	6	4	37	72.667	C#5	73	True	C	1	1/2	1.667	0	P1-Staff2	5	37	3.0	80	V9	False	('D#', 'F##', 'A#', 'C#', 'E')	D#	D#	0	flat-ninth pentachord	(1, 3, 4, 7, 10)	g#	g#	5	None	V9	True
437	1	218.5	437/2	0.5	1/2	37	4	6	4	37	72.833	B4	71	True	B	0	5/8	1.833	0	P1-Staff2	5	37	3.0	80	V9	False	('D#', 'F##', 'A#', 'C#', 'E')	D#	D#	0	flat-ninth pentachord	(1, 3, 4, 7, 10)	g#	g#	5	None	V9	True
438	1	219.0	219	0.5	1/2	37	4	6	4	37	73.0	A#4	70	True	A	1	3/4	2.0	2	P1-Staff2	5	37	2.0	81	viio7	True	('F##', 'A#', 'C#', 'E')	F##	F##	0	diminished seventh chord	(1, 4, 7, 10)	g#	g#	#7	None	viio7	True
438	4	219.0	219	2.0	2	37	4	6	4	37	73.0	F##5	79	False	F	2	3/4	2.0	2	P1-Staff2	5	37	2.0	81	viio7	True	('F##', 'A#', 'C#', 'E')	F##	F##	0	diminished seventh chord	(1, 4, 7, 10)	g#	g#	#7	None	viio7	True
439	1	219.5	439/2	0.5	1/2	37	4	6	4	37	73.167	G#4	68	True	G	1	7/8	2.167	0	P1-Staff2	5	37	2.0	81	viio7	False	('F##', 'A#', 'C#', 'E')	F##	F##	0	diminished seventh chord	(1, 4, 7, 10)	g#	g#	#7	None	viio7	True
