	onset_div	duration_div	j_offset	s_offset_frac	s_duration	s_duration_frac	s_measure	s_note	s_midi	s_isOnset	s_part_id	s_voice_id	a_measure	a_duration	a_annotationNumber	a_romanNumeral	a_isOnset	a_pitchNames	a_bass	a_root	a_inversion	a_quality	a_pcset	a_localKey	a_tonicizedKey	a_degree1	a_degree2
1792	7368.0	24.0	614.0	614	2.0	2	154.0	C#3	49.0	True	Violoncello	1	154.0	2.0	232.0	V7	True	('B', 'C#', 'E#', 'G#')	B	C#	3.0	dominant seventh chord	(1, 5, 8, 11)	f#	f#	5	None
1793	7368.0	24.0	614.0	614	2.0	2	154.0	C#4	61.0	True	Violoncello	1	154.0	2.0	232.0	V7	True	('B', 'C#', 'E#', 'G#')	B	C#	3.0	dominant seventh chord	(1, 5, 8, 11)	f#	f#	5	None
1794	7372.0	4.0	614.3333	1843/3	0.3333	1/3	154.0	E#5	77.0	True	Violoncello	1	154.0	2.0	232.0	V7	False	('B', 'C#', 'E#', 'G#')	B	C#	3.0	dominant seventh chord	(1, 5, 8, 11)	f#	f#	5	None
1795	7376.0	4.0	614.6667	1844/3	0.3333	1/3	154.0	E#5	77.0	True	Violoncello	1	154.0	2.0	232.0	V7	False	('B', 'C#', 'E#', 'G#')	B	C#	3.0	dominant seventh chord	(1, 5, 8, 11)	f#	f#	5	None
1796	7380.0	4.0	615.0	615	0.3333	1/3	154.0	E#5	77.0	True	Violoncello	1	154.0	2.0	232.0	V7	False	('B', 'C#', 'E#', 'G#')	B	C#	3.0	dominant seventh chord	(1, 5, 8, 11)	f#	f#	5	None
1797	7380.0	12.0	615.0	615	1.0	1	154.0	B2	47.0	True	Violoncello	1	154.0	2.0	232.0	V7	False	('B', 'C#', 'E#', 'G#')	B	C#	3.0	dominant seventh chord	(1, 5, 8, 11)	f#	f#	5	None
1798	7384.0	4.0	615.3333	1846/3	0.3333	1/3	154.0	E#5	77.0	True	Violoncello	1	154.0	2.0	232.0	V7	False	('B', 'C#', 'E#', 'G#')	B	C#	3.0	dominant seventh chord	(1, 5, 8, 11)	f#	f#	5	None
1799	7388.0	4.0	615.6667	1847/3	0.3333	1/3	154.0	E#5	77.0	True	Violoncello	1	154.0	2.0	232.0	V7	False	('B', 'C#', 'E#', 'G#')	B	C#	3.0	dominant seventh chord	(1, 5, 8, 11)	f#	f#	5	None
1800	7392.0	12.0	616.0	616	1.0	1	155.0	C#6	85.0	False	Violoncello	1	155.0	2.0	233.0	i	True	('A', 'C#', 'F#')	A	F#	1.0	minor triad	(1, 6, 9)	f#	f#	1	None
1801	7392.0	4.0	616.0	616	0.3333	1/3	155.0	F#5	78.0	True	Violoncello	1	155.0	2.0	233.0	i	True	('A', 'C#', 'F#')	A	F#	1.0	minor triad	(1, 6, 9)	f#	f#	1	None
1802	7392.0	48.0	616.0	616	4.0	4	155.0	C#3	49.0	False	Violoncello	1	155.0	2.0	233.0	i	True	('A', 'C#', 'F#')	A	F#	1.0	minor triad	(1, 6, 9)	f#	f#	1	None
1803	7392.0	48.0	616.0	616	4.0	4	155.0	C#4	61.0	False	Violoncello	1	155.0	2.0	233.0	i	True	('A', 'C#', 'F#')	A	F#	1.0	minor triad	(1, 6, 9)	f#	f#	1	None
1804	7392.0	12.0	616.0	616	1.0	1	155.0	A2	45.0	True	Violoncello	1	155.0	2.0	233.0	i	True	('A', 'C#', 'F#')	A	F#	1.0	minor triad	(1, 6, 9)	f#	f#	1	None
1805	7396.0	4.0	616.3333	1849/3	0.3333	1/3	155.0	F#5	78.0	True	Violoncello	1	155.0	2.0	233.0	i	False	('A', 'C#', 'F#')	A	F#	1.0	minor triad	(1, 6, 9)	f#	f#	1	None
1806	7400.0	4.0	616.6667	1850/3	0.3333	1/3	155.0	F#5	78.0	True	Violoncello	1	155.0	2.0	233.0	i	False	('A', 'C#', 'F#')	A	F#	1.0	minor triad	(1, 6, 9)	f#	f#	1	None
1807	7404.0	12.0	617.0	617	1.0	1	155.0	C#6	85.0	False	Violoncello	1	155.0	2.0	233.0	i	False	('A', 'C#', 'F#')	A	F#	1.0	minor triad	(1, 6, 9)	f#	f#	1	None
1808	7404.0	4.0	617.0	617	0.3333	1/3	155.0	G#5	80.0	True	Violoncello	1	155.0	2.0	233.0	i	False	('A', 'C#', 'F#')	A	F#	1.0	minor triad	(1, 6, 9)	f#	f#	1	None
1809	7404.0	12.0	617.0	617	1.0	1	155.0	G#2	44.0	True	Violoncello	1	155.0	2.0	233.0	i	False	('A', 'C#', 'F#')	A	F#	1.0	minor triad	(1, 6, 9)	f#	f#	1	None
1810	7408.0	4.0	617.3333	1852/3	0.3333	1/3	155.0	G#5	80.0	True	Violoncello	1	155.0	2.0	233.0	i	False	('A', 'C#', 'F#')	A	F#	1.0	minor triad	(1, 6, 9)	f#	f#	1	None
1811	7412.0	4.0	617.6667	1853/3	0.3333	1/3	155.0	G#5	80.0	True	Violoncello	1	155.0	2.0	233.0	i	False	('A', 'C#', 'F#')	A	F#	1.0	minor triad	(1, 6, 9)	f#	f#	1	None
1812	7416.0	4.0	618.0	618	0.3333	1/3	155.0	C#6	85.0	False	Violoncello	1	155.0	1.0	234.0	i	True	('F#', 'A', 'C#')	F#	F#	0.0	minor triad	(1, 6, 9)	f#	f#	1	None
1813	7416.0	4.0	618.0	618	0.3333	1/3	155.0	A5	81.0	True	Violoncello	1	155.0	1.0	234.0	i	True	('F#', 'A', 'C#')	F#	F#	0.0	minor triad	(1, 6, 9)	f#	f#	1	None
1814	7416.0	12.0	618.0	618	1.0	1	155.0	F#2	42.0	True	Violoncello	1	155.0	1.0	234.0	i	True	('F#', 'A', 'C#')	F#	F#	0.0	minor triad	(1, 6, 9)	f#	f#	1	None
1815	7420.0	4.0	618.3333	1855/3	0.3333	1/3	155.0	D6	86.0	True	Violoncello	1	155.0	1.0	234.0	i	False	('F#', 'A', 'C#')	F#	F#	0.0	minor triad	(1, 6, 9)	f#	f#	1	None
1816	7420.0	4.0	618.3333	1855/3	0.3333	1/3	155.0	A5	81.0	True	Violoncello	1	155.0	1.0	234.0	i	False	('F#', 'A', 'C#')	F#	F#	0.0	minor triad	(1, 6, 9)	f#	f#	1	None
1817	7424.0	4.0	618.6667	1856/3	0.3333	1/3	155.0	C#6	85.0	True	Violoncello	1	155.0	1.0	234.0	i	False	('F#', 'A', 'C#')	F#	F#	0.0	minor triad	(1, 6, 9)	f#	f#	1	None
1818	7424.0	4.0	618.6667	1856/3	0.3333	1/3	155.0	A5	81.0	True	Violoncello	1	155.0	1.0	234.0	i	False	('F#', 'A', 'C#')	F#	F#	0.0	minor triad	(1, 6, 9)	f#	f#	1	None
1819	7428.0	4.0	619.0	619	0.3333	1/3	155.0	B#5	84.0	True	Violoncello	1	155.0	1.0	235.0	It	True	('D', 'F#', 'B#')	D	B#	1.0	Italian augmented sixth chord	(0, 2, 6)	f#	f#	#4	None
1820	7428.0	4.0	619.0	619	0.3333	1/3	155.0	F#5	78.0	True	Violoncello	1	155.0	1.0	235.0	It	True	('D', 'F#', 'B#')	D	B#	1.0	Italian augmented sixth chord	(0, 2, 6)	f#	f#	#4	None
1821	7428.0	12.0	619.0	619	1.0	1	155.0	D2	38.0	True	Violoncello	1	155.0	1.0	235.0	It	True	('D', 'F#', 'B#')	D	B#	1.0	Italian augmented sixth chord	(0, 2, 6)	f#	f#	#4	None
1822	7432.0	4.0	619.3333	1858/3	0.3333	1/3	155.0	C#6	85.0	True	Violoncello	1	155.0	1.0	235.0	It	False	('D', 'F#', 'B#')	D	B#	1.0	Italian augmented sixth chord	(0, 2, 6)	f#	f#	#4	None
1823	7432.0	4.0	619.3333	1858/3	0.3333	1/3	155.0	F#5	78.0	True	Violoncello	1	155.0	1.0	235.0	It	False	('D', 'F#', 'B#')	D	B#	1.0	Italian augmented sixth chord	(0, 2, 6)	f#	f#	#4	None
1824	7436.0	4.0	619.6667	1859/3	0.3333	1/3	155.0	F#5	78.0	True	Violoncello	1	155.0	1.0	235.0	It	False	('D', 'F#', 'B#')	D	B#	1.0	Italian augmented sixth chord	(0, 2, 6)	f#	f#	#4	None
1825	7436.0	4.0	619.6667	1859/3	0.3333	1/3	155.0	B#5	84.0	True	Violoncello	1	155.0	1.0	235.0	It	False	('D', 'F#', 'B#')	D	B#	1.0	Italian augmented sixth chord	(0, 2, 6)	f#	f#	#4	None
1826	7440.0	4.0	620.0	620	0.3333	1/3	156.0	C#6	85.0	True	Violoncello	1	156.0	4.0	236.0	V	True	('C#', 'E#', 'G#')	C#	C#	0.0	major triad	(1, 5, 8)	f#	f#	5	None
1827	7440.0	4.0	620.0	620	0.3333	1/3	156.0	E#5	77.0	True	Violoncello	1	156.0	4.0	236.0	V	True	('C#', 'E#', 'G#')	C#	C#	0.0	major triad	(1, 5, 8)	f#	f#	5	None
1828	7440.0	4.0	620.0	620	0.3333	1/3	156.0	C#3	49.0	True	Violoncello	1	156.0	4.0	236.0	V	True	('C#', 'E#', 'G#')	C#	C#	0.0	major triad	(1, 5, 8)	f#	f#	5	None
1829	7440.0	4.0	620.0	620	0.3333	1/3	156.0	C#4	61.0	True	Violoncello	1	156.0	4.0	236.0	V	True	('C#', 'E#', 'G#')	C#	C#	0.0	major triad	(1, 5, 8)	f#	f#	5	None
1830	7440.0	4.0	620.0	620	0.3333	1/3	156.0	C#2	37.0	True	Violoncello	1	156.0	4.0	236.0	V	True	('C#', 'E#', 'G#')	C#	C#	0.0	major triad	(1, 5, 8)	f#	f#	5	None
1831	7444.0	4.0	620.3333	1861/3	0.3333	1/3	156.0	C#2	37.0	True	Violoncello	1	156.0	4.0	236.0	V	False	('C#', 'E#', 'G#')	C#	C#	0.0	major triad	(1, 5, 8)	f#	f#	5	None
1832	7444.0	4.0	620.3333	1861/3	0.3333	1/3	156.0	C#6	85.0	True	Violoncello	1	156.0	4.0	236.0	V	False	('C#', 'E#', 'G#')	C#	C#	0.0	major triad	(1, 5, 8)	f#	f#	5	None
1833	7444.0	4.0	620.3333	1861/3	0.3333	1/3	156.0	E#4	65.0	True	Violoncello	1	156.0	4.0	236.0	V	False	('C#', 'E#', 'G#')	C#	C#	0.0	major triad	(1, 5, 8)	f#	f#	5	None
1834	7444.0	4.0	620.3333	1861/3	0.3333	1/3	156.0	C#5	73.0	True	Violoncello	1	156.0	4.0	236.0	V	False	('C#', 'E#', 'G#')	C#	C#	0.0	major triad	(1, 5, 8)	f#	f#	5	None
1835	7444.0	4.0	620.3333	1861/3	0.3333	1/3	156.0	C#3	49.0	True	Violoncello	1	156.0	4.0	236.0	V	False	('C#', 'E#', 'G#')	C#	C#	0.0	major triad	(1, 5, 8)	f#	f#	5	None
1836	7444.0	4.0	620.3333	1861/3	0.3333	1/3	156.0	C#4	61.0	True	Violoncello	1	156.0	4.0	236.0	V	False	('C#', 'E#', 'G#')	C#	C#	0.0	major triad	(1, 5, 8)	f#	f#	5	None
1837	7448.0	4.0	620.6667	1862/3	0.3333	1/3	156.0	C#2	37.0	True	Violoncello	1	156.0	4.0	236.0	V	False	('C#', 'E#', 'G#')	C#	C#	0.0	major triad	(1, 5, 8)	f#	f#	5	None
1838	7448.0	4.0	620.6667	1862/3	0.3333	1/3	156.0	C#4	61.0	True	Violoncello	1	156.0	4.0	236.0	V	False	('C#', 'E#', 'G#')	C#	C#	0.0	major triad	(1, 5, 8)	f#	f#	5	None
1839	7448.0	4.0	620.6667	1862/3	0.3333	1/3	156.0	C#3	49.0	True	Violoncello	1	156.0	4.0	236.0	V	False	('C#', 'E#', 'G#')	C#	C#	0.0	major triad	(1, 5, 8)	f#	f#	5	None
1840	7448.0	4.0	620.6667	1862/3	0.3333	1/3	156.0	E#4	65.0	True	Violoncello	1	156.0	4.0	236.0	V	False	('C#', 'E#', 'G#')	C#	C#	0.0	major triad	(1, 5, 8)	f#	f#	5	None
1841	7448.0	4.0	620.6667	1862/3	0.3333	1/3	156.0	C#6	85.0	True	Violoncello	1	156.0	4.0	236.0	V	False	('C#', 'E#', 'G#')	C#	C#	0.0	major triad	(1, 5, 8)	f#	f#	5	None
1842	7448.0	4.0	620.6667	1862/3	0.3333	1/3	156.0	C#5	73.0	True	Violoncello	1	156.0	4.0	236.0	V	False	('C#', 'E#', 'G#')	C#	C#	0.0	major triad	(1, 5, 8)	f#	f#	5	None
1843	7452.0	4.0	621.0	621	0.3333	1/3	156.0	C#4	61.0	True	Violoncello	1	156.0	4.0	236.0	V	False	('C#', 'E#', 'G#')	C#	C#	0.0	major triad	(1, 5, 8)	f#	f#	5	None
1844	7452.0	4.0	621.0	621	0.3333	1/3	156.0	C#6	85.0	True	Violoncello	1	156.0	4.0	236.0	V	False	('C#', 'E#', 'G#')	C#	C#	0.0	major triad	(1, 5, 8)	f#	f#	5	None
1845	7452.0	4.0	621.0	621	0.3333	1/3	156.0	E#4	65.0	True	Violoncello	1	156.0	4.0	236.0	V	False	('C#', 'E#', 'G#')	C#	C#	0.0	major triad	(1, 5, 8)	f#	f#	5	None
1846	7452.0	4.0	621.0	621	0.3333	1/3	156.0	C#5	73.0	True	Violoncello	1	156.0	4.0	236.0	V	False	('C#', 'E#', 'G#')	C#	C#	0.0	major triad	(1, 5, 8)	f#	f#	5	None
1847	7452.0	4.0	621.0	621	0.3333	1/3	156.0	C#3	49.0	True	Violoncello	1	156.0	4.0	236.0	V	False	('C#', 'E#', 'G#')	C#	C#	0.0	major triad	(1, 5, 8)	f#	f#	5	None
1848	7452.0	4.0	621.0	621	0.3333	1/3	156.0	C#2	37.0	True	Violoncello	1	156.0	4.0	236.0	V	False	('C#', 'E#', 'G#')	C#	C#	0.0	major triad	(1, 5, 8)	f#	f#	5	None
1849	7456.0	4.0	621.3333	1864/3	0.3333	1/3	156.0	C#4	61.0	True	Violoncello	1	156.0	4.0	236.0	V	False	('C#', 'E#', 'G#')	C#	C#	0.0	major triad	(1, 5, 8)	f#	f#	5	None
1850	7456.0	4.0	621.3333	1864/3	0.3333	1/3	156.0	C#2	37.0	True	Violoncello	1	156.0	4.0	236.0	V	False	('C#', 'E#', 'G#')	C#	C#	0.0	major triad	(1, 5, 8)	f#	f#	5	None
1851	7456.0	4.0	621.3333	1864/3	0.3333	1/3	156.0	C#3	49.0	True	Violoncello	1	156.0	4.0	236.0	V	False	('C#', 'E#', 'G#')	C#	C#	0.0	major triad	(1, 5, 8)	f#	f#	5	None
1852	7456.0	4.0	621.3333	1864/3	0.3333	1/3	156.0	C#6	85.0	True	Violoncello	1	156.0	4.0	236.0	V	False	('C#', 'E#', 'G#')	C#	C#	0.0	major triad	(1, 5, 8)	f#	f#	5	None
1853	7456.0	4.0	621.3333	1864/3	0.3333	1/3	156.0	E#4	65.0	True	Violoncello	1	156.0	4.0	236.0	V	False	('C#', 'E#', 'G#')	C#	C#	0.0	major triad	(1, 5, 8)	f#	f#	5	None
1854	7456.0	4.0	621.3333	1864/3	0.3333	1/3	156.0	C#5	73.0	True	Violoncello	1	156.0	4.0	236.0	V	False	('C#', 'E#', 'G#')	C#	C#	0.0	major triad	(1, 5, 8)	f#	f#	5	None
1855	7460.0	4.0	621.6667	1865/3	0.3333	1/3	156.0	C#6	85.0	True	Violoncello	1	156.0	4.0	236.0	V	False	('C#', 'E#', 'G#')	C#	C#	0.0	major triad	(1, 5, 8)	f#	f#	5	None
1856	7460.0	4.0	621.6667	1865/3	0.3333	1/3	156.0	E#4	65.0	True	Violoncello	1	156.0	4.0	236.0	V	False	('C#', 'E#', 'G#')	C#	C#	0.0	major triad	(1, 5, 8)	f#	f#	5	None
1857	7460.0	4.0	621.6667	1865/3	0.3333	1/3	156.0	C#5	73.0	True	Violoncello	1	156.0	4.0	236.0	V	False	('C#', 'E#', 'G#')	C#	C#	0.0	major triad	(1, 5, 8)	f#	f#	5	None
1858	7460.0	4.0	621.6667	1865/3	0.3333	1/3	156.0	C#3	49.0	True	Violoncello	1	156.0	4.0	236.0	V	False	('C#', 'E#', 'G#')	C#	C#	0.0	major triad	(1, 5, 8)	f#	f#	5	None
1859	7460.0	4.0	621.6667	1865/3	0.3333	1/3	156.0	C#4	61.0	True	Violoncello	1	156.0	4.0	236.0	V	False	('C#', 'E#', 'G#')	C#	C#	0.0	major triad	(1, 5, 8)	f#	f#	5	None
1860	7460.0	4.0	621.6667	1865/3	0.3333	1/3	156.0	C#2	37.0	True	Violoncello	1	156.0	4.0	236.0	V	False	('C#', 'E#', 'G#')	C#	C#	0.0	major triad	(1, 5, 8)	f#	f#	5	None
1861	7464.0	4.0	622.0	622	0.3333	1/3	156.0	C#6	85.0	True	Violoncello	1	156.0	4.0	236.0	V	False	('C#', 'E#', 'G#')	C#	C#	0.0	major triad	(1, 5, 8)	f#	f#	5	None
1862	7464.0	4.0	622.0	622	0.3333	1/3	156.0	E#4	65.0	True	Violoncello	1	156.0	4.0	236.0	V	False	('C#', 'E#', 'G#')	C#	C#	0.0	major triad	(1, 5, 8)	f#	f#	5	None
1863	7464.0	4.0	622.0	622	0.3333	1/3	156.0	C#5	73.0	True	Violoncello	1	156.0	4.0	236.0	V	False	('C#', 'E#', 'G#')	C#	C#	0.0	major triad	(1, 5, 8)	f#	f#	5	None
1864	7464.0	4.0	622.0	622	0.3333	1/3	156.0	C#3	49.0	True	Violoncello	1	156.0	4.0	236.0	V	False	('C#', 'E#', 'G#')	C#	C#	0.0	major triad	(1, 5, 8)	f#	f#	5	None
1865	7464.0	4.0	622.0	622	0.3333	1/3	156.0	C#4	61.0	True	Violoncello	1	156.0	4.0	236.0	V	False	('C#', 'E#', 'G#')	C#	C#	0.0	major triad	(1, 5, 8)	f#	f#	5	None
1866	7464.0	4.0	622.0	622	0.3333	1/3	156.0	C#2	37.0	True	Violoncello	1	156.0	4.0	236.0	V	False	('C#', 'E#', 'G#')	C#	C#	0.0	major triad	(1, 5, 8)	f#	f#	5	None
1867	7468.0	4.0	622.3333	1867/3	0.3333	1/3	156.0	C#2	37.0	True	Violoncello	1	156.0	4.0	236.0	V	False	('C#', 'E#', 'G#')	C#	C#	0.0	major triad	(1, 5, 8)	f#	f#	5	None
1868	7468.0	4.0	622.3333	1867/3	0.3333	1/3	156.0	C#4	61.0	True	Violoncello	1	156.0	4.0	236.0	V	False	('C#', 'E#', 'G#')	C#	C#	0.0	major triad	(1, 5, 8)	f#	f#	5	None
1869	7468.0	4.0	622.3333	1867/3	0.3333	1/3	156.0	C#3	49.0	True	Violoncello	1	156.0	4.0	236.0	V	False	('C#', 'E#', 'G#')	C#	C#	0.0	major triad	(1, 5, 8)	f#	f#	5	None
1870	7468.0	4.0	622.3333	1867/3	0.3333	1/3	156.0	E#4	65.0	True	Violoncello	1	156.0	4.0	236.0	V	False	('C#', 'E#', 'G#')	C#	C#	0.0	major triad	(1, 5, 8)	f#	f#	5	None
1871	7468.0	4.0	622.3333	1867/3	0.3333	1/3	156.0	C#6	85.0	True	Violoncello	1	156.0	4.0	236.0	V	False	('C#', 'E#', 'G#')	C#	C#	0.0	major triad	(1, 5, 8)	f#	f#	5	None
1872	7468.0	4.0	622.3333	1867/3	0.3333	1/3	156.0	C#5	73.0	True	Violoncello	1	156.0	4.0	236.0	V	False	('C#', 'E#', 'G#')	C#	C#	0.0	major triad	(1, 5, 8)	f#	f#	5	None
1873	7472.0	4.0	622.6667	1868/3	0.3333	1/3	156.0	C#6	85.0	True	Violoncello	1	156.0	4.0	236.0	V	False	('C#', 'E#', 'G#')	C#	C#	0.0	major triad	(1, 5, 8)	f#	f#	5	None
1874	7472.0	4.0	622.6667	1868/3	0.3333	1/3	156.0	E#4	65.0	True	Violoncello	1	156.0	4.0	236.0	V	False	('C#', 'E#', 'G#')	C#	C#	0.0	major triad	(1, 5, 8)	f#	f#	5	None
1875	7472.0	4.0	622.6667	1868/3	0.3333	1/3	156.0	C#5	73.0	True	Violoncello	1	156.0	4.0	236.0	V	False	('C#', 'E#', 'G#')	C#	C#	0.0	major triad	(1, 5, 8)	f#	f#	5	None
1876	7472.0	4.0	622.6667	1868/3	0.3333	1/3	156.0	C#3	49.0	True	Violoncello	1	156.0	4.0	236.0	V	False	('C#', 'E#', 'G#')	C#	C#	0.0	major triad	(1, 5, 8)	f#	f#	5	None
1877	7472.0	4.0	622.6667	1868/3	0.3333	1/3	156.0	C#4	61.0	True	Violoncello	1	156.0	4.0	236.0	V	False	('C#', 'E#', 'G#')	C#	C#	0.0	major triad	(1, 5, 8)	f#	f#	5	None
1878	7472.0	4.0	622.6667	1868/3	0.3333	1/3	156.0	C#2	37.0	True	Violoncello	1	156.0	4.0	236.0	V	False	('C#', 'E#', 'G#')	C#	C#	0.0	major triad	(1, 5, 8)	f#	f#	5	None
1879	7476.0	4.0	623.0	623	0.3333	1/3	156.0	C#4	61.0	True	Violoncello	1	156.0	4.0	236.0	V	False	('C#', 'E#', 'G#')	C#	C#	0.0	major triad	(1, 5, 8)	f#	f#	5	None
1880	7476.0	4.0	623.0	623	0.3333	1/3	156.0	C#2	37.0	True	Violoncello	1	156.0	4.0	236.0	V	False	('C#', 'E#', 'G#')	C#	C#	0.0	major triad	(1, 5, 8)	f#	f#	5	None
1881	7476.0	4.0	623.0	623	0.3333	1/3	156.0	C#3	49.0	True	Violoncello	1	156.0	4.0	236.0	V	False	('C#', 'E#', 'G#')	C#	C#	0.0	major triad	(1, 5, 8)	f#	f#	5	None
1882	7476.0	4.0	623.0	623	0.3333	1/3	156.0	E#4	65.0	True	Violoncello	1	156.0	4.0	236.0	V	False	('C#', 'E#', 'G#')	C#	C#	0.0	major triad	(1, 5, 8)	f#	f#	5	None
1883	7476.0	4.0	623.0	623	0.3333	1/3	156.0	C#6	85.0	True	Violoncello	1	156.0	4.0	236.0	V	False	('C#', 'E#', 'G#')	C#	C#	0.0	major triad	(1, 5, 8)	f#	f#	5	None
1884	7476.0	4.0	623.0	623	0.3333	1/3	156.0	C#5	73.0	True	Violoncello	1	156.0	4.0	236.0	V	False	('C#', 'E#', 'G#')	C#	C#	0.0	major triad	(1, 5, 8)	f#	f#	5	None
1885	7480.0	4.0	623.3333	1870/3	0.3333	1/3	156.0	C#6	85.0	True	Violoncello	1	156.0	4.0	236.0	V	False	('C#', 'E#', 'G#')	C#	C#	0.0	major triad	(1, 5, 8)	f#	f#	5	None
1886	7480.0	4.0	623.3333	1870/3	0.3333	1/3	156.0	E#4	65.0	True	Violoncello	1	156.0	4.0	236.0	V	False	('C#', 'E#', 'G#')	C#	C#	0.0	major triad	(1, 5, 8)	f#	f#	5	None
1887	7480.0	4.0	623.3333	1870/3	0.3333	1/3	156.0	C#5	73.0	True	Violoncello	1	156.0	4.0	236.0	V	False	('C#', 'E#', 'G#')	C#	C#	0.0	major triad	(1, 5, 8)	f#	f#	5	None
1888	7480.0	4.0	623.3333	1870/3	0.3333	1/3	156.0	C#3	49.0	True	Violoncello	1	156.0	4.0	236.0	V	False	('C#', 'E#', 'G#')	C#	C#	0.0	major triad	(1, 5, 8)	f#	f#	5	None
1889	7480.0	4.0	623.3333	1870/3	0.3333	1/3	156.0	C#4	61.0	True	Violoncello	1	156.0	4.0	236.0	V	False	('C#', 'E#', 'G#')	C#	C#	0.0	major triad	(1, 5, 8)	f#	f#	5	None
1890	7480.0	4.0	623.3333	1870/3	0.3333	1/3	156.0	C#2	37.0	True	Violoncello	1	156.0	4.0	236.0	V	False	('C#', 'E#', 'G#')	C#	C#	0.0	major triad	(1, 5, 8)	f#	f#	5	None
1891	7484.0	4.0	623.6667	1871/3	0.3333	1/3	156.0	C#3	49.0	True	Violoncello	1	156.0	4.0	236.0	V	False	('C#', 'E#', 'G#')	C#	C#	0.0	major triad	(1, 5, 8)	f#	f#	5	None
1892	7484.0	4.0	623.6667	1871/3	0.3333	1/3	156.0	C#2	37.0	True	Violoncello	1	156.0	4.0	236.0	V	False	('C#', 'E#', 'G#')	C#	C#	0.0	major triad	(1, 5, 8)	f#	f#	5	None
1893	7484.0	4.0	623.6667	1871/3	0.3333	1/3	156.0	C#4	61.0	True	Violoncello	1	156.0	4.0	236.0	V	False	('C#', 'E#', 'G#')	C#	C#	0.0	major triad	(1, 5, 8)	f#	f#	5	None
1894	7484.0	4.0	623.6667	1871/3	0.3333	1/3	156.0	E#4	65.0	True	Violoncello	1	156.0	4.0	236.0	V	False	('C#', 'E#', 'G#')	C#	C#	0.0	major triad	(1, 5, 8)	f#	f#	5	None
1895	7484.0	4.0	623.6667	1871/3	0.3333	1/3	156.0	C#6	85.0	True	Violoncello	1	156.0	4.0	236.0	V	False	('C#', 'E#', 'G#')	C#	C#	0.0	major triad	(1, 5, 8)	f#	f#	5	None
1896	7484.0	4.0	623.6667	1871/3	0.3333	1/3	156.0	C#5	73.0	True	Violoncello	1	156.0	4.0	236.0	V	False	('C#', 'E#', 'G#')	C#	C#	0.0	major triad	(1, 5, 8)	f#	f#	5	None
1897	7488.0	4.0	624.0	624	0.3333	1/3	157.0	C#4	61.0	True	Violoncello	1	157.0	4.0	237.0	V	True	('C#', 'E#', 'G#')	C#	C#	0.0	major triad	(1, 5, 8)	f#	f#	5	None
1898	7488.0	4.0	624.0	624	0.3333	1/3	157.0	E#6	89.0	True	Violoncello	1	157.0	4.0	237.0	V	True	('C#', 'E#', 'G#')	C#	C#	0.0	major triad	(1, 5, 8)	f#	f#	5	None
1899	7488.0	4.0	624.0	624	0.3333	1/3	157.0	E#4	65.0	True	Violoncello	1	157.0	4.0	237.0	V	True	('C#', 'E#', 'G#')	C#	C#	0.0	major triad	(1, 5, 8)	f#	f#	5	None
1900	7488.0	4.0	624.0	624	0.3333	1/3	157.0	C#5	73.0	True	Violoncello	1	157.0	4.0	237.0	V	True	('C#', 'E#', 'G#')	C#	C#	0.0	major triad	(1, 5, 8)	f#	f#	5	None
1901	7488.0	4.0	624.0	624	0.3333	1/3	157.0	C#3	49.0	True	Violoncello	1	157.0	4.0	237.0	V	True	('C#', 'E#', 'G#')	C#	C#	0.0	major triad	(1, 5, 8)	f#	f#	5	None
1902	7488.0	4.0	624.0	624	0.3333	1/3	157.0	C#2	37.0	True	Violoncello	1	157.0	4.0	237.0	V	True	('C#', 'E#', 'G#')	C#	C#	0.0	major triad	(1, 5, 8)	f#	f#	5	None
1903	7492.0	4.0	624.3333	1873/3	0.3333	1/3	157.0	C#4	61.0	True	Violoncello	1	157.0	4.0	237.0	V	False	('C#', 'E#', 'G#')	C#	C#	0.0	major triad	(1, 5, 8)	f#	f#	5	None
1904	7492.0	4.0	624.3333	1873/3	0.3333	1/3	157.0	C#2	37.0	True	Violoncello	1	157.0	4.0	237.0	V	False	('C#', 'E#', 'G#')	C#	C#	0.0	major triad	(1, 5, 8)	f#	f#	5	None
1905	7492.0	4.0	624.3333	1873/3	0.3333	1/3	157.0	C#3	49.0	True	Violoncello	1	157.0	4.0	237.0	V	False	('C#', 'E#', 'G#')	C#	C#	0.0	major triad	(1, 5, 8)	f#	f#	5	None
1906	7492.0	4.0	624.3333	1873/3	0.3333	1/3	157.0	E#4	65.0	True	Violoncello	1	157.0	4.0	237.0	V	False	('C#', 'E#', 'G#')	C#	C#	0.0	major triad	(1, 5, 8)	f#	f#	5	None
1907	7492.0	4.0	624.3333	1873/3	0.3333	1/3	157.0	E#6	89.0	True	Violoncello	1	157.0	4.0	237.0	V	False	('C#', 'E#', 'G#')	C#	C#	0.0	major triad	(1, 5, 8)	f#	f#	5	None
1908	7492.0	4.0	624.3333	1873/3	0.3333	1/3	157.0	C#5	73.0	True	Violoncello	1	157.0	4.0	237.0	V	False	('C#', 'E#', 'G#')	C#	C#	0.0	major triad	(1, 5, 8)	f#	f#	5	None
1909	7496.0	4.0	624.6667	1874/3	0.3333	1/3	157.0	E#6	89.0	True	Violoncello	1	157.0	4.0	237.0	V	False	('C#', 'E#', 'G#')	C#	C#	0.0	major triad	(1, 5, 8)	f#	f#	5	None
