onset_div	duration_div	j_offset	s_offset_frac	s_duration	s_duration_frac	s_measure	ks_fifths	ts_beats	ts_beat_type	measureNumberWithSuffix	onset_beat	s_note	s_midi	s_isOnset	s_step	s_alter	mn_onset	s_beat_float	s_downbeat	s_part_id	s_voice_id	a_measure	a_duration	a_annotationNumber	a_romanNumeral	a_isOnset	a_pitchNames	a_bass	a_root	a_inversion	a_quality	a_pcset	a_localKey	a_tonicizedKey	a_degree1	a_degree2	a_simpleNumeral	valid_chord_label
346	1	86.5	173/2	0.25	1/4	44	-6	2	4	44	86.5	E-4	63	True	E	-1	1/8	1.5	0	P2-Staff2	6	44	1.0	53	V	False	('B-', 'E-', 'G-')	B-	B-	0	major triad	(3, 6, 10)	e-	e-	5	None	V	True
347	1	86.75	347/4	0.25	1/4	44	-6	2	4	44	86.75	B-3	58	True	B	-1	3/16	1.75	0	P2-Staff2	6	44	1.0	53	V	False	('B-', 'E-', 'G-')	B-	B-	0	major triad	(3, 6, 10)	e-	e-	5	None	V	True
348	4	87.0	87	1.0	1	44	-6	2	4	44	87.0	D4	62	True	D	0	1/4	2.0	2	P2-Staff2	6	44	1.0	54	V7	True	('B-', 'D', 'F', 'A-')	B-	B-	0	dominant seventh chord	(2, 5, 8, 10)	e-	e-	5	None	V7	True
348	1	87.0	87	0.25	1/4	44	-6	2	4	44	87.0	F3	53	True	F	0	1/4	2.0	2	P2-Staff2	6	44	1.0	54	V7	True	('B-', 'D', 'F', 'A-')	B-	B-	0	dominant seventh chord	(2, 5, 8, 10)	e-	e-	5	None	V7	True
349	1	87.25	349/4	0.25	1/4	44	-6	2	4	44	87.25	A-3	56	True	A	-1	5/16	2.25	0	P2-Staff2	6	44	1.0	54	V7	False	('B-', 'D', 'F', 'A-')	B-	B-	0	dominant seventh chord	(2, 5, 8, 10)	e-	e-	5	None	V7	True
350	1	87.5	175/2	0.25	1/4	44	-6	2	4	44	87.5	D4	62	True	D	0	3/8	2.5	0	P2-Staff2	6	44	1.0	54	V7	False	('B-', 'D', 'F', 'A-')	B-	B-	0	dominant seventh chord	(2, 5, 8, 10)	e-	e-	5	None	V7	True
351	1	87.75	351/4	0.25	1/4	44	-6	2	4	44	87.75	A-3	56	True	A	-1	7/16	2.75	0	P2-Staff2	6	44	1.0	54	V7	False	('B-', 'D', 'F', 'A-')	B-	B-	0	dominant seventh chord	(2, 5, 8, 10)	e-	e-	5	None	V7	True
352	4	88.0	88	1.0	1	45	-6	2	4	45	88.0	E-4	63	True	E	-1	0	1.0	1	P2-Staff2	6	45	1.0	55	i	True	('E-', 'G-', 'B-')	E-	E-	0	minor triad	(3, 6, 10)	e-	e-	1	None	i	True
352	4	88.0	88	1.0	1	45	-6	2	4	45	88.0	E-2	39	True	E	-1	0	1.0	1	P2-Staff2	6	45	1.0	55	i	True	('E-', 'G-', 'B-')	E-	E-	0	minor triad	(3, 6, 10)	e-	e-	1	None	i	True
352	1	88.0	88	0.25	1/4	45	-6	2	4	45	88.0	G-3	54	True	G	-1	0	1.0	1	P2-Staff2	6	45	1.0	55	i	True	('E-', 'G-', 'B-')	E-	E-	0	minor triad	(3, 6, 10)	e-	e-	1	None	i	True
353	1	88.25	353/4	0.25	1/4	45	-6	2	4	45	88.25	B-3	58	True	B	-1	1/16	1.25	0	P2-Staff2	6	45	1.0	55	i	False	('E-', 'G-', 'B-')	E-	E-	0	minor triad	(3, 6, 10)	e-	e-	1	None	i	True
354	1	88.5	177/2	0.25	1/4	45	-6	2	4	45	88.5	E-4	63	True	E	-1	1/8	1.5	0	P2-Staff2	6	45	1.0	55	i	False	('E-', 'G-', 'B-')	E-	E-	0	minor triad	(3, 6, 10)	e-	e-	1	None	i	True
355	1	88.75	355/4	0.25	1/4	45	-6	2	4	45	88.75	B-3	58	True	B	-1	3/16	1.75	0	P2-Staff2	6	45	1.0	55	i	False	('E-', 'G-', 'B-')	E-	E-	0	minor triad	(3, 6, 10)	e-	e-	1	None	i	True
356	4	89.0	89	1.0	1	45	-6	2	4	45	89.0	E-3	51	True	E	-1	1/4	2.0	2	P2-Staff2	6	45	1.0	56	I	True	('E-', 'G', 'B-')	E-	E-	0	major triad	(3, 7, 10)	e-	e-	1	None	I	True
356	1	89.0	89	0.25	1/4	45	-6	2	4	45	89.0	G3	55	True	G	0	1/4	2.0	2	P2-Staff2	6	45	1.0	56	I	True	('E-', 'G', 'B-')	E-	E-	0	major triad	(3, 7, 10)	e-	e-	1	None	I	True
357	1	89.25	357/4	0.25	1/4	45	-6	2	4	45	89.25	B-3	58	True	B	-1	5/16	2.25	0	P2-Staff2	6	45	1.0	56	I	False	('E-', 'G', 'B-')	E-	E-	0	major triad	(3, 7, 10)	e-	e-	1	None	I	True
358	2	89.5	179/2	0.5	1/2	45	-6	2	4	45	89.5	B-4	70	True	B	-1	3/8	2.5	0	P2-Staff2	6	45	1.0	56	I	False	('E-', 'G', 'B-')	E-	E-	0	major triad	(3, 7, 10)	e-	e-	1	None	I	True
358	1	89.5	179/2	0.25	1/4	45	-6	2	4	45	89.5	E-4	63	True	E	-1	3/8	2.5	0	P2-Staff2	6	45	1.0	56	I	False	('E-', 'G', 'B-')	E-	E-	0	major triad	(3, 7, 10)	e-	e-	1	None	I	True
359	1	89.75	359/4	0.25	1/4	45	-6	2	4	45	89.75	B-3	58	True	B	-1	7/16	2.75	0	P2-Staff2	6	45	1.0	56	I	False	('E-', 'G', 'B-')	E-	E-	0	major triad	(3, 7, 10)	e-	e-	1	None	I	True
360	3	90.0	90	0.75	3/4	46	-6	2	4	46	90.0	B-4	70	True	B	-1	0	1.0	1	P2-Staff2	6	46	2.0	57	I	True	('E-', 'G', 'B-')	E-	E-	0	major triad	(3, 7, 10)	e-	e-	1	None	I	True
360	8	90.0	90	2.0	2	46	-6	2	4	46	90.0	E-3	51	True	E	-1	0	1.0	1	P2-Staff2	6	46	2.0	57	I	True	('E-', 'G', 'B-')	E-	E-	0	major triad	(3, 7, 10)	e-	e-	1	None	I	True
360	1	90.0	90	0.25	1/4	46	-6	2	4	46	90.0	G3	55	True	G	0	0	1.0	1	P2-Staff2	6	46	2.0	57	I	True	('E-', 'G', 'B-')	E-	E-	0	major triad	(3, 7, 10)	e-	e-	1	None	I	True
361	1	90.25	361/4	0.25	1/4	46	-6	2	4	46	90.25	B-3	58	True	B	-1	1/16	1.25	0	P2-Staff2	6	46	2.0	57	I	False	('E-', 'G', 'B-')	E-	E-	0	major triad	(3, 7, 10)	e-	e-	1	None	I	True
362	1	90.5	181/2	0.25	1/4	46	-6	2	4	46	90.5	E-4	63	True	E	-1	1/8	1.5	0	P2-Staff2	6	46	2.0	57	I	False	('E-', 'G', 'B-')	E-	E-	0	major triad	(3, 7, 10)	e-	e-	1	None	I	True
363	1	90.75	363/4	0.25	1/4	46	-6	2	4	46	90.75	B-4	70	True	B	-1	3/16	1.75	0	P2-Staff2	6	46	2.0	57	I	False	('E-', 'G', 'B-')	E-	E-	0	major triad	(3, 7, 10)	e-	e-	1	None	I	True
363	1	90.75	363/4	0.25	1/4	46	-6	2	4	46	90.75	B-3	58	True	B	-1	3/16	1.75	0	P2-Staff2	6	46	2.0	57	I	False	('E-', 'G', 'B-')	E-	E-	0	major triad	(3, 7, 10)	e-	e-	1	None	I	True
364	3	91.0	91	0.75	3/4	46	-6	2	4	46	91.0	B-4	70	True	B	-1	1/4	2.0	2	P2-Staff2	6	46	2.0	57	I	False	('E-', 'G', 'B-')	E-	E-	0	major triad	(3, 7, 10)	e-	e-	1	None	I	True
364	1	91.0	91	0.25	1/4	46	-6	2	4	46	91.0	G3	55	True	G	0	1/4	2.0	2	P2-Staff2	6	46	2.0	57	I	False	('E-', 'G', 'B-')	E-	E-	0	major triad	(3, 7, 10)	e-	e-	1	None	I	True
365	1	91.25	365/4	0.25	1/4	46	-6	2	4	46	91.25	B-3	58	True	B	-1	5/16	2.25	0	P2-Staff2	6	46	2.0	57	I	False	('E-', 'G', 'B-')	E-	E-	0	major triad	(3, 7, 10)	e-	e-	1	None	I	True
366	1	91.5	183/2	0.25	1/4	46	-6	2	4	46	91.5	E-4	63	True	E	-1	3/8	2.5	0	P2-Staff2	6	46	2.0	57	I	False	('E-', 'G', 'B-')	E-	E-	0	major triad	(3, 7, 10)	e-	e-	1	None	I	True
367	1	91.75	367/4	0.25	1/4	46	-6	2	4	46	91.75	E-4	63	True	E	-1	7/16	2.75	0	P2-Staff2	6	46	2.0	57	I	False	('E-', 'G', 'B-')	E-	E-	0	major triad	(3, 7, 10)	e-	e-	1	None	I	True
367	1	91.75	367/4	0.25	1/4	46	-6	2	4	46	91.75	B-3	58	True	B	-1	7/16	2.75	0	P2-Staff2	6	46	2.0	57	I	False	('E-', 'G', 'B-')	E-	E-	0	major triad	(3, 7, 10)	e-	e-	1	None	I	True
368	4	92.0	92	1.0	1	47	-6	2	4	47	92.0	E-4	63	True	E	-1	0	1.0	1	P2-Staff2	6	47	2.0	58	V7	True	('B-', 'D', 'F', 'A-')	B-	B-	0	dominant seventh chord	(2, 5, 8, 10)	e-	e-	5	None	V7	True
368	8	92.0	92	2.0	2	47	-6	2	4	47	92.0	B-2	46	True	B	-1	0	1.0	1	P2-Staff2	6	47	2.0	58	V7	True	('B-', 'D', 'F', 'A-')	B-	B-	0	dominant seventh chord	(2, 5, 8, 10)	e-	e-	5	None	V7	True
368	1	92.0	92	0.25	1/4	47	-6	2	4	47	92.0	A-3	56	True	A	-1	0	1.0	1	P2-Staff2	6	47	2.0	58	V7	True	('B-', 'D', 'F', 'A-')	B-	B-	0	dominant seventh chord	(2, 5, 8, 10)	e-	e-	5	None	V7	True
369	1	92.25	369/4	0.25	1/4	47	-6	2	4	47	92.25	B-3	58	True	B	-1	1/16	1.25	0	P2-Staff2	6	47	2.0	58	V7	False	('B-', 'D', 'F', 'A-')	B-	B-	0	dominant seventh chord	(2, 5, 8, 10)	e-	e-	5	None	V7	True
370	1	92.5	185/2	0.25	1/4	47	-6	2	4	47	92.5	E-4	63	True	E	-1	1/8	1.5	0	P2-Staff2	6	47	2.0	58	V7	False	('B-', 'D', 'F', 'A-')	B-	B-	0	dominant seventh chord	(2, 5, 8, 10)	e-	e-	5	None	V7	True
371	1	92.75	371/4	0.25	1/4	47	-6	2	4	47	92.75	B-3	58	True	B	-1	3/16	1.75	0	P2-Staff2	6	47	2.0	58	V7	False	('B-', 'D', 'F', 'A-')	B-	B-	0	dominant seventh chord	(2, 5, 8, 10)	e-	e-	5	None	V7	True
372	2	93.0	93	0.5	1/2	47	-6	2	4	47	93.0	D4	62	True	D	0	1/4	2.0	2	P2-Staff2	6	47	2.0	58	V7	False	('B-', 'D', 'F', 'A-')	B-	B-	0	dominant seventh chord	(2, 5, 8, 10)	e-	e-	5	None	V7	True
372	1	93.0	93	0.25	1/4	47	-6	2	4	47	93.0	A-3	56	True	A	-1	1/4	2.0	2	P2-Staff2	6	47	2.0	58	V7	False	('B-', 'D', 'F', 'A-')	B-	B-	0	dominant seventh chord	(2, 5, 8, 10)	e-	e-	5	None	V7	True
373	1	93.25	373/4	0.25	1/4	47	-6	2	4	47	93.25	B-3	58	True	B	-1	5/16	2.25	0	P2-Staff2	6	47	2.0	58	V7	False	('B-', 'D', 'F', 'A-')	B-	B-	0	dominant seventh chord	(2, 5, 8, 10)	e-	e-	5	None	V7	True
374	1	93.5	187/2	0.25	1/4	47	-6	2	4	47	93.5	D4	62	True	D	0	3/8	2.5	0	P2-Staff2	6	47	2.0	58	V7	False	('B-', 'D', 'F', 'A-')	B-	B-	0	dominant seventh chord	(2, 5, 8, 10)	e-	e-	5	None	V7	True
375	1	93.75	375/4	0.25	1/4	47	-6	2	4	47	93.75	B-3	58	True	B	-1	7/16	2.75	0	P2-Staff2	6	47	2.0	58	V7	False	('B-', 'D', 'F', 'A-')	B-	B-	0	dominant seventh chord	(2, 5, 8, 10)	e-	e-	5	None	V7	True
376	2	94.0	94	0.5	1/2	48	-6	2	4	48	94.0	B-4	70	True	B	-1	0	1.0	1	P2-Staff2	6	48	2.0	59	V7	True	('B-', 'D', 'F', 'A-')	B-	B-	0	dominant seventh chord	(2, 5, 8, 10)	e-	e-	5	None	V7	True
376	8	94.0	94	2.0	2	48	-6	2	4	48	94.0	B-2	46	True	B	-1	0	1.0	1	P2-Staff2	6	48	2.0	59	V7	True	('B-', 'D', 'F', 'A-')	B-	B-	0	dominant seventh chord	(2, 5, 8, 10)	e-	e-	5	None	V7	True
376	1	94.0	94	0.25	1/4	48	-6	2	4	48	94.0	A-3	56	True	A	-1	0	1.0	1	P2-Staff2	6	48	2.0	59	V7	True	('B-', 'D', 'F', 'A-')	B-	B-	0	dominant seventh chord	(2, 5, 8, 10)	e-	e-	5	None	V7	True
377	1	94.25	377/4	0.25	1/4	48	-6	2	4	48	94.25	B-3	58	True	B	-1	1/16	1.25	0	P2-Staff2	6	48	2.0	59	V7	False	('B-', 'D', 'F', 'A-')	B-	B-	0	dominant seventh chord	(2, 5, 8, 10)	e-	e-	5	None	V7	True
378	1	94.5	189/2	0.25	1/4	48	-6	2	4	48	94.5	B-4	70	True	B	-1	1/8	1.5	0	P2-Staff2	6	48	2.0	59	V7	False	('B-', 'D', 'F', 'A-')	B-	B-	0	dominant seventh chord	(2, 5, 8, 10)	e-	e-	5	None	V7	True
378	1	94.5	189/2	0.25	1/4	48	-6	2	4	48	94.5	D4	62	True	D	0	1/8	1.5	0	P2-Staff2	6	48	2.0	59	V7	False	('B-', 'D', 'F', 'A-')	B-	B-	0	dominant seventh chord	(2, 5, 8, 10)	e-	e-	5	None	V7	True
379	1	94.75	379/4	0.25	1/4	48	-6	2	4	48	94.75	F5	77	True	F	0	3/16	1.75	0	P2-Staff2	6	48	2.0	59	V7	False	('B-', 'D', 'F', 'A-')	B-	B-	0	dominant seventh chord	(2, 5, 8, 10)	e-	e-	5	None	V7	True
379	1	94.75	379/4	0.25	1/4	48	-6	2	4	48	94.75	B-3	58	True	B	-1	3/16	1.75	0	P2-Staff2	6	48	2.0	59	V7	False	('B-', 'D', 'F', 'A-')	B-	B-	0	dominant seventh chord	(2, 5, 8, 10)	e-	e-	5	None	V7	True
380	3	95.0	95	0.75	3/4	48	-6	2	4	48	95.0	F5	77	True	F	0	1/4	2.0	2	P2-Staff2	6	48	2.0	59	V7	False	('B-', 'D', 'F', 'A-')	B-	B-	0	dominant seventh chord	(2, 5, 8, 10)	e-	e-	5	None	V7	True
380	1	95.0	95	0.25	1/4	48	-6	2	4	48	95.0	A-3	56	True	A	-1	1/4	2.0	2	P2-Staff2	6	48	2.0	59	V7	False	('B-', 'D', 'F', 'A-')	B-	B-	0	dominant seventh chord	(2, 5, 8, 10)	e-	e-	5	None	V7	True
381	1	95.25	381/4	0.25	1/4	48	-6	2	4	48	95.25	B-3	58	True	B	-1	5/16	2.25	0	P2-Staff2	6	48	2.0	59	V7	False	('B-', 'D', 'F', 'A-')	B-	B-	0	dominant seventh chord	(2, 5, 8, 10)	e-	e-	5	None	V7	True
382	1	95.5	191/2	0.25	1/4	48	-6	2	4	48	95.5	D4	62	True	D	0	3/8	2.5	0	P2-Staff2	6	48	2.0	59	V7	False	('B-', 'D', 'F', 'A-')	B-	B-	0	dominant seventh chord	(2, 5, 8, 10)	e-	e-	5	None	V7	True
383	1	95.75	383/4	0.25	1/4	48	-6	2	4	48	95.75	A-4	68	True	A	-1	7/16	2.75	0	P2-Staff2	6	48	2.0	59	V7	False	('B-', 'D', 'F', 'A-')	B-	B-	0	dominant seventh chord	(2, 5, 8, 10)	e-	e-	5	None	V7	True
383	1	95.75	383/4	0.25	1/4	48	-6	2	4	48	95.75	B-3	58	True	B	-1	7/16	2.75	0	P2-Staff2	6	48	2.0	59	V7	False	('B-', 'D', 'F', 'A-')	B-	B-	0	dominant seventh chord	(2, 5, 8, 10)	e-	e-	5	None	V7	True
384	4	96.0	96	1.0	1	49	-6	2	4	49	96.0	A-4	68	True	A	-1	0	1.0	1	P2-Staff2	6	49	2.0	60	i	True	('E-', 'G-', 'B-')	E-	E-	0	minor triad	(3, 6, 10)	e-	e-	1	None	i	True
384	8	96.0	96	2.0	2	49	-6	2	4	49	96.0	E-3	51	True	E	-1	0	1.0	1	P2-Staff2	6	49	2.0	60	i	True	('E-', 'G-', 'B-')	E-	E-	0	minor triad	(3, 6, 10)	e-	e-	1	None	i	True
384	1	96.0	96	0.25	1/4	49	-6	2	4	49	96.0	A-3	56	True	A	-1	0	1.0	1	P2-Staff2	6	49	2.0	60	i	True	('E-', 'G-', 'B-')	E-	E-	0	minor triad	(3, 6, 10)	e-	e-	1	None	i	True
385	1	96.25	385/4	0.25	1/4	49	-6	2	4	49	96.25	B-3	58	True	B	-1	1/16	1.25	0	P2-Staff2	6	49	2.0	60	i	False	('E-', 'G-', 'B-')	E-	E-	0	minor triad	(3, 6, 10)	e-	e-	1	None	i	True
386	1	96.5	193/2	0.25	1/4	49	-6	2	4	49	96.5	E-4	63	True	E	-1	1/8	1.5	0	P2-Staff2	6	49	2.0	60	i	False	('E-', 'G-', 'B-')	E-	E-	0	minor triad	(3, 6, 10)	e-	e-	1	None	i	True
387	1	96.75	387/4	0.25	1/4	49	-6	2	4	49	96.75	B-3	58	True	B	-1	3/16	1.75	0	P2-Staff2	6	49	2.0	60	i	False	('E-', 'G-', 'B-')	E-	E-	0	minor triad	(3, 6, 10)	e-	e-	1	None	i	True
388	2	97.0	97	0.5	1/2	49	-6	2	4	49	97.0	G-4	66	True	G	-1	1/4	2.0	2	P2-Staff2	6	49	2.0	60	i	False	('E-', 'G-', 'B-')	E-	E-	0	minor triad	(3, 6, 10)	e-	e-	1	None	i	True
388	1	97.0	97	0.25	1/4	49	-6	2	4	49	97.0	G-3	54	True	G	-1	1/4	2.0	2	P2-Staff2	6	49	2.0	60	i	False	('E-', 'G-', 'B-')	E-	E-	0	minor triad	(3, 6, 10)	e-	e-	1	None	i	True
389	1	97.25	389/4	0.25	1/4	49	-6	2	4	49	97.25	B-3	58	True	B	-1	5/16	2.25	0	P2-Staff2	6	49	2.0	60	i	False	('E-', 'G-', 'B-')	E-	E-	0	minor triad	(3, 6, 10)	e-	e-	1	None	i	True
390	1	97.5	195/2	0.25	1/4	49	-6	2	4	49	97.5	E-4	63	True	E	-1	3/8	2.5	0	P2-Staff2	6	49	2.0	60	i	False	('E-', 'G-', 'B-')	E-	E-	0	minor triad	(3, 6, 10)	e-	e-	1	None	i	True
391	1	97.75	391/4	0.25	1/4	49	-6	2	4	49	97.75	B-3	58	True	B	-1	7/16	2.75	0	P2-Staff2	6	49	2.0	60	i	False	('E-', 'G-', 'B-')	E-	E-	0	minor triad	(3, 6, 10)	e-	e-	1	None	i	True
392	2	98.0	98	0.5	1/2	50	-6	2	4	50	98.0	C-5	71	True	C	-1	0	1.0	1	P2-Staff2	6	50	2.0	61	VI	True	('C-', 'E-', 'G-')	C-	C-	0	major triad	(3, 6, 11)	e-	e-	6	None	VI	True
392	1	98.0	98	0.25	1/4	50	-6	2	4	50	98.0	E-4	63	True	E	-1	0	1.0	1	P2-Staff2	6	50	2.0	61	VI	True	('C-', 'E-', 'G-')	C-	C-	0	major triad	(3, 6, 11)	e-	e-	6	None	VI	True
392	8	98.0	98	2.0	2	50	-6	2	4	50	98.0	C-3	47	True	C	-1	0	1.0	1	P2-Staff2	6	50	2.0	61	VI	True	('C-', 'E-', 'G-')	C-	C-	0	major triad	(3, 6, 11)	e-	e-	6	None	VI	True
393	1	98.25	393/4	0.25	1/4	50	-6	2	4	50	98.25	G-4	66	True	G	-1	1/16	1.25	0	P2-Staff2	6	50	2.0	61	VI	False	('C-', 'E-', 'G-')	C-	C-	0	major triad	(3, 6, 11)	e-	e-	6	None	VI	True
394	1	98.5	197/2	0.25	1/4	50	-6	2	4	50	98.5	C-5	71	True	C	-1	1/8	1.5	0	P2-Staff2	6	50	2.0	61	VI	False	('C-', 'E-', 'G-')	C-	C-	0	major triad	(3, 6, 11)	e-	e-	6	None	VI	True
394	1	98.5	197/2	0.25	1/4	50	-6	2	4	50	98.5	C-5	71	True	C	-1	1/8	1.5	0	P2-Staff2	6	50	2.0	61	VI	False	('C-', 'E-', 'G-')	C-	C-	0	major triad	(3, 6, 11)	e-	e-	6	None	VI	True
395	1	98.75	395/4	0.25	1/4	50	-6	2	4	50	98.75	C-5	71	True	C	-1	3/16	1.75	0	P2-Staff2	6	50	2.0	61	VI	False	('C-', 'E-', 'G-')	C-	C-	0	major triad	(3, 6, 11)	e-	e-	6	None	VI	True
395	1	98.75	395/4	0.25	1/4	50	-6	2	4	50	98.75	G-4	66	True	G	-1	3/16	1.75	0	P2-Staff2	6	50	2.0	61	VI	False	('C-', 'E-', 'G-')	C-	C-	0	major triad	(3, 6, 11)	e-	e-	6	None	VI	True
396	3	99.0	99	0.75	3/4	50	-6	2	4	50	99.0	B-4	70	True	B	-1	1/4	2.0	2	P2-Staff2	6	50	2.0	61	VI	False	('C-', 'E-', 'G-')	C-	C-	0	major triad	(3, 6, 11)	e-	e-	6	None	VI	True
396	1	99.0	99	0.25	1/4	50	-6	2	4	50	99.0	E-4	63	True	E	-1	1/4	2.0	2	P2-Staff2	6	50	2.0	61	VI	False	('C-', 'E-', 'G-')	C-	C-	0	major triad	(3, 6, 11)	e-	e-	6	None	VI	True
397	1	99.25	397/4	0.25	1/4	50	-6	2	4	50	99.25	G-4	66	True	G	-1	5/16	2.25	0	P2-Staff2	6	50	2.0	61	VI	False	('C-', 'E-', 'G-')	C-	C-	0	major triad	(3, 6, 11)	e-	e-	6	None	VI	True
398	1	99.5	199/2	0.25	1/4	50	-6	2	4	50	99.5	B-4	70	True	B	-1	3/8	2.5	0	P2-Staff2	6	50	2.0	61	VI	False	('C-', 'E-', 'G-')	C-	C-	0	major triad	(3, 6, 11)	e-	e-	6	None	VI	True
399	1	99.75	399/4	0.25	1/4	50	-6	2	4	50	99.75	B-4	70	True	B	-1	7/16	2.75	0	P2-Staff2	6	50	2.0	61	VI	False	('C-', 'E-', 'G-')	C-	C-	0	major triad	(3, 6, 11)	e-	e-	6	None	VI	True
399	1	99.75	399/4	0.25	1/4	50	-6	2	4	50	99.75	G-4	66	True	G	-1	7/16	2.75	0	P2-Staff2	6	50	2.0	61	VI	False	('C-', 'E-', 'G-')	C-	C-	0	major triad	(3, 6, 11)	e-	e-	6	None	VI	True
400	4	100.0	100	1.0	1	51	-6	2	4	51	100.0	A4	69	True	A	0	0	1.0	1	P2-Staff2	6	51	1.0	62	Ger7	True	('C-', 'E-', 'G-', 'A')	C-	A	1	German augmented sixth chord	(3, 6, 9, 11)	e-	e-	#4	None	Ger7	True
400	1	100.0	100	0.25	1/4	51	-6	2	4	51	100.0	E-4	63	True	E	-1	0	1.0	1	P2-Staff2	6	51	1.0	62	Ger7	True	('C-', 'E-', 'G-', 'A')	C-	A	1	German augmented sixth chord	(3, 6, 9, 11)	e-	e-	#4	None	Ger7	True
400	4	100.0	100	1.0	1	51	-6	2	4	51	100.0	C-4	59	True	C	-1	0	1.0	1	P2-Staff2	6	51	1.0	62	Ger7	True	('C-', 'E-', 'G-', 'A')	C-	A	1	German augmented sixth chord	(3, 6, 9, 11)	e-	e-	#4	None	Ger7	True
401	1	100.25	401/4	0.25	1/4	51	-6	2	4	51	100.25	G-4	66	True	G	-1	1/16	1.25	0	P2-Staff2	6	51	1.0	62	Ger7	False	('C-', 'E-', 'G-', 'A')	C-	A	1	German augmented sixth chord	(3, 6, 9, 11)	e-	e-	#4	None	Ger7	True
402	1	100.5	201/2	0.25	1/4	51	-6	2	4	51	100.5	A4	69	True	A	0	1/8	1.5	0	P2-Staff2	6	51	1.0	62	Ger7	False	('C-', 'E-', 'G-', 'A')	C-	A	1	German augmented sixth chord	(3, 6, 9, 11)	e-	e-	#4	None	Ger7	True
403	1	100.75	403/4	0.25	1/4	51	-6	2	4	51	100.75	G-4	66	True	G	-1	3/16	1.75	0	P2-Staff2	6	51	1.0	62	Ger7	False	('C-', 'E-', 'G-', 'A')	C-	A	1	German augmented sixth chord	(3, 6, 9, 11)	e-	e-	#4	None	Ger7	True
404	4	101.0	101	1.0	1	51	-6	2	4	51	101.0	B-4	70	True	B	-1	1/4	2.0	2	P2-Staff2	6	51	1.0	63	V	True	('B-', 'E-', 'G-')	B-	B-	0	major triad	(3, 6, 10)	e-	e-	5	None	V	True
404	1	101.0	101	0.25	1/4	51	-6	2	4	51	101.0	E-4	63	True	E	-1	1/4	2.0	2	P2-Staff2	6	51	1.0	63	V	True	('B-', 'E-', 'G-')	B-	B-	0	major triad	(3, 6, 10)	e-	e-	5	None	V	True
404	4	101.0	101	1.0	1	51	-6	2	4	51	101.0	B-3	58	True	B	-1	1/4	2.0	2	P2-Staff2	6	51	1.0	63	V	True	('B-', 'E-', 'G-')	B-	B-	0	major triad	(3, 6, 10)	e-	e-	5	None	V	True
405	1	101.25	405/4	0.25	1/4	51	-6	2	4	51	101.25	G-4	66	True	G	-1	5/16	2.25	0	P2-Staff2	6	51	1.0	63	V	False	('B-', 'E-', 'G-')	B-	B-	0	major triad	(3, 6, 10)	e-	e-	5	None	V	True
406	1	101.5	203/2	0.25	1/4	51	-6	2	4	51	101.5	B-4	70	True	B	-1	3/8	2.5	0	P2-Staff2	6	51	1.0	63	V	False	('B-', 'E-', 'G-')	B-	B-	0	major triad	(3, 6, 10)	e-	e-	5	None	V	True
407	1	101.75	407/4	0.25	1/4	51	-6	2	4	51	101.75	G-4	66	True	G	-1	7/16	2.75	0	P2-Staff2	6	51	1.0	63	V	False	('B-', 'E-', 'G-')	B-	B-	0	major triad	(3, 6, 10)	e-	e-	5	None	V	True
408	4	102.0	102	1.0	1	52	-6	2	4	52	102.0	B-4	70	False	B	-1	0	1.0	1	P2-Staff2	6	52	2.0	64	V	True	('B-', 'E-', 'G-')	B-	B-	0	major triad	(3, 6, 10)	e-	e-	5	None	V	True
408	1	102.0	102	0.25	1/4	52	-6	2	4	52	102.0	B-3	58	True	B	-1	0	1.0	1	P2-Staff2	6	52	2.0	64	V	True	('B-', 'E-', 'G-')	B-	B-	0	major triad	(3, 6, 10)	e-	e-	5	None	V	True
408	8	102.0	102	2.0	2	52	-6	2	4	52	102.0	B-2	46	True	B	-1	0	1.0	1	P2-Staff2	6	52	2.0	64	V	True	('B-', 'E-', 'G-')	B-	B-	0	major triad	(3, 6, 10)	e-	e-	5	None	V	True
409	1	102.25	409/4	0.25	1/4	52	-6	2	4	52	102.25	E-4	63	True	E	-1	1/16	1.25	0	P2-Staff2	6	52	2.0	64	V	False	('B-', 'E-', 'G-')	B-	B-	0	major triad	(3, 6, 10)	e-	e-	5	None	V	True
410	1	102.5	205/2	0.25	1/4	52	-6	2	4	52	102.5	G-4	66	True	G	-1	1/8	1.5	0	P2-Staff2	6	52	2.0	64	V	False	('B-', 'E-', 'G-')	B-	B-	0	major triad	(3, 6, 10)	e-	e-	5	None	V	True
411	1	102.75	411/4	0.25	1/4	52	-6	2	4	52	102.75	E-4	63	True	E	-1	3/16	1.75	0	P2-Staff2	6	52	2.0	64	V	False	('B-', 'E-', 'G-')	B-	B-	0	major triad	(3, 6, 10)	e-	e-	5	None	V	True
412	1	103.0	103	0.25	1/4	52	-6	2	4	52	103.0	A-4	68	True	A	-1	1/4	2.0	2	P2-Staff2	6	52	2.0	64	V	False	('B-', 'E-', 'G-')	B-	B-	0	major triad	(3, 6, 10)	e-	e-	5	None	V	True
412	1	103.0	103	0.25	1/4	52	-6	2	4	52	103.0	B-3	58	True	B	-1	1/4	2.0	2	P2-Staff2	6	52	2.0	64	V	False	('B-', 'E-', 'G-')	B-	B-	0	major triad	(3, 6, 10)	e-	e-	5	None	V	True
