j_offset	s_duration	s_measure	s_note	s_midi	s_isOnset	a_measure	a_duration	a_annotationNumber	a_romanNumeral	a_isOnset	a_pitchNames	a_bass	a_root	a_inversion	a_quality	a_pcset	a_localKey	a_tonicizedKey	a_degree1	a_degree2
207.0	0.25	139.0	G2	43.0	True	139.0	1.5	175.0	V7	True	('A', 'C#', 'E', 'G')	A	A	0.0	dominant seventh chord	(1, 4, 7, 9)	d	d	5	None
207.25	0.25	139.0	G5	79.0	True	139.0	1.5	175.0	V7	False	('A', 'C#', 'E', 'G')	A	A	0.0	dominant seventh chord	(1, 4, 7, 9)	d	d	5	None
207.25	0.25	139.0	G4	67.0	True	139.0	1.5	175.0	V7	False	('A', 'C#', 'E', 'G')	A	A	0.0	dominant seventh chord	(1, 4, 7, 9)	d	d	5	None
207.5	0.25	139.0	E3	52.0	True	139.0	1.5	175.0	V7	False	('A', 'C#', 'E', 'G')	A	A	0.0	dominant seventh chord	(1, 4, 7, 9)	d	d	5	None
207.5	0.25	139.0	E2	40.0	True	139.0	1.5	175.0	V7	False	('A', 'C#', 'E', 'G')	A	A	0.0	dominant seventh chord	(1, 4, 7, 9)	d	d	5	None
207.75	0.25	139.0	E5	76.0	True	139.0	1.5	175.0	V7	False	('A', 'C#', 'E', 'G')	A	A	0.0	dominant seventh chord	(1, 4, 7, 9)	d	d	5	None
207.75	0.25	139.0	E4	64.0	True	139.0	1.5	175.0	V7	False	('A', 'C#', 'E', 'G')	A	A	0.0	dominant seventh chord	(1, 4, 7, 9)	d	d	5	None
208.5	0.25	140.0	C#3	49.0	True	140.0	1.5	176.0	V7	True	('A', 'C#', 'E', 'G')	A	A	0.0	dominant seventh chord	(1, 4, 7, 9)	d	d	5	None
208.5	0.25	140.0	C#2	37.0	True	140.0	1.5	176.0	V7	True	('A', 'C#', 'E', 'G')	A	A	0.0	dominant seventh chord	(1, 4, 7, 9)	d	d	5	None
208.75	0.25	140.0	C#5	73.0	True	140.0	1.5	176.0	V7	False	('A', 'C#', 'E', 'G')	A	A	0.0	dominant seventh chord	(1, 4, 7, 9)	d	d	5	None
208.75	0.25	140.0	C#4	61.0	True	140.0	1.5	176.0	V7	False	('A', 'C#', 'E', 'G')	A	A	0.0	dominant seventh chord	(1, 4, 7, 9)	d	d	5	None
209.0	0.25	140.0	A2	45.0	True	140.0	1.5	176.0	V7	False	('A', 'C#', 'E', 'G')	A	A	0.0	dominant seventh chord	(1, 4, 7, 9)	d	d	5	None
209.0	0.25	140.0	A1	33.0	True	140.0	1.5	176.0	V7	False	('A', 'C#', 'E', 'G')	A	A	0.0	dominant seventh chord	(1, 4, 7, 9)	d	d	5	None
209.25	0.25	140.0	A3	57.0	True	140.0	1.5	176.0	V7	False	('A', 'C#', 'E', 'G')	A	A	0.0	dominant seventh chord	(1, 4, 7, 9)	d	d	5	None
209.25	0.25	140.0	A4	69.0	True	140.0	1.5	176.0	V7	False	('A', 'C#', 'E', 'G')	A	A	0.0	dominant seventh chord	(1, 4, 7, 9)	d	d	5	None
210.0	0.5	141.0	D3	50.0	True	141.0	1.5	177.0	i	True	('D', 'F', 'A')	D	D	0.0	minor triad	(2, 5, 9)	d	d	1	None
210.25	0.25	141.0	D5	74.0	True	141.0	1.5	177.0	i	False	('D', 'F', 'A')	D	D	0.0	minor triad	(2, 5, 9)	d	d	1	None
210.25	0.25	141.0	D4	62.0	True	141.0	1.5	177.0	i	False	('D', 'F', 'A')	D	D	0.0	minor triad	(2, 5, 9)	d	d	1	None
210.5	0.5	141.0	D2	38.0	True	141.0	1.5	177.0	i	False	('D', 'F', 'A')	D	D	0.0	minor triad	(2, 5, 9)	d	d	1	None
210.75	0.25	141.0	D5	74.0	True	141.0	1.5	177.0	i	False	('D', 'F', 'A')	D	D	0.0	minor triad	(2, 5, 9)	d	d	1	None
210.75	0.25	141.0	D4	62.0	True	141.0	1.5	177.0	i	False	('D', 'F', 'A')	D	D	0.0	minor triad	(2, 5, 9)	d	d	1	None
211.0	0.5	141.0	F2	41.0	True	141.0	1.5	177.0	i	False	('D', 'F', 'A')	D	D	0.0	minor triad	(2, 5, 9)	d	d	1	None
211.25	0.25	141.0	D5	74.0	True	141.0	1.5	177.0	i	False	('D', 'F', 'A')	D	D	0.0	minor triad	(2, 5, 9)	d	d	1	None
211.25	0.25	141.0	D4	62.0	True	141.0	1.5	177.0	i	False	('D', 'F', 'A')	D	D	0.0	minor triad	(2, 5, 9)	d	d	1	None
211.5	0.5	142.0	G2	43.0	True	142.0	0.3333	178.0	iiø7	True	('G', 'B-', 'D', 'E')	G	E	1.0	half-diminished seventh chord	(2, 4, 7, 10)	d	d	2	None
211.75	0.25	142.0	E5	76.0	True	142.0	0.3333	178.0	iiø7	False	('G', 'B-', 'D', 'E')	G	E	1.0	half-diminished seventh chord	(2, 4, 7, 10)	d	d	2	None
211.75	0.25	142.0	D5	74.0	True	142.0	0.3333	178.0	iiø7	False	('G', 'B-', 'D', 'E')	G	E	1.0	half-diminished seventh chord	(2, 4, 7, 10)	d	d	2	None
211.75	0.25	142.0	E4	64.0	True	142.0	0.3333	178.0	iiø7	False	('G', 'B-', 'D', 'E')	G	E	1.0	half-diminished seventh chord	(2, 4, 7, 10)	d	d	2	None
211.8333						142.0	1.1667	179.0	V7/V	True	('G#', 'B', 'D', 'E')	G#	E	1.0	dominant seventh chord	(2, 4, 8, 11)	d	A	5	5
212.0	0.5	142.0	B-2	46.0	True	142.0	1.1667	179.0	V7/V	False	('G#', 'B', 'D', 'E')	G#	E	1.0	dominant seventh chord	(2, 4, 8, 11)	d	A	5	5
212.25	0.25	142.0	E5	76.0	True	142.0	1.1667	179.0	V7/V	False	('G#', 'B', 'D', 'E')	G#	E	1.0	dominant seventh chord	(2, 4, 8, 11)	d	A	5	5
212.25	0.25	142.0	E4	64.0	True	142.0	1.1667	179.0	V7/V	False	('G#', 'B', 'D', 'E')	G#	E	1.0	dominant seventh chord	(2, 4, 8, 11)	d	A	5	5
212.25	0.25	142.0	D5	74.0	True	142.0	1.1667	179.0	V7/V	False	('G#', 'B', 'D', 'E')	G#	E	1.0	dominant seventh chord	(2, 4, 8, 11)	d	A	5	5
212.5	0.5	142.0	G#2	44.0	True	142.0	1.1667	179.0	V7/V	False	('G#', 'B', 'D', 'E')	G#	E	1.0	dominant seventh chord	(2, 4, 8, 11)	d	A	5	5
212.75	0.25	142.0	E4	64.0	True	142.0	1.1667	179.0	V7/V	False	('G#', 'B', 'D', 'E')	G#	E	1.0	dominant seventh chord	(2, 4, 8, 11)	d	A	5	5
212.75	0.25	142.0	D5	74.0	True	142.0	1.1667	179.0	V7/V	False	('G#', 'B', 'D', 'E')	G#	E	1.0	dominant seventh chord	(2, 4, 8, 11)	d	A	5	5
212.75	0.25	142.0	E5	76.0	True	142.0	1.1667	179.0	V7/V	False	('G#', 'B', 'D', 'E')	G#	E	1.0	dominant seventh chord	(2, 4, 8, 11)	d	A	5	5
213.0	0.5	143.0	A2	45.0	True	143.0	1.5	180.0	V7	True	('A', 'C#', 'E', 'G')	A	A	0.0	dominant seventh chord	(1, 4, 7, 9)	d	d	5	None
213.25	0.25	143.0	F4	65.0	True	143.0	1.5	180.0	V7	False	('A', 'C#', 'E', 'G')	A	A	0.0	dominant seventh chord	(1, 4, 7, 9)	d	d	5	None
213.25	0.25	143.0	D5	74.0	True	143.0	1.5	180.0	V7	False	('A', 'C#', 'E', 'G')	A	A	0.0	dominant seventh chord	(1, 4, 7, 9)	d	d	5	None
213.25	0.25	143.0	F5	77.0	True	143.0	1.5	180.0	V7	False	('A', 'C#', 'E', 'G')	A	A	0.0	dominant seventh chord	(1, 4, 7, 9)	d	d	5	None
213.5	0.5	143.0	A1	33.0	True	143.0	1.5	180.0	V7	False	('A', 'C#', 'E', 'G')	A	A	0.0	dominant seventh chord	(1, 4, 7, 9)	d	d	5	None
213.75	0.25	143.0	E5	76.0	True	143.0	1.5	180.0	V7	False	('A', 'C#', 'E', 'G')	A	A	0.0	dominant seventh chord	(1, 4, 7, 9)	d	d	5	None
213.75	0.25	143.0	G4	67.0	True	143.0	1.5	180.0	V7	False	('A', 'C#', 'E', 'G')	A	A	0.0	dominant seventh chord	(1, 4, 7, 9)	d	d	5	None
213.75	0.25	143.0	G5	79.0	True	143.0	1.5	180.0	V7	False	('A', 'C#', 'E', 'G')	A	A	0.0	dominant seventh chord	(1, 4, 7, 9)	d	d	5	None
214.0	0.5	143.0	A2	45.0	True	143.0	1.5	180.0	V7	False	('A', 'C#', 'E', 'G')	A	A	0.0	dominant seventh chord	(1, 4, 7, 9)	d	d	5	None
214.25	0.25	143.0	E4	64.0	True	143.0	1.5	180.0	V7	False	('A', 'C#', 'E', 'G')	A	A	0.0	dominant seventh chord	(1, 4, 7, 9)	d	d	5	None
214.25	0.25	143.0	C#5	73.0	True	143.0	1.5	180.0	V7	False	('A', 'C#', 'E', 'G')	A	A	0.0	dominant seventh chord	(1, 4, 7, 9)	d	d	5	None
214.25	0.25	143.0	E5	76.0	True	143.0	1.5	180.0	V7	False	('A', 'C#', 'E', 'G')	A	A	0.0	dominant seventh chord	(1, 4, 7, 9)	d	d	5	None
214.5	0.5	144.0	D2	38.0	True	144.0	0.1667	181.0	i	True	('D', 'F', 'A')	D	D	0.0	minor triad	(2, 5, 9)	d	d	1	None
214.5	0.5	144.0	D3	50.0	True	144.0	0.1667	181.0	i	True	('D', 'F', 'A')	D	D	0.0	minor triad	(2, 5, 9)	d	d	1	None
214.6667						144.0	1.3333	182.0	viio	True	('A', 'C', 'E-')	A	A	0.0	diminished triad	(0, 3, 9)	B-	B-	7	None
214.75	0.25	144.0	D4	62.0	True	144.0	1.3333	182.0	viio	False	('A', 'C', 'E-')	A	A	0.0	diminished triad	(0, 3, 9)	B-	B-	7	None
214.75	0.25	144.0	D5	74.0	True	144.0	1.3333	182.0	viio	False	('A', 'C', 'E-')	A	A	0.0	diminished triad	(0, 3, 9)	B-	B-	7	None
215.0	0.5	144.0	E-2	39.0	True	144.0	1.3333	182.0	viio	False	('A', 'C', 'E-')	A	A	0.0	diminished triad	(0, 3, 9)	B-	B-	7	None
215.0	0.5	144.0	E-3	51.0	True	144.0	1.3333	182.0	viio	False	('A', 'C', 'E-')	A	A	0.0	diminished triad	(0, 3, 9)	B-	B-	7	None
215.25	0.25	144.0	E-4	63.0	True	144.0	1.3333	182.0	viio	False	('A', 'C', 'E-')	A	A	0.0	diminished triad	(0, 3, 9)	B-	B-	7	None
215.25	0.25	144.0	E-5	75.0	True	144.0	1.3333	182.0	viio	False	('A', 'C', 'E-')	A	A	0.0	diminished triad	(0, 3, 9)	B-	B-	7	None
215.5	0.5	144.0	C2	36.0	True	144.0	1.3333	182.0	viio	False	('A', 'C', 'E-')	A	A	0.0	diminished triad	(0, 3, 9)	B-	B-	7	None
215.5	0.5	144.0	C3	48.0	True	144.0	1.3333	182.0	viio	False	('A', 'C', 'E-')	A	A	0.0	diminished triad	(0, 3, 9)	B-	B-	7	None
215.75	0.25	144.0	C4	60.0	True	144.0	1.3333	182.0	viio	False	('A', 'C', 'E-')	A	A	0.0	diminished triad	(0, 3, 9)	B-	B-	7	None
215.75	0.25	144.0	C5	72.0	True	144.0	1.3333	182.0	viio	False	('A', 'C', 'E-')	A	A	0.0	diminished triad	(0, 3, 9)	B-	B-	7	None
216.0	0.25	145.0	B-2	46.0	True	145.0	1.5	183.0	I	True	('B-', 'D', 'F')	B-	B-	0.0	major triad	(2, 5, 10)	B-	B-	1	None
216.0	0.25	145.0	B-1	34.0	True	145.0	1.5	183.0	I	True	('B-', 'D', 'F')	B-	B-	0.0	major triad	(2, 5, 10)	B-	B-	1	None
216.0	0.5	145.0	B-4	70.0	True	145.0	1.5	183.0	I	True	('B-', 'D', 'F')	B-	B-	0.0	major triad	(2, 5, 10)	B-	B-	1	None
216.25	0.25	145.0	D4	62.0	True	145.0	1.5	183.0	I	False	('B-', 'D', 'F')	B-	B-	0.0	major triad	(2, 5, 10)	B-	B-	1	None
216.25	0.25	145.0	B-3	58.0	True	145.0	1.5	183.0	I	False	('B-', 'D', 'F')	B-	B-	0.0	major triad	(2, 5, 10)	B-	B-	1	None
216.5	0.5	145.0	D5	74.0	True	145.0	1.5	183.0	I	False	('B-', 'D', 'F')	B-	B-	0.0	major triad	(2, 5, 10)	B-	B-	1	None
216.75	0.25	145.0	D4	62.0	True	145.0	1.5	183.0	I	False	('B-', 'D', 'F')	B-	B-	0.0	major triad	(2, 5, 10)	B-	B-	1	None
216.75	0.25	145.0	B-3	58.0	True	145.0	1.5	183.0	I	False	('B-', 'D', 'F')	B-	B-	0.0	major triad	(2, 5, 10)	B-	B-	1	None
217.0	0.5	145.0	B-4	70.0	True	145.0	1.5	183.0	I	False	('B-', 'D', 'F')	B-	B-	0.0	major triad	(2, 5, 10)	B-	B-	1	None
217.25	0.25	145.0	D4	62.0	True	145.0	1.5	183.0	I	False	('B-', 'D', 'F')	B-	B-	0.0	major triad	(2, 5, 10)	B-	B-	1	None
217.25	0.25	145.0	B-3	58.0	True	145.0	1.5	183.0	I	False	('B-', 'D', 'F')	B-	B-	0.0	major triad	(2, 5, 10)	B-	B-	1	None
217.5	0.5	146.0	E5	76.0	True	146.0	1.5	184.0	V	True	('F', 'A', 'C')	F	F	0.0	major triad	(0, 5, 9)	B-	B-	5	None
217.5	0.25	146.0	F3	53.0	True	146.0	1.5	184.0	V	True	('F', 'A', 'C')	F	F	0.0	major triad	(0, 5, 9)	B-	B-	5	None
217.5	0.5	146.0	E4	64.0	True	146.0	1.5	184.0	V	True	('F', 'A', 'C')	F	F	0.0	major triad	(0, 5, 9)	B-	B-	5	None
217.75	0.25	146.0	C4	60.0	True	146.0	1.5	184.0	V	False	('F', 'A', 'C')	F	F	0.0	major triad	(0, 5, 9)	B-	B-	5	None
217.75	0.25	146.0	A3	57.0	True	146.0	1.5	184.0	V	False	('F', 'A', 'C')	F	F	0.0	major triad	(0, 5, 9)	B-	B-	5	None
218.0	0.5	146.0	G4	67.0	True	146.0	1.5	184.0	V	False	('F', 'A', 'C')	F	F	0.0	major triad	(0, 5, 9)	B-	B-	5	None
218.0	0.5	146.0	G5	79.0	True	146.0	1.5	184.0	V	False	('F', 'A', 'C')	F	F	0.0	major triad	(0, 5, 9)	B-	B-	5	None
218.25	0.25	146.0	A3	57.0	True	146.0	1.5	184.0	V	False	('F', 'A', 'C')	F	F	0.0	major triad	(0, 5, 9)	B-	B-	5	None
218.25	0.25	146.0	C4	60.0	True	146.0	1.5	184.0	V	False	('F', 'A', 'C')	F	F	0.0	major triad	(0, 5, 9)	B-	B-	5	None
218.5	0.5	146.0	F4	65.0	True	146.0	1.5	184.0	V	False	('F', 'A', 'C')	F	F	0.0	major triad	(0, 5, 9)	B-	B-	5	None
218.5	0.5	146.0	F5	77.0	True	146.0	1.5	184.0	V	False	('F', 'A', 'C')	F	F	0.0	major triad	(0, 5, 9)	B-	B-	5	None
218.75	0.25	146.0	A3	57.0	True	146.0	1.5	184.0	V	False	('F', 'A', 'C')	F	F	0.0	major triad	(0, 5, 9)	B-	B-	5	None
218.75	0.25	146.0	C4	60.0	True	146.0	1.5	184.0	V	False	('F', 'A', 'C')	F	F	0.0	major triad	(0, 5, 9)	B-	B-	5	None
219.0	0.5	147.0	E-4	63.0	True	147.0	1.5	185.0	V7	True	('F', 'A', 'C', 'E-')	F	F	0.0	dominant seventh chord	(0, 3, 5, 9)	B-	B-	5	None
219.0	0.5	147.0	E-5	75.0	True	147.0	1.5	185.0	V7	True	('F', 'A', 'C', 'E-')	F	F	0.0	dominant seventh chord	(0, 3, 5, 9)	B-	B-	5	None
219.0	0.25	147.0	F2	41.0	True	147.0	1.5	185.0	V7	True	('F', 'A', 'C', 'E-')	F	F	0.0	dominant seventh chord	(0, 3, 5, 9)	B-	B-	5	None
219.25	0.25	147.0	E-3	51.0	True	147.0	1.5	185.0	V7	False	('F', 'A', 'C', 'E-')	F	F	0.0	dominant seventh chord	(0, 3, 5, 9)	B-	B-	5	None
219.25	0.25	147.0	A3	57.0	True	147.0	1.5	185.0	V7	False	('F', 'A', 'C', 'E-')	F	F	0.0	dominant seventh chord	(0, 3, 5, 9)	B-	B-	5	None
219.5	0.5	147.0	C4	60.0	True	147.0	1.5	185.0	V7	False	('F', 'A', 'C', 'E-')	F	F	0.0	dominant seventh chord	(0, 3, 5, 9)	B-	B-	5	None
219.5	0.5	147.0	C5	72.0	True	147.0	1.5	185.0	V7	False	('F', 'A', 'C', 'E-')	F	F	0.0	dominant seventh chord	(0, 3, 5, 9)	B-	B-	5	None
219.75	0.25	147.0	E-3	51.0	True	147.0	1.5	185.0	V7	False	('F', 'A', 'C', 'E-')	F	F	0.0	dominant seventh chord	(0, 3, 5, 9)	B-	B-	5	None
219.75	0.25	147.0	A3	57.0	True	147.0	1.5	185.0	V7	False	('F', 'A', 'C', 'E-')	F	F	0.0	dominant seventh chord	(0, 3, 5, 9)	B-	B-	5	None
220.0	0.5	147.0	F4	65.0	True	147.0	1.5	185.0	V7	False	('F', 'A', 'C', 'E-')	F	F	0.0	dominant seventh chord	(0, 3, 5, 9)	B-	B-	5	None
220.0	0.5	147.0	F5	77.0	True	147.0	1.5	185.0	V7	False	('F', 'A', 'C', 'E-')	F	F	0.0	dominant seventh chord	(0, 3, 5, 9)	B-	B-	5	None
220.25	0.25	147.0	E-3	51.0	True	147.0	1.5	185.0	V7	False	('F', 'A', 'C', 'E-')	F	F	0.0	dominant seventh chord	(0, 3, 5, 9)	B-	B-	5	None
220.25	0.25	147.0	A3	57.0	True	147.0	1.5	185.0	V7	False	('F', 'A', 'C', 'E-')	F	F	0.0	dominant seventh chord	(0, 3, 5, 9)	B-	B-	5	None
220.5	0.5	148.0	D5	74.0	True	148.0	1.5	186.0	I	True	('B-', 'D', 'F')	B-	B-	0.0	major triad	(2, 5, 10)	B-	B-	1	None
220.5	0.5	148.0	D4	62.0	True	148.0	1.5	186.0	I	True	('B-', 'D', 'F')	B-	B-	0.0	major triad	(2, 5, 10)	B-	B-	1	None
220.5	0.25	148.0	B-1	34.0	True	148.0	1.5	186.0	I	True	('B-', 'D', 'F')	B-	B-	0.0	major triad	(2, 5, 10)	B-	B-	1	None
220.5	0.25	148.0	B-2	46.0	True	148.0	1.5	186.0	I	True	('B-', 'D', 'F')	B-	B-	0.0	major triad	(2, 5, 10)	B-	B-	1	None
220.75	0.25	148.0	F3	53.0	True	148.0	1.5	186.0	I	False	('B-', 'D', 'F')	B-	B-	0.0	major triad	(2, 5, 10)	B-	B-	1	None
220.75	0.25	148.0	D3	50.0	True	148.0	1.5	186.0	I	False	('B-', 'D', 'F')	B-	B-	0.0	major triad	(2, 5, 10)	B-	B-	1	None
221.0	0.5	148.0	A3	57.0	True	148.0	1.5	186.0	I	False	('B-', 'D', 'F')	B-	B-	0.0	major triad	(2, 5, 10)	B-	B-	1	None
221.0	0.5	148.0	A4	69.0	True	148.0	1.5	186.0	I	False	('B-', 'D', 'F')	B-	B-	0.0	major triad	(2, 5, 10)	B-	B-	1	None
221.25	0.25	148.0	E-3	51.0	True	148.0	1.5	186.0	I	False	('B-', 'D', 'F')	B-	B-	0.0	major triad	(2, 5, 10)	B-	B-	1	None
221.25	0.25	148.0	C3	48.0	True	148.0	1.5	186.0	I	False	('B-', 'D', 'F')	B-	B-	0.0	major triad	(2, 5, 10)	B-	B-	1	None
221.5	0.5	148.0	B-3	58.0	True	148.0	1.5	186.0	I	False	('B-', 'D', 'F')	B-	B-	0.0	major triad	(2, 5, 10)	B-	B-	1	None
221.5	0.5	148.0	B-4	70.0	True	148.0	1.5	186.0	I	False	('B-', 'D', 'F')	B-	B-	0.0	major triad	(2, 5, 10)	B-	B-	1	None
221.75	0.25	148.0	D3	50.0	True	148.0	1.5	186.0	I	False	('B-', 'D', 'F')	B-	B-	0.0	major triad	(2, 5, 10)	B-	B-	1	None
221.75	0.25	148.0	B-2	46.0	True	148.0	1.5	186.0	I	False	('B-', 'D', 'F')	B-	B-	0.0	major triad	(2, 5, 10)	B-	B-	1	None
222.0	0.25	149.0	G2	43.0	True	149.0	0.3333	187.0	ii/V	True	('G', 'B-', 'D')	G	G	0.0	minor triad	(2, 7, 10)	B-	F	2	5
222.0	0.5	149.0	B-4	70.0	True	149.0	0.3333	187.0	ii/V	True	('G', 'B-', 'D')	G	G	0.0	minor triad	(2, 7, 10)	B-	F	2	5
222.25	0.25	149.0	G3	55.0	True	149.0	0.3333	187.0	ii/V	False	('G', 'B-', 'D')	G	G	0.0	minor triad	(2, 7, 10)	B-	F	2	5
222.25	0.25	149.0	B-3	58.0	True	149.0	0.3333	187.0	ii/V	False	('G', 'B-', 'D')	G	G	0.0	minor triad	(2, 7, 10)	B-	F	2	5
222.3333						149.0	1.1667	188.0	viio/V	True	('E', 'G', 'B-')	E	E	0.0	diminished triad	(4, 7, 10)	B-	F	7	5
222.5	0.5	149.0	D5	74.0	True	149.0	1.1667	188.0	viio/V	False	('E', 'G', 'B-')	E	E	0.0	diminished triad	(4, 7, 10)	B-	F	7	5
222.5	0.5	149.0	D4	62.0	True	149.0	1.1667	188.0	viio/V	False	('E', 'G', 'B-')	E	E	0.0	diminished triad	(4, 7, 10)	B-	F	7	5
222.75	0.25	149.0	B-3	58.0	True	149.0	1.1667	188.0	viio/V	False	('E', 'G', 'B-')	E	E	0.0	diminished triad	(4, 7, 10)	B-	F	7	5
222.75	0.25	149.0	G3	55.0	True	149.0	1.1667	188.0	viio/V	False	('E', 'G', 'B-')	E	E	0.0	diminished triad	(4, 7, 10)	B-	F	7	5
223.0	0.5	149.0	E4	64.0	True	149.0	1.1667	188.0	viio/V	False	('E', 'G', 'B-')	E	E	0.0	diminished triad	(4, 7, 10)	B-	F	7	5
223.0	0.5	149.0	E5	76.0	True	149.0	1.1667	188.0	viio/V	False	('E', 'G', 'B-')	E	E	0.0	diminished triad	(4, 7, 10)	B-	F	7	5
223.25	0.25	149.0	G3	55.0	True	149.0	1.1667	188.0	viio/V	False	('E', 'G', 'B-')	E	E	0.0	diminished triad	(4, 7, 10)	B-	F	7	5
223.25	0.25	149.0	B-3	58.0	True	149.0	1.1667	188.0	viio/V	False	('E', 'G', 'B-')	E	E	0.0	diminished triad	(4, 7, 10)	B-	F	7	5
223.5	0.5	150.0	F4	65.0	True	150.0	1.5	189.0	I/V	True	('F', 'A', 'C')	F	F	0.0	major triad	(0, 5, 9)	B-	F	1	5
223.5	0.5	150.0	F5	77.0	True	150.0	1.5	189.0	I/V	True	('F', 'A', 'C')	F	F	0.0	major triad	(0, 5, 9)	B-	F	1	5
223.5	0.25	150.0	F2	41.0	True	150.0	1.5	189.0	I/V	True	('F', 'A', 'C')	F	F	0.0	major triad	(0, 5, 9)	B-	F	1	5
223.75	0.25	150.0	A3	57.0	True	150.0	1.5	189.0	I/V	False	('F', 'A', 'C')	F	F	0.0	major triad	(0, 5, 9)	B-	F	1	5
223.75	0.25	150.0	C4	60.0	True	150.0	1.5	189.0	I/V	False	('F', 'A', 'C')	F	F	0.0	major triad	(0, 5, 9)	B-	F	1	5
224.0	0.5	150.0	A5	81.0	True	150.0	1.5	189.0	I/V	False	('F', 'A', 'C')	F	F	0.0	major triad	(0, 5, 9)	B-	F	1	5
224.0	0.5	150.0	A4	69.0	True	150.0	1.5	189.0	I/V	False	('F', 'A', 'C')	F	F	0.0	major triad	(0, 5, 9)	B-	F	1	5
224.25	0.25	150.0	A3	57.0	True	150.0	1.5	189.0	I/V	False	('F', 'A', 'C')	F	F	0.0	major triad	(0, 5, 9)	B-	F	1	5
224.25	0.25	150.0	C4	60.0	True	150.0	1.5	189.0	I/V	False	('F', 'A', 'C')	F	F	0.0	major triad	(0, 5, 9)	B-	F	1	5
224.5	0.5	150.0	C5	72.0	True	150.0	1.5	189.0	I/V	False	('F', 'A', 'C')	F	F	0.0	major triad	(0, 5, 9)	B-	F	1	5
224.5	0.5	150.0	C6	84.0	True	150.0	1.5	189.0	I/V	False	('F', 'A', 'C')	F	F	0.0	major triad	(0, 5, 9)	B-	F	1	5
224.75	0.25	150.0	A3	57.0	True	150.0	1.5	189.0	I/V	False	('F', 'A', 'C')	F	F	0.0	major triad	(0, 5, 9)	B-	F	1	5
224.75	0.25	150.0	C4	60.0	True	150.0	1.5	189.0	I/V	False	('F', 'A', 'C')	F	F	0.0	major triad	(0, 5, 9)	B-	F	1	5
225.0	0.25	151.0	C5	72.0	True	151.0	0.1667	190.0	ii/V	True	('B-', 'D', 'G')	B-	G	1.0	minor triad	(2, 7, 10)	B-	F	2	5
225.0	0.25	151.0	C6	84.0	True	151.0	0.1667	190.0	ii/V	True	('B-', 'D', 'G')	B-	G	1.0	minor triad	(2, 7, 10)	B-	F	2	5
225.0	0.25	151.0	B-2	46.0	True	151.0	0.1667	190.0	ii/V	True	('B-', 'D', 'G')	B-	G	1.0	minor triad	(2, 7, 10)	B-	F	2	5
225.1667						151.0	0.1667	191.0	Cad/V	True	('C', 'F', 'A')	C	F	2.0	major triad	(0, 5, 9)	B-	F	1	5
225.25	0.25	151.0	B-4	70.0	True	151.0	0.1667	191.0	Cad/V	False	('C', 'F', 'A')	C	F	2.0	major triad	(0, 5, 9)	B-	F	1	5
225.25	0.25	151.0	B-5	82.0	True	151.0	0.1667	191.0	Cad/V	False	('C', 'F', 'A')	C	F	2.0	major triad	(0, 5, 9)	B-	F	1	5
225.25	0.25	151.0	D4	62.0	True	151.0	0.1667	191.0	Cad/V	False	('C', 'F', 'A')	C	F	2.0	major triad	(0, 5, 9)	B-	F	1	5
225.25	0.25	151.0	G4	67.0	True	151.0	0.1667	191.0	Cad/V	False	('C', 'F', 'A')	C	F	2.0	major triad	(0, 5, 9)	B-	F	1	5
225.3333						151.0	1.1667	192.0	V7/V	True	('C', 'E', 'G', 'B-')	C	C	0.0	dominant seventh chord	(0, 4, 7, 10)	B-	F	5	5
225.5	0.25	151.0	B-4	70.0	True	151.0	1.1667	192.0	V7/V	False	('C', 'E', 'G', 'B-')	C	C	0.0	dominant seventh chord	(0, 4, 7, 10)	B-	F	5	5
225.5	0.25	151.0	B-5	82.0	True	151.0	1.1667	192.0	V7/V	False	('C', 'E', 'G', 'B-')	C	C	0.0	dominant seventh chord	(0, 4, 7, 10)	B-	F	5	5
225.5	0.25	151.0	C3	48.0	True	151.0	1.1667	192.0	V7/V	False	('C', 'E', 'G', 'B-')	C	C	0.0	dominant seventh chord	(0, 4, 7, 10)	B-	F	5	5
225.75	0.25	151.0	A4	69.0	True	151.0	1.1667	192.0	V7/V	False	('C', 'E', 'G', 'B-')	C	C	0.0	dominant seventh chord	(0, 4, 7, 10)	B-	F	5	5
225.75	0.25	151.0	A5	81.0	True	151.0	1.1667	192.0	V7/V	False	('C', 'E', 'G', 'B-')	C	C	0.0	dominant seventh chord	(0, 4, 7, 10)	B-	F	5	5
225.75	0.25	151.0	C4	60.0	True	151.0	1.1667	192.0	V7/V	False	('C', 'E', 'G', 'B-')	C	C	0.0	dominant seventh chord	(0, 4, 7, 10)	B-	F	5	5
225.75	0.25	151.0	F4	65.0	True	151.0	1.1667	192.0	V7/V	False	('C', 'E', 'G', 'B-')	C	C	0.0	dominant seventh chord	(0, 4, 7, 10)	B-	F	5	5
226.0	0.25	151.0	A4	69.0	True	151.0	1.1667	192.0	V7/V	False	('C', 'E', 'G', 'B-')	C	C	0.0	dominant seventh chord	(0, 4, 7, 10)	B-	F	5	5
226.0	0.25	151.0	A5	81.0	True	151.0	1.1667	192.0	V7/V	False	('C', 'E', 'G', 'B-')	C	C	0.0	dominant seventh chord	(0, 4, 7, 10)	B-	F	5	5
