	onset_div	duration_div	j_offset	s_offset_frac	s_duration	s_duration_frac	s_measure	ts_beats	ts_beat_type	measureNumberWithSuffix	continuous_beat	s_note	s_midi	s_isOnset	s_step	s_alter	mn_onset	s_beat_float	s_downbeat	s_part_id	s_voice_id	a_measure	a_duration	a_annotationNumber	a_romanNumeral	a_isOnset	a_pitchNames	a_bass	a_root	a_inversion	a_quality	a_pcset	a_localKey	a_tonicizedKey	a_degree1	a_degree2
637	407	1	101.75	407/4	0.25	1/4	34	6	8	34	67.833	A4	69	True	A	0	11/16	2.833	0	P2-Staff2	1	34.0	1.0	61.0	V/V	False	('A', 'C#', 'E')	A	A	0.0	major triad	(1, 4, 9)	g	D	5	5
638	408	12	102.0	102	3.0	3	35	6	8	35	68.0	D5	74	True	D	0	0	1.0	1	P2-Staff2	1	35.0	3.0	62.0	V	True	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	g	g	5	None
639	408	1	102.0	102	0.25	1/4	35	6	8	35	68.0	D2	38	True	D	0	0	1.0	1	P2-Staff2	1	35.0	3.0	62.0	V	True	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	g	g	5	None
640	409	1	102.25	409/4	0.25	1/4	35	6	8	35	68.167	D3	50	True	D	0	1/16	1.167	0	P2-Staff2	1	35.0	3.0	62.0	V	False	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	g	g	5	None
641	410	1	102.5	205/2	0.25	1/4	35	6	8	35	68.333	F#3	54	True	F	1	1/8	1.333	0	P2-Staff2	1	35.0	3.0	62.0	V	False	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	g	g	5	None
642	411	1	102.75	411/4	0.25	1/4	35	6	8	35	68.5	A3	57	True	A	0	3/16	1.5	0	P2-Staff2	1	35.0	3.0	62.0	V	False	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	g	g	5	None
643	412	1	103.0	103	0.25	1/4	35	6	8	35	68.667	D4	62	True	D	0	1/4	1.667	0	P2-Staff2	1	35.0	3.0	62.0	V	False	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	g	g	5	None
644	413	1	103.25	413/4	0.25	1/4	35	6	8	35	68.833	F#4	66	True	F	1	5/16	1.833	0	P2-Staff2	1	35.0	3.0	62.0	V	False	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	g	g	5	None
645	414	1	103.5	207/2	0.25	1/4	35	6	8	35	69.0	A4	69	True	A	0	3/8	2.0	2	P2-Staff2	1	35.0	3.0	62.0	V	False	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	g	g	5	None
646	415	1	103.75	415/4	0.25	1/4	35	6	8	35	69.167	C#5	73	True	C	1	7/16	2.167	0	P2-Staff2	1	35.0	3.0	62.0	V	False	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	g	g	5	None
647	416	1	104.0	104	0.25	1/4	35	6	8	35	69.333	D5	74	True	D	0	1/2	2.333	0	P2-Staff2	1	35.0	3.0	62.0	V	False	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	g	g	5	None
648	417	1	104.25	417/4	0.25	1/4	35	6	8	35	69.5	F#5	78	True	F	1	9/16	2.5	0	P2-Staff2	1	35.0	3.0	62.0	V	False	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	g	g	5	None
649	418	1	104.5	209/2	0.25	1/4	35	6	8	35	69.667	A5	81	True	A	0	5/8	2.667	0	P2-Staff2	1	35.0	3.0	62.0	V	False	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	g	g	5	None
650	419	1	104.75	419/4	0.25	1/4	35	6	8	35	69.833	C#6	85	True	C	1	11/16	2.833	0	P2-Staff2	1	35.0	3.0	62.0	V	False	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	g	g	5	None
651	420	4	105.0	105	1.0	1	36	6	8	36	70.0	D5	74	False	D	0	0	1.0	1	P2-Staff2	1	36.0	3.0	63.0	V	True	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	g	g	5	None
652	420	4	105.0	105	1.0	1	36	6	8	36	70.0	D6	86	True	D	0	0	1.0	1	P2-Staff2	1	36.0	3.0	63.0	V	True	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	g	g	5	None
653	430	2	107.5	215/2	0.5	1/2	36	6	8	36	71.667	D5	74	True	D	0	5/8	2.667	0	P2-Staff2	1	36.0	3.0	63.0	V	False	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	g	g	5	None
654	432	2	108.0	108	0.5	1/2	37	6	8	37	72.0	D5	74	True	D	0	0	1.0	1	P2-Staff2	1	37.0	1.5	64.0	iv	True	('E-', 'G', 'C')	E-	C	1.0	minor triad	(0, 3, 7)	g	g	4	None
655	432	1	108.0	108	0.25	1/4	37	6	8	37	72.0	E-2	39	True	E	-1	0	1.0	1	P2-Staff2	1	37.0	1.5	64.0	iv	True	('E-', 'G', 'C')	E-	C	1.0	minor triad	(0, 3, 7)	g	g	4	None
656	433	1	108.25	433/4	0.25	1/4	37	6	8	37	72.167	G3	55	True	G	0	1/16	1.167	0	P2-Staff2	1	37.0	1.5	64.0	iv	False	('E-', 'G', 'C')	E-	C	1.0	minor triad	(0, 3, 7)	g	g	4	None
657	434	2	108.5	217/2	0.5	1/2	37	6	8	37	72.333	C5	72	True	C	0	1/8	1.333	0	P2-Staff2	1	37.0	1.5	64.0	iv	False	('E-', 'G', 'C')	E-	C	1.0	minor triad	(0, 3, 7)	g	g	4	None
658	434	1	108.5	217/2	0.25	1/4	37	6	8	37	72.333	C4	60	True	C	0	1/8	1.333	0	P2-Staff2	1	37.0	1.5	64.0	iv	False	('E-', 'G', 'C')	E-	C	1.0	minor triad	(0, 3, 7)	g	g	4	None
659	434	4	108.5	217/2	1.0	1	37	6	8	37	72.333	G3	55	False	G	0	1/8	1.333	0	P2-Staff2	1	37.0	1.5	64.0	iv	False	('E-', 'G', 'C')	E-	C	1.0	minor triad	(0, 3, 7)	g	g	4	None
660	435	1	108.75	435/4	0.25	1/4	37	6	8	37	72.5	E-4	63	True	E	-1	3/16	1.5	0	P2-Staff2	1	37.0	1.5	64.0	iv	False	('E-', 'G', 'C')	E-	C	1.0	minor triad	(0, 3, 7)	g	g	4	None
661	436	2	109.0	109	0.5	1/2	37	6	8	37	72.667	B4	71	True	B	0	1/4	1.667	0	P2-Staff2	1	37.0	1.5	64.0	iv	False	('E-', 'G', 'C')	E-	C	1.0	minor triad	(0, 3, 7)	g	g	4	None
662	436	1	109.0	109	0.25	1/4	37	6	8	37	72.667	C5	72	True	C	0	1/4	1.667	0	P2-Staff2	1	37.0	1.5	64.0	iv	False	('E-', 'G', 'C')	E-	C	1.0	minor triad	(0, 3, 7)	g	g	4	None
663	437	1	109.25	437/4	0.25	1/4	37	6	8	37	72.833	G4	67	True	G	0	5/16	1.833	0	P2-Staff2	1	37.0	1.5	64.0	iv	False	('E-', 'G', 'C')	E-	C	1.0	minor triad	(0, 3, 7)	g	g	4	None
664	438	4	109.5	219/2	1.0	1	37	6	8	37	73.0	C5	72	True	C	0	3/8	2.0	2	P2-Staff2	1	37.0	1.5	65.0	iiø7	True	('C', 'E-', 'G', 'A')	C	A	1.0	half-diminished seventh chord	(0, 3, 7, 9)	g	g	2	None
665	438	1	109.5	219/2	0.25	1/4	37	6	8	37	73.0	C3	48	True	C	0	3/8	2.0	2	P2-Staff2	1	37.0	1.5	65.0	iiø7	True	('C', 'E-', 'G', 'A')	C	A	1.0	half-diminished seventh chord	(0, 3, 7, 9)	g	g	2	None
666	439	1	109.75	439/4	0.25	1/4	37	6	8	37	73.167	A3	57	True	A	0	7/16	2.167	0	P2-Staff2	1	37.0	1.5	65.0	iiø7	False	('C', 'E-', 'G', 'A')	C	A	1.0	half-diminished seventh chord	(0, 3, 7, 9)	g	g	2	None
667	440	1	110.0	110	0.25	1/4	37	6	8	37	73.333	E-4	63	True	E	-1	1/2	2.333	0	P2-Staff2	1	37.0	1.5	65.0	iiø7	False	('C', 'E-', 'G', 'A')	C	A	1.0	half-diminished seventh chord	(0, 3, 7, 9)	g	g	2	None
668	440	4	110.0	110	1.0	1	37	6	8	37	73.333	C3	48	True	C	0	1/2	2.333	0	P2-Staff2	1	37.0	1.5	65.0	iiø7	False	('C', 'E-', 'G', 'A')	C	A	1.0	half-diminished seventh chord	(0, 3, 7, 9)	g	g	2	None
669	440	4	110.0	110	1.0	1	37	6	8	37	73.333	A3	57	False	A	0	1/2	2.333	0	P2-Staff2	1	37.0	1.5	65.0	iiø7	False	('C', 'E-', 'G', 'A')	C	A	1.0	half-diminished seventh chord	(0, 3, 7, 9)	g	g	2	None
670	441	1	110.25	441/4	0.25	1/4	37	6	8	37	73.5	G4	67	True	G	0	9/16	2.5	0	P2-Staff2	1	37.0	1.5	65.0	iiø7	False	('C', 'E-', 'G', 'A')	C	A	1.0	half-diminished seventh chord	(0, 3, 7, 9)	g	g	2	None
671	442	2	110.5	221/2	0.5	1/2	37	6	8	37	73.667	G4	67	True	G	0	5/8	2.667	0	P2-Staff2	1	37.0	1.5	65.0	iiø7	False	('C', 'E-', 'G', 'A')	C	A	1.0	half-diminished seventh chord	(0, 3, 7, 9)	g	g	2	None
672	442	1	110.5	221/2	0.25	1/4	37	6	8	37	73.667	E-5	75	True	E	-1	5/8	2.667	0	P2-Staff2	1	37.0	1.5	65.0	iiø7	False	('C', 'E-', 'G', 'A')	C	A	1.0	half-diminished seventh chord	(0, 3, 7, 9)	g	g	2	None
673	443	1	110.75	443/4	0.25	1/4	37	6	8	37	73.833	C5	72	True	C	0	11/16	2.833	0	P2-Staff2	1	37.0	1.5	65.0	iiø7	False	('C', 'E-', 'G', 'A')	C	A	1.0	half-diminished seventh chord	(0, 3, 7, 9)	g	g	2	None
674	444	4	111.0	111	1.0	1	38	6	8	38	74.0	F#4	66	True	F	1	0	1.0	1	P2-Staff2	1	38.0	3.0	66.0	V	True	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	g	g	5	None
675	444	1	111.0	111	0.25	1/4	38	6	8	38	74.0	D3	50	True	D	0	0	1.0	1	P2-Staff2	1	38.0	3.0	66.0	V	True	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	g	g	5	None
676	445	1	111.25	445/4	0.25	1/4	38	6	8	38	74.167	A3	57	True	A	0	1/16	1.167	0	P2-Staff2	1	38.0	3.0	66.0	V	False	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	g	g	5	None
677	446	1	111.5	223/2	0.25	1/4	38	6	8	38	74.333	D4	62	True	D	0	1/8	1.333	0	P2-Staff2	1	38.0	3.0	66.0	V	False	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	g	g	5	None
678	446	4	111.5	223/2	1.0	1	38	6	8	38	74.333	D3	50	True	D	0	1/8	1.333	0	P2-Staff2	1	38.0	3.0	66.0	V	False	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	g	g	5	None
679	446	4	111.5	223/2	1.0	1	38	6	8	38	74.333	A3	57	False	A	0	1/8	1.333	0	P2-Staff2	1	38.0	3.0	66.0	V	False	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	g	g	5	None
680	447	1	111.75	447/4	0.25	1/4	38	6	8	38	74.5	F#4	66	True	F	1	3/16	1.5	0	P2-Staff2	1	38.0	3.0	66.0	V	False	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	g	g	5	None
681	448	2	112.0	112	0.5	1/2	38	6	8	38	74.667	G4	67	True	G	0	1/4	1.667	0	P2-Staff2	1	38.0	3.0	66.0	V	False	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	g	g	5	None
682	448	1	112.0	112	0.25	1/4	38	6	8	38	74.667	D5	74	True	D	0	1/4	1.667	0	P2-Staff2	1	38.0	3.0	66.0	V	False	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	g	g	5	None
683	449	1	112.25	449/4	0.25	1/4	38	6	8	38	74.833	A4	69	True	A	0	5/16	1.833	0	P2-Staff2	1	38.0	3.0	66.0	V	False	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	g	g	5	None
684	450	4	112.5	225/2	1.0	1	38	6	8	38	75.0	A4	69	True	A	0	3/8	2.0	2	P2-Staff2	1	38.0	3.0	66.0	V	False	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	g	g	5	None
685	450	1	112.5	225/2	0.25	1/4	38	6	8	38	75.0	D2	38	True	D	0	3/8	2.0	2	P2-Staff2	1	38.0	3.0	66.0	V	False	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	g	g	5	None
686	451	1	112.75	451/4	0.25	1/4	38	6	8	38	75.167	F#3	54	True	F	1	7/16	2.167	0	P2-Staff2	1	38.0	3.0	66.0	V	False	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	g	g	5	None
687	452	1	113.0	113	0.25	1/4	38	6	8	38	75.333	A3	57	True	A	0	1/2	2.333	0	P2-Staff2	1	38.0	3.0	66.0	V	False	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	g	g	5	None
688	452	4	113.0	113	1.0	1	38	6	8	38	75.333	F#3	54	False	F	1	1/2	2.333	0	P2-Staff2	1	38.0	3.0	66.0	V	False	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	g	g	5	None
689	453	1	113.25	453/4	0.25	1/4	38	6	8	38	75.5	D4	62	True	D	0	9/16	2.5	0	P2-Staff2	1	38.0	3.0	66.0	V	False	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	g	g	5	None
690	454	2	113.5	227/2	0.5	1/2	38	6	8	38	75.667	D5	74	True	D	0	5/8	2.667	0	P2-Staff2	1	38.0	3.0	66.0	V	False	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	g	g	5	None
691	454	1	113.5	227/2	0.25	1/4	38	6	8	38	75.667	A4	69	True	A	0	5/8	2.667	0	P2-Staff2	1	38.0	3.0	66.0	V	False	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	g	g	5	None
692	455	1	113.75	455/4	0.25	1/4	38	6	8	38	75.833	F#4	66	True	F	1	11/16	2.833	0	P2-Staff2	1	38.0	3.0	66.0	V	False	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	g	g	5	None
693	456	2	114.0	114	0.5	1/2	39	6	8	39	76.0	D5	74	True	D	0	0	1.0	1	P2-Staff2	1	39.0	1.5	67.0	iv	True	('E-', 'G', 'C')	E-	C	1.0	minor triad	(0, 3, 7)	g	g	4	None
694	456	1	114.0	114	0.25	1/4	39	6	8	39	76.0	E-2	39	True	E	-1	0	1.0	1	P2-Staff2	1	39.0	1.5	67.0	iv	True	('E-', 'G', 'C')	E-	C	1.0	minor triad	(0, 3, 7)	g	g	4	None
695	457	1	114.25	457/4	0.25	1/4	39	6	8	39	76.167	G3	55	True	G	0	1/16	1.167	0	P2-Staff2	1	39.0	1.5	67.0	iv	False	('E-', 'G', 'C')	E-	C	1.0	minor triad	(0, 3, 7)	g	g	4	None
696	458	2	114.5	229/2	0.5	1/2	39	6	8	39	76.333	C5	72	True	C	0	1/8	1.333	0	P2-Staff2	1	39.0	1.5	67.0	iv	False	('E-', 'G', 'C')	E-	C	1.0	minor triad	(0, 3, 7)	g	g	4	None
697	458	1	114.5	229/2	0.25	1/4	39	6	8	39	76.333	C4	60	True	C	0	1/8	1.333	0	P2-Staff2	1	39.0	1.5	67.0	iv	False	('E-', 'G', 'C')	E-	C	1.0	minor triad	(0, 3, 7)	g	g	4	None
698	458	4	114.5	229/2	1.0	1	39	6	8	39	76.333	G3	55	False	G	0	1/8	1.333	0	P2-Staff2	1	39.0	1.5	67.0	iv	False	('E-', 'G', 'C')	E-	C	1.0	minor triad	(0, 3, 7)	g	g	4	None
699	459	1	114.75	459/4	0.25	1/4	39	6	8	39	76.5	E-4	63	True	E	-1	3/16	1.5	0	P2-Staff2	1	39.0	1.5	67.0	iv	False	('E-', 'G', 'C')	E-	C	1.0	minor triad	(0, 3, 7)	g	g	4	None
700	460	2	115.0	115	0.5	1/2	39	6	8	39	76.667	B4	71	True	B	0	1/4	1.667	0	P2-Staff2	1	39.0	1.5	67.0	iv	False	('E-', 'G', 'C')	E-	C	1.0	minor triad	(0, 3, 7)	g	g	4	None
701	460	1	115.0	115	0.25	1/4	39	6	8	39	76.667	C5	72	True	C	0	1/4	1.667	0	P2-Staff2	1	39.0	1.5	67.0	iv	False	('E-', 'G', 'C')	E-	C	1.0	minor triad	(0, 3, 7)	g	g	4	None
702	461	1	115.25	461/4	0.25	1/4	39	6	8	39	76.833	G4	67	True	G	0	5/16	1.833	0	P2-Staff2	1	39.0	1.5	67.0	iv	False	('E-', 'G', 'C')	E-	C	1.0	minor triad	(0, 3, 7)	g	g	4	None
703	462	2	115.5	231/2	0.5	1/2	39	6	8	39	77.0	C5	72	True	C	0	3/8	2.0	2	P2-Staff2	1	39.0	1.5	68.0	V7/VII	True	('E', 'G', 'B-', 'C')	E	C	1.0	dominant seventh chord	(0, 4, 7, 10)	g	F	5	7
704	462	1	115.5	231/2	0.25	1/4	39	6	8	39	77.0	E2	40	True	E	0	3/8	2.0	2	P2-Staff2	1	39.0	1.5	68.0	V7/VII	True	('E', 'G', 'B-', 'C')	E	C	1.0	dominant seventh chord	(0, 4, 7, 10)	g	F	5	7
705	463	1	115.75	463/4	0.25	1/4	39	6	8	39	77.167	G3	55	True	G	0	7/16	2.167	0	P2-Staff2	1	39.0	1.5	68.0	V7/VII	False	('E', 'G', 'B-', 'C')	E	C	1.0	dominant seventh chord	(0, 4, 7, 10)	g	F	5	7
706	464	2	116.0	116	0.5	1/2	39	6	8	39	77.333	G4	67	True	G	0	1/2	2.333	0	P2-Staff2	1	39.0	1.5	68.0	V7/VII	False	('E', 'G', 'B-', 'C')	E	C	1.0	dominant seventh chord	(0, 4, 7, 10)	g	F	5	7
707	464	1	116.0	116	0.25	1/4	39	6	8	39	77.333	C4	60	True	C	0	1/2	2.333	0	P2-Staff2	1	39.0	1.5	68.0	V7/VII	False	('E', 'G', 'B-', 'C')	E	C	1.0	dominant seventh chord	(0, 4, 7, 10)	g	F	5	7
708	464	4	116.0	116	1.0	1	39	6	8	39	77.333	G3	55	False	G	0	1/2	2.333	0	P2-Staff2	1	39.0	1.5	68.0	V7/VII	False	('E', 'G', 'B-', 'C')	E	C	1.0	dominant seventh chord	(0, 4, 7, 10)	g	F	5	7
709	465	1	116.25	465/4	0.25	1/4	39	6	8	39	77.5	G4	67	True	G	0	9/16	2.5	0	P2-Staff2	1	39.0	1.5	68.0	V7/VII	False	('E', 'G', 'B-', 'C')	E	C	1.0	dominant seventh chord	(0, 4, 7, 10)	g	F	5	7
710	466	2	116.5	233/2	0.5	1/2	39	6	8	39	77.667	B-4	70	True	B	-1	5/8	2.667	0	P2-Staff2	1	39.0	1.5	68.0	V7/VII	False	('E', 'G', 'B-', 'C')	E	C	1.0	dominant seventh chord	(0, 4, 7, 10)	g	F	5	7
711	466	1	116.5	233/2	0.25	1/4	39	6	8	39	77.667	C5	72	True	C	0	5/8	2.667	0	P2-Staff2	1	39.0	1.5	68.0	V7/VII	False	('E', 'G', 'B-', 'C')	E	C	1.0	dominant seventh chord	(0, 4, 7, 10)	g	F	5	7
712	467	1	116.75	467/4	0.25	1/4	39	6	8	39	77.833	B-4	70	True	B	-1	11/16	2.833	0	P2-Staff2	1	39.0	1.5	68.0	V7/VII	False	('E', 'G', 'B-', 'C')	E	C	1.0	dominant seventh chord	(0, 4, 7, 10)	g	F	5	7
713	468	4	117.0	117	1.0	1	40	6	8	40	78.0	A4	69	True	A	0	0	1.0	1	P2-Staff2	1	40.0	1.5	69.0	VII	True	('F', 'A', 'C')	F	F	0.0	major triad	(0, 5, 9)	g	g	7	None
714	468	1	117.0	117	0.25	1/4	40	6	8	40	78.0	F2	41	True	F	0	0	1.0	1	P2-Staff2	1	40.0	1.5	69.0	VII	True	('F', 'A', 'C')	F	F	0.0	major triad	(0, 5, 9)	g	g	7	None
715	469	1	117.25	469/4	0.25	1/4	40	6	8	40	78.167	A3	57	True	A	0	1/16	1.167	0	P2-Staff2	1	40.0	1.5	69.0	VII	False	('F', 'A', 'C')	F	F	0.0	major triad	(0, 5, 9)	g	g	7	None
716	470	1	117.5	235/2	0.25	1/4	40	6	8	40	78.333	C4	60	True	C	0	1/8	1.333	0	P2-Staff2	1	40.0	1.5	69.0	VII	False	('F', 'A', 'C')	F	F	0.0	major triad	(0, 5, 9)	g	g	7	None
717	470	4	117.5	235/2	1.0	1	40	6	8	40	78.333	A3	57	False	A	0	1/8	1.333	0	P2-Staff2	1	40.0	1.5	69.0	VII	False	('F', 'A', 'C')	F	F	0.0	major triad	(0, 5, 9)	g	g	7	None
718	471	1	117.75	471/4	0.25	1/4	40	6	8	40	78.5	F4	65	True	F	0	3/16	1.5	0	P2-Staff2	1	40.0	1.5	69.0	VII	False	('F', 'A', 'C')	F	F	0.0	major triad	(0, 5, 9)	g	g	7	None
719	472	1	118.0	118	0.25	1/4	40	6	8	40	78.667	C5	72	True	C	0	1/4	1.667	0	P2-Staff2	1	40.0	1.5	69.0	VII	False	('F', 'A', 'C')	F	F	0.0	major triad	(0, 5, 9)	g	g	7	None
720	473	1	118.25	473/4	0.25	1/4	40	6	8	40	78.833	A4	69	True	A	0	5/16	1.833	0	P2-Staff2	1	40.0	1.5	69.0	VII	False	('F', 'A', 'C')	F	F	0.0	major triad	(0, 5, 9)	g	g	7	None
721	474	1	118.5	237/2	0.25	1/4	40	6	8	40	79.0	F#2	42	True	F	1	3/8	2.0	2	P2-Staff2	1	40.0	1.5	70.0	V7	True	('F#', 'A', 'C', 'D')	F#	D	1.0	dominant seventh chord	(0, 2, 6, 9)	g	g	5	None
722	475	1	118.75	475/4	0.25	1/4	40	6	8	40	79.167	A3	57	True	A	0	7/16	2.167	0	P2-Staff2	1	40.0	1.5	70.0	V7	False	('F#', 'A', 'C', 'D')	F#	D	1.0	dominant seventh chord	(0, 2, 6, 9)	g	g	5	None
723	476	1	119.0	119	0.25	1/4	40	6	8	40	79.333	C4	60	True	C	0	1/2	2.333	0	P2-Staff2	1	40.0	1.5	70.0	V7	False	('F#', 'A', 'C', 'D')	F#	D	1.0	dominant seventh chord	(0, 2, 6, 9)	g	g	5	None
724	476	4	119.0	119	1.0	1	40	6	8	40	79.333	A3	57	False	A	0	1/2	2.333	0	P2-Staff2	1	40.0	1.5	70.0	V7	False	('F#', 'A', 'C', 'D')	F#	D	1.0	dominant seventh chord	(0, 2, 6, 9)	g	g	5	None
725	477	1	119.25	477/4	0.25	1/4	40	6	8	40	79.5	D4	62	True	D	0	9/16	2.5	0	P2-Staff2	1	40.0	1.5	70.0	V7	False	('F#', 'A', 'C', 'D')	F#	D	1.0	dominant seventh chord	(0, 2, 6, 9)	g	g	5	None
726	478	2	119.5	239/2	0.5	1/2	40	6	8	40	79.667	D4	62	True	D	0	5/8	2.667	0	P2-Staff2	1	40.0	1.5	70.0	V7	False	('F#', 'A', 'C', 'D')	F#	D	1.0	dominant seventh chord	(0, 2, 6, 9)	g	g	5	None
727	478	1	119.5	239/2	0.25	1/4	40	6	8	40	79.667	C5	72	True	C	0	5/8	2.667	0	P2-Staff2	1	40.0	1.5	70.0	V7	False	('F#', 'A', 'C', 'D')	F#	D	1.0	dominant seventh chord	(0, 2, 6, 9)	g	g	5	None
728	479	1	119.75	479/4	0.25	1/4	40	6	8	40	79.833	A4	69	True	A	0	11/16	2.833	0	P2-Staff2	1	40.0	1.5	70.0	V7	False	('F#', 'A', 'C', 'D')	F#	D	1.0	dominant seventh chord	(0, 2, 6, 9)	g	g	5	None
729	480	4	120.0	120	1.0	1	41	6	8	41	80.0	D5	74	True	D	0	0	1.0	1	P2-Staff2	1	41.0	1.5	71.0	i	True	('G', 'B-', 'D')	G	G	0.0	minor triad	(2, 7, 10)	g	g	1	None
730	480	1	120.0	120	0.25	1/4	41	6	8	41	80.0	G2	43	True	G	0	0	1.0	1	P2-Staff2	1	41.0	1.5	71.0	i	True	('G', 'B-', 'D')	G	G	0.0	minor triad	(2, 7, 10)	g	g	1	None
731	481	1	120.25	481/4	0.25	1/4	41	6	8	41	80.167	D3	50	True	D	0	1/16	1.167	0	P2-Staff2	1	41.0	1.5	71.0	i	False	('G', 'B-', 'D')	G	G	0.0	minor triad	(2, 7, 10)	g	g	1	None
732	482	1	120.5	241/2	0.25	1/4	41	6	8	41	80.333	B-3	58	True	B	-1	1/8	1.333	0	P2-Staff2	1	41.0	1.5	71.0	i	False	('G', 'B-', 'D')	G	G	0.0	minor triad	(2, 7, 10)	g	g	1	None
733	482	4	120.5	241/2	1.0	1	41	6	8	41	80.333	G2	43	True	G	0	1/8	1.333	0	P2-Staff2	1	41.0	1.5	71.0	i	False	('G', 'B-', 'D')	G	G	0.0	minor triad	(2, 7, 10)	g	g	1	None
734	482	4	120.5	241/2	1.0	1	41	6	8	41	80.333	D3	50	False	D	0	1/8	1.333	0	P2-Staff2	1	41.0	1.5	71.0	i	False	('G', 'B-', 'D')	G	G	0.0	minor triad	(2, 7, 10)	g	g	1	None
735	483	1	120.75	483/4	0.25	1/4	41	6	8	41	80.5	D4	62	True	D	0	3/16	1.5	0	P2-Staff2	1	41.0	1.5	71.0	i	False	('G', 'B-', 'D')	G	G	0.0	minor triad	(2, 7, 10)	g	g	1	None
736	484	2	121.0	121	0.5	1/2	41	6	8	41	80.667	B-4	70	True	B	-1	1/4	1.667	0	P2-Staff2	1	41.0	1.5	71.0	i	False	('G', 'B-', 'D')	G	G	0.0	minor triad	(2, 7, 10)	g	g	1	None
737	484	1	121.0	121	0.25	1/4	41	6	8	41	80.667	B-4	70	True	B	-1	1/4	1.667	0	P2-Staff2	1	41.0	1.5	71.0	i	False	('G', 'B-', 'D')	G	G	0.0	minor triad	(2, 7, 10)	g	g	1	None
738	485	1	121.25	485/4	0.25	1/4	41	6	8	41	80.833	G4	67	True	G	0	5/16	1.833	0	P2-Staff2	1	41.0	1.5	71.0	i	False	('G', 'B-', 'D')	G	G	0.0	minor triad	(2, 7, 10)	g	g	1	None
739	486	2	121.5	243/2	0.5	1/2	41	6	8	41	81.0	G4	67	True	G	0	3/8	2.0	2	P2-Staff2	1	41.0	1.5	72.0	iv7	True	('G', 'B-', 'C', 'E-')	G	C	2.0	minor seventh chord	(0, 3, 7, 10)	g	g	4	None
740	486	1	121.5	243/2	0.25	1/4	41	6	8	41	81.0	G2	43	True	G	0	3/8	2.0	2	P2-Staff2	1	41.0	1.5	72.0	iv7	True	('G', 'B-', 'C', 'E-')	G	C	2.0	minor seventh chord	(0, 3, 7, 10)	g	g	4	None
741	487	1	121.75	487/4	0.25	1/4	41	6	8	41	81.167	E-3	51	True	E	-1	7/16	2.167	0	P2-Staff2	1	41.0	1.5	72.0	iv7	False	('G', 'B-', 'C', 'E-')	G	C	2.0	minor seventh chord	(0, 3, 7, 10)	g	g	4	None
742	488	2	122.0	122	0.5	1/2	41	6	8	41	81.333	F#4	66	True	F	1	1/2	2.333	0	P2-Staff2	1	41.0	1.5	72.0	iv7	False	('G', 'B-', 'C', 'E-')	G	C	2.0	minor seventh chord	(0, 3, 7, 10)	g	g	4	None
743	488	1	122.0	122	0.25	1/4	41	6	8	41	81.333	C4	60	True	C	0	1/2	2.333	0	P2-Staff2	1	41.0	1.5	72.0	iv7	False	('G', 'B-', 'C', 'E-')	G	C	2.0	minor seventh chord	(0, 3, 7, 10)	g	g	4	None
