j_offset	s_duration	s_measure	s_note	s_midi	s_isOnset	a_measure	a_duration	a_annotationNumber	a_romanNumeral	a_isOnset	a_pitchNames	a_bass	a_root	a_inversion	a_quality	a_pcset	a_localKey	a_tonicizedKey	a_degree1	a_degree2
183.25	0.25	62	D4	62	True	62.0	0.5	173.0	I	False	('G', 'B', 'D')	G	G	0.0	major triad	(2, 7, 11)	G	G	1	None
183.25	0.25	62	G4	67	True	62.0	0.5	173.0	I	False	('G', 'B', 'D')	G	G	0.0	major triad	(2, 7, 11)	G	G	1	None
183.25	0.25	62	B4	71	True	62.0	0.5	173.0	I	False	('G', 'B', 'D')	G	G	0.0	major triad	(2, 7, 11)	G	G	1	None
183.5	0.5	62	G4	67	True	62.0	0.5	174.0	I	True	('B', 'D', 'G')	B	G	1.0	major triad	(2, 7, 11)	G	G	1	None
183.5	0.5	62	B2	47	True	62.0	0.5	174.0	I	True	('B', 'D', 'G')	B	G	1.0	major triad	(2, 7, 11)	G	G	1	None
183.5	0.5	62	G3	55	True	62.0	0.5	174.0	I	True	('B', 'D', 'G')	B	G	1.0	major triad	(2, 7, 11)	G	G	1	None
183.75	0.25	62	D4	62	True	62.0	0.5	174.0	I	False	('B', 'D', 'G')	B	G	1.0	major triad	(2, 7, 11)	G	G	1	None
183.75	0.25	62	G4	67	True	62.0	0.5	174.0	I	False	('B', 'D', 'G')	B	G	1.0	major triad	(2, 7, 11)	G	G	1	None
183.75	0.25	62	D5	74	True	62.0	0.5	174.0	I	False	('B', 'D', 'G')	B	G	1.0	major triad	(2, 7, 11)	G	G	1	None
184.0	0.5	62	E5	76	True	62.0	0.5	175.0	IV	True	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	G	G	4	None
184.0	0.5	62	C3	48	True	62.0	0.5	175.0	IV	True	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	G	G	4	None
184.0	0.5	62	G3	55	True	62.0	0.5	175.0	IV	True	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	G	G	4	None
184.25	0.25	62	E4	64	True	62.0	0.5	175.0	IV	False	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	G	G	4	None
184.25	0.25	62	F#4	66	True	62.0	0.5	175.0	IV	False	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	G	G	4	None
184.25	0.25	62	E5	76	True	62.0	0.5	175.0	IV	False	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	G	G	4	None
184.5	0.5	62	D5	74	True	62.0	0.5	176.0	I	True	('B', 'D', 'G')	B	G	1.0	major triad	(2, 7, 11)	G	G	1	None
184.5	0.5	62	B2	47	True	62.0	0.5	176.0	I	True	('B', 'D', 'G')	B	G	1.0	major triad	(2, 7, 11)	G	G	1	None
184.5	0.5	62	G3	55	True	62.0	0.5	176.0	I	True	('B', 'D', 'G')	B	G	1.0	major triad	(2, 7, 11)	G	G	1	None
184.75	0.25	62	D4	62	True	62.0	0.5	176.0	I	False	('B', 'D', 'G')	B	G	1.0	major triad	(2, 7, 11)	G	G	1	None
184.75	0.25	62	G4	67	True	62.0	0.5	176.0	I	False	('B', 'D', 'G')	B	G	1.0	major triad	(2, 7, 11)	G	G	1	None
184.75	0.25	62	D5	74	True	62.0	0.5	176.0	I	False	('B', 'D', 'G')	B	G	1.0	major triad	(2, 7, 11)	G	G	1	None
185.0	0.5	62	B4	71	True	62.0	0.5	177.0	I	True	('G', 'B', 'D')	G	G	0.0	major triad	(2, 7, 11)	G	G	1	None
185.0	0.5	62	G2	43	True	62.0	0.5	177.0	I	True	('G', 'B', 'D')	G	G	0.0	major triad	(2, 7, 11)	G	G	1	None
185.0	0.5	62	G3	55	True	62.0	0.5	177.0	I	True	('G', 'B', 'D')	G	G	0.0	major triad	(2, 7, 11)	G	G	1	None
185.25	0.25	62	D4	62	True	62.0	0.5	177.0	I	False	('G', 'B', 'D')	G	G	0.0	major triad	(2, 7, 11)	G	G	1	None
185.25	0.25	62	G4	67	True	62.0	0.5	177.0	I	False	('G', 'B', 'D')	G	G	0.0	major triad	(2, 7, 11)	G	G	1	None
185.25	0.25	62	B4	71	True	62.0	0.5	177.0	I	False	('G', 'B', 'D')	G	G	0.0	major triad	(2, 7, 11)	G	G	1	None
185.5	0.5	62	G4	67	True	62.0	0.5	178.0	I	True	('B', 'D', 'G')	B	G	1.0	major triad	(2, 7, 11)	G	G	1	None
185.5	0.5	62	B2	47	True	62.0	0.5	178.0	I	True	('B', 'D', 'G')	B	G	1.0	major triad	(2, 7, 11)	G	G	1	None
185.5	0.5	62	G3	55	True	62.0	0.5	178.0	I	True	('B', 'D', 'G')	B	G	1.0	major triad	(2, 7, 11)	G	G	1	None
185.75	0.25	62	D4	62	True	62.0	0.5	178.0	I	False	('B', 'D', 'G')	B	G	1.0	major triad	(2, 7, 11)	G	G	1	None
185.75	0.25	62	G4	67	True	62.0	0.5	178.0	I	False	('B', 'D', 'G')	B	G	1.0	major triad	(2, 7, 11)	G	G	1	None
185.75	0.25	62	D5	74	True	62.0	0.5	178.0	I	False	('B', 'D', 'G')	B	G	1.0	major triad	(2, 7, 11)	G	G	1	None
186.0	0.5	63	E5	76	True	63.0	0.5	179.0	IV	True	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	G	G	4	None
186.0	0.5	63	C3	48	True	63.0	0.5	179.0	IV	True	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	G	G	4	None
186.0	0.5	63	G3	55	True	63.0	0.5	179.0	IV	True	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	G	G	4	None
186.25	0.25	63	E4	64	True	63.0	0.5	179.0	IV	False	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	G	G	4	None
186.25	0.25	63	F#4	66	True	63.0	0.5	179.0	IV	False	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	G	G	4	None
186.25	0.25	63	E5	76	True	63.0	0.5	179.0	IV	False	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	G	G	4	None
186.5	0.25	63	D5	74	True	63.0	0.5	180.0	I	True	('B', 'D', 'G')	B	G	1.0	major triad	(2, 7, 11)	G	G	1	None
186.5	0.5	63	B2	47	True	63.0	0.5	180.0	I	True	('B', 'D', 'G')	B	G	1.0	major triad	(2, 7, 11)	G	G	1	None
186.5	0.5	63	G3	55	True	63.0	0.5	180.0	I	True	('B', 'D', 'G')	B	G	1.0	major triad	(2, 7, 11)	G	G	1	None
186.75	0.25	63	D5	74	True	63.0	0.5	180.0	I	False	('B', 'D', 'G')	B	G	1.0	major triad	(2, 7, 11)	G	G	1	None
186.75	0.25	63	D4	62	True	63.0	0.5	180.0	I	False	('B', 'D', 'G')	B	G	1.0	major triad	(2, 7, 11)	G	G	1	None
186.75	0.25	63	G4	67	True	63.0	0.5	180.0	I	False	('B', 'D', 'G')	B	G	1.0	major triad	(2, 7, 11)	G	G	1	None
186.75	0.25	63	D5	74	True	63.0	0.5	180.0	I	False	('B', 'D', 'G')	B	G	1.0	major triad	(2, 7, 11)	G	G	1	None
187.0	2.0	63	G5	79	True	63.0	0.5	181.0	V7/IV	True	('D', 'F', 'G', 'B')	D	G	2.0	dominant seventh chord	(2, 5, 7, 11)	G	C	5	4
187.0	0.5	63	D3	50	True	63.0	0.5	181.0	V7/IV	True	('D', 'F', 'G', 'B')	D	G	2.0	dominant seventh chord	(2, 5, 7, 11)	G	C	5	4
187.0	0.5	63	F3	53	True	63.0	0.5	181.0	V7/IV	True	('D', 'F', 'G', 'B')	D	G	2.0	dominant seventh chord	(2, 5, 7, 11)	G	C	5	4
187.0	0.5	63	G3	55	True	63.0	0.5	181.0	V7/IV	True	('D', 'F', 'G', 'B')	D	G	2.0	dominant seventh chord	(2, 5, 7, 11)	G	C	5	4
187.25	0.25	63	F4	65	True	63.0	0.5	181.0	V7/IV	False	('D', 'F', 'G', 'B')	D	G	2.0	dominant seventh chord	(2, 5, 7, 11)	G	C	5	4
187.25	0.25	63	G4	67	True	63.0	0.5	181.0	V7/IV	False	('D', 'F', 'G', 'B')	D	G	2.0	dominant seventh chord	(2, 5, 7, 11)	G	C	5	4
187.25	0.25	63	F5	77	True	63.0	0.5	181.0	V7/IV	False	('D', 'F', 'G', 'B')	D	G	2.0	dominant seventh chord	(2, 5, 7, 11)	G	C	5	4
187.5	0.5	63	C3	48	True	63.0	0.5	182.0	IV	True	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	G	G	4	None
187.5	0.5	63	E3	52	True	63.0	0.5	182.0	IV	True	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	G	G	4	None
187.5	0.5	63	G3	55	True	63.0	0.5	182.0	IV	True	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	G	G	4	None
187.75	0.25	63	E4	64	True	63.0	0.5	182.0	IV	False	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	G	G	4	None
187.75	0.25	63	G4	67	True	63.0	0.5	182.0	IV	False	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	G	G	4	None
187.75	0.25	63	E5	76	True	63.0	0.5	182.0	IV	False	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	G	G	4	None
188.0	0.5	63	B2	47	True	63.0	0.5	183.0	I	True	('B', 'D', 'G')	B	G	1.0	major triad	(2, 7, 11)	G	G	1	None
188.0	0.5	63	D3	50	True	63.0	0.5	183.0	I	True	('B', 'D', 'G')	B	G	1.0	major triad	(2, 7, 11)	G	G	1	None
188.0	0.5	63	G3	55	True	63.0	0.5	183.0	I	True	('B', 'D', 'G')	B	G	1.0	major triad	(2, 7, 11)	G	G	1	None
188.25	0.25	63	D4	62	True	63.0	0.5	183.0	I	False	('B', 'D', 'G')	B	G	1.0	major triad	(2, 7, 11)	G	G	1	None
188.25	0.25	63	G4	67	True	63.0	0.5	183.0	I	False	('B', 'D', 'G')	B	G	1.0	major triad	(2, 7, 11)	G	G	1	None
188.25	0.25	63	D5	74	True	63.0	0.5	183.0	I	False	('B', 'D', 'G')	B	G	1.0	major triad	(2, 7, 11)	G	G	1	None
188.5	0.5	63	A2	45	True	63.0	0.5	184.0	ii7	True	('A', 'C', 'E', 'G')	A	A	0.0	minor seventh chord	(0, 4, 7, 9)	G	G	2	None
188.5	0.5	63	C3	48	True	63.0	0.5	184.0	ii7	True	('A', 'C', 'E', 'G')	A	A	0.0	minor seventh chord	(0, 4, 7, 9)	G	G	2	None
188.5	0.5	63	G3	55	True	63.0	0.5	184.0	ii7	True	('A', 'C', 'E', 'G')	A	A	0.0	minor seventh chord	(0, 4, 7, 9)	G	G	2	None
188.75	0.25	63	C4	60	True	63.0	0.5	184.0	ii7	False	('A', 'C', 'E', 'G')	A	A	0.0	minor seventh chord	(0, 4, 7, 9)	G	G	2	None
188.75	0.25	63	G4	67	True	63.0	0.5	184.0	ii7	False	('A', 'C', 'E', 'G')	A	A	0.0	minor seventh chord	(0, 4, 7, 9)	G	G	2	None
188.75	0.25	63	C5	72	True	63.0	0.5	184.0	ii7	False	('A', 'C', 'E', 'G')	A	A	0.0	minor seventh chord	(0, 4, 7, 9)	G	G	2	None
189.0	0.5	64	G5	79	False	64.0	0.5	185.0	I	True	('G', 'B', 'D')	G	G	0.0	major triad	(2, 7, 11)	G	G	1	None
189.0	0.5	64	G2	43	True	64.0	0.5	185.0	I	True	('G', 'B', 'D')	G	G	0.0	major triad	(2, 7, 11)	G	G	1	None
189.0	0.5	64	B2	47	True	64.0	0.5	185.0	I	True	('G', 'B', 'D')	G	G	0.0	major triad	(2, 7, 11)	G	G	1	None
189.0	0.5	64	G3	55	True	64.0	0.5	185.0	I	True	('G', 'B', 'D')	G	G	0.0	major triad	(2, 7, 11)	G	G	1	None
189.25	0.25	64	B3	59	True	64.0	0.5	185.0	I	False	('G', 'B', 'D')	G	G	0.0	major triad	(2, 7, 11)	G	G	1	None
189.25	0.25	64	G4	67	True	64.0	0.5	185.0	I	False	('G', 'B', 'D')	G	G	0.0	major triad	(2, 7, 11)	G	G	1	None
189.25	0.25	64	B4	71	True	64.0	0.5	185.0	I	False	('G', 'B', 'D')	G	G	0.0	major triad	(2, 7, 11)	G	G	1	None
189.5	0.5	64	D5	74	True	64.0	0.5	186.0	I	True	('B', 'D', 'G')	B	G	1.0	major triad	(2, 7, 11)	G	G	1	None
189.5	0.5	64	B2	47	True	64.0	0.5	186.0	I	True	('B', 'D', 'G')	B	G	1.0	major triad	(2, 7, 11)	G	G	1	None
189.5	0.5	64	D3	50	True	64.0	0.5	186.0	I	True	('B', 'D', 'G')	B	G	1.0	major triad	(2, 7, 11)	G	G	1	None
189.5	0.5	64	G3	55	True	64.0	0.5	186.0	I	True	('B', 'D', 'G')	B	G	1.0	major triad	(2, 7, 11)	G	G	1	None
189.75	0.25	64	D4	62	True	64.0	0.5	186.0	I	False	('B', 'D', 'G')	B	G	1.0	major triad	(2, 7, 11)	G	G	1	None
189.75	0.25	64	G4	67	True	64.0	0.5	186.0	I	False	('B', 'D', 'G')	B	G	1.0	major triad	(2, 7, 11)	G	G	1	None
189.75	0.25	64	D5	74	True	64.0	0.5	186.0	I	False	('B', 'D', 'G')	B	G	1.0	major triad	(2, 7, 11)	G	G	1	None
190.0	0.5	64	B4	71	True	64.0	0.5	187.0	I	True	('D', 'G', 'B')	D	G	2.0	major triad	(2, 7, 11)	G	G	1	None
190.0	0.5	64	D3	50	True	64.0	0.5	187.0	I	True	('D', 'G', 'B')	D	G	2.0	major triad	(2, 7, 11)	G	G	1	None
190.0	0.5	64	G3	55	True	64.0	0.5	187.0	I	True	('D', 'G', 'B')	D	G	2.0	major triad	(2, 7, 11)	G	G	1	None
190.0	0.5	64	B3	59	True	64.0	0.5	187.0	I	True	('D', 'G', 'B')	D	G	2.0	major triad	(2, 7, 11)	G	G	1	None
190.25	0.25	64	G4	67	True	64.0	0.5	187.0	I	False	('D', 'G', 'B')	D	G	2.0	major triad	(2, 7, 11)	G	G	1	None
190.25	0.25	64	B4	71	True	64.0	0.5	187.0	I	False	('D', 'G', 'B')	D	G	2.0	major triad	(2, 7, 11)	G	G	1	None
190.25	0.25	64	G5	79	True	64.0	0.5	187.0	I	False	('D', 'G', 'B')	D	G	2.0	major triad	(2, 7, 11)	G	G	1	None
190.5	0.5	64	D5	74	True	64.0	0.5	188.0	V7	True	('D', 'F#', 'A', 'C')	D	D	0.0	dominant seventh chord	(0, 2, 6, 9)	G	G	5	None
190.5	0.5	64	D3	50	True	64.0	0.5	188.0	V7	True	('D', 'F#', 'A', 'C')	D	D	0.0	dominant seventh chord	(0, 2, 6, 9)	G	G	5	None
190.5	0.5	64	A3	57	True	64.0	0.5	188.0	V7	True	('D', 'F#', 'A', 'C')	D	D	0.0	dominant seventh chord	(0, 2, 6, 9)	G	G	5	None
190.5	0.5	64	C4	60	True	64.0	0.5	188.0	V7	True	('D', 'F#', 'A', 'C')	D	D	0.0	dominant seventh chord	(0, 2, 6, 9)	G	G	5	None
190.75	0.25	64	D4	62	True	64.0	0.5	188.0	V7	False	('D', 'F#', 'A', 'C')	D	D	0.0	dominant seventh chord	(0, 2, 6, 9)	G	G	5	None
190.75	0.25	64	F#4	66	True	64.0	0.5	188.0	V7	False	('D', 'F#', 'A', 'C')	D	D	0.0	dominant seventh chord	(0, 2, 6, 9)	G	G	5	None
190.75	0.25	64	A4	69	True	64.0	0.5	188.0	V7	False	('D', 'F#', 'A', 'C')	D	D	0.0	dominant seventh chord	(0, 2, 6, 9)	G	G	5	None
190.75	0.25	64	D5	74	True	64.0	0.5	188.0	V7	False	('D', 'F#', 'A', 'C')	D	D	0.0	dominant seventh chord	(0, 2, 6, 9)	G	G	5	None
191.0	0.5	64	B4	71	True	64.0	0.5	189.0	I	True	('D', 'G', 'B')	D	G	2.0	major triad	(2, 7, 11)	G	G	1	None
191.0	0.5	64	D3	50	True	64.0	0.5	189.0	I	True	('D', 'G', 'B')	D	G	2.0	major triad	(2, 7, 11)	G	G	1	None
191.0	0.5	64	G3	55	True	64.0	0.5	189.0	I	True	('D', 'G', 'B')	D	G	2.0	major triad	(2, 7, 11)	G	G	1	None
191.0	0.5	64	B3	59	True	64.0	0.5	189.0	I	True	('D', 'G', 'B')	D	G	2.0	major triad	(2, 7, 11)	G	G	1	None
191.25	0.25	64	D4	62	True	64.0	0.5	189.0	I	False	('D', 'G', 'B')	D	G	2.0	major triad	(2, 7, 11)	G	G	1	None
191.25	0.25	64	G4	67	True	64.0	0.5	189.0	I	False	('D', 'G', 'B')	D	G	2.0	major triad	(2, 7, 11)	G	G	1	None
191.25	0.25	64	B4	71	True	64.0	0.5	189.0	I	False	('D', 'G', 'B')	D	G	2.0	major triad	(2, 7, 11)	G	G	1	None
191.5	0.5	64	A4	69	True	64.0	0.5	190.0	V7	True	('D', 'F#', 'A', 'C')	D	D	0.0	dominant seventh chord	(0, 2, 6, 9)	G	G	5	None
191.5	0.5	64	D3	50	True	64.0	0.5	190.0	V7	True	('D', 'F#', 'A', 'C')	D	D	0.0	dominant seventh chord	(0, 2, 6, 9)	G	G	5	None
191.5	0.5	64	A3	57	True	64.0	0.5	190.0	V7	True	('D', 'F#', 'A', 'C')	D	D	0.0	dominant seventh chord	(0, 2, 6, 9)	G	G	5	None
191.5	0.5	64	C4	60	True	64.0	0.5	190.0	V7	True	('D', 'F#', 'A', 'C')	D	D	0.0	dominant seventh chord	(0, 2, 6, 9)	G	G	5	None
191.75	0.25	64	D4	62	True	64.0	0.5	190.0	V7	False	('D', 'F#', 'A', 'C')	D	D	0.0	dominant seventh chord	(0, 2, 6, 9)	G	G	5	None
191.75	0.25	64	F#4	66	True	64.0	0.5	190.0	V7	False	('D', 'F#', 'A', 'C')	D	D	0.0	dominant seventh chord	(0, 2, 6, 9)	G	G	5	None
191.75	0.25	64	A4	69	True	64.0	0.5	190.0	V7	False	('D', 'F#', 'A', 'C')	D	D	0.0	dominant seventh chord	(0, 2, 6, 9)	G	G	5	None
191.75	0.25	64	D5	74	True	64.0	0.5	190.0	V7	False	('D', 'F#', 'A', 'C')	D	D	0.0	dominant seventh chord	(0, 2, 6, 9)	G	G	5	None
192.0	2.0	65	G4	67	True	65.0	0.5	191.0	I	True	('D', 'G', 'B')	D	G	2.0	major triad	(2, 7, 11)	G	G	1	None
192.0	0.5	65	D3	50	True	65.0	0.5	191.0	I	True	('D', 'G', 'B')	D	G	2.0	major triad	(2, 7, 11)	G	G	1	None
192.0	0.5	65	G3	55	True	65.0	0.5	191.0	I	True	('D', 'G', 'B')	D	G	2.0	major triad	(2, 7, 11)	G	G	1	None
192.0	0.5	65	B3	59	True	65.0	0.5	191.0	I	True	('D', 'G', 'B')	D	G	2.0	major triad	(2, 7, 11)	G	G	1	None
192.25	0.25	65	D4	62	True	65.0	0.5	191.0	I	False	('D', 'G', 'B')	D	G	2.0	major triad	(2, 7, 11)	G	G	1	None
192.25	0.25	65	G4	67	True	65.0	0.5	191.0	I	False	('D', 'G', 'B')	D	G	2.0	major triad	(2, 7, 11)	G	G	1	None
192.25	0.25	65	B4	71	True	65.0	0.5	191.0	I	False	('D', 'G', 'B')	D	G	2.0	major triad	(2, 7, 11)	G	G	1	None
192.5	0.5	65	D3	50	True	65.0	0.5	192.0	V7	True	('D', 'F#', 'A', 'C')	D	D	0.0	dominant seventh chord	(0, 2, 6, 9)	G	G	5	None
192.5	0.5	65	F#3	54	True	65.0	0.5	192.0	V7	True	('D', 'F#', 'A', 'C')	D	D	0.0	dominant seventh chord	(0, 2, 6, 9)	G	G	5	None
192.5	0.5	65	A3	57	True	65.0	0.5	192.0	V7	True	('D', 'F#', 'A', 'C')	D	D	0.0	dominant seventh chord	(0, 2, 6, 9)	G	G	5	None
192.75	0.25	65	C4	60	True	65.0	0.5	192.0	V7	False	('D', 'F#', 'A', 'C')	D	D	0.0	dominant seventh chord	(0, 2, 6, 9)	G	G	5	None
192.75	0.25	65	D4	62	True	65.0	0.5	192.0	V7	False	('D', 'F#', 'A', 'C')	D	D	0.0	dominant seventh chord	(0, 2, 6, 9)	G	G	5	None
192.75	0.25	65	F#4	66	True	65.0	0.5	192.0	V7	False	('D', 'F#', 'A', 'C')	D	D	0.0	dominant seventh chord	(0, 2, 6, 9)	G	G	5	None
192.75	0.25	65	A4	69	True	65.0	0.5	192.0	V7	False	('D', 'F#', 'A', 'C')	D	D	0.0	dominant seventh chord	(0, 2, 6, 9)	G	G	5	None
193.0	0.5	65	G2	43	True	65.0	0.5	193.0	I	True	('G', 'B', 'D')	G	G	0.0	major triad	(2, 7, 11)	G	G	1	None
193.0	0.5	65	D3	50	True	65.0	0.5	193.0	I	True	('G', 'B', 'D')	G	G	0.0	major triad	(2, 7, 11)	G	G	1	None
193.0	0.5	65	G3	55	True	65.0	0.5	193.0	I	True	('G', 'B', 'D')	G	G	0.0	major triad	(2, 7, 11)	G	G	1	None
193.25	0.25	65	B3	59	True	65.0	0.5	193.0	I	False	('G', 'B', 'D')	G	G	0.0	major triad	(2, 7, 11)	G	G	1	None
193.25	0.25	65	D4	62	True	65.0	0.5	193.0	I	False	('G', 'B', 'D')	G	G	0.0	major triad	(2, 7, 11)	G	G	1	None
193.25	0.25	65	G4	67	True	65.0	0.5	193.0	I	False	('G', 'B', 'D')	G	G	0.0	major triad	(2, 7, 11)	G	G	1	None
193.5	0.5	65	D2	38	True	65.0	0.5	194.0	V7	True	('D', 'F#', 'A', 'C')	D	D	0.0	dominant seventh chord	(0, 2, 6, 9)	G	G	5	None
193.5	0.5	65	D3	50	True	65.0	0.5	194.0	V7	True	('D', 'F#', 'A', 'C')	D	D	0.0	dominant seventh chord	(0, 2, 6, 9)	G	G	5	None
193.75	0.25	65	C4	60	True	65.0	0.5	194.0	V7	False	('D', 'F#', 'A', 'C')	D	D	0.0	dominant seventh chord	(0, 2, 6, 9)	G	G	5	None
193.75	0.25	65	D4	62	True	65.0	0.5	194.0	V7	False	('D', 'F#', 'A', 'C')	D	D	0.0	dominant seventh chord	(0, 2, 6, 9)	G	G	5	None
193.75	0.25	65	F#4	66	True	65.0	0.5	194.0	V7	False	('D', 'F#', 'A', 'C')	D	D	0.0	dominant seventh chord	(0, 2, 6, 9)	G	G	5	None
193.75	0.25	65	A4	69	True	65.0	0.5	194.0	V7	False	('D', 'F#', 'A', 'C')	D	D	0.0	dominant seventh chord	(0, 2, 6, 9)	G	G	5	None
194.0	0.5	65	G2	43	True	65.0	0.5	195.0	I	True	('G', 'B', 'D')	G	G	0.0	major triad	(2, 7, 11)	G	G	1	None
194.0	0.5	65	D3	50	True	65.0	0.5	195.0	I	True	('G', 'B', 'D')	G	G	0.0	major triad	(2, 7, 11)	G	G	1	None
194.25	0.25	65	B3	59	True	65.0	0.5	195.0	I	False	('G', 'B', 'D')	G	G	0.0	major triad	(2, 7, 11)	G	G	1	None
194.25	0.25	65	D4	62	True	65.0	0.5	195.0	I	False	('G', 'B', 'D')	G	G	0.0	major triad	(2, 7, 11)	G	G	1	None
194.25	0.25	65	G4	67	True	65.0	0.5	195.0	I	False	('G', 'B', 'D')	G	G	0.0	major triad	(2, 7, 11)	G	G	1	None
194.25	0.25	65	B4	71	True	65.0	0.5	195.0	I	False	('G', 'B', 'D')	G	G	0.0	major triad	(2, 7, 11)	G	G	1	None
194.5	0.5	65	D2	38	True	65.0	0.5	196.0	V7	True	('D', 'F#', 'A', 'C')	D	D	0.0	dominant seventh chord	(0, 2, 6, 9)	G	G	5	None
194.5	0.5	65	D3	50	True	65.0	0.5	196.0	V7	True	('D', 'F#', 'A', 'C')	D	D	0.0	dominant seventh chord	(0, 2, 6, 9)	G	G	5	None
194.75	0.25	65	C4	60	True	65.0	0.5	196.0	V7	False	('D', 'F#', 'A', 'C')	D	D	0.0	dominant seventh chord	(0, 2, 6, 9)	G	G	5	None
194.75	0.25	65	D4	62	True	65.0	0.5	196.0	V7	False	('D', 'F#', 'A', 'C')	D	D	0.0	dominant seventh chord	(0, 2, 6, 9)	G	G	5	None
194.75	0.25	65	F#4	66	True	65.0	0.5	196.0	V7	False	('D', 'F#', 'A', 'C')	D	D	0.0	dominant seventh chord	(0, 2, 6, 9)	G	G	5	None
194.75	0.25	65	A4	69	True	65.0	0.5	196.0	V7	False	('D', 'F#', 'A', 'C')	D	D	0.0	dominant seventh chord	(0, 2, 6, 9)	G	G	5	None
195.0	0.5	66	G2	43	True	66.0	0.5	197.0	I	True	('G', 'B', 'D')	G	G	0.0	major triad	(2, 7, 11)	G	G	1	None
195.0	0.5	66	D3	50	True	66.0	0.5	197.0	I	True	('G', 'B', 'D')	G	G	0.0	major triad	(2, 7, 11)	G	G	1	None
195.25	0.25	66	B3	59	True	66.0	0.5	197.0	I	False	('G', 'B', 'D')	G	G	0.0	major triad	(2, 7, 11)	G	G	1	None
195.25	0.25	66	D4	62	True	66.0	0.5	197.0	I	False	('G', 'B', 'D')	G	G	0.0	major triad	(2, 7, 11)	G	G	1	None
195.25	0.25	66	G4	67	True	66.0	0.5	197.0	I	False	('G', 'B', 'D')	G	G	0.0	major triad	(2, 7, 11)	G	G	1	None
195.5	0.5	66	D5	74	True	66.0	0.5	198.0	V7	True	('D', 'F#', 'A', 'C')	D	D	0.0	dominant seventh chord	(0, 2, 6, 9)	G	G	5	None
195.5	0.5	66	D2	38	True	66.0	0.5	198.0	V7	True	('D', 'F#', 'A', 'C')	D	D	0.0	dominant seventh chord	(0, 2, 6, 9)	G	G	5	None
195.5	0.5	66	D3	50	True	66.0	0.5	198.0	V7	True	('D', 'F#', 'A', 'C')	D	D	0.0	dominant seventh chord	(0, 2, 6, 9)	G	G	5	None
195.75	0.25	66	C4	60	True	66.0	0.5	198.0	V7	False	('D', 'F#', 'A', 'C')	D	D	0.0	dominant seventh chord	(0, 2, 6, 9)	G	G	5	None
195.75	0.25	66	D4	62	True	66.0	0.5	198.0	V7	False	('D', 'F#', 'A', 'C')	D	D	0.0	dominant seventh chord	(0, 2, 6, 9)	G	G	5	None
195.75	0.25	66	F#4	66	True	66.0	0.5	198.0	V7	False	('D', 'F#', 'A', 'C')	D	D	0.0	dominant seventh chord	(0, 2, 6, 9)	G	G	5	None
196.0	0.3333	66	D5	74	True	66.0	0.5	199.0	I	True	('G', 'B', 'D')	G	G	0.0	major triad	(2, 7, 11)	G	G	1	None
196.0	0.5	66	G2	43	True	66.0	0.5	199.0	I	True	('G', 'B', 'D')	G	G	0.0	major triad	(2, 7, 11)	G	G	1	None
196.0	0.5	66	D3	50	True	66.0	0.5	199.0	I	True	('G', 'B', 'D')	G	G	0.0	major triad	(2, 7, 11)	G	G	1	None
196.25	0.25	66	B3	59	True	66.0	0.5	199.0	I	False	('G', 'B', 'D')	G	G	0.0	major triad	(2, 7, 11)	G	G	1	None
196.25	0.25	66	D4	62	True	66.0	0.5	199.0	I	False	('G', 'B', 'D')	G	G	0.0	major triad	(2, 7, 11)	G	G	1	None
196.25	0.25	66	G4	67	True	66.0	0.5	199.0	I	False	('G', 'B', 'D')	G	G	0.0	major triad	(2, 7, 11)	G	G	1	None
196.3333	0.3333	66	E5	76	True	66.0	0.5	199.0	I	False	('G', 'B', 'D')	G	G	0.0	major triad	(2, 7, 11)	G	G	1	None
196.5	0.5	66	D2	38	True	66.0	0.5	200.0	V7	True	('D', 'F#', 'A', 'C')	D	D	0.0	dominant seventh chord	(0, 2, 6, 9)	G	G	5	None
196.5	0.5	66	D3	50	True	66.0	0.5	200.0	V7	True	('D', 'F#', 'A', 'C')	D	D	0.0	dominant seventh chord	(0, 2, 6, 9)	G	G	5	None
