j_offset	s_duration	s_measure	s_note	s_midi	s_isOnset	a_measure	a_duration	a_annotationNumber	a_romanNumeral	a_isOnset	a_pitchNames	a_bass	a_root	a_inversion	a_quality	a_pcset	a_localKey	a_tonicizedKey	a_degree1	a_degree2
741.0	0.5	186.0	A2	45.0	True	186.0	2.0	286.0	bVI7	False	('A', 'B-', 'D', 'F')	A	B-	3.0	major seventh chord	(2, 5, 9, 10)	D	D	-6	None
741.5	0.5	186.0	A3	57.0	True	186.0	2.0	286.0	bVI7	False	('A', 'B-', 'D', 'F')	A	B-	3.0	major seventh chord	(2, 5, 9, 10)	D	D	-6	None
742.0	2.0	186.0	D#5	75.0	True	186.0	2.0	287.0	VI7	True	('A', 'B', 'D#', 'F#')	A	B	3.0	dominant seventh chord	(3, 6, 9, 11)	D	D	6	None
742.0	2.0	186.0	F#5	78.0	True	186.0	2.0	287.0	VI7	True	('A', 'B', 'D#', 'F#')	A	B	3.0	dominant seventh chord	(3, 6, 9, 11)	D	D	6	None
742.0	2.0	186.0	B5	83.0	True	186.0	2.0	287.0	VI7	True	('A', 'B', 'D#', 'F#')	A	B	3.0	dominant seventh chord	(3, 6, 9, 11)	D	D	6	None
742.0	0.5	186.0	A2	45.0	True	186.0	2.0	287.0	VI7	True	('A', 'B', 'D#', 'F#')	A	B	3.0	dominant seventh chord	(3, 6, 9, 11)	D	D	6	None
742.5	0.5	186.0	A3	57.0	True	186.0	2.0	287.0	VI7	False	('A', 'B', 'D#', 'F#')	A	B	3.0	dominant seventh chord	(3, 6, 9, 11)	D	D	6	None
743.0	0.5	186.0	A2	45.0	True	186.0	2.0	287.0	VI7	False	('A', 'B', 'D#', 'F#')	A	B	3.0	dominant seventh chord	(3, 6, 9, 11)	D	D	6	None
743.5	0.5	186.0	A3	57.0	True	186.0	2.0	287.0	VI7	False	('A', 'B', 'D#', 'F#')	A	B	3.0	dominant seventh chord	(3, 6, 9, 11)	D	D	6	None
744.0	4.0	187.0	G5	79.0	True	187.0	2.0	288.0	v7	True	('A', 'C', 'E', 'G')	A	A	0.0	minor seventh chord	(0, 4, 7, 9)	D	D	5	None
744.0	0.5	187.0	A2	45.0	True	187.0	2.0	288.0	v7	True	('A', 'C', 'E', 'G')	A	A	0.0	minor seventh chord	(0, 4, 7, 9)	D	D	5	None
744.0	2.0	187.0	C6	84.0	True	187.0	2.0	288.0	v7	True	('A', 'C', 'E', 'G')	A	A	0.0	minor seventh chord	(0, 4, 7, 9)	D	D	5	None
744.0	4.0	187.0	E5	76.0	True	187.0	2.0	288.0	v7	True	('A', 'C', 'E', 'G')	A	A	0.0	minor seventh chord	(0, 4, 7, 9)	D	D	5	None
744.5	0.5	187.0	A3	57.0	True	187.0	2.0	288.0	v7	False	('A', 'C', 'E', 'G')	A	A	0.0	minor seventh chord	(0, 4, 7, 9)	D	D	5	None
745.0	0.5	187.0	A2	45.0	True	187.0	2.0	288.0	v7	False	('A', 'C', 'E', 'G')	A	A	0.0	minor seventh chord	(0, 4, 7, 9)	D	D	5	None
745.5	0.5	187.0	A3	57.0	True	187.0	2.0	288.0	v7	False	('A', 'C', 'E', 'G')	A	A	0.0	minor seventh chord	(0, 4, 7, 9)	D	D	5	None
746.0	2.0	187.0	C#6	85.0	True	187.0	2.0	289.0	V7	True	('A', 'C#', 'E', 'G')	A	A	0.0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None
746.0	0.5	187.0	A2	45.0	True	187.0	2.0	289.0	V7	True	('A', 'C#', 'E', 'G')	A	A	0.0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None
746.5	0.5	187.0	A3	57.0	True	187.0	2.0	289.0	V7	False	('A', 'C#', 'E', 'G')	A	A	0.0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None
747.0	0.5	187.0	A2	45.0	True	187.0	2.0	289.0	V7	False	('A', 'C#', 'E', 'G')	A	A	0.0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None
747.5	0.5	187.0	A3	57.0	True	187.0	2.0	289.0	V7	False	('A', 'C#', 'E', 'G')	A	A	0.0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None
748.0	1.0	188.0	F#5	78.0	True	188.0	4.0	290.0	I	True	('A', 'D', 'F#')	A	D	2.0	major triad	(2, 6, 9)	D	D	1	None
748.0	1.0	188.0	A5	81.0	True	188.0	4.0	290.0	I	True	('A', 'D', 'F#')	A	D	2.0	major triad	(2, 6, 9)	D	D	1	None
748.0	1.0	188.0	D6	86.0	True	188.0	4.0	290.0	I	True	('A', 'D', 'F#')	A	D	2.0	major triad	(2, 6, 9)	D	D	1	None
748.0	0.5	188.0	A2	45.0	True	188.0	4.0	290.0	I	True	('A', 'D', 'F#')	A	D	2.0	major triad	(2, 6, 9)	D	D	1	None
748.5	0.5	188.0	A3	57.0	True	188.0	4.0	290.0	I	False	('A', 'D', 'F#')	A	D	2.0	major triad	(2, 6, 9)	D	D	1	None
749.0	0.5	188.0	F#3	54.0	True	188.0	4.0	290.0	I	False	('A', 'D', 'F#')	A	D	2.0	major triad	(2, 6, 9)	D	D	1	None
749.0	0.5	188.0	A2	45.0	True	188.0	4.0	290.0	I	False	('A', 'D', 'F#')	A	D	2.0	major triad	(2, 6, 9)	D	D	1	None
749.0	1.0	188.0	F#5	78.0	True	188.0	4.0	290.0	I	False	('A', 'D', 'F#')	A	D	2.0	major triad	(2, 6, 9)	D	D	1	None
749.0	1.0	188.0	A5	81.0	True	188.0	4.0	290.0	I	False	('A', 'D', 'F#')	A	D	2.0	major triad	(2, 6, 9)	D	D	1	None
749.0	1.0	188.0	D#6	87.0	True	188.0	4.0	290.0	I	False	('A', 'D', 'F#')	A	D	2.0	major triad	(2, 6, 9)	D	D	1	None
749.5	0.5	188.0	A3	57.0	True	188.0	4.0	290.0	I	False	('A', 'D', 'F#')	A	D	2.0	major triad	(2, 6, 9)	D	D	1	None
750.0	1.0	188.0	G5	79.0	True	188.0	4.0	290.0	I	False	('A', 'D', 'F#')	A	D	2.0	major triad	(2, 6, 9)	D	D	1	None
750.0	1.0	188.0	E6	88.0	True	188.0	4.0	290.0	I	False	('A', 'D', 'F#')	A	D	2.0	major triad	(2, 6, 9)	D	D	1	None
750.0	0.5	188.0	A2	45.0	True	188.0	4.0	290.0	I	False	('A', 'D', 'F#')	A	D	2.0	major triad	(2, 6, 9)	D	D	1	None
750.0	0.5	188.0	E3	52.0	True	188.0	4.0	290.0	I	False	('A', 'D', 'F#')	A	D	2.0	major triad	(2, 6, 9)	D	D	1	None
750.5	0.5	188.0	G3	55.0	True	188.0	4.0	290.0	I	False	('A', 'D', 'F#')	A	D	2.0	major triad	(2, 6, 9)	D	D	1	None
751.0	1.0	188.0	F#5	78.0	True	188.0	4.0	290.0	I	False	('A', 'D', 'F#')	A	D	2.0	major triad	(2, 6, 9)	D	D	1	None
751.0	1.0	188.0	F#6	90.0	True	188.0	4.0	290.0	I	False	('A', 'D', 'F#')	A	D	2.0	major triad	(2, 6, 9)	D	D	1	None
751.0	0.5	188.0	A2	45.0	True	188.0	4.0	290.0	I	False	('A', 'D', 'F#')	A	D	2.0	major triad	(2, 6, 9)	D	D	1	None
751.0	0.5	188.0	D3	50.0	True	188.0	4.0	290.0	I	False	('A', 'D', 'F#')	A	D	2.0	major triad	(2, 6, 9)	D	D	1	None
751.5	0.5	188.0	F#3	54.0	True	188.0	4.0	290.0	I	False	('A', 'D', 'F#')	A	D	2.0	major triad	(2, 6, 9)	D	D	1	None
752.0	1.5	189.0	G5	79.0	True	189.0	4.0	291.0	V7	True	('A', 'C#', 'E', 'G')	A	A	0.0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None
752.0	1.5	189.0	G6	91.0	True	189.0	4.0	291.0	V7	True	('A', 'C#', 'E', 'G')	A	A	0.0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None
752.0	0.5	189.0	A2	45.0	True	189.0	4.0	291.0	V7	True	('A', 'C#', 'E', 'G')	A	A	0.0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None
752.0	0.5	189.0	C#3	49.0	True	189.0	4.0	291.0	V7	True	('A', 'C#', 'E', 'G')	A	A	0.0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None
752.0	0.5	189.0	E3	52.0	True	189.0	4.0	291.0	V7	True	('A', 'C#', 'E', 'G')	A	A	0.0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None
752.5	0.5	189.0	A3	57.0	True	189.0	4.0	291.0	V7	False	('A', 'C#', 'E', 'G')	A	A	0.0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None
753.0	0.5	189.0	A2	45.0	True	189.0	4.0	291.0	V7	False	('A', 'C#', 'E', 'G')	A	A	0.0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None
753.0	0.5	189.0	C#3	49.0	True	189.0	4.0	291.0	V7	False	('A', 'C#', 'E', 'G')	A	A	0.0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None
753.0	0.5	189.0	E3	52.0	True	189.0	4.0	291.0	V7	False	('A', 'C#', 'E', 'G')	A	A	0.0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None
753.5	0.5	189.0	E6	88.0	True	189.0	4.0	291.0	V7	False	('A', 'C#', 'E', 'G')	A	A	0.0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None
753.5	0.5	189.0	A3	57.0	True	189.0	4.0	291.0	V7	False	('A', 'C#', 'E', 'G')	A	A	0.0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None
754.0	0.5	189.0	E3	52.0	True	189.0	4.0	291.0	V7	False	('A', 'C#', 'E', 'G')	A	A	0.0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None
754.0	0.5	189.0	C#3	49.0	True	189.0	4.0	291.0	V7	False	('A', 'C#', 'E', 'G')	A	A	0.0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None
754.0	0.5	189.0	G5	79.0	True	189.0	4.0	291.0	V7	False	('A', 'C#', 'E', 'G')	A	A	0.0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None
754.0	0.5	189.0	G6	91.0	True	189.0	4.0	291.0	V7	False	('A', 'C#', 'E', 'G')	A	A	0.0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None
754.0	0.5	189.0	A2	45.0	True	189.0	4.0	291.0	V7	False	('A', 'C#', 'E', 'G')	A	A	0.0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None
754.5	0.5	189.0	E6	88.0	True	189.0	4.0	291.0	V7	False	('A', 'C#', 'E', 'G')	A	A	0.0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None
754.5	0.5	189.0	A3	57.0	True	189.0	4.0	291.0	V7	False	('A', 'C#', 'E', 'G')	A	A	0.0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None
755.0	0.5	189.0	G5	79.0	True	189.0	4.0	291.0	V7	False	('A', 'C#', 'E', 'G')	A	A	0.0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None
755.0	0.5	189.0	G6	91.0	True	189.0	4.0	291.0	V7	False	('A', 'C#', 'E', 'G')	A	A	0.0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None
755.0	0.5	189.0	A2	45.0	True	189.0	4.0	291.0	V7	False	('A', 'C#', 'E', 'G')	A	A	0.0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None
755.0	0.5	189.0	C#3	49.0	True	189.0	4.0	291.0	V7	False	('A', 'C#', 'E', 'G')	A	A	0.0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None
755.0	0.5	189.0	E3	52.0	True	189.0	4.0	291.0	V7	False	('A', 'C#', 'E', 'G')	A	A	0.0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None
755.5	0.5	189.0	E6	88.0	True	189.0	4.0	291.0	V7	False	('A', 'C#', 'E', 'G')	A	A	0.0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None
755.5	0.5	189.0	A3	57.0	True	189.0	4.0	291.0	V7	False	('A', 'C#', 'E', 'G')	A	A	0.0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None
756.0	0.5	190.0	E3	52.0	True	190.0	4.0	292.0	V7	True	('A', 'C#', 'E', 'G')	A	A	0.0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None
756.0	0.5	190.0	A2	45.0	True	190.0	4.0	292.0	V7	True	('A', 'C#', 'E', 'G')	A	A	0.0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None
756.0	0.5	190.0	C#3	49.0	True	190.0	4.0	292.0	V7	True	('A', 'C#', 'E', 'G')	A	A	0.0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None
756.0	1.5	190.0	G5	79.0	True	190.0	4.0	292.0	V7	True	('A', 'C#', 'E', 'G')	A	A	0.0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None
756.0	1.5	190.0	G6	91.0	True	190.0	4.0	292.0	V7	True	('A', 'C#', 'E', 'G')	A	A	0.0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None
756.5	0.5	190.0	A3	57.0	True	190.0	4.0	292.0	V7	False	('A', 'C#', 'E', 'G')	A	A	0.0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None
757.0	0.5	190.0	A2	45.0	True	190.0	4.0	292.0	V7	False	('A', 'C#', 'E', 'G')	A	A	0.0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None
757.0	0.5	190.0	C#3	49.0	True	190.0	4.0	292.0	V7	False	('A', 'C#', 'E', 'G')	A	A	0.0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None
757.0	0.5	190.0	E3	52.0	True	190.0	4.0	292.0	V7	False	('A', 'C#', 'E', 'G')	A	A	0.0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None
757.5	0.5	190.0	E6	88.0	True	190.0	4.0	292.0	V7	False	('A', 'C#', 'E', 'G')	A	A	0.0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None
757.5	0.5	190.0	A3	57.0	True	190.0	4.0	292.0	V7	False	('A', 'C#', 'E', 'G')	A	A	0.0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None
758.0	0.5	190.0	C#3	49.0	True	190.0	4.0	292.0	V7	False	('A', 'C#', 'E', 'G')	A	A	0.0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None
758.0	0.5	190.0	G5	79.0	True	190.0	4.0	292.0	V7	False	('A', 'C#', 'E', 'G')	A	A	0.0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None
758.0	0.5	190.0	G6	91.0	True	190.0	4.0	292.0	V7	False	('A', 'C#', 'E', 'G')	A	A	0.0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None
758.0	0.5	190.0	A2	45.0	True	190.0	4.0	292.0	V7	False	('A', 'C#', 'E', 'G')	A	A	0.0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None
758.0	0.5	190.0	E3	52.0	True	190.0	4.0	292.0	V7	False	('A', 'C#', 'E', 'G')	A	A	0.0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None
758.5	0.5	190.0	A3	57.0	True	190.0	4.0	292.0	V7	False	('A', 'C#', 'E', 'G')	A	A	0.0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None
758.5	0.5	190.0	E6	88.0	True	190.0	4.0	292.0	V7	False	('A', 'C#', 'E', 'G')	A	A	0.0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None
759.0	0.5	190.0	G5	79.0	True	190.0	4.0	292.0	V7	False	('A', 'C#', 'E', 'G')	A	A	0.0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None
759.0	0.5	190.0	G6	91.0	True	190.0	4.0	292.0	V7	False	('A', 'C#', 'E', 'G')	A	A	0.0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None
759.0	0.5	190.0	A2	45.0	True	190.0	4.0	292.0	V7	False	('A', 'C#', 'E', 'G')	A	A	0.0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None
759.0	0.5	190.0	C#3	49.0	True	190.0	4.0	292.0	V7	False	('A', 'C#', 'E', 'G')	A	A	0.0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None
759.0	0.5	190.0	E3	52.0	True	190.0	4.0	292.0	V7	False	('A', 'C#', 'E', 'G')	A	A	0.0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None
759.5	0.5	190.0	E6	88.0	True	190.0	4.0	292.0	V7	False	('A', 'C#', 'E', 'G')	A	A	0.0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None
759.5	0.5	190.0	A3	57.0	True	190.0	4.0	292.0	V7	False	('A', 'C#', 'E', 'G')	A	A	0.0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None
760.0	1.0	191.0	G5	79.0	True	191.0	4.0	293.0	V7	True	('A', 'C#', 'E', 'G')	A	A	0.0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None
760.0	1.0	191.0	G6	91.0	True	191.0	4.0	293.0	V7	True	('A', 'C#', 'E', 'G')	A	A	0.0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None
760.0	1.0	191.0	A2	45.0	True	191.0	4.0	293.0	V7	True	('A', 'C#', 'E', 'G')	A	A	0.0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None
760.0	1.0	191.0	C#3	49.0	True	191.0	4.0	293.0	V7	True	('A', 'C#', 'E', 'G')	A	A	0.0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None
760.0	1.0	191.0	E3	52.0	True	191.0	4.0	293.0	V7	True	('A', 'C#', 'E', 'G')	A	A	0.0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None
761.0	1.0	191.0	A2	45.0	True	191.0	4.0	293.0	V7	False	('A', 'C#', 'E', 'G')	A	A	0.0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None
761.0	1.0	191.0	A1	33.0	True	191.0	4.0	293.0	V7	False	('A', 'C#', 'E', 'G')	A	A	0.0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None
761.0	1.0	191.0	G6	91.0	True	191.0	4.0	293.0	V7	False	('A', 'C#', 'E', 'G')	A	A	0.0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None
761.0	1.0	191.0	G5	79.0	True	191.0	4.0	293.0	V7	False	('A', 'C#', 'E', 'G')	A	A	0.0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None
761.0	1.0	191.0	C#6	85.0	True	191.0	4.0	293.0	V7	False	('A', 'C#', 'E', 'G')	A	A	0.0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None
761.0	1.0	191.0	E6	88.0	True	191.0	4.0	293.0	V7	False	('A', 'C#', 'E', 'G')	A	A	0.0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None
762.0	1.0	191.0	G5	79.0	True	191.0	4.0	293.0	V7	False	('A', 'C#', 'E', 'G')	A	A	0.0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None
762.0	1.0	191.0	C#6	85.0	True	191.0	4.0	293.0	V7	False	('A', 'C#', 'E', 'G')	A	A	0.0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None
762.0	1.0	191.0	E6	88.0	True	191.0	4.0	293.0	V7	False	('A', 'C#', 'E', 'G')	A	A	0.0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None
762.0	1.0	191.0	G6	91.0	True	191.0	4.0	293.0	V7	False	('A', 'C#', 'E', 'G')	A	A	0.0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None
762.0	1.0	191.0	A1	33.0	True	191.0	4.0	293.0	V7	False	('A', 'C#', 'E', 'G')	A	A	0.0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None
762.0	1.0	191.0	A2	45.0	True	191.0	4.0	293.0	V7	False	('A', 'C#', 'E', 'G')	A	A	0.0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None
763.0	1.0	191.0	A1	33.0	True	191.0	4.0	293.0	V7	False	('A', 'C#', 'E', 'G')	A	A	0.0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None
763.0	1.0	191.0	A2	45.0	True	191.0	4.0	293.0	V7	False	('A', 'C#', 'E', 'G')	A	A	0.0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None
763.0	1.0	191.0	G6	91.0	True	191.0	4.0	293.0	V7	False	('A', 'C#', 'E', 'G')	A	A	0.0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None
763.0	1.0	191.0	C#6	85.0	True	191.0	4.0	293.0	V7	False	('A', 'C#', 'E', 'G')	A	A	0.0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None
763.0	1.0	191.0	G5	79.0	True	191.0	4.0	293.0	V7	False	('A', 'C#', 'E', 'G')	A	A	0.0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None
763.0	1.0	191.0	E6	88.0	True	191.0	4.0	293.0	V7	False	('A', 'C#', 'E', 'G')	A	A	0.0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None
764.0	1.0	192.0	G5	79.0	True	192.0	4.0	294.0	V7	True	('A', 'C#', 'E', 'G')	A	A	0.0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None
764.0	1.0	192.0	C#6	85.0	True	192.0	4.0	294.0	V7	True	('A', 'C#', 'E', 'G')	A	A	0.0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None
764.0	1.0	192.0	E6	88.0	True	192.0	4.0	294.0	V7	True	('A', 'C#', 'E', 'G')	A	A	0.0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None
764.0	1.0	192.0	G6	91.0	True	192.0	4.0	294.0	V7	True	('A', 'C#', 'E', 'G')	A	A	0.0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None
764.0	1.0	192.0	A1	33.0	True	192.0	4.0	294.0	V7	True	('A', 'C#', 'E', 'G')	A	A	0.0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None
764.0	1.0	192.0	A2	45.0	True	192.0	4.0	294.0	V7	True	('A', 'C#', 'E', 'G')	A	A	0.0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None
768.0	2.0	193.0	F#4	66.0	True	193.0	2.0	295.0	I	True	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	D	D	1	None
768.0	2.0	193.0	A3	57.0	True	193.0	2.0	295.0	I	True	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	D	D	1	None
768.0	4.0	193.0	D3	50.0	True	193.0	2.0	295.0	I	True	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	D	D	1	None
770.0	1.0	193.0	B3	59.0	True	193.0	2.0	296.0	viiø7	True	('G', 'B', 'C#', 'E')	G	C#	2.0	half-diminished seventh chord	(1, 4, 7, 11)	D	D	7	None
770.0	1.0	193.0	G4	67.0	True	193.0	2.0	296.0	viiø7	True	('G', 'B', 'C#', 'E')	G	C#	2.0	half-diminished seventh chord	(1, 4, 7, 11)	D	D	7	None
771.0	1.0	193.0	C#4	61.0	True	193.0	2.0	296.0	viiø7	False	('G', 'B', 'C#', 'E')	G	C#	2.0	half-diminished seventh chord	(1, 4, 7, 11)	D	D	7	None
771.0	1.0	193.0	E4	64.0	True	193.0	2.0	296.0	viiø7	False	('G', 'B', 'C#', 'E')	G	C#	2.0	half-diminished seventh chord	(1, 4, 7, 11)	D	D	7	None
771.0	1.0	193.0	G3	55.0	True	193.0	2.0	296.0	viiø7	False	('G', 'B', 'C#', 'E')	G	C#	2.0	half-diminished seventh chord	(1, 4, 7, 11)	D	D	7	None
772.0	2.0	194.0	D4	62.0	True	194.0	4.0	297.0	I	True	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	D	D	1	None
772.0	3.0	194.0	F#3	54.0	True	194.0	4.0	297.0	I	True	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	D	D	1	None
772.0	3.0	194.0	D3	50.0	False	194.0	4.0	297.0	I	True	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	D	D	1	None
774.0	0.5	194.0	D4	62.0	False	194.0	4.0	297.0	I	False	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	D	D	1	None
774.5	0.5	194.0	E4	64.0	True	194.0	4.0	297.0	I	False	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	D	D	1	None
775.0	0.5	194.0	F#4	66.0	True	194.0	4.0	297.0	I	False	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	D	D	1	None
775.5	0.5	194.0	G4	67.0	True	194.0	4.0	297.0	I	False	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	D	D	1	None
776.0	4.0	195.0	G4	67.0	True	195.0	4.0	298.0	V7	True	('C#', 'E', 'G', 'A')	C#	A	1.0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None
776.0	1.0	195.0	A4	69.0	True	195.0	4.0	298.0	V7	True	('C#', 'E', 'G', 'A')	C#	A	1.0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None
776.0	4.0	195.0	C#4	61.0	True	195.0	4.0	298.0	V7	True	('C#', 'E', 'G', 'A')	C#	A	1.0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None
777.0	1.0	195.0	A4	69.0	True	195.0	4.0	298.0	V7	False	('C#', 'E', 'G', 'A')	C#	A	1.0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None
778.0	1.0	195.0	A4	69.0	True	195.0	4.0	298.0	V7	False	('C#', 'E', 'G', 'A')	C#	A	1.0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None
779.0	1.0	195.0	A4	69.0	True	195.0	4.0	298.0	V7	False	('C#', 'E', 'G', 'A')	C#	A	1.0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None
780.0	2.0	196.0	B4	71.0	True	196.0	4.0	299.0	I	True	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	D	D	1	None
780.0	3.0	196.0	D4	62.0	True	196.0	4.0	299.0	I	True	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	D	D	1	None
780.0	3.0	196.0	F#4	66.0	True	196.0	4.0	299.0	I	True	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	D	D	1	None
782.0	1.0	196.0	A4	69.0	True	196.0	4.0	299.0	I	False	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	D	D	1	None
783.0	1.0	196.0	A4	69.0	True	196.0	4.0	299.0	I	False	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	D	D	1	None
783.0	1.0	196.0	C#4	61.0	True	196.0	4.0	299.0	I	False	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	D	D	1	None
784.0	2.0	197.0	D5	74.0	True	197.0	2.0	300.0	IV	True	('B', 'D', 'G')	B	G	1.0	major triad	(2, 7, 11)	D	D	4	None
784.0	1.0	197.0	A4	69.0	False	197.0	2.0	300.0	IV	True	('B', 'D', 'G')	B	G	1.0	major triad	(2, 7, 11)	D	D	4	None
784.0	2.0	197.0	B3	59.0	True	197.0	2.0	300.0	IV	True	('B', 'D', 'G')	B	G	1.0	major triad	(2, 7, 11)	D	D	4	None
785.0	2.0	197.0	G4	67.0	True	197.0	2.0	300.0	IV	False	('B', 'D', 'G')	B	G	1.0	major triad	(2, 7, 11)	D	D	4	None
786.0	2.0	197.0	C#5	73.0	True	197.0	2.0	301.0	iii	True	('A', 'C#', 'F#')	A	F#	1.0	minor triad	(1, 6, 9)	D	D	3	None
786.0	2.0	197.0	A3	57.0	True	197.0	2.0	301.0	iii	True	('A', 'C#', 'F#')	A	F#	1.0	minor triad	(1, 6, 9)	D	D	3	None
