onset_div	duration_div	j_offset	s_offset_frac	s_duration	s_duration_frac	s_measure	ts_beats	ts_beat_type	measureNumberWithSuffix	continuous_beats	s_note	s_midi	s_isOnset	s_step	s_alter	mn_onset	s_beat_float	s_downbeat	s_part_id	s_voice_id	a_measure	a_duration	a_annotationNumber	a_romanNumeral	a_isOnset	a_pitchNames	a_bass	a_root	a_inversion	a_quality	a_pcset	a_localKey	a_tonicizedKey	a_degree1	a_degree2	a_simpleNumeral	valid_chord_label
250	1	250.0	250	1.0	1	42	3	2	42	125.0	D3	50	True	D	0	1	3.0	3	P1-Staff2	1	42	4.0	98	v	False	('D', 'F#', 'B')	D	B	1	minor triad	(2, 6, 11)	e	e	5	None	v	True
251	1	251.0	251	1.0	1	42	3	2	42	125.5	D3	50	True	D	0	5/4	3.5	0	P1-Staff2	1	42	4.0	98	v	False	('D', 'F#', 'B')	D	B	1	minor triad	(2, 6, 11)	e	e	5	None	v	True
252	2	252.0	252	2.0	2	43	3	2	43	126.0	B3	59	True	B	0	0	1.0	1	P1-Staff2	1	43	2.0	99	#vio7	True	('C#', 'E', 'G', 'B-')	C#	C#	0	diminished seventh chord	(1, 4, 7, 10)	e	e	#6	None	#vio7	True
252	2	252.0	252	2.0	2	43	3	2	43	126.0	E4	64	True	E	0	0	1.0	1	P1-Staff2	1	43	2.0	99	#vio7	True	('C#', 'E', 'G', 'B-')	C#	C#	0	diminished seventh chord	(1, 4, 7, 10)	e	e	#6	None	#vio7	True
252	2	252.0	252	2.0	2	43	3	2	43	126.0	G4	67	True	G	0	0	1.0	1	P1-Staff2	1	43	2.0	99	#vio7	True	('C#', 'E', 'G', 'B-')	C#	C#	0	diminished seventh chord	(1, 4, 7, 10)	e	e	#6	None	#vio7	True
252	1	252.0	252	1.0	1	43	3	2	43	126.0	C#3	49	True	C	1	0	1.0	1	P1-Staff2	1	43	2.0	99	#vio7	True	('C#', 'E', 'G', 'B-')	C#	C#	0	diminished seventh chord	(1, 4, 7, 10)	e	e	#6	None	#vio7	True
253	1	253.0	253	1.0	1	43	3	2	43	126.5	C#3	49	True	C	1	1/4	1.5	0	P1-Staff2	1	43	2.0	99	#vio7	False	('C#', 'E', 'G', 'B-')	C#	C#	0	diminished seventh chord	(1, 4, 7, 10)	e	e	#6	None	#vio7	True
254	2	254.0	254	2.0	2	43	3	2	43	127.0	F#4	66	True	F	1	1/2	2.0	2	P1-Staff2	1	43	2.0	100	iiø7	True	('C', 'E', 'F#', 'A')	C	F#	2	half-diminished seventh chord	(0, 4, 6, 9)	e	e	2	None	ii%7	True
254	2	254.0	254	2.0	2	43	3	2	43	127.0	A4	69	True	A	0	1/2	2.0	2	P1-Staff2	1	43	2.0	100	iiø7	True	('C', 'E', 'F#', 'A')	C	F#	2	half-diminished seventh chord	(0, 4, 6, 9)	e	e	2	None	ii%7	True
254	2	254.0	254	2.0	2	43	3	2	43	127.0	E5	76	True	E	0	1/2	2.0	2	P1-Staff2	1	43	2.0	100	iiø7	True	('C', 'E', 'F#', 'A')	C	F#	2	half-diminished seventh chord	(0, 4, 6, 9)	e	e	2	None	ii%7	True
254	1	254.0	254	1.0	1	43	3	2	43	127.0	C3	48	True	C	0	1/2	2.0	2	P1-Staff2	1	43	2.0	100	iiø7	True	('C', 'E', 'F#', 'A')	C	F#	2	half-diminished seventh chord	(0, 4, 6, 9)	e	e	2	None	ii%7	True
255	1	255.0	255	1.0	1	43	3	2	43	127.5	C3	48	True	C	0	3/4	2.5	0	P1-Staff2	1	43	2.0	100	iiø7	False	('C', 'E', 'F#', 'A')	C	F#	2	half-diminished seventh chord	(0, 4, 6, 9)	e	e	2	None	ii%7	True
256	2	256.0	256	2.0	2	43	3	2	43	128.0	C4	60	True	C	0	1	3.0	3	P1-Staff2	1	43	2.0	101	iv	True	('C', 'E', 'A')	C	A	1	minor triad	(0, 4, 9)	e	e	4	None	iv	True
256	2	256.0	256	2.0	2	43	3	2	43	128.0	E4	64	True	E	0	1	3.0	3	P1-Staff2	1	43	2.0	101	iv	True	('C', 'E', 'A')	C	A	1	minor triad	(0, 4, 9)	e	e	4	None	iv	True
256	2	256.0	256	2.0	2	43	3	2	43	128.0	A4	69	True	A	0	1	3.0	3	P1-Staff2	1	43	2.0	101	iv	True	('C', 'E', 'A')	C	A	1	minor triad	(0, 4, 9)	e	e	4	None	iv	True
256	1	256.0	256	1.0	1	43	3	2	43	128.0	C3	48	True	C	0	1	3.0	3	P1-Staff2	1	43	2.0	101	iv	True	('C', 'E', 'A')	C	A	1	minor triad	(0, 4, 9)	e	e	4	None	iv	True
257	1	257.0	257	1.0	1	43	3	2	43	128.5	C3	48	True	C	0	5/4	3.5	0	P1-Staff2	1	43	2.0	101	iv	False	('C', 'E', 'A')	C	A	1	minor triad	(0, 4, 9)	e	e	4	None	iv	True
258	2	258.0	258	2.0	2	44	3	2	44	129.0	E4	64	True	E	0	0	1.0	1	P1-Staff2	1	44	2.0	102	i	True	('B', 'E', 'G')	B	E	2	minor triad	(4, 7, 11)	e	e	1	None	i	True
258	2	258.0	258	2.0	2	44	3	2	44	129.0	G4	67	True	G	0	0	1.0	1	P1-Staff2	1	44	2.0	102	i	True	('B', 'E', 'G')	B	E	2	minor triad	(4, 7, 11)	e	e	1	None	i	True
258	2	258.0	258	2.0	2	44	3	2	44	129.0	B4	71	True	B	0	0	1.0	1	P1-Staff2	1	44	2.0	102	i	True	('B', 'E', 'G')	B	E	2	minor triad	(4, 7, 11)	e	e	1	None	i	True
258	1	258.0	258	1.0	1	44	3	2	44	129.0	B2	47	True	B	0	0	1.0	1	P1-Staff2	1	44	2.0	102	i	True	('B', 'E', 'G')	B	E	2	minor triad	(4, 7, 11)	e	e	1	None	i	True
259	1	259.0	259	1.0	1	44	3	2	44	129.5	B2	47	True	B	0	1/4	1.5	0	P1-Staff2	1	44	2.0	102	i	False	('B', 'E', 'G')	B	E	2	minor triad	(4, 7, 11)	e	e	1	None	i	True
260	2	260.0	260	2.0	2	44	3	2	44	130.0	D4	62	True	D	0	1/2	2.0	2	P1-Staff2	1	44	4.0	103	v	True	('B', 'D', 'F#')	B	B	0	minor triad	(2, 6, 11)	e	e	5	None	v	True
260	2	260.0	260	2.0	2	44	3	2	44	130.0	F#4	66	True	F	1	1/2	2.0	2	P1-Staff2	1	44	4.0	103	v	True	('B', 'D', 'F#')	B	B	0	minor triad	(2, 6, 11)	e	e	5	None	v	True
260	2	260.0	260	2.0	2	44	3	2	44	130.0	B4	71	True	B	0	1/2	2.0	2	P1-Staff2	1	44	4.0	103	v	True	('B', 'D', 'F#')	B	B	0	minor triad	(2, 6, 11)	e	e	5	None	v	True
260	1	260.0	260	1.0	1	44	3	2	44	130.0	B2	47	True	B	0	1/2	2.0	2	P1-Staff2	1	44	4.0	103	v	True	('B', 'D', 'F#')	B	B	0	minor triad	(2, 6, 11)	e	e	5	None	v	True
261	1	261.0	261	1.0	1	44	3	2	44	130.5	B2	47	True	B	0	3/4	2.5	0	P1-Staff2	1	44	4.0	103	v	False	('B', 'D', 'F#')	B	B	0	minor triad	(2, 6, 11)	e	e	5	None	v	True
262	2	262.0	262	2.0	2	44	3	2	44	131.0	F#4	66	True	F	1	1	3.0	3	P1-Staff2	1	44	4.0	103	v	False	('B', 'D', 'F#')	B	B	0	minor triad	(2, 6, 11)	e	e	5	None	v	True
262	2	262.0	262	2.0	2	44	3	2	44	131.0	B4	71	True	B	0	1	3.0	3	P1-Staff2	1	44	4.0	103	v	False	('B', 'D', 'F#')	B	B	0	minor triad	(2, 6, 11)	e	e	5	None	v	True
262	2	262.0	262	2.0	2	44	3	2	44	131.0	D5	74	True	D	0	1	3.0	3	P1-Staff2	1	44	4.0	103	v	False	('B', 'D', 'F#')	B	B	0	minor triad	(2, 6, 11)	e	e	5	None	v	True
262	1	262.0	262	1.0	1	44	3	2	44	131.0	B2	47	True	B	0	1	3.0	3	P1-Staff2	1	44	4.0	103	v	False	('B', 'D', 'F#')	B	B	0	minor triad	(2, 6, 11)	e	e	5	None	v	True
263	1	263.0	263	1.0	1	44	3	2	44	131.5	B2	47	True	B	0	5/4	3.5	0	P1-Staff2	1	44	4.0	103	v	False	('B', 'D', 'F#')	B	B	0	minor triad	(2, 6, 11)	e	e	5	None	v	True
264	2	264.0	264	2.0	2	45	3	2	45	132.0	E4	64	True	E	0	0	1.0	1	P1-Staff2	1	45	6.0	104	VI	True	('E', 'G', 'C')	E	C	1	major triad	(0, 4, 7)	e	e	6	None	VI	True
264	2	264.0	264	2.0	2	45	3	2	45	132.0	G4	67	True	G	0	0	1.0	1	P1-Staff2	1	45	6.0	104	VI	True	('E', 'G', 'C')	E	C	1	major triad	(0, 4, 7)	e	e	6	None	VI	True
264	2	264.0	264	2.0	2	45	3	2	45	132.0	C5	72	True	C	0	0	1.0	1	P1-Staff2	1	45	6.0	104	VI	True	('E', 'G', 'C')	E	C	1	major triad	(0, 4, 7)	e	e	6	None	VI	True
264	1	264.0	264	1.0	1	45	3	2	45	132.0	E2	40	True	E	0	0	1.0	1	P1-Staff2	1	45	6.0	104	VI	True	('E', 'G', 'C')	E	C	1	major triad	(0, 4, 7)	e	e	6	None	VI	True
265	1	265.0	265	1.0	1	45	3	2	45	132.5	E2	40	True	E	0	1/4	1.5	0	P1-Staff2	1	45	6.0	104	VI	False	('E', 'G', 'C')	E	C	1	major triad	(0, 4, 7)	e	e	6	None	VI	True
266	2	266.0	266	2.0	2	45	3	2	45	133.0	G4	67	True	G	0	1/2	2.0	2	P1-Staff2	1	45	6.0	104	VI	False	('E', 'G', 'C')	E	C	1	major triad	(0, 4, 7)	e	e	6	None	VI	True
266	2	266.0	266	2.0	2	45	3	2	45	133.0	C5	72	True	C	0	1/2	2.0	2	P1-Staff2	1	45	6.0	104	VI	False	('E', 'G', 'C')	E	C	1	major triad	(0, 4, 7)	e	e	6	None	VI	True
266	1	266.0	266	1.0	1	45	3	2	45	133.0	E3	52	True	E	0	1/2	2.0	2	P1-Staff2	1	45	6.0	104	VI	False	('E', 'G', 'C')	E	C	1	major triad	(0, 4, 7)	e	e	6	None	VI	True
267	1	267.0	267	1.0	1	45	3	2	45	133.5	E3	52	True	E	0	3/4	2.5	0	P1-Staff2	1	45	6.0	104	VI	False	('E', 'G', 'C')	E	C	1	major triad	(0, 4, 7)	e	e	6	None	VI	True
268	2	268.0	268	2.0	2	45	3	2	45	134.0	G4	67	True	G	0	1	3.0	3	P1-Staff2	1	45	6.0	104	VI	False	('E', 'G', 'C')	E	C	1	major triad	(0, 4, 7)	e	e	6	None	VI	True
268	2	268.0	268	2.0	2	45	3	2	45	134.0	C5	72	True	C	0	1	3.0	3	P1-Staff2	1	45	6.0	104	VI	False	('E', 'G', 'C')	E	C	1	major triad	(0, 4, 7)	e	e	6	None	VI	True
268	2	268.0	268	2.0	2	45	3	2	45	134.0	G5	79	True	G	0	1	3.0	3	P1-Staff2	1	45	6.0	104	VI	False	('E', 'G', 'C')	E	C	1	major triad	(0, 4, 7)	e	e	6	None	VI	True
268	1	268.0	268	1.0	1	45	3	2	45	134.0	E3	52	True	E	0	1	3.0	3	P1-Staff2	1	45	6.0	104	VI	False	('E', 'G', 'C')	E	C	1	major triad	(0, 4, 7)	e	e	6	None	VI	True
269	1	269.0	269	1.0	1	45	3	2	45	134.5	E3	52	True	E	0	5/4	3.5	0	P1-Staff2	1	45	6.0	104	VI	False	('E', 'G', 'C')	E	C	1	major triad	(0, 4, 7)	e	e	6	None	VI	True
270	2	270.0	270	2.0	2	46	3	2	46	135.0	F#4	66	True	F	1	0	1.0	1	P1-Staff2	1	46	2.0	105	viio7	True	('D#', 'F#', 'A', 'C')	D#	D#	0	diminished seventh chord	(0, 3, 6, 9)	e	e	#7	None	viio7	True
270	2	270.0	270	2.0	2	46	3	2	46	135.0	C5	72	True	C	0	0	1.0	1	P1-Staff2	1	46	2.0	105	viio7	True	('D#', 'F#', 'A', 'C')	D#	D#	0	diminished seventh chord	(0, 3, 6, 9)	e	e	#7	None	viio7	True
270	1	270.0	270	1.0	1	46	3	2	46	135.0	D#3	51	True	D	1	0	1.0	1	P1-Staff2	1	46	2.0	105	viio7	True	('D#', 'F#', 'A', 'C')	D#	D#	0	diminished seventh chord	(0, 3, 6, 9)	e	e	#7	None	viio7	True
271	1	271.0	271	1.0	1	46	3	2	46	135.5	D#3	51	True	D	1	1/4	1.5	0	P1-Staff2	1	46	2.0	105	viio7	False	('D#', 'F#', 'A', 'C')	D#	D#	0	diminished seventh chord	(0, 3, 6, 9)	e	e	#7	None	viio7	True
272	2	272.0	272	2.0	2	46	3	2	46	136.0	B4	71	True	B	0	1/2	2.0	2	P1-Staff2	1	46	2.0	106	v	True	('D', 'F#', 'B')	D	B	1	minor triad	(2, 6, 11)	e	e	5	None	v	True
272	2	272.0	272	2.0	2	46	3	2	46	136.0	D5	74	True	D	0	1/2	2.0	2	P1-Staff2	1	46	2.0	106	v	True	('D', 'F#', 'B')	D	B	1	minor triad	(2, 6, 11)	e	e	5	None	v	True
272	1	272.0	272	1.0	1	46	3	2	46	136.0	D3	50	True	D	0	1/2	2.0	2	P1-Staff2	1	46	2.0	106	v	True	('D', 'F#', 'B')	D	B	1	minor triad	(2, 6, 11)	e	e	5	None	v	True
273	1	273.0	273	1.0	1	46	3	2	46	136.5	D3	50	True	D	0	3/4	2.5	0	P1-Staff2	1	46	2.0	106	v	False	('D', 'F#', 'B')	D	B	1	minor triad	(2, 6, 11)	e	e	5	None	v	True
274	2	274.0	274	2.0	2	46	3	2	46	137.0	B4	71	True	B	0	1	3.0	3	P1-Staff2	1	46	2.0	107	viio7/iv	True	('D', 'F', 'G#', 'B')	D	G#	2	diminished seventh chord	(2, 5, 8, 11)	e	a	#7	4	viio7	True
274	2	274.0	274	2.0	2	46	3	2	46	137.0	F5	77	True	F	0	1	3.0	3	P1-Staff2	1	46	2.0	107	viio7/iv	True	('D', 'F', 'G#', 'B')	D	G#	2	diminished seventh chord	(2, 5, 8, 11)	e	a	#7	4	viio7	True
274	2	274.0	274	2.0	2	46	3	2	46	137.0	G#5	80	True	G	1	1	3.0	3	P1-Staff2	1	46	2.0	107	viio7/iv	True	('D', 'F', 'G#', 'B')	D	G#	2	diminished seventh chord	(2, 5, 8, 11)	e	a	#7	4	viio7	True
274	2	274.0	274	2.0	2	46	3	2	46	137.0	B5	83	True	B	0	1	3.0	3	P1-Staff2	1	46	2.0	107	viio7/iv	True	('D', 'F', 'G#', 'B')	D	G#	2	diminished seventh chord	(2, 5, 8, 11)	e	a	#7	4	viio7	True
274	1	274.0	274	1.0	1	46	3	2	46	137.0	D3	50	True	D	0	1	3.0	3	P1-Staff2	1	46	2.0	107	viio7/iv	True	('D', 'F', 'G#', 'B')	D	G#	2	diminished seventh chord	(2, 5, 8, 11)	e	a	#7	4	viio7	True
275	1	275.0	275	1.0	1	46	3	2	46	137.5	D3	50	True	D	0	5/4	3.5	0	P1-Staff2	1	46	2.0	107	viio7/iv	False	('D', 'F', 'G#', 'B')	D	G#	2	diminished seventh chord	(2, 5, 8, 11)	e	a	#7	4	viio7	True
276	2	276.0	276	2.0	2	47	3	2	47	138.0	E4	64	True	E	0	0	1.0	1	P1-Staff2	1	47	2.0	108	vib7	True	('C#', 'E', 'G#', 'B')	C#	C#	0	minor seventh chord	(1, 4, 8, 11)	e	e	#6	None	vi7	True
276	2	276.0	276	2.0	2	47	3	2	47	138.0	G#4	68	True	G	1	0	1.0	1	P1-Staff2	1	47	2.0	108	vib7	True	('C#', 'E', 'G#', 'B')	C#	C#	0	minor seventh chord	(1, 4, 8, 11)	e	e	#6	None	vi7	True
276	2	276.0	276	2.0	2	47	3	2	47	138.0	B4	71	True	B	0	0	1.0	1	P1-Staff2	1	47	2.0	108	vib7	True	('C#', 'E', 'G#', 'B')	C#	C#	0	minor seventh chord	(1, 4, 8, 11)	e	e	#6	None	vi7	True
276	1	276.0	276	1.0	1	47	3	2	47	138.0	C#3	49	True	C	1	0	1.0	1	P1-Staff2	1	47	2.0	108	vib7	True	('C#', 'E', 'G#', 'B')	C#	C#	0	minor seventh chord	(1, 4, 8, 11)	e	e	#6	None	vi7	True
277	1	277.0	277	1.0	1	47	3	2	47	138.5	C#3	49	True	C	1	1/4	1.5	0	P1-Staff2	1	47	2.0	108	vib7	False	('C#', 'E', 'G#', 'B')	C#	C#	0	minor seventh chord	(1, 4, 8, 11)	e	e	#6	None	vi7	True
278	2	278.0	278	2.0	2	47	3	2	47	139.0	F#4	66	True	F	1	1/2	2.0	2	P1-Staff2	1	47	2.0	109	iiø7	True	('C', 'E', 'F#', 'A')	C	F#	2	half-diminished seventh chord	(0, 4, 6, 9)	e	e	2	None	ii%7	True
278	2	278.0	278	2.0	2	47	3	2	47	139.0	A4	69	True	A	0	1/2	2.0	2	P1-Staff2	1	47	2.0	109	iiø7	True	('C', 'E', 'F#', 'A')	C	F#	2	half-diminished seventh chord	(0, 4, 6, 9)	e	e	2	None	ii%7	True
278	2	278.0	278	2.0	2	47	3	2	47	139.0	E5	76	True	E	0	1/2	2.0	2	P1-Staff2	1	47	2.0	109	iiø7	True	('C', 'E', 'F#', 'A')	C	F#	2	half-diminished seventh chord	(0, 4, 6, 9)	e	e	2	None	ii%7	True
278	1	278.0	278	1.0	1	47	3	2	47	139.0	C3	48	True	C	0	1/2	2.0	2	P1-Staff2	1	47	2.0	109	iiø7	True	('C', 'E', 'F#', 'A')	C	F#	2	half-diminished seventh chord	(0, 4, 6, 9)	e	e	2	None	ii%7	True
279	1	279.0	279	1.0	1	47	3	2	47	139.5	C3	48	True	C	0	3/4	2.5	0	P1-Staff2	1	47	2.0	109	iiø7	False	('C', 'E', 'F#', 'A')	C	F#	2	half-diminished seventh chord	(0, 4, 6, 9)	e	e	2	None	ii%7	True
280	2	280.0	280	2.0	2	47	3	2	47	140.0	F#4	66	True	F	1	1	3.0	3	P1-Staff2	1	47	2.0	110	viio7	True	('C', 'D#', 'F#', 'A')	C	D#	3	diminished seventh chord	(0, 3, 6, 9)	e	e	#7	None	viio7	True
280	2	280.0	280	2.0	2	47	3	2	47	140.0	A4	69	True	A	0	1	3.0	3	P1-Staff2	1	47	2.0	110	viio7	True	('C', 'D#', 'F#', 'A')	C	D#	3	diminished seventh chord	(0, 3, 6, 9)	e	e	#7	None	viio7	True
280	2	280.0	280	2.0	2	47	3	2	47	140.0	C5	72	True	C	0	1	3.0	3	P1-Staff2	1	47	2.0	110	viio7	True	('C', 'D#', 'F#', 'A')	C	D#	3	diminished seventh chord	(0, 3, 6, 9)	e	e	#7	None	viio7	True
280	2	280.0	280	2.0	2	47	3	2	47	140.0	D#5	75	True	D	1	1	3.0	3	P1-Staff2	1	47	2.0	110	viio7	True	('C', 'D#', 'F#', 'A')	C	D#	3	diminished seventh chord	(0, 3, 6, 9)	e	e	#7	None	viio7	True
280	2	280.0	280	2.0	2	47	3	2	47	140.0	F#5	78	True	F	1	1	3.0	3	P1-Staff2	1	47	2.0	110	viio7	True	('C', 'D#', 'F#', 'A')	C	D#	3	diminished seventh chord	(0, 3, 6, 9)	e	e	#7	None	viio7	True
280	1	280.0	280	1.0	1	47	3	2	47	140.0	C3	48	True	C	0	1	3.0	3	P1-Staff2	1	47	2.0	110	viio7	True	('C', 'D#', 'F#', 'A')	C	D#	3	diminished seventh chord	(0, 3, 6, 9)	e	e	#7	None	viio7	True
281	1	281.0	281	1.0	1	47	3	2	47	140.5	C3	48	True	C	0	5/4	3.5	0	P1-Staff2	1	47	2.0	110	viio7	False	('C', 'D#', 'F#', 'A')	C	D#	3	diminished seventh chord	(0, 3, 6, 9)	e	e	#7	None	viio7	True
282	1	282.0	282	1.0	1	48	3	2	48	141.0	B3	59	True	B	0	0	1.0	1	P1-Staff2	1	48	1.0	111	i	True	('B', 'E', 'G')	B	E	2	minor triad	(4, 7, 11)	e	e	1	None	i	True
282	1	282.0	282	1.0	1	48	3	2	48	141.0	E4	64	True	E	0	0	1.0	1	P1-Staff2	1	48	1.0	111	i	True	('B', 'E', 'G')	B	E	2	minor triad	(4, 7, 11)	e	e	1	None	i	True
282	1	282.0	282	1.0	1	48	3	2	48	141.0	G4	67	True	G	0	0	1.0	1	P1-Staff2	1	48	1.0	111	i	True	('B', 'E', 'G')	B	E	2	minor triad	(4, 7, 11)	e	e	1	None	i	True
282	1	282.0	282	1.0	1	48	3	2	48	141.0	B2	47	True	B	0	0	1.0	1	P1-Staff2	1	48	1.0	111	i	True	('B', 'E', 'G')	B	E	2	minor triad	(4, 7, 11)	e	e	1	None	i	True
283	1	283.0	283	1.0	1	48	3	2	48	141.5	C4	60	True	C	0	1/4	1.5	0	P1-Staff2	1	48	1.0	112	iv	True	('A', 'C', 'E')	A	A	0	minor triad	(0, 4, 9)	e	e	4	None	iv	True
283	1	283.0	283	1.0	1	48	3	2	48	141.5	E4	64	True	E	0	1/4	1.5	0	P1-Staff2	1	48	1.0	112	iv	True	('A', 'C', 'E')	A	A	0	minor triad	(0, 4, 9)	e	e	4	None	iv	True
283	1	283.0	283	1.0	1	48	3	2	48	141.5	A2	45	True	A	0	1/4	1.5	0	P1-Staff2	1	48	1.0	112	iv	True	('A', 'C', 'E')	A	A	0	minor triad	(0, 4, 9)	e	e	4	None	iv	True
284	2	284.0	284	2.0	2	48	3	2	48	142.0	D#4	63	True	D	1	1/2	2.0	2	P1-Staff2	1	48	4.0	113	V	True	('B', 'D#', 'F#')	B	B	0	major triad	(3, 6, 11)	e	e	5	None	V	True
284	2	284.0	284	2.0	2	48	3	2	48	142.0	F#4	66	True	F	1	1/2	2.0	2	P1-Staff2	1	48	4.0	113	V	True	('B', 'D#', 'F#')	B	B	0	major triad	(3, 6, 11)	e	e	5	None	V	True
284	2	284.0	284	2.0	2	48	3	2	48	142.0	A4	69	True	A	0	1/2	2.0	2	P1-Staff2	1	48	4.0	113	V	True	('B', 'D#', 'F#')	B	B	0	major triad	(3, 6, 11)	e	e	5	None	V	True
284	2	284.0	284	2.0	2	48	3	2	48	142.0	B4	71	True	B	0	1/2	2.0	2	P1-Staff2	1	48	4.0	113	V	True	('B', 'D#', 'F#')	B	B	0	major triad	(3, 6, 11)	e	e	5	None	V	True
284	1	284.0	284	1.0	1	48	3	2	48	142.0	B2	47	True	B	0	1/2	2.0	2	P1-Staff2	1	48	4.0	113	V	True	('B', 'D#', 'F#')	B	B	0	major triad	(3, 6, 11)	e	e	5	None	V	True
285	1	285.0	285	1.0	1	48	3	2	48	142.5	B2	47	True	B	0	3/4	2.5	0	P1-Staff2	1	48	4.0	113	V	False	('B', 'D#', 'F#')	B	B	0	major triad	(3, 6, 11)	e	e	5	None	V	True
286	2	286.0	286	2.0	2	48	3	2	48	143.0	A3	57	True	A	0	1	3.0	3	P1-Staff2	1	48	4.0	113	V	False	('B', 'D#', 'F#')	B	B	0	major triad	(3, 6, 11)	e	e	5	None	V	True
286	2	286.0	286	2.0	2	48	3	2	48	143.0	B3	59	True	B	0	1	3.0	3	P1-Staff2	1	48	4.0	113	V	False	('B', 'D#', 'F#')	B	B	0	major triad	(3, 6, 11)	e	e	5	None	V	True
286	2	286.0	286	2.0	2	48	3	2	48	143.0	D#4	63	True	D	1	1	3.0	3	P1-Staff2	1	48	4.0	113	V	False	('B', 'D#', 'F#')	B	B	0	major triad	(3, 6, 11)	e	e	5	None	V	True
286	2	286.0	286	2.0	2	48	3	2	48	143.0	F#4	66	True	F	1	1	3.0	3	P1-Staff2	1	48	4.0	113	V	False	('B', 'D#', 'F#')	B	B	0	major triad	(3, 6, 11)	e	e	5	None	V	True
286	1	286.0	286	1.0	1	48	3	2	48	143.0	B2	47	True	B	0	1	3.0	3	P1-Staff2	1	48	4.0	113	V	False	('B', 'D#', 'F#')	B	B	0	major triad	(3, 6, 11)	e	e	5	None	V	True
287	1	287.0	287	1.0	1	48	3	2	48	143.5	B2	47	True	B	0	5/4	3.5	0	P1-Staff2	1	48	4.0	113	V	False	('B', 'D#', 'F#')	B	B	0	major triad	(3, 6, 11)	e	e	5	None	V	True
288	2	288.0	288	2.0	2	49	3	2	49	144.0	G3	55	True	G	0	0	1.0	1	P1-Staff2	1	49	2.0	114	i	True	('E', 'G', 'B')	E	E	0	minor triad	(4, 7, 11)	e	e	1	None	i	True
288	2	288.0	288	2.0	2	49	3	2	49	144.0	B3	59	True	B	0	0	1.0	1	P1-Staff2	1	49	2.0	114	i	True	('E', 'G', 'B')	E	E	0	minor triad	(4, 7, 11)	e	e	1	None	i	True
288	2	288.0	288	2.0	2	49	3	2	49	144.0	E4	64	True	E	0	0	1.0	1	P1-Staff2	1	49	2.0	114	i	True	('E', 'G', 'B')	E	E	0	minor triad	(4, 7, 11)	e	e	1	None	i	True
288	2	288.0	288	2.0	2	49	3	2	49	144.0	G4	67	True	G	0	0	1.0	1	P1-Staff2	1	49	2.0	114	i	True	('E', 'G', 'B')	E	E	0	minor triad	(4, 7, 11)	e	e	1	None	i	True
288	1	288.0	288	1.0	1	49	3	2	49	144.0	E2	40	True	E	0	0	1.0	1	P1-Staff2	1	49	2.0	114	i	True	('E', 'G', 'B')	E	E	0	minor triad	(4, 7, 11)	e	e	1	None	i	True
289	1	289.0	289	1.0	1	49	3	2	49	144.5	E2	40	True	E	0	1/4	1.5	0	P1-Staff2	1	49	2.0	114	i	False	('E', 'G', 'B')	E	E	0	minor triad	(4, 7, 11)	e	e	1	None	i	True
290	2	290.0	290	2.0	2	49	3	2	49	145.0	C4	60	True	C	0	1/2	2.0	2	P1-Staff2	1	49	4.0	115	VI	True	('E', 'G', 'C')	E	C	1	major triad	(0, 4, 7)	e	e	6	None	VI	True
290	2	290.0	290	2.0	2	49	3	2	49	145.0	E4	64	True	E	0	1/2	2.0	2	P1-Staff2	1	49	4.0	115	VI	True	('E', 'G', 'C')	E	C	1	major triad	(0, 4, 7)	e	e	6	None	VI	True
290	1	290.0	290	1.0	1	49	3	2	49	145.0	E3	52	True	E	0	1/2	2.0	2	P1-Staff2	1	49	4.0	115	VI	True	('E', 'G', 'C')	E	C	1	major triad	(0, 4, 7)	e	e	6	None	VI	True
291	1	291.0	291	1.0	1	49	3	2	49	145.5	E3	52	True	E	0	3/4	2.5	0	P1-Staff2	1	49	4.0	115	VI	False	('E', 'G', 'C')	E	C	1	major triad	(0, 4, 7)	e	e	6	None	VI	True
292	2	292.0	292	2.0	2	49	3	2	49	146.0	C4	60	True	C	0	1	3.0	3	P1-Staff2	1	49	4.0	115	VI	False	('E', 'G', 'C')	E	C	1	major triad	(0, 4, 7)	e	e	6	None	VI	True
292	2	292.0	292	2.0	2	49	3	2	49	146.0	E4	64	True	E	0	1	3.0	3	P1-Staff2	1	49	4.0	115	VI	False	('E', 'G', 'C')	E	C	1	major triad	(0, 4, 7)	e	e	6	None	VI	True
292	2	292.0	292	2.0	2	49	3	2	49	146.0	G4	67	True	G	0	1	3.0	3	P1-Staff2	1	49	4.0	115	VI	False	('E', 'G', 'C')	E	C	1	major triad	(0, 4, 7)	e	e	6	None	VI	True
292	1	292.0	292	1.0	1	49	3	2	49	146.0	E3	52	True	E	0	1	3.0	3	P1-Staff2	1	49	4.0	115	VI	False	('E', 'G', 'C')	E	C	1	major triad	(0, 4, 7)	e	e	6	None	VI	True
293	1	293.0	293	1.0	1	49	3	2	49	146.5	E3	52	True	E	0	5/4	3.5	0	P1-Staff2	1	49	4.0	115	VI	False	('E', 'G', 'C')	E	C	1	major triad	(0, 4, 7)	e	e	6	None	VI	True
294	2	294.0	294	2.0	2	50	3	2	50	147.0	C4	60	True	C	0	0	1.0	1	P1-Staff2	1	50	2.0	116	viio7	True	('D#', 'F#', 'A', 'C')	D#	D#	0	diminished seventh chord	(0, 3, 6, 9)	e	e	#7	None	viio7	True
