	onset_div	duration_div	j_offset	s_offset_frac	s_duration	s_duration_frac	s_measure	ts_beats	ts_beat_type	measureNumberWithSuffix	continuous_beat	s_note	s_midi	s_isOnset	s_step	s_alter	mn_onset	s_beat_float	s_downbeat	s_part_id	s_voice_id	a_measure	a_duration	a_annotationNumber	a_romanNumeral	a_isOnset	a_pitchNames	a_bass	a_root	a_inversion	a_quality	a_pcset	a_localKey	a_tonicizedKey	a_degree1	a_degree2
2214	1802	1	450.5	901/2	0.25	1/4	113	4	4	113	440.0	A3	57	True	A	0	3/8	2.5	0	P1-Staff2	8	113.0	4.0	197.0	V7	False	('F', 'A', 'C', 'E-')	F	F	0.0	dominant seventh chord	(0, 3, 5, 9)	B-	B-	5	None
2215	1802	2	450.5	901/2	0.5	1/2	113	4	4	113	440.0	G1	31	True	G	0	3/8	2.5	0	P1-Staff2	8	113.0	4.0	197.0	V7	False	('F', 'A', 'C', 'E-')	F	F	0.0	dominant seventh chord	(0, 3, 5, 9)	B-	B-	5	None
2216	1803	1	450.75	1803/4	0.25	1/4	113	4	4	113	440.25	G-3	54	True	G	-1	7/16	2.75	0	P1-Staff2	8	113.0	4.0	197.0	V7	False	('F', 'A', 'C', 'E-')	F	F	0.0	dominant seventh chord	(0, 3, 5, 9)	B-	B-	5	None
2217	1804	1	451.0	451	0.25	1/4	113	4	4	113	440.5	E-4	63	True	E	-1	1/2	3.0	3	P1-Staff2	8	113.0	4.0	197.0	V7	False	('F', 'A', 'C', 'E-')	F	F	0.0	dominant seventh chord	(0, 3, 5, 9)	B-	B-	5	None
2218	1804	6	451.0	451	1.5	3/2	113	4	4	113	440.5	A1	33	True	A	0	1/2	3.0	3	P1-Staff2	8	113.0	4.0	197.0	V7	False	('F', 'A', 'C', 'E-')	F	F	0.0	dominant seventh chord	(0, 3, 5, 9)	B-	B-	5	None
2219	1805	1	451.25	1805/4	0.25	1/4	113	4	4	113	440.75	C4	60	True	C	0	9/16	3.25	0	P1-Staff2	8	113.0	4.0	197.0	V7	False	('F', 'A', 'C', 'E-')	F	F	0.0	dominant seventh chord	(0, 3, 5, 9)	B-	B-	5	None
2220	1806	1	451.5	903/2	0.25	1/4	113	4	4	113	441.0	A3	57	True	A	0	5/8	3.5	0	P1-Staff2	8	113.0	4.0	197.0	V7	False	('F', 'A', 'C', 'E-')	F	F	0.0	dominant seventh chord	(0, 3, 5, 9)	B-	B-	5	None
2221	1807	1	451.75	1807/4	0.25	1/4	113	4	4	113	441.25	G-3	54	True	G	-1	11/16	3.75	0	P1-Staff2	8	113.0	4.0	197.0	V7	False	('F', 'A', 'C', 'E-')	F	F	0.0	dominant seventh chord	(0, 3, 5, 9)	B-	B-	5	None
2222	1808	1	452.0	452	0.25	1/4	113	4	4	113	441.5	E-4	63	True	E	-1	3/4	4.0	4	P1-Staff2	8	113.0	4.0	197.0	V7	False	('F', 'A', 'C', 'E-')	F	F	0.0	dominant seventh chord	(0, 3, 5, 9)	B-	B-	5	None
2223	1809	1	452.25	1809/4	0.25	1/4	113	4	4	113	441.75	C4	60	True	C	0	13/16	4.25	0	P1-Staff2	8	113.0	4.0	197.0	V7	False	('F', 'A', 'C', 'E-')	F	F	0.0	dominant seventh chord	(0, 3, 5, 9)	B-	B-	5	None
2224	1810	1	452.5	905/2	0.25	1/4	113	4	4	113	442.0	A3	57	True	A	0	7/8	4.5	0	P1-Staff2	8	113.0	4.0	197.0	V7	False	('F', 'A', 'C', 'E-')	F	F	0.0	dominant seventh chord	(0, 3, 5, 9)	B-	B-	5	None
2225	1810	2	452.5	905/2	0.5	1/2	113	4	4	113	442.0	B-1	34	True	B	-1	7/8	4.5	0	P1-Staff2	8	113.0	4.0	197.0	V7	False	('F', 'A', 'C', 'E-')	F	F	0.0	dominant seventh chord	(0, 3, 5, 9)	B-	B-	5	None
2226	1811	1	452.75	1811/4	0.25	1/4	113	4	4	113	442.25	G-3	54	True	G	-1	15/16	4.75	0	P1-Staff2	8	113.0	4.0	197.0	V7	False	('F', 'A', 'C', 'E-')	F	F	0.0	dominant seventh chord	(0, 3, 5, 9)	B-	B-	5	None
2227	1812	1	453.0	453	0.25	1/4	114	4	4	114	442.5	E-4	63	True	E	-1	0	1.0	1	P1-Staff2	8	114.0	4.0	198.0	V7	True	('F', 'A', 'C', 'E-')	F	F	0.0	dominant seventh chord	(0, 3, 5, 9)	B-	B-	5	None
2228	1812	6	453.0	453	1.5	3/2	114	4	4	114	442.5	C2	36	True	C	0	0	1.0	1	P1-Staff2	8	114.0	4.0	198.0	V7	True	('F', 'A', 'C', 'E-')	F	F	0.0	dominant seventh chord	(0, 3, 5, 9)	B-	B-	5	None
2229	1813	1	453.25	1813/4	0.25	1/4	114	4	4	114	442.75	C4	60	True	C	0	1/16	1.25	0	P1-Staff2	8	114.0	4.0	198.0	V7	False	('F', 'A', 'C', 'E-')	F	F	0.0	dominant seventh chord	(0, 3, 5, 9)	B-	B-	5	None
2230	1814	1	453.5	907/2	0.25	1/4	114	4	4	114	443.0	A3	57	True	A	0	1/8	1.5	0	P1-Staff2	8	114.0	4.0	198.0	V7	False	('F', 'A', 'C', 'E-')	F	F	0.0	dominant seventh chord	(0, 3, 5, 9)	B-	B-	5	None
2231	1815	1	453.75	1815/4	0.25	1/4	114	4	4	114	443.25	G-3	54	True	G	-1	3/16	1.75	0	P1-Staff2	8	114.0	4.0	198.0	V7	False	('F', 'A', 'C', 'E-')	F	F	0.0	dominant seventh chord	(0, 3, 5, 9)	B-	B-	5	None
2232	1816	1	454.0	454	0.25	1/4	114	4	4	114	443.5	E-4	63	True	E	-1	1/4	2.0	2	P1-Staff2	8	114.0	4.0	198.0	V7	False	('F', 'A', 'C', 'E-')	F	F	0.0	dominant seventh chord	(0, 3, 5, 9)	B-	B-	5	None
2233	1817	1	454.25	1817/4	0.25	1/4	114	4	4	114	443.75	C4	60	True	C	0	5/16	2.25	0	P1-Staff2	8	114.0	4.0	198.0	V7	False	('F', 'A', 'C', 'E-')	F	F	0.0	dominant seventh chord	(0, 3, 5, 9)	B-	B-	5	None
2234	1818	1	454.5	909/2	0.25	1/4	114	4	4	114	444.0	A3	57	True	A	0	3/8	2.5	0	P1-Staff2	8	114.0	4.0	198.0	V7	False	('F', 'A', 'C', 'E-')	F	F	0.0	dominant seventh chord	(0, 3, 5, 9)	B-	B-	5	None
2235	1818	2	454.5	909/2	0.5	1/2	114	4	4	114	444.0	D-2	37	True	D	-1	3/8	2.5	0	P1-Staff2	8	114.0	4.0	198.0	V7	False	('F', 'A', 'C', 'E-')	F	F	0.0	dominant seventh chord	(0, 3, 5, 9)	B-	B-	5	None
2236	1819	1	454.75	1819/4	0.25	1/4	114	4	4	114	444.25	G-3	54	True	G	-1	7/16	2.75	0	P1-Staff2	8	114.0	4.0	198.0	V7	False	('F', 'A', 'C', 'E-')	F	F	0.0	dominant seventh chord	(0, 3, 5, 9)	B-	B-	5	None
2237	1820	1	455.0	455	0.25	1/4	114	4	4	114	444.5	E-4	63	True	E	-1	1/2	3.0	3	P1-Staff2	8	114.0	4.0	198.0	V7	False	('F', 'A', 'C', 'E-')	F	F	0.0	dominant seventh chord	(0, 3, 5, 9)	B-	B-	5	None
2238	1820	2	455.0	455	0.5	1/2	114	4	4	114	444.5	E-2	39	True	E	-1	1/2	3.0	3	P1-Staff2	8	114.0	4.0	198.0	V7	False	('F', 'A', 'C', 'E-')	F	F	0.0	dominant seventh chord	(0, 3, 5, 9)	B-	B-	5	None
2239	1821	1	455.25	1821/4	0.25	1/4	114	4	4	114	444.75	C4	60	True	C	0	9/16	3.25	0	P1-Staff2	8	114.0	4.0	198.0	V7	False	('F', 'A', 'C', 'E-')	F	F	0.0	dominant seventh chord	(0, 3, 5, 9)	B-	B-	5	None
2240	1822	1	455.5	911/2	0.25	1/4	114	4	4	114	445.0	A3	57	True	A	0	5/8	3.5	0	P1-Staff2	8	114.0	4.0	198.0	V7	False	('F', 'A', 'C', 'E-')	F	F	0.0	dominant seventh chord	(0, 3, 5, 9)	B-	B-	5	None
2241	1822	2	455.5	911/2	0.5	1/2	114	4	4	114	445.0	D-2	37	True	D	-1	5/8	3.5	0	P1-Staff2	8	114.0	4.0	198.0	V7	False	('F', 'A', 'C', 'E-')	F	F	0.0	dominant seventh chord	(0, 3, 5, 9)	B-	B-	5	None
2242	1823	1	455.75	1823/4	0.25	1/4	114	4	4	114	445.25	G-3	54	True	G	-1	11/16	3.75	0	P1-Staff2	8	114.0	4.0	198.0	V7	False	('F', 'A', 'C', 'E-')	F	F	0.0	dominant seventh chord	(0, 3, 5, 9)	B-	B-	5	None
2243	1824	1	456.0	456	0.25	1/4	114	4	4	114	445.5	E-4	63	True	E	-1	3/4	4.0	4	P1-Staff2	8	114.0	4.0	198.0	V7	False	('F', 'A', 'C', 'E-')	F	F	0.0	dominant seventh chord	(0, 3, 5, 9)	B-	B-	5	None
2244	1824	2	456.0	456	0.5	1/2	114	4	4	114	445.5	C2	36	True	C	0	3/4	4.0	4	P1-Staff2	8	114.0	4.0	198.0	V7	False	('F', 'A', 'C', 'E-')	F	F	0.0	dominant seventh chord	(0, 3, 5, 9)	B-	B-	5	None
2245	1825	1	456.25	1825/4	0.25	1/4	114	4	4	114	445.75	C4	60	True	C	0	13/16	4.25	0	P1-Staff2	8	114.0	4.0	198.0	V7	False	('F', 'A', 'C', 'E-')	F	F	0.0	dominant seventh chord	(0, 3, 5, 9)	B-	B-	5	None
2246	1826	1	456.5	913/2	0.25	1/4	114	4	4	114	446.0	A3	57	True	A	0	7/8	4.5	0	P1-Staff2	8	114.0	4.0	198.0	V7	False	('F', 'A', 'C', 'E-')	F	F	0.0	dominant seventh chord	(0, 3, 5, 9)	B-	B-	5	None
2247	1826	2	456.5	913/2	0.5	1/2	114	4	4	114	446.0	B-1	34	True	B	-1	7/8	4.5	0	P1-Staff2	8	114.0	4.0	198.0	V7	False	('F', 'A', 'C', 'E-')	F	F	0.0	dominant seventh chord	(0, 3, 5, 9)	B-	B-	5	None
2248	1827	1	456.75	1827/4	0.25	1/4	114	4	4	114	446.25	G-3	54	True	G	-1	15/16	4.75	0	P1-Staff2	8	114.0	4.0	198.0	V7	False	('F', 'A', 'C', 'E-')	F	F	0.0	dominant seventh chord	(0, 3, 5, 9)	B-	B-	5	None
2249	1828	1	457.0	457	0.25	1/4	115	4	4	115	446.5	E-4	63	True	E	-1	0	1.0	1	P1-Staff2	8	115.0	4.0	199.0	V7	True	('F', 'A', 'C', 'E-')	F	F	0.0	dominant seventh chord	(0, 3, 5, 9)	B-	B-	5	None
2250	1828	6	457.0	457	1.5	3/2	115	4	4	115	446.5	A1	33	True	A	0	0	1.0	1	P1-Staff2	8	115.0	4.0	199.0	V7	True	('F', 'A', 'C', 'E-')	F	F	0.0	dominant seventh chord	(0, 3, 5, 9)	B-	B-	5	None
2251	1829	1	457.25	1829/4	0.25	1/4	115	4	4	115	446.75	C4	60	True	C	0	1/16	1.25	0	P1-Staff2	8	115.0	4.0	199.0	V7	False	('F', 'A', 'C', 'E-')	F	F	0.0	dominant seventh chord	(0, 3, 5, 9)	B-	B-	5	None
2252	1830	1	457.5	915/2	0.25	1/4	115	4	4	115	447.0	A3	57	True	A	0	1/8	1.5	0	P1-Staff2	8	115.0	4.0	199.0	V7	False	('F', 'A', 'C', 'E-')	F	F	0.0	dominant seventh chord	(0, 3, 5, 9)	B-	B-	5	None
2253	1831	1	457.75	1831/4	0.25	1/4	115	4	4	115	447.25	G-3	54	True	G	-1	3/16	1.75	0	P1-Staff2	8	115.0	4.0	199.0	V7	False	('F', 'A', 'C', 'E-')	F	F	0.0	dominant seventh chord	(0, 3, 5, 9)	B-	B-	5	None
2254	1832	1	458.0	458	0.25	1/4	115	4	4	115	447.5	E-4	63	True	E	-1	1/4	2.0	2	P1-Staff2	8	115.0	4.0	199.0	V7	False	('F', 'A', 'C', 'E-')	F	F	0.0	dominant seventh chord	(0, 3, 5, 9)	B-	B-	5	None
2255	1833	1	458.25	1833/4	0.25	1/4	115	4	4	115	447.75	C4	60	True	C	0	5/16	2.25	0	P1-Staff2	8	115.0	4.0	199.0	V7	False	('F', 'A', 'C', 'E-')	F	F	0.0	dominant seventh chord	(0, 3, 5, 9)	B-	B-	5	None
2256	1834	1	458.5	917/2	0.25	1/4	115	4	4	115	448.0	A3	57	True	A	0	3/8	2.5	0	P1-Staff2	8	115.0	4.0	199.0	V7	False	('F', 'A', 'C', 'E-')	F	F	0.0	dominant seventh chord	(0, 3, 5, 9)	B-	B-	5	None
2257	1834	2	458.5	917/2	0.5	1/2	115	4	4	115	448.0	B-1	34	True	B	-1	3/8	2.5	0	P1-Staff2	8	115.0	4.0	199.0	V7	False	('F', 'A', 'C', 'E-')	F	F	0.0	dominant seventh chord	(0, 3, 5, 9)	B-	B-	5	None
2258	1835	1	458.75	1835/4	0.25	1/4	115	4	4	115	448.25	G-3	54	True	G	-1	7/16	2.75	0	P1-Staff2	8	115.0	4.0	199.0	V7	False	('F', 'A', 'C', 'E-')	F	F	0.0	dominant seventh chord	(0, 3, 5, 9)	B-	B-	5	None
2259	1836	1	459.0	459	0.25	1/4	115	4	4	115	448.5	E-4	63	True	E	-1	1/2	3.0	3	P1-Staff2	8	115.0	4.0	199.0	V7	False	('F', 'A', 'C', 'E-')	F	F	0.0	dominant seventh chord	(0, 3, 5, 9)	B-	B-	5	None
2260	1836	2	459.0	459	0.5	1/2	115	4	4	115	448.5	C2	36	True	C	0	1/2	3.0	3	P1-Staff2	8	115.0	4.0	199.0	V7	False	('F', 'A', 'C', 'E-')	F	F	0.0	dominant seventh chord	(0, 3, 5, 9)	B-	B-	5	None
2261	1837	1	459.25	1837/4	0.25	1/4	115	4	4	115	448.75	C4	60	True	C	0	9/16	3.25	0	P1-Staff2	8	115.0	4.0	199.0	V7	False	('F', 'A', 'C', 'E-')	F	F	0.0	dominant seventh chord	(0, 3, 5, 9)	B-	B-	5	None
2262	1838	1	459.5	919/2	0.25	1/4	115	4	4	115	449.0	A3	57	True	A	0	5/8	3.5	0	P1-Staff2	8	115.0	4.0	199.0	V7	False	('F', 'A', 'C', 'E-')	F	F	0.0	dominant seventh chord	(0, 3, 5, 9)	B-	B-	5	None
2263	1838	2	459.5	919/2	0.5	1/2	115	4	4	115	449.0	B-1	34	True	B	-1	5/8	3.5	0	P1-Staff2	8	115.0	4.0	199.0	V7	False	('F', 'A', 'C', 'E-')	F	F	0.0	dominant seventh chord	(0, 3, 5, 9)	B-	B-	5	None
2264	1839	1	459.75	1839/4	0.25	1/4	115	4	4	115	449.25	G-3	54	True	G	-1	11/16	3.75	0	P1-Staff2	8	115.0	4.0	199.0	V7	False	('F', 'A', 'C', 'E-')	F	F	0.0	dominant seventh chord	(0, 3, 5, 9)	B-	B-	5	None
2265	1840	1	460.0	460	0.25	1/4	115	4	4	115	449.5	E-4	63	True	E	-1	3/4	4.0	4	P1-Staff2	8	115.0	4.0	199.0	V7	False	('F', 'A', 'C', 'E-')	F	F	0.0	dominant seventh chord	(0, 3, 5, 9)	B-	B-	5	None
2266	1840	2	460.0	460	0.5	1/2	115	4	4	115	449.5	A1	33	True	A	0	3/4	4.0	4	P1-Staff2	8	115.0	4.0	199.0	V7	False	('F', 'A', 'C', 'E-')	F	F	0.0	dominant seventh chord	(0, 3, 5, 9)	B-	B-	5	None
2267	1841	1	460.25	1841/4	0.25	1/4	115	4	4	115	449.75	C4	60	True	C	0	13/16	4.25	0	P1-Staff2	8	115.0	4.0	199.0	V7	False	('F', 'A', 'C', 'E-')	F	F	0.0	dominant seventh chord	(0, 3, 5, 9)	B-	B-	5	None
2268	1842	1	460.5	921/2	0.25	1/4	115	4	4	115	450.0	A3	57	True	A	0	7/8	4.5	0	P1-Staff2	8	115.0	4.0	199.0	V7	False	('F', 'A', 'C', 'E-')	F	F	0.0	dominant seventh chord	(0, 3, 5, 9)	B-	B-	5	None
2269	1842	2	460.5	921/2	0.5	1/2	115	4	4	115	450.0	G1	31	True	G	0	7/8	4.5	0	P1-Staff2	8	115.0	4.0	199.0	V7	False	('F', 'A', 'C', 'E-')	F	F	0.0	dominant seventh chord	(0, 3, 5, 9)	B-	B-	5	None
2270	1843	1	460.75	1843/4	0.25	1/4	115	4	4	115	450.25	G-3	54	True	G	-1	15/16	4.75	0	P1-Staff2	8	115.0	4.0	199.0	V7	False	('F', 'A', 'C', 'E-')	F	F	0.0	dominant seventh chord	(0, 3, 5, 9)	B-	B-	5	None
2271	1844	1	461.0	461	0.25	1/4	116	4	4	116	450.5	E-4	63	True	E	-1	0	1.0	1	P1-Staff2	8	116.0	4.0	200.0	V7	True	('F', 'A', 'C', 'E-')	F	F	0.0	dominant seventh chord	(0, 3, 5, 9)	B-	B-	5	None
2272	1844	16	461.0	461	4.0	4	116	4	4	116	450.5	F1	29	True	F	0	0	1.0	1	P1-Staff2	8	116.0	4.0	200.0	V7	True	('F', 'A', 'C', 'E-')	F	F	0.0	dominant seventh chord	(0, 3, 5, 9)	B-	B-	5	None
2273	1845	1	461.25	1845/4	0.25	1/4	116	4	4	116	450.75	C4	60	True	C	0	1/16	1.25	0	P1-Staff2	8	116.0	4.0	200.0	V7	False	('F', 'A', 'C', 'E-')	F	F	0.0	dominant seventh chord	(0, 3, 5, 9)	B-	B-	5	None
2274	1846	1	461.5	923/2	0.25	1/4	116	4	4	116	451.0	A3	57	True	A	0	1/8	1.5	0	P1-Staff2	8	116.0	4.0	200.0	V7	False	('F', 'A', 'C', 'E-')	F	F	0.0	dominant seventh chord	(0, 3, 5, 9)	B-	B-	5	None
2275	1847	1	461.75	1847/4	0.25	1/4	116	4	4	116	451.25	G-3	54	True	G	-1	3/16	1.75	0	P1-Staff2	8	116.0	4.0	200.0	V7	False	('F', 'A', 'C', 'E-')	F	F	0.0	dominant seventh chord	(0, 3, 5, 9)	B-	B-	5	None
2276	1848	1	462.0	462	0.25	1/4	116	4	4	116	451.5	E-4	63	True	E	-1	1/4	2.0	2	P1-Staff2	8	116.0	4.0	200.0	V7	False	('F', 'A', 'C', 'E-')	F	F	0.0	dominant seventh chord	(0, 3, 5, 9)	B-	B-	5	None
2277	1849	1	462.25	1849/4	0.25	1/4	116	4	4	116	451.75	C4	60	True	C	0	5/16	2.25	0	P1-Staff2	8	116.0	4.0	200.0	V7	False	('F', 'A', 'C', 'E-')	F	F	0.0	dominant seventh chord	(0, 3, 5, 9)	B-	B-	5	None
2278	1850	1	462.5	925/2	0.25	1/4	116	4	4	116	452.0	A3	57	True	A	0	3/8	2.5	0	P1-Staff2	8	116.0	4.0	200.0	V7	False	('F', 'A', 'C', 'E-')	F	F	0.0	dominant seventh chord	(0, 3, 5, 9)	B-	B-	5	None
2279	1851	1	462.75	1851/4	0.25	1/4	116	4	4	116	452.25	G-3	54	True	G	-1	7/16	2.75	0	P1-Staff2	8	116.0	4.0	200.0	V7	False	('F', 'A', 'C', 'E-')	F	F	0.0	dominant seventh chord	(0, 3, 5, 9)	B-	B-	5	None
2280	1852	1	463.0	463	0.25	1/4	116	4	4	116	452.5	E-4	63	True	E	-1	1/2	3.0	3	P1-Staff2	8	116.0	4.0	200.0	V7	False	('F', 'A', 'C', 'E-')	F	F	0.0	dominant seventh chord	(0, 3, 5, 9)	B-	B-	5	None
2281	1853	1	463.25	1853/4	0.25	1/4	116	4	4	116	452.75	C4	60	True	C	0	9/16	3.25	0	P1-Staff2	8	116.0	4.0	200.0	V7	False	('F', 'A', 'C', 'E-')	F	F	0.0	dominant seventh chord	(0, 3, 5, 9)	B-	B-	5	None
2282	1854	1	463.5	927/2	0.25	1/4	116	4	4	116	453.0	A3	57	True	A	0	5/8	3.5	0	P1-Staff2	8	116.0	4.0	200.0	V7	False	('F', 'A', 'C', 'E-')	F	F	0.0	dominant seventh chord	(0, 3, 5, 9)	B-	B-	5	None
2283	1855	1	463.75	1855/4	0.25	1/4	116	4	4	116	453.25	F3	53	True	F	0	11/16	3.75	0	P1-Staff2	8	116.0	4.0	200.0	V7	False	('F', 'A', 'C', 'E-')	F	F	0.0	dominant seventh chord	(0, 3, 5, 9)	B-	B-	5	None
2284	1856	1	464.0	464	0.25	1/4	116	4	4	116	453.5	E-4	63	True	E	-1	3/4	4.0	4	P1-Staff2	8	116.0	4.0	200.0	V7	False	('F', 'A', 'C', 'E-')	F	F	0.0	dominant seventh chord	(0, 3, 5, 9)	B-	B-	5	None
2285	1857	1	464.25	1857/4	0.25	1/4	116	4	4	116	453.75	C4	60	True	C	0	13/16	4.25	0	P1-Staff2	8	116.0	4.0	200.0	V7	False	('F', 'A', 'C', 'E-')	F	F	0.0	dominant seventh chord	(0, 3, 5, 9)	B-	B-	5	None
2286	1858	1	464.5	929/2	0.25	1/4	116	4	4	116	454.0	A3	57	True	A	0	7/8	4.5	0	P1-Staff2	8	116.0	4.0	200.0	V7	False	('F', 'A', 'C', 'E-')	F	F	0.0	dominant seventh chord	(0, 3, 5, 9)	B-	B-	5	None
2287	1859	1	464.75	1859/4	0.25	1/4	116	4	4	116	454.25	F3	53	True	F	0	15/16	4.75	0	P1-Staff2	8	116.0	4.0	200.0	V7	False	('F', 'A', 'C', 'E-')	F	F	0.0	dominant seventh chord	(0, 3, 5, 9)	B-	B-	5	None
2288	1860	1	465.0	465	0.25	1/4	117	4	4	117	454.5	E-4	63	True	E	-1	0	1.0	1	P1-Staff2	8	117.0	4.0	201.0	V7	True	('F', 'A', 'C', 'E-')	F	F	0.0	dominant seventh chord	(0, 3, 5, 9)	B-	B-	5	None
2289	1860	8	465.0	465	2.0	2	117	4	4	117	454.5	F1	29	False	F	0	0	1.0	1	P1-Staff2	8	117.0	4.0	201.0	V7	True	('F', 'A', 'C', 'E-')	F	F	0.0	dominant seventh chord	(0, 3, 5, 9)	B-	B-	5	None
2290	1861	1	465.25	1861/4	0.25	1/4	117	4	4	117	454.75	C4	60	True	C	0	1/16	1.25	0	P1-Staff2	8	117.0	4.0	201.0	V7	False	('F', 'A', 'C', 'E-')	F	F	0.0	dominant seventh chord	(0, 3, 5, 9)	B-	B-	5	None
2291	1862	1	465.5	931/2	0.25	1/4	117	4	4	117	455.0	A3	57	True	A	0	1/8	1.5	0	P1-Staff2	8	117.0	4.0	201.0	V7	False	('F', 'A', 'C', 'E-')	F	F	0.0	dominant seventh chord	(0, 3, 5, 9)	B-	B-	5	None
2292	1863	1	465.75	1863/4	0.25	1/4	117	4	4	117	455.25	F3	53	True	F	0	3/16	1.75	0	P1-Staff2	8	117.0	4.0	201.0	V7	False	('F', 'A', 'C', 'E-')	F	F	0.0	dominant seventh chord	(0, 3, 5, 9)	B-	B-	5	None
2293	1864	1	466.0	466	0.25	1/4	117	4	4	117	455.5	E-4	63	True	E	-1	1/4	2.0	2	P1-Staff2	8	117.0	4.0	201.0	V7	False	('F', 'A', 'C', 'E-')	F	F	0.0	dominant seventh chord	(0, 3, 5, 9)	B-	B-	5	None
2294	1865	1	466.25	1865/4	0.25	1/4	117	4	4	117	455.75	C4	60	True	C	0	5/16	2.25	0	P1-Staff2	8	117.0	4.0	201.0	V7	False	('F', 'A', 'C', 'E-')	F	F	0.0	dominant seventh chord	(0, 3, 5, 9)	B-	B-	5	None
2295	1866	1	466.5	933/2	0.25	1/4	117	4	4	117	456.0	A3	57	True	A	0	3/8	2.5	0	P1-Staff2	8	117.0	4.0	201.0	V7	False	('F', 'A', 'C', 'E-')	F	F	0.0	dominant seventh chord	(0, 3, 5, 9)	B-	B-	5	None
2296	1867	1	466.75	1867/4	0.25	1/4	117	4	4	117	456.25	F3	53	True	F	0	7/16	2.75	0	P1-Staff2	8	117.0	4.0	201.0	V7	False	('F', 'A', 'C', 'E-')	F	F	0.0	dominant seventh chord	(0, 3, 5, 9)	B-	B-	5	None
2297	1868	1	467.0	467	0.25	1/4	117	4	4	117	456.5	E-4	63	True	E	-1	1/2	3.0	3	P1-Staff2	8	117.0	4.0	201.0	V7	False	('F', 'A', 'C', 'E-')	F	F	0.0	dominant seventh chord	(0, 3, 5, 9)	B-	B-	5	None
2298	1868	2	467.0	467	0.5	1/2	117	4	4	117	456.5	C2	36	True	C	0	1/2	3.0	3	P1-Staff2	8	117.0	4.0	201.0	V7	False	('F', 'A', 'C', 'E-')	F	F	0.0	dominant seventh chord	(0, 3, 5, 9)	B-	B-	5	None
2299	1869	1	467.25	1869/4	0.25	1/4	117	4	4	117	456.75	C4	60	True	C	0	9/16	3.25	0	P1-Staff2	8	117.0	4.0	201.0	V7	False	('F', 'A', 'C', 'E-')	F	F	0.0	dominant seventh chord	(0, 3, 5, 9)	B-	B-	5	None
2300	1870	1	467.5	935/2	0.25	1/4	117	4	4	117	457.0	A3	57	True	A	0	5/8	3.5	0	P1-Staff2	8	117.0	4.0	201.0	V7	False	('F', 'A', 'C', 'E-')	F	F	0.0	dominant seventh chord	(0, 3, 5, 9)	B-	B-	5	None
2301	1870	2	467.5	935/2	0.5	1/2	117	4	4	117	457.0	B-1	34	True	B	-1	5/8	3.5	0	P1-Staff2	8	117.0	4.0	201.0	V7	False	('F', 'A', 'C', 'E-')	F	F	0.0	dominant seventh chord	(0, 3, 5, 9)	B-	B-	5	None
2302	1871	1	467.75	1871/4	0.25	1/4	117	4	4	117	457.25	F3	53	True	F	0	11/16	3.75	0	P1-Staff2	8	117.0	4.0	201.0	V7	False	('F', 'A', 'C', 'E-')	F	F	0.0	dominant seventh chord	(0, 3, 5, 9)	B-	B-	5	None
2303	1872	1	468.0	468	0.25	1/4	117	4	4	117	457.5	E-4	63	True	E	-1	3/4	4.0	4	P1-Staff2	8	117.0	4.0	201.0	V7	False	('F', 'A', 'C', 'E-')	F	F	0.0	dominant seventh chord	(0, 3, 5, 9)	B-	B-	5	None
2304	1872	2	468.0	468	0.5	1/2	117	4	4	117	457.5	A1	33	True	A	0	3/4	4.0	4	P1-Staff2	8	117.0	4.0	201.0	V7	False	('F', 'A', 'C', 'E-')	F	F	0.0	dominant seventh chord	(0, 3, 5, 9)	B-	B-	5	None
2305	1873	1	468.25	1873/4	0.25	1/4	117	4	4	117	457.75	C4	60	True	C	0	13/16	4.25	0	P1-Staff2	8	117.0	4.0	201.0	V7	False	('F', 'A', 'C', 'E-')	F	F	0.0	dominant seventh chord	(0, 3, 5, 9)	B-	B-	5	None
2306	1874	1	468.5	937/2	0.25	1/4	117	4	4	117	458.0	A3	57	True	A	0	7/8	4.5	0	P1-Staff2	8	117.0	4.0	201.0	V7	False	('F', 'A', 'C', 'E-')	F	F	0.0	dominant seventh chord	(0, 3, 5, 9)	B-	B-	5	None
2307	1874	2	468.5	937/2	0.5	1/2	117	4	4	117	458.0	G1	31	True	G	0	7/8	4.5	0	P1-Staff2	8	117.0	4.0	201.0	V7	False	('F', 'A', 'C', 'E-')	F	F	0.0	dominant seventh chord	(0, 3, 5, 9)	B-	B-	5	None
2308	1875	1	468.75	1875/4	0.25	1/4	117	4	4	117	458.25	F3	53	True	F	0	15/16	4.75	0	P1-Staff2	8	117.0	4.0	201.0	V7	False	('F', 'A', 'C', 'E-')	F	F	0.0	dominant seventh chord	(0, 3, 5, 9)	B-	B-	5	None
2309	1876	1	469.0	469	0.25	1/4	118	4	4	118	458.5	E-4	63	True	E	-1	0	1.0	1	P1-Staff2	8	118.0	4.0	202.0	V7	True	('F', 'A', 'C', 'E-')	F	F	0.0	dominant seventh chord	(0, 3, 5, 9)	B-	B-	5	None
2310	1876	16	469.0	469	4.0	4	118	4	4	118	458.5	F1	29	True	F	0	0	1.0	1	P1-Staff2	8	118.0	4.0	202.0	V7	True	('F', 'A', 'C', 'E-')	F	F	0.0	dominant seventh chord	(0, 3, 5, 9)	B-	B-	5	None
